Speaker,Dialogue
jenny,How many days and nights do you have to go...  ...here?
star man,Three nights... two days.
jenny,That's not much time. I'll just slow you down. I have to sleep. I'm very tired. And I have to wash and eat. You don't...
star man,I need you.
jenny,I won't tell anybody if that's what you're worried about. I promise. You'll keep...
star man,No.
jenny,You'll keep the car. I'll take a bus...  Am I going up there with you... in your ship... up there?
star man,No.
jenny,Then let me go. You don't need me.
star man,No.
jenny,I feel like I'm going crazy here. You're Scott. But he's dead. I don't know what's real anymore. I can't be here with you.
jenny,Do you understand what I'm saying to you? You can keep the car.  That should be enough for gas from here to there. Please let me go.
star man, When we get here.
jenny,You bastard.
star man,Jennyhaydn!
young man,Hey!!
mother,My baby!!! He's stealing my baby! Burt!!
mother,Burt!! Somebody stop him!! He was stealing my baby!!
man,Where you think you're going?
star man,Please.
mother,He was trying to steal Gloria.
burt,Is that right? Huh?
star man, Please.
burt,Is that right? Come on. Answer me.
burt,Were you trying to steal my baby? Huh? Answer me!
star man,Jennyhaydn!
star man,Jennyhaydn!
jenny,Get away from him!! Leave him alone!! You stupid jerks!! He's retarded!! Can't you see that?!! Get away from him!!
mother,He was stealing my baby...
jenny,You're wrong!! He would never do anything like that!!  Let's go...
mother,He had Gloria in his hands!
jenny,He's retarded! I shouldn't have left him alone!
jenny, Get out of my way.
jenny,Are you okay?
star man, Thank you.
clerk, Gate three. It's boarding now.
jenny,Thank you.
clerk,Have a nice trip.
jenny,The closest I was able to get you was Lathrop Wells...
star man, Is that a baby?
jenny,Yes.
star man,A baby is a new person?
jenny,Eh... yes...
star man,Do you have a baby?
jenny,No... The closest...
star man,Why?
jenny,I'd love to have a baby. But I can't...
star man,Why?
jenny,I can't... Forget the baby. Okay? The closest I was able to get you was Lathrop Wells. You'll have to hitchhike the rest of the way.
star man,But I must go here.
jenny,I know that. But the buses don't go there.
star man, What is hitchhike?
jenny,"That's easy. I'll explain that in a minute. This is your ticket. When you get on the bus here, the driver will take this part. You will ride to Omaha. When you get to Omaha, ask the driver. 'Salt Lake City, please. I do not speak English.'"
jenny,Say it.
star man,"'Salt Lake City, please. I do not speak English.'"
jenny,The driver will...
star man,But I speak English.
jenny,"Will you please do it my way? You'll get into trouble if you don't. If anybody talks to you, tell them... I do not speak English."
star man, I do not speak English.
jenny,"Right. In Omaha the driver will put you on the bus for Salt Lake City and the new driver will take...  ...this part. When you get to Salt Lake City, ask the driver, 'Las Vegas, please'..."
star man," 'Las Vegas, please. I do not speak English.' What is hitchhike?"
jenny,You want this ticket?
star man,Yes.
jenny,Then don't be smart.
jenny,"That's your bus.  When you get to Las Vegas, ask the driver. 'Lathrop Wells, please. I do not speak English.'"
star man," 'Lathrop Wells, please. I do not speak English.'"
jenny," You stand on the side of the road, the highway... you understand? And you face the cars going in the direction you want to go. When you see a car or a truck coming, you stick out your thumb like this..."
jenny,Your thumb tells the driver that you want a ride.
star man,The car will stop?
jenny," Not every car, but... a car will stop... Maybe not the first car... maybe number eight, number fifteen..."
star man,When do I get to Lathrop Wells?
jenny,Tomorrow morning. Start hitch-hiking right away and...
jenny,...you'll have plenty of time to get to where you want to go.
jenny,Don't worry. They're not going to hurt you. Come on.  Only show this to the driver. Nobody else. And don't lose it.
star man,Can I have the gun?
jenny,No.
jenny,You might need this.
jenny,Don't be afraid. Do what I told you and you'll be okay.
star man, Yes.
jenny,Well... I'm going to go now.
star man,Go?
jenny,Yes. I have a long ride ahead of me...  Goodbye.
star man,Goodbye.
star man,Jennyhaydn.
jenny,Yes?
star man,Please stay.
jenny,I'll stay till you get on the bus.
driver,Ticket?
jenny,See? You're going to be okay.
jenny,Goodbye.
star man, What?
jenny,It's a kiss...  Goodbye...
driver,Let's go.
jenny, Oh no...
jenny,What happened?
star man,I was afraid.
jenny,"Okay, you win. Get in."
shopkeeper,This kind of thing's real bad for business...
tough,He couldn't even speak English.
mother,Those kind of people should be shot.
onlooker,What happened?
waitress,I think he was just lost...
burt,Who's side are you on?
tough,No way he was going to get away from me.
lyman,"Where's that?... And it was one person, one way..."
security guard,Eyewitnesses are the worst. You get two of them together. You got three stories. You know what I mean?
security guard,Is there a reward in this?
shermin,"Huh?... Eh... no, there isn't"
security guard,"Because I'm the one who called the police, you know."
shermin,"Yeah, thanks. We appreciate that."
security guard,"Hey, it's none of my business why you're chasing a retard... You want my opinion, it's the girl. She had to hold the guy's hand all the way to the car like he was a kid."
shermin,You saw that?
security guard,Hey... he didn't look like no big time criminal to me.
security guard,"Eh... the store tells you to call when there's trouble, so they won't get sued... But that shouldn't matter if there's a reward, right?"
shermin,I wouldn't think so.
security guard," That's what I thought. So remember it was me because sometimes rewards come late, you know."
shermin,We will.  Something's wrong here. She's helping him now.
lyman, I know. She bought him a ticket for Lathrop Wells and put him on the bus. He didn't stay on though and they drove off together.
shermin, Doesn't make sense.
lyman,Maybe he's turned her into one of them. They enter the crowd around the helicopter.
jenny,You thought we were a different planet?!
star man,No. My ship was doing a map of all the suns and...
jenny,"Stars... When a sun is far away, we call it a 'star.'"
star man,"We were doing a map of the stars and all the other things up there when we saw a small ship. My... eh... we kidnapped it. On it there was a map that said how to come to Earth. This was very important. Before then, we thought we were the only people in all the stars."
jenny,You did? That's funny. So did we.
star man,Yes?
jenny,Yes.
star man,"We told our home, and the people who tell us what to do on my planet said to come and look but not to talk, not to land, not to shoot. Just to look from up there. We came and... the driver of my ship..."
jenny,The captain...
star man,The captain wanted to land to see close and to get some things from Earth to take home. The police came and shot at us. One of the people from my ship was killed.
jenny,"Oh, that's terrible. I'm sorry. Was he a good friend?"
star man,I don't understand 'friend.'
jenny,A friend is a person that is good to you... someone you like to be with... someone you like to laugh with...
star man,He was a good friend... The captain took the ship away fast and I was not in the ship.
jenny,"The police shouldn't have started shooting. But you can hardly blame them. You surprised them. They didn't know you were up there. When they saw you, they thought you were here to hurt us."
star man,I understand.
jenny,Sounds like your captain's going to get hell when he gets back home.
star man,What is hell?
jenny,It's bad.
star man,He will.
jenny,What are you doing?
star man,Are you my friend?
jenny,Yes.
star man, I am your friend.
star man, Who is God?
jenny,Nobody knows.
star man,Why?
jenny,I don't know.
star man,I like this music.
jenny,I've noticed... Do you understand what they're saying?
star man,Not all... but it feels like a kiss.
jenny,Do you have music up there?
star man,Yes.
jenny,I'd like to hear it. Can you sing something?
star man,I do not want to.
jenny,Don't be afraid... I'd really like to hear it.
jenny,Please.
star man,I am not a good singer.
jenny,That was beautiful.
star man, You liked my singing?
jenny,Yes. Sing some more.
clerk,What can I do for you folks?
jenny,How much are your rooms?
clerk,"Thirty-seven fifty for one person, forty-nine fifty for two."
jenny,You have one with two beds?
clerk,Sure.
jenny,I'll take that.
clerk, Will this be cash or credit card?
jenny,Credit card.
clerk,I'll have to run your card off now.
jenny, We're only going to be here a few hours...
clerk,It's still the full price.
star man,"Jenny, look..."
jenny,Put that back.
star man,But I have never seen this before. I am not complete.
jenny,Put it back.
clerk,You can park your car in front of the room.
driver, What did these two do?
second driver,All anybody knows is that they're armed and dangerous.
second officer,Be a piece of cake for us to take 'em.
third driver,National Security folks should be here any minute. Let them take care of it. That's what they get the big bucks for.
star man,I want a drink. May I have two quarters?
jenny, You shouldn't drink so much of that stuff. It's bad for you.
star man,On the radio they say it's good.
jenny,Hurry up.
star man, The machine gave me two. Should I put one back?
jenny,No. Get in.
star man, You can have one.
jenny, I'm not sleepy anymore. Let's drive for a little while longer.
star man,Are you angry at me?
jenny,No. I'm just not tired. Let's go.
second driver, They made us. Let's get 'em.
jenny,No.
jenny,No!!! No!!!
driver,He's got a gun!!
star man,Jennyhaydn! Jennyhaydn!!
lyman, One of them must be pretty badly hurt.
shermin, Get this back to the copter.
shermin," Mrs. Haydn, please come out. We don't want to hurt you or your friend. Please put down your weapon and come out."
shermin,"Okay, fan out. These people have a gun but we want them alive. Understand?"
third driver,Over here! They're over here!
star man, You will be all right.
shermin,"Mrs. Haydn, we don't want to hurt you. Put down your gun and come out. We just want to talk to your friend."
star man, Iron channel message. Almost caught by pursuers. This may hinder escape. Wait for me.
woman,Don't forget to tell the boys where you had a good time.
driver, You weren't that good.
shermin,Tell him I'm not here.
lyman,I did.
shermin,Get me a radio. At least I won't have to look at his face.
shermin,"I'll make this as simple as I can, George. They disappeared."
shermin," George, listen to what you're saying. This thing's changed itself into a man. Disappearing may not be that big a deal."
shermin,"Maybe... look, this is just something to think about... from what I got at the shopping center, it was more scared than anything else... I don't feel it's as big a threat as you think it is..."
shermin,"I'm not being unpatriotic, and I'm doing my damndest to catch them. Bell's up on 80 and I'm down here on 70 past Grand Junction. They're heading west. If they're not flying we have a damn good chance of getting them. All I'm asking is that you people think about it."
jenny,Hello... hello.
jenny,Hello. Where are you?
jenny,Where did you stop last?
driver,What the hell do you think you're doing?
jenny,Where did you stop last?
driver,Stay right there...
jenny,What was your last stop?
driver,Elmo's...
jenny,Where's that?
driver,About five miles back.
driver, Are there any more in there?
man,Where are you going?
star man,"Las Vegas, please. I do not speak English."
man,Hop in.
man," I can only take you to Grand Junction, but you'll have a better chance to get a ride from there."
man,Where you from?
star man,I don't understand.
man,Parlez vous Francais?... Habla Ingles?... Sprechen zie deutsch?
man,"Good job, neither do I. What do you do for a living?"
star man, I don't understand.
man,I'm a cook. Do you understand 'cook?'
star man,No.
star man,I understand.
cook,What do you do?
star man, I make maps.
cook,"Hey, that sounds interesting. You like it?"
star man,Eh... yes.
cook,Make any money?
star man,No.
cook," You don't get rich as a cook, either, believe me. I got a girl going to college this fall. The wife had to go back to nursing to help pay for it."
cook,Smoke?
cook,She wants to become a doctor. She's a bright kid. Hard worker. I think she'll make it. But the damned inflation's driven the tuition up so high it makes it real tough on a family like ours.
cook,I got two other kids. I don't know what we'll do when they get old enough for college.
cook,Everybody blames it on the oil crisis. That might be where it starts. But I think a lot of people are just using that as an excuse to rip the rest of us off. I see it every day in the kitchen. Peaches. We use the gallon cans. The price has gone up three times in the last year. And now the cans are only half full.
cook,Do you have children?
star man,No.
cook,"They're damned expensive and a pain in the ass sometimes, but I wouldn't trade having them for anything."
cook,What do you think of America?
star man,It is beautiful.
jenny,"He had on tan cords, a plaid shirt and a baseball cap... probably hitchhiking."
attendant,I don't pay much attention to those guys.
jenny, In the last hour or so...
attendant,Nope.
jenny,This is him.
attendant, Sorry.
second attendant, I don't know... I'm not sure. I might have seen him up the road a piece on my way in. He's long gone by now.
jenny,You know if anybody here's going to Wisconsin?
second attendant,Ask inside.
jenny, Anybody going to...
jenny,Anybody going to Wisconsin?
jenny,I need a ride.
older man,"I'm going to Des Moines. If you can wait till I finish here, you're welcome to ride along."
jenny,I can wait.
jenny, Where's the phone?
jenny,"Could you give me the highway patrol, please?"
jenny,"My name's Jenny Haydn. I think you're looking for me. I was kidnapped in Eau Claire, Wisconsin a couple of days ago. But I'm free now."
jenny,Jenny Haydn. I'm on my way home and I don't want anybody I'm with shot at when you...
shermin, You trace it yet?
technician,All we know right now is that it's east of here.
shermin,"This is Marc Shermin. Where are you, Mrs. Haydn?"
jenny,"I don't know. Someplace called Elmo's. Look, I just wanted to tell you that I'm all right and I'm on my way home."
jenny,No. You'll want to ask a lot of questions I don't want to answer right now. I already have a ride.
shermin,Is the man who kidnapped you there now?
shermin, Get a highway patrol unit over there.
older man,Ready?
jenny," Mr... I'm sorry, what was your name again?"
jenny,"Mr. Shermin, I'm hanging up now. If you want to ask me any questions, call me at home in a couple of days. I'm in the book."
jenny,He doesn't want to hurt anybody. Please leave him alone.
jenny, I changed my mind. Thanks.
jenny, It's me again...
jenny,I need a fast ride west.
jenny,You sure this is your car?
teenager, My grandmother's rich.
jenny," Slow down, slow down."
teenager,"Geez, Mrs. Haydn, we just got going."
jenny, I told you I'm looking for someone.
teenager,"In the cars, too?!"
jenny,I don't know where he is.
teenager,This is going to be a real drag. I thought you wanted to go fast.
teenager,They after you?
jenny,"What? No, of course not."
teenager, Would be kinda neat if they were. I think I could outrun them. Maybe get my picture in the papers.
cook,"Well, here we are... You go down that ramp there, you're sure to get a ride."
star man, Thank you.
cook,And don't be shy about your English. You speak better than a lot of people I know.  Take care of yourself.
teenager,I bet you we find your friend at the roadblock.
jenny, We better find him before that.
patrolman,"The girl's not here, Mr. Shermin. Seems right after she talked to you, she got a ride west with a kid."
shermin," You get that, Lyman?"
long hair,Where you going?
star man,"Las Vegas, please."
long hair,We're going to L.A.
long hair,Sure. Get in. We can drop you in Vegas or get you darn close.
teenager,"I'm telling you, you're going to find him at the roadblock, or right after, or not at all."
jenny,"If he didn't want to go through the roadblock, is there any other way to get to Vegas?"
teenager,Fly.
teenager,The five-fifty. We already passed it. But it'll take him way out of his way.
jenny,Pull over. I've got to get back there.
teenager,Why wouldn't he want to go through the roadblock?... What did you guys do?... I won't tell anybody.
jenny,It's easier not to tell if you don't know.
teenager, Wait. Could I have your autograph?
jenny,Sure.
teenager,I have nothing to do. I'd like to help you.
jenny,Don't worry. I'll be all right.
star man,JENNYHAYDN!!!
star man,I told you goodbye. Why are you here?
jenny,The police are waiting for you up ahead. There's a roadblock. You have to go back.
star man,This car will take me to Las Vegas. I cannot go back.
jenny,The police know about Lathrop Wells. We have to go another way. Come on.
star man,"If I don't meet the ship, my people will go home without me."
jenny,"Please understand. If you go this way, you'll never get to your ship. The police know about Lathrop Wells. We have to go another way. I'll get you to your ship. I promise."
star man,I will go. But not you.
jenny,"You shit! I'll decide if I go or not. Not you. I don't know what you do on your planet, but I didn't think that was very nice walking out on me like you did."
star man,I don't want you to be hurt.
jenny,Come on.
jenny,"I didn't ask to come along on this trip, but I sure as hell am going to be the one to say when I get off."
shermin, Any sign of either of them yet?
lyman,I don't think they're going to show.
shermin,Okay. Tell the highway patrol to block all major arteries off 70 from here to Elmo's.
star man,The Cook said I speak good English.
jenny,Where are you going?
star man,I must meet my ship.
jenny,Why can't we wait here for a ride?
star man,I feel better if I move.
jenny,We're hundreds of miles from where you have to be.
jenny," Even if we walk five miles, it's not going to make any difference."
star man, Asshole!!
jenny, Where did you learn that?
star man,The cook.
jenny, We're not going to get a ride tonight.
star man,I can't stay on this planet.
jenny,No one's traveling in this weather.
star man,You promised you would get me to my ship.
jenny, I will. I will. We still have another day.
star man,You promised.
jenny,What do you want from me? There are no cars on this road. I didn't ask for this stupid storm.
jenny,What are you saying?
star man,You can stop. I will go on alone.
jenny,We're too far away to walk. Don't you understand?
