Speaker,Dialogue
rachel,"You're not really going over to have a beer with that old guy, are you?"
louis,"Well, I've got a million questions about the area, and---"
rachel,---and you'll end up doing a free consultation on his arthritis or urinary problems and---
louis,Did you see his shirt?
louis,I really do have a million questions about the area...but the thing I'm really curious about is how come this octogenarian Yankee is decorating the slumped remains of his pecs with the Boss.
louis,It's me.
jud,"Well, come on up and have a beer."
jud,You need a glass?
louis,Not at all.
jud,Good for you.
louis,"God, that's fine."
jud,"Ain't it just? The man who invented beer, Louis, that man was having a prime day for himself."
louis,What were you listening to?
jud,Allman Brothers.
louis,What?
jud,"The Eat A Peach album. God, they were good before drugs and bad luck caught up with them. Listen to this, Louis."
jud,I'm sorry. Wait.
jud,Try that.
louis,Nice.
jud,"I like rock and roll. No...I guess that's too mild. I love it. Since my ears started to die out on me, it's the only music I can really hear. And since my wife died...I dunno, some- times a little rock and roll fills up night. Not always, but sometimes.  One more time--welcome to Ludlow. Hope your time here will be a happy one."
louis,The one that goes into the woods--sure.
jud,That road--and those Orinco trucks-- are the two main reasons it's there.
louis,What's at the end of it?
louis,And yours.
louis,"Church! God, you scared the life out of me!"
church,Waow!
jud,Take a look behind you.
louis,My God!
rachel,It's beautiful!
jud,You folks ready to go on?
louis,Sure.
ellie,"But where are we going, Mr. Crandall?"
jud,"You'll see soon enough, hon."
louis,Who owns the woods up ahead? Paper companies?
jud,Nope. The Micmac Indians. What's up ahead is all that's left of their tribal lands.
louis,Not yet...how much further is it?
jud,"Aw, you'll be okay. Less than a mile."
ellie,"What's it say, mommy?"
rachel,"It says Pet Cemetery, hon. It's misspelled, but...that's what it says."
rachel,Ellen--!
jud,"I told you it was a bad road, Louis--it's killed a lot of pets and made a lot of kids unhappy. But at least something good come of it. This place."
rachel,How can you call it a good thing? A graveyard for pets killed in the road! Built and maintained by broken- hearted children!
jud,"Well, but Missus Creed! It ain't quite that way, deah!"
louis,I think it's rather extraordinary.
rachel,"Extraordinarily morbid, maybe."
jud,"Well...they have to learn about death somehow, now don't they, Missus Creed? The little ones?"
jud,"Well...well, because--"
ellie,"It's okay, Mr. Crandall--"
louis,"Have you got a death-wish, Ellen?"
ellie,"Well, I thought it was safe--"
jud,"Best never to go climbing on old blowdowns like this, Ellie--sometimes they bite."
ellie,Bite?
jud,Ayuh.
ellie,"I want to look around, daddy-- may I?"
louis,For a little while.
louis,I can hardly read these.
jud,Ayuh--they get older as you go toward the middle.  Missy Ellen! Come over here just a minute!
jud,I see you're quite a reader for such a little girl. Can you read that?
ellen,"""Spot a good fellow we love you boy.""  ""Owned by Judson...Judson..."" Gee, I can't read the rest."
jud,"Last name's Crandall, little missy."
jud,"That's where I buried my dog Spot when he died of old age in 19 and 14. Dug it good and deep. By the time I finished, I had blisters all over my hands and a hell of a crick in my back. Soil's stony up here."
jud,"Do you know what this place is, Ellie? Oh, I know you know it's a boneyard, but a bone ain't nothing and even a whole pile of 'em don't amount to much. Do you know what a graveyard really is?"
ellie,Well...I guess not.
jud,"It's a place where the dead speak, Missy."
jud,"No--not right out loud. Their stones speak...or their markers. Even if the marker ain't nothing but a tin can someone wrote on with a Magic Marker, it speaks. Ain't that so, Louis?"
louis,"I think it is so, Ellie."
ellie,What if you can't read what's written on there anymore?
jud,"Well, it still says some animal got laid down here after, don't it?"
ellie,Yes--
louis,And that someone cared enough about that animal to mark the spot.
ellie,To remember.
ellie,Mommy! This is a place where dead animals talk! Mr. Crandall said so!
louis,My wife is not crazy about cemeteries of any kind. As you may have noticed.
jud,Me neither. But I believe in knowing your enemy.
ellie,"Daddy, that Pet Sematary is there because of the road, isn't it?"
ellie,That's what I think. I heard Missy Dandridge tell Mom when Church was fixed he wouldn't cross the road so much.
louis,"Well, it's always better to take precautions--but I'm sure Church will be all right, honey..."
ellie,"In the end he's gonna croak, isn't he?"
louis,Lovey...Church might be still alive when you're in a high school...and that's a very long time.
ellie,It doesn't seem long to me. It seems short. I think the whole thing about pets dying s-s-sucks!
louis,If it was up to me I'd let Church live to be a hundred...but I don't make up the rules.
rachel,She's finally asleep.
louis,"She was a little over-excited, that's all. Poor kid."
rachel,"It was that place. That creepy cemetery up in the woods. Whatever disease the kids in this town have got, I don't want Ellie to catch it."
louis,"Jesus, Rachel, what's got into you?"
rachel,"Do you think I didn't hear her tonight, crying as if her heart would break? Here she is thinking Church is going to die."
louis,Rachel...someday Church is going to die.
louis,Rachel--!
ellie,Yee-uck! Gross!
louis,"He can't help it, babe. Emily Post is going to be beyond him for a few years."
ellie,"I don't want him to get his nuts cut, daddy! What if he dies?"
louis,Good God! Where'd you hear that?
ellie,Missy Dandridge. And she says it's a operation!
rachel,"Honey, Church will be fine."
ellie,But what if he dies and has to go to the Pet Sematary?
rachel,Don't be silly. Church is not going to die.
louis,"According to what Mr. Crandall says, the road's a lot more dangerous than the operation. Church will be just the same. Well--almost the same--and we won't have to worry about him getting turned into catburgers by one of those damn Orinco trucks."
rachel,That's enough of that kind of talk!
louis,I just said--
rachel,"I know what you just said. Ellie, clear your place."
rachel,"You'll be fine, Ellie. Now you can be excused. Go and wash your face."
louis,And Church will be fine.
louis,"Well, honey...you know that..."
rachel,"Don't shilly-shally, Louis. Give the little girl her promise."
ellie,Yayyyy!
rachel,"Thank you, Louis."
louis,"Oh, you're welcome. Only if some- thing should go wrong while he's under the gas--it's a one-in-a-thousand shot, but it happens--you explain to her."
rachel,Have a great day!
gage,Bye-bye!
missy,Gonna get his--
louis,"--nuts cut, yes. Thank you, Missy, for introducing that colorful phrase into my daughter's vocabulary."
missy,Don't mention it.
louis,You ought to see a doctor about it.
missy,It'll pass. They always do.
rachel,"Thank God. I was a little worried there. Have a great first day at school, doc. No broken bones."
charlton,"Holy Jesus.  Steve! Steve! Dr. Creed! Dr. Creed, we've got a mess here! Stat!"
girl,Vic! Vic! Oh Christ! Vic!
louis,"Steve, get the ambulance over here right now. He's got to go to EMMC."
steve,"The ambulance is at Sonny's Sunoco downtown, getting--"
louis,"--a new muffler, oh shit--"
candystriper,I can't look at it...I can't stand it...
louis,Help me hold him.
steve,It wouldn't matter if we did have the ambulance.
louis,It wouldn't matter if we had the SST.
louis,"He's going. Steve, go call the motor- pool. Marcy, roll out the crash wagon."
charlton,It won't--
louis,I know it won't! But let's for God's sake do it by the rules!
lois,"There wasn't even supposed to be a sprain today, my friend--that's what I told her."
pascow,...Pet Sematary...
pascow,"It's not the real cemetery...  The soil of a man's heart is stonier, Louis...a man grows what he can...and tends it."
louis,How do you know my name?
steve,"Louis, they're sending a--"
louis,"Steve, will you get a sheet to cover him with?"
louis,He said my name. I heard it. He said my name.
pascow,"Come on, doc. We got places to go."
pascow,"Come on, doc--don't make me tell you twice."
pascow,"Let's go, doc."
pascow,Who said you were dreaming?
pascow,This is the place where the dead speak.
louis,"I want to wake up. I want to wake up, that's all. I--"
pascow,"The door must not be opened. The barrier must not be crossed. Don't go on, doc. No matter how much you feel you have to. There's more power here than you know."
louis,"Please, I want to wake up. Leave me alone. It's not my fault you died; you were as good as dead when they brought you in--"
pascow,"The power of this place is old and always restless. Sometimes the dead do more than speak. Remember, doc."
louis,Leave me alone!
pascow,Remember.
louis,Getting there.
rachel,I got eggs down here!
louis,Good d--
jud,Did you tell me Rachel took the kids back to Chicago for a few days?
louis,"For Ellie's birthday, yes. I didn't go because her old man thinks I'm a shit and the feeling is heartily re- ciprocated...they'll be back tomorrow night. Jud, what's this about?"
jud,"Well, there's a dead cat over here on the edge of my lawn, Louis. I think it might be your daughter's."
louis,"Church? Oh. Oh, Jesus."
louis,It's Church.
jud,I'm sorry. At least it don't look like he suffered.
louis,"Ellie will, though. She'll suffer plenty."
jud,"Loved that cat pretty well, didn't she?"
louis,Yes.
louis,Bagged cat. What a mess.
jud,You going to bury him in the Pet Sematary?
jud,Going to tell Ellie?
louis,I don't know.
jud,Seems like you told me about a promise you made--
jud,"Cat's just as dead, Louis."
jud,No need to apologize.
louis,Maybe when they call I'll just tell Ellie I haven't seen the damn cat around. You know?
louis,"Jud, this is crazy. It's going to be almost dark before we get back."
jud,"It's going to be dark before we even get where we're going, Louis. But we can do it...and we're going to."
louis,But--
jud,Does she love the cat?
louis,"Yes, but--"
jud,Then come on.
louis,"Well, folks, here we are, in Louis Creed Dreamland."
jud,"What say, Louis?"
louis,Nothing.  Do we plant him on the outer circle or start a new one?
jud,We're still not where we're going.
louis,What do you mean?
jud,The place we're going is on the other side of that.
louis,We can't climb over that. We'll break our necks!
jud,"No. We won't. I have climbed it a time or two before, and I know all the places to step. Just follow me...move easy...don't look down...and don't stop. If you stop, you'll crash through for sure."
louis,I'm not climbing that.
jud,Give me the cat. I'll take care of it myself.
louis,Let's go.
louis,"God, this is amazing!"
jud,Just don't stop and--
louis,And don't look down. Right.
jud,Louis! You all right?
jud,"No, you shouldn't have stopped. But you got away with it. Important thing is are you sure you're all right?"
louis,"Yes.  Where are we going, Jud?"
jud,You'll see before long. Let's go.
jud,"This next bit's like the deadfall, Louis-- you got to walk steady and easy. Just follow me and don't look down."
jud,Micmacs used to call it Little God Swamp.
louis,Is there quicksand?
jud,Ayuh.
jud,Ayuh.
jud,"There's a lot of funny things down this way, Louis."
louis,You're telling me.
louis,"It's funny, all right."
jud,"Just don't stop, Louis. You don't ever want to stop down here in Little God.  And you don't ever want to look behind you, whatever you hear."
jud,"Almost there, Louis."
louis,You keep saying that.
jud,This time I mean it.
jud,"This was their burying ground, Louis."
louis,Whose burying ground?
jud,The Micmac Indians. I brought you here to bury Ellen's cat.
louis,"Why? For God's sake, why?"
jud,"I had my reasons, Louis. We'll talk later. All right?"
louis,I guess so...but...
jud,You want to rest a bit before you start?
louis,"No, I'm okay. Will I really be able to dig him a grave? The soil looks thin."
jud,"Soil's thin, all right. But you'll manage."
jud,"I'm going to sit over yonder and have a smoke. I'd help you, but you've got to do it yourself. Each buries his own. That's how it was done then."
louis,You think so?
louis,What are those for?
jud,Your cairn.
louis,Doesn't look like they last long.
jud,Don't worry about that.
louis,"Jud, why am I doing all this?"
jud,Because it's right.
louis,"Pax vobiscum, Church old buddy. You were a hell of a god cat. I doubt if you were worth all this aggravation, but you were a hell of a good cat."
jud,That's fine. You did real good.
louis,"Oh, shit! Rachel!"
jud,"When you talk to 'em, not one word about what we done tonight. 'S'far's you know, the cat's still fine."
jud,"You'll understand. In the meantime, keep your peace. What we did, Louis, was a secret thing. Women are supposed to be the ones who are good at keeping secrets, but any woman who knows anything at all would tell you she's never seen into a man's heart. The soil of a man's heart is stonier, Louis--like the soil up there in the old Micmac burying ground. A man grows what he can...and tends it."
louis,But--
jud,"No buts! Accept what's done, Louis. What we done was right. Another time it might not be, but tonight it was... at least I hope to Christ it was. Now you make your call...but not a word about tonight."
louis,"Hi, Dory...it's Louis--"
louis,That'd be real fine.
louis,"Yeah, I know...how are things out there in Chicagoland?"
ellie,"Fine...except when Mom was airing Gage's diaper rash, he walked away and got into Grampa's study and pooped in Grampa's favorite chair."
louis,I said that's too bad. What did you get for presents from Gramma and Grampa?
ellie,"...and a Garfield radio! How's Church, dad? Does he miss me?"
louis,"Well...I guess he's just fine, Ellie. I haven't seen him this evening, but--"
ellie,"Well, make sure you put him down cellar before you go to bed so he can't run out in the road and get greased. And kiss him goodnight for me."
ellie,Want to talk to Gage?
louis,"Food, Church...food!"
louis,"Come on, Church! Chow down!"
louis,In a second.
louis,"Chewed his way out. Jesus Baldheaded Christ, he ch--"
louis,Ow!
louis,What did we do?
jud,"I most generally don't start before noon, but this looks like an exception."
louis,"What did we do, Jud?"
jud,"Why, saved a little girl from being unhappy...that's all. Drink up, Louis!"
louis,I tried to tell myself I buried him alive. You know--Edgar Allan Poe meets Felix the Cat. But...
jud,Wouldn't wash?
louis,"No. I'm a doctor. I know death when I see it, and Church was dead. He smells horrible and he uses his claws, but he's alive...and I feel like I'm going crazy. It was that place, wasn't it?"
jud,Ayuh. It was the rag-man told me about the place--Stanley Bouchard. Us kids just called him Stanny B. He was half Micmac himself.
louis,Can I have another one?
jud,I guess it wouldn't hurt.
jud,The Micmacs used to bury their dead up there long before the whites came.
jud,They buried their dead and for a long time their dead stayed buried. Then something happened. Half the tribe died in a season. The rest moved on. They said a Wendigo had soured the ground.
louis,Wendigo?
jud,"Spirit of the north country. Not a good spirit. Wendigos are great liars and tricksters, according to the stories. And if one touches you..."
jud,"Maybe it really was a Wendigo-- I ain't the one to say it wasn't-- or maybe it was just some disease. Whatever the reason, those that were left moved on. But they left that place...the way it is now."
louis,You and this old Indian rag-man--
jud,"Stanny B. did for me what I did for you last night, Louis. Only I wasn't alone when Spot came back."
louis,"How did your mother take it, Jud? How did she take it when your dog came back from the dead?"
jud,"Well, she was a little upset at first, and that's why I thought you ought to hold your peace when you talked to your people last night...you did, didn't you, Louis?"
louis,Yes.
jud,"Why, then, things should be fine."
louis,"A little upset is all she was? Because I'll tell you, Jud, my brains feel a little like a nuclear reactor on the edge of a meltdown."
jud,"She got used to the idea. Spot lived another four years. He died peacefully in the night that second time, and I buried him in the Pet Sematary...where his bones still lie."
jud,"A man doesn't always know why he does things, Louis. I think I did it because your daughter ain't ready for her favorite pet to die."
louis,What?
jud,Ellie's a little scared of death. And the main reason Ellie's that way is because your wife is a lot scared of death. Now you just go ahead and tell me I'm wrong.
rachel,"Don't shilly-shally, Louis. Give the little girl her promise."
pascow,The door must not be opened. The barrier must not be crossed.
louis,You don't understand--
pascow,"Sometimes the dead do more than speak. Remember, doc."
louis,Promise...
louis,How the hell did you get in?
ellie,Daddy!
louis,"Hi, sugar!"
ellie,"Daddy, is Church all right?"
louis,Yes...I guess so. He was sleeping on the front porch when I left.
ellie,Cause I had a bad dream about him. I dreamed he got hit by a car and you and Mr. Crandall buried him in the Pet Sematary.
ellie,Is he really all right?
louis,Yes.
ellie,Because you promised.
louis,I know.
rachel,"Want to take your son, doc?"
rachel,"Yes--you have to take them to someone who grooms animals, though. I think it's pretty expensive."
louis,"I've noticed it, too. I'll cough up the money, Ellen."
ellie,I hate that smell.
louis,"Yes--I hate it, too."
ellie,"They're all turning on their lights! Daddy, why are they all turning on their lights in the middle of the day?"
jud,"They do it to honor the dead, Ellen."
ellie,"Is that right, dad?"
louis,Yes. To honor the dead.
jud,Rachel not feeling well?
louis,Well...a touch of the flu...
ellie,She's in bed. She was throwing up. Ever since Mrs. Rogers called and said Missy--
louis,"That's enough, Ellen."
jud,"Out of the mouths of babes, Louis."
louis,This babe has said enough.
louis,"Hop in, Ellie."
jud,"Poor Missy. God, I was sorry to hear. I remember when she was no older'n Ellen there, walking down to the store with her Raggedy Anne doll draggin' behind her in the dust. I don't know why God takes someone like her, who should have a bunch of years still in front of them, and lets an old shit like me just go on and on."
louis,"My father used to have a saying, Jud-- ""God sees the truth, but waits."""
jud,"Ayuh...how is your cat, Louis?"
louis,It's Ellie's cat.
jud,Nope. He's your cat now.
louis,Ellie? What's wrong?
ellie,No more chocolate chip cookies.
louis,Huh?
ellie,Missy made the best chocolate chip cookies in the world--even Mom said so. Now there won't be any more because she's gonna be dead forever!
newscaster,"Bizarre as it may seem, it now seems almost beyond doubt: the dead are returning to eat the living."
louis,"What's up, sugar?"
ellie,"Daddy, do you think Missy Dandridge went to heaven?"
ellie,At school Michael McDowell said she was gonna fry in hell. Michael McDowell says all sewersides fry in hell.
louis,"Well, I think Michael McDowell is so full of shit he probably squeaks when he walks, my dear."
louis,But don't you dare say that.
ellie,"I won't...is Missy in heaven, do you think?"
louis,"I don't know, honey. Different people believe all sorts of different things happen to us when we die. Some believe in heaven or hell. Some think we're born again as little children--"
ellie,"Sure, carnation. Like in that movie you rented, Audrey Rose."
louis,"Well, it's actually reincarnation, but you get the idea. And some people think we just wink out...like a candle flame when the wind blows hard."
ellie,Do you believe that?
louis,"I think we go on. I'm not sure what happens after we die, but yeah-- I have faith in that."
ellie,You believe in it.
louis,"Oh, faith's a little more than just believing."
ellie,I don't get it.
louis,"Well, here we are, sitting in my chair. Do you think my chair will be here tomorrow?"
ellie,"Yeah, sure."
louis,"Then you have faith in that. But we don't know it will be; after all, some crazed chair-burglar might break in while we're away and steal it, right?"
louis,"But we plan on that chair. We believe in that chair. And I plan on going on somehow as Louis Creed, after I die. I believe I will."
louis,Yes ma'am. Just like I have faith that it is now time for Ellen Creed to get ready for bed. So buzz.
ellie,I'm not tired!
louis,I'm sure you're not.
ellie,Then why do I have to go to bed?
louis,"Because your mother and I need the rest, sugar. Now buzz."
rachel,I heard you tonight.
louis,I thought maybe you did. I know you don't approve of the subject being raised--
rachel,That's not true. The subject scares me. Because of Zelda.
louis,"Your sister, I know."
rachel,"Sometimes you're so good with her, Louis--so straight with her--that you make me ashamed of myself."
rachel,I'm sorry I couldn't go with you to Missy's funeral. And that I blew up when we went to that silly animal graveyard.
louis,That's forgotten.
rachel,"Not by me, it isn't. I know how badly I acted, how unfair I was. It's just that I..you know."
louis,"Yes, I guess I do."
rachel,I'm going to try to do better.
louis,You're doing fine.
gage,"Go, dayee!"
louis,"Hey, Gage!"
gage,Dat?
louis,"String! You're flying it, Gage--you got the hammer, my man!"
gage,Gage fline it?
louis,Bet your boots. Look--
louis,See?
gage,Gage fline it!!
irwin,You--
rachel,Louis! Daddy! Stop it! STOP IT!
irwin,"How do you like that, you son of a bitch? I should have done it sooner!"
irwin,How do you like that? How do--
marcy,Stop them. Right now.
irwin,Come on! I'm ready for ya! I'll take y'apart!
steve,Stop it!
steve,"Stop it! Jesus, what's wrong with you, Louis? It's your son's funeral, not a boxing match!"
pascow,A man grows what he can...and tends it.
ellie,"I want to fly it! Can I fly it now, mommy!"
rachel,"In a minute, hon. Let Gage finish his turn."
irwin,"I don't know what happened to me. Louis, please--"
ellie,It got away from him! That numb shit!
gage,Kite fline too fast!
jud,"Don't let him go in the road, Louis!"
jud,"Your father-in-law packs a wallop, for an old guy. He and his wife gone back to Chicago?"
louis,No...squatting out there at the Holiday Inn like a couple of vultures. He really thinks Rachel's going to go back with them. Her and Ellie.
jud,Louis--
jud,"What you got there, Ellie?"
ellie,"I'm going to carry this picture, Mr. Crandall, until God lets Gage come back."
jud,"Ellie...God doesn't do things like that. I know you loved y'brother, but--"
ellie,"He can if He wants to. He can do anything, just like Inspector Gadget on TV. But I have to keep things ready for him, that's what I think. I've got his picture and I'm going to sit in his chair--"
louis,Ellie--
ellie,"And I'm going to eat his breakfast cereal, too, even though it tastes like boogers. And...and..."
jud,"Louis, take care of your little girl...she needs you."
ellie,G'night daddy.
ellie,"God could take it back if He wanted to, couldn't He? If He really, really wanted to? Can I have faith in that?"
louis,"Yes--I suppose you can. Good night, Ellie."
jud,"I got you a fresh beer out of the fridge, Louis."
louis,"Jud, I buried my son today and I'm very tired. I wonder if we could just--"
jud,"You're thinking of things best not thought of, Louis."
louis,I'm thinking about going to bed.
jud,You never asked me if anyone had buried a person up there in the Micmac burying ground--
jud,--but I think the thought has crossed your mind.
louis,Shit! Look at this mess!
jud,"Ayuh--it's a mess, all right."
jud,I know the Micmacs thought it was a holy place...and then they thought it was a cursed place. That's why they moved on.
louis,Because something called a wendigo soured the ground.
jud,And because the dead walked.
jud,"Oh, ayuh. It's been done. What you've been thinking of has been done."
louis,"I'll bite--what's the bottom of the truth, Jud?"
jud,Why...that sometimes dead is better. That's all. Sometimes dead is better.
jud,"It ain't your wife and little girl that's got me worried, Louis."
jud,Come on.
alan,Oh holy Jesus lookit that.
bill,You men get out of here!
jud,I heard your boy was killed down Georgia.
hannibal,Was it?
bill,"You see him standing there, don't you? Now get out! Get the Christ off my land!"
bill,He ain't dead! Give him a day or two and he'll be fine! Don't you say that!
jud,"Bill, this ain't right--you can see that yourself--"
jud,"God help you, Bill."
louis,What happened?
jud,"Get out, Billy--the place is going up."
bill,"I seen you! I seen you, Jud Crandall!"
alan,"You think Bill's gonna get out, Jud?"
timmy,LOVE DEAD! HATE LIVING!
louis,"You better get going, hon."
rachel,"Oh Louis, I just don't know about this--"
louis,"I told you last night--this can be the start of patching things up with your folks. If something good doesn't come of Gage's death, I think I'll go crazy."
rachel,"Louis, are you sure?"
louis,I'm sure.
ellie,"I don't want to go to Chicago, Gramma Dory."
dory,"Why not, darling?"
ellie,I had a bad dream last night. A nightmare.
ellie,About Daddy.  And Gage.
ellie,And someone named Paxcow.
louis,"Come on, you guys--before you miss the boat."
irwin,"Louis, I am sorry. What can I say? That I lost my mind? It's the truth, but no good excuse."
louis,"Be good to your mother, darlin'. She needs you."
ellie,"Come with us, daddy. Please come with us!"
louis,"I'll be there in three days--four at the most. I've got to get the electricity shut off and square things with your school so the truant officer ain't after you, and--"
louis,Of what?
ellie,Do you swear?
louis,I swear.
clerk,Anything else for you today?
clerk,Looks like heavy work.
louis,It could be.
ellie,Paxcow says it's almost too late!
rachel,Ellie...Ellie...what...
ellie,Paxcow says it's almost too late! We have to go back! Paxcow says it's almost too late!
louis,It's wrong.  What happened to you is wrong.
pascow,The barrier was not meant to be crossed. The ground is sour.
louis,"I'll tell you where the ground is sour--the ground in my heart is sour. Let me tell you something else, Vic-baby: Wrong is wrong."
pascow,Timmy Baterman. That was wrong.
louis,Don't talk like an asshole even if you are just a bit of underdone potato or a blot of mustard.
louis,If it doesn't work--if he comes back like Timmy Baterman--I'll put him to sleep. But I'm going to try.  And if it doesn't work...they don't ever need to know.
ellie,Paxcow says Daddy's going to do something really bad. He--
rachel,Who is this Paxcow? Is he like the boogeyman?
ellie,He's a ghost. But he's a good ghost.
rachel,"There are no ghosts, Ellie. I want you to go to sleep and forget all this nonsense."
ellie,Will you at least call and make sure daddy's okay?
rachel,Of course I will.
rachel,Now will you try to go to sleep?
pascow,Pascow.
rachel,Pascow? Was she saying Pascow?
rachel,He's not home.
dory,"Why, he probably went out for a hamburger or a chicken dinner, dear. You know how men are when they're alone."
rachel,"It's Rachel Creed, Jud. I'm calling from Chicago."
rachel,"No...we're going to be here awhile, and he wanted a few days to wind up our affairs there. I just wondered if he was with you."
jud,"No--but if he drops by, I'll tell him to call you."
rachel,"Jud, do you remember the name of the student that died on Louis's first day at work? The one that was hit by a car?"
rachel,Was it Pascow?
jud,"Ayuh, I think 'twas. If I see Louis come home before I go to bed, I'll tell him to--"
rachel,Don't bother. I'm coming home.
rachel,"Thank you, Jud. Goodbye."
jud,No! Rachel! Don't do that! Rachel--!
dory,Rachel...darling...you're upset... a night's sleep...
rachel,"I have to go. The connections are tight, and I have to be at O'Hare in forty minutes. Will you drive me, daddy?"
irwin,"You know something's wrong, don't you? You know. And Ellie does, too."
rachel,Yes.
irwin,I'll drive you.
ellie,Please hurry.
rachel,I will. Come and kiss me.
irwin,"I'll come with you if you want, honey."
jud,"You done it, you stupid old man... now you got to undo it."
seatmate,Think you'll make your connection in Boston?
rachel,I have to.
louis,"Oh, Gage--oh, honey."
louis,It's going to be all right...I swear it's going to be all right...
cop,I ain't afraid of no ghost.
pascow,There's just time. If you run.
pascow,"Don't do that, babe."
rachel,Make it come back!
pascow,You're doing just fine.
louis,Please God--let this work.
louis,"Ain't gonna stop, Gage. Ain't gonna look down."
hertz clerk,I'm sorry...it's been very busy tonight. I really don't have anything.
pascow,What about the Aries K with the scratch on the side?
clerk,"I do have an Aries K, but it came in sort of beat up--there's a long scrape up one side--"
rachel,I'll take it.
louis,See? Just imagination. Just--
louis,Nothing...there.
louis,"It was the Wendigo. Dear God, I think the Wendigo just passed within sixty feet of me."
louis,"It doesn't matter. Come on, Gage."
rachel,Now what?
pascow,It's trying to stop you. Do you hear me? It's trying to stop you.
rachel,Is anyone there?
louis,"Come back to me, Gage. Come back to us."
driver,"Hop in, baby."
rachel,Thank you.
rachel,Can't you go any faster?
trucker,"Lady, I got nine points on my license right now."
rachel,I understand. It's just that--
rachel,Thank you. If you only understood how important this is--
trucker,"That's all right, babe. Only if we get stopped, next time I'll be the one hitchin' and you can give me a ride."
jud,"Come on, stop playing games!"
jud,Gage?  Are you the one playing games?
jud,Gage? Come on out.
jud,I want to show you something.
rachel,Thank you so much.
trucker,"I didn't get a ticket, so you're welcome, lady.  Whatever your problems are, I hope they work out."
pascow,"It's the end of the line for me, too--I'm not allowed any further."
pascow,I'm not.
rachel,Who--
church,Miaow!
rachel,Church!
rachel,Gage? Gage?
louis,Jesus!
louis,Gage--?
louis,Oh my God.  Gage!
louis,Gage!
louis,Hello!
louis,"Yes, she's fine."
louis,She...Rachel's asleep.
louis,I'll call you right back.
louis,"Irwin, you'll just have to--"
louis,What did you do? What did you--
louis,"What you buy is what you own, and sooner or later what you own comes home to you. Wasn't that what you said, Jud? Wasn't that pretty much it?"
louis,"Hi, Church. Want some grub?"
louis,Don't mind me. Eat it while you can. Eat all you want.
louis,"Eat all you can...all you want... that's right...today's Thanksgiving day for cats, but only if they came back from the dead..."
louis,"No, you don't!"
louis,Go on. Lie down. Play dead. Be dead.
louis,Rachel?  Gage?
louis,Gage?
louis,"All right, Gage...let's."
louis,"I'm sorry, Jud. I'm so sorry. I'm--"
louis,I'm going to set things back in order. I...I know just what to do.
louis,Gage?
gage,No fair! NO FAIR!
louis,And what you own always comes home to you.
