Speaker,Dialogue
george,You want something to eat? I had them bring Chinese on the plane. Ira's eyes widen. He likes this way of life.
dave,"Okay, what do you want them to say when he introduces you? Do you have any credits he should mention?"
ira," Uh...credits? I don't really have any credits. Maybe you could just say I've been working on Apples for so long, my first one weighed more than I did. Nobody laughs."
george,"And just say he's a friend of mine, and I think he's funny."
george,What the fuck is that? You did three of the jokes that you wrote for me.
ira,I panicked. They just wanted jokes about computers.
george,"That's why I hired you, to write jokes about computers. Ira takes out the long list of jokes he's written."
ira,"But there's a lot more. The first three on this page. You didn't think they would work, but I think they will. You should just try them."
george,"They better kill, I'm getting paid a hundred thousand dollars for this."
ira,Are you serious? ANGLE ON DAVE on stage.
dave,"Ladies and gentleman, George Simmons. George does a few Apple jokes that do kill, and then he segues into his normal act. When he wants to be, he is a great performer."
george,We'll be on the ground in a half hour. Want to go to a bar? Do something fun?
ira,Sure. I like fun.
george,Here's a grand for the jokes and the gig. Even though you should be paying me after that. Ira's eyes widen.
ira,That's the most money I've ever made doing anything in comedy.
george,Then this is an exciting moment.
ira,"Well, I didn't make a hundred grand like you."
george,I feel nothing. I remember when a grand was the most exciting thing in the world. I'd go to Red Lobster and go nuts. Now it's just numbers in a bank account. Enjoy tonight. You made a thousand bucks.
george,"Hey, let's all go back to my house."
mandy,Great!
mandy,This house is so big. It's bigger than the college I went to.
george,Oh there's a whole other wing that you wouldn't even know existed unless you went through this door.
mandy,"I want to see, I want to see. George and Mandy disappear. Ira and Dawn are left alone."
ira,You are very pretty.
dawn,I have a boyfriend. Nothing is going to happen.
ira,I didn't say anything was going to happen. I just said you were pretty. How do you even know I wanted something to happen?
dawn,I hope she doesn't take a long time.
mandy,I can't believe I'm having sex with Davey!
george,He can't believe he's having sex with you.
george,"Hey, Mandy thought you left, so she left."
dawn,Really?
george,"Sorry, that kind of stuff happens when you have a big house."
dawn,"Oh, well then I guess I better get going?"
george,"You don't have to go. I'm just saying that she left. I think she left her purse in the other wing. Come with me, let's go get it. Ira watches this, astonished."
dawn,That sounds awesome.
george,"Yeah, I got Galaga. Let's go check it out."
george,That girl left. You want to talk to me while I try to go to sleep. Ira doesn't know what to make of this.
ira,I guess so.
ira,Did you have sex with both of those girls?
george,I'm afraid I did. I'm sorry. It was just so clear that you were not going to get it done. I figured you wouldn't mind.
ira,That is crazy. That is super crazy.
george,It was great. It was crazy great.
ira,"How can that even happen? I guess I understand the first one, but why would the second one do it? You probably stink of the first girl."
george,"Well, we took a steam shower together."
ira,What?
george,"she had never seen a steam shower before, I told her she should enjoy it."
ira,She wouldn't fool around with me because she said she had a boyfriend.
george,"She told me that too, but she says I was on her and her boyfriend's list of people she was allowed to screw. You'd be surprised how many women have me on that list."
ira,I should get going.
george,"Just talk to me before I fall asleep. I'm weird. I don't like being alone. You should crash in one of the rooms. You're too drunk to drive home. I won't try to fuck you, I just fucked two women and I'm kind of done."
ira,I may have to whack it in your guest room.
george,"Whack away, I don't give a shit."
ira,Thanks. That was fun. It was rare that I get to play to more than twenty-five people. I've never played for a thousand.
george,"I do feel bad for you, because no matter how hard you try, you'll never be as funny as me."
ira,Why would you say that?
george,Did your dad crack you on the head when you were a kid?
ira,No.
george,"That's why. My dad always seemed annoyed with me. He'd always crack me on the head. You would not see it coming. I spent my whole childhood trying to make my dad laugh so he wouldn't smack me. But he was an awesome guy. He was the coolest. He just got annoyed with me. Do you like your parents? They can't be that bad, because you're not that funny."
ira,"They're bananas. And always broke. They got divorced ten years ago, but they both act like it just happened last week. They hate each other. They always put me in the middle of it. I always wanted them to say, ""We don't want you to suffer through this, so we're just going to handle it ourselves."" They never would do it. They would always make me feel their pain all the time. I would never do that for my kids. Because it's like they._`.re kids. And no matter how many times I tell them to leave me out of it, they never do. Ira notices that George is very close to falling asleep."
george,"No, keep going. It's interesting. Tell me about your day job?"
ira,"Alright. So...  I work at a supermarket at the deli counter. I hate it, but the money's actually pretty good. Better than you'd think. But I'd rather do comedy full-time if I could. The camera pulls back as Ira continues to talk, and we begin to HEAR George snoring, as Ira continues to talk anyway."
george,"Hey man, you want to make me breakfast?"
ira,okay.
george,Do you know how to cook anything?
ira,Eggs.
george,"Okay, let's have some eggs. While Ira is cooking, George takes a lot of pills."
ira,"What are you doing, man? Are those vitamins?"
george,No. Medicine. I'm sick.
ira,What do you got?
george,"I've got some crazy blood disease. They think I'm going to die in six months to a year. Some weird thing, almost nobody has it. All these are experimental."
ira,"Are you fucking with me? That's not funny, man."
george,"No, I'm telling you the truth."
ira,I never heard that before. That would be a big deal.
george,I haven't told anybody yet. I don't think I'm going to.
ira,You're not going to tell anybody? You told me.
george,Well it's easier with you because I don't know you. I don't feel weird around you. I don't want to be treated like a guy who's going to die.
ira,"I don't know, man. I don't think you want to go through this alone. I think you've got to tell people. Your family. Your friends."
george,"Actually, the reason why I only told you is I need you to do me a favor."
ira,"What? Anything, man."
george,I can't imagine suffering through the final stages of this. So...I was going to ask you if you would be willing...to euthanize me.
ira,What does that mean?
george,"Kill me. I figured if I found someone that nobody knew that was a stranger, they could get away with it, and I wouldn't have to suffer. I got a gun that is untraceable. And a silencer. And I thought maybe tonight, I would take a bunch of sleeping pills, and when I slept you would put a bullet in my head."
ira,I can't do that!
george,I'll give you fifty thousand dollars in cash. You'd be doing me a favor. It would be the kindest thing you could ever do for somebody.
ira,Fifty thousand dollars? Can I at least take a little time to think about it?
george,"Holy shit, you would do it. You were literally thinking about doing it!"
ira,You're an asshole.
george,"I'm an asshole, you were about to kill me. For fifty grand! That's not even a lot of money."
ipa,I just got nervous so I was delaying saying no.
george,You basically just told me that you were willing to be a murderer. While you're cooking me eggs.
ira,"That's not cool, man. You told me you're going to die and you want me to euthanize you. I almost had a heart attack."
george,"Well, I actually am sick. And I'm not going to survive."
ira,"Don't do this. My friends do this all the time. They trick me, and then they trick me again. I'm very gullible. Don't do it."
george,"I'm not putting you on, man. Just don't tell anyone. I mean that. I don't want people to know about this. I don't want to feel weird. Ira nods okay."
ira,Are you religious? Does that give you any comfort?
george,Do you really think I'm going to sit here and have a theological conversation with you?
ira,No.
george,"Maybe later, Father Mulcahy."
mark,That's so sad.
leo,"If it was me, I would tell everyone. Then everyone would kiss my ass. And take care of me. Tell me how much they love me."
ira,He doesn't want to be that guy. He picked up two girls at a bar. Then he had sex with his. And then he came out and had sex with mine.
mark,In front of you?
ira,No.
mark,So being terminally ill makes you a cock-blacker?
ira,"No, what I'm saying is...He's so lost right now that he's hiding from the world. And he's trying to distract himself by doing stand-up and having sex with a lot of women. And he doesn't want anyone to know but me."
mark,Why you?
ira,Because he doesn't know me. So he doesn't give a shit.
leo,That's kind of insulting.
ira,"No, I think we had kind of an instant connection. The other roommate, JAY, walks by."
jay,You fucked him?
ira,"Shut up, Jay. Jay keeps walking."
leo,"Like how to bang two chicks in the same night, even though you have a terminal disease?"
ira,"No, what is life all about? What is important? How should we decide to live this precious life? REVEAL that Mark is crying."
mark,Don't talk about this shit when we're high. It really freaks me out and it makes me sad and it scares me. I don't want to talk about this shit.
ira,"That's why we should talk about it! You can't run from it, man. This could make us into better people. This is an opportunity."
leo,I don't want to talk about this shit until I'm 80. I'm 24 years old.
ira,Well I'm going to fucking learn something. Mark cries even more.
mark,"When my grandfather died, we were in a room with no windows. And they said he was dead. And there was a candle. And it started flickering like he was blowing it out. But there were no windows."
leo,"You have to go through fire to get to heaven? That wasn't him going to heaven, that was him going to hell."
mark,Fuck you guys. I was trying to open up. I'll never do it again. You're just being mean because I'm making twenty-five thousand dollars an episode.
ira,Hello.
george,Hey. You want to see if we can get on-stage somewhere?
ira,Sure.
george,"I was thinking about it. I could throw you some money every week for coming up with new jokes for me. Maybe you can organize them in the computer, keep track of what I'm doing."
ira,"Absolutely. What do you want to pay me? They close the doors, drive off."
george,I'll throw you $1500 a week.
ira,"Okay, that could work. We can tell that this amount of money could change Ira's life."
ira,"I was thinking maybe you should do some material about what you're going through, being sick. There could be something really powerful, and it would mean a lot to people, that you would share that with them."
george,"I'm just doing stand-up to have fun, forget about it on stage. There's nothing funny about that."
ira,It could be classic stuff. For the ages.
george,Fuck classic stuff. Idon't give a shit what people think of my shit when I'm dead. Why don't you wait till you're about to die and then you do a bit about it? I'll bet you're about-to-die shit will be funnier than my about-to-die shit.
george, I ordered your Roast Beef. And normally it's delicious. But this time I paid a price!
deli manager,I'm very sorry ma'am. What if you come in and I give you a free sandwich?
george, Well that's very nice of you. But I have one question for you. Can I get two sandwiches? George motions for Ira to do something.
ira,Grandma! Get off the fucking phone. Don't run up my fucking bill.
deli manager,Ma'am! Are you okay?
george," This is a family matter! He can hit me if he wants. He's my grandson, and I love him! Now may I give you my name, so you have it on file so I can get my free sandwich? K-A-C-A-H-A-K-R-E-K-K-U- C-T-A-R-S-U-T-A-R-G-M-S. Did you get that? Can you say it back to me?"
ira,"George? George? He walks through the house, finds George in bed. For the first time he seems sick."
george,"No, I had a bad night last night. I was sweating though the sheets, couldn't stop. So I got up, watched half of a season of The Wire and then I slept till...what time is it now?"
ira,It's three in the afternoon.
george,I wanted to get up and do something. But I don't think I have it in me. I may just go back to bed.
ira,Well do you need anything?
george,"Yeah, I need all sorts of things. But nothing you can get me. You should go up anyway. You were in a groove the other night, you don't want to get rusty."
ira,I. .I. .can't anyway. I'm doing the late shift at the deli counter.
george,Really? How long you gonna keep that job for? I'm paying you good money. What if someone you perform in front of goes into Ralph's and sees you cutting turkey?
ira,"I know, I just want to be safe, make sure I can pay my bills. I don't like to be nervous about that shit."
george,I wasn't like you. I had a different theory. You've got to spend money to make money. Nothing makes you work harder than being in debt. Maybe we should go buy a Corvette. That'll make you try to be funnier.
chuck,so how much notice are you giving me?
ira,Notice? I'm not giving you any notice. I'm just quitting.
chuck,You're supposed to give notice. That's what people do.
ira,Why would I give you notice? I'm not trying to stay in Ralph's good graces. I'm not trying to preserve my good standing at Ralph's.
chuck,"Well I don't have enough people to cover all your shifts, now I gotta cover them."
ira,"I wish I could help you, but I'll kill myself if I keep working here. It's not what I want to do. Maybe Gail can cover my shifts."
chuck,"Gail can't work weekends, and my kid's birthday is this weekend. What am I supposed to do?"
ira,I don't know. Get someone to cover from a different Ralph's. There are thousands of them in Southern California. No one else can scoop macaroni into a bowl? I'm not the linchpin that keeps Ralph's from falling into chaos.
chuck,"You're an asshole. You always thought you were slumming it here. Go tell your tucking fart jokes., Get the fuck out of here before I kick the shit out of you."
ira,"You know what? I'm glad you said that, because I was about to tell you I could work this weekend. What's your problem? I didn't say anything bad about you, I just said I didn't want to work for Ralph's anymore. Chuck takes a step to Ira like he's going to hit him. Ira steps back a few feet."
ira,"Hey, Daisy."
daisy,Hey --
ira,Ira.
daisy, I know.
ira,I was gonna try to hunt down tickets to see Wilco at the Greek Theatre. You want to come? Are you into them at all?
daisy,I would love to come. That would be amazing.
ira,Okay. I'll call you with the details. Hopefully I'll be able to get seats which will not require high-powered binoculars.
daisy,"I don't care where the seats are. I just like to close my eyes and listen to the music at concerts,"
ira,Perfect. Then I can play you their live album in my car and trick you into thinking we have front row seats.  That won't work.
ira,"George? Ira walks into George's bedroom. He hears something, pokes his head in. In the dark, he can barely see George making phoney calls by himself. Ira listens for awhile, not sure what to make of this. George doesn't see him."
george,(speaking like an old
visa lady,"What's the number of the card, Ma'am?"
george,"I don't know! The thief has the card, why don't you ask the thief the number of the card! George hangs up the phone. He starts dialing."
ira,I was thinking you need to tell someone about your situation... your condition.
george,"No, no. I don't want to do that."
ira,I feel like maybe you're holding everything in and I can understand why you don't want to deal with it because why would anyone want to deal with it. But I bet you have a lot of unfinished business with your friends. Wouldn't it make you feel a lot better to get your affairs in order? What do people do at this moment Don't they have to do stuff?
george,"I don't want to do anything. I just want to be in the moment and live every day the best I can. As soon as I confront it with everybody, everything's changed and I can't get back."
ira,"Everything has changed. At some point you're going to get really sick and you need your friends and family around you. I'm sure there's a lot of business, estate issues, I don't know. Maybe you'll feel better than if you just deal with everything. Where are your parents?"
george,P4y parents would drop dead if I told them what was happening. They're in their 80s. They don't have to go through this. I'll make sure they find out at the last possible second.
ira,Friends?
george,"I don't think I do. I thought I did. I got a lot of people I know, shoot the shit with, fuck around with. But I realized when this happened I'm not close to anyone. I had no one to call. My friendships are Hollywood friendships. When I was lying in bed I couldn't think of one person I wanted to share this with. Maybe it's me, maybe I never got close to anybody."
ira,"I think if you talk to people you'd find out a lot of people care about you. You're kind of old already, I mean, compared to me. I'm sure you touched a lot of people's lives. You can't spend the rest of your days making phoney phone calls alone in your room."
george,The only reason I did that was because I couldn't sleep. And I had no one to call.
ira,"Well maybe that's the problem. Maybe if you told more people you'd have more people to call. You can't just talk to me about it, I don't know what the fuck I'm talking about. You're the first person I've known who's sick. I'm not good at it. (eyes beginning to well"
george,(his eyes begin to well
ira,I'm sorry.
george,Seriously. I can't...I can't have you do that. George really begins to cry.
ira,(tears streaming down his
ira, I don't think I am. I think I'm not anymore. I'm not sure what you're talking about.
george,"Okay, as long as we got that straight. George takes a napkin and puts it over his face."
ira,"I'm sorry, George. I really don't know what to do, I don't know how to help you."
george,(his face still in the
ira,"Do you want me to call them, and tell them what's going on?"
george,Yeah.
ira,Fuck. I was hoping you were gonna say no.
ira," Hi, this is Ira, I'm a friend of George's. He asked me to call you. His roommates are making a commotion outside. Ira covers the receiver."
george,So I left the phone off the hook so he could hear me doing it.
george,"Admit it, you were masturbating."
george,And I kept making her talk and say crazy shit just to make him laugh.
covert,You fucking blew us off. You cocksucker.
lisa,You have to tell mom and dad.
george,"I will tell them, but right at the end. I don't want them to go through all this. I can't put them through this."
lisa,"I wish I wasn't so mad at you. I want to be there for you, but I am so mad at you."
george,I wish I was a better brother.
lisa,"You weren't even a brother. You just left when I was a little kid. You left me there all alone, and you never treated me like a sister again."
george,You live so far away. I visited you in Kansas a few years ago.
lisa,"That was six years ago, and you were only there because you had a concert. My five-year-old has never even met you. George does not know what to say."
george,"Thanks a lot, pal. This is everything I didn't want to happen. It's like being at my own funeral."
ira,Afterwards you'll be happy you did it.
george,"No, I won't."
friend,It is such a tucked up situation. Life is fucked. It makes no sense.
george,"Well, I really appreciate you coming by."
friend,This is why I can't be close with people. What is the point?
george,"Exactly. Well, I really need to rest..."
friend,"The worst part is at night, when the TV gets turned off, and it is quiet..."
george,It was so good to see you. George stands up and exits the room. Ira walks over.
ira,I think George is going to take a nap now.
friend,"Oh, okay."
bruce springsteen,"You're about to merge with the eternal. We're all going to die. No one gets out of here alive, right? George nods."
george,"I guess so, but..."
bruce springsteen,"You know what? There is no tomorrow, no yesterday. Only right now, and it's fucking beautiful."
bruce springsteen,I'm sorry. I didn't know what to say. I just got nervous.
george,This is awful. Awful. I hate you for having me do this.
ira,"You have to, you have no choice. You're doing good. And you're almost done, don't worry."
george,"Well what are we going to do when it's over, when we're done tomorrow? Because then I'm not talking to anyone."
ira,"I was thinking we should go skiing somewhere. You're still physically doing well, and that's not going to last forever. You should do something active. Go to Colorado, or Tahoe, or something. Or do something crazy. Go to Switzerland, or Sweden, or wherever they have mountains."
george,"Thanks for coming down. You didn't have to do that, i appreciate it."
laura,"I wanted to, I wanted to see you."
george,I'm so sorry. I'm sorry for everything I did to you.
laura,"You don't have to be sorry, that was like 12 years ago. Everything worked out for the best. We see this hurts George."
george,I screwed everything up. I could have been married to you now.
laura,Don't do this.
george,"We could've had a family . I don't have a family, I'm all alone here."
laura, I'm so sorry. I'm so sorry for what's happening to you.
george,"You know, maybe I deserve it. I screwed up the only good thing that ever happened in my life. I cheated on you. For no reason at all. Just young and stupid. And selfish. I'm sorry."
laura,Maybe I over reacted. I didn't have to leave you.
george,Yes you did. ANGLE ON: Ira sneaking a peak from the kitchen as he makes coffee.
laura,"And the funny thing is...my husband, he is on the road a lot for business. He did the same thing last year."
george,Did you leave him?
laura,No. I have kids now.
george,"See, that was my mistake. I should have had some kids with you before I cheated. she laughs."
laura,You were the one and only magic relationship in. my life. She starts to cry. He does too. They embrace.
george,"Me too. They cry, forehead to forehead."
laura,"There's never been anything like you before or since. I love Chris, but it's not the same. It's fine, maybe it isn't even fine, but we had something special."
george,I'm so sorry. I really loved you. And I do love you.
laura,I love you too George. I wish there was something I could do.
george,Don't set me up for jokes like that. You're ruining the moment. She smiles. They hug.
ira,Hey. How's it going?
daisy,Good. Mark walks out in a bathrobe.
mark,"Oh, I'm sorry. I thought you were sleeping at your boyfriend's again tonight."
ira,I guess it's been more than ten days.
mark,It's been 21 days. I gave you an
daisy,What are you guys talking about?
ira,"Don't worry about it, it doesn't matter, I don't give a shit. Leo walks in the front door."
leo,I just fucking killed at the Improv. Bud Freidman fucking loves me. Leo realizes he's walked into the middle of an awkward moment.
ira,I've been getting good weekend spots.
leo,"Well, that's because they think if they book you, George will show up."
ira,What's with you guys? You both want to fuck my mother too? What more do you want to do to me tonight? Ira walks away.
leo,"I really did kill.  Did you guys just bone, or something?"
ira,So now you're with Mark? You're his girl?
daisy,I just went out with him one night.
ira,You got a lot accomplished in one night. How did this happen?
daisy,He invited me to a taping of his show and we hit it off.
ira,Must have been a great episode. I should get a job on a shitty show so I can use it as foreplay.
daisy,What are you talking about? Don't treat me like that.
ira,I am not treating you like anything. Do what you want. I don't give a shit. I'll go to Wilco alone.
daisy,"What planet are you from? The one where everyone is perfect like you, you judgemental fuck?"
ira,How could you do that? I thought we were going out on a date.
daisy,We are going on a date. I didn't plan it. Am I not allowed to do stuff because we're going out on a .date? What the fuck's the matter with you?
ira,"I bought tickets to Wilco and I worked all week to get a reservation at a place that doesn't normally let people like me eat there. I just didn't see this coming. Yes, you're right. You can do anything you want. I'm glad this fucking happened, before I wasted the night with you. I didn't think you were that kind of person. That you would sleep with a guy like that."
daisy,He's your roommate. You don't like him?
ira,"No, I think he's a pussyhound."
daisy,"Well, I didn't know that. Thanks for the info. I wasn't trying to hurt you. It just happened."
ira,You got excited because he's the star of the show. You literally star-fucked.
daisy,"Yes, you're right. I'm awful."
mark,I told you I was going to give you 10 days. That was three weeks ago.
ira,I thought you were joking.
mark,I didn't know she actually mattered to you. We talk about girls we want to fuck all the time.
ira,I just bought these two Wilco tickets. Wanna go?
mark,"I would, but I'm going with Tobey Maguire. He wants me to play his younger brother in some movie."
george,"You know, I never got married. I never had kids. I didn't get to do a lot of things I thought I would do. But I was pretty fucking funny, right?"
ira,"Come on, are you kidding me? We all want to be you. Most of my comic friends are just doing a bad impression of you. People love your shit."
george,"Well, I made a lot of people laugh. I guess that's something."
ira,It's a lot.
george,"Yeah. I guess so. They watch some more and we see a really happy, young George getting big laughs with something really silly."
george,I never understood why people hiked before. I think I get it now.
ira,What are you doing?
george,"I'm feeling good, so I'm going to the doctor."
ira,You're not feeling good?
george,"No, I'm feeling good. It's kind of weirding me out."
doctor stevens,"I don't want to get your hopes up. We put you on this experimental medication without much optimism, but as of right now I don't see any traces of the disease in your blood work. I don't want to speak too soon, but we may have beaten this thing."
george,Well what the fuck do I do now?
ira,"Oh my god, oh my god! Ira goes to hug George, but it's a very awkward moment. Ira really wants a happy hug, but George is instantly uncomfortable."
george,I really want to thank you for your help through this time.
ira,I was happy to help.
george,"Well, you didn't have to, and you were really there for me. I was thinking, maybe we should write a movie together."
ira,Uh-huh.
george,"I feel like I've learned a lot, and I wanna use this good place I'm in right now to do something really creative. I would pay you, certainly. I make, you know, about a million dollars to write a script. I can't give you half, but maybe one hundred, two hundred grand, but we'll figure it out."
ira," Yeah, we'll figure it out."
