Speaker,Dialogue
mini,Haven't even cracked a book.
martin, Mmm...
18.,CONTINUED:
diane," Oh...wha- what are you doing here? M ini stops and looks at her mother, absorbing her insightful question. Mini sighs and heads for the bedroom."
diane,"Did you have fun, dear?"
mini,"Yeah, I turned two tricks and went down on a dyke cop."
20.,CONTINUED:
diane,Thass nice...
21.,CONTINUED:
22.,CONTINUED:
martin,Hello?
mini,"Uh...hi,  Sorry, I'm Mlate."
artin,Don't worry about it.
mini,Mind if I freshen up?
martin,Sure.
23.,CONTINUED:
mini," Just peachy. Listen, Sugar, would you mind turning the lights off, I'm kinda new to all this and a little shy."
mini,"Sure can, in two shakes of a lamb's tail."
24.,CONTINUED:
martin,The deluxe.
mini,"Oh, so you want complete access?"
martin, Y...yes.
mini,You do know that's extra?
mini,"Just so we're clear...Now, close your eyes."
mini,Come on.
mini,Now just keep them shut for a while.
martin,I...  that was...you were really good.
mini," Thanks, Sugar."
martin,"I'd like to see you again, but...uh...I never got your name?"
mini,Ginger.
martin,"Ginger, I won't forget."
26.,CONTINUED:
martin,...Jacket.
mini, You were great.
mini,"Uh, that fall probably won't kill you, and considering what a caring nurturer your wife is, I don't think that's a risk you can afford to take."
27.,CONTINUED: 
martin,"Morning, Kiddo, you finish those math problems?"
28.,CONTINUED:
martin,"I'd be happy to help you with it, if you need."
mini,"Actually, I'm thinking about starting a 401K plan at work, could you help me pick a good mutual fund?"
mini, Yeah?
30.,CONTINUED:
mini,"God, I've told you a thousand times to knock."
diane,Have you seen Martin? I think he was in his study a half hour ago.
mini,Uh...can't say that I have.
diane,"Well, I assume he's gone out, so I've invited Ricardo over for a...cocktail. You know how children make him uneasy, so I'd appreciate if you and...  ...your friend could either stay in here or use the back door when he arrives."
mini,"Oh...sure, no problem."
mini,"Okay, she's gone."
32.,CONTINUED:
martin,So...
mini,So.
martin,I don't want to have to sneak around in my own house.
mini,"Well, I don't think telling her is such a hot idea."
33.,CONTINUED:
martin,"I mean, I don't want to live under the same roof with her."
mini,"You can't leave, she'll get half."
mini,Can I ask how the hell you married her without a pre-nup? Her?
martin, She wasn't as bad an actress as you think.
mini,"Well, there is another option."
martin,There is?
mini,But it will take some planning... and some resolve.
martin,"Wait, you don't mean-"
mini,Kill her?
mini,"No, of course not, she is my mother."
martin,Good...
34.,CONTINUED:
mini,"But I've been thinking, if she suddenly got ill-"
martin,Ill?
mini,"Unstable, unpredictable, irrational...dangerous to the safety of her husband...her child...She would have to be sent someplace where they could give her the care she needs."
mini,The only truly caring action we could take.
martin,As painful as it would be for me to be without my loving wife.
mini,You did it for the well being of your daughter. The selfless act of a devoted parent.
martin,"Of course, we'll have to make sure her episodes are well documented."
mini,And corroborated by friends and people outside the family.
martin,A public complaint by a neighbor wouldn't hurt.
35.,CONTINUED: 
mini,"No, that would be useful."
martin,And we'll find her a very comfortable place out in the country.
mini,With lots of fresh air.
martin,It will be a much better life for her.
mini,Much.
36.,CONTINUED:
diane,Goddamn it! Goddamn it! Goddamn it!
diane,Fucking shit! Where are they?
diane,I'm gonna be late! It took me three weeks to get an appointment with Anton...
diane,...and now I'm gonna miss it because I can't find my fucking car keys?!
diane,I could use a little help in here!
37.,CONTINUED: 
martin,"Coming, honey."
martin,"Diane, sugar, do you remember where you put them when you came home last night?"
diane,"Yeah, in the fucking bowl by the fucking door where I always fucking put them!"
mini,"Well, uh, you were kinda out of it last night."
diane,"No, I wasn't! I had one drink with Marie, one!"
martin,"Uh, are you sure? You did seem a bit tipsy."
diane,"Yes, I'm sure, you dickless wonder. D iane starts rummaging through the drawers of a desk near the front door."
mini," Now don't you listen to her, you are not a dickless wonder."
diane,"Mini, I'm taking your car. Martin, take her to school."
38.,CONTINUED:
martin,"Diane, I have a meeting with Chapman, he's our biggest client--"
diane, Tell him it's an emergency.
mini," Hello, Anton? It's Diane Tannen, I know it's late notice, but I'm going to have to cancel our appointment. What? No, of course, I realize I'll still have to pay...yes, something came up."
diane,Anton? But...Jeanette?
jeanette,"Uh...hi, Diane?"
anton," But, Mrs. Tannen, you call and cancel zee session thirty meenutes ago?       D IANE What? No, I didn't!"
39.,CONTINUED:
anton,"Yes, I spoke to you myself, you say sometheeng come up."
diane,"Jeanette, you knew I had an appointment today, did you pretend-"
jeanette," No, I, I ...Anton called me and told me he had a cancellation."
anton,"Yes, I call her after you call me."
diane,"Why, you sneaky little bitch!"
mini,Do you think she'll press charges?
diane,"Are you kidding? She should get twenty to life! When I told Margo and Penny about her little stunt, they both said they'd have ripped her eyes out. She'll be lucky if anyone speaks to her again."
40.,CONTINUED:
martin,Here comes the choo-choo.
diane,"For god's sake, I didn't break both hands."
mini,"Jeez, I still can't believe you broke your hand on her face? It's so Linda Hamilton."
diane, I hope she enjoys shitting out the teeth she swallowed.
carlos,"R osa Angelica, this is Carlos."
carlos,"Ah, s, Senora Tannen, como esta?"
carlos, Okay.
41.,CONTINUED:
mini,"Gosh, look at all the pretty flowers."
carlos,Your mother said you are having a big party!
mini," I know, can you believe all this?"
diane,"Carlos, what the hell is going on?"
carlos,"Senora Tannen, the delivery you ordered yesterday for the party?"
diane,"Ordered, I didn't order anything?! Who told you to bring these here?"
carlos," But, but, Senora, you did, you called me, I talked to you."
diane,"No, you didn't!"
carlos,"S, you said you were having a party, don't you remember? "
42.,"CONTINUED:  You were very excited, saying you were going to have the most wonderful party and invite everyone you knew and it had to be just perfect. Perfect, that's what you said.     M INI Mom, is that what you were talking about yesterday?"
diane,What?!
mini,"Well, it was after lunch and you had washed your pain killers down with some wine. You mumbled something about a party before you took a nap."
diane,"No, I did not!"
mini," Mom, you did. The doctor said no more mixing pain killers and alcohol."
diane,"But, but...I only slept for--"
mini," I am so sorry. Listen, we'll pay, don't worry."
diane,"Oh, god."
43.,CONTINUED: 
martin,"What is going on?! Carlos, what the fuck are all these flowers doing here?!"
carlos,"Seor Tannen, we--"
diane,"Uh, Martin, I, I..."
martin,"Diane, did you order all this?!"
mini,"Mom, go inside, just go, I'll handle him.  It's under control, Dad. Please, let's not make a scene."
44.,CONTINUED: 
bishop,"As we see from a closer examination of the facts, Abraham Lincoln's decision to..."
mini,"Mr. Bishop, can I go to the little girls room?"
45.,CONTINUED:
bishop,"Of course, Mini."
46.,CONTINUED:
diane, Mini! I asked you for that drink ten minutes ago!
mini,You're welcome.
47.,CONTINUED:
diane,"Mmm...this is really good. What's in it, Sweetie?"
mini,"Oh, this and that."
diane,"My god, let me tell you, breaking my hand on that bitch's face..."
diane,...was the best thing that ever happened to me.
diane,"I feel fantastic, just fabulous. I mean, I feel like I could run a marathon like that Bruce Jenner guy. He did that, right? Boy, I'll tell you before he had that face lift that made him look like a drag queen, I would've let him stick his javelin in me any day."
48.,CONTINUED:
diane," I want to talk to you about juries, will you come and talk to me about juries?"
diane,"I'd like to be on a jury and say ""guilty!"" or ""sidebar!"" What do you think goes on in all the sequestered situations? Do you think any of the jurors have sex with each other? I was once on an episode of Love Boat, playing the role of ""Bikini Girl"" and my line was ""I'll have another,"" it was with ""Isaac"" at the pool bar. I had to suck one of the associate producers off to get the line, but it got me my SAG card, so I guess it was worth it. T he men shoot each other an uncomfortable glance."
diane,"But, but we were talking about juries and Isaac and, and that drag queen I broke my face on and.."
diane,Hey! COCKBREATH!
49.,CONTINUED: 
diane, ...And then I told him that I had been an extra on Hello Larry and Mike Farrell had tried to--
mini,MacLean Stevenson.
diane,What?
mini,"MacLean Stevenson played ""Larry."""
diane,"Right, that's what I said...and then MacKenzie Phillips tried to slip me the tongue!"
martin,"Listen, great job, but you need to give me more warning. I was at dinner with Chapman, and it's the second time I've had to re- schedule."
mini,"I'm sorry, but it was a golden opportunity. You always said you can't pay enough for good publicity."
50.,CONTINUED:
mini,"Hey, boys."
mini,Wanna have a little fun?
51.,CONTINUED:
diane,Hello?
diane,Yes?
diane,Hello?...What do you want?
diane, Who is this?
diane, Who is this?
diane,If this is some kind of joke...
52.,CONTINUED: 
diane,I'm hanging up.
diane, Why are you doing this?
diane,Leave me alone!
diane, Get away!!!
53.,CONTINUED: 
diane, How do you know where I live?
diane,No!
diane,"No! I can't leave, he knows where I live!"
diane,Did you hear me?! He knows where I live!
54.,CONTINUED:
diane,Him!
diane,What are you doing?!
diane,It's him! Answer it! Answer it! He said he was gonna kill me!
diane,"He, he knows where I live!"
55.,CONTINUED:
diane,You're leaving? Both of you?
diane,Why don't we just order in?
mini,"Mom, we can't stay in here forever. Do you want to come with us?"
mini,Mom?
diane,I...can't. You two go.
mini,Okay.
56.,CONTINUED:
diane,Hello?
iane,"Please, please, oh god."
diane,"Oh god, oh god!"
57.,CONTINUED:
diane,No...no...help! Help!
diane,"Oh, God! Help! Someone!"
diane," No, please, no."
iane,"Help! Someone please, help me!"
58.,CONTINUED:
diane,"Please God, please God...please!"
mini,"Mom, we're home!"
martin,"Diane, honey, we brought you a pulled pork plate!"
martin,Honey? You okay?...Honey?
mini,Mom?
martin,"Diane, it's us, wake up."
mini," Wake up, Mommy."
martin,Mini.
mini,Killjoy.
martin,"Diane, come on, come on."
60.,CONTINUED:
mini,Martin... H e looks up and immediately sees the bottle.
mini,I picked that prescription up three days ago. It was probably more than half full.
mini, I suppose we should call an ambulance?
martin,Her pulse is almost gone.
mini,Do you really think they can save her?
martin,I...I don't know.
mini,She'll only try it again. You know she will.
martin,She will if we keep this torture up.
martin," This is wrong, call an ambulance."
61.,CONTINUED: 
mini,"Hold on, who are we to say her choice was wrong? She put those pills in her mouth."
martin,Mini--
mini,"Don't ""Mini"" me, you've been bankrolling my little project from day one."
martin,We both agreed murder was out.
mini,"I'd hardly call it murder, if anything, we're just helping to fulfill her last wish."
martin,"She wouldn't have taken the pills if we hadn't-  Mini, for gods sake, she still has a pulse."
mini,So do people in comas. It's just a matter of time-
martin,"Mini, we-"
mini,"Look, you can drop the indignant outrage, because if you really cared, you'd have already grabbed the phone and dialed 911 by now."
mini," Can't we just admit how lucky we are? It's the perfect alibi, she put the drugs in her system."
martin,What? Just leave her here?
62.,CONTINUED: 
mini,Exactly.
martin,I don't know.
mini,"Can you think of one person she knows who would say she's sane at this point? This is just the natural, sad and inevitable conclusion to a tragic life. M artin ponders the choice."
mini,We're this close from being free...let's just let nature take its course.
mini,And so we passed the time watching my favorite show.
host,"Welcome to ""Absolutely Positive!"" The show where we give couples about to get married a last chance to make sure they're..."
studio audience,Absolutely Positive!
host,"That's right! We send them out on one last date with someone other than their fiance, so they can be sure they're really ready to make that lifelong commitment."
63.,CONTINUED:
64.,CONTINUED:
mini,"Come on, let's go."
martin,What?
mini,It's time to speed this up.
martin,Speed this up?
mini,"We can't wait anymore, our alibi is only believable for maybe another hour. We can say that after dinner we went to a movie, but if she hasn't croaked by midnight, you can forget about this."
martin,"No, I'm sorry, this is going somewhere I'm not prepared to go."
mini,"Oh, but you were prepared to sit here until the pills did her in? I hate to break it to you, but wherever you ""weren't prepared to go""...the hypocrite express just rolled into the station."
martin,What are you suggesting?
mini,"Well, I thought we'd disembowel her and leave her for the raccoons."
mini,"Kidding...God, you've lost your sense of humor. Don't worry, it'll be painless."
65.,CONTINUED: 
artin,"Come on, we don't have time."
mini,"Look, if we're going to screw up the details we might as well call San Quentin and tell them to fire up the dutch oven.  Martin, please, I can't explain everything."
martin,I don't think this is a good idea.
mini,"Have you lost your mind, ""Mr. Public Relations""? What's the one thing all her friends are going to be talking about when they find out?  ""How did she look""? Do you think anyone will think twice if the answer is ""fabulous""?"
mini,"Well, if you've got anything to say to her, now would be the time."
martin,Could you just pretend to have a little remorse?
mini,"Help us, please! My mom, I think she's dead!"
mini,"Mommy, wake up!"
67.,CONTINUED:
martin,"It's okay, sweetheart, everything's going to be okay."
first paramedic,"Mr. Tannen, I think you should take your daughter in the house."
mini,"Oh, please, don't let her die!"
garson,Mr. Tannen?
martin,Yes?
man,"I'm Detective Bill Garson, LAPD."
martin,Yes?
garson,"I'm sorry to be here right now, but whenever there's an apparent suicide we are required to do an investigation to rule out homicide."
martin, Oh...uh...right.
garson,It's really just a formality.
68.,CONTINUED:
mini," My mother just killed herself! They haven't even taken her away yet! What's wrong with you? M ARTIN Mini, please! He's just doing his job."
mini,Tell him to leave! This is outrageous!
martin, Could we do this another time?
garson,Of course we--
martin,Thank you.
garson,But I do need to ask just a few simple questions before I go.
mini,Didn't you hear him?! He said--
martin," Mini, it's okay...just go lie down for a moment."
martin,"So after dinner and the movie, we came home at around 11:30 and found her in the garage. I turned off the car and opened the garage door to let out the exhaust."
69.,CONTINUED:
garson,What about trying to revive your wife?
martin,"Of course, we did that too, but I couldn't feel a pulse. Mini took a course at school in CPR and tried that, but...  it didn't work."
garson,So your wife did this sometime between 8:00 and 11:33 when you placed the 911 call?
martin,Yes.
garson,May I ask why you left your wife alone when she had been acting in such an unstable state?
martin,"We never thought she'd do anything like...this. After the episode in the mall, Diane hadn't left the house for three days and my daughter and I just needed a break. It's been a very stressful time."
garson,Of course. So this was your wife's car?
martin,Yes.
garson,Was it in the garage when you left for dinner or did she drive it in?
martin,What?
garson,Was it in the garage when you left?
70.,CONTINUED: 
martin," Is, is that important? G ARSON Just trying to reconstruct what happened."
martin,"Oh, well...after she was brought home from the mall, the car was towed here and we put it in the garage."
garson,And no one drove it during those three days?
martin,"No, Mini and I have our own cars."
garson,We are going to have to impound it for a few days to take it to the crime lab.
martin,"Crime lab? Oh, okay."
garson,"Again, purely routine."
martin,Sure.
garson,Have you found a note yet?
martin, I'm sorry?
garson,A suicide note? The deceased usually leaves one.
martin,"Oh...right, no...not yet. But we haven't really looked."
71.,CONTINUED: 
garson,Mind if I take a look around?
martin,No...of course not.
mini,Who cares if we didn't leave a note? Just relax.
martin,But they said it's--
mini,So what? He'll do his little dance and chalk it up to another failed actress who realized after forty she might as well be dead.
martin," Oh, shit!"
mini,What?
martin,The sweatsuits and goggles.
mini,I already snuck out the back and threw them in Mike Rudell's garbage cans.
martin, Good.
mini,"Angelpie, just relax, we did it, we're free."
72.,CONTINUED:
mini,"You know, I've been thinking that I might enjoy working in your office this summer."
73.,CONTINUED:
martin,"Really?   Sure, if you want."
mini,I want.
martin," Oh...hi, Mike, what, what are you doing here? R udell comes over, clearly aware of how un-father/daughter they were lying."
rudell,"Last week Mini mentioned you two were coming here for a little R&R, and I suddenly realized I hadn't taken a vacation in god knows when. Jennifer, this is my neighbor Martin Tannen and his daughter, Mini."
mini,"I'm sorry, but, Jennifer, have we met? You look so familiar."
jennifer,I don't think so.
74.,CONTINUED: 
mike,I wanted you both to know how sorry I am for your loss.
mike,If there's anything I can do...  for either of you...
mike,...don't hesitate to ask. Remember I'm just right across the fence.
martin," Thanks, Mike, we appreciate it."
martin,Why did you tell him?!
mini,"I was just being friendly, I had no idea he'd decide to come here."
martin,He knows. He found the clothes and goggles and he fucking knows!
mini,I doubt he even knows where his trash cans are. 
75.,CONTINUED:             MINI You're overreacting. It's just coincidence.
martin,"Yeah, well coincidence or not, he saw us together."
mini,"It was dark, I sat up before he saw anything. M"
artin,"No, he knows. It was like he was toying with us."
mini,"Just relax, what is he going to do? Go home and tell everyone we're a couple? We'll just laugh it off and tell everyone he vacations with hookers."
mini,"Oh, come on, could that little moment between you and Jennifer have been any more awkward?"
mini,"I'm not jealous or anything, I just think it's funny. Talk about six degrees of penetration."
martin,"You realize he could blackmail us? If the police found out about us, that suicide wouldn't look so routine."
mini,"Martin, please, calm down. Trust me, nothing is going to happen."
77.,CONTINUED:
mini," ""Happy birthday, Mr. President"""
mini,Yes?
garson,"Minerva Tannen, Detective Garson, I don't know if you remember me?"
mini,"Drogues, my last name is Drogues. And ""yes"", I remember you, you were the big hearted lug who wanted your questions answered while my mother was still warm."
garson," So, Mr. Tannen is your stepfather?"
78.,CONTINUED:
mini,"Nice work, McGruff."
garson,"Again, I am sorry about that night, but it is policy that we get the preliminary facts as soon as possible."
mini,What do you want?
garson,"I need to ask you a few more questions about your mother's death.    M INI Sure, come on in."
garson,"It's a little early for the prom, isn't it?"
mini,"A girl can dream, can't she?"
garson,"Perfectly legal. So, anyway, we got the preliminary coroner's report. Although the pills knocked her out, she died of the carbon monoxide poisoning from the exhaust."
mini,Is it that important?
79.,CONTINUED:
garson,"Well, it's just a little unusual for a suicide victim to use two methods. Her choices seemed, I don't know how to put it... improvisational."
mini,"Well, maybe she wanted to drift off before the fumes got her? She clearly put some thought into that outfit."
garson,"Clearly...But dying from carbon monoxide poisoning is actually pretty painless, you just basically pass out."
mini,I doubt she would have had an intimate knowledge of how car fumes feel when you choke on them.
garson,"I suppose you're right...Also we checked the phone records and there was a 911 call placed at 8:12. It was a hang up and when the 911 dispatcher called back a few minutes later, there was no answer."
mini,Really?
garson,Any idea why she'd call 911?
mini,"Look, I think you should come back when my father's around. He'll be upset I let a stranger in the house.    G ARSON I think you're safe with me."
80.,CONTINUED: 
mini,"Even so, he won't be happy."
garson,"Not a problem, will he be home tonight?"
martin,And you let him in?!
mini,"I played it cool, it would've looked worse to be defensive."
mini,Tonight?
mini," Hey, I didn't know you had plans!"
81.,CONTINUED:
mini,Okay.
garson,I really appreciate you taking the time to help us out. There's just a few loose ends we want to tie up.
martin,Absolutely. What would you like to know?
arson,There appears to be some question as to the time of death. You said you went to dinner and a movie-
martin,"Detective, not to be overly sensitive, but do I need my lawyer here? Because these sound like the questions one asks when there's a homicide investigation."
garson,"Mr. Tannen, I'd really like to just finish this up, I've got real homicides that need attention. How about if I just ask you some questions and the one's you don't want to answer, we'll just skip?"
mini,"That sounds good, doesn't it, Dad? I mean, let's just get this over with."
82.,CONTINUED:
martin,Fair enough.
garson,"Terrific...now, the preliminary blood report indicated she had ritalin in her system."
martin,I wasn't aware my wife was taking ritalin.
garson,"Neither was her physician, he had never prescribed it."
martin,"Well, as you may have discovered by now, my wife had substance abuse problems, I'm sure there were many drugs she took without a prescription."
garson,"I know, but it's an odd drug to be taking. It's mostly given to adults and children with Attention Deficit Disorder to calm them. But in people who don't need it, it has the reverse effect, making them incredibly hyper and agitated."
martin,"Again, Detective, I really can't say why she was taking these drugs."
garson,"Fair enough...Mr. Tannen, were you and your wife close?"
martin,"No...we led, for the most part, separate lives. We had decided to stay together for Mini."
83.,CONTINUED: 
garson,I see...
martin,"Listen, Detective Garson, I must admit I don't see the relevance of these questions. Diane was an extremely disturbed person. Haven't you interviewed enough people who saw her at her worst?"
garson,"Yes, but what I'm still unclear about is her time of death."
martin,"Well, that makes two of us... Again, detective, we were out for the whole evening."
garson, After dinner you saw a movie that night?
martin,That's right.
garson,What did you see?
martin,That new Jackie Chan movie where the terrorists try to blow up Mount Rushmore.
garson,Ahh...My buddy told me the end is crazy.
84.,CONTINUED: 
martin,"Yeah, he slides down Washington's nose with the bomb strapped to him."
mini,"Dad...Don't give it away, he hasn't seen it yet."
martin,Another demerit...
garson,That's okay...Where did you see it?
martin,The Galleria.
garson,And you got home at?
martin,"Now, if there aren't any more questions, it is a school night."
garson,"No, that about wraps it up for now."
85.,CONTINUED: 
martin,"For now? Detective we are trying very hard to put our lives back together, but every time you come by, it just dredges everything back up. We've told you everything we know.     G ARSON I wish I could be more definitive."
martin,"Well, I'm telling you the next time you have a question, it had better be because you're charging us-"
garson,Us?
martin,I'm just asking you to please let us deal with our grief and get on with our lives.
garson, Thanks again for your time.
martin,"What the hell was I thinking, letting you talk me into this?"
mini,It's probably just routine stuff.
martin,"That was not routine, my dear."
mini,"Nice use of the word ""us"", by the way."
martin,"Sorry, it just slipped out."
86.,CONTINUED:
mini,If I had a nickel for every time I heard that-
martin, Okay.
mini,"Look, just chill, I'm sure this will blow over in a few days."
martin,"Chill?! Believe me, we'll be chilling in a pine box if he figures everything out. You do understand they could go for the death penalty?"
mini,He's probably just trying to spook us.
martin,Hello?! They don't try and spook you unless they think you did it!
mini,"It was a great plan, no one can prove we stuck those sleeping pills in her mouth, because we didn't."
martin," Well, if it was such a great plan, why am I cancelling business dinners to accommodate a detective who appears convinced it wasn't a suicide?"
mini,I'll see you later.
martin,Where are you going?
mini,Out.
martin,A phone call would have been appreciated at some point. I was worried.
88.,CONTINUED:
mini,"Uh...Martin, I'm not sure you're aware, but at this point you can't be my dad and my lover. Where I go and how late I stay out is my business."
martin,"I wasn't saying that as a dad.  Before your mother and I...grew apart, I would worry if she was out late."
mini,"Well, that's sweet, but I'm not her and I can assure you I won't end up passed out in some greaseball's fuck pad with my panties around my ankles...  u nless I choose to."
martin,"What the hell's gotten into you? I just expressed concern for you and you turn around and threaten me? Mini, in a relationship, it's okay to worry about someone else."
martin,Haven't you ever been in a relationship?
martin,"My god, you haven't."
mini,Congratulations...  you're my first.
89.,CONTINUED: 
martin,"Oh, angel."
martin,"Morning, Lois."
lois,"Mr. Tannen, this just arrived for you."
90.,CONTINUED:
martin,"Lois, I need you to re-schedule the Chapman meeting...  I know...Tell him...tell him it's an unavoidable emergency."
martin,What do you mean you don't keep records on who your senders are?
clerk,"When it's paid cash, we only keep records on packages, not envelopes."
martin,Yeah?
91.,CONTINUED:
martin,"Thank you, Lois."
martin,"Steve? Charlie? What, what are you doing in town? Why didn't you tell me you were coming-- M ATHER We just heard about Chapman...not that it matters."
boyd,We can't afford to lose any more clients.
martin,"Jesus, guys, my wife just committed suicide..."
mather,"No one's saying this isn't a difficult time for you, but whatever's been distracting you started long before that."
boyd,There's just no way to sugarcoat this...you're a liability we can't afford anymore...
martin,Fifteen years...we've been--
92.,CONTINUED:
mather," We'll be asking all our clients who they would prefer to stay with, and of course, you'll have an equal shot to make your case with them."
martin,Fucking shit! Fucking shit! Fucking shit!
mini,What are you gonna do?
93.,CONTINUED:
mini,Are you crazy? We're not even positive it's him!
martin,"My god, the picture was dropped off at a messenger service right across the street from his office! He was the only person at the resort who knew who we were!"
mini,"He could go to the cops and tell them you threatened him, then they'd really start investigating us. It's just one photo and you can't even really tell if it's me."
martin,That son of bitch just cost me the firm I worked fifteen years to build.
mini,"Well, if you start waving that thing around, he's gonna cost you a lot more than that."
94.,CONTINUED:
mini,"Hi, Mr. Rudell, I'm sorry to bother you."
rudell,"Not at all, as I said down in Mexico...  anything for a neighbor."
mini,May I come in?
rudell,It was just finished. I'm sorry your mother never got to see it completed.
mini,I know she'd approve.
rudell,"If you don't mind me asking, ...how are you doing?"
mini,"It's been hard, but I guess I've just been telling myself that she's probably much happier where she is now."
rudell,You're absolutely-
95.,CONTINUED:
mini,Positive!?
rudell," Well, that too, but ""correct"" was the word I was thinking of. Do you like the show?"
mini,"Oh, god, it's my favorite. I love how you never know if the couples will decide to stay together."
rudell,"I could arrange for you to go to the set one day if you'd like, or even be a contestant?"
mini,A contestant? Really?
rudell,"Sure, those dates are really quite harmless. You just spend an evening with the person. We prep you on what to say before the show."
mini,It sounds like fun.
rudell,"Anyway, what's on your mind?"
mini,"Well, um...this may sound strange, but you haven't seen any suspicious looking people around our house lately?"
rudell,"No, is everything okay?"
mini,"Yes, it's just that since mom's death, someone sent us a photo of Martin and I together."
96.,CONTINUED: 
rudell,Together?
mini,"It indicated that we were...I know this sounds crazy, but...a couple."
rudell,"A couple? You and Martin? Hmmm...I mean, certainly older men and younger women are an  ...accepted part of society, but for someone to do that, well...it's just tasteless."
mini,"Exactly, so we're just trying to figure who Rit could be."
udell,"Hmm, I haven't noticed anyone at all...Out of curiosity, what kind of a picture could they send you to indicate that you and Martin were together?"
mini,"Oh, it wasn't like we were naked or anything. I mean, of course, he's seen me naked, he is my step- father."
rudell,Of course.
97.,CONTINUED:
mini,"""Who can take tomorrow? Dip it in a dream, separate the sorrow and collect up all the cream, the candy man, oh, the candy man can"""
98.,CONTINUED:
mini," ""The candy man can 'cause he mixes it with love and makes the world taste good..."""
bishop,"Mini, I've got a message for you to go to the principal's office right away."
99.,CONTINUED:
mini,"Detective Garson, is everything all right?"
garson,We've lifted two prints from the door and the inside of the medicine cabinet. They don't match the nurse.
principal andrews,"Mini, is there something you'd like to say to Detective Garson?"
mini,"Can we see the tape of the Der Fhrer sucking down her afternoon fix of Smirnoff, or don't you have cameras in the bathroom stalls?"
100.,CONTINUED:
principal andrews,"Young lady, stealing anything, especially prescription drugs is a serious matter."
mini,"You got me, okay?   But what was I supposed to do?"
principal andrews,What do you mean?
mini," She...She said if I didn't, she was...was gonna--"
principal andrews,Who?   Another student?
mini,"My mother! She made me steal them for her! I didn't want to, but she said she was going to send me to boarding school in Canada if I didn't!   P RINCIPAL ANDREWS Canada?"
mini," The Yukon territories! Are you happy, now? You got me!"
principal andrews,"Oh my lord, I had know idea, she was--"
mini,"An addict? Detective Garson knew! We told him, and now what? The whole school's gonna know!?"
mini,"She's dead, my mommy's dead. Can't we just leave her be?"
101.,CONTINUED: 
principal andrews,"Detective Garson, I assume, there won't be a need to press charges against Ms. Drogues?"
mini," You gonna cuff me, Copper!?"
garson,She's free to go.
garson,"Ah, Mr. Tannen, we were just coming up to see you. Have you got a minute?"
martin,"Detective, I told you no more questions without my lawyer."
garson,I think you'd better call him.
garson,There's a small discrepancy that I can't quite figure out and I was hoping you might be able to explain it.
martin,I suppose I can try.
102.,CONTINUED:
garson,"The final toxicology report came back and your wife definitely didn't die from the pills. She wasn't conscious past 9:30, but it was the fumes that killed her. M ARTIN Well, hallelujah, thanks for the update-"
volant,"Martin, easy."
martin,"I'm sorry, but this is harassment."
