Speaker,Dialogue
jack,Cute? She's a fucking hottie. And you almost tell her I'm getting married. What's the matter with you?  Gotta love it. Gotta love it.
jack, I'm going for a swim. Get the blood flowing. Want to come?
miles,Nah. I want to watch this.
jack,"Miles. Hey, Miles. Time to get up."
jack,"Fucking chick in the Jacuzzi -- goddamn, Miles, fucking going nuts up here. Whole place is wide open. Assylvania."
miles,So what should I wear?
jack,I don't know. Casual but nice. They think you're a writer.
jack,Don't you have any other shoes?
jack," Hello? Oh hey, baby, just checking in. Not much. We're about to go out for dinner, probably be out pretty late, so I thought I'd say goodnight now. I know, I love you too. I miss you."
jack,"Please just try to be your normal humorous self, okay? Like who you were before the tailspin. Do you remember that guy? People love that guy. And don't forget -- your novel is coming out in the fall."
miles,Oh yeah? How exciting. What's it called?
jack,"Do not sabotage me. If you want to be a lightweight, that's your call. But do not sabotage me."
miles,"Aye-aye, captain."
jack,"And if they want to drink Merlot, we're drinking Merlot."
miles," If anyone orders Merlot, I'm leaving. I am not drinking any fucking Merlot!"
jack,"Okay, okay. Relax, Miles, Jesus. No Merlot. Did you bring your Xanax?"
jack,And don't drink too much. I don't want you going to the dark side or passing out. Do you hear me? No going to the dark side.
miles,Okay! Fuck!
jack,We're going in.
jack,"How you doin' tonight, beautiful?"
stephanie,Good. How're you?
jack,Great. You look great.  You both do.
stephanie,Not so bad yourself.
miles,What are you drinking?
maya,A Fiddlehead Sauvignon Blanc.
miles,Oh yeah? How is it?
maya, Try it.
miles,Nice. Very nice.
maya,Twelve months in oak.
miles,On a Sauvignon Blanc?
maya,I know the winemaker. She comes in the restaurant all the time.
miles,This is good. Little hints of clove.
maya,I know. I love that.
waiter,...medallions of pork with a dusting of black truffles served with a root vegetable foulon and wasabi-whipped potatoes. And finally a Copper River salmon grilled on an alder wood plank. And that comes with roasted new potatoes and steamed watercress.
waiter,And who gets the wine list?
maya, I guess Miles wants it.
miles,Nope. You ladies choose.
maya,"You choose, Stephanie."
stephanie, So what does everyone feel like?
jack,Whatever you girls want. It's on us tonight. Sky's the limit.
maya,"No, we're paying for the wine."
jack,I don't think so. We're celebrating Miles's book deal.
maya,"Well, in that case..."
stephanie,What's everyone ordering? Then we can sort out the wine.
miles,Exactement!
maya,I'm having the salmon.
miles,That's what I'm having.
stephanie, I'm thinking about the duck breast.
jack, Me too.
maya,"Well, that narrows things down."
stephanie,Sounds like... Pinot Noir to me.
jack,Pinot!
miles,Victoria.
miles,Victoria! How the hell are you?
miles,Heard you got remarried! Congratulations. Didn't think you had the stomach for another go-round.
miles,"Just some local Pinot, you know, then a little Burgundy. That old Cotes de Beaune!"
miles,A little place in Los Olivos. New owners. Cozy ambiance. Excellent food too -- you should try it. Thought of you at the Hitching Post last night.
miles,"I just wanted you to know I've decided not to go to the wedding, so in case you were dreading some uncomfortable, you know, run-in or something, well, worry no more. You won't see me there. My wedding gift to you and what's- his-name. What is his name?"
miles,Ken.
miles,"Well, I'm not coming, Barbie. So you guys have fun."
miles," You see, Vicki, I just heard about this today, you getting married that is, and I was kind of taken aback. Kind of hard to believe."
miles,"I guess I just thought there was still some hope for us somewhere down the road and I just, I just --"
miles,"Whatever you say, Vicki. You're the boss."
jack,"Easy, boy. Easy."
maya,Are you all right?
miles,Fine. Just slipped.  This is my blood.
stephanie, Excuse us.
maya,"Sorry to make you get up again, Miles."
miles,That's okay.
jack,"What the fuck, man? What is up?"
jack,"Pull yourself together, man."
miles,I'm fine!
jack,Where were you?
miles,Bathroom.
jack,Did you drink and dial?
jack,"Why do you always do this? Victoria's gone, man. Gone. Poof."
jack,"Stop it. You are blowing a great opportunity here, Miles. Fucking Maya, man. She's great. She's cool. She's funny. She knows wine. What is this morose come-down bullshit? These girls want to party. And what was that fucking ten-minute lecture on, what was it, Vouvrays? I mean, come on!"
miles,Let's just say I'm uncomfortable with the whole scenario.
jack,"Oh Jesus, Miles."
jack,And don't forget all the bad times you had with Victoria. How small she make you feel. That's why you had the affair in the first place.
miles,Shut up. Shut your face.
jack,"Don't you see how Maya's looking at you? You got her on the hook. Reel her in! Come on, let's rachet this up a notch. You know how to to do it. Here.  Drink some agua."
miles, Should we get dessert?
stephanie,"We were thinking. Why don't we go back to my place? I've got wine, some insane cheeses, music, whatever."
jack,Excellent idea. Waiter!
jack, Let me see that.
jack," Here. One for you, three for me."
miles,You sure you want to do this?
jack,We're here!
stephanie,What happened to you guys?
jack,"Couple of wrong turns.  Thanks to Magellan, here."
jack,Hi.
stephanie,Hi.  Maya's in the kitchen.
miles,Hi.
maya,Hey.
miles,She got anything good?
maya,"Oh, yeah. Steph's way into Pinots and Syrahs.  Hey, Steph? You sure we can open anything? Anything we want?"
miles,She has a Richebourg? Mon dieu. I have completely underestimated Stephanie.
maya,Who do you think you're dealing with here?
maya,How about this?
maya,Nope. I don't think we know each other well enough.  I'd say this guy's more our speed.
maya,So what gems do you have in your collection?
miles,"Not much of a collection really. I haven't had the wallet for that, so I sort of live bottle to bottle. But I've got a couple things I'm saving. I guess the star would be a 1961 Cheval Blanc."
maya,You've got a '61 Cheval Blanc that's just sitting there? Go get it.  Right now. Hurry up...
maya,"Seriously, the '61s are peaking, aren't they? At least that's what I've read."
miles,"Yeah, I know."
maya,It might be too late already. What are you waiting for?
miles,I don't know. Special occasion. With the right person. It was supposed to be for my tenth wedding anniversary.
maya,"The day you open a '61 Cheval Blanc, that's the special occasion."
miles,How long have you been into wine?
maya,I started to get serious about seven years ago.
miles,What was the bottle that did it?
maya,Eighty-eight Sassicaia.
miles,"Wow. We gotta give it a moment, but this is tasty. Really good. How about you?"
maya, I think they overdid it a bit. Too much alcohol. Overwhelms the fruit.
miles," Yeah, I'd say you're right on the money."
miles,Is this Stephanie's kid? Sure is cute.
maya,"Yeah, Siena's a sweetie."
miles,Is she sleeping or...?
maya,"She's with her grandmother. She's with Steph's mom. She spends a lot of time over there. Steph's... well, she's Stephanie."
maya,You got kids?
miles,"Who me? Nah, I'd just fuck them up. That was the one unpolluted part of my divorce -- no kids."
maya,"Yeah, same here."
maya,Let's go in there.
maya,Looks like our friends are hitting it off.
maya,It's kind of weird sitting here with you in Stephanie's house. All those times you came into the restaurant. It's like you're a real person now. Almost.
miles,"Yeah, I know. It's kind of weird. Out of context."
maya,"Yeah, weird. But great."
miles,Yeah. Definitely.
maya,So what's your novel about?
miles,"Well, it's a little difficult to summarize. It begins as a first-person account of a guy taking care of his father after a stroke. Kind of based on personal experience, but only loosely."
maya,What's the title?
miles,"""The Day After Yesterday."""
maya,Oh. You mean... today?
miles,Um... yeah but it's more...
maya,"So is it kind of about death and mortality, or...?"
miles,"Mrnmm, yeah... but not really. It shifts around a lot. Like you also start to see everything from the point of view of the father. And some other stuff happens, some parallel narrative, and then it evolves -- or devolves -- into a kind of a Robbe-Grillet mystery -- you know, with no real resolution."
maya,"Wow. Anyway, I think it's amazing you're getting it published. Really. I know how hard it is. Just to write it even."
miles, Yeah. Thanks.
maya,"Like me, I have this stupid paper due on Friday, and as usual I'm freaked out about it. Just like in high school. It never changes."
miles,A paper?
maya,Yeah. I'm working on a masters in horticulture. Chipping away at it.
miles,Horticulture? Wow. I didn't know there was a college here.
maya,I commute to San Luis Obispo twice a week.
miles,So... you want to work for a winery or something someday?
maya,Well...
miles,"I do have a copy of the manuscript in the car. It's not fully proofed, but if you're okay with a few typos..."
maya,"Oh yeah. Who cares? I'm the queen of typos.  Wow, this is really starting to open up. What do you think?"
miles,"My palate's kind of shot, but from what I can tell, I'd dub it pretty damn good."
maya,Can I ask you a personal question?
miles, Sure.
