Speaker,Dialogue
vicki,"Yum, yum."
knox,"Well, he must like the way he looks. He's got a mirror in every room."
vicki,I get it. Bruce Vain.
patrolman,... anonymous tip. Tonight. The Ace Chemical Company.
gordon," Good Lord, it we could put our hands on Jack Napier... Why wasn't I told about this? Who's in charge of the --"
patrolman,"Lt. Eckhardt, sir."
gordon,Eckhardt. Oh my God...
eckhardt,Shoot to kill.
safecracker,... Empty.
hood ii,"I don't get it. If this place is cleaned out already, what do we need five men?"
eckhardt,"What are you trying to do, blow the collar?"
gordon, Any man who opens fire on Jack Napier... will answer to me.
cop,Freeze!
eckhardt," Nice work, Commissioner."
gordon,I'm in charge here. Not Carl Grissom.
cop,LOOK!
gordon,My God... it's him.
voice,HOLD IT!
jack's voice,ECKHARDT!!
gordon,NO!!
cop,LOOK!
gordon,HOLD YOUR FIRE!
cop,... Who is this guy?
gordon,"I don't know, but he's one hell of a showman."
knox,Commissioner. Do us both a favor. Don't tell me some lie you'll have to retract later.
vicki,Guess who's got a date with Bruce Wayne.
knox,Bruce Wayne? Date? He called you up and asked you for a date?... Shit.  I want you to pay close attention to this. Miranda -- tell my friend here what you told me about Bruce Wayne.
miranda,You mean Mister One-Nighter?
knox,"Yeah. ""Mister One-Nighter.""  Because that's the average length of his relationships with women."
miranda,"The current record is almost two weeks. That cover girl -- what's her name? You must've shot her, Vicki --"
knox,Tell her about the peanuts.
vicki,Peanuts?
knox,Yeah. Peanuts. Which is how he goes through women.
miranda,Like Planter's Peanuts.
vicki,"Plain or roasted?  Alex, I'm very flattered that you've gone out and done all this research."
knox,"Why?  Aw, come on, Vicki, I'm a reporter. I'm curious. I do this for a living. -- What'd you tell him?"
vicki,I told him yes.
knox,... What was that?
miranda,That was one of the most gracious fuck-yous it's ever been my pleasure to watch. -- What a nice girl.
knox,"Miranda, I'm busy. Go be productive."
vicki,Do you sail?
bruce,"Too much work. I'm not really the physical type. -- Thank you, Alfred."
vicki,"You do a very convincing imitation.  Mm, this is tasty. What's yours?"
bruce,"Two drinks and I start swinging from the rooftops.  Tell me, Vicki. There's something I'm very curious about. What took you down to Corto Maltese?"
vicki,... I guess I needed a change.
bruce,You were one of the most successful magazine photographers in the city. Everyone wanted you.
vicki,Have you ever been to Corto Maltese?
bruce,Not since the shooting started.
vicki,We went there once when I was little. I played on the beach. And at nights -- they had a band -- I danced with my father on the hotel patio.  That was Corto Maltese. When the war broke out I had to go back. And I promised myself that this time... I wouldn't look away.
bruce,What did you see?
vicki,... Terror.
bruce,There's terror everywhere. Some types are just more -- familiar than others.
vicki,"I'm sorry. I didn't mean to -- I know it all seems a million miles away, out here on the water, with all this --"
bruce,Insulation?
vicki,"Bruce, really, when I say these things I don't mean to criticize you."
bruce,I think you see things very clearly.
vicki,I'm happy to talk about something else. I don't want to be depressing.
bruce, Do you assume that if I know you better I won't like you as much?
vicki,"I'm sorry, Bruce, I have to ask. Are you like this with the other women you know? -- Because I just can't seem to get a handle on this conversation."
bruce," Vicki, if I say anything cryptic, or... ambiguous, I think you should put the most flattering possible interpretation on it. Because even if it doesn't sound that way... that's how I'll mean it."
vicki,-- but it's not fair. I'm half drunk and you're not even --
bruce,Would you like me to take you home?
vicki,"God. You would.  Come on, Bruce. I just want to get two drinks in you. As an experiment."
bruce,Maybe we should just kiss.
vicki,... We could try that.
doctor,"Well, Mr. Napier, let's see how we did."
doctor,You understand the facial muscles were completely severed --
kid,"Nice hair, dude!"
jack,"It's me. ""Sugar Bumps."""
grissom, Thank God. I can't believe it's you. I heard you'd been --
jack," Is that what you ""heard""?"
grissom,"Sooner or later you would've tried to take me, Jack. You may get me now, but your life won't be worth a dime."
jack,I've died once already. It wasn't so bad. -- In fact I recommend it.
grissom,"Jack, listen -- we'll cut a deal --"
jack,JACK? JACK? DO I LOOK LIKE A JACK??
grissom,Jack -- I'm warning you. WIPE THAT LUNATIC GRIN OFF YOUR FACE.
jack,HA! That's the best part. I CAN'T!!
joker,What a view. Our little city. It always brings a smile to my face.
vicki,I didn't mean to scare you. I just had to come in here and see it that was really you singing.
bruce,I don't sing very well.
vicki,Then there's one thing in the world you don't do very well. And I know what it is. -- Now you'll have to kill me.
knox, ...Peanut.
copy boy,Here's that morgue file you wanted.
knox,Come on. Gimme some dirt!
doorman,Miss Hunt!  No need to sneak in. The rent's been taken care of.
alicia,... The rent? Paid?
voice,Honey -- I'm home!
gang boss,So why don't we hear this from Grissom?
racketeer,I got something I'd like to know. How come you're wearing that stupid smirk?
joker,"'Cause I got an army, chum. And I got Grissom's army. And this city is mine."
rotelli,"I don't like taking orders, from Grissom. And I especially don't like taking orders from Grissom's goon."
joker,I've considered that possibility.
rotelli,And what happens if we say no?
joker," Nobody wants a war, Carmine. If we can't do business, we shake hands and part friends."
rotelli,That's it?
joker,That's it.
crimelord,... You're insane!
joker,That's what they said about Lee Iacocca. Now GET OUT OF HERE. -- And THINK IT OVER!
vicki,"... To tell you the truth, I'd just about given up waiting."
bruce,I said I'd call you the minute I got free. And I did. -- And here we are.
vicki, Hm hmm. Lunch. Not even dinner.
bruce,Vicki. Do you want the whole truth? All coyness aside?  Now. Are you going to waste this lovely afternoon being all mad at me?
vicki,"Okay, I'm a sucker. You sound so much like someone I used to...  Bruce? I know this is silly, but -- you're not married, are you?"
vicki,All street mimes should be executed.
bruce,... Looks like a convention.
vicki,BRUCE!!
bruce,Oh my God... are you all right?
anchorwoman,"... live from Halliday Plaza, where a gangland-style execution claimed the life of racketeer Philly Ricorso. Ricorso's death is the third in a rash of underworld killings..."
joker,"All reet! I think it's about time we called another meeting, huh?"
alfred,"I'm sorry, Miss Vale. I've given him your messages. That's all I can do."
vicki,Please tell him... I'm not trying to make his life difficult. I'd just -- I'd just like to know what's going on.
knox,"Hiya, peanut. I got something I'd like you to see."
knox,"Okay, here we go. Check it out."
vicki,Oh my God... I've seen this picture.
vicki,"His face. Allie, look at his face."
knox,Yep. He watched the whole thing happen. -- Recognize the beat cop? Jim Gordon.
vicki,"Oh, Bruce..."
knox,Something like this -- what do you suppose this could drive a guy to?
vicki,"Alexander, you are on drugs."
knox,"He walks out on his own party. Half an hour later, the Caped Crusader turns up in full bat-drag.  Yeah, Vicki, he's ""married"" all right."
vicki,"You're pissing me off, Allie. I know exactly why you're doing this."
knox," Oh? Why is that, Vicki?"
vicki,He's best friends with Jim Gordon and Harvey Dent. They would know.
knox,"... Okay, Vicki, I have a confession to make. I'm the Batman."
vicki,Alexander... I know you.
knox,Right. And they know him. And that's why it would never occur to them for a minute that their old buddy Bruce puts on a cape at night and goes out looking for --
vicki,This is pointless. I'm leaving.
knox, Next time you call him up and he can't go out Friday night -- think it over.
joker,How's that first shipment coming?
joker,Mmm. How'd you find it?
claire,"... of course, after Corto Maltese, this must all seem pretty tame."
vicki,Not to me. I need a job.
claire,Now Vicki. Everyone knows you've got your hooks in Bruce Wayne.
vicki,"Then ""everyone"" must know something I don't."
claire," Oh. Really. Well. -- Come on, dear, Tony's dying to see you."
tony,"Yes, ladies, smiles, show me those smiles, fabulous, tropical smiles, think Tahiti, I want to see teeth, yes, those glorious teeth --"
patsy,"The fashion world was stunned today by the sudden deaths of top models Kelly Brinkley and Christie Emberg. Cause of death has been attributed to a violent allergic reaction, although authorities have not yet ruled out the possibility of drug use. Dave?"
dave,"In Gotham, plans continue for the city's 300th birthday celebration. The four-day event will conclude with the unveiling, in Gotham Harbor, of the newly restored 'Lady Gotham'..."
director,WHERE'S IT COMING FROM??
technician,I DON'T KNOW!
joker,... new improved Joker brand. With the secret ingredient... SMYLENOL!  Let's go to our blind taste test.
joker,"I know what you're saying. Where can I buy these fine, fine products? Well, that's the gag, folks, you never know. Chances are... you've bought 'em already!!!"
alfred,... Sir!
joker,Baby's got a tummyache? Here's something that'll fix him quick!
anchorwoman,"... sixteen new deaths, with no clues as to the Joker's identity or demands. The list at potentially lethal products now includes: perfume -- mascara -- cold cream --"
anchorman,Men's cologne toothpaste mouthwash -- underarm deodorant --
anchorwoman,Hair spray -- eyebrow pencil -- moisturizing cream --
voice,She's outside the Fluegelheim.
alicia,Jack? Who was that?
joker,Get dressed. We're going out.
vicki,I'm meeting Mr. Wayne. Is he here?
waiter,"Miss Vale, this just arrived for you."
joker,"Okay, boys, let's broaden our minds."
joker,I think it's safe to take that off.
vicki,... Thank you.
joker,"Unfortunate, but I think we can work around it."
vicki,And you want a --
joker,"A visual record, yes. A before-and- after kind of thing.  This could make your reputation."
vicki,Maybe we should start with a portrait of the artist. People might like to see the face behind the makeup.
joker, ... Behind the makeup?
vicki,I've seen worse. Much worse.
joker,"Strong stomach, huh? I like that in a woman. -- Maybe we can do business after all."
voice,Jack?
joker, WHAT?
alicia,You said I could look at the pictures before you -- before you --
joker,"Shucks, honey, I forgot.  This is business, sweetie. Why don't you go outside and see how the boys are coming?"
vicki, ... Why the mask?
joker,"Alicia! Come here, have a seat. Show Miss Vale why you wear the mask."
vicki,You SCUM! You SICK FILTH!... You DID THAT to her!
joker,What? I improved her a little...
vicki,I'll see you burn. I'll see you dead. -- GET AWAY FROM ME!!
joker,"Miss Vale, was it something I said?  Do you want to sniff my flower?"
vicki,NO!
joker,"Come on, Miss Vale... STOP AND SMELL THE ROSES!!"
batman,GET IN THE CAR!
vicki,WHICH CAR?
batman,Ignition!
computer,Ignition.
joker,I WANT HIM!! I WANT HIM!!
vicki,Look! Police!
batman,I called them.
vicki,Shouldn't we --
goon,There they are! Dead ahead!
joker,ALL UNITS! SOUTHBOUND ON RIVERVIEW!
vicki,What about her? What about the girl?
batman,He won't kill her.  GODDAMMIT!
vicki,Can't we --
batman,Too many people. Come on!  SHIELDS!!
computer,Shields.
joker,... I don't know. We'd better get out of here.  Westbound on 36th. DO YOU COPY??
batman,How much do you weigh?
vicki,... A hundred and eight?
batman,HANG ON!
goon ii,Jesus.
goon iii,Wait a minute.
goon iv,... What is that?
goon iii,Some kind of body armor.
goon ii,I dunno. You seen him before?
goon iii,Maybe he's got some kind of I.D.
goon iv,Good idea. Let's check his wallet.
goon iii,"Goddam, it's the redhead!"
goon ii,Did you hit her?
batman,... Not even a 'thank you'?
vicki,Well -- I think you might consider thanking me. You were good as dead.
batman,That's because you lied about your weight.  Thank you.
vicki,I just wanted to distract them. I wasn't trying to get a picture of you.
batman,Please.
vicki,I won't let you have it.
batman,The Joker is a murderer. And you were as good as dead. So --
vicki,"Look, I appreciate what you did for me. But this is my job. And I'm keeping those pictures."
batman,"All right, here's a compromise. I'll develop the photos. You keep the Jokers and I'll keep the rest."
vicki,How do I know you won't keep them all?
batman,Because I'll take you with me.
vicki,... Where are you going to take me?
batman,Shields open.
computer,Shields open.
computer,Ignition.
cop,There's somebody in there!
batman,STOP!
vicki,... How long have I been out?
batman,Quite a while. I took the scenic route.
vicki," Well, I've certainly enjoyed it. What's that?"
batman,Garage door.
vicki,I meant to ask you. Up on the roof -- how did you know my name?
vicki,What is this stuff? Kevlar?
batman,Better. It's not on the market yet.
vicki,"It doesn't protect your head, though."
batman,That's why I wear a target on my chest.
vicki,How'd you find this place?
batman,Stumbled across it when I was a boy.
vicki,I don't like bats. Not that kind.
batman,"They used to terrify me. But I forced myself to keep coming back, and --  -- I guess I became the thing I feared the most. I'll do your photos now."
vicki,Who pays for all this?
batman,I have sponsors.
vicki,The computers?
batman,I'm running a check on the tainted products. There is a pattern. Beauty products. Personal hygiene.
vicki,No more makeup. -- Looks like we'll all be showing our true faces now.
batman,"I've tracked all the records. Every shipment, every warehouse, every loading dock. Nothing. No opportunities for tampering. Somehow the Joker is supplying tainted ingredients... at the source."
vicki,Wait. You can just tap into any corporate database you want? Anywhere?
batman,"Oh, no. I let the FBI do that. Then I tap into the FBI. -- Your photos are ready."
vicki,"You could've killed him, you know. You could have killed the Joker."
batman,"I had to save you, Vicki.  Here you go. I think I'll let you keep the whole set."
vicki,... Bruce?
batman,Are you talking to me?
bruce,"Vicki, I've been thinking about you.  I know it's late. I'm sorry. I -- Are you there?"
vicki,"Yes, Bruce -- I'm here --"
bruce,I'm sorry about the way things went between us. I'd very much like to see you again.
vicki,"Well, Bruce... I don't think... that would be possible."
bruce,I wish you'd reconsider.  I didn't stand you up today. The museum was closed when I got there.
vicki,"I, uh..."
knox,"Vicki, it all fits. The stuff you're telling me -- the car, the equipment -- somebody's paying for it."
vicki,I just can't --
knox,The FBI. You know who's got the FBI computer contract? Wayne Technologies.  The guy's bats all right. He's bat shit crazy. This is gonna be the most incredible --
vicki,But he's not.
knox,Not what?
vicki,He's not crazy.
knox,Vicki. We got a wealthy millionaire here... who dresses up like a bat. He goes out at night and swings around -- in his cape -- on a rope.  Okay. Maybe I'm crazy.
vicki,Allie... he wants to tell me. That's why he took me there. Because he's trying to tell me.
knox,"Gimme a break. If he wants to chat, he can talk to his car."
vicki,He has to tell someone. And I'm the one. He's trying to tell me.
knox,"Well, when he does you know my number."
bruce,Don't sell. It won't last. We'll ride it out.
wailing colleague,... a nine-million-dollar bath!
bruce, Vicki?... This is Batman. I thought I'd call and see how you're doing.
vicki," ... I know it's you, Bruce. I'm not going to talk to you unless we can discuss it."
bruce," Who's this ""Bruce""? Are you trying to make me jealous?"
financier,"Hi, Bruce."
dent,... We deal.
adviser,"Harvey, please. I mean --  If your first official act as D.A. is to cut a deal with a terrorist..."
dent,"Screw that, Ed. We've got a market panic of national proportions. -- We've got 786 people dead.  I won't sacrifice one more life for the sake of appearing strong."
politico,Harvey's right. We've got the 300th anniversary gala coming up. The networks won't even send in a crew.
adviser,"Harvey, the police are working round the clock, the feds are coming in. This thing could break any minute now.  Tell him, Jim."
gordon,Cut the deal.
news anchor,"... at City Hall, where the mayor is waiting to open negotiations with the clown-faced terrorist known as the Joker. It is now eight minutes past the appointed deadline, and still no word from --"
reporter ii,"Hey Knox, cheer up. It ain't the Batman but it's pretty choice."
joker,Joker here. Can we talk?
mayor,"""While this administration remains vehemently opposed to terrorism in any form, we are prepared to negotiate any reasonable demands which will guarantee the safety of the populace."""
joker,"Huh. Demands. Well, gents, this is kinda embarrassing, but... I'm having such a swell time, I just haven't thought any up."
mayor,"All right, all right. Here's the deal. Total amnesty... and the sum of ten million dollars, payable in --"
joker,Ten million dollars. Ten million dollars.  I want ten million and one.
mayor,"No, wait, please! We'll talk. Just tell us what you expect."
joker,"Goddammit, I expect to be treated like an ARTIST. GET OFF MY SCREEN!!"
knox,Alexander Knox. Gotham Globe.
knox,"Actually, I wanted to talk to Batman. Pass that on to Mr. Wayne, would you?"
bruce,I've been expecting to hear from you.
knox,"Well, that's how it is, chum. She tells me everything."
bruce,What is it you want?
knox,Simple. You know the score. One column -- and I can bring all this tumbling down. I can take you off the streets once and for all.  I want you to hang up the suit. And I want you to stay away from Vicki.
bruce,I can't do that. Not while the Joker's still out there.
knox,"Then stay away from Vicki. That's all I want, man. I just want your word."
bruce,"There's something I don't understand. If you've got the story, why haven't you printed it?"
knox,Because I --  Because she'd never speak to me again.
bruce,Do you want a drink?
knox,"Yeah, a drink. ""Civilized.""  Man-to- man, right?"
bruce,"Alfred, bring something for Mr. Knox. -- I'll have one too."
vicki,"... So we just pretend none of this ever happened. We never met. We --  You're going to get yourself killed, Bruce. You know that, don't you?"
bruce,It wouldn't matter much.
vicki,I don't understand it. You can do so much good for people. As Bruce Wayne.
bruce,"Money makes money, Vicki. The foundation runs itself. -- I'm extraneous to the process."
vicki,You're one man. You can't save everybody.
bruce,What it I could save a handful? -- What if I could save one?
vicki,"Bruce, at the rate you're going, you can't even save yourself."
bruce, Sometimes... I don't know if there's enough of me left to save.
vicki,"Oh, God. I've got to have some coffee or something."
bruce,Are you expecting anyone?
delivery boy,Package tor Miss Vale.
bruce,Set it down by the door. On the left-hand side.
vicki,BRUCE!
bruce,Very thoughtful. Don't touch it.
vicki,"Oh, Bruce. Don't tell me you carry it around with you."
bruce,I feel naked without it.
bruce,... They're wax.
vicki,"""It worked for Van Gogh. Let's make up. I'll need you soon."" -- Whew."
bruce, That does it. It's going to be this weekend.
alicia,I thought you ought to know -- he's coming for you...
bruce,Keep her on the line!
vicki,... Where are you calling from?
vicki,"I'm sorry, she hung up. What are --"
bruce,Finding out where she is.
vicki,How can you do that if she's already off the line?
bruce,I've had an automatic tracer on this number ever since he tracked you to the museum.
bruce,Got it!
vicki,What now!
bruce,Hang on. I have to leave a message.
bruce,There's a garage in this building?
bruce,"Oh, hell!"
goon,"Hey, boss, something's up. The elevator's working."
joker,DAMMIT! You can't get good help these days. -- Let's move out.
joker,"Slow down, you maniac!"
driver,Boss! Jesus! They've --
joker,They'll be sorry. They'll be sorry. -- GET OUT OF HERE!
joker,MOVE! Can't you do something??
driver,It's some kind of detour. They're backed up for blocks!
joker,Oh my God. How does he do it... ?
emcee,"-- the most spectacular, most death- defying aerial stunt ever devised. Tonight -- for the first time anywhere -- THE FLYING GRAYSONS!"
pilot,"Ready to go, Dick?"
dick,What's all the ruckus down there?
joker,Head for the truck!
joker,I love fireworks!
dick,NO! NOOOOOOOO!!!!
dick,LET ME GO! LET ME --
joker,Like your boyfriend. He's kinda hot.  Hands off the belt.
batman,Take me. Let the boy go.
joker,"Gosh, I could kill you, but then you'd miss my party. And I'd be real, real sad if you couldn't make it."
batman,What are you talking about?
joker,Batman! Don't you even recognize your old pal Jack? After all...  You made me what I am today.
dick,HE KILLED MY PARENTS! HE KILLED MY --
reporter,"... on a tip attributed to the mysterious Batman. The apartment was booby-trapped with the Joker's laughing gas, leaving 17 policemen dead.  Also found dead at the scene was Alicia Hunt, 26, a former model --"
dick,... Where am I?
bruce,My name is Bruce Wayne. You're welcome to stay here as long as you want.
dent,We'll send a team into Ace the moment the warrant comes through.
bruce,He'll be ready when you do. Remember what happened at the apartment.
dent,"All right, Bruce, what do you suggest?"
bruce,I suggest a nice big bomb.
dent,Good. A bomb. On a blind tip from Bruce Wayne. -- We do have laws.
bruce,"Then for God's sake, Harvey, cancel the anniversary celebration."
dent,We've told him we'll deal. What could he possibly have to gain by --
bruce,Do you still think the Joker cares about money??
dent,I don't know. I'm just a D.A. I don't have access to all your expert sources.
dick,... Your butler wouldn't gimme a ride so I figured I'd hoof it.
bruce,Sorry. I can't let you leave.
dick,"You can't keep me here, man. That's kidnapping."
bruce,"If I let you leave, you'll do the same thing again. You'll go after the Joker... and you'll wind up dead. "
dick,"Hey, man. Look at you. You're rich. You got everything you want. How do you know what's in my mind?"
bruce,I don't care what's in your mind. You're staying.
dick,... You're him.
bruce,"It's all right, Alfred. Everything's under control."
alfred,"... Very good, sir."
joker,"Thankya, thankya. Ladies and germs, I'm here to tell you... we have had one helluva quarter."
joker,"Look at that, folks. We got 'em rolling in the aisles!"
bruce,"All this apparatus, Vicki... this house, and the money, and the power... it was never mine. It was something I inherited. Bruce Wayne was something I inherited.  All I ever hoped for was someone who could see through Bruce -- who could see me -- and not be frightened."
vicki,"I'm not frightened of you, Bruce. I'm frightened for you."
bruce,In all these years... why couldn't I see how it would turn out?
bruce,Where's the boy?
alfred,Upstairs. He's quite docile.
bruce,I know that feeling. It won't last.
alfred,"Yes, sir."
bruce,He'll be taken care of financially. Beyond that... you know what to do. Don't let all this go to waste.
dispatcher,"Boston, Philly: loading bay one."
computer,... Detonate.
cop,Good Lord!
governor gilroy,"As Governor of this great state, it is now my honor to unveil for you a very special lady -- a lady who stands tall for life and liberty -- America's favorite lady... LADY GOTHAM!"
knox,VICKI!
vicki,Yeah. Deja vu.
knox,What do you say? Let's head for the lights.
knox,So much for Underdog.
vicki,ALLIE!! THE WINDOWS!!
knox,WHAT HAPPENED?!?
vicki,Oh my God. Compressor tanks. He's got the balloons rigged with compressor tanks!!
knox,"Jesus Christ, the guy's a genius."
vicki,LOOK! IT'S BRUCE!!  Allie -- the balloons. We've got to find some way to tell him!
knox,Great. How??
knox,GIMME A HAND UP HERE!
joker,No... NOOOOO!!!
joker,There. There. -- GET 'EM!!
knox,GET THE CAR!
knox,HOLY SHIT!!
vicki,You okay?
knox,Yeah. Yeah. Little winded. DID YOU SEE THAT?!
vicki," God yes, Allie. I've gotta say -- that was the ballsiest move I ever --"
knox, Holy shit. Holy --
vicki,ALLIE!!
knox,"Jesus, Vicki."
joker,He'll be back... he'll be back!!
joker,You do him. I'm outta here.
voice,Yo.
dick,HEY! COME ON!
dick,"Now we're even, huh? Even up."
batman,How did you...
dick,I hitched. MOVE IT!
batman,The Joker. Is he --?
dick,Forget it. Relax.  ... He's mine now.
batman,DICK!
joker,Gotham cathedral. Come and get me.
joker,I'm in the belltower. Don't land.
pilot,E.T.A. two minutes. Hang on.
joker,... Batman?
batman,Mad... man...
joker,"Well now, you're not exactly the picture of mental health, are you."
batman,... Murderer...
joker,"Bruce, we're both murderers. Think how many people you've killed by letting me live."
bruce,No... sense... of humor?
anchorwoman,"As the details of the Joker's heinous plan become known, a city's gratitude goes out to the mysterious Batman. His whereabouts remain unknown, but Batman -- if you're alive -- if you're listening -- thank you."
vicki,I loved you too.
alfred,"No, Mr. Wayne is in Thailand. I'm afraid he's quite unreachable."
vicki,I don't know why I'm doing this. I half wish you'd stay a cripple.
bruce,Ohhhh... you don't mean that.
