Speaker,Dialogue
narrator,"It seemed a fairly ordinary night when Brad Majors and his fiancee Janet Weiss  left Denton that late November evening to visit Dr Everett Scott, ex. tutor and now friend of both of them.  It's true there were dark storm clouds, heavy, black and pendulous, toward which they were driving.  It's true also that the spare tyre they were carrying was badly in need of some air.  But they being normal kids and on a night out, well they were not going to let a storm spoil the events of their evening."
narrator,It was a night out they were going to remember for a very long time.
janet,Gosh.  That's the third motorcyclist that's passed us.  They certainly take their lives in their hands.  What with the weather and all.
brad,"Yes, Janet.  Life's pretty cheap to that type."
janet,"What's the matter Brad, darling?"
brad,I think we took the wrong fork a few miles back.
janet,Oh dear!  But then where did the motorcyclists come from?
brad,"Hmmm ... Well, I guess we will have to turn back."
janet,What was that bang?
brad,We must have a blow-out.
janet,Oh...
brad,You'd better sit here and keep warm while I go for help.
janet,But where will you go?  We're in the middle of nowhere.
brad,Didn't we pass a castle back down the road a few miles?  Maybe they have a telephone I might use.
janet,I'm coming with you.
brad,There's no point both of us getting wet.
janet,"I'm coming with you.  Besides, darling, the owner of the phone might be a beautiful woman and you may never come back."
janet,In the velvet darkness Of the blackest night Burning bright.
janet,There's a guiding star No matter what or who you are.
phantom voices,Over at the Frankenstein place.
brad,There's a light.
phantom voices,Burning in the fireplace.
janet," There's a light, a light In the darkness of everybody's life"
brad,I can see the flag fly I can see the rain Just the same There has got to be Something better here For you and me.
phantom voices,Burning in the fireplace.
brad,There's a light.
brad,A light In the darkness of everybody's life.
riff raff,The darkness must go Down the river of nights dreaming Flow morphia slow Let the sun and light come streaming Into my life.
riff raff,Into my life.
phantom voices,Over at the Frankenstein place.
phantom voices,Burning in the fireplace.
phantom voices,"There's a light, a light."
narrator,And so it seemed that fortune had smiled on Brad and Janet and that they had found the assistance that their plight required - or had they?
janet,"Oh, Brad.  Let's go back.  I'm cold and I'm frightened."
brad,"Just a moment, Janet.  They may have a telephone."
riff raff,Hello.
brad,"Uh - oh - Hi!  My name is Brad Majors. And this is my fiancee, Janet Weiss.  I - ah - wondered if you could help us.  Our car has broken down about two miles up the road.  Do you have a phone we might use?"
riff raff,You're wet.
janet,"Yes, the rain has been very heavy."
brad,Yes.
riff raff,Yes.
riff raff,I think you had better both come inside.
janet,You're too kind.
janet," Oh Brad, I'm frightened.  What kind of place is this?"
brad," Oh, it's probably some kind of hunting lodge for rich weirdos."
riff raff,This way.
janet,Are you - giving a party?
riff raff,No.  You've arrived on a rather special night.  It's one of the master's affairs.
janet,"Oh, lucky him."
magenta,He's lucky.
magenta,"You're lucky, I'm lucky, we're all lucky."
riff raff,It's astounding Time is fleeting Madness takes its toll But listen closely Not for very much longer I've got to keep control.
riff raff,I remember doing the Time Warp.
riff raff,Drinking those moments when The blackness would hit me.
riff raff,And the void would be calling.
guests,Let's do the Time Warp again.
guests, Let's do the Time Warp again.
narrator,It's just a jump to the left.
guests, And a step to the right - right - right - right - right.
narrator,With your hands on your hips.
guests,You bring your knees in tight. But it's the pelvic thrust.
guests,Let's do the Time Warp again.
magenta,"It's so dreamy Oh, fantasy free me So you can't see me No not at all."
guests,Let's do the Time Warp again.
guests,Let's do the Time Warp again.
columbia,Well I was walking down the street Just having a think When a snake of a guy Gave me an evil wink. Well it shook me up It took me by surprise He had a pick-up truck And the devil's eyes He stared at me And I felt a change Time meant nothing Never would again.
guests,Let's do the Time Warp again.
guests,Let's do the Time Warp again.
narrator,It's just a jump to the left.
guests,And then a step to the right.
narrator,With your hands on your hips.
guests,You bring your knees in tight.
janet,Oh....Say something.
brad,Say!  Do any of you guys know the Madison?
janet,"Brad, please lets get out of here."
brad,For God's sake keep a grip on yourself Janet.
janet,But it seems so unhealthy here.
brad,It's just a..a party Janet.
janet,Well I want to leave.
brad,We can't go anywhere until I get to a phone.
janet,Then ask the butler - or someone.
brad,Let's wait awhile Janet.  We don't want to interfere with their celebrations.
janet,This isn't the Junior Chamber of Commerce Brad.
brad,They're probably foreigners with ways different from our own.  -  They may do some more folk dancing.
janet,"Brad - I'm cold, I'm wet, and plain scared."
brad,"I'm here, there's nothing to worry about."
frank,How do you do.
frank,Don't get strung out by the way that I look.
frank,Don't judge a book by its cover I'm not much of a man By the light of day But by night I'm one hell of a lover.
frank,I'm just a sweet Transvestite From Transexual Transylvania.
brad,I'm glad we caught you at home Ah - could we use your phone We're both in a bit of a hurry.
janet,Right!
brad,We'll just say where we are Then go back to the car We don't want to be any worry.
frank,You got caught with a flat Well how about that Well babies don't you panic By the light of the night It'll seem alright I'll get you a satanic mechanic.
frank,I'm just a sweet transvestite From Transexual Transylvania.
frank,Why dont'cha stay for the night
frank,I'm just a sweet transvestite From Transexual Transylvania.
guests,"""Sweet Transvestite"""
frank,From Transexual Transylvania.
guests,"""Transylvania"""
frank,So come up to the Lab.
columbia,"Slowly, slowly.  It's too nice a job to rush."
janet,Oh Brad.
brad," It's alright Janet, we'll play along for now and pull out the aces when the time is right."
brad,"Ah, hi.  My name is Brad Majors and this is my fiancee, Janet Weiss.  You are ..."
columbia,You are very lucky to be invited up to Frank's laboratory.  Some people would give their right arm for the privilege.
brad,People like you maybe
columbia,I've seen it.
janet, It he - Frank - is he your husband?
riff raff,The Master is not yet married.  Nor do I think he ever will be.  We are simply his servants.
janet,Oh.
frank,"Magenta, Columbia, go and assist Riff Raff."
frank,I will entertain...ah...
brad,"I'm Brad Majors and this is my fiancee, Janet Vice."
janet,Weiss.
brad,Weiss.
frank,How forceful you are Brad.  Such a perfect specimen of manhood.  So dominant.
janet,"Well, yes I am."
frank,Do you have any tattoos Brad.
brad,Certainly not!
frank,Oh well.  How about you.  
riff raff,"Everything is in readiness, Master. We merely await your word."
frank,"Tonight...One, one, one.  Can you hear me at the back? Tonight, my unconventional conventionists."
frank,Tonight you are to witness a breakthrough in biochemical research.
frank,And paradise is to be mine.
frank,"It was strange the way it happened. One of those quirks of fate really. One of those moments when you seem irredeemably lost:  you panic; you're trapped; your back's against the wall. There's no way out, and then suddenly, you get a break.    All the pieces seem to fit into place.  What a sucker you'r been. What a fool.  The answer was there all the time.  It took a small accident to make it happen.  An accident!"
frank,"That's how I discovered the secret. That elusive ingredient, that spark that is the breath of life."
frank,Throw open the switches on the sonic oscillator.
frank,And step up the reactor power input three more points.
janet,Brad...
brad,It's alright Janet.
rocky,The Sword of Damocles is Hanging over my head.
rocky,And I've got the feeling Someone's going to be Cutting the thread.
rocky,I woke up this morning With a start When I fell out of bed.
rocky,And left from my dreaming Was a feeling Of un-nameable dread.
guests,That ain't no crime
rocky,My high is low. I'm dressed up With no place to go.
rocky,"Oh, no no, no no."
guests,Sha la la la That ain't no crime.
rocky,"No no no, no no."
guests,Sha la la la That ain't no crime - That ain't no crime.
narrator,Rocky needed peace of mind. He didn't know He was doing just fine.
guests,That ain't no crime.
guests,That ain't no crime.
guests,Sha la la la That ain't no crime.
rocky,Oh no no no no.
guests,Sha la la la That ain't no crime.
rocky,No no no no.
guests,Sha la la la That ain't no crime. That ain't no crime.
guests,Sha la la la That ain't no crime.
rocky,No no no no.
guests,Sha la la la That ain't no crime.
rocky,No no no no.
guests,Sha la la la That ain't no crime - That ain't no crime.
frank,Well.  That's no way to behave on your first day out.
frank,Yes.
frank,Yes.
frank,O.K?    I think we can do a little better than that.
janet,"Well.    I don't like men with...er, with too many, muscles."
frank,I didn't make him for you
frank,A weakling weighing Ninety eight pounds Will get sand in his face When kicked to the ground. And soon in the gym  With a determined chin The sweat from his pores As he works for his ca-ha-hause
frank,Will make him glisten - thank you - And gleam. And with massage And just a little bit of Ste-he-he-he-hem... He'll be pink. And quite clean.
frank,He'll be a strong man - Oh honey -
frank,"He'll eat nutritious high protein And swallow raw eggs. Try to build up his shoulders, His chest, arms and legs."
frank,"He'll do press-ups and chin-ups, Do the snatch, clean and jerk."
columbia,Eddie!
eddie,Stay cool baby.
janet,Who's Eddie?
riff raff,The delivery boy.
magenta,His delivery wasn't good enough though.
eddie,Whatever happened to Saturday night When you dressed up sharp And you felt alright It don't seem the same since cosmic light Came into my life and I thought I was divine.
all,Hot patootie Bless my soul I really love that rock and roll 
eddie,"My head used to swim From the perfume I smelled. My hands kind of fumbled With her white plastic belt. I'd taster her baby pink lipstick, And that's when I'd melt. And she'd whisper in my ear, Tonight she really was mine."
all,Hot patootie Bless my soul. I really love that rock and roll.
frank,One from the vaults.
frank,"But a deltoid And a bicep, A hot groin And a tricep Makes me - ooh - Shake. Makes me want To take Charles Atlas By the ha-and."
narrator,"There are some people who say that life is an illusion, and that reality is simply a figment of our imaginations!  If this is so, then Brad and Janet are quite safe. However, the sudden departure of their host and his creation  had left them feeling both apprehensive and uneasy. A feeling which grew as the other guests 'departed' and 'they' were shown to their separate rooms."
janet,Who is it?  Who's there?
brad's voice,"It's only me, Janet."
janet,"Oh, Brad, come in, darling."
janet,"Oh Brad - Mmmm - Oh yes, my darling - what if..."
brad,It's alright Janet.  Everything's going to be alright.
janet,"Oh, I hope so my darling.  But let me switch on the light."
brad,"No, don't do that."
janet,Oh don't be so shy.
janet,YOU!
frank,"I'm afraid so, Janet.  But isn't it nice?"
janet,"You beast, you monster, what have you done with Brad?"
frank,"Nothing.  Why, do you think I should?"
janet,You tricked me - I wouldn't have - I've never - never
frank,"I know.  But it wasn't all bad was it? In fact, I think you found it quite pleasurable. Mmmmm so soft, so sensual."
janet,Oh - Oh - no - stop - I mean help. I - Brad - Oh.  Brad.
frank,Ssssh.  Brad's probably asleep by now. Do you want him to see you like this?
janet,Like this - like how?  It's your fault. You're to blame.  I was saving myself.
frank,"Well, I'm sure you're not spent yet."
janet,Promise you won't tell Brad.
frank,Cross my heart and hope to die.
janet's voice," Oh Brad, it's no good here.  It will destroy us."
brad,"Don't worry Janet, we'll be away from here in the morning.  Hmmmm, you smell so good."
janet,"Oh Brad.  Oh no.  Not till after the wedding, Darling."
brad,"Alright, Janet.  I understand."
janet,Maybe we could try it this way.
brad, Janet!  Oh!  Yes it's alright.  Janet. Everything's going to be alright.
janet,I hope so my darling.
brad,You!
frank,"I'm afraid so, Brad.  But wasn't it nice?"
brad,Why you - what have you done with Janet?
frank,Nothing.  Why do you think I should?
brad,You tricked me.  I wouldn't have - I've never - never.
frank,"I know, but it wasn't all bad was it? I think you found it quite pleasurable.  Oh so soft.  So sensual."
brad,Ahhh - no - stop - I mean Janet.  Janet.
frank,Shush.  Janet's probably asleep by now. Do you want her to see you like this?
brad,Like this.  Like how?  It's your fault - you're to blame.  I thought it was the real thing.
frank,"Oh come on, Brad, admit it.  It was enjoyable, wasn't it?  There's no crime in giving yourself over to pleasure."
brad,You promise you won't tell?
frank,On my mother's grave.
riff raff,"Master, Rocky has broken his chains and vanished.  The new playmate is loose and in the castle ground.  Magenta has just released the dogs."
frank,I'm coming.
janet,What's happening here?  Where's Brad? Where's anybody?
brad,Once in a while she don't want to call you Speaking on the telephone Once in your life she won't want to know you You look around The one you've found She is gone.
janet,"I'm engaged to Brad just the same as Betty Monroe was to Ralph Hapschatt. But Frank's kisses overwhelmed me with an ecstacy I've never dreamt of before. Hot, burning kisses."
brad,And that's all the time that it takes For a heart to turn to stone The sweeter the wine The harder to make the break You hear something about someone You'd thought you'd known.
janet,I could see Brad's face before me and my mind screamed No!  But my lips were hungry - too hungry.
brad,So baby don't cry like there's no tomorrow After the night there's a brand new day. And there'll be no pain And no more sorrow. So wash your face And phone my place It'll be O.K.
janet,"I wanted to be loved completely. My body throbbed excitedly.  Oh Brad, Brad my darling, how could I have done this to you?"
brad,And that's all the time that it takes For a heart to beat again. So give me a sign That a lover makes You look around The one you've found Is back again.
janet,If only we hadn't made this journey. If only the car hadn't broken down. If only we were amongst friends or sane persons.
narrator,"""If"" and ""Only"", two small words.  Words which kept repeating themselves again and again in Janet's thoughts.  But it was too late to go back now.  It was as if she were riding a giant tidal wave.  It would be folly to fight against it.  Her only chance would be to ride it out - adapt - and perhaps also to survive."
janet,Yes.  There you see it's instinctive. This room is your womb.  You returned here for one thing - security.
janet,Oh Brad!  What have they done with him?
janet,Ahhh!
janet,"Oh Brad.  How could you?  Oh, but you're hurt.  Did they do this to you?"
janet,"Here, lie down.  I'll dress your wounds."
narrator," It is also an irrational and powerful master and from what Janet had witnessed on the monitor, there seemed to be little doubt that she was indeed its slave."
janet,I was feeling done in Couldn't win I'd only ever kissed before
columbia, You mean she only ever kissed?
janet,I thought there's no use getting Into heavy petting.
janet,Now all I want to know Is how to go I've tasted blood And I want more I'll put up no resistance I want to stay the distance I've got an itch to scratch And I need assistance.
janet,"Touch-a touch-a touch-a touch me. I wanna be dirty. Thrill me, chill me, fulfil me. Creature of the night."
janet,"And that's just one small fraction Of the main attraction You need a friendly hand. Oh, and I need action."
columbia,"Touch-a touch-a touch-a, touch me."
magenta,I wanna be dirty.
magenta,Creature of the night.
janet,"Oh, touch-a touch-a touch-a touch me. I wanna be dirty. Thrill me chill me, fulfil me - oh - Creature of the night."
rocky,Creature of the night.
brad,Creature of the night.
frank,Creature of the night.
columbia,Creature of the night.
riff raff,Creature of the night.
magenta,Creature of the night.
rocky,Creature of the night.
janet,Creature of the night.  Oh.
riff raff,Aaaargh!  Mercy.
frank,How did it happen?  I understood you were to be watching.
riff raff,I was only away for a minute Master.
frank,"Well, see if you can find him on the monitor."
riff raff,"Master, we have a visitor."
brad,Great scott - Scotty - Dr Everett Scott.
riff raff,You know this earth - this person.
brad,I most certainly do.  He happens to be an old friend of mine.
frank,I see.  So this wasn't simply a chance meeting.  You came here with a purpose.
brad,"I told you, my car broke down."
brad,I was telling the truth.
frank,"I know what you told me, Brad. But this Dr Everett Scott.  His name is not unknown to me."
brad,He was a Science Teacher at Denton High.
frank,"And now he works for your Government, doesn't he, Brad?  He's attached to the Bureau of Investigation of that which you call U.F.O's.  Isn't he, Brad?"
brad,He might be.  I don't know.
frank,Hmmmm.  He'll be in the Zen Room.
frank,"Well, let's ask him."
brad,Dr. Scott!
dr scott,Brad!  What are you doing here?
frank,"Don't play games, Dr Scott.  You know very well what Brad Majors's doing here. It was part of your plan was it not that he, and his female, should check the layout for you.  Well, unfortunately for you all there's to be a change of plans.  I'm sure you're adaptable, Dr Scott.  I know Brad is."
dr scott,I can assure you that Brad's presence comes as a complete surprise to me. I came to find Eddie.
brad,Eddie?  I've seen him.  He's...
frank,"Eddie?  What do you know of Eddie, Dr Scott?"
dr scott,I happen to know a great deal about a lot of things.  You see Eddie happens to be my nephew.
brad,Dr Scott.
dr scott,Janet!
janet,Dr Scott!
brad,Janet!
frank,Rocky!
frank,"Listen!  I made you, and I can break you just as easily."
frank,That's better.
magenta,"Master, dinner is prepared."
frank,Excellent.  
frank,"Under the circumstances, formal dress is to be optional."
narrator,Food has always played a vital role in life's rituals.  The breaking of bread - the last meal of the condemned man - and now this meal.  However informal it might appear you can be sure there was to be very little 'bonhomie'.
frank,A toast to absent friends.
all,Absent friends.
columbia,Eddie!
columbia,Excuse me.
frank,"Go on, Dr. Scott - or should I say doctor von Scott."
brad,What exactly are you implying?
brad,But Doctor Scott...
narrator,But he never caused her Nothing but shame.
all,When Eddie said He didn't like his teddy You knew he was a no good kid.
frank,What a guy
janet,Makes you cry
columbia,"Everybody shoved him, I very nearly loved him. I said, hey listen to me, Stay sane inside insanity. But he locked the door And threw away the key."
all,"What's it say, What's it say?"
all,When Eddie said he didn't like his teddy You knew he was a no good kid.
frank,What guy
janet,Makes you cry
all,Eddie!
all,When Eddie said he didn't like his teddy You knew he was a no good kid.
frank,What a guy
all,Woe woe woe
janet,Makes you cry
all,Hey hey hey
all,EDDIE!
frank,"Oh Rocky, how could you!"
frank,"I'll tell you once, Won't tell you twice You'd better wise up Janet Weiss."
frank,I've laid the seed It should be all you need.
frank,When we made it Did ya hear a bell ring?
frank,"Y'got a block, Take my advice. You'd better wise up, Janet Weiss."
frank,The transducer  Will seduce yah.
janet,My feet - I can' move my feet.
brad,It's as if we were glued to the spot.
frank,"You are - so quake with fear, you tiny fools."
janet,We're trapped.
janet,Oh!
brad,You mean...
janet,You mean he's gonna send us to another planet?
frank,Planet.
frank,"You'd better wise up, Janet Weiss. You'd better wise up, Build your thighs up. You'd better wise up."
narrator,Then she cries out -
janet,Sto-o-o-o-o-op.
brad,"You're a hot dog But you'd better not Try to hurt her, Frank Furter."
janet,You're a hot dog...
columbia,"My God!  I can't take any more of this - first you spurn me for Eddie, then you cast him off like an old overcoat for Rocky.  You chew people up and then spit them out - I loved you, do you hear me - I LOVED YOU - And what did it get me - I'll tell you - a big nothing. You're like a sponge.  You take, take, take, take!  You drain others of their love and emotions.  Well, I've had enough. You've got to choose between me and Rocky - so named because of the rocks in his head."
frank,It's not easy having a good time.
frank,My children turn on me.  Rocky's behaving just as Eddie did.  Maybe I made a mistake in splitting his brain between the two of them.
magenta, When will we return to Transylvania? I grow weary of this world.
frank,"Magenta, I am indeed grateful to both you and your brother RIff Raff - you have both served me well - loyalty such as yours must be rewarded and you will discover when the mood takes me I can be quite generous."
magenta,"I ask for nothing, Master."
frank,And you shall receive it - in abundance.  Our guests will be growing restless.
narrator,"And so, by some extraordinary coincidence - fate it seems had decided that Brad and Janet should keep that appointment with their friend Dr Everett Scott.  But it was to be in a situation which none of them could have possibly foreseen.  And just a few hours after announcing their engagement, Brad and Janet had both tasted forbidden fruit.  This in itself was proof that their host was a man of little morals - and some persuasion.  What further indignities were they to be subjected to?  And what of the sonic transducer and floor show that had been spoken of?  What indeed?  From what had gone before, it was clear that this was to be no picnic."
columbia,It was great when it all began I was a regular Frank fan. But it was over when he had the plan To start working on a muscle-man. Now the only thing that gives me hope Is my love of a certain dope Rose tints my world keeps me Safe from my trouble and pain.
rocky,I'm just seven hours old Truly beautiful to behold And somebody should be told My libido hasn't been controlled Now the only thing I've come to trust Is an orgasmicrush of lust Rose tints my world keeps me Safe from my trouble and pain.
brad,"It's beyond me Help me Mommy I'll be good you'll see Take this dream away What's this, let's see I feel sexy What's come over me Here it comes again."
janet,I feel released Bad times deceased My confidence increased Reality is here The game has been disbanded My mind has been expanded It's a gas that Frankie's landed His lust is so sincere.
frank,What ever happened to Fay Wray That delicate satin-draped frame As it clung to her thigh How I started to cry For I wanted to be dressed just the same.
frank,Give yourself over to absolutely pleasure Swim the warm waters of sins of the flesh Erotic nightmares Beyond any measure And sensual daydreams To treasure forever.
all,Don't dream it.  Be it.
brad,It's beyond me Help me Mo-ommy.
janet,God bless Lilly Saint Cyr.
frank,My my my my I'm a wild and an untamed thing. I'm a bee with a deadly sting. Get a hit and your mind goes ping. Your heart'll thump and your blood will sing. So let the party and the sounds rock on. Gonna shake it till the life has gone.
all,I'm a wild and an untamed thing I'm a bee with a deadly sting. Get a hit and your mind goes ping Your heart'll thump and your blood will sing.
riff raff,Frank N. Furter It's all over Your mission is a failure.
frank,Wait!  I can explain.
frank,On the day I went away.
guests,Goodbye
frank,Was all I had to say
guests,Now I
frank,Want to come again and stay
guests,"Oh my, my,"
frank,Smile and that will mean I may
frank,I've seen blue skies Through the tears in my eyes And I realise I'm going home I'm going home
guests,Feeling
frank,Like I'm outside in the rain
guests,Wheeling
frank,Free to try and find a game
guests,Dealing
frank,"Cards for sorrow, Cards for pain."
magenta,How sentimental.
riff raff,"And also presumptuous of you.  You see when I said ""we"" were to return to Transylvania, I referred only to Magenta and myself."
riff raff,"You see, you are to remain here, in spirit anyway."
dr scott,"Great Heavens, that's a laser."
riff raff,"Yes, Dr Scott.  A laser capable of emitting a beam of pure anti-matter."
brad,You mean you're going to kill him? What's his crime?
dr scott,You saw what became of Eddie. Society must be protected.
riff raff,"Exactly, Dr Scott.  Now Frank N. Furter, your time has come.  Say goodbye to all this and hello to oblivion."
frank,Do your worse - inferior one.
brad,Good God.
riff raff,Yes.
janet,You've killed them.
magenta,I thought you liked them.  They liked you.
riff raff,They didn't like me.  They never liked me.
dr scott, You did right.
riff raff,A decision had to be made.
dr scott, You're OK by me.
riff raff,Dr Scott I'm sorry about your nephew.
dr scott,"Yes, well perhaps it was for the best."
riff raff,You must leave now Dr Scott while it's still possible.  We are about to beam the entire house back to the planet of transexual in the galaxy of Transylvania. Go now.
riff raff,"Our noble mission is almost completed my most beautiful sister, soon we will return to the moon-drenched shores of our ""androgenous"" planet."
magenta,Ah - sweet Transexual - land of night - to sing and dance once more to your dark refrains.  To take that step to the right...
riff raff,But it's the pelvic thrust that really drives you insane.
magenta,And our World will do the Time Warp again.
brad,I've done a lot God knows I've tried To find the truth I've even lied But all I know is down inside.
janet, And super heroes Come to feast To taste the flesh Not yet deceased And al I know Is still the beast
trio,Is feeding.
narrator,"And crawling on the planet's face Some insects called the human race Lost in time, and lost in space And meaning."
voices off,Meaning.
voice over,Science Fiction - double-feature Frank has built and lost his creature Darkness has conquered Brad and Janet The servants gone to a distant planet Oh - at the late night double-feature Picture Show - I want to go - Ohh - To the late night double-feature picture show.
