Speaker,Dialogue
woman,There's blood in the water.
ellen,What is it...?
brody,Michael! Sean! Out of the water. Everybody out of the water! Michael! Get out!
brody,"Look, I've got to talk to her. This isn't a contest we want the whole country entering."
meadows,"I agree. If she's going to advertise, I wouldn't recommend out-of-town papers. Amity people could take care of this."
brody,I'm responsible for public safety around here...
vaughn,"Then go out tomorrow and make sure no one gets hurt.  Everybody, could I have your attention? Since this affects all of us, I suggest we move into council chambers, where there's more room..."
vaughn,"Well, here we all are; anyone have any special questions?"
denherder,Is that $3000 bounty on the shark in cash or check? 
vaughn,That's private business between you brave fishermen and Mrs. Kintner.  -- Chief --
brody, I'd like to tell you what we're doing so far. These are some of the steps I've taken as Chief of Police...
meadows," What's going on with the beaches, Chief?"
brody,"I'll get to that in a minute. First, I plan to start our seasonal summer help early, and to use shark spotters on beaches open to the sea. I'd like cooperation from local fishermen, and I've also contacted the Oceanographic Institute over on the mainland."
vaughn," No need to involve outsiders in our business, Martin."
woman,Are you going to close the beaches?
brody,Larry and I have also decided to close the beaches for a short time.
vaughn,Only 24 hours!
brody,I didn't agree to that!
mrs. taft,The motel is all I own -- you pull the plug on this town and I go down the drain with it.
mr. posner,Nobody's seen a shark.
mr. polk,"We'll lose business, we lose taxes, we lose our shirts!"
quint, I'll find him for three. But I'll kill him for ten.
quint, I'm gonna kill this thing... just a matter of whether I do it now -- or at the end of summer.
vaughn,"Thank you very much, Mr. Quint, the Selectmen will take your offer under advisement"
ellen,Can you stand something to eat?
brody,Love a cup of tea. With lemon.
ellen,Mikey loves his birthday present.
brody,Where is he?
ellen, He's sitting in it.
ellen,Honey. He has it tied up to the jetty with a double-knot.
brody,Son! -- Out of the water now!
michael,"My boat's neat, dad!"
brody, I want him out of the ocean.
ellen,"It's three feet deep, Martin"
brody, Michael! Come inside!
ellen,"It's his birthday present, and you closed the beach, Honey. I told him not to go in the water after what happened yesterday. I don't believe he'll ever do it again."
brody,"I told him not to go out until he memorized the handbook and the safety safety regulations, until he was sure of himself..."
ellen,You heard your father! Out right now!
denherder,You wanna call it a night after here?
charlie,"It's only two-thirty. What, are you tired?"
denherder,"Yeah, Charlie, I got my second wind three nibbles back."
denherder, Leg of lamb this time?
charlie,Screw lamb -- let's shoot the sirloin!
denherder, We're blowin' half the bounty on bait --
denherder,"One more after this, then I'm going home."
charlie,Set?
charlie,Tide's taking it right out.
denherder,"You do this all the time, right, Charlie?"
charlie,Twenty years.
denherder,I can't believe that people pay money to go fishing. This is really dumb. This isn't even relaxing... it's just boring.
denherder,Hey! What's this?
charlie,Look at him take it!
denherder,Do I set the goddam hook?
charlie,Let him do it! Go-go-go-go-go!
denherder,CHARLIE! JUMP!
charlie,Holy Jesus Christ!
denherder,Get the hell out! Charlie! Swim!
hendricks,"...So then Denherder and Charlie sat there trying to catch their breath, and figuring out how to explain to Charlie's wife what happened to her freezer full of meat."
brody,That wasn't funny.
hendricks,Mrs. Kintner must've put her ad in Field and Stream.
brody,Looks more like the readers of the National Enquirer.
brody,Hey! You know how many men that's supposed to hold?
brody,What you got ain't safe. You take some guys off or you don't go out.
hooper,Hello.
gardner,"Hello, back."
brody,"You going out too, Ben?"
gardner,Might give it a try. That three thousand bounty beats working for a living.  We ready?
brody,"Just back up! No, the other way! Cut it to your left! Your other left! The big boat, your front end is out way too far. Little boat, stay still!"
hooper," Ahoy, sail! You got an oar? Well, scull it out!"
sailboat skipper,Tell that stinkpotter to belay!
motorboat skipper,Tell that ragsetter I'm going to poke him in the snoot!
hooper,"Just cast off in turn and make for the channel, OK?"
brody,Thanks.
hooper,"Excuse me, I wonder if you could tell me..."
hooper, Is that dynamite?
brody,"If that's dynamite, give it here, or don't leave port."
man,"Aw, c'mon, it's just fireworks. Sharks like fireworks, it attracts them."
brody,Hand it over.
hooper,There's a fantail launch out there that won't make it beyond the breakwater.
brody,"You're tellin' me. I swear, this town has gone crazy."
hooper,"Officer, I wonder if you could tell me where I could find Chief Brody?"
brody,Who are you?
hooper,"Hooper, Matt Hooper. From the Oceanographic Institute. "
pratt,"Well, get over there! He ain't caught it yet!"
pratt, Hand me that pole! Quick!
harry,Beat it! I hooked him!
pratt,"How's the family, Harry?  Go on and do it!"
harry, Let go my shark!
brody,Let's show Mr. Hooper our accident.
hooper,"Victim One, identified as Christine Watkins, female Caucasian..."
hooper,"...height and weight may only be estimated from partial remains. Torso severed in mid-thorax, eviscerated with no major organs remaining. May I have a drink of water? Right arm severed above the elbow with massive tissue loss from upper musculature. Portions of denuded bone remaining.  -- did you notify the coast guard?"
brody,"No, it was local jurisdiction."
hooper,"Left arm, head, shoulders, sternum and portions of ribcage intact.  -- Did you go out in a boat and look around?"
brody,"No, we just checked the beach..."
hooper," It wasn't an 'accident,' it wasn't a boat propeller, or a coral reef, or Jack the Ripper. It was a shark. It was a shark."
meadows,"Ginny, get this out on the state wire to AP and UPI in Boston and New York. Have one of them pick it up for the national and call Dave Axelrod in New York and tell him this is from me and he owes me one... let's get a picture."
hooper,"Well, if one man can catch a fish in 50 days, then I guess 50 of these bozos can catch a fish in one day -- beginner's luck."
brody, You did it! Did Ben Gardner catch this?
meadows,"Okay, everybody, I want to get a picture for the paper -- could everyone clear out of the way?"
meadows,"Could you get out of the shot, young man?"
hooper,"Who, me? Okay... "
brody,"Larry, if you'd see these clowns leave, you'd never believe they'd come back with anything. But they got him!"
vaughn,That's good. That's real good. Ben Meadows getting pictures for the paper.
brody,Sure he is.
vaughn,Who's that young man?
brody,"Matt Hooper, the specialist they send down from the Oceanographic Institute."
vaughn, I think we all owe a debt of gratitude to these men for catching this monster.
pratt,"Whadya mean, 'Bite Radius?' What's that?"
gaffer,"Teeth are teeth, right?"
hooper,"I didn't say this wasn't the shark, I just said I wasn't sure this was the one..."
brody,What d'ya mean?
hooper,"There are hundreds of different kinds of sharks; makos, blues, hammerheads, white-tips... any one of them could've attacked. Look -- shark digestion is slow. We could open this one up, and find whatever he's been eating is still inside."
vaughn,"That's disgusting! This is the largest, meanest, most vicious shark ever landed off Amity Island, and a known maneater!"
hooper,Let's just cut him open and see what's inside...
brody,"Why not, Larry? We could get a positive confirmation that way."
vaughn,"Be reasonable, boys -- this isn't the time or the place to do some kind of half-assed autopsy on a fish. Ben...  do you have all the pictures you need?"
meadows,Plenty.
hooper,Wait a minute...
vaughn," Chief, I'll take responsibility for this. Boys, cut this ugly sonofabitch down before he stinks up the whole island. Harve, tomorrow you and Carl take him out and dump him right in the drink."
vaughn,"I'm sorry, Martin. She's in a sick, terrible state."
hooper,"Look, maybe this is the wrong time to pursue this, but I'm not sure..."
brody, She's right.
vaughn,"Let's all get out of here, this place stinks."
brody,I'm going home.
brody,C'mere and give Daddy a kiss.
sean,Why?
brody,Because he needs it.
hooper,"Hi. I'm Matt Hooper. If your husband is here, I'd like to talk to him."
ellen,So would I. Come on in.
ellen,Would you like something? Some coffee?
hooper, Is anyone having this...?
hooper,Dynamite!  How was your day...?
brody,Swell.
hooper," Here... one red, one white."
hooper, Ummm. Really good.
ellen,My husband tells me you're in sharks.
hooper,I wouldn't put it that way. But I love sharks.
ellen,You love sharks?
hooper,"I do.  But you've still got a problem here, there's a shark just off the island somewhere."
brody,How come you have to tell them that?
ellen,"Excuse me, but what are you talking about? Didn't they catch the shark this afternoon? It was on the Cape station news."
hooper,"They caught a shark, not the shark. Big difference. I could've proved it this afternoon, by cutting that one open and examining his stomach contents. Also, his bite was too small."
hooper,I was lucky to find that in town -- it's an estate bottled vintage year...
hooper, We ought to let it breathe... Whatever.
brody,Let's all have a drink.
brody,"You too, sweetheart..."
ellen,Thank you.
hooper," Here's to your husband, the only other rational man on the island. Day after tomorrow, I'll be gone, and he'll be the only one."
ellen,You're leaving?
hooper,Going out on the 'Aurora.'
ellen,Is that a boat?
hooper,Is it! The best-funded research expedition to ever study the shark... around the world in 18 months.
ellen,"Like those Cousteau specials on television? I think it's for the kids, but I love them."
hooper,"Better than Cousteau, or Compagno with computers, telemetry, Defense Department funding..."
ellen,"I saw a show with sea otters, and a big turtle... Mikey loved it. Made me promise to get him one. Will you live on the boat?"
hooper,Yep.
ellen,"Martin hates boats. Hates the water. On the ferry to the mainland, he sits in the car the whole way over. He's got this childhood thing, there's a clinical word for it."
brody,"Drowning. Lemme ask you something. Is it true most attacks take place in three feet of water, around 10 feet from the beach?"
hooper,Yeah. Like the kid on your beach. I wish I could've examined that shark they caught...
brody,Something else. Do most attacks go unreported?
hooper,About half of them. A lot of 'missing swimmers' are really shark victims.
brody,"There's a kind of a lone shark, called, uh..."
hooper,Rogue?
brody,Yeah. Rogue. Picks out an area where there's food and hangs out there as long as the food supply lasts?
hooper,It's called Territoriality. It's a theory.
brody,"And before 1900, when people first starting swimming for recreation, before public bathing and resorts, there were very few shark attacks, cause sharks didn't know what they were missing?"
hooper,You could say that.
brody,"Why don't we have one more drink, you and I, and then we go down and cut open that old shark and see for sure what's inside him, or not."
ellen,Can you do that?
brody,I am Chief of Police. I can do anything I want.  You want to come?
hooper,I'm flattered you should ask.
hooper,"...And it was Dartmouth Winter weekend, and she was Homecoming Queen, and I was her date; then she got into the fact that her family had more money than my family, and she was right -- her great-grandfather was in mining, and my ancestors were Yankee shipbuilders. So we broke up and I went home with some beatnik from Sarah Lawrence."
brody,What stinks so bad?
hooper,"Our friend, the shark."
hooper,"We always had a summer place on the water -- Newport, the Vineyard, so I figured I'd major in something I knew about. Oceanography, marine biology. It was that, or design racing yachts like my older brother. Hmmm. He we go. Up the old alimentary canal. Hold the light."
hooper,We open the abdominal cavity and check the digestive tract. Simple. 
brody,What's that?
hooper,Half a flounder. Hmmm... a burlap bag... a paint can... aha!
brody,What? What?!
hooper,"Just as I thought. He drifted up here with the Gulf Stream, from southern waters."
brody,How can you tell?
hooper, Florida license plate.
brody,He ate a car?
hooper," No, but Tiger sharks are the garbage cans of the ocean. They eat anything. But this one didn't eat any people. There's nothing here..."
hooper,...Nothing.
brody,What do we do?
hooper,"If you're looking for a shark, you don't look on land. You go out and chum for him."
brody,Chum?
hooper,"Only one sure way to find him -- offer him a little something to eat. Chum -- blood, waste meat, fish, anything. They can sense it miles away. If he's out there, we might be able to get a closer look at him.  It's a good time, too. They're night feeders..."
hooper," That's the Cape Light -- we're on the stretch where he's feeding, if he's still here."
brody,What is all this stuff?
hooper, And two loose nuts behind the wheel.
brody,Can you tell from that if a big man- eater is around?
hooper,"Sometimes.  Look here -- something big, probably a school of mackerel clumped together. And staying right with us."
brody,Where'd you get all this?
hooper,"I Bought it.  Both sets of grandparents set up trust funds for me; stocks went up, so I don't have to touch my principal."
brody,You're at the Institute full time? Or do you have a job?
hooper, It is a job. I'm not fooling around like some amateur. It's my life!
brody,We gotta get back soon...
brody,Hey!
brody,What the hell?
brody,That's Ben Gardner's boat! It's the Flicka! Ben? Ben!
brody,What happened?
hooper,I want to check something. Hold my feet.
brody,Don't they have lifejackets or something? An extra boat?
hooper, They must've hit something.
hooper,He didn't have a dinghy aboard. I'm going down to take a look at his hull.
brody,Why don't we just tow it in?
hooper, We will. There's something I've got to find out.
brody,"Be careful, for chrissake."
brody,You all right?
hooper,"A White! A Great White, I found a tooth buried in the hull. He must've attacked... I knew it... Gardner's dead in there. I didn't see the mate..."
brody,No shark did that to a boat!
hooper,"Jesus Christ! A Great White! Who'd believe it! We're not talking about a shark, we're talking about a Shark!"
brody,There is a kind of shark called a Great White Shark that every expert in the world agrees is a maneater.
hooper,"You're situation here suggests that a Great White has staked out a claim in the waters around Amity Island, and that he will continue to feed here as long as there is food in the water."
brody,"There's no limits to where he can strike, and we've had three attacks and two deaths in the past few days. It happened like this before, in 1916, when a Great White killed five swimmers at Jones Beach, in Long Island."
hooper,A shark's attack is stimulated by the kind of splashing and activity that occurs whenever humans go swimming -- you can't avoid it!
brody,"A 4th of July beach is like ringing a dinner bell, for Chrissake!"
hooper,I just pulled a shark tooth the size of a shot glass out of the hull of a wrecked boat out there.
brody,"We towed Ben Gardner's boat in, Larry; he was dead and his boat was all chewed up."
vaughn,Is that tooth here? Did anyone see it?
hooper,I don't have it.
brody,He lost it on the way up.
vaughn,What kind of a shark did you say it was?
hooper,Carcaradon carcharias. A Great White.
vaughn,"Well, I'm not going to commit economic suicide on that flimsy evidence. We depend on the summer people for our lives, and if our beaches are closed, then we're all finished."
brody,"We have got to close the beaches. We have got to get someone to kill the shark, we need non-corrosive mesh netting, we need scientific support... It's gonna cost money just to keep the nuts out and save what we have."
vaughn,I don't thing either of you is familiar with our problems...
hooper,"I'm familiar with the fact that you are going to ignore this thing until it swims up and bites you on the ass! There are only two ways to solve this thing: you can kill it, or you can cut off its food supply..."
brody,That means closing the beaches.
vaughn,"Come here, I want to show you something."
vaughn,"Sick vandalism! Brody, that's a deliberate mutilation of a public service message! I want those little paint-happy bastards caught and hung up by their baby Buster Browns!"
hooper, That's it! I'm standing here arguing with a guy who can't wait to be a hot lunch. Goodbye.
brody,Wait a minute! I need you.
hooper,"Out there is a Perfect Engine, an Eating Machine that is a miracle of evolution -- it swims and eats and that's all. Look at that! Those proportions are correct.  I know sharks."
vaughn,You'd love to prove that. Getting your name in the National Geographic.
brody,"Larry, we can re-open the beaches in August."
vaughn,"August! Tomorrow is the 4th of July, and we are going to open for business. It's going to be our best summer in years. If you're so concerned about the beaches, you two, you do whatever you have to to keep them safe, but with you or without you, the beaches stay open this weekend."
officer,Martin Brody?  I'll need your signature here... here... and here.
brody,What is this?
officer,Authorization for direct payment of flight expenses not directly connected to a normal mission of this command.  You pay for the gas.
brody,I signed on the wrong line...
officer,Just erase your signature and initial your erasure.
brody,"I want to thank you guys from local agencies for cooperating, and I hope we won't actually be needing your services. But I'm glad to have you here."
ensign,"I want to get our lines and repellent out, so we better shove off."
brody," We're all on one channel, so let's keep radio traffic to a minimum, okay?"
hooper,I hope we get some more help.
brody,I wish it would rain...
tv director,Put 1 on the line. In five. 4. 3. 2.
announcer,"...and with me is the Mayor of Amity, Lawrence Vaughn. Mr. Vaughn, how about those rumors?"
vaughn,"How about them indeed. I'm pleased and happy to repeat the news that we have, in fact, caught and killed a large predator that supposedly injured some bathers here. As you can see, it's a beautiful day, the beaches are open, and the folks here are having a wonderful time. Amity, y'know, means 'Friendship.'"
announcer,"Also here today is a Marine Biologist and Research Fellow from the Oceanographic Institute, Matthew Hooper. Mr. Hooper, what've you heard?"
hooper,"What I've heard and what I've seen are two different things. I believe there is a large Great White Shark -- Carcharodon Cacharias - in the waters off this very beach, that he has killed and that he will kill again..."
announcer," And there you have it -- two different opinions, by men of good will. The holiday crowd here at Amity seems to be making up its own mind..."
brody,"I'm sorry, I just don't have the time."
tv director,"Recue the machines. 2, pan off the Chief and show me some tits and ass. 1, get me some cute kids. 3... see if you got a shot at the water."
assistant director," Mayor, 43 seconds, Biologist 45 seconds. That's equal time, right?"
director,Right. 
director,Close enough for remote.
director,Think we ought to stick around?
announcer,What else you got?
assistant director,Teachers' strike downtown.
director,"That's five minutes, guys. Coffee."
vaughn,Why don't you get in the water?
selectman,I don't want to wash off my suntan lotion. I'll get a burn...
vaughn, Nobody's going in!
woman,"Is there nobody going in? What a shame. Arthur, should I be going in?"
arthur, It's very nice. Not too cold... Quite refreshing... Very pleasant....
arthur,"No sharks, m'lady."
woman,"This is marvelous! Arthur, I want to come back to this very spot. Will you make a note of where we are?"
hendricks,Anything? Thought I saw a shadow. Over.
copter spotter,"Nothing from up here, Daisy. Over."
hendricks, False alarm. Must be this glare.
voices,"Who's scared to go in! I was in! Up to your knees, yeah -- So come with me -- I'll go again."
meadows,"Beautiful day, Chief!"
brody,Hey Mikey -- !
brody,"You're not going to the ocean with that, are you son?"
michael,I'm all checked out for light surf and look at it.
brody,Do me this favor just once. Use the ponds.
michael,"Dad, the ponds are for old ladies."
brody,Just a favor for your old man.
michael," Sure, Dad."
copter spotter,"Copter to Daisy! Red Four, Red Four!"
hendricks, Where -- ?
copter spotter,Went under your -- There!
sonar operator,Jesus Christ -- Shark!
brody,"Everybody out! Out of the water, please -- leave the water, please --"
brody,No whistles! No whistles!
tv director,Why did we wrap? Get that! Somebody get that!
hooper,Block the estuary! The estuary!
brody, He's in shock. Get blankets!
nurse,The doctor said it's okay -- mild shock. He can come home in the morning.
ellen," Hey, big guy -- you want anything from home?"
michael,My cars. And a comic book.
brody, Take him home.
ellen,Home... New York?
brody,No. Home here.
brody, Got a pen on you?
vaughn,Why?
brody,There's only one thing you're good for anymore -- signing a damn voucher. Here. It's an authorization to employ a contractor.
vaughn,I don't know if I can do that without a...
brody, I'm going to hire Quint to kill the fish. I want to see that shark dead.
vaughn,Maybe we can save August...
brody,Forget it. This summer's had it. Next summer's had it. You're the mayor of Shark City. You wanted to keep the beaches open. What happens when the town finds out about that?
vaughn,I was acting in the town's best interests...
brody,The best interest in this town would be to see that fish belly-up in the water with a hole in his head. You do the right thing. You authorize me.  Right there. Whatever it costs.
vaughn,My kids were on that beach...
brody,"Just sign it, Larry."
brody,This has got to be one big violation...
hooper, This is quite a place.
quint's voice,Keep your hands off my stuff.
quint,Did you bring a check?
brody,What?
quint,Cash? Or do we do this on a handshake and a promise?
brody,I'm authorized by the township of Amity to hire you as an independent contractor. We'll meet your price.
quint,"And my regular daily rate -- $200, whether we catch him or not."
brody,You got it.
quint,"And incidental damages, if any..."
brody,You got it.
quint,And you get the Mayor off my back with this zoning crap. Nobody tells me how to run my property.
brody,You got it.
quint,"And, uh, a case of apricot brandy and you buy the lunch."
brody,Two cases. And dinner when you land.
quint, Try some of this. I made it myself.
quint,Here's to swimmin' with bowlegged women.
herschel,Mr. Quint...
herschel,I'm not goin'. No sir.
quint,"You want to get paid, you go."
herschel,"Forget the money. You can't pay me enough. I ain't crazy. I worked some big mean fish with you, but I ain't goin' on this one."
quint,"This is the last time I hear from you. I don't want anyone with piss for blood on my vessel. Put that blackfish on board, pump the bilges, and top off the fuel tanks, and finish up in the morning. Then you're on the beach."
hooper,You're going to need an extra hand...
brody,This is Matt Hooper...
quint,I know who he is...
brody,He's from the Oceanographic Institute.
hooper,I've been to sea since I was 12. I've crewed three Trans-pacs --
quint,Transplants?
hooper,-- and an America's Cup Trials...
quint,I'm not talking about day sailing or pleasure boating. I'm talking about working for a living. Sharking.
hooper,And I'm not talking about hooking some poor dogfish or sand shark. I'm talking about a Great White.
quint,Are you now. I know about porkers in the water --  Here. Tie me a sheepshank.
hooper,I don't need to pass basic seamanship.
quint,Let me see your hands...
quint,"Ha. City hands. You been counting money. If you had a $5000 net and $2000 worth of fish in it, and along comes Mr. White, and makes it look like a kiddy scissors class has gone to work on it and made paper dolls. If you'd ever worked for a living, you'd know what that means."
hooper,"Look, I don't need to hear any of this working class hero crap. Some party boat skipper who's killed a few sharks..."
brody, Hey. Knock it off. I don't want to have to listen to this while we're out there...
quint,What do you mean 'We...?'
brody,It's my charter. My party.
quint,"All right, Commissioner. But when we're on my ship, I am Master, Mate and Pilot. And I want him...  ...along for ballast."
brody,You got it.
quint,"5 lengths of 1/2-inch, 20 number 14's, straight gaff, flying gaffs, tail rope, eye splice, M-1, 20 clips, pliers, irons..."
hooper,"Powerhead, CO2 darts, hypo, regulator, tanks, depth gauge, camera, extra magazines, cage..."
assistant,You got everything you asked for?
hooper,All of it. And thank Dr. Miro for me. And tell Borack I'll catch up with them in New Zealand.
assistant,This is actually a killing expedition?
hooper,"An eye for an eye, you know."
quint,"Hey, Squirt! You want to stow this gear or you want me to use it for ballast? It ain't good for much but bait."
hooper, I'll see ya. Tell Dorothy hello.
quint,"Hello, Junior. What are you? Some kind of half-assed astronaut?  Jesus Christ, when I was a kid, every little squirt wanted to be a harpooner or a sword fisherman. What d'ya have there -- a portable shower?"
hooper,Anti-Shark cage.
quint,"Who's inside, you or the shark?"
quint,You're in the cage?  You're in the water with the shark.
hooper,Comin' aboard...
ellen,Did you take your dramamine?  Here.
quint,"Hurry up, Chief, daylight's a wastin'."
ellen,Is that him?
brody," Colorful, isn't he?"
ellen,You going to be all right?
brody,Nothing to worry about -- I'll survive this.
ellen,"I'll see you back soon. There's an extra pair of glasses in your black socks, and there's some suntan lotion and blistex in your kit."
brody,Yo-ho-ho and a bottle of rum.
ellen, What'll I tell the kids?
brody,Tell 'em I went fishin'!
quint,Cast off the bow line! Now your stern!
quint, I'll throw your ass through that little round window.
quint,"Now hear this. You're aboard the fishing vessel 'Orca,' and I'm her Captain, Master, Mate, and Owner. You'll jump when I holler. We're doin' a job here, and Christ, I ain't got time to watch you birds get hooks in your ass and fall overboard. Ship with me, and you'll do all right. Cross me, and I'll slap you upside your heads. Now -- if you boys are ready -- let's go fishin'."
quint,Here's something for you...
quint,These greedy sons-a-bitches will eat their own guts.
quint,"Go ahead, you cannibals. Tell 'em where you got it!"
hooper,What's that supposed to prove?
quint,Just a little appetizer. I want our porker to know we're serving. I want to put some iron into that big yap...
quint,Keep that chum line going -- we've got five good miles. Don't break it.
brody,Who's driving the boat?
quint,Nobody. We're drifting with the current.
hooper," Nothing. Nothing, nothing, nothing."
quint," Hell, in the old days we went out with good charts, good sounding lead, and a damn good compass. Nowadays, these kids are afraid to go out without depth finders, radar, radio, electric toothbrush, every stupid thing..."
quint, Get a fresh barrel.
hooper," Watch it! Compressed air -- you screw around with one of those and Boom! Careful, huh?"
quint," Next time, ask me."
hooper," That's pilot whale, isn't it?"
quint,It ain't a Big Mac. 
brody," Why are we way out here, when the shark's back there?"
quint, ...'cause this is where he lives. You gotta think like they do.
hooper, Easy for you -- they got a brain the size of a radish.
