Speaker,Dialogue
biggy," ... Meredith, eh?... Meredith."
archie,... And Mal ... and Peanut ... and me...
biggy,... Meredith.
9.,11   CONTINUED:                                                    11
archie, 'Ow's Rosemary?
biggy,... I dunno... ask her!
archie," Allo, Rosemary... 'Ow's you?"
archie, 'S he lookin' after you? Keepin' you in sausages?
biggy, Charmin'!
archie," ...Well I'll catch ya later, Biggy ... Bye Rosemary!"
biggy, Toodle pip!
archie's voice,"...Bells, aintcha?"
mal,"Yeah, that's me... or Teachers!... This is beginnin' to piss me off, this is!"
archie,And me!... 'Ere y'are!
mal,"...I mean, I'm sorry for the cunt an' all that but there's no point in draggin' it out, is there?... We're goin' round in circles!... Fair do's, the guy's hurtin' but fuck me!"
archie,"I know, I know... it's mental!"
mal,Shit 'appens... deal with it!
archie,'Ow's your hand?
mal, 'S throbbin' like fuck!...' Ad it in a bowl of iced water when I got back ... It's my own fuckin' fault!
archie,"That'll teach ya! ... He was on the phone to me last night...'our and a 'alf!... Woke me up!...""Cunt"" this and ""cunt"" that ... r eckon ed he coul dn't sle ep .. pi ss ed ou t of hi s hea d! .. . Talkin' a load of cobblers!... Doesn't know where he is!"
mal,I been there!
11.,12   CONTINUED:                                                           12
archie,Not like this!... Not like `im!... Not like Colin!... Not like Colin Diamond!
archie's voice,"...Believe me, you shoulda heard `im... fuckin'ell... On and on!... Tellin' me 'is fuckin' dreams! - Get this - He's in a phone box - only it's not a phone box -- it's her cunt!"
mal,Her what?
archie,"Yeah!... With teeth!... No, pardon me, so r ry , l e t' s g e t t hi s r i gh t - no t teeth... Dentures!"
mal,Dentures!
archie,Dentures!... Her cunt's got dentures!
mal,Jesus Christ!
archie,"Oh, yeah!..."
archie's voice,... Snappin'... Clackin' at 'im... On 'im... 
mal's voice,Fuckin' `ell!
archie's voice,"That's right!... It goes on...     A door opens... In walks a cock -- Yeah, you heard, a cock!... In walks a cock!... Massive... Not his - guess who's?... That's right!... Fuck's sake!... Then he's on a plane... Club class... 'avin' is dinner... dressed as a clown!..."
mal,He needs pullin' back... He's on the slippery slope... We better watch'im ... ... Dressed as a clown?!
archie,"Fuckin' Coco, mate!"
mal,"Yeah, he's vodka"
archie," Cor, he's taken a sizeable lump outa this look..."
colin," You can look at me, you know... I'm not invisible!"
mal, Who said that?
archie," You alright, son?"
colin," I'm bearing up, Arch, I'm bearing up."
mal,"It's never easy, mate, its never easy."
colin,Give us a fuckin' drink!
archie,"'Ere y'are, brandy... Doctor's orders!"
colin, What are you starin' at?... 'Ave I got a knob on my forehead or somethin'?!
mal,"Shut up, Colin! You're amongst friends... Don't make this any more difficult than it already is... Y'hear me?... Y'hear me?... Colin?... Look at me..."
colin, ...I hear you.
archie,"C'mon, mate, be brave."
colin,... Yeah... I will... I've got to ain'i?
archie,That's the stuff!
mal,That's the spirit!
colin,I can' t bel ieve it... I st ill c an't bel ie ve it .. . I j us t c an 't fu ck in ' believe it...
mal,"Yeah, I know, it's unbelievable... It's like a bad dream, innit?"
archie,Where's Old Man fuckin' Peanut?
omp,I'm fuckin' here!... That's where he is!... Cunt!
mal,"Sorry, Pop... We wondered where you was."
omp,Don't Pop me!... I'm fuckin'.ere!... Give's a fuckin' drink... Bunch o' cunts!
archie,D'you want me to pour it for you?
15.,16   CONTINUED:                                                      16
omp, Give it 'ere!... Treat me like a fuckin' cunt!... Tosser!
mal,"Yeah, he's doin' good... Aintcha, Colin?"
colin," Yeah, I'm good."
omp,"You get it together, you cunt!... You hear me?... Eh?... ... Get it to-fucking-gether!... We can't 'ave this.. . Can 't' a ve it !...Y ou we re a fuckin' disgrace last night! Inept!... Tonight the kid gloves are off... Show some fuckin' backbone! - You're a man... Fucking act like one!"
archie,He'll get there...      He'll get there.
omp," ...And the bloodied slave rose to 'is feet, thrust his hand into 'is defiant chest, tore out `is own heart and threw it at the aggressor, sayin' ""Free from bondage!... Free from fuckin' bondage' you CUNT!!""... Eh?... Eh?..."
mal," Yeah, you're right, Pop."
omp,Eh! .. . F uc ki n' ri gh t I 'm r igh t! .. . Fuckin' right I'm fuckin' right!... It's th e s t ro n g t ha t s h al l i n he r it th e earth... Not the fuckin' weak!...
archie, You tell 'em!
omp,Not the fuckin' weak!
mal,"Yeah, well, whatever ... But this's gotta be finished tonight cos I'm busy tomorrow"
omp, You break every other fuckin engagement ... Every other fuckin' engagement! ... This! ... This takes top priority! ... Above everything ... Everything!...'Til this is done and dusted ... Put to bed... Lai d to re st .. No bo dy do es fu ck in ' nothin' but this! ... This - This is where we are... 'Ere! ... Now! ... This.. Where's fuckin' Meredith?
archie,He's late.
omp,"Late? Late!.. No such fuckin' word!... And I'll tell you this ... If Brighton Billy - God rest his tortured soul - had ever caught anyone being late ... He would've cut their eyelids off, stuck 'em in a f uc k in ' s a ck wi t h a s n ak e , a cockerel and a dog and chucked 'em in the fuckin' sea!"
mal,Charmin!
omp," It was! It fuckin' was!... That was how it was! ... Believe you me - Once he'd made up his mind, that was it!... That was it !... Nothi n wou ld sw ay 'i m... Nothin!.. No surrender!... Immovable he was!... Immovable! A mountain!... A fu c ki n ' C ol o ss u s! . .. Yo u h e ar me , Colin?... A fuckin' giant!... A Titan!... Spectacular!... My God!!"
colin, I can't believe it ... I still can't believe it...
omp, OOWW!!
archie, Who wants crisps?
meredith,Salutee!
omp, You're late!
meredith,So sue me!...                                               *
omp, Fuck off!
meredith,"...So, Kittens, what's happenin?"
mal,More of the same.
meredith,"How are you today, Colin? ... You look terrible!"
omp,He's good ... He's fuckin' strong.
meredith,"Oh, that's good... That is good... He don't look it!"
mal,"No, he's alright... He's alright."
archie,Better than 'e was last night!!
archie,"'Ere Meredith, I bumped into Biggy Walpole this mornin'. He was askin' after you..."
meredith,Was he?... That's funny... He hates me!
archie,Does he? ... Didn't seem like it...
omp, 'S he an iron an' all?
meredith," ... Not sure... Is he, Arch?"
archie,"Oo, Biggy?... Don't think so..."
meredith," Arch doesn't think so, Pea..."
archie,... Dunno... Jacket?
colin,I get waves...
meredith,Jacket?
colin,...Up and down...
archie,Tweedy...
colin,...state of me...
meredith,"Tweedy, eh?"
colin,All I ever did was love 'er ...
cut to, 20   EXT DRIVEWAY DETACHED SUBURBAN VILLA PREVIOUS DUSK                 20  COLIN is opening the back doors of a grey mercedes... Merrily           * takes out a massive bouquet... a big box of chocolates ...              * Laden and happy he awkwardly approaches his front door ... Enters...
colin, He's 'ome!!
liz," Oh, fuck..."
colin,What is it ?... 'S a matt er?.. .'S up?...S'appened?
liz,... Colin ...
colin,"Liz, love ... what's wrong?"
liz," ... This is really, really difficult, Colin..."
colin, What is?
liz, ... This is the hardest thing I've ever done in my life ... I'm so sorry...
colin," For what? What you sorry for?... What you sorry for, Liz?"
liz,"I'm sorry, Colin..."
colin," So you've said ... You've said that, Liz... I've got that ... What `re you sorry for?"
liz, I've met someone else...
colin, Wha?
colin, y`kiddin'
liz, ... I'm sorry.
colin,...'met someone else'?
liz, ... I'm so sorry.
colin,"I know what you're all thinkin'... you're                   * all feelin' sorry for me - Poor Colin... Think I'm pathetic... Come on, say it ...                   * I can take it... Well you can all fuck                      * off - Sling yer dirty hooks! ... I'll                       * deal with this myself ... Well, what are you waiting for? - Piss off - Sorry to have inconvenienced you an' all that ... but your services are no longer required -                  * Slags! - Laughin' at me! I may look like                    * a cunt but I'm not stupid!"
archie,"No it's 'er that's stupid, Col ... It's Liz..."
colin, What would you know about'er! - What would you know 'bout what it means to be married?! You're still livin' with your fuckin' Mum!                                                *
mal, Oi! Oi! Oi! Oi!
omp," Look at the man ... where is he? ... Look at 'im! He aint there! ... That's someone else! ... That's a shell! If that!... A sad, empty shell! ... It hurts your fucking eyes! ... Can 'ardly look at 'im!... Make ya weep! ~_ Mother of God! They will suffer... Oh, yeah! - The y wil l su ffe r! . .. Th at is m y promise!... They will fucking suffer!"
colin,"I'm sorry, Arch ... I don't know what I'm sayin'... I've gone crackers ... don't listen to me..."
archie,"'S alright, mate ... forget about it- 's understandable."
meredith,"'Ere, Colin, this'll cheer you up...Ave a guess `ow much I won last night..."
omp," Oh yes, they will suffer!"
meredith,'Ave a guess...
colin, I don't know.
meredith,Ask me how much I won...
omp,... Fucking suffer!
meredith,Ask me!
colin, ...'Ow much did you win?
meredith,... Well...
meredith's vo,... after we left here last night I was buzzi n'... was on m y wa y to the Buckingham for a quick one ... none of you wet willies wanted to come ... who'd I run into? ...
meredith vo,... Tippi Gordon!
tippi,CHUBBYBUMMYWUMMY!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!!!!!
meredith,...Off his fuckin'face! Pumpin'! Zoomin'! Pupils the size of a sixpence!...
tippi, Y'UP FOR IT??? Y'WITH ME??? NIGHT OF IT???? `AVE SOME???? BEAUTY BOY??? -- Y'UP FOR IT?????? -- BOYS NIGHT OUT??????????????!!!!!!!!!!
meredith vo,... He was on his way to the Grenadier ... Invites me along...
tippi, I like a li ne th e siz e of a fuc kin' toblerone!! ...
archie's voice,"Come on then, whad ya win?"
meredith's voice,Forty thousand and six 'undred pounds is what I won...
mal's voice,Fuck me!... 'Ow?
meredith's voice,"... W ell , I' ll te ll ya . .. we w er e fucking about..."
meredith,... And I bet Tippo five grand that he couldn't win six grand in a minute...
tippi, I fucking can!!
meredith, Go on then!!
tippi, RED!!!... CUNT!!!
meredith, We were laughin' like fuck!
tippi, Double or quits!
meredith, ... He bets black...
tippi, RED!!!...CUNT!!!...
meredith, Double or quits twice... bets black...
tippi, RE D ! ! ! . . . C U N T ! ! ! . . . D O U B L E O R QUITS!...
meredith, For the third time... only this time -
meredith's voice,... He bets red...
tippi's voice, BLACK!!!!!!
tippi,CUNT! CUNT! CUNT ! MER EDITH YOU' RE A CUNT!!!
meredith,"...""Meredith you're a cunt! Thank you very much, 'ere's your forty thou... See ya!""... For a giggle. I've stuck four hundred pound on the pontoon table - splatt! -- Blackjack! Six to four! Lovely! That's me done!... 'Ad some dinner in the corner - fillet steak, coupla spuds... last d rink - lar ge ca lvado s... Home met hi nks , ""G et me a ca b"" , ove r th e bridge, bung `im a nifty -.""Ta, guv"", wipe my feet, cup of cocoa, into me jim- jams, lights out ... ain't life grand!"
archie,Nice one!
omp,"What, you mean you didn't stop off at the poof's club?"
meredith,"No, Peanut, since you so kindly ask, I did not stop off at The Clayton ... Not las t nig ht .. . b ut I sh al l be th er e tonight ... later on ... looking for some hot male action... Is that alright with you?"
omp,Yerr!
archie,Don't fucking start you two!
omp,Dirty bastard!
meredith,Peanut ... What I choose to do with my nine and a half has got fuck all to do with you!
omp,It's disgusting! - Man with man!                         *
archie,"Alright, alright!"
omp,Fucking smarm!
archie,Alright!
colin,"... I've loved you too much, 'aven't I? -- That's what I've done wrong -I've driven you away - driven you into the arms of someone else - that's what I've done - S'pose I deserve it - must do - who'd 'ave thought it, eh, you can love someone too much!... I've over loved ya - I'm an overlover... and I feel very lonely...  ... I'm beggin' you to stay - I beg you not to leave me... I beg you... on my bended knees... Please... I just don't understand what I've done wrong - and I beg you not to leave me this way - don't leave me this way.                                       *"
liz," ... Come on, Colin..."
colin,...What?...
liz, ... Have some dignity...
colin, I - don't - want din-gity - I want you!! ... Is that bad? ! ... Is t hat a bad crime? - Ov- ver - lovin'???
liz," Colin, its not working between us - well for me its not working - and it hasn't been working for a long time..."
colin,"Yeah, that's because you ain't been doing your bit, Liz ... you ain't been doing your bit! ... Love is like a garden and in order to keep it looking beautiful you gotta work at it ... Gotta do the weedin' and you ain't been doing any weedin', Liz - and that's cos you're lazy - You're a lazy lover, Liz - And now the garden's over-run -'s a jungle, innit? - we're lost in the jungle - can't see each other -"
31.,32   CONTINUED:                                                32
liz," I don't feel like that, Colin - I don't                 * feel the same as you - just have to get out -"
colin," Well fuck off then!!... Go on, go!... Fuck off!... I'll be alright ... You cru el ba st ar d! .. . Go on - I' m no t stopping you... Take your stuff and get - Leave mine - I'll attend to that! Just fuck off!... You're a horrible cunt! Traitor!                                                *"
liz, Well if you're going to start calling me names -
colin," Don't you - a dirty, unfaithful cow who's sucked another man's bell-end -tell me - tell me that I'm callin' you names!! Who is he?"
liz,... Does it matter?
colin,Oo is he? Tell me the cunt's name - I wanna know.
liz,... He's just a guy.
colin,"Oh, a guy is he? - A guy! - What he's not a bloke? Not just a. bloke? He's a `guy'! Cunt - I'll cut `is cock off when I find                * 'im!"
liz," Oh stop it, Colin!"
colin,"Oh, th at's right , pro tect the cunt! Course you're on `is side... on the side of the 'guy'! ... I'm tellin' you, Liz - mark my fuckin' words - I will tear the flesh off 'is face with my fuckin' teeth and stick it in your fuckin' `andbag!"
liz,"Right, that's it, I'm going ... we'll talk later."
colin, Where d'you think you're goin' ?! You ain't goin' nowhere!
colin's voice, Tell me his fuckin' name...
colin, I caught her right on the fuckin' chin... Her head bounced off the door frame... She fell lookin' at me...
omp,Good boy!
colin," No, not good boy!... I hit her so fuckin' hard... Heard her teeth rattle in her hea d. .. Sh e was l yi ng th er e.. . Sh e wouldn't look at me...""Tell me!""...""Tell me!"", I said... ""Tell me 'is fuckin' name!""... but she wouldn't look at me..."
mal,"Well, she wouldn't, would she?!... She couldn't, could she?!"
33.,33   CONTINUED:                                                          33
archie,Too ashamed!
colin,"I 'ad her b y the thro at .. . pun ched her...""Tell me!""...punched her... ""Tell me!"" ... punched her ""Tell me `is fuckin' name!""...  ... She said it ... She told me..."
mal,What? Just like that?!
omp,Brazen! -- Fuckin 'audacity!
archie,Cheeky cunt!
mal,"Takin' the piss, mate!"
colin," ... Yeah, just like that ... right in the heart."
archie, ... You hearin' this? ... What you've done? ... What you're responsible for? ... Are you proud of yourself? ... Was it worth it? ... All this pain?
mal, Fuckin' his wife?!... Fuckin' his fuckin'                   * wife?!... Another man's wife?!... Are you                   * fuc ki n' th ic k? - Yo u cunt !... Fu ck another man's wife?... What's the matter with you?! You don't do that!... It' not done!... You do that - it ends in this! - Th i s! - T hi s i s w h er e i t e n ds ! I n this!... You hear me? ... you listenin'? Shitter!... Little shitter!
archie, Should've got your own fuckin' wife to fuck!
mal's voice," ...You're in deep shit, mate ... You're in the worst possible place a man can find himself..."
mal," When d'you wanna do this, Col? When are we doin' it? Come on, is time innit?!... Get i t fuc ki n' do ne .. . W hat d 'yo u reckon? ... Come on, my blood's fuckin' up! What are we sayin'? Yes? No? - what? ... Colin?- S up to you, mate - you're the one in the cunt hat!"
archie," It's about time, mate..."
omp, Get the fucker out 'ere!
mal,...Well!... Col?...
colin,I gotta find her! 
archie,"....What?!... Well, don't look at me!"
meredith,"What age is Liz, Arch?"
mal,She's forty-two
archie,Forty-four
meredith,"Fucking hell, she looks good for forty- four!"
omp,'Ow would you know?!
meredith, Peanut - would you like me to spank your bony arse?
archie,You're not wrong.
meredith,Beautiful face.
archie,Lovely
meredith,It's a shame
archie,That it is.
colin, She could be anywhere!
archie," Nah!... That was Tommy Yardley, y'cunt ... the stouter of the two! - He couldn't drive!"
mal,"Never stopped `im though, did it?!"
omp,Beard?
archie,That's 'im!
omp,Poof?
archie,No!... Who you thinkin' of?
mal,He's thinkin' of Faraday ... He's been dead years!
meredith,Faraday was alright! He was a gentle giant...
mal,He was only five foot four
meredith,I fucked `im back in the seventies - I'm tellin' you - he was a gentle giant!
mal,Did ya? I never knew that.
omp,Well we do now!
meredith,Very shy man ... I liked him.
omp,No ... it's not that cunt I'm thinkin' of. It was that other cunt... the cunt with the ears!... Pen and inked somethin' terrible!...
mal,That's Dougie Clark ... the human stink- bomb!
archie,"... Fuckin' hell!... I remember once at this p arty. .. he 'd go t hol d of some bird... gone upstairs with her... next thing you know she come. crashin' out of the bedroom, run downstairs in her bra and knickers, screamin' blue murder that he'd put 'is armpit in her face!... his great, stinkin', hairy oxter right in her mooey! She's like that - !... And `im - 'Ol' Smelly' -- `s at the top of the stairs with 'is todger stickin' out of 'is trousers, laughin' his head off!"
omp,I've got a bone to pick with that cunt!
mal," Yeah but you can't get near him though, can you!"
archie,Not without a gas mask!
mal,Ai n ' t h e h e a r d o f a b a t h ? ! . . . A n invention called a bath?.. 'Ere can you imagine under his foreskin?
archie,"Cor, fuck me ... I think I'm gonna throw up!"
mal,"You would'nt want to go there for your summer 'olidays, would'ya?! ... Imagine that! Fuck me!"
colin," It's not as though we didn't fuck... we did!... Just last week!... Just last Thu rs day !. .. Sh e wa nte d to !.. . Sh e ins ti gat ed i t!. .. S he ca me !.. . Sh e did!... In fact, I didn't!... But that didn't matter... It wasn't about that... it wa s a b ou t be in ' c lo se .. . ' bo ut warmth... 'bout bein' a normal married couple... why would she do this?... Flush it all down the fuckin' toilet... why?"
omp,Jezebel!
colin,"What a terrible waste!...What a waste of time!. .. En ergy! ... Everyt hin' !. .. What's it all mean?... Surely a marriage is somethin'?!... I mean, what's it all about? What is the fuckin' point! Twenny one fuckin' years, good times and bad - dow n th e fuc ki n' pl ug 'ol e! Up th e fuckin' Swanee, eh?!!...          W e ' ad                 * somet hin' goin' !... Soli d!... A life! ...We wer e a f amil y! - The Diamonds!.. What're they gonna say?... What am I gonna tell `em?... What does one tell the children? - This's gonna affect their studies!..."
mal,Where're they again?
colin,"Well, Colin J's doin' computer somethin' at Car diff ... a nd Sa manth a's doin' drawin' in Hull ... fuckin' `ell! Oh, fuckin' `ell! - My poor babies! - Your Mum's a whore!!... I can't bear this... I can' t br eath e!.. . Ca n't fuck in' breathe!... I'm serious..."
mal,"Colin, stop it!"
39.,38   CONTINUED:                                                       38
colin," No, I can't ... I can't breathe ... I'm not jokin'..."
archie,You're just panickin'!
colin, 'Elp me!!
mal,Stop it!
archie,You'll be alright ... calm down!
colin, Someone!
omp,This is shameful! ... Get a grip you cunt!
colin,My l u n g s - t o o t ig h t ! . . . H e a r t s burstin'... Please! -- Mercy! - 'Ave pity! 
meredith, ... Colin...Colin ... Look at me... Look at me ...
archie,Talk `im down Meredith...
meredith,"You're alright, mate ... you're alright ... That's it ... easy does it ... listen to me ... you're alright ... Alright? - You're alright ... Right - Now listen to me ... You're a good man... Got that?"
archie,That's right!
colin," 'Ave you 'ad this, Meredith?"
meredith,"...Me?... No... but I'm quite lucky... because I'm different to you... I don't share your emotions... I don't love like you... like you do... Maybe I should... but I don't!... I'm not a family man - with me, sex is sex... no more... no le s s . . . C o l d . H a rd . Dark... and sweaty... Sudden. Excessive... When I've shot my wad, I leave the room... I put my coat on and I leave the room... No ""thank you's""... "
colin,... Proud?
meredith,"Yes, proud, you should be proud."
colin,Why?
meredith,'Cos that is what you should be!
omp,Pr o u d ! Y o u fu c k i n ' p i l c ha r d ! ! Proud!...'Ave a bit of pride!
colin, What would you do Meredith?
meredith,'Bout what?
colin,Everythin' ... my situation...
meredith,I'd prioritise...
colin,... But if you were me?
meredith,"Well, that's a big leap for me, Colin..."
colin,Please ... try...
meredith,... I'd toss a coin ... Heads I'd skin him alive ... find her ... do the same...
colin,... And tails?
meredith,"... Well, that's the hard part, Colin ..."
colin," ... Oh, I can't do that! ... I don't think I could do that!... What let `im go?!... How can I do that?'"
meredith,Well let's hope it's heads then!...
omp," You're a nasty bastard, aintcha!"
meredith,Am I?
archie,I've got a 2p!
meredith,"Hold on, Col ...  A oner says its heads!"
mal,"Yeah, alright, yer on!"
archie,I'll 'ave some of that!
meredith,"Anybody else? ... No? ... Alright... Go on, Col!"
omp, Nasty bastard!
mal," Squeeze 'er tits, didya?"
archie, 'Ow was that?
mal,"Do the trick, did it?... Get her going?"
archie,"Ha n d u p t he sk i rt ? . . . I ns i de th e knickers? ... That's alright, innit?"
mal,Loverboy!
archie,Wanker
mal,Get it out? ... Give it a rub?
archie,In the noddy? ... On the bed?
mal,Spit `n' polish?
archie,I bet
mal,Cop a feel?
meredith,David Copperfield?
mal,Nice 'n' wet was she?
archie,Do you like that?
mal,You make me sick!
archie,I love you!
omp,Use a banana?!
archie,Blimey o'Reilly
omp,You cunt!
mal,"Go on, what's your secret? ... Old Spice?"
archie,Splash it all over!
mal,Now you're talkin'!         L'il bit kinky?
archie,"Ha, ha, golden shower!"
meredith,The erotic world of Jacques Cousteau.
mal,"That's right!... Is that right? ... So, what was it? ... Eyes meet across the room?... Fireworks?... Crashin' waves?... I think I love you?... Will you... marry me ? . . . O h , d a r l i n' . . . F o r e v e r . . . Bollocks!... Bum her did you?"
archie,"Cor, dear!"
mal,Karma Sutra? 69?
archie,99? ... Flake?
mal,Lickety split?
omp,Lick it! Lick it!
mal,The ol' Vaseline?
archie,Nice `n' easy!
mal,Playboy!
omp,Arsehole!
archie,Playmate!
mal,Cunt!
archie,Fucker!
omp,Knee-trembler!
mal,Polaroids?
omp,Bombay roll?
archie,That's handy!
omp,Pearl necklace?
archie,That looks nice!
omp,Terrible thing to do!
meredith,Rock -'ard 'Udson
archie,"Upstairs, downstairs? Round the back?"
meredith,Bullseye
mal,"You're a bit of a boy, aintcha?... Bit of a fucking boy?"
archie,Stud!
mal,"That's 20th Century Casanova, sitting there, in a plastic bag!"
archie,Certainly is!
mal,Right rascal!
archie,"Oh, you didn't use a candle, did ya? ... Don't tell me that!"
mal,"He didn't, did he?"
omp,Fuckin' did!
mal,'Uckin' `ell!
archie,Not love-eggs?...That's awful
meredith,The man's a love machine!
mal, She's a mother!!
omp,She's a wife ... can't be off gobblin!
archie,Got a grievin' 'usband!
mal,You've ruined him!
omp,He's a husk!... Nothing left of him!
mal,He's shattered!... You've shat on him... You shit!
omp,"That's his missus ... That was his missus you diddled ... That was Liz! That was hi s L i z ! . . . T h a t w a s h i s L i z y o u fucked!... That's Mrs. Diamond!... Mrs. Colin Diamond!... A married woman, you berk!"
mal,...And you a fucking waiter!... A fucking waiter!... frog waiter!... You cuntin'                          * spunka!... You sorry fuck! You'll be fuckin' sorry!... If you thought yesterday was something... today's gonna be somet hin' else!. .. Yes terday was nothin' !... I 've be en hom e... h ad a bath... had a kip... somethin' to eat... watched a bit of telly ... I've got a li f e! . .. Be e n t o t he pu b .. . h a d a drink!... Had a laugh!... Had a dance!... And you?.... You stink!.. Locked in a wardrobe!... Chucked in like a puppet!... Like an unwanted toy!... Sack o' shit!... Where's that bottle opener?... where's that corkscrew?... Got a knife?
archie, 'Ere it is!
mal, Ta!... I'm rollin' my sleeves up!... Say your fuckin' prayers!
colin,I want to be alone with it
mal,Is that a good idea?
meredith,"... Yeah, alright, Col... We'll leave you alone for a bit ... why not?"
mal,You sure?
archie,If that's what he wants!
meredith,We'll have a fag in the passage.
omp,You dare get emotional... You dare get emotional... Don't you dare... Leave that out... You hear me?... You kill him quick and you're a cunt! ... Got that?
archie, ... Peanut!
omp,"Remember ... He's had your wife!... Nice 'n' slow, boy ... Nice `n' slow!"
archie,"Everythin'     alright, Col?"
colin,"Everythin' alright?!... This cunt's been up my wife!!... ... Yeah, I'm alright, Arch!"
mal, 'S he alright?
archie," Yeah, he's alright."
colin,"You didn't know she was married to people like me, didya? ... Or didya? - Maybe you did -- probably did - Maybe it made it more excitin' ... the risk element ... Yeah, I can see that!  ... You're thinkin', aren't you? ... Under that stupid bag ... thinkin' away ... I can hear it .. . Ca n hea r yo ur br ain whirrin'... let me 'ave a stab at what you're thinkin' apart from the obvious - Sweet Jesus, please help me!""... My guess is you 're thinkin' , 'Why am I still alive? These are honourable men I've done a bad thing - Why am I still alive?""... Is that right?.. Is it? ... Nod your fuckin' head if that's right!..."
51.,"42   CONTINUED:                                                             42  Suddenly his hands grab at the black plastic- he roughly tears it open eventually revealing the bloody vest and pant- ed body ... Now he slowly lifts the crumpled Tesco bag from the head and we see the bowed, beaten face of LOVERBOY, early 30's ... Eventually...  COLIN "
52.,42   CONTINUED:  I wet the bed last night ... coz of you ... cried myself to sleep . .. Cr ied m yself to fuckin'                             * sleep! ... Thanks to you! ... Look at me... Look at me crying!... Look at these tears! ... Fucking look at me! You fucking look at me! ... Look at me!... You fucking cunt !... I said look at me!
meredith,"'Ow's yer Mum, Arch?"
archie," `Ad a bit of a scare last week, though ... She                               * fell outa bed, middle of the night! ... I didn't hear `er! ... Found 'er in the mornin' sleepin' on the floor! Frightened the life out, of me! - but sh e ' s a l r i g h t . . . D o c ' s a y s i t 'appens..."
mal,"She's tough, your Mum ... she'll go on forever!"
54.,45   CONTINUED:                                                       45
archie, ... Yeah ... she'll outlive me -- that's for sure!
meredith,Give 'er my regards!
archie," Yeah, I will ... I will ... course..."
omp,D'you remember Samson?...Who remembers Samson?
mal,'Ad a petshop on the Roman Road.
omp,No! The Bible! ... A strongman!
meredith,Victor Mature...                                         *                                                * ... Never fancied `im.                                   *
omp,... I'm talkin' about the real McCoy .. the actual bloke!
mal, What about 'im?
meredith,Now Rod Taylor - that's different! - What a shag! Mamma Mia! -- Big fat back!
omp, This is a man who's got everything! ... Power. ' Influence. Upper body strength. Friends in 'igh places!
