Speaker,Dialogue
adam,Wait a minute!! What's going on here?
adam,There's no way that girl is in my movie!
luigi castigliane,That is the girl.
adam,Hey!!!!! That girl is not in my film!!!
vincenzo castigliane,It is no longer your film.
adam," You'd better fix this, Ray!!!"
ray,I'll speak to someone.
adam," And by the way, Ray, I don't know who these guys are kidding, but every foot of film I've shot is in a vault at the lab that only I can access. No one's getting that film!!"
robert smith,"This is a catastrophe...  you told me they might insist on a girl, that's all."
adam,"Why didn't you tell me, Robert? That's what I mean ... you set me up! I woulda never come here.  I'm leaving. I'm a director you don't want to lose ... you guys better fix this!!"
ray, Well...I didn't know that was going to happen.
adam,Did the Castigliane brothers get out of that limo?
attendant,They two guys in dark suits?
adam,Castigliane brothers?
limo driver,Beat it!
adam,O.K.
betty,"No Grandpa, you wouldn't believe it. It's more beautiful than I ever dreamed ... no she left me a lot of food. The refrigerator's full ... Aunt Ruthie said she'd call me when she got settled... it was real smooth. I sat next to a lady who gave up her first class seat to a boy with a broken leg. She was so nice to me. She invited me to her house sometime. It's in Bel Air which is a place where people have a lot of money... I will. Everybody's telling me to be careful, but I sure love it here Grandpa. Thank you for helping me get here ... yeah, it's long distance. I love you. Say hello to Grams. Give her a big kiss for me. Okay, I love you Grandpa ... bye."
rita, I'm... sorry. I ...  Betty's heart softens.
betty,What is it Rita?
rita, I'm...I'm... oh no... I thought when I woke up... I thought sleep would do it ...
betty,What's wrong?
rita, I don't know who I am.
betty,What do you mean? You're Rita.
rita, I'm not. I don't know what my name is. I don't know who I am!!
betty,This is your purse. Your name must be in your purse.
rita,"I ... yes, but ... I ..."
betty,Open it!
woman's voice,Who is it please?
receptionist," You may go right in, Ray."
ray,Good afternoon Mr. Roque. .
ray,I know they said...
ray,"Then... I guess it's so .... alright, but that means we should ..."
ray,Shut everything down ... Is that something that...do you want us to shut everything down?
limo driver,The other car is here sirs. Please allow me.
billy,"Yeah, sure. Look what happened to them."
joe,"No, no, no, I told you. They're fine. They're all real happy."
billy,"My next delivery is up that way, so I'll be getting down to it real soon."
joe,You're so easy.
billy,"Gotta keep an eye on her, that's all."
joe,"Yeah, what for?"
billy,"Keep her from gettin' in trouble, that's all."
joe,What's  the matter now?
billy,Nothing... I don't like being out in the open like this.
joe,"It must be just so pathetic being you. Sure Billy, grab your dog we'll eat in the van."
laney, Not here...no thanks.
joe,Not a coke or anything?
laney,No ... thanks though... I'll take a cigarette if you have one.
joe,"Sure, reach in my shirt pocket there."
laney, No.  I haven't seen any.
joe,A brunette? ... maybe beat up?
laney,No...
joe,You'll keep your eyes open for me won't you baby?
laney,Sure.
joe,You bet you will.
the man,Hello.
the man,Same.
betty,Well...  what do you think about then? I mean...  well what do you think about?
rita,What do you mean?
betty,"Well ... if you don't remember anything, I mean what goes through your mind then if you don't remember anything?"
rita,"Nothing. I do remember the car crash... I told you... I remember the glass ... I think about that sometimes ... I remember walking here, sort of. Now I remember this place and you. That's about it."
betty,How do you remember how to talk?
rita,I don't know.
betty,You don't remember anything else?
rita,No  There are things there.... but I'm... here.
betty,The money. You don't know where it came from?
rita,"Unh, unh."
betty,When you think about them... the money... the key ... does it make you remember anything?
rita,The money... I don't know about the money... the key... it makes me feel ... afraid.
adam,Office...
secretary,Adam Kesher's office.
adam,It's me. Where's Cynthia?
secretary,She's on the set. I'll connect you Mr. Kesher.
voice,Stage One.
secretary,"Paul, I have Mr. Kesher for Cynthia."
paul,"Right baby, all Hell's broke loose down here. I'll try to find her."
cynthia,"Adam, where are you?"
adam,"What's going on, Cynthia?"
cynthia,They've closed the set. They sent everybody home.
adam,What did you say?
cynthia,They fired everyone.
adam,Who fired everyone?
cynthia, Ray did ... and then they closed the set.... everybody's gone. You'd better get down here Adam!
adam,No.
cynthia,You've got to talk to Ray you've got to fix this.
adam,I'm going home.
cynthia,Home! Meet me at the office. We've got to do something ... you've got to do something Adam!
adam,I'm going home Cynthia.
cynthia,"Adam, this isn't like you. Please come to the office. There must be something we can do."
adam,I'm going home. I'll call you later.
betty,I wonder where you were going.
rita,Mulholland Drive.
betty,Mulholland Drive?
rita,That's where I was going... Mulholland Drive.
betty,Maybe that's where the accident was. There must be a police report. We could call.
rita,No.... I don't...
betty,We could call anonymously from a pay phone... just to see if there was an accident.
rita,Okay... but just...just to see.
betty,Just to see if there was an accident on Mulholland Drive.
rita, Okay.
betty,Come on... let's find you something to wear.
betty,It's terrible ... My Aunt dresses like Miss Marple.  She's kind of a frumpy woman detective in British movies.
japanese gardener,"Ah, Mister ... you remember me. I am Taka. your gardener. For long time I not see you. I pleased to see you."
adam,Hello Taka. It's 'cause I'm never home in the day time. It's good to see you again. The garden looks great.
adam, Lorraine ... you home?
lorraine,"Now, you've done it!"
gene,Just forget you ever saw it. It's better that way.
lorraine,What the hell are you even doing here?
lorraine,That bastard!
gene,He's probably upset Lorraine.
lorraine,WHAT.. ARE ... YOU ... DOING!!!???
gene,"That's not a way to treat your wife, buddy. I don't care what she's done."
lorraine,Throw him out!
betty,Hollywood Police Department please.
operator,Is this an emergency?
betty,"No, no, I just want the number."
operator,Hold for the number.
voice,Hollywood Police Department
betty,I'm inquiring about an accident that happened last night on Mulholland Drive.
voice,Hold please. I'll connect you to traffic.
sergeant baxter,Traffic. Sergeant Baxter speaking.
betty,"Hi. I'm inquiring ...well, I heard a sound last night that sounded like a car crash and I want to know if there was an accident on Mulholland Drive."
sergeant baxter,"Yes, there was."
betty,Can you tell me what happened?
sergeant baxter,No. I can't.
betty,Was anyone hurt?
sergeant baxter,May I have your name please?
betty,"There was an accident. He wouldn't tell me anything else, but that was your accident Rita. I just know it was. Maybe there's something about it in the papers. Come on I'll buy you a cup of coffee and we can see."
rita,There's nothing?
betty,Not that I can see.
diane,You're welcome. Will that be all? You want your check?
betty,"Just the coffee. Rita, you want something?"
rita, No. Just the coffee.
betty,We'll take our check.
rita, Shhhh.
diane,Thank you. Come in again.
betty,You're welcome. We will.
rita,I remember something... I remember something!
rita,Diane Selwyn. Maybe it's my name.
betty,Strange to be calling yourself.
rita,Maybe it's not me.
betty,Call the number.
woman's voice, Hi ... this is me. Leave me a message.
rita,It's not my voice ... but I know her.
betty,Maybe the voice isn't Diane Selwyn. Maybe that's your roommate or if it is Diane Selwyn she can tell you who you are.
rita,Maybe...maybe ... maybe.
kenny,Adam Kesher...he...
lorraine,"Yeah, right ... get lost!"
kenny,This is Adam Kesher's house. Where...
lorraine,Like hell it is! Get out ... NOW!!!
gene,I guess you don't understand English. She asked to leave. Here's the door.
betty,It's right about here on Sierra Bonita. That's not too far away.
betty,What's wrong with that?
rita,I'm not sure about this.
betty,I know you're afraid of something. We'll be careful. Tomorrow we'll go over there and we'll find out.
betty,It'll be okay.
louise,Where is Ruth?
betty,Ruth's gone on a film. I'm her niece Betty.   Who are you?
louise,Someone is in trouble. Who are you? Why are you in Ruth's apartment?
betty,I'm her niece. She's letting me stay here. My name is Betty.
louise,No it isn't. That's not it. That's not what she said. Something bad's happening. Where's Ruth?
betty,"I'm sorry, but I don't know who you are and I'm..."
coco,Louise... what're are you doing Louise?
louise,"Where have you been Coco? God, I've been trying to find you all afternoon since 3:00 o'clock. That one is in my room and she won't leave. I want you to get her out. I want you to get her out now."
coco,This is Louise Bonner. I'm sure she meant well.  Sorry about this. Sometimes it happens.
louise,"No, she said it was someone else in trouble."
coco,"Stop it, Louise. Let's get you home ... goodnight Betty."
betty,Whoa!
adam,Yes...what is it?
hotel manager,"I'm sorry Mr. Kesher, but there seems to be some problem concerning your credit card."
adam,... What??
hotel manager,The fact is Mr. Kesher a representative of your bank called us.
adam,How...  how'd they know I was here?
hotel manager,I don't know. All we do is take an impression of the credit card and until you check out it just sits in our files.
adam,"So, what did they say?"
hotel manager,"Well, Sir, I'm afraid they said you're overdrawn at your bank and your line of credit has been cancelled."
adam,"Unbelievable. Look... here.  I don't know what's going on. That's so much baloney. I've got enough cash for one night, okay?"
hotel manager,"That's fine, Mr. Kesher. You can pay cash when you check out. I'm sorry. it was my duty to inform you."
adam,Fine. I'll check out in the morning.
hotel manager,"Have a good evening, Mr. Kesher."
adam,Someone's shut off my money!
cynthia,I know.  Where are you Adam?
adam,"What do you mean ""you know""?"
cynthia,"Someone called me. When they couldn't get you they told me you were as good as broke. I didn't believe then, so I made some calls."
adam,And?
cynthia,You're broke!
adam,But I'm not broke.
cynthia,"I know, but you're broke. Where are you?"
adam,Beverly Hills Hotel. I've got enough cash in my pocket for one night.
cynthia,Do you know somebody called the The Cowboy?
adam,The Cowboy??
cynthia,"Yeah, the Cowboy. This guy, the Cowboy, wants to see you. Jason said he thought it would be a good idea."
adam,"Oh, Jason thought it would be a good idea for me to meet the Cowboy. Should I wear my ten gallon hat and my six shooters?"
cynthia,"Something tells me this guy is connected with what's happening, Adam, and I think you should do it and I think you should do it right away."
adam,Cynthia...what's going on?
cynthia,It's been a very strange day.
adam,And getting stranger. Where do I meet this Cowboy? I mean do I have to ride out to the range?
cynthia,"Sort of, funny boy. If I tell him the meeting's on you're to go to the top of Beachwood Canyon. There's a corral up there where he'll be."
adam,You gotta be kidding?
cynthia,Will you meet with him?
adam,"Yeah, sure. It is that kind of a day. When?"
cynthia,"I'll call him, then call you back...If you want you could stay at my place."
adam,Cynthia... that would not be a good idea.
cynthia,I'm just offering a place to stay.
adam,"I understand, Cynthia and thank you for the offer. I'll find a place. Now go ahead and give the Cowboy a yodel and get back to me."
cynthia,"Okay, but you don't know what you're missing."
adam,Git along little dowgie and call me back.
cowboy,Howdy!
adam,Howdy to you.
cowboy,Beautiful night.
adam,Yeah.
cowboy,Sure want to thank ya for drivin' all the way up to see me from that Beverly Hills Hotel.
adam,No problem. What's on your mind?
cowboy,"Well now, here's a man who wants to get right to it. Kinda anxious to get to it are ya?"
adam,Whatever.
cowboy,A man's attitude ... a man's attitude goes some ways toward how a man's life will be. Is that somethin' you agree with?
adam,Sure.
cowboy,Now... did you answer cause you thought that's what I wanted to hear or did you think about what I said and answer cause you truly believe that to be right?
adam,I agree with what you said...truly.
cowboy,What did I say?
adam,That a man's attitude determines to a large extent how his life will be.
cowboy,So since you agree I guess you could be a person who does not care about the good life.
adam,How's that?
cowboy,"Well, just stop for a little second and think about it. Will ya do that for me?"
adam,"Okay, I'm thinking."
cowboy,No. You're too busy being a smart aleck to be thinkin'. Now I want ya to think and quit bein' such a smart aleck. Can ya do that for me?
adam,Look ... where's this going? What do you want me to do?
cowboy,There's sometimes a buggy. How many drivers does a buggy have?
adam,One.
cowboy,So let's just say I'm drivin' this buggy and you fix your attitude and you can ride along with me.
adam,Okay.
cowboy,"Now I know a few things. I know you have had a rough day. You're probably thinkin' I don't know the half of it, but in actual fact I know every part of it. The business of gittin' thrown off your movie, the heartache of seeing your wife with another man... losin' access to that precious film vault..."
adam,It will work out.
cowboy,"Good then, but, just in case, that bank's gonna stay closed a bit longer. You understand that?"
adam,I understand.
cowboy,You're an understandin' fella.
adam,"So, this is the last time I see you then unless I do bad?"
cowboy,"No, this one doesn't count. It's part of the original one. So then ... until we meet again."
adam,Okay.
betty,"""You're still here?"""
rita,"""I came back. I thought that's what you wanted."""
betty," ""Nobody wants you here!"""
rita,"""Really?"""
betty,"""My parents are right upstairs! They think you've left..."""
rita,"""So... surprise""..."
betty,"""I can call them... I can call my dad... """
rita,"""But you won't..."""
betty,"""You're playing a dangerous game here. If you're trying to blackmail me... it's not going to work."""
rita,"""You know what I want...it's not that difficult."""
betty," ""Get out! Get out before I call my dad ... he trusts you ... your his best friend. This will be the end of everything... """
rita,"""What about you? What will your dad think about you?"""
betty,"""Stop! Just Stop! That's what you said from the beginning. If I tell what happened... they'll arrest you and put you in jail, so get out of here before..."""
rita,"""Before what?"""
betty,"""Before I kill you."""
rita,"""Then they'd put you in jail."""
betty,"Cry, cry, cry, and then I say with big emotion, ""I hate you... I hate us both!"""
rita,But you are really good.
betty,Thank you dahling!
coco," Hello ... Ruthie... How's the great up north? ... Oh, I'm sorry to hear it ... what? Well, I haven't seen her if she's in there. Now, Ruthie there's nothing to worry about. I saw Betty last night and she was just fine. Yes, and I gave them to her. She's a real nice kid, Ruthie. Now stop worrying, will ya. I'll go over and have a look around. I will. I've got the production office number. I'll find you. Now keep your socks on up there and take lots of ""C."" Goodbye honey."
betty,"Oh, no wonder I'm starving. I'm going to fix a sandwich. You want one?"
rita,I'm all right.
betty,You've got to eat something. You're just nervous about going over to see if you're Diane Selwyn.
coco,Hi! Who are you?
rita,Uh...Betty!?
coco,Can I see you outside a minute Betty?
coco,Your Aunt called me.
betty,I was afraid of that.
coco,She wants to know who's staying in her apartment.
betty," It's just for a night or two, until she finds her own place. I tried to explain that to Aunt Ruth, but the connection was bad and her plane was leaving and she got it all mixed up. I kept telling her it was my friend and she kept saying she didn't know any Ritas ..."
coco,"Sweetie, look at me straight."
betty,Coco...she's very nice. We went to school together.
coco,So I guess your Grandpa and Grandma know her.
betty,Not really. I met her in junior college and she was from this other town.
coco,"Honey... I was married to a director for thirty years. He had an uncanny ability to read people. Maybe some of it rubbed off on me or maybe I had it all along ... you're a good kid... What you're telling me is a load of horse - pucky but it comes from a good place. I'll trust you to sort this out. Now I'm not going against Ruth. She's got enough to worry about up there in Canada. If she asks- I'm going to say everything is okay, and you make sure it is.  If you need any help you know where to find me."
betty,You're really something Coco...thank you.
coco,"Don't make me out to be a sucker. Louise Bonner says there's trouble in there. You remember last night. Sometimes she's wrong, but if there is trouble - get rid of it."
rita,Is everything all right? Is it bad for you that I'm here?
betty," Everything is A-okay, but I've gotta get that sandwich!"
betty,I hope I'm back in a couple of hours. Don't drink all the coke. 
rita,Good luck!
betty,"When I get back I'll have the cab waiting, so be ready to go."
rita,Okay.
betty,"Sorry to trouble you, Coco."
coco,It's all right gorgeous. Something wrong?
betty,"No, no. I'm on my way to my audition. Before I go I wanted to ask you if you could remember the man's name ... Aunt Ruthie's friend who helped put this together. It completely went out of my mind."
coco,His name's Wally Brown .... great guy. Been in the business since forever.
betty,Thanks Coco. It'd be so embarrassing
coco,Naw! He wouldn't have cared. Just give him a good performance and he'll be happy and I've got a feeling you'll do just that.
betty,Thanks Coco. I'll let you know.
coco,Get going. You don't want to be late.
betty,Right. See ya.
coco,"Good luck, honey!"
paramount guard,"And where do we think we're going, Miss?"
betty,To my audition.
paramount guard,And who are we auditioning for today?
betty,Wally Brown.
paramount guard,And do we know which of the fifty-seven buildings Wally Brown is in?
betty," No, we don't."
paramount guard,"Well, now we've got to figure that out first don't we?"
betty,"Yes, Sir."
paramount guard,Mr.Wallace Brown is in the Executive Building on the second floor. We want to go in and turn right at the first street. Then we want to walk three blocks down past Stage 17 to the white Executive Building. Once we're on the second floor the receptionist will take us from there. Now do we have name?
betty,Betty Elms.
paramount guard,Let's see if we have a pass for Betty Elms ... and we do. Here we go. And good luck Miss. Elms.
betty,Thank you... thank you very much.
receptionist,"Number 43, on the left."
betty,Thank you.
receptionist,May I help you?
betty,My name is Betty Elms. I'm here to audition for... Mr. Brown
receptionist,Good. Perfect timing. Have a seat and I'll get Mr. Brown.
wally,Betty Elms?
betty,Yes.
wally,I'm Wally Brown. Your Aunt is a very dear friend of mine so it's particularly nice to meet you.
betty,Very pleased to meet you.
wally,Come in. I'd like you to meet everyone.
sarah james,"Why thank you, Wally. Hello Betty."
betty,Pleased to meet you.
sarah james,"This is Nicki, my assistant."
wally,"And this is Martha, Martha Johnson, who you met out front."
betty,Hi.
wally,Well. Shall we get to it? Would you like a water or a coffee before we begin?
betty,"No, no, I'm fine."
wally,"Well then, take a seat everyone. Betty why don't you join Jimmy and we'll play the scene. Is there anything you'd like to say Bob... something to Betty before they begin?"
bob,"No ... it's not a contest, see, the two of them with themselves, so don't play it for real until it gets real."
betty,Okay.
jimmy,"Just tell me where it hurts, baby."
betty,What?
jimmy,"I want to play this one close, Bob. Like it was with that girl, what's her name, with the black hair. That felt good. Whaddya think?"
bob,"That'd be good, Jimmy. Just don't rush that line again. I told you... the line where you say, ""Before what?"""
jimmy,"I was playin' off 'em. They say, ""They'll arrest you""... and stuff like that.. ""put you in jail""... they say it like that. They all say it the same way, so I react like that."
betty,Betty.
jimmy,"Yeah ... Betty. You don't rush it. I don't rush it. We play it close, just like in the movies."
wally,Bob?
bob,And ... ACTION!
betty,You're still here?
jimmy,I came back. I thought that's what you wanted.
betty,Nobody wants you here.
jimmy,Really?
betty,My parents are right upstairs! They think you've left.
jimmy,So ... surprise!
betty,I can call them... I can call my dad.
jimmy,But you won't.
betty, You're playing a dangerous game here. if you're trying to blackmail me... it's not going to work.
jimmy,You know what I want...it's not that difficult.
betty, This will be the end of everything.
jimmy,What about you? What will your dad think about you?
betty,"Stop... just stop! That's what you said from the beginning. If I tell what happened... they'll arrest you and put you in jail, so get out of here before..."
jimmy, Before what?
betty, Before I kill you.
jimmy,Then they'd put you in jail.
betty,I hate you... I hate us both!
sarah james,I'm going to take her over there.
nicki,Big time!
wally, Wow!
betty,"Well, there it was."
jimmy,"There it was it was! Baby, you got a way!"
wally,Bob?
bob,"Very good. Really. I mean it was forced maybe but still humanistic. Yeah, very good, really."
wally,"Well, thank you Betty, and I mean that. That was very impressive. You've done your Aunt proud and I'm going to tell her the first chance I get. We'll speak again soon I'm sure, and thank you so much for coming in."
betty,"Well, thank you."
sarah james,"Thank you, Wally. I'm sure you all have a lot to talk about. We'll walk Betty out."
wally,"Well, yes indeed. Our pleasure, Sarah, and don't you be a stranger. We'd love to see you around here again real soon."
sarah james,"Well come along, Betty."
betty,"Thank you again, Mr. Brown. It was nice meeting all of you."
sarah james,"Oh God, that was awful!"
nicki, How about that Jimmy Katz?
sarah james,Oh god! Jimmy Katz never had a day. Jimmy Katz never had a minute. Poor Wally.
betty,"They seem very nice to me, and Wally... Mr. Brown is a very close friend of my Aunt's, so. . ."
sarah james,"Settle down, Betty. Don't get me wrong. I love Wally. I ought to. I was married to him for ten years."
adam, Cut it!
carol,"Oh, man, are you kidding? I love this script! Where do I sign?"
adam,"Look... I love you, but there's no way they're gonna let me cast this thing until I've seen everyone. I'll let you know as soon as I can."
carol,I know you will ... cause my manager's gonna bug you day and night ... me too.
adam,"It'll be my pleasure. Now, get out of here."
carol,"Oh, you're just so cruel... don't forget me. I'm the girl that's going to play this part."
adam, See ya later.
hank,Camilla Rhodes.
adam,Is she ready?
hank,All ready.
adam,Bring her out.
hank, Camilla Rhodes next!
adam, Playback!
hank,Yeah?
adam,Get Jason over here.
hank,Cindy ... Adam wants to see Jason.
jason,"Did you want to tell me something, Adam?"
adam,This is the girl!
ray,"Excellent choice, Adam."
betty,Oh ... oh...I have to be somewhere. I promised a friend.
betty,C'mom. There's nothing to be afraid of.
cornell dumont,Hey!
betty,Sol?
cornell dumont,No ... not you...  I'm sorry... I forget your name.
rita, Rita.
cornell dumont,"Yeah. Well, I haven't seen Sol lately. Tell him to come by the club."
betty,And what's your name?
cornell dumont, Cornell Dumont.
betty, Ask him who Sol is ...
betty,Why didn't you ask him? Sol knows you!
rita," But I don't know, Sol. I never heard of Sol. I'd just get in trouble. That's why we shouldn't go see about Diane Selwyn... it's better not to get in trouble."
betty,You're not going to get in trouble. You're going to find out who you are. Finding out who you are gets you out of trouble.
betty,It should be around here...
rita,Don't stop!
betty,What is it? What do you see?!
rita," Those men in front, in the car."
betty,Do you know them?!
rita,No... but...
betty, Keep going. Go around to the back.
rita,Oh no ... don't.
betty,Diane?
betty,Well ... we'll leave her a note.
betty,I guess you're not Diane.
rita,I don't think...
betty, C'mon help me in. I'll open the front door.
rita,No.
betty,PUSH!!!
betty,Rita... I know what you're doing.
rita, What ... I..HAVE... to do.
betty,"I know what you have to do, but let me do it."
betty, You look like someone else.
wilkins,"Hello. Adam. How's it going? No, it's okay. Yeah, I'm working, but... they wanted this script a week ago. What? What's wrong with your house? The poolman? Sure, you can have the couch. No, it's no problem..it's just I gotta ... I gotta work. Any chance you could bring some food. No, I got plenty of money - I just haven't gone out for awhile. Groovy man!"
betty,What are you doing?
rita,You've been so good to me ... now we know why ... why I was so afraid. We know what kind of trouble I'm in. I shouldn't... ask you... I only have this to offer. I'll give you this if I can stay here for awhile. I don't know what else to do.
betty,Rita... I want you to stay here and you don't have to give me that money.
rita,But I want to.
betty,No. We shouldn't touch that money. We don't know about that money. That might be dangerous money. You have to start all over again. You look like a brand new person and you can be a brand new person... whoever you want to be.
rita,It sounds kind of nice ... being somebody brand new.
betty,"Hey, let's introduce the brand new you to Hollywood. We haven't seen the roof garden yet."
betty,Here I am Hollywood! My name's Betty.
rita,Here I am Hollywood! My name is ... Rita.
