Speaker,Dialogue
jane,"Little bit. Reynaldo nods as Jane hands him the tray. Jane notices a line waiting to get up to the bakery counter. Knowing what to do, Jane's staff has already set out cups of coffee with lids."
jane,Who wants coffee while they're waiting?
peter,"Jane, I can't remember, have you ever met Adam Schaeffer? JANE                             ADAM No.                             Yes."
adam,Well....  So excited!
jane, I've been thinking about this addition for ten years.
jane,"Uh-huh, uh-huh. Oh, niiice....I like this wall of windows, Peter."
peter,That was Adam actually.
jane,Oh.  Love where you put the stairs. That's so good!
peter,Adam's idea...
jane,"Oh my God, the kitchen! Finally - I have a real kitchen with four walls... It's...oh, wow...you actually understood what I wanted!"
adam, Hello.
jane,You read all my e-mails.
adam,All 47 of them.
jane,It is?  In my bathroom...um...no his and her sinks.
adam,"Okay, sure. No his?"
jane,Just hers.
adam,And you don't think in the future you might want a his?
jane,"Oh, God, we're talking code about my life, right?"
adam," No, no, didn't mean to be."
jane,"The truth is, in my current bathroom, I have two sinks and sometimes the other sink makes me feel bad."
adam,One sink. Not a problem. Can we schedule a meeting for next week? Does Tuesday work for you? JANE Tuesday's great. Eight-thirty too early? At the house?
adam,I'll be there.
jane,Hi.
doctor,Hi. I'm Dr. Moss.
jane," Hi. Jane Adler. So, I just wanted to start with... and please don't take this the wrong way but I'm the type of person who kind of makes fun of people who get plastic surgery."
jane,"You do? Good, because, you know, some women can look a little fake and plasticky. And in my opinion -- worse."
jane,"Oh, that's good, so, well, as against the whole thing as I am, I do have a problem that's been bugging me. My left eyelid is really saggy. I find I'm sometimes holding it up when I'm watching TV or reading and I was wondering if that's something you could fix."
jane,"I do? Well, I'm only interested in fixing one eye. DR. MOSS Jane, what you need to fix this is a brow lift."
jane,A brow lift? Wh-what is that exactly?
agness,Jane!
jane,-- Hey.. JAKE Hiii.
jane,Hello.
agness, -- Perfect.
pedro,"Jake, Jake, Jake, Jake. Jake."
jake,"Hold on Pedro, I'm talking to someone."
agness,"Pedro, up! Now!! "
jake,What are you doing in this building?
jane,Dentist.
jake,You don't go to Sharon anymore?
jane,"Uh, no... changed."
jane,-- See you in the Big Apple. Pedro is now resting on Jake's head. JAKE  See you there.
trisha,That is beyond....
jane, -- When the three of them got in the elevator... between that and the staples and the headache for six months... it was the most insane hour of my life.
diane,-- Jake has lost his mind.
jane,"Oh, I don't know..."
diane,"I know. First of all, he was a complete prick for cheating on you."
jane,"Well, can't disagree with that."
diane,And then he marries her... a known lunatic.
jane,She has a big job.
trisha,Why do you always say that?
jane,"Because she does. She runs the whole marketing department at KY, whatever that station's called so she's not that big of a lunatic."
diane,"Janey, come on, he cheats on you with her, your 20 year marriage ends then six months later she leaves Jake for some random guy, has a baby, leaves that guy, marries Jake and she's not nuts?"
jane," Jo, you're so lucky Jerry's dead."
joanne,"Oh, thanks."
jane,"No, I mean, you never have to bump into him."
joanne,That's true.
trisha," Janey, you want to meet a guy I met on Match.com that I didn't like?"
jane,"Gee, what a great offer.   I don't think so."
trisha,He wasn't that awful.
jane,Oooo. Sounding better every minute.
trisha,You know it's not healthy not to have sex for...however long it's been... JANE Trust me... I'm not not doing it on purpose.
diane,"Okay. I don't know if this is true, but I read on line about this woman who hadn't done it in so long her vagina closed up."
jane,What!!!    Get out of here.
diane,I swear to God. It grew back together.
joanne,Wait. Was it ever one piece?
diane,"All I know is, she had to have a vaginaplasty."
trisha,"Bubbee, you want to fix your situation? Just date someone. Seriously. Anyone."
jane,Love when we're all in the same time zone.
luke,"Oh, yeah.    Big time. JANE What party?"
luke,Are you guys gonna sleep over?
lauren,If you give us your bed and change the sheets.
jane,You're having a party? When?  Hi. Adler. Two rooms...hopefully next to each other.
reception clerk,"I have an Adler, J. in a Superior Suite, Park Avenue view. Oh, I'm sorry, here it is. Adler J -- two Standard Doubles. Sorry about that."
jane,"Yeah, we're not the ones in the Superior Suite. Have the other Adlers checked in yet? Just wondering."
reception clerk,"No, they haven't, ma'am. Not yet. Now I just need a credit card and your signature."
luke,"-- Mom, is it okay if the girls come with me now and help me set up?"
harley,And by girls he means the three of us.
jane,Wait. Hold on. Set up what? I have reservations for all of us for dinner. That's not happening now?
luke,I don't know. Me and my friends are having this huge thing at our apartment and the girls said they'd help us set up..  We're going to be together all day tomorrow.
jane,"Okay, okay.    Do you want me to help or..."
luke, -- Love your credit card....
host,Hi. Your table's almost ready Mrs. Adler. Would you like to wait at the bar?
jane," Sure. You don't happen to have another Adler coming in, do you? Adler for two?"
jane, Thanks.
jane," Pinot Noir, please. No, you know what? I'll have a Tanqueray Martini very dry with a twist. Jane strums the bar top, checks out the room. It's fun being in a big city. Her martini arrives, she takes a sip and HEARS something very familiar. Jake's laugh. She looks across the bar and sees Jake talking to the bartender. He seems to be alone. Jane waves. Jake notices her and smiles."
jane,Where's your....??
jake,Pedro got the stomach flu so I'm flying solo.
jane,Really? Didn't know you knew how to be by yourself.
jake,"Any chance you could just go easy on me? Just a one night free pass.  You look good, Janey."
jane,Yeah.... JAKE You do. You always do.   Your hair's shorter. JANE Longer. JAKE I like it.
jake,"Want some company, Mrs. Adler?"
jake,-- We both have to eat.  When's the last time we ate a meal together?
jane," Just the two of us? Alone?      1999. JAKE So, come on. Once every ten years."
jake, I can't believe it took you this long to bring that up.
jane, Sperm issues?
jake,Apparently. Yes.
jane,"A baby?! Really Jake? So...the next time you go to a graduation, you'll be what? Fifty-eight plus... "
jake,-- I think the number you're
jane,"Okay.     So. Seriously, how is that good?"
jake,Why are we talking about this? I thought we were going to have fun.
jane,Where'd you get that idea?
jane,"Oh, please, it was five years ago."
jake,I know but I always wondered so...
jane,Little jealous?
jake,Yes.
jane,The man's married now.
jake,I don't care. How long?
jane,Eight months.
jake, Long....
jane,Not long.
jane, You're married to someone else...!
jake,Tell me about it!
jake, And I know you....  CUT TO:
jake,Home sweet home.
jane,Oh......God.........
jake,That was one crazy ride...thought we were going to break the bed.
jane, -- I'm having an out of body experience.
jake,"Totally. You're so great, Janey. I forgot how great. Holy shit."
jane,Please shut up.    I'm so dizzy.
jake,And the pilates are payin' off by the way.
jake,Oh no!
jane, Look the other way.
jake,Why?
jane,`Cause I have to get up.
jake,Jane...I know what you...
jane,Look the other way Jake!!!
jane, WHAT is wrong with us?
jake,What do you mean? This was amazing. We just had a great time.
jane,A great time? This is the dumbest thing two people have ever done.  Jake sits on the edge of the tub.    This is news to him.
jake,"Really? I don't know.... I haven't thought it out, but off the top of my head I'd say it was smokin' hot so something about it wasn't so dumb.  And, FYI, I like that you stopped getting bikini waxes. You've gone native. I was into it."
lauren, You okay?
jane,Yeah.   Totally.
jake,I would like to propose a toast to your Mother.
jane, To me?
jake,"I've done my part with you guys, but Jane... you -- very talented you..."
jake,"Gabby, I'm serious. Jane, you did a magnificent job, as you always do..."
jake,"When I look at the three of you beautiful kids...all grown up, I think of all the work your mother did, much of it without my help... "
luke,Dude...pull it together.
jake,"-- Janey, I take my hat off to you."
jane,"Okay, Jake. Thank you. Out of nowhere, sudden appreciation. But thank you. Really."
jake,"Not totally out of nowhere, Jane...if you know what I mean."
jane, Which I don't...but...
lauren,What's he...?
jane,"-- Have no idea. Let's move on, shall we? Jane holds up her droopy left eye."
jake,-- Not nice.
lauren,You mean other than the first 13 years of your life.
luke,I know what's she saying. It's been awesome....just for a whole day to be just... us.
jake," Something feels right in the universe again, doesn't it?"
jane,So who's coming home when?   No one's told me the details.
jake, How's Pedro feeling?
lauren," Okay, we're gonna help pack Luke up, the three of us leave day after tomorrow and Luke's home the end of the week."
jake," Janey, what flight are you on?"
jane,"I'm on the uh, the four o'clock. JAKE Ah, too bad. I'm on the five o'clock."
luke,"That's nuts, why don't you try to get on the same flight?"
jake,"Yeah, I could try."
jane,"It's been...great, but let's not ... push it."
lauren,He was just trying to be nice.
jane,"I know. Okay, I've got to hit the road, guys. "
jake, It was really fun.
jane, It was.
adam,A very big ho.
adam, -- There she goes...
adam,Jane!
adam,It's Adam... JANE It's 8:30 Tuesday morning!
adam,Are we still okay?
jane,Yes! Totally forgot! I'm so sorry! Can you give me a lift back to the house?
adam, Sure...come on in.
jane,Just getting a divorce?
adam,Yeah.  Two and a half years ago.
jane,Wooo.
adam, It's been a process.
jane,Here's the good news. In two more years you'll actually begin to feel normal again.
adam,In two more years I'll begin to feel normal? Why am I having trouble seeing that as good news?
jane,Maybe that was just my experience.
adam,"Oh God, I hope so."
adam, Thought so.
jane,I have an idea... what if we move my bedroom like six or eight feet so I can get more of the morning light?  Not possible?
adam,"-- Yes, but you'll wake up in the morning, open your bedroom door and fall 12 feet into your kitchen."
jane,Ahhh! Forgot it was all open up there!
adam,But I get where you're headed. Let me see what I can do... This property is so great... Have you lived here a long time?
jane,About ten years. I bought this place right after my divorce but it's taken me until now to be able to finally do this.... Jane and Adam are distracted when a Porsche noisily pulls up and Jake gets out wearing a suit and a chipper attitude.
jake,Good morning!  Am I interrupting...?
jane," Hi. No, well, we   were just about done. Adam, this   is my ex-husband, Jake. Jake, this   is Adam Schaeffer, my architect."
jake,Hi.
adam, Good to meet you.
jake, Can I take a look?   Do you mind?
jane,Everything's not 100% worked out yet...
jake,Wow. You're finally getting the kitchen you always wanted... JANE Yeah...
jake,Huge bedroom. JANE It's not huge.  Why don't I show these to you when we get a little closer.
adam,"So, I think next we should stake out the addition... see how it all feels - size wise... JANE Sounds great. ADAM I'll e-mail you and we'll set it up. We did good work today. Jake, nice meeting you."
jane,"Jake, come on. This is just too weird. We have to just never do what we did - ever again. You're an adulterer and I'm an awful person, basically. I haven't slept in days. What we did was just so wrong on so many levels."
jake,And it was so right on a couple of levels too. Admit it.
jane, No! It wasn't! On no levels was it right!
jake,"You can't say we didn't enjoy each other's company. Sitting at the bar, dancing...after dancing...  Come on, you and I haven't had fun like that in a hundred years. JANE Yes! Because we're not supposed to have fun like that! We're divorced!   Are you like, what? Unhappy at home?   Does she not ""understand"" you? Did you just want to know what it would be like with someone my age? What is this?"
jake,"I'd be lying if I said I never think about you, Janey. I think about you. A lot. And no, it's not perfect at home. Obviously. Look at me. I've got three grown kids and I'm going to kindergarten interviews. I'm a walking cliche."
jake,"And I can't, literally can't stop thinking about what happened in New York. Fate brought us together once, maybe it happened again.  You were so great. So loose and sexy. How often do you get to be like that?    You can run and open restaurants and build your perfect kitchen but what about having someone to hold you in the middle of the night...?"
jane,Not high on my list these days.
jake,But what if that someone is someone who's known you since you're 23 and loved you for most of your life.
jane,I forgot what a good lawyer you are.
jake,"Give this a shot, Janey.... Life is short and it's tough. Don't discount what we have with each other.  You know what they say... people in nursing homes who have plants live longer than the people without plants."
jane,"Oh, so you're saying you think this is a healthy choice for me?"
jake,"Honey, I know it is."
jane,"Oh, God, it's official.    We're having an affair."
jake,Why do you need to label everything?
jane,Because that's what this is.
jake,"Yes, in its crassest form, maybe, if we were two other people."
jane,Just because we were married for 19 years does not not make this an affair.
jake,"Okay, but since we were together for so long, it's not really that wrong."
jane,Really? You want to run that logic by your wife?
jane,"Do me a favor, you're on my side. Can we switch? I feel disoriented."
jake,Since when is this your side?
jane,Since ten years ago.   Please...
jake,Could I interest you in a little...
jane,No! They flop onto the opposite sides of the bed.    Jane fans herself. So hot. JAKE  Why do you think the sex is so much sexier this time?
jane,I don't know.
jake,Me too. Okay... 
jake," She lets me eat everything.. pasta, cream cheese..."
jane,Can you hand me my robe?
jake,Why do I have to..?
jane,-- Because the last time you saw me standing up naked I was in my forties.  Things look different lying down. Just...
jake,You've gotten a little nuts.
jane, You know what I think -- just for the record? I think we're doing something kinda brilliant. All the things that tore us apart aren't issues anymore. I'd say our problems actually went away.
jane," Well, you know, I'm not as good as you at remembering all the details of our..."
jake," -- Do you remember never having time for sex? Now look at us. We've already done it two times this week and it's only Tuesday. I swear to God, if half the couples who got divorced, could get back together 10 years later, their problems would be solved. I think we're on to something."
jane,"Not sure I agree and...also, we're not back together. JAKE And I know other divorced people think about this...they wonder - what if....  I think this is very French of us."
jane,How is this French of us?
jake,"I have a young wife but I'm having sex with my old wife. Not old, you know. Ex!  I didn't mean old..."
jake,"You're doing that thing where you act like you're not listening... but think about what I'm saying, okay?  Do you have any of your homemade granola here? I haven't had it in so long."
jane,You miss it?
jake,So much.
jane,We sell it for $6.50 a bag at the store.
jake,"Yeah, why give it away when you can...  Kiss good bye?"
jake,She wants to be courted!  -- Coffee....
trisha,"Oh my God, now what?   Three pies?! This is a feast!"
jane,"I don't know what's going on, I have so much energy lately which I think is probably a result of... all the sex I'm having.  With a married man."
diane,What? When did this happen? Where'd you meet him?
jane,"Well, it... started in New York."
diane,In New York??? Last week?
jane,"Yeah, we did it once there and once here. Maybe more than once there, I was drunk so..."
trisha,You had drunken sex with a married man in New York when you went for Luke's graduation?
jane," Apple, Blueberry or Plum? DIANE Wait, wait, wait. Hold on.... You're not saying!!!!"
joanne, -- What?
trisha, No! You're not!
jane,"Oh, God, but I am. I'm having an affair with Agness Adler's husband."
trisha,That. Is. Genius!
joanne,But also sort of wrong.
jane,I know.
diane,"Oh, please. Not that wrong."
jane,I know! I'm so happy to be able to tell someone. This is the most out of control thing I've ever done. Literally. You know me.
diane,"Yes we do. You don't do anything wrong, or bad. Ever. So you're allowed this one. I'm sorry ... I kinda love it."
joanne,He was yours first.
jane,True. Not that I want him back by the way.
trisha,Of course not. You can do better than Jake.
jane, Thanks.
trisha,"I mean you've outgrown him. You've blossomed, you feng shuied your whole life... Just please, don't let him talk you into saving him."
jane,I won't... 
diane,There is something kinda perfect about this. You don't have to cook for him or clean up after him or actually even sleep with him....
jane,"Yeah, I have an Ex with benefits..."
trisha,"Oh, forget that.    Agness is still the one we hate.    Even in this scenario."
diane,"Yeah, karma is the ultimate bitch on this one."
reynaldo, -- What'd you do? Something to your hair?
jane,I don't think so.
reynaldo,"Something about you looks different. Little more ""caliente."" JANE Caliente?"
reynaldo,You see it Eddie?
eddie,"Whatever it is, it's workin'."
jane,Hello.  No! I didn't do this again!
jane,"Adam, I'm so sorry.   My mind is just... Forgive me."
adam,If I were your shrink I'd say maybe you don't really want to build this house.
jane,That's completely not true.   I'm really sorry.  We're at either end of the table.
jane, Feels perfect.
adam,I thought so too. JANE  This is heaven! ADAM It's gonna be cool.    Want to go upstairs?
adam,You okay?
jane, Yeah.
jake,Coming!
pedro,What were you doing in there?
jake,Going to the bathroom.
pedro,The toilet didn't flush.
jake,Yes it did.
pedro,Why were you in the shower with your clothes on?
jake, What are you talking about?
pedro,I heard the shower door close.
jake,"What do you have, x-ray ears?"
agness,What's up Pedro?
pedro,Jake took a shower with his clothes on.
jake,Pedro!    Darling... AGNESS What's he talking about?
jake,I don't speak Pedro.   That's your department.
agness, Yo. Can you help?  Agness EXITS back to the kitchen as Pedro stares at Jake.  CUT TO:
jane,It's called a croque-monsieur. It's one of the first things I learned to make when I lived in Paris because the ingredients are really really cheap.
adam,When did you live in Paris?
jane,In my early twenties. I went there to take a six day pastry class and ended up staying a year working as an apprentice in a bakery. Jane places the plates AT THE ISLAND as she and Adam SIT SIDE BY SIDE. Jane raises her wine glass. JANE Thank you for taking my 47 e-mails and turning them into something so beautiful.
adam,"You are rapidly becoming one of the most appreciative clients I've ever had... JANE Well, I'm not all that used to being able to count on anyone... ADAM  Really?"
adam,And what'd you come up with?
jane,Something in the you're too nice department..?
adam,"Yes, that and my wife fell in love with my best friend. Ex-best friend. JANE Oh, no!"
adam,"We were all on a biking trip, he and his wife, me and my wife...through Tuscany and on the last day of the trip they announced they were in love."
jane,That's awful.
adam,Yeah.   Not a great plane ride home.
jane,"I can imagine, sitting there for eleven hours with your wife who you know is -- oh, that's rough."
adam,"Actually they went on to Venice and I flew back with Carol, his wife. You can't imagine what it's like to sit next to someone who's been crying for ten straight hours. JANE I don't blame her."
adam,"I was talking about me. Anyway, they're married now and it's pretty much an ongoing awful thing. But, you and your ex... When I saw him stop by for a cup of coffee the other morning, I thought -- Wow! That's the way it's supposed to be. You two seem to have it all figured out."
jane,We're not as figured out as you'd think.
jane," I know what it's like to have your ex remarried and to not have so much going on in that department. I mean, do you date ever or... ADAM Uh, constantly actually."
jane,Constantly?
adam,"Everyone I know or have ever known has fixed me up. And then, sometimes I just meet women, I don't know how that happens, but..."
jane,-- But no girlfriend?
adam,Not yet.
jane,Just like to date...
adam,"Actually, I find it really stressful. You know, the last time I was in the dating world was 1978. It's a little more complicated these days. I can't tell you how nice it is to have a conversation with a woman and have the pressure off. Not to mention, a home cooked meal that no one else I know could possibly cook."
adam,That was a compliment. So you don't have a guy in your life at the moment?
jane,No....  No.
adam,No?
adam,"This was so nice and relaxing and the lavender ice cream was actually the best dessert of any sort I've ever had... like, in my life."
jane,"Aw, thank you. I always make ice cream when I can't sleep, so I'm glad someone was here to eat it. "
adam, Great getting to know you a little.
jane, It was really fun.
jane,Woops!   Coming!
jake,"O.M.G. I thought he'd never leave.  Hello Jane, you look very beautiful tonight."
jake,Mmmmm. Love when you smell like butter.
jane, What are you doing here?
jake,Missed you.
jane,It's nine o'clock. Where does your wife think you are?
jake,At yoga.   Shall we do some downward facing dog?
jane,Not tonight big guy.
jake,"Is it really necessary for you to always say no before you say yes? I won't think less of you, you know."
jane,"Really, Jake, I'm a little tired, I was just gonna take a bath."
jake,"Good. So, we'll just hang out.  Ooooo, is that Croque-Monsieur? Who's plate is this? Yours or his?"
jane,Mine.
jake," Oh my God, just as I remember it."
jane,Don't you ever eat at your house?
jake,Pedro dictates all meals and he has a very limited palate.  What kind of ice cream is that?
jane,Lavender Honey.
jake, Not sleeping?
jane,Not at all. You?
jake,"Never slept better. And my digestion is finally back on track. You've turned my world right side up, Jane. You know what this means, don't you?"
jane,No...
jake,That I've never really known how to live without you.
jake,Maybe we should be growing old together.
jane,"Hate to tell you, big guy, but we already grew old apart."
jake,What's with the `big guy'? Is that because you think I'm fat or is it a term of endearment? JANE I have no idea why I keep saying that. I'm sorry. I'll stop.
jake,Thank you.  I love how quiet it is in your house. I have no quiet in my life. Ever.
jane,"Yeah, well, you live with a five year old."
jake,Yes...and don't forget Pedro.
jane,So what does that mean exactly...? What's going on over there at your place?
jake,"My marriage is... not turning out as I hoped. That's obvious.... Agness started out really looking up to me... We never used to fight but now... with the kid....lately we're all about where he's gonna go to school and now she says we need a bigger house, more help. I was thinking of cutting back at work... now that's never gonna happen. And she wants another baby before Pedro gets too old which I get but since we're always fighting... oh, God, listen to me."
jane,Isn't a baby part of the deal when you marry a woman that age?
jake,Is it? I guess so. She's got me booked at the fertility center every other day and she's so amped up on hormone injections I may need to find an exorcist if she doesn't calm down.  Remember when we used to smoke pot and eat your ice cream in the hot tub?
jane,"The ""hot tub""... That feels like a billion years ago."
jake,How long has it been since you...  JANE Me?   Since before Lauren was born.
jake,27 years?!!
jane,At least.
jake,Exactly.
jane,Maybe....
jake,"So that nerdy architect likes you...you know that, right?"
jane,He's not nerdy and he definitely doesn't. We're working together.
jake,"I was watching when you bent down to open the oven, his eyes were glued to your ass."
jane," Hey, will you do me a favor?"
jake," Tell the truth, Janey is this a great affair, or what?"
jane,I don't know. It's my first.
jake, I wish I could sleep over.
jane,"I gotta tell my shrink about this. This is a lot to handle. I guess you should go ... I'm sure yoga's probably closed by now.  Oh, you got a little ice cream on your shirt. Let me get that out."
jake,It's okay...
jane,"Wow, wow, wow...what's happening, Jake?"
jake, Hello stranger. Welcome back.
jake," -- Just getting in my car. This weekend? Sounds great. Let me know what I can bring...  Jake looks to Jane. She shakes her head -- he's shameless. Jake shrugs. Jane watches as Jake drives off, talking on his cell."
jane, Dr. Allen!
jane,That's fine. I'll talk fast.
jane," It's a bad thing, right? How could it be good?"
jane,I am. Definitely. I've made a list of what this can possibly be about...at my end. Can I read it to you?
jane,"I'm sorry. I need more concrete. Are you saying I should keep seeing him? Because, honestly, if the guilt and fear could go away, maybe I could let go a little and figure this out."
jane, Okay... and another way of saying that is....?
nurse,Jacob Adler? Jake rises.   One of the younger women whispers...
woman,Have fun...
nurse,"Okay, you know the drill. You can hang your things in the closest, the remote is on top of the TV and the materials are in the drawers.  Please deposit your specimen in the cup and I'll see you when you're done."
jake,Hi.
jane," Hey, where are you?"
jake,At the office.
jane,Want to grab some lunch?
jake,Absolutely. When?
jane,Can you do it now? I have about an hour. Thought we could go to The Stanhope....get room service. 
jake, Be there in ten!
jane,"See you there, Adler."
jake, She's comin' back!
lauren,"-- Luke's so excited about his party. We can fit forty people in our place, can't we?"
harley,"Sure, if nobody wants to sit down...  -- Hey, there's your..."
lauren,My what... 
lauren,Harley!!!
harley,"I'm sorry, I didn't mean to spit on you. I just needed to kiss you."
lauren,While you were choking?
harley,It worked.     I'm not choking anymore.
lauren, Who did you just see?
harley,No one. Thought it was your cousin...but...
lauren, Now what?
harley,"Honey, I totally forgot I have a conference call at 1:15, I gotta get back to the office. Waiter! Honey, stop eating, get the waiter. Call the one over there. "
lauren,"Harley, we can't leave, we're meeting with the Wedding Specialist."
harley, Oh my God...!!!
jane,Jake!!!
wedding specialist,I adore October weddings. Let me show you what we did last October.
harley," Honey, I'm gonna make that phone call from the..."
harley," -- Okay. Good. You just keep doing that and I'll... They still don't look up. Harley nervously HEADS FOR THE LOBBY when he spots the HOTEL DOCTOR, bag in hand, arriving at the Reception Desk."
hotel doc,What's the room number?
hotel doc, On my way.
hotel doc,Your blood pressure's good.
jane,How's his heart?
hotel doc,"Do you have a heart condition, Mr. Adler?"
jake,No.   And I just had a check up.
jane,"You did?   Oh, that's good."
hotel doc," Deep breath. So, no chest pain?"
jake,None.
hotel doc,"When you got dizzy, did you feel your heart was beating funny?"
jake,"Yes, but I was admiring my beautiful... "
hotel doc,-- Well that's nice to hear after all these years...  Did you forget to take any of your medications today?
jake,Took `em all.
hotel doc,"What all did you take? JAKE Uh....Lipitor, baby aspirin..  Flomax."
jane, Flomax?
jake," Yes, otherwise I pee 40 times a day."
hotel doc,How long have you been taking the Flomax?
jake,Not that long. And I only take it sporadically. I have to sneak it actually.  Sorry.
hotel doc, Really..?
jane,"Yes, I prefer a lot of semen. Always have.  Okay, well, thank you so much for coming. Looks like he's gonna live, so..."
jane,Yeah.   Really good for me.
hotel doc,"And I suggest you rest quietly for the rest of the afternoon.  No hanky panky, Mrs. Adler."
jane,No chance. I assure you.
lauren,Are you acting like this because of the wedding? Tell me the truth?
harley, Not at all. Swear to God.
lauren,Because I don't want to be one of those couples where the guy goes into a coma the whole time we plan the wedding. It's not worth it to me.
harley, Okay! We're back in business!
jake,See. Just that move...you have no idea. Not everyone's like that...
jane," Jake, I have a confession to make. Back when we broke up... I knew it wasn't all your fault."
jake,"You mean that?   You've never said that to me before. JANE I know. Because when you cheated, I didn't have to. But I think in some way, I gave up on us and I'm not sure you ever really did."
jake,I still haven't.
jane,Are you and Agness... still having sex?
jake,Only if she initiates it.
jane,"Right. Yeah. Okay....  Now I know you're gonna think I'm leaving because of what you just said, but I'm not. I really have to get back to work."
jake, We got really close there for a moment.
jane, Hello?
jane,Adam! Oh!     Hi.
adam,I just found out there's a French Film Festival in town and that made me think of you so I was wondering if you'd like to go to the opening night tomorrow night. 
jane,"Oh, that sounds so fun...  Let me think, tomorrow's what?"
jake, Please.
jane,"Oh, um, you know, I'd really love to, but, my son is coming home from college the next day and I have a bunch of things I have to do to get ready...  I'm so sorry."
adam,"No, don't worry. No problem. Maybe we can see something another night."
jane,"Absolutely. I would love that. Jake smiles appreciatively, crosses to Jane, hugs her."
adam,"Melanie, how would you and your husband like two tickets to the opening of the French Film Festival? Reserved seats...VIP parking..."
female worker,Seriously?
jane,"-- mashed potatoes, sauteed string beans and double fudge chocolate cake. I know your favorite dinner, Jakey."
jake," We have a date. Jake grabs his heart. Jane leans on him, a smile on her face as we begin to HEAR MUSIC."
jake,Oh. Didn't mean to. 
agness,"Carry him to his bed, will you?"
agness, And hurry back. I'm ovulating.
jake,You are?
agness,Why do you think I cancelled my dinner?
jane, I knew you were all going to be here for the weekend so I made a bunch of stuff last night.
jane, Very funny.
luke," Mom, this looks amazing."
jake, Hi.
jane, Hey.
jane, Wherever.
jake,"That looks incredible. Jane looks up at him, knife poised.    Is he kidding?"
jane,Thanks.
harley,Jake?   Glass of wine?
jake,"Uh, sure.    Thanks."
harley,Jane?
jane, No thank you.
jake, Hi Ag... Just got here.
jake," I'm sorry guys, I gotta hit it."
jane,Bye-bye.
jake,I have to stop at the market. Agness is making some pasta thing and she ran out of olive oil.
jake,So...see everybody at the party tomorrow... LAUREN Yeah.   It's gonna be so fun.
jane," I told you I'm bringing someone, right?"
lauren,No. Who?
jane,Adam.   My architect.
jake,You're bringing your architect?
jane,Yes I am.
jake,Like as a date?
jane, Yeah.
jane,Me too.
harley,"Yeah, seems like it should round out everything really nicely.  Nobody wants wine but me?"
luke,"Here, now you can stay another five minutes.  You have three bottles in there."
jake,"Janey, can I talk to you privately? Just for a sec."
harley,There you go....  Somebody's talkin' graduation gift.
jane,"What is it, Jake?   What?"
jake,I don't get not calling me back.
jane,`Cause I don't care what your excuse is. 
jake,"She didn't go out, Jane. She cancelled her plans and every time I tried to call or write, she caught me. I wanted to be here."
jane,"You know what, Jake? You were worried about rocking the boat at home? Well now you're rocking my boat and I don't like it."
jake," Honey, don't let one night..."
