Speaker,Dialogue
virgilia,I cannot go hither.
virgilia,"No, good sir, pardon me; indeed, I will not forth."
menenius,Go with me and I'll tell you excellent news of your husband.
virgilia,"0, good sir, there can be none yet."
menenius,"There came news from him last night. Volumnia pounces, moving in:"
volumnia,Indeed?
menenius,"Your lord and Titus Lartius are set down before the Volscian city of Corioles. They nothing doubt prevailing and to make it brief wars This is true, on mine honor; and so, I pray, go out with us."
martius,"They fear us not, but issue forth their city. Sniper bullets slam into a wall near him. He coughs away the smoke and debris. This only makes him more angry:"
martius,"They do disdain us much beyond our thoughts, Which makes me sweat with wrath! He that retires, I'll take him for a Volsce, And he shall feel mine edge! Martius leaps up and races on. The others follow in military order. The Roman soldiers move along the street -- it is chaotic -- explosions, smoke and sniper fire -- they duck into doorways and behind abandoned cars -- returning fire as best they can-- Martius leads -- firing stead bursts from his machine gun-- It is slow and bloody going-- Finally the Romans turn a corner and are stopped by a roadblock: a burning bus that fills the entire street-- The Volsces use this roadblock to ambush the Roman soldiers-- We see glimpses of Volscian soldiers darting for position -- firing from rooftops and from inside shops--"
martius,"You souls of geese, That bear the shapes of men! PLUTO AND"
pale,"With flight and agued fear! Mend and charge home, Or, by the fires of heaven, I'll leave"
martius,Look to it. Come on!
titus,What is become of Martius?
soldier 1,"Slain, sir, doubtless."
soldier 2,"He is himself alone, To answer all the city."
titus,"Thou art lost, Martius... Titus has no time to mourn. He looks over the hopeless situation. Scanning the rooftops, windows and shops. Then he stops He sees something Past the burning bus Through the smoke and flames... He glimpses a ghostly figure..."
titus,"Who's yonder, That does appear as he were flayed? 0 gods! He has the stamp of Martius. It is indeed Martius. A shocking sight. Drenched head-to-toe in blood. His face splattered with gore. His eyes wild. Lost in something like rapture."
martius,Come I too late?! Come I too late?!
titus,"Ay, if you come not in the blood of others, But mantled in your own. Martius laughs wildly and embraces Titus, who comes away splattered with blood:"
martius,"0, let me clip ye In arms as sound as when I wooed, in"
heart,As merry as when our nuptial day was done! SUDDENLY -- a deafening explosion -- and RPG EXPLODING from nearby. Then gunfire. Bullets shatter windows. The Volscians are attacking again. The Romans instantly begin diving for cover and taking up
martius,There is the man of my soul's hate--
titus,"Worthy sir, thou bleeds. Thy exercise hath been too violent For a second course of fight."
martius,"Sir, praise me not. My work hath yet not warmed me. The blood I drop is more medicinal Than dangerous to me. To Aufidius thus I will appear and fight. He turns to some soldiers, imploring them to join him. His bloody visage and intensity are strangely inspiring, his"
painting,"Wherein you see me smeared; if any fear Lesser his person than an ill report; If any think brave death outweighs bad life, And that his country's dearer than"
martius,"I'll fight with none but thee, for I do hate thee."
aufidius,"We hate alike. Then Martius does something astounding. He holds out his arms to his sides and drops his weapons. They clatter down. Aufidius does the same. The Roman and Volscian soldiers watch. None daring to interfere. Martius and Aufidius continue to glare at each other -- dropping weapons -- disarming -- Martius climbing up the stairs, Aufidius coming down -- moving closer and closer-- At an instant- They slam together- Fighting without weapons-- Grappling brutally. Tearing at each other. Twining together. Fingers grasping. Teeth snapping. Hands pulling. It is a bloody, terrible, graceless struggle."
cominius,"If I should tell thee over this thy day's work, Thou would not believe thy deeds. Martius is barely listening. His attention is on a YOUNG SOLDIER across the room. The Young Soldier is injured, pale and thirsty. Dying."
cominius,But I'll report it Where Senators shall mingle tears with
gods,"Our Rome hath such a soldier."""
titus,Rome must know The value of her own. It were a
concealment,"Worse than a theft, To hide your doings."
martius,"I have some wounds upon me, and they"
smart,To hear themselves remembered. The surgeon finishes stitching Martius' arm. Starts to clean another wound.
cominius,"Should they not, Well might they fester against"
ingratitude,"Too modest are you. Impatient, Martius rises, painfully and slowly. He takes his canteen and crosses to the Young Soldier. Gives his canteen to the boy. The Young Soldier drinks. His deep, sad eyes gaze up at Martius. Martius watches as... The Young Soldier dies. The light goes from his eyes. His head hangs awkwardly. His boyish face is leaden. Martius suddenly finds himself exhausted. Morally and physically spent."
perceive,"Whether I blush or no Howbeit, thank you. Martius stares at the dead soldier."
aufidius,"Five times, Martius, I have fought with thee; so often hast thou beat me, And would do so, I think, should we"
encounter,"As often as we eat. He becomes aware some of his men are looking at him, disturbed at his fervor."
for where,"I thought to crush him in an equal force, True sword to sword, I'll stab him some way, Or wrath -- or craft -- may get him."
soldier,He's the devil.
aufidius,"Bolder, though not so subtle. A beat. Aufidius continues with prayer-like intensity:"
aufidius,"My valor, poisoned with him, Shall fly out of itself ... Nor sleep, nor sanctuary, being naked, Sick, the prayers of priests, Nor times of sacrifice, Shall lift up their rotten privilege And custom, Against my hate to Martius. In the shattered glass of the minivan window, Aufidius suddenly sees himself. He studies his own face, nurturing his dark thoughts."
aufidius,"Where I find him, were it At home, upon my brother's guard, even there, Will I wash my fierce hand in his heart."
sicinius,Was ever man so proud as is this Martius?
cassius,He has no equal.
sicinius,When we were chosen Tribunes for the
brutus,Marked you his lip and eyes?
sicinius,"Nay, but his taunts. They see Senator Menenius approaching. Sicinius nods to Cassius, who quickly goes. Menenius stops by on his way out. He is jolly, knowing the victory will assure his protege's political future:"
menenius,The augurer tells me we shall have news tonight.
brutus,Good or bad?
menenius,"Not according to the prayer of the people, for they love not Martius."
sicinius,Nature teaches beasts to know their friends.
menenius,You blame Martius for being proud?
brutus,"We do it not alone, sir. Subtly, the polite chit-chat is turning more serious and pointed; Menenius growing sharper. The gloves are coming off."
menenius,"I know you can do very little alone You talk of pride: 0 that you could turn your eyes toward the napes of your necks, and make but an interior survey of your good selves! 0 that you could!"
brutus,"What then, sir?"
menenius,"Why, then you should discover a brace of unmeriting, proud, violent, testy magistrates, alias fools, as any in Rome. The saturnine Sicinius' response seems almost a threat:"
sicinius,"Menenius, you are known well enough too."
menenius,"I am known to be a humorous patrician, and one that loves a cup of hot wine with not a drop of allaying water in it; one that converses more with the buttock of the night than with the forehead of the morning. What I think I utter, and spend my malice in my breath."
brutus,"Come, sir, come, we know you well enough."
menenius,"You know neither me, yourselves nor anything You are ambitious. A tense beat. They are formidable adversaries."
menenius,"Good-e'en to your worships. More of your conversation would infect my brain, being the herdsmen of the beastly plebeians I will be bold to take my leave of you. He goes. The Tribunes watch him cut through the lunch crowd and exit."
volumnia,"Honorable Menenius, my boy Martius approaches! For the love of Juno, let's go."
menenius,Is he not wounded? He was wont to come home wounded.
virgilia,"0, no, no, no..."
menenius,"So do I too -- if it be not too much. Brings a victory in his pocket, the wounds become him. Has he disciplined Aufidius soundly?"
volumnia,"Titus Lartius says they fought together, but Aufidius got off."
virgilia,"In truth, there's wondrous things spoke of him. Gods grant them true."
volumnia, True?!
menenius,I'll be sworn they are true. Where is he wounded? Volumnia and Menenius now gleefully add up her son's wounds like accountants -- or campaign managers.
volumnia,"In the shoulder and in the left arm. There will be large scars to show the people, when he shall stand for his place He received in the repulse of Tarquin seven hurts in the body."
menenius,"One in the neck, and two in the thigh - there's nine that I know."
volumnia,"He had, before this last expedition, twenty-five wounds upon him."
menenius,Now it's twenty-seven. Every gash was an enemy's grave. We focus on Volumnia's face as she thinks about her son.
before him,"He carries noise, and behind him he leaves tears. Death, that dark spirit, in his nervy arm"
cominius,"Be it known, As to us, to all the world, that Caius"
martius,"Wears this war's garland And from this time, For what he did before Corioles, call him, With all the applause and clamor of the host, ""Caius Martius Coriolanus!"""
soldiers,Caius Martius Coriolanus! Coriolanus has reached the podium. An awkward beat. Cominius gestures for him to speak into the microphones. He tersely does so:
coriolanus,"No more of this; it does offend my heart. Pray now, no more. An awkward silence. Cominius elegantly tries to covers the"
cominius,"Look, sir, your mother."
volumnia,"Nay, my good soldier, up.  My gentle Martius, worthy Caius, and By deed-achieving honor newly named - What is it? - Coriolanus must I call thee? She laughs coquettishly, thoroughly upstaging her son. Then, almost an afterthought:"
volumnia,"But, 0, thy wife... Coriolanus greets Virgilia with the clumsy and stiff formality that marks their marriage."
coriolanus,"My gracious silence, hail. An awkwardly tender kiss. He notes her tears. Reacts coldly."
coriolanus,"Would thou have laughed had I come coffined home, That weeps to see me triumph? Ay, my dear, Such eyes the widows in Corioles wear, And mothers that lack sons."
menenius,"Now, the gods crown thee!"
coriolanus, And live you yet?
menenius,A hundred thousand welcomes! Coriolanus is surrounded by well-wishers and political admirers. Volumnia and Menenius usher him along. We see the image from TV: The noble warrior returned home. Devoted family. Flags waving. The future golden.
coriolanus,"The good Senators must be visited; From whom I have received not only greetings, But with them change of honors. He shifts painfully as she continues to treat one of his wounds."
volumnia,"I have lived To see inherited my very wishes And the buildings of my fancy. Only There's one thing wanting, which I doubt"
not but,"Our Rome will cast upon thee. He catches her eye in the mirror, very firm:"
coriolanus,"Know, good mother, I had rather be their servant in my way, Than sway with them in theirs. They stop when-- Virgilia enters. She stops in the doorway. It is embarrassing for her, as if she has interrupted two lovers. A long moment. She looks to her husband. To Volumnia. They stare back. There is no way she can compete with their intimacy. Surrendering, she silently goes."
sicinius,"He cannot temperately transport his honors, but will Lose those he hath won."
brutus,"I heard him swear, Were he to stand for Consul, never would"
he,"Appear in the marketplace nor Showing, as the manner is, his wounds To the people, beg ""their stinking breaths."""
sicinius,It was his word.
brutus,"So it must fall out with him, Or our authorities at an end."
sicinius,We must suggest to the people in what
hatred,He still hath held them.
menenius,"Therefore, please you, Most reverend and grave elders, to desire The present Consul, and last general In our well-found successes, to report A little of that worthy work performed By Caius Martius Coriolanus."
senator,"Speak, good Cominius. General Cominius rises and moves to the podium. But then Coriolanus abruptly stands--"
menenius,"Nay, keep your place."
senator,"Sit, Coriolanus. Never shame to hear What you have nobly done."
coriolanus,Your honors' pardon. I had rather have my wounds to heal again Than hear say how I got them.
menenius,"Pray now, sit down."
coriolanus,I had rather have one scratch my head in
the sun,When the alarum were struck than idly sit To hear my nothings monstered. Coriolanus moves across the dais and exits into a hallway. The door shuts after him. Menenius sighs. Nods to Cominius. Cominius moves to the podium and begins to read his speech from a Teleprompter. This all has the rehearsed quality of a campaign nomination speech.
cominius,"The deeds of Coriolanus Should not be uttered feebly. It is held That valor is the chiefest virtue, and Most dignifies the haver. Alone he"
entered,"The mortal gate of the city, And struck Corioles like a planet, From face to foot He was a thing of blood... Brutus and Sicinius exchange a glance, bored by the political boilerplate."
menenius,"The Senate, Coriolanus, are well pleased To make thee Consul! Menenius steps back. A beat. Coriolanus stares at the Senators. At the TV cameras. He leans awkwardly into the podium microphone:"
coriolanus,"I do owe them still My life and services. A beat. For an acceptance speech, rather terse. Menenius jumps in to salvage the moment:"
menenius,It then remains That you do speak to the people.
coriolanus,"I do beseech you, Let me overleap that custom, for I cannot"
entreat them,"For my wounds' sake to give their suffrage. Please you that I may pass this doing. From the Senate floor, Sicinius jumps on this:"
sicinius,"Sir, the people Must have their voices!"
menenius," Pray you, go fit you to the custom."
coriolanus,"It is a part That I shall blush in acting, and might"
well,Be taken from the people. Menenius quickly turns off Coriolanus' microphone.
coriolanus,"To brag unto them ""Thus I did, and thus!"" Show them the unaching scars which I should hide, As if I had received them for the hire Of their breath only! Menenius sees Coriolanus is getting angry, this could be disastrous. He elegantly gestures for Cominius to escort Coriolanus out immediately -- as he addresses the Senators and TV cameras:"
menenius,"To our noble Consul Wish we all joy and honor! He applauds. The applause is taken up by the Senators. Some cheering as well for the hero of Rome The two Tribunes, however, are already whispering maliciously to other Senators. Menenius seems pleased with the general response. So far, so good."
menenius,Have you not known The worthiest men have done it?
menenius,"O me, the gods! You must not speak like that. You must"
desire them,To think upon you--
coriolanus,"""Think upon me""? Hang 'em! I would they would forget me."
menenius,You'll mar all! The limo stops. They are at the marketplace. The moment has come. Menenius takes a breath. Urges calm:
menenius,"Pray you, speak to them, I pray you, In wholesome manner."
cassius,"We do, sir. Tell us what hath brought you to it."
coriolanus,Mine own desert.
tamora,Your own desert?
coriolanus,"Ay, but not mine own desire."
tamora,How not your own desire?
coriolanus,"No, it was never my desire yet to trouble the poor with begging."
cassius,"You must think, if we give you anything, we hope to gain by you."
coriolanus,"Well then, I pray, your price of the Consulship?"
war vet,The price is to ask it kindly.
coriolanus,"Kindly, sir, I pray, let me have it. I have wounds to show you, which shall be yours in private Your good voice, sir. What say you?"
coriolanus,"A match, sir. There's in all two worthy voices begged. I have your alms. Adieu. Business done, so he thinks, Coriolanus crisply moves on. Cassius is not convinced."
cassius,"But this is something odd. Coriolanus continues on. He sees a large JAMAICAN WOMAN with her CHILDREN, carrying plastic grocery bags, talking to a SHOPKEEPER. He goes to them:"
coriolanus,"Pray you now, if it may stand with the tune of your voices that I may be Consul."
jamaican woman,"You have deserved nobly of your country, and you have not deserved nobly."
coriolanus,Your enigma?
jamaican woman,You have been a scourge to her enemies; you have been a rod to her friends You have not indeed loved the common people.
coriolanus,"You should account me the more virtuous that I have not been common in my love Therefore, beseech you, I may be Consul."
shopkeeper,"We hope to find you our friend, and therefore give you our voices heartily."
jamaican woman,You have received many wounds for your country.
coriolanus,"I will not seal your knowledge with showing them. I will make much of your voices, and so trouble you no farther."
jamaican woman,"The gods give you joy, sir, heartily! Coriolanus is warming to the task, it's easier than he thought. He moves to a central, open area and declares"
coriolanus,Your voices! For your voices I have
bear,Of wounds two dozen odd; battles thrice
six,"I have seen and heard of! A crowd is gathering. We note Brutus and Sicinius in the crowd. Menenius, too, has moved in."
coriolanus,"For your voices Have done many things, some less, some more. Your voices! Indeed, I would be Consul."
war vet,"He has done nobly, and cannot go without any honest man's voice!"
jamaican woman,"The gods give him joy, and make him good friend to the people! The Citizens applaud and give their support:"
citizens,"Amen, amen. God save thee, noble Consul!"
coriolanus,"Worthy voices! Menenius, with Brutus and Sicinius, goes to him:"
menenius,"You have stood your limitation, and the"
tribunes,Endue you with the people's voice.
coriolanus,Is this done?
sicinius,"The custom of request you have discharged. The people do admit you, and are summoned To meet anon upon your approbation."
coriolanus,Where? At the Senate?
sicinius,"There, Coriolanus."
menenius,I'll keep you company.
sicinius,"How now, my masters! Have you chose this man?"
brutus,We pray the gods he may deserve your loves.
tamora,"Amen, sir. To my poor unworthy notice, He mocked us when he begged our voices."
certainly,He flouted us downright.
jamaican woman,"No, it is his kind of speech; he did not mock us."
sicinius,"Why, so he did, I am sure."
tamora,"No, no! No one saw them!"
cassius, Was not this mockery? Brutus presses hard:
brutus,"When he had no power, But was a petty servant to the state, He was your enemy, ever spake against Your liberties."
sicinius,"Did you perceive He did solicit you in free contempt When he did need your loves, and do you"
think,That his contempt shall not be bruising
to you,When he hath power to crush?
cassius,He's not confirmed; we may deny him yet!
tamora,And will deny him! I'll have five hundred voices of that sound.
cassius,"I twice five hundred and their friends! The crowd roars approval. A frightening, animal sound."
sicinius,"Let them assemble, And on a safer judgment all revoke Your ignorant election."
brutus,"Enforce his pride, And his old hate unto you!"
sicinius,"And presently, when you have drawn your number, Repair to the Capitol."
cassius,We will so!
tamora,"We will so! All Repent in their election! Cassius and Tamora lead the crowd. It is a terrifying spectacle of sudden mob rage, only a razor-thin edge to violence. Brutus and Sicinius watch, satisfied, like Robespierre and Saint Just looking over the bloody guillotine."
titus,"He has, my lord."
coriolanus,Saw you Aufidius?
titus,He is retired to Antium.
coriolanus,Spoke he of me?
titus,"He did, my lord."
coriolanus,How? What?
titus,"How often he had met you, sword to sword; That of all things upon the earth he"
hated,Your person most.
coriolanus,At Antium lives he?
titus,At Antium.
coriolanus,"I wish I had a cause to seek him there, To oppose his hatred fully. They hear the growing rumble of a crowd. Curious. They continue on and turn a corner to..."
sicinius,Pass no further.
coriolanus,Ha! What is that?
brutus,It will be dangerous to go on. No further.
coriolanus,What makes this change?
menenius,The matter?
cominius,Hath he not passed the nobles and the commons?
brutus,"Cominius, no. Coriolanus steps closer to Brutus. The mob sees him through the glass doors. The tension immediately increases."
coriolanus,Have I had children's voices?
titus,"Tribunes, give way."
brutus,The people are incensed against him.
coriolanus,(glancing to the growing
menenius,"Be calm, be calm."
brutus,"The people cry you mocked them, and of late called them Time-pleasers, flatterers, foes to nobleness."
coriolanus,But this was known before.
sicinius,You show too much of that For which the people stir. If you will
pass,"To where you are bound, you must inquire your way. The crowd outside is growing restless, sensing and responding to the building tension. The police try to hold them back, keeping them away from the doors. The crowd presses in. We see Cassius and Tamora at the forefront, urging the crowd on."
menenius,Let's be calm--
cominius,"The people are abused, set on--"
menenius,"Not now, not now--"
titus,"Not in this heat, sir-- Coriolanus strides angrily toward the doors and exits-- The others follow--"
coriolanus,"My nobler friends, I crave their pardons. For the mutable, rank-scented crowd, Let them regard me as I do not flatter, And therein behold themselves. I say again, In soothing them, we nourish against our"
senate,"The cockle of rebellion, insolence, sedition, Which we ourselves have ploughed for, sowed, and scattered, By mingling them with us!"
menenius,"Well, no more!"
titus,"No more words, we beseech you-- The mob has surrounded them all by now. The police are getting nervous, eyes darting uneasily from the unruly crowd to the volatile men. This all has the potential of sparking to violence. We note a TV news crew moving into position, covering the action. Others film with cell phone cameras. We intercut some of this footage."
brutus," You speak of the people As if you were a god to punish, not A man of their infirmity."
sicinius,It were well we let the people know it.
coriolanus,"Were I as patient as the midnight sleep, By Jove, it would be my mind!"
sicinius,"It is a mind That shall remain a poison where it is, Not poison any further."
you,"His absolute ""shall""?"
brutus,"Why, should the people give One that speaks thus their voice?"
coriolanus,"I'll give my reasons, More worthier than their voices! Menenius tries to pull him away, Coriolanus shakes free and continues the attack:"
coriolanus,"By Jove himself, It makes the consuls base; and my soul"
aches,"To know, when two authorities are up, Neither supreme, how soon confusion, May enter 'twixt the gap of both and take The one by the other. The crowd roars angrily -- Coriolanus spins on them:"
coriolanus,"Thus we debase the nature of our seats, and make the rabble Call our cares fears; which will in time Break ope the locks of the Senate, and"
bring in,The crows to peck the eagles!
menenius,"Come, enough!"
brutus,"Enough, with over-measure."
sicinius," He has spoken like a traitor, and shall"
answer,"As traitors do! At the word ""traitor"" Coriolanus loses all reason, he is"
coriolanus,"Thou wretch, despite overwhelm thee!"
brutus,Manifest treason!
sicinius,This is a Consul? No!
coriolanus,"Hence, old goat! Coriolanus grabs Sicinius roughly and flings him aside-- At this -- the crowd ROARS in outrage -- the TV crews hustle"
menenius,On both sides more respect!
sicinius," Here's he that would take from you all your power! The crowd reacts angrily -- surging forward against the restraint of the police. We see grim RIOT POLICE marching into position. The crowd is not intimidated, they are spoiling for a fight. The Tribunes provoke the crowd even more, escalating and building the fever:"
brutus,"You are at point to lose your liberties! Martius would have all from you, Martius, Whom late you have named for Consul."
sicinius,What is the city but the people?!
tamora,True! The people are the city!
sicinius,"We do here pronounce, upon the part of the people, Martius is worthy of present DEATH! A huge roar from the mob. Panic and violence building. Fast"
brutus,"Guards, seize him!"
coriolanus,"No, I'll die here!"
brutus,Lay hands upon him!
menenius,"Go, get you to your house! Be gone, away! All will be naught else--"
cominius,"Come, sir, along with us-- They hurry Coriolanus away-- The Riot Police, outnumbered, start firing TEAR GAS into the"
sicinius,Consul! What Consul?
menenius,The Consul Coriolanus.
brutus,He Consul?!
sicinius,It is decreed He dies tonight.
tamora,He's a disease that must be cut away.
menenius,"0, he's a limb that has but a disease: Mortal, to cut it off; to cure it, easy. What has he done to Rome that's worth his death? Eh? Killing our enemies?! He sees that his words are having some effect, he presses the"
menenius,The blood he hath lost -- He dropped it for his country. Some in the room murmur agreement.
brutus,We'll hear no more--
menenius,Consider this: he has been bred in the
wars,"Since he could draw a sword, and is ill"
schooled,"In graceful language Give me leave, I'll go to him, and undertake to bring"
him,"Where he shall answer by a lawful form, In peace, to his utmost peril."
another senator,"The other course Will prove too bloody, and the end of it Unknown to the beginning. Sicinius is about to retort when Brutus stops him. Brutus assents, assuming the voice of reason:"
brutus,Be you then as the people's officer. Menenius and Coriolanus' supporters are relieved.
brutus,"If you bring not Martius, we'll proceed In our first way."
menenius,I'll bring him to you. He goes quickly. Brutus turns to Sicinius and Tamora and begins to quietly explain his plan.
coriolanus,"Let them pull all about mine ears,"
present me,"Death on the wheel or at wild horses' heels, Yet will I still be thus to them--!"
coriolanus, I talk of you! Why did you wish me milder? Would you
have me,"False to my nature? Rather say I play The man I am! She is equally tough with him, not giving an inch, snapping"
volumnia,"0, sir, sir, sir, I would have had you put your power well on, Before you had worn it out."
coriolanus,Let go!
volumnia,"You might have been enough the man you are, With striving less to be so!"
coriolanus,Let them hang!
volumnia,"Av, and burn too! Her outraged fury matches his. Overpowers his."
volumnia,"Pray, be counseled. I have a heart as little apt as yours, But yet a brain that leads my use of"
anger,To better vantage.
menenius,"Well said, noble woman!"
coriolanus,What must I do?
menenius,Return to the Tribunes.
coriolanus,"Well, what then? What then?"
menenius,Repent what you have spoke.
coriolanus,For them? I cannot do it to the gods. Must I then do it to them?
volumnia,"You are too absolute, Though therein you can never be too noble."
coriolanus, Why force you this? She pursues him:
volumnia,"Because that now it lies you on to speak To the people, not by your own instruction, Nor by the matter which your heart prompts you, But with such words that are but"
rehearsed in,"Your tongue, though but bastards and"
syllables,Of no allowance to your bosom's truth... She moves closer to him. Her voice lower. A sort of seduction.
volumnia,I would dissemble with my nature where My fortunes and my friends at stake
required,"I should do so in honor... She is very close now. Whispering. She touches him gently, like a lover."
volumnia,"I am in this your wife, your son, These senators, the nobles And you. A long beat. All are silent, watching her spin her web."
volumnia,"I prithee now, my son, Go and say to them Thou art their soldier, and being bred in"
broils,Has not the soft way In asking their good loves; but thou wilt
frame,"Thyself, forsooth, hereafter theirs."
menenius,"This but done, even as she speaks, Why their hearts were yours."
volumnia,"Prithee now, Go, and be ruled...  Although I know thou hadst rather Follow thine enemy in a fiery gulf Than flatter him in a bower. Coriolanus smiles. A genuinely sweet moment between them. Cominius enters with several other political supporters."
cominius,"Sir, it is fit You make strong party, or defend yourself By calmness or by absence. All's in anger."
menenius,Only fair speech.
cominius,"I think it will serve, if he Can thereto frame his spirit."
volumnia,He must -- and will.
his,"That hath charity received! The thought of begging is too much, he rejects it, breaking"
coriolanus,"I will not do it! Lest I cease to honor mine own truth And by my body's action teach my mind A most inherent baseness. Volumnia snarls at him, exasperated, building to a thunder that dwarfs his:"
volumnia,"At thy choice, then! To beg of thee, it is my more dishonor Than thou of them. Come all to ruin! Let Thy mother rather feel thy pride than"
fear,"Thy dangerous stoutness, for I mock at"
