Speaker,Dialogue
charlie,"Oh, depuis que tu es haute comme a que je te voie, alors a suffit : tu rentres  ton chteau et tu me laisses bosser tranquille."
amelie,"Et bien, bosse !"
charlie,Qu'est-ce que tu voulais ?
amelie,Que tu me parles gentiment.
charlie,Ah oui ?
amelie,Oui... j'ai besoin de toi.
charlie,"On y vient : dans les coups durs, Charlie, toujours Charlie. Quand tes types te plaquent, tu rappliques, hein..."
amelie,"Oh, mes types !"
charlie,"Oh, je sais ce que tu vas me dire : quand tu les vois, tu ne penses qu' moi !"
amelie,C'est vrai !
charlie,C'est pour a que t'en as pous un autre !
amelie,"J'ai divorc. Tu t'imagines, un divorce dans la famille !"
charlie,"Ohhh... ta famille, stop, tu veux, stop ! Qu'est-ce que vous tes ? Qu'est-ce que vous faites ? Qu'est-ce que a va devenir, tout a ? Parce que, pour la limonade, faut des dons, pas un poil dans la main !"
amelie,"Faut des clients, surtout ! Tu n'as qu' nous en envoyer."
charlie,"Et j'aurais un pourcentage, je sais : quel genre ?..."
charlie,"Bon... ben, si j't'envoie personne, c'est que personne ne passe."
amelie,Menteur ! C'est si facile si tu voulais. Elle l'embrasse de nouveau.
amelie,"Alors, tu m'envoies des clients ?"
charlie,Non.
amelie,"Enfin, c'est ton intrt."
charlie,"Mais, si je me fais prendre, moi ?"
amelie,Tu diras rien : t'avoueras pas.
charlie,"Ah, c'est merveilleux ! Tu penses qu' toi, vous pensez vraiment qu' vous, les femmes, hein ! AMELIE Faut bien. "
charlie,Dis-moi... J'te vois ce soir ?
amelie,a dpend de toi.
cookie,Ouais.
cookie,Pourquoi j'y verrais ? Pour regarder quoi : vos raccourcis ?
cookie,"Moi, je cherche le soleil."
cookie,Ce que j'en ai marre ! J'vous prviens : je reviendrai en avion.
cookie,Parce que vous croyez que c'est pour votre charme que je suis l !
cookie,Pauvre type ! Y en a des tas qui m'auraient descendue dans le midi.
cookie,"Vous ou un autre... a finit toujours pareil, alors... Ajoutez que je m'en fous."
cookie,Tout de mme !
charlie,Le plein ?
charlie,"Au fond de la cour,  droite !"
charlie,"L'huile et l'eau... S'il vous plait, ouvrez le capot."
cookie,Faut savoir o c'est.
charlie,"Charlie revient d'un pas en arrire, jette un oeil dans l'habitacle... Je vois le genre..."
charlie,"Cinq mille, monsieur..."
charlie,"Dites donc, a doit grimper, a, hein !"
charlie,"Ah, ouais, ouais !"
charlie,"Bougez pas, vous noyez tout, l !"
charlie,Et comment vous avez fait pour venir jusqu'ici ?
charlie,C'est pas a que je vous demande : vos vis platines sont mortes ! JEAN-JACQUES Mortes !
cookie,"Mortes ! Et bien, rparez !"
charlie,"Vous avez entendu le vilebrequin : a faisait pas tic-tic, tic-tic ?"
cookie,Oui... plein !
charlie,Quoi ! Dmonter le moteur  cette heure-ci ! Vous y pensez pas : j'en ai au moins pour quatre jours !
charlie,Mme pour vous.
cookie,"Et bien, appelez un taxi !"
charlie,"J'suis dsol, mademoiselle, mais ici, il n'y a pas de taxi : on est loin de tout, vous savez."
cookie,"Et vous n'imaginez tout de mme pas que je vais passer la nuit ici, non ?"
charlie,"Ah, je vais pas vous laisser comme a, va !"
charlie,Y a pas trente-six solutions : avec moi !
cookie,Ouais !
cookie,Nien-nien-nien !
cookie,Deux chambres !
amelie,"Ah, parce que vous n'tes pas... euh... ensemble ?"
cookie,Mais non !
cookie,"On peut discuter au sec, non !"
cookie,"Oh, ben dis donc, c'que c'est chouette ! JEAN-JACQUES Ohhh !"
amelie,"H ! H ! Dites donc, faites attention ! C'est un parquet Louis XIV !"
amelie,Arrtez de m'appeler  mon petit .
amelie,Je suis la baronne Amlie de Coustine.
amelie,Mais oui.
la marquise,"Veuillez passer par ici. Prsentez vos papiers. Chambre avec bain, je suppose ?"
la marquise,"Donc, deux chambres... Voyons, voyons, voyons..."
la marquise,"Voyons, voyons... Il me reste  dix-huit et vingt milles francs."
la marquise,Meubles d'poque !
la marquise,On rgle d'avance en liquide. Nous disons donc la chambre du Marchal et celle de la Pompadour. Georges !
georges,Ma mre ?
la marquise,Les bagages !
la marquise,Vous n'avez pas dn ?
cookie,"Non, et j'ai faim !"
georges,"Ma mre, et pour les repas ?"
la marquise,"Nous n'avons que le dner gastronomique, prix fixe ou  la carte."
la marquise,"Diane !... Diane, mon enfant ! Le Marchal et la Pompadour."
cookie,"O c'est, ma chambre ?"
diane,Vous n'tes pas ensemble ?
cookie,Mais non !
diane,Tant mieux !
diane,"Georges, mon chri, accompagnez mademoiselle dans la chambre voisine."
diane,Le Comte de Coustine.
diane,"Ah, c'est curieux, mon mari est le dernier mle du nom."
diane,Je pense que vous serez bien.
diane,Ce sont des oreillers qui ont leur histoire.
diane,La Pompadour a couch l.
diane,"Et si vous aimez lire, vous avez la lumire ici. Elle se lve du lit et revient vers Jean-Jacques."
diane,Je peux vous offrir... la lecture.
diane,"Ce sont des ouvrages un peu libertins. Malheureusement, je n'aime que a."
diane,a va pas ?
diane,"Nous vous attendons dans la salle  manger : c'est  deux pas. Au bout du couloir, le grand escalier,  gauche, et tout de suite aprs la salle de musique et le fumoir. Oh, j'oubliais, votre compagne est de mauvaise humeur... Ce sont les voyages qui fatiguent. Elle va prendre un bain chaud, un bon Porto... Je vous signale que les boissons ne sont pas comprises... et vous allez la retrouver en forme. Nous sommes toutes les mmes."
diane,Vous voyez... dj !
diane,"Il est amusant, n'est-ce pas ? Je vous laisse..."
cookie,"Alors, vous tes comte, et vous faites le garon d'tage."
georges,"Ah, faire a ou se trimballer en Jaguar avec un scaphandrier."
cookie,Quoi ?
georges,Regardez...
georges,"Ah, vous tes de drle d'oiseaux ! Les jeunes, les vieilles, une autre race, vraiment..."
georges,"Au dbut, a vous tonne, et puis on s'habitue... comme le reste."
cookie,Ah... les femmes ne vous intressent pas !
georges,Boof !
cookie,"C'est comme moi, les hommes. On en a vite fait le tour."
georges,"Srement. Voil, c'est propre."
georges,"Dommage qu'il y ait pas d'eau. Et c'est normal, hein, ces vieilles baraques... Le meilleur robinet, ici, c'est le toit. Et je voudrais bien voir notre bobine dans 387 ans."
cookie,387 ans ?
georges,"En 1581, ici, c'tait la pleine fort. Mon aeul, Maximilien, chassait le merle, il tombe de cheval, et se brise la colonne. On pouvait plus le bouger. On a bti autour. Et voila."
cookie,C'est vrai ?
georges,Non... Mais nous avons toujours eu le got d'embellir. Et c'est a que je reproche  vos lunettes.
georges,Diane ! Je vous trouve bien belle tout  coup.
diane,"Vous voyez bien, Georges, qu'il nous faut du passage."
charlie,"Bon... Sonnez, moi je file, je veux pas laisser le garage sans personne."
amelie,"C'est pas des moines, grand-mre !"
la marquise,"Tant mieux, ces gens-l ne paient jamais ! Voil... Bonjour !"
la marquise,"Voil, voil... Pardon, please... Make love, not war !..."
la marquise,"Parlez pas franais, hein ?... Parfait, parfait... La chambre du Roi avec champagne obligatoire !..."
amelie,Par l...
la marquise,"Bravo, Amlie... Je retrouve ton garagiste !"
charlie,"Bon, sonnez, moi je file, je veux pas laisser le garage sans personne."
mme passereau,"Ah ! madame... je suis madame Passereau... mes enfants, mon pre, mon mari. Nous avons eu une panne de voiture. Une voiture qui n'a pas cinq milles kilomtres. J't'avais dit de ne pas en changer ! De grce, auriez-vous une chambre, ou n'importe quoi ?"
la marquise,Il me reste des chambres  vingt milles francs.
mme passereau,"Oh, j't'en prie, hein ! Moi, je ne couche pas dehors ! Et ce temps ! Les enfants ! Un rhume, une congestion, l'hpital, peut-tre..."
amelie,Par ici.
mme passereau,"C'est curieux comme les hommes ne pensent qu' eux ! ...... La nuit est l. Ils tombent et ils sont las qu'ils n'en peuvent plus. Je suis puise, je trouve plus mes mots..."
charlie,"Voil, voil, voila... Le plein ?"
schwartz,"Ouais, super. CHARLIE Super."
schwartz,C'est Max qu'a oubli de faire le plein.
charlie,"Bon, alors maintenant, on va vous vrifier l'huile, et puis l'eau aussi."
charlie,Et ben voil...
charlie,"Euh... cent trente litres, a fait quinze milles, monsieur."
charlie,"Merci, monsieur. Bonne route, monsieur."
schwartz,J'comprends pas.
max,"Allez, rpare ! Et en vitesse !"
schwartz,Rpare !... Mais rpare !
charlie,"Me... Merci, monsieur. Merci bien. Je m'excuse, j'y connais rien dans ces voitures-l."
cesar,"Sorti de son trou, c'est pas la lumire, hein ! Bon, appelez-moi un taxi."
charlie,J'ai pas le tlphone.
cesar,"Mais o je suis tomb, moi ! Dans quelle peuplade !"
charlie,"Ah oui, mais y a le tlphone chez Madame la Marquise. CESAR La Marquise ?"
cesar,Tlphone... quelle marquise ?
charlie,"Ben, la-haut, au chteau. Et puis j'ai ma voiture, si vous voulez."
amelie,Fruits ?... Ptisseries ?...
fils passereau,", maman, j'ai faim."
fille passereau,Moi aussi !
la marquise,"Voulez-vous me dire qui lit l'ditorial du Petit Beaujolais Libr ! Mais qu'est-ce que c'est que cette tenue ? Vous voil  moiti nu, l, dans mon salon ! Vous vous croyez chez vous."
la marquise,"C'est le week-end, monsieur Patin."
la marquise,"C'est la vie qui roule, monsieur Patin."
cesar,Personne ?...
cesar,Y a quelqu'un ?
la marquise,Qu'est-ce ?... CHATEAU - HALL D'ENTREE - INTERIEUR NUIT
cesar,Ah ! Tlphone !
cesar,"Allo ! Appelez-moi un taxi, vite !..."
cesar,... Comment ? Pas de taxi !
la marquise,Mais qu'est-ce que c'est que cet ostrogoth !
cesar,"Bon, alors, passez-moi Turin, le 222-2-2-2-2... Comment, dans un heure ? Mais enfin, c'est tout de mme invraisemblable ! Oui bon, ben j'attends."
la marquise,"Non, mais pardon, monsieur... Qui que vous soyez - j'ai l'impression que vous n'tes pas grand chose - je tiens une maison calme. Si vous arrivez ici pour briser ma porte, le tlphone, et mes oreilles, j'appelle la gendarmerie."
cesar,... charg des relations culturelles auprs des offices maritimes de l'Union Latino-Amricaine... entre autres.
la marquise,"Mais je suis ravie, excellence."
cesar,Enchant !
la marquise,"Nous avons des chambres  dix-huit et vingt milles francs, toutes historiques."
cesar,Bon... mettez m'en une.
la marquise,"Bien, et pour ces messieurs ? CESAR Oh... deux lits de camp... deux lits de camp. Je les garde auprs de moi. Ils sont perdus sans a."
la marquise,"Alors, par ici... par ici, messieurs... Par ici..."
la marquise,"C'est tout ce que vous avez, comme bagages ?"
cesar,"Oui... pour une nuit... enfin pour une heure... H, dites- moi... Ayez l'obligeance de me passer la communication, ds qu'on m'appellera. Charmante..."
cesar,"Oh, les potes !"
la marquise,"Jeanne, mon petit..."
cesar,"Dites-moi, jolie marquise... Je voulais vous dire... Pour la communication, ben, n'est-ce pas, vous la mettrez  mon compte, c'est pas la peine de..."
cesar,"Oh... ""Raque-mane-ninoffe""... "
cesar,Superbe... Divin ...
jeanne,Vous aimez ?
cesar,Et comment ?... J'aime... j'adore la musique...
jeanne,Vous aimez la musique ?
cesar,"Je l'aime pas... je vis la musique ! La marquise s'est approch, et fait un signe  Georges."
la marquise,Georges... les bagages...
cesar,Ma valise !
la marquise,Je vous ai donn la chambre treize... La chambre de Casanova !
cesar,"Ca-Casanova ? Il a vcu dans ces murs ? Oh, le coquin !"
diane,Deux jours... Il y a beaucoup aim...
cesar,A qui ai-je l'honneur ?...
cesar,"Madame, Csar Anselme de Maricorne ne drange pas la beaut pour la laisser languir... Il se dtache de Diane, et s'approche de Georges."
cesar,"Garon,  boire pour tout le monde. Le temps d'attendre mon coup de tlphone. Chre amie, une valse."
cesar,"Non, a fait rien."
cesar,"J'aime l'impromptu, la romance subite..."
diane,"Moi aussi... Il y a une heure, le chteau dormait. Vous arrivez, et tout s'veille."
cesar,"Oui, je sais, je sais, on me l'a dj dit. Question de temprament. Concidence imprvisible..."
diane,Mon mari vous a fait peur ?
cesar,Votre mari ?... Csar reprend sa valse interrompue.
cesar,J'aime pas les maris. Et vous ?
diane,"Oh, vous savez, pour moi, tous les hommes sont des maris."
cesar,C'est vrai ?
diane,"Vous me faites mal, excellence."
cesar,"Oh, pardon... Non, laissez tomber l'excellence. Appelez-moi Csar. Ils passent en valsant devant la table de Jean-Jacques et Cookie."
cookie,Parlez-moi d'un type qui sait s'amuser.
cookie,Ah - ah - ah - ah - ah !...
diane,"Vous faites des jaloux ! Il faut rparer. Allez, je vous laisse..."
georges,Qu'est-ce qu'il t'a dit ?
diane,Un peu brutal... pas dsagrable...
cesar,"Permettez, mademoiselle, que ma joie se double du plaisir de vous inviter."
cesar,Comment ?
mme passereau,Tu m'invites pas ?
mme passereau,"Papa, les enfants, allez vous coucher. Y a si longtemps qu'on a pas dans . Les couples dansent. Amlie s'approche de Jean-Jacques, une bouteille de Champagne ouverte  la main."
amelie,Vous restez seul ?
amelie,Seul ?
amelie,Je ne vous crois pas !
la marquise,Excellence ! Vous avez Turin en PCV.
cesar,"Ah, merci. Vous avez pas de cabine ?"
la marquise,"Non, mais je vais vous faire donner le silence. Elle se tourne vers la salle  manger. Jeanne, arrte ! Silence, vous tous ! J'ai l'tranger au bout du fil !"
cesar,"Non, non, non, continuez, continuez !"
cesar,Allo ! Louvanski ?...
cesar,"Oui, impossible, ce soir. Non. "
cesar,"Non, je peux pas tre  la frontire."
cesar,"Impossible, je te te dis : la voiture est tombe en panne."
cesar,Quoi ? L'avion peut pas attendre ?
cesar,"Bon, d'accord,  demain. Allez, tchao !"
cesar,Vous avez entendu ?
la marquise,On entend mieux l'tranger que l'picier du coin.
la marquise,"Mais, dites donc, ce Louvanski, l, m'a paru bien lger, hein. Les pannes, a arrive  tout le monde. Il aurait pu vous attendre."
cesar,"Vous avez entendu ? Bon, voil, vous avez tout compris, quoi."
la marquise,Ah !
cesar,"Oui, vous avez compris... qu'aprs vingt-neuf ans passs au-del des frontires... Tous les convives, masss  l'entre de la salle  manger, coute Csar avec beaucoup d'attention. Au premier rang, les femmes, de gauche  droite, Mme Passereau, Cookie, Jeanne, Diane, Amlie. Derrire, un touriste sudois, M. Patin, Georges, et derrire encore, Jean-Jacques."
cesar,"... au fin fond des Amriques, au milieu de ce peuple si peu familial,  qui...  qui j'apporte dans nos bagages culturels l'oxygne qu'il rclame  pleins poumons, il est dur, dis-je, de tomber en panne dans le berceau mme de notre patrimoine, dont je vois ici le plus charmant fleuron. Il faudrait que j'en parle au prochain congrs, d'ailleurs. Qu'est-ce que je disais ?"
la marquise,Votre avion...
georges,Il est sympathique.
cesar,Il manque une liasse...
cesar,Lequel des deux saligauds ?...
cesar,J'avais confiance en vous.
cesar,"J'ai toujours confiance. Allez, faites vos lits !"
la marquise,"Cet homme est un monument ! Qu'en pensez-vous, mes chries, ai-je tort ?"
diane,"Oh, oui, je suis bien de ton avis..."
la marquise,"Quelle poque ! H oui... Qu'est-ce que nous disions, l ? Ah oui, ah oui... Avez-vous vu ses... ses yeux, ses dents, ses... ses mains..."
diane,Ses narines...
la marquise,"Ah, j'en ai connu un, tiens, comme a autrefois... Un napolitain..."
diane,Quelle voix !
amelie,Peut-tre un peu bavard...
jeanne,Je ne trouve pas...
la marquise,"Ta cousine est une enfant... Allez, va dormir. Va, chrie. Jeanne embrasse la marquise, puis elle se penche pour embrasser Diane. Elle envoie, du bout des doigts, un baiser  Amlie, qui le lui rend. Elle se lve et sort de la chambre. Amlie vient prendre sa place, et nous offre - une fois de plus ! - une vue sur sa petite culotte !"
la marquise,"Bien sr que c'est un bavard. Mais tant mieux. Si ces hommes-la parlent d'amour, n'arrtent pas d'en parler, ben, ils le font aussi, va, crois-moi. Et ils le font admirablement. C'est bien simple, tu t'en aperois qu'aprs !"
amelie,Mais pendant ?
la marquise,"Le ciel, mon petit. Ben, quand tu es au ciel, tu te poses pas de question !"
diane,Maman ! Je pense que je vais tromper Georges.
la marquise,"Mais je le sais, mon chri, je le sens. Mais ta mre est l. Euh... dis donc, Amlie, va vite dire  Charlie de ramener la voiture de ce diable, hein... Qu'il s'en aille !"
diane,"Quel dommage, hein !"
la marquise,"Ah ben, faut te faire une raison ! Allez, file, file !... Avant que ta mre ne devienne inconsolable !"
charlie,Amlie !... Amlie !...
amelie,"Oui, oui, je suis l !"
amelie,"Oh, je ne supporte pas que tu dormes quand je suis debout."
charlie,"Oh... Oh, ma biche !"
amelie,Dpche-toi...
charlie,"Oh oui, t'es gentille ! Viens !"
amelie,Aprs...
charlie,Aprs quoi ?...
amelie,On va passer ses chaussettes... On va passer sa combinaison...
charlie,Qu'est-ce que tu fais ?
amelie,Je t'habille.
charlie,Hein ? Quelle heure il est ?
amelie,"Ohhh ! Tu vas te rveiller, dis !"
charlie,T'es o ?
amelie,"Un peu d'eau sur le nez... Elle se lve et se dirige vers le lavabo. Elle prend de l'eau dans le creux de ses mains. Entretemps, Charlie a enfil le haut de la combinaison sans la refermer."
charlie,C'est la premire fois que tu viens dans ma chambre comme a...
amelie,Tiens ! Faut rparer la grosse Amricaine.
charlie,Quoi ? a urge ?
amelie,Tu connais maman. Elle a peur que papa soit cocu.
charlie,Encore !
amelie,Dpche-toi ! Faut rparer.
charlie,"Oui, mais, mais j'en ai... j'y ai tout coup, moi,  cette voiture-l ! J'en ai pour toute la nuit."
amelie,"Et bien, justement. Allez, dpche-toi... Charlie sort par la fentre ouverte, et Amlie enlve son cir. En-dessous, elle porte sa liquette. Elle se glisse dans le lit. Charlie rapparait  la fentre."
charlie,Tu m'avais dit qu'on se verrait ce soir.
amelie,Et bien... tu me vois !
charlie,"Ah oui, mais pas comme a !"
amelie,Aprs... J'arrive... Dpche-toi
jeanne,Vous n'avez pas sommeil ?
jeanne,"Je sais bien qu'il fait nuit, mais pourquoi voyez-vous toujours tout en noir ?"
jeanne,Cet homme est bien gentil. C'est comme vous : un artiste.
jeanne,Non : expansif. Pourquoi vous retenez-vous toujours ?
jeanne,"Mais, monsieur Patin, est-ce que le respect ne... vous coupe pas..."
jeanne,"Moi, il me semble que a vous coupe l'lan."
jeanne,Comme vous avez peur. Moi pas.
jeanne,"Bonne nuit, monsieur Patin."
cookie,Sois pas con !
cookie,"Ouvre ! Cookie continue  frapper. Jean-Jacques, en robe de chambre chamarre, est assis sur son lit, une tte de modiste en plastique blanc entre les jambes. Il enlve sa perruque et la pose sur la tte de modiste."
cookie,Qu'est-ce que vous faites ?
cookie,Qu'est-ce que tu fais ?
cookie,T'es toujours en train de lire.
cookie,C'que tu peux tre emmerdant ! C'est pas  cause de tout l'heure. Je m'en fous de ce type.
cookie,T'es vex ?
cookie,Trs bien. Salut !
cookie,Merde ! Tes cheveux !
georges,"Bien... Ahhhh !!... Diane, l'air bat, met un petit gmissement de plaisir. Elle caresse tendrement les cheveux de Georges."
diane,Mmmmmm !!
georges,Ouah !... Le baron Csar !!...
amelie,T'as fini ?...
charlie,Ouais !
amelie,"C'est gentil. T'as bien travaill. a mrite sa rcompense, a, madame !..."
cesar,Mademoiselle Amlie ! Petite nymphe lumineuse !
cesar,Mais qu'est-ce que je vois ?
cesar,"Non, non, cachez-moi cette voiture ! Enlevez-moi ce catafalque !"
cesar,Je ne veux pas quitter ce paradis.
cesar,Paradiiis !!
cesar,"La-di-hooo !! Les deux comparses, assis en manches de chemise, regarde leur patron chanter en souriant. Schwarz s'vente avec son chapeau. Csar remet son chapeau sur la tte et redevient brutalement srieux."
cesar,"Debout, les connards, on met les voiles !"
cesar,Oh... la charmante marquise ! Et notre petite Amlie.
cesar,Ah ! La petite note.
la marquise,J'ai mis tout ensemble : 347 mille 812 francs 25 centimes.
cesar,Tout est compris ?
cesar,"Voil, voil, voila... Et bien, je ne suis pas prt d'oublier cette maison. Chre madame, mademoiselle."
la marquise,Et dire que les bons clients ne reviennent jamais.
max,Allez ! On leur rentre dedans !
cesar,"Ah non, non, non, non, non..."
cesar,"Demi-tour... Allez, demi-tour... Demi-tour, innocemment... Innocemment..."
cesar,Ohhhh !... Ohh !... Les petites fleurettes que je vois !...
cesar,"Demi-tour... Innocent... Innocent... Demi-tour... Comme ses comparses ne semblent pas comprendre sa ruse, il hausse LE TON :"
cesar,"Demi-tour, imbcile !"
cesar,Ohhh... Ohh !... Les petites fleurettes... Que je vois...
cesar,Mmmm ! Que c'est joli...
cesar,"Allez, fonce, imbcile, maintenant ! Mais fonce ! Vas-y, vas-y, vas-y !"
le gendarme,Halte !
cesar,"Recule, vite ! Toujours innocent, mais recule !"
le gendarme,"Halte, ou je tire !"
cesar,"Tire, tire, mais recule, toi !"
max,"Allez, patron, je le descends !"
cesar,"Descend pas, recule !"
le gendarme,"Arrtez, mais arrtez !"
cesar,"Stop ! Fais demi-tour, je te protge !"
un gendarme,"Gare  vous ! change de coups de feu. La voiture, porte arrire ouverte, recule toujours. La portire se ferme."
max,En avant !... Mais en avant !... 
schwartz,"Elle passe pas, cette putain !"
max,Fais quelque chose !
schwartz,"Mais qu'est-ce que je fais, l ?"
max,"C'est pas vrai, quoi !"
schwarz,"Et bien, je fais..."
la marquise,Martial !
georges,Ahh ! Quel tintouin !
la marquise,"Mais la messe va commencer, moi, je ne vois personne. Georges, avez-vous rveill tout le monde ?"
georges,"Mais, ma mre, la clientle n'a plus qu'une religion : la grasse matine. Elle a raison."
la marquise,"Oui, et ben, que a plaise ou non, quand on est sous mon toit, on va  la messe le dimanche. Voil. Sauf monsieur Patin, naturellement. Il bouffe de la calotte : il l'crit, il en vit... on peut pas lui retirer le pain de la bouche ! Ah ! Provenant du hall d'entre, arrive de la famille Passereau, sauf M. Passereau. Les enfants portent leurs ternels voiliers. Ils sont suivi de Jeanne, toute habille de blanc, un bandeau blanc dans les cheveux."
fils passereau,Je sais que c'est le mien !
fille passereau,"Non, c'est pas moi !"
la marquise,Mon chri.
jeanne,"Bonjour, mamy."
la marquise,J'allais attendre.
la marquise,"Martial, les souliers !"
la marquise,"Bonjour, chre madame."
mme passereau,"Bonjour, madame."
la marquise,"Je ne vois pas votre mari. MME PASSEREAU Je le laisse dormir. Imaginez-vous que cette nuit, pour la premire fois depuis..."
la marquise,J'imagine... Euh... Ah !...
la marquise,Ben c'est comme a !
cookie,Son lit !
la marquise,"Allez, les enfants, en route ! Et nous prenons le raccourci, hein ! Amlie, tu ne crois toujours plus en Dieu ?"
amelie,Non.
la marquise,"Bon. Alors, comme d'habitude, tu gardes la maison. Allez !"
charlie,Madame la comtesse... M'sieu-dames !
amelie,Tiens !
amelie,"Minute, j'arrive !"
charlie,"Ben oui, mais on n'y arrivera jamais !"
cesar,"Allo, mademoiselle, pouvez-vous me passer Turin, s'il vous"
amelie,"Alors, vous tes revenu."
cesar,"Oh, petite Amlie ! Je vous le dis, je fais deux pas loin d'ici, et j'ai mon coeur qui se serre. En plus, j'ai un coup de fil  donner."
cesar,"Vous permettez ?... Allo ?... Louvanski ?... Oui... Ici, Csar... Attends une seconde !... Tout en parlant, Csar se dirige vers une porte situe derrire le bureau. Il entre et s'enferme, laissant nanmoins la porte entr'ouverte."
cesar,"Je peux pas te rejoindre... Oui, un accident... Toutes les routes sont bloques... Mais toi tu viens par contre... Oui, d'accord... Tu notes ?..."
cesar,"Nationale Sept... Village de Flchres... Y a un chteau. Juste en face, il y a une grande prairie. Tu pourras atterrir, tu verras, c'est trs facile. T'inquite pas, ce sera balis. Tu arrives ce soir ?... Bon, alors, vas-y rpte... Hein-hein..."
cesar,"Hein-hein... Il baisse le combin, car il vient d'apercevoir deux gendarmes par la fentre ouverte."
cesar,"OK, OK, Tchao !"
un gendarme,"Bonjour, madame la baronne... Madame la marquise n'est pas l ?"
amelie,Non. Pourquoi ?
un gendarme,"Ah, vous demandez pourquoi, vous ? Avec le hold-up de Mcon, des barrages partout, jusque dans le village, et vous demandez pourquoi ! On ne sait jamais rien au chteau. C'est vraiment le bout du monde, chez vous."
amelie,Un hold-up ?
un gendarme,On peut voir les registres ?
amelie,Bien sr.
amelie,Voil...
un gendarme,"Oui... un hold-up, et soign."
un gendarme,"Cent millions. Trois individus : un gros blond, un petit noir, et un grand brun, quarante-cinq ans."
amelie,"Quarante-cinq ans, la tempe frise, un oeillet  la boutonnire, un bel homme. UN GENDARME Vous l'avez vu ?"
amelie,Cent millions ! Mais c'est norme !
un gendarme,Ben un peu !
amelie,"J'veux dire, il faut des malles et des malles pour emporter a."
un gendarme,"Ah, on voit que vous n'en avez pas vu souvent. En billets lourds, a tiendrait..."
un gendarme,"Ben, l-dedans, tenez."
un gendarme,"Alors, vous l'avez vu, cet individu ?"
