Speaker,Dialogue
bob,"Yeah, I guess any hamster-owning readers will know what's aberrant behavior and, uh, what's...Oh, shit, he's down! ON TV one of the hamsters has fallen over."
15., 18   CONTINUED:                                                18
gus lacey,"Yeah, he's down. At this point I'd been staring at him for about three hours. The other hamster falls over."
bob,Oh my God! You've dropped both hamsters!
gus lacey,"No, the other one's just fallen over. They watch in silence. Then the hamsters get up and start eating."
bob,Well...it didn't die. I thought you said you killed it?
bob,Who's the Skipper?
gus lacey,Lyn Cassady. After Bill he was the most psi-gifted guy I ever met. He was like an Occultic force.  I think he runs a dance studio now.
16., 18   CONTINUED:                                            18
bob,Do you...do you know a Gus Lacey? Beat. Lyn gets up and walks away.
bob,Whoa!
lyn cassady,You working for Hooper?
bob,Hooper? No. I work for the Ann Arbor Daily Telegram.
lyn cassady,How do you know about Lacey?
bob,"I interviewed him a few years ago. He'd been appearing on this radio talk show. Lyn relaxes his martial arts stance, shakes his head ruefully."
lyn cassady,Little prick...what'd he tell you?
bob,"He said he joined Bill Django's unit in the army and was trained to, to, uh remote view?"
lyn cassady,(shaking his head in
bob,Yes.
lyn cassady,(walking off down the
bob," Are you...? Do you mean you corroborate his, uh...? Because, see, I thought he was just an idiot?"
bob,"But you're saying there was a secret unit? Lyn stops, turns and stares at him."
lyn cassady,We...don't...divulge.
lyn cassady,Okay. Let me ask you something. What color were the chairs in the hotel bar?
18., 21   CONTINUED:                                                21
lyn cassady,You were in there for hours. What color were the chairs?
bob,Um...brown?
lyn cassady,They were green. How many lights are there in this room? Bob starts to look around.
bob,A Super Soldier?
lyn cassady,A Jedi Warrior. He would know where all the lights were. He could walk through a room and tell you how many power outlets there were. People are walking around with their eyes closed. At Level One we were trained to instantly absorb all details.
lyn cassady,You're looking at one.
bob,You're a Jedi Warrior?
lyn cassady,That's correct.
bob,What does that...? I don't think
lyn cassady,That's correct.
bob,"Hold on, let me...let me just... He takes out his NOTEBOOK, fumbling, trying to get into journalist mode."
lyn cassady,We prefer the term Remote Viewer.
bob,How does that work?
lyn cassady,"Different Jedi had different techniques. Mel Landau used to visualize packing all his cares and worries in a little suitcase, to clear his mind. Steve Cuttle used to read Bible verse..."
bob,What about you? Lyn thinks about it.
lyn cassady,"Well, I find drinking helps. Also if I'm listening to classic rock music."
bob,Yeah?  Like who?
lyn cassady,I like Boston. Boston usually works. Bob jots this down in the notebook.
20., 21   CONTINUED:                                          21
lyn cassady,Invisibility.
bob, Invisibility?
lyn cassady,Yup. That was Level Three.
bob,Actual invisibility?
lyn cassady,"Well...yeah, that was the goal. But after a while we adapted it to just finding a way of not being seen. When you understand the, the linkage between observation and reality, you learn to dance with invisibility. Bob tries to follow this."
bob,Like camouflage?
lyn cassady,"It's not like camouflage. We also practised Phasing. Crossing from particle to wave, from the physical realm to the plane of energy. Solid objects seem to pass right through you. It's starts with a breathing exercise... Lyn makes a weird shallow PANTING SOUND."
bob,"I don't...can I be honest, Lyn? I don't know what to make of this. I don't know what to say. This is amazing stuff.  How would you...I wanna...could I write a story about this? Lyn stops panting, takes a swig of whiskey, stares at the bottle, suddenly taciturn."
lyn cassady,Not going to happen.
21., 21   CONTINUED:                                            21
bob,"No, but see, I've been looking for a story Lyn. I was going to write about the re-build contracts but this...this is even better and  I..."
lyn cassady,Not going to happen.
bob,All I'm saying is we could talk some more tomorrow and...
lyn cassady,I'm shipping out tomorrow.
bob,You're going home?
lyn cassady,Going to Iraq. There's this factory we might be partnering with in Al Qaim. Bob's face falls.
bob,"Oh. They sit in silence for a moment. Lyn passes Bob the whiskey. He takes a swig, his mind whirring..."
bob,"I could come with you, maybe, and..."
lyn cassady,"Bob, I don't want to be a story, okay? I don't need the attention and..."
bob,"No, listen, we could change names, stuff could stay off record and..."
22., 21   CONTINUED:                                          21
lyn cassady,It's a war over there Bob. Okay? A war. I can't be looking out for you. Bob flushes with annoyance.
bob,"Well you know, you don't... I look after myself. Okay? I look after...And I've been in some pretty hairy situations before. I'm not, you know...I'm a journalist, Lyn. You understand? He slaps his notebook for emphasis."
lyn cassady,What's this?
bob,What? Nothing. I was just doodling. Lyn examines Bob - something DIFFERENT IN HIS ATTITUDE.
23., 21   CONTINUED:                                          21
lyn cassady,You wanted to know who Bill Django was?  He's the man who wrote that book.
bob,"The Jedi Warrior will follow in the footsteps of the great Imagineers of the past - Jesus Christ, Lao Tse Tung, Walt Disney..."
24., 25   CONTINUED:                                                 25
lyn cassady,You see it?
bob,I think so.  Lyn?
lyn cassady,Yeah?
bob,Who is this Bill Django? Lyn draws on his cigarette thoughtfully.
lyn cassady,I don't know where to begin.
25., 27   CONTINUED:                                              27
lyn cassady,Bill always said it started for him when he fell out of a helicopter in Vietnam.
bill django,"Oh, man... He tries to pull his finger free, glances up and FREEZES. Ahead of Bill and his Platoon is a WALL OF DEAD AMERICAN TROOPS - rotting in the sun. His men stand staring at the wall aghast. A PRIVATE beside Bill snaps and opens FIRE, yelling wildly."
26., 28   CONTINUED:                                                  28
bill django,(trying to free his
soldier,What?
bill django,"What the fu...! Why isn't anyone firing? His men stare back at him, frightened."
27., 28   CONTINUED:                                             28
vc woman,"  Their gentleness is their strength. We begin to sink back down again, faster and faster until the circle of white light has disappeared all together and we are in DARKNESS...  FADE IN:"
28.," 31   CONTINUED:                                             31 We find an uncomfortable Bill in one tub filled with EMBRACING HIPPY MEN. Self-consciously he strokes his buzz- cut. SUPERED TITLES READ: Naked Hot Tub Encounter Sessions, Santa Rosa."
29., 37   CONTINUED:                                                  37
30., 39   CONTINUED:                                                  39
lyn cassady,What?
bob,The cone. Does it direct your psychic powers or something?
lyn cassady,No.
bob,What does it do? Lyn takes some BURGERS out of a cooler box and puts them into the cone.
lyn cassady,It cooks supper. He examines the stove approvingly.
bob,Yes.  But... He stops.
lyn cassady,What?
bob,Nothing.
lyn cassady,Go on - what?
bob,"Well it's just...it's hard to believe the Pentagon paid for this. I mean, it's very interesting, but there's nothing in here that's actually about...fighting?"
31., 39   CONTINUED:                                             39
lyn cassady,"The New Earth Army was tasked with preventing conflict. We're a force of peace, not war. Bill realized if you want to change the world, you've got to start by changing the armies. He was the one that started the research into non- lethals."
bob,Non-lethals? Lyn flicks away his cigarette.
lyn cassady,Check this out. He takes a yellow PLASTIC BLOB from his pocket with a flourish.
lyn cassady,You see? You're mine now. The Predator is completely biodegradable. It's friendly to the earth but it can hurt you in a hundred ways. He takes the blob off the finger and rubs it's serrated edge down Bob's temple.
lyn cassady,It has warrior functions. And it looks a bit funny. This is New Earth Army technology. Lyn sticks the Predator in Bob's ear and hauls him to his feet. Bob yells with pain.
32., 39   CONTINUED:                                             39
bob,Stop it! Stop hurting me! Lyn stares at the blob fondly.
lyn cassady,I bought it on line. What's cool about it is that you could see this lying on the ground and you'd never know it had such lethality. Bob holds his ear and pants for breath. Lyn's face lights up.
bob,No!!!!!
bob,I think it's officially night now. Lyn kicks at the stove.
lyn cassady, I've got Crohn's. The steroids help.
33., 42   CONTINUED:                                                 42
bill django,"I'd like us to begin this with a mantra. If we could all breathe in and then out, holding a long ""eeeeee."" The OFFICERS stare at him. There are sniggers. Bill stares them down."
eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,"ee. They finish. Bill nods, smiling, stares around at them."
bill django,"We are a Hollow Army, gentlemen. Vietnam has crushed our soul. We are traumatized and melancholic. We are ashamed. That is why I have brought you to this place of Sanctuary. Here we can mend our wounds and dream our dreams. My dream is of an America that will lead the world to paradise, an America that no longer has an exploitative view of natural resources, that no longer promotes consumption at all costs. I believe this is America's destiny."
34.," 43   CONTINUED:                                                43  BILL DJANGO  Amongst Bill's audience that night was Brigadier General Dean Hopgood, from the Defense Intelligence Agency. For some time the General had been concerned about information he had been receiving about Soviet research into psychic powers."
35., 46   CONTINUED:                                                46
official,But why did the Soviets begin this type of research?
brigadier general hopgood,"Well sir, it looks like they heard about our attempt to telepathically communicate with one of our nuclear subs - the Nautilus - while it was under the Polar cap."
brigadier general hopgood,"There was no attempt, sir. It seems the story was a French hoax. But the Russians think the story about the story being a French hoax is just a story sir."
second official,"So, they've started psi research because they thought we were doing psi research, when in fact we weren't doing psi research?"
36., 49    CONTINUED:                                                    49
brigadier general hopgood,"Yes sir. But now that they are doing psi research, we're going to have to do psi research, sir. We can't afford to have the Russians leading the field in the paranormal. The Officials consider this gravely."
bob," Oh God. Oh God. He stops, staring at the immense empty landscape ahead of him."
37., 51   CONTINUED:                                                 51
bob,I didn't...I thought...What are you doing?
lyn cassady,Salute to the Sun. He finishes and jumps down.
bob,What are you doing?
lyn cassady,Cloud bursting. Keeps me in shape. Bob stares up at the clouds.
bob,Really? Which one?
bob,That one?
lyn cassady,No. That one. The big one.
bob,Isn't that one too far away? Lyn looks at Bob like he's crazy.
lyn cassady,They're all far away.
38., 53   CONTINUED:                                                   53
bob,Jesus Lyn. You had like the whole desert to drive in... Lyn rubs his face ruefully.
lyn cassady,"Yeah. I'm sorry about that Bob. Must have got a little bi- locational there, you know? But don't worry. Someone'll come along soon."
lyn wheaton,Heads.
bob, Right. He tosses again.
lyn wheaton,Heads.
39., 55   CONTINUED:                                                55
lyn wheaton,Two hundred and sixty four. Tails.
bob,Hi! Hello there. Thanks so much for this. The two Young Men smile in a friendly fashion.
40., 56   CONTINUED:                                                 56
young iraqi, Deep Purple. They laugh.
bob," Oh, you speak English? Great. Deep Purple. Right. You guys like Deep Purple? You like rock or, or... He suddenly notices the Young Iraqi is holding a HANDGUN. The Driver leans out the window and shouts something over the roar of the engine. The Young Man next to Lyn takes off his scarf and starts to blindfold Lyn with it."
bob,We're going to die! I'm going to be killed by Al Qaeda!
41., 57   CONTINUED:                                                57
lyn cassady,I don't think they're Al Qaeda.
bob,Oh what the hell do you know? You don't know! You don't know anything! And this is all your fault!
lyn cassady,"Bob, there's something I have to tell you. When I said I was retired from the unit, that was a lie. I'm on a mission. DeWitts was just my cover. I've been reactivated. I couldn't tell you because this is a Black Op, but...I think you have a part to play. I think that's why you're with me. Bob collapses face down on the mattress."
lyn cassady,"Have you heard of Optimum Trajectory before?  Your life is like a river, Bob. If you're aiming for a goal that isn't your destiny, you will always be swimming against the current. Young Ghandi wants to be a stock-car racer? Not gonna happen. Little Anne Frank wants to be a High School teacher. Tough titty Anne. That's not your destiny. But you will go on to move the hearts and minds of millions. Find out what your destiny is and the river will carry you. Now sometimes events in life give an individual clues as to where their Destiny lies."
bob,How are we gonna stop them? There's three of them! And they've got guns!
lyn cassady,"We're Jedi, Bob. The Jedi don't fight with guns. We fight with our minds."
bob,What do you mean?
lyn cassady,Let's say we have no choice but to fight with these men. Then we use visual aesthetics to instill psychically in the enemy a disincentive to attack.
lyn cassady,"Okay, you lock eyes with one of them, you go into a monotone and you say ""No, I'm not going to attack you."" You totally relax your body and your voice. And then you rip out one of his eyeballs."
bob,We haven't got a pen.
bob,Oh...I don't want to Lyn.
lyn cassady,Choke me. What am I gonna do?  Just here. Choke. Choke.
bob,I don't think I...there's sharp edges around here...
lyn cassady,"C'mon... ""Attack me."" Bob stares at him, a little annoyed by this."
bob,What's with the quotation fingers? That's like implying I'm you know...only capable of ironic attacking or...
lyn cassady,"Quit jawing, Bob, and choke me."
lyn cassady,I'm going to interrupt your thought pattern.
44., 57   CONTINUED:                                            57
bob, Sharp...edges...
lyn cassady," You felt fear didn't you? Before hand? Bob massages his back, impressed despite himself."
bob,Yes.
lyn cassady,Would you say that level of fear was abnormal for you? Bob thinks about this.
bob,"I don't know. I was pretty terrified anyway but the fear I felt on the run-up to the choking did seem, you know, unusual."
younger iraqi,Okay. We go.
45., 58   CONTINUED:                                                 58
lyn cassady,"That's okay. You learnt a lesson. ""Whatever you fear most has no power - it is your fear that has power."""
lyn cassady,Oprah.
bob,Uhuh.  You really don't work for DeWitts?
lyn cassady,Just my cover.
lyn cassady,No. I do run a dance school. I love dance.
bob,Oh. Okay.  And you're really on a mission out here?
lyn cassady,"In time, Bob."
lyn cassady,We learn to recognize our own kind after a while. You ever dream about flying?
bob,Yes.
lyn cassady,That's one of the signs.
bob,Do you really think so?
46., 58   CONTINUED:                                             58
lyn cassady,Don't you? Haven't you always really felt you were different? Bob considers this.
bob,Yes. Yes I have.
lyn cassady,That's the way it is for us. We're the ones who don't fit in as kids.
bob,Have you always had powers?
lyn cassady,Kind of. They used to call me the Jinx.
bob,Why?
technician,(Excited. Into
voice, We just lost contact! Request status? Oh Crap! The TECHNICIANS turn to stare after Lyn. We hear a SIREN begin to wail.
47., 60   CONTINUED:                                               60
lyn cassady,  Far fucking out... Lyn blinks. This wasn't the reaction he'd expected.  BRIGADIER GENERAL HOPGOOD How'd you feel about a transfer son?
bill django,"I am Lieutenant Colonel Bill Django. From now on, you will speak only when spoken to, and the first and last words out of your mouth will be ""Sir, yes, sir!"" Do you understand?"
recruits,"Sir, yes, sir!"
bill django,"If you complete this course you will be a Psychic Weapon, an Angel of Death, our enemies Worst Nightmare! Until then you are Nothing! Less than Nothing! Do you understand?"
bill django,"Okay! Give it everything you've got! That's it! The Jedis start to dance more frenetically, eyes closed, jumping about the room, waving their arms... Bill notices Lyn, shuffling self-consciously from foot to foot."
lyn cassady,Lyn Cassady sir.
bill django,Where you from?
lyn cassady,"Opelousas, Louisiana, sir. Bill stares at Lyn, taking in his orphan air, his hunted look."
bill django,Tough place to grow up?
bill django,But that isn't true is it Lyn? You can dance. It's just someone told you not to.
48a., 63   CONTINUED:                                                  63
lyn's father,"Stop acting so fucking QUEER! He throws his beer can at Lyn and walks on. Lyn stares after him, upset. The RADIO abruptly catches FIRE."
49., 64   CONTINUED:                                                64
bill django,"Well, I'm your commanding officer Lyn, and I'm ordering you to let the dance out! Lyn starts to dance with a little more abandon.  BILL DJANGO  Okay remember everyone, we don't officially exist as a unit so I'm afraid there's no coffee budget. Bring your own coffee. Oh, and no solid food for the first week. As the track continues we...  CUT TO:"
jedi warriors,Ommmm...
bill django,"Okay, only when you're ready. The Jedi nods nervously, hesitates, starts to WALK ON THE COALS, almost immediately starts to SCREAM."
51., 75   CONTINUED:                                                75
jedis,"Mother Earth, my life support system as a soldier, I must drink your blue water. I pray my boots will always kiss your face and my footsteps match your heartbeat. I am yours and you are mine. I salute you."
52., 78   CONTINUED:                                                  78
larry hooper,Congratulations Scotty. I'm sorry it doesn't work out for you two. Scotty's face falls. The other Jedis glare at Larry. One of them makes a move towards him but Lyn holds him back.
scotty,It's...it's something cylindrical? I think it's a pencil?
bill django,"Okay. Larry? Larry rolls his eyes up in his head, speaks in a high wavering voice with a bad cockney accent."
larry hooper,"This is Larry's Spirit Guide, Maud. I'm looking into the cupboard now and I'm seeing...I'm seeing...a tin mug?"
bill django,"Lyn? Lyn stares at his hands, focused. He looks up suddenly, puzzled."
lyn cassady,It's a man on a chair. Bill unlocks the little cupboard and takes a photograph of the Lincoln Memorial. There are murmurs of admiration from the watching Jedis.
54., 82   CONTINUED:                                                82
bill django,"Bravo Zulu, Lyn. Outstanding. Larry looks daggers at Lyn."
bill django,Aikido is a vehicle for harmonizing ourselves with the Universe and the Way. Look upon these sessions as an opportunity to discover yourself and your training partner in a loving environment.
later,Larry flails violently at Lyn. Lyn FLIPS him with ease. Larry gets up and CHARGES bellowing at Lyn who FLIPS him out of the frame. Bill joins Lyn.
bill django,"Rank, medals...these things mean little to the Jedi. But growth in spirit, in wisdom, in psychic power, these things earn our respect. He presents Lyn with an EAGLE FEATHER."
young iraqi, Etaharrak!
bob,Lyn?
57., 89   CONTINUED:                                                  89
young iraqi,Edkhol!
lyn cassady,Don't move Bob.
bob, Are you going to use the Blob?
lyn cassady,Let's hope it doesn't come to that. One of the Insurgents stirs and says something softly in Arabic. The other laughs. Angrily the First Young Iraqi takes out a HANDGUN and levels it at Lyn.
lyn cassady,You can put your weapon away. You're not interested in us. The Young Iraqi points the gun at Bob who starts to walk towards the truck.
bob,Shit...shit...
lyn cassady,"(to the Iraqi,"
58., 89   CONTINUED:                                             89
reverse,SHOOTING from behind Ben to the rows of JEDI RECRUITS watching with expressions of mingled admiration and horror.
59., 90   CONTINUED:                                               90
jedi recruit,"Sir, what's the practical application of this?"
lyn cassady,"Ben, you're not forgotten. The knife you gave me lies next to my beret. God bless Ben Echmeyer."
bob," They're not coming! We're okay! Oh God, we're gonna be okay! The Truck crests a hill and we see the IRAQI MAN running desperately down the road ahead of us, his hands tied."
lyn cassady,There he is. He puts his foot down and the truck roars after the running man.
61., 94   CONTINUED:                                                94
bob,What happened?
lyn cassady,"Sir? Are you okay?  Bob, give me a hand here will you? Bob gets out and the two lift the Iraqi Man and begin to carry him back towards the truck. They stop listening to an approaching rumble."
bob,"Oh shit! Oh shit, they're coming! They scuttle faster back towards the truck, the Iraqi Man dangling between them. Next second, two GLEAMING WHITE SUVs crest the hill and roar towards them. Seeing the road blocked by the truck, the SUVs screech to a halt and several MEN IN FLAK JACKETS AND SUNGLASSES tumble out in formation, aiming their M-16's at Lyn and Bob. ARMED MEN'S P.O.V - Lyn and Bob stare at them before dropping the bound Iraqi on the ground. Bob waves nervously."
62., 95   CONTINUED:                                                 95
laptop screen,"We're rushing over a CGI DESERT, between the CGI rivers Tigress and Euphrates towards a GLEAMING CITY rising from the sand."
nixon,"Ask me what business I'm in, Muhammad."
63., 96   CONTINUED:                                                96
nixon,"Right now, I'm in the Quality of Life business. Nixon nods, smiling, pleased with the line."
the driver, Raise both your hands if you are French! He raises both his hands.
lyn cassady, What's Krom? The Security Guard continues to watch him through his mirrored shades.
64., 96   CONTINUED:                                          96
security man, God of War.
security man,Conan the Barbarian. S'in the movie. Lyn injects himself.
lyn cassady,"Right. Lyn notices the Chilean Security Guard on his other side has a tattoo on his arm - ""Viva Pinochet!"""
nixon," I was pretty down for a while about not getting any trigger time in this war Bob, but you know what I've learnt? Our greatest weapon against evil is commerce. When these people have quality consumer items they will no longer want to kill Americans. He turns to gaze at the TOWN they are now driving into."
those,roofs. Behind him the sound of CARS BRAKING AND SWERVING continues.
nixon's driver, Negative. We'd be way too exposed. We're taking the station. Go in fangs out. He accelerates.
nixon, He did fill her up last time Gary.
66., 99    CONTINUED:                                                99
texan security man,"With respect sir, bull-fucking- shit. I tanked her last time.  THIRD SECURITY MAN Every time! Can we get some sort of fucking system so we don't... We hear a sudden, sharp POPPING sound. Immediately the Men drop into CROUCHES, scanning the area.  TEXAN SECURITY MAN   Where? Where's the shooter?"
third security man,Two o'clock! Two o'clock! All the Security Men turns and begin spraying bullets across the road. Car windshields and windows explode.
nixon,(muttering to
mahmud daash,My house is not far. We could walk from here. Bob flinches as another bullet ricochets off the SUV.
bob,Sounds good Muhammad.
mahmud daash,Mahmud.
68., 104   CONTINUED:                                                  104
lyn cassady,What is this?
mahmud daash,Taameeyah.
lyn cassady,"They're really good. Bob nods politely. Mahmud nods, sighs."
lyn cassady,"I'm very sorry for running you over, sir. Mahmud shrugs."
mahmud daash,It was an accident.
mahmud daash,I apologize for the kidnappers. Lyn demurs softly.
69., 104   CONTINUED:                                            104
lyn cassady,"Not your fault sir. I mean we get kidnappers in America too, so...you know. There's always, uh, bad apples, right? The men eat in silence for a moment. Mahmud stares blankly at his plate, looking crumpled and lost. Bob watches him, faintly irritated. Lyn tries to think of something comforting to say."
mahmud daash,No...that was right. They eat in silence.
bob,Lyn?
lyn cassady,What?
bob,What are you thinking?
lyn cassady,"Just Mahmud. People try to build something of their lives, something lasting, something good... but there's always someone wants to smash it up..."
tim kootz,Ask Angela Lansbury. Bill looks up to an CIA AGENT observing from the next room. The Agent frowns.
cia agent,We asked Angela Lansbury.
bill django,And?
cia agent,She said she didn't know where General Noriega was.
71., 109   CONTINUED:                                                 109
72., 112   CONTINUED:                                                112
73.," 116   CONTINUED:                                               116  BOB  Although the Jedis were pretty sure Larry was responsible, nothing could be proved and when he was called to the disciplinary hearing Larry made sure to smear Bill with everything he could..."
larry hooper,"Lieutenant Colonel Django used funds from the project's black budget to procure prostitutes... The OFFICIALS listening register shock and dismay. Bill stands up, outraged."
bill django,That's a lie!
larry hooper,...and also drugs for himself and his men. Bill jumps to his feet again.
bill django,That's a... Well the hooker thing is definitely a lie! The OFFICIALS look at him as if he were SATAN himself.
bill django,"Continue the work, Lyn. The World needs the Jedis, now more than ever. Lyn can't speak. Bill hugs him and walks off, the gates closing after him."
lyn cassady,I really appreciate this sir.
lyn cassady,Bedouins have been navigating this desert for centuries without maps. You can use a wrist-watch in conjunction with the sun.
bob,Well?
lyn cassady,What?
lyn cassady,I haven't got a watch.
bob,Oh for the love of...Here... He gives Lyn his watch. Lyn looks at the watch and turns to stare at Bob.
lyn cassady,"This is a digital watch, Bob."
bob,So? That's...
lyn cassady,So you need a watch with hands for Christ's sake!
bob,Well how the hell am I supposed to know?
lyn cassady,"Will, if you'd just be quiet for a..."
bob,Turns out you haven't even got a watch! Now what the hell are we...
lyn cassady,Will you shut up? I don't need a watch. I'm using Level Two.
lyn cassady,"Level Two. Intuition. We were trained to make correct decisions. Somebody runs up to you and says ""There's a fork in the road. Do we turn left or do we turn right? And you go... ""We go right!"" Bob stares at him."
bob,Just...instant?
lyn cassady,Instant.  Just like that.
bob,Right. Now you know.
77., 127   CONTINUED:                                               127
lyn cassady,Improvised Explosive Device.
bob,Oh Jesus.
lyn cassady,You're okay Bob. It's gonna be okay.
bob,"I can't believe this. Great fucking intuition Lyn. I can't...put me down. I can walk. Put me down. Lyn puts Bob down. Bob keels sideways onto the sand and lies there, wheezing."
lyn cassady,"Alright, c'mon... He hauls Bob to his feet, puts his baseball cap on him and pulls him onto his back. Bob hangs there limply as Lyn sets off again."
78., 128   CONTINUED:                                               128
bob,Where are we going? We should stay with the car so the army can find us.
lyn cassady,Fedayeen will find us first.
bob,"Well, I disagree. I totally disagree. The Federal what?"
lyn cassady,"Fedayeen Saddam. Paramilitary. Fellas who probably laid the IED. They could be on their way now. Hold this Bob. He passes Bob his backpack. They stagger on in silence for a moment, Bob jogging up and down on Lyn's back. Lyn snaps the legs off Bob's glasses, uses them as improvised divining rods to scan the sand ahead."
bob,What are you doing?
lyn cassady,Could be IED's or mines around here. I'm checking for disturbances in the telluric current.
bob," Are they my glasses? Lyn doesn't answer, keeps on walking, struggling a little under the weight. Beat."
lyn cassady," Bob? It's pretty important you keep your mouth closed, okay? You can lose a lot of water through an open mouth. He staggers on with him."
bob,"I can't breathe properly. I can't...Oh boy... He staggers, manages not to fall."
lyn cassady,You're okay.
bob,I think I'm bleeding to death.
lyn cassady,"You're not bleeding to death, Bob. It's shock, okay? It's just the shock. It'll pass. You're gonna be okay."
bob,"If we'd stayed at the road we would be safe now! Now we've got no water, no food or, or...  Will you forget about the fucking tantric currents?"
bob,Stop saying that! I just got blown up! I'm in the middle of a desert!
lyn cassady,"Bob, you're suffering from shock. If you start panicking now your heart's gonna stop. Bob stares after him incredulously."
bob, You know what color the seats were in the frigging hotel but you can't...you wanna observe something Lyn? Observe the fucking bomb in the middle of the road!
80., 129   CONTINUED:                                                 129
lyn cassady,The mission isn't in Al Qaim. It's somewhere near Al Qaim.
bob,Where?
bob,Is that...is that...is that a joke? We've come six hundred miles and you don't know where we're going?
lyn cassady,"If the exact whereabouts of the Target was known it wouldn't take a Jedi to find them, would it? Bob watches Lyn stare around him, looking pale and drawn and, for the first time, afraid."
bob,Who gave you the mission Lyn?  Lyn?
lyn cassady,Bill did.
bob,What?
lyn cassady,Bill did. He appeared in my trailer two months ago. A psychic projection. I could hear him calling my name. Bob is so staggered by this for a moment he can't speak.
lyn cassady,He needed me.
81., 129   CONTINUED:                                           129
bob,Oh Jesus. Oh Jesus Lyn. There's no mission? We're in the middle of the desert because you heard voices? There's no one here! There's no-one fucking here. Lyn starts to walk off but staggers and falls.
lyn cassady,I don't have Crohns.
bob,What's the matter with you?
lyn cassady,"I'm dying. Bob stares at him, stunned."
lyn cassady,It's gone Bob. I can't find him. I've lost my power. It's the curse.
bob,What curse?
lyn cassady,(With profound
82., 130   CONTINUED:                                                130
bob,"Who destroyed it? Lyn stares at the stars above, remembering, grief stricken."
lyn cassady,I did.
