Speaker,Dialogue
thorkel,"Keep calm, everybody keep calm. Use the front door. Everybody out the front."
peter,Liz! Come on...!
liz,I can't. Help me!
peter,I'm coming!
liz,Peter!
thorkel,"Get back, you idiots. You can't go in there!"
liz, Help! Help me!
peter,Thanks for your help Flash.
flash,No problem wimp.
peter,Our hero has a real way with words.
liz,"Oh, why don't you grow up."
thorkel,This man will bring a disaster upon this university.
ock,The universe is made up of forces... and counter-forces. Science is the study of the forces!
ock," But I... Professor Otto Octavius... have devoted my life to the study of the counter-forces! Good job, Peter."
peter," Thanks, Professor."
thorkel,"I don't believe it, I simply don't..."
ock,Can we carry on Mr. Thorkel.
thorkel,"I don't believe... oh, all right carry on Professor."
ock,Well! This week my dear students I have made a stunning breakthrough...
thorkel,"Wait a minute, wait a minute... you've got fire forms to fill out, Dr. Octavius."
ock,"I have no time for forms, or administrators who persist in interrupting me, Mr. Thorkel."
ock,I now believe its possible that these counter forces can be... collected... the way the magnifying glass collects the sunlight... and focused into a hard beam I call... Weiner!
ock,"I call it, the Anti-Force!"
ock, Gravity!
liz, I'm sorry...
peter,It's alright.
ock,We patch in the cyclotron... The lights flicker and go dim.
ock,"Pay no attention to the lights... I of course steal its energy, and it looses power. We patch in the cyclotron... and we gradually apply power. The power that I am stealing..."
ock,"And so we stand, four square against the fundamental force that orders and maintains our universe... gravity... which is holding down this goddamn ball. Rise!"
harry,What a crock...
peter,Shut up Harry... this is very interesting.
ock,Mr. Parker! Have you some... interesting observation you'd like to share with the class?
peter,No sir...
ock,Then shut up! And pay some attention to the experiment.
ock,Rise! Rise!!!
ock,Now that's what I call an experiment!
ock,You are looking at a representation of two universes. Our Blue one. Our real universe... something we can touch and feel and see and draw calculations about. This is us. The Yellow universe... this is something else. Some other dimension... something... on the other side!
ock,"If it were possible to generate enough power behind it, the anti-force could wipe out not just gravity... but all our universal forces at the same time. In effect... it would blast a hole between this universe and the next. Each...  would flow into each other. No blue universe. No yellow. End, finished, over."
liz, That sounds like a scenario for the end of the world.
ock,"My girl, it is! It is. It would mean wiping out everything that's known... and letting in everything that's unknown."
flash,Isn't that a little dangerous?
ock,"Don't worry yourself, true inter- dimensional penetration is still purely theoretical, but one day... Maybe very near... maybe in the 21st century..."
liz," Look, it's just... I don't know... when you and Flash go after each other like that..."
peter, He's not my type.
liz,He doesn't have to be.
peter,Check.
liz,"And besides, he's not all bad."
peter,"You don't get nicknamed Flash because you're a rocket scientist, Liz."
liz,"Give it up, Parker. You'd die for a nickname like Flash."
peter,"Yeah, of embarrassment."
kim," Hey, Flash... I'm scalping a pair of the Midnight Madness Wrestling Match tomorrow night."
flash,The Slammies??? I'd kill for that!!!
kim,Would you pay $125?
flash,"Well, uh, I... gee... if... can I tell you tomorrow?"
kim," You snooze, you lose. Hiya Liz..."
liz,"Kim, you know Peter and Harry? This is my new roommate... Kim Nickson."
kim," Hellooo, Peter."
peter, Hi...
liz,We're going to the Student Reunion Meeting. You coming?
peter, I can't... I gotta go over to the Daily Bugle. I'm trying to sell some photos.
kim,"Soooh, a photographer...?"
peter,"Just an amateur. Well... nice meeting you, Kim."
kim,Yeah... I bet it would be.
harry,Can I be your date for the reunion ShooShoo?
kim,No Jerk!
harry, What did I say...
liz,"It's not what you said, it's how you say it, ShooShoo!"
harry,Damn!
weiner,"Peter, Doc Ock wants to see you."
peter,About my data I bet.
weiner,I don't know.
peter,"He knows about my work on the Planetary Conjunction, doesn't he?"
weiner, I don't know.
peter,"Hello, Professor Octavius.  I really admired your experiment."
ock," We have a lot of interests in common, Peter. Perhaps we should put our heads together, if you know what I mean..."
peter, That would be... great.
ock," Now you take the Planetary Conjunction. This Saturday night we will witness Saturn, Jupiter, the Moon, the Earth, the Sun... all in a row. Never seen within the memory of man, or measured for its effect. The total gravitational force must be quite exceptional. Isn't that the subject of your paper...?"
peter,"Yes sir, I've worked out a new way to calculate the combined gravitational effect."
ock,"I'm a busy man, Mr. Parker. But I think I could find the time to go over it with you. Make sure it all... checks out."
peter,"Well... I'm sort of working with Professor Rosomorf and he suggested we kind of keep it between us. He thinks that my theory is... well, I don't know..."
ock," I want to see that data, Peter!"
peter,"But Professor Octavius... if I knew you were interested... sorry, I've already given it to... Professor Rosomorf, and he is after all the head of our Physics Department... and I couldn't..."
ock,"Well, I'm certain something can be worked out. Run along, young man."
ock,Just a minute... how about if I show you my discoveries... something I never showed to any other student... as a matter of fact to anybody at all.
peter,"Well I am really flattered, I mean I'd love to... but I..."
ock,Very well shall we say if you come here tonight...
peter,But Professor I don't now if I should...
ock,Make it eight sharp... I'll be waiting for you... Right here...
ock,"The same academic world that's so keen to embrace that boy's undergraduate work, ridicules my anti-force theory as quackery. I ask you, Weiner... what is our society coming to? Ha!"
weiner,"They are all a bunch of brainless assholes, that's what I say..."
ock,Weiner! Go get me that boy's data!
weiner,Cost you fifty bucks.
ock," Just get it. We'll negotiate your fee when you have the data, alright Weiner?"
jameson,Bag ladies. I hate bag ladies.
peter,"Yes, sir."
jameson," Little kids... I hate little kids. This is a daily newspaper. We need news value photographs, not artsy-fartsy shit!"
peter,"Yes, sir."
jameson,Kid? You want a pro's assessment?
peter,"Yes, sir!"
jameson," Parker, my readers are morons. I gotta grab them by the eyes. Every time you press the button of that Nikon of yours it costs you fifty-five cents. So the next time you're about to take the plunge, ask yourself, am I taking dog bites man? Because if you are..."
peter,"I know, I know. You want man bites dog..."
jameson,"Parker, this is the post modern 20th century. I want man eats dog! Get out!"
peter," Rent! Rent, more bills, rent... electricity, bills..."
peter,There's nothing in there worth stealing!
peter,"Aunt May, you're trespassing."
may, I was just so desperately bored... I thought I'd come over and make you dinner...
peter,I am old enough to... to make my own--
may,But I didn't feel like getting to know your roaches.
peter,I'll introduce you.
may,Oh. And those foul chemicals in the pots...
peter,"I take pictures, remember?"
may,"Anyway, I've decided to kidnap you for dinner in Forest Hills..."
peter,It's Friday night...
may,Yes. Do you have a date?
peter,No.
may,Then come on.
thorkel," Professor Rosomorf, what happened here?"
roz,Someone tried to rob me of some paper... I suspect they were looking for that one.
thorkel,What is it?
roz, Peter Parker's data on the Planetary Conjunction. Damn lucky I hid it in my computer under another title.
thorkel,"My God, what's going on in our school? First Professor Octavius almost blows up the Physics lab... Now this. You report it in triplicate, of course."
roz,"Thorkel, be careful when you talk to Octavius. Remember... the man is a very fragile genius. One day he'll bring us all the Noble Prize."
thorkel,"Rosomorf, the man is a very dangerous crackpot!"
roz,That's him again. He's working day and night.
thorkel,"I tell you the man is very dangerous.  Come on Rosomorf, let's stop him before this building will explode."
thorkel,"Shut it down, Octavius."
thorkel,You've blown half the circuits in the Science Center.
ock,Call an electrician.
thorkel,I have called the locksmith.
ock,What... what is he doing.
thorkel,We have to shut your lab down and take a look at the lines.
roz,"Please, Otto, we must lock it up."
ock, You're denying me access to my cyclotron?!
thorkel,You bet.
ock," Okey, dokey... just give me till tomorrow. I want to clean up my papers. Tomorrow... Ha... Tomorrow you can have this room..."
roz,Oh... well Thorkel... few more hours won't make a difference.
thorkel,I hope.
ben,Another brewski?
peter,"No, I'm fine, Uncle Ben."
ben," You don't follow the Mets like you used to, do you, Pete?"
peter,"No, not so much anymore."
ben,"Funny. When your Mom and Dad, uh, passed away... I had this idea... I wanted you to be the best baseball player that ever was. Geez, what ever happened to that?"
peter,Little league.
ben, Yeah... Babe Ruth you wasn't.
aunt may,It's on the table! Turn off the TV!
aunt may,"How's that girl you told us about, Peter?"
peter,Liz? She's great... But she has a boyfriend.
aunt may,A boy your age should have a girlfriend.
peter,Aunt May... she has a steady boyfriend.
aunt may,"Peter, any girl that's worth your attention is of course gonna have a boyfriend... But if she really gets to know what you have to offer she'll... you get my drift?"
ben,"Look, just leave him alone, okay. When he's ready for girls he'll be a holy terror.  Lookit, how are you fixed for money, Pete? Maybe I can help you out a little."
peter," No, I'm alright. My scholarship covers almost everything, and I sell some photos here and there. Today my physics professor asked for some of my work... he wants to study my data. They might publish my work in the science magazine... that'll bring me some money..."
ben, Publish your work?! You hear that May...?
peter," Yeah, in fact I have to leave a little early tonight, to meet Professor Octavius... He offered me to be his assistant..."
ben,Whoa! Did you hear that May...?
aunt may,"Oh, Peter, you promised you'd spend the night..."
peter,"I... I can't, Aunt May. Professor Octavius wants to discuss my new findings."
aunt may," Peter, what you should be finding... is a nice girlfriend."
ock,I'll show them... closing the cyclotron on me... Weiner!
weiner,"Yes, Professor..."
ock,Where is he? It's ten past eight o'clock...
weiner, That must be him. He opens the door.
peter,Good evening.
ock,"You are late.  Weiner, go outside and get us something to eat. And don't steal it! Just buy it. I'll reimburse you."
weiner, Do you want anything Parker?
peter,"No thank you, I just had dinner at my aunt's..."
ock,"Piss off, Weiner!"
ock,"Okey, dokey, Parker... how would you like to take Weiner's place... I mean, be my assistant?"
peter,"Well, Professor, that would be a great honor, but I'm already working with..."
ock,"Rosomorf... that imbecile. Don't you understand, kid, that I am about to uncover the greatest discovery since Einstein came up with his theory of relativity... The ""Anti-Force."""
peter,Wow! The theory of the Anti-force! You should go for the Noble Prize Professor...
ock,"Noble Shmoble, I am going for a much bigger prize kid. Okey, dokey. Let me show you, kid, what I got here."
ock,"Present maximum anti-force power to date is 38 percent of theoretical limit. I have patched in the variable particle-wave accelerator...  And if your paper has any value... I can use it to get the power I'm missing to create the anti-force, to break through and beat any other form of power in our or any other universe, capish!"
peter,"Sorry, Professor, I can't do it. I gave my word to Professor Rosomorf."
ock," 50 percent... anti-force... 50 percent... that's all I'm missing! Parker, we can be rich together!"
peter,Sorry... I'd better go now.
ock," You'll be sorry, Parker."
ock,"You! Get out of there, you creeping..."
ock, Noooooooooooo!
ock, It's an energy storm! Okey! Dokey!
weiner,Professor... what happened to you? What did you do...
weiner,Oh my God... what happened here...
weiner,I better get out of here.
thorkel," There is no danger. Please go back to your dorms. I repeat, there is no danger."
jameson," Spill it out, Professor! The public wants to know!"
thorkel,Who are you?
jameson,"Jameson, Daily Bugle, Chief Editor, now what really happened here?"
thorkel,There will be a press announcement in the morning Mr. Jameson... now if you'll excuse me.
thorkel,"I have nothing to say... there will be an announcement. Now, please go home... everybody... we must clear the grounds..."
flash,You think they'll cancel classes?
harry,They must... the whole building must be contaminated with some kind of poisonous gas.
peter,How about nuclear contaminations?
kim,My God... lets beat it. But nobody moves.
liz," Could anyone be in there, Peter?"
peter, I don't know... Maybe Professor Octavius. He usually works late...
flash,"That nut, I bet it was all his doing..."
jameson, Hey Parker! Peter Parker!
peter,Mr. Jameson! What are you doing here? What's going on?
jameson,"That's for them to know, and for you to find out."
peter,"But sir, they wouldn't tell us. You heard Thorkel... he said..."
jameson,"A press announcement tomorrow...! But we must know tonight Parker. This is your university, right..."
peter,"Yes, but..."
jameson,You got your camera?
peter,"Sure, but I can't--"
jameson,A hundred dollars says you can?
peter,Yes sir!
jameson,"Get inside and get pictures, fifty bucks."
peter,You just said a hundred.
jameson,"Seventy, but I want blood and gore."
peter, Seeya guys.
liz,Where is he going?
jameson,To make fifty bucks.
thorkel,What was that?
roz,What was what?
thorkel,What hit me?
roz,What hit you?
thorkel,I don't know. It was so fast.
roz,"You're going to be fine, Otto."
peter,Ow!!!
peter,I feel a little funny...
guard," Yeah? Well, I ain't laughing. Get out... Just get out of here..."
guard, You get yourself over to the Police lines.
peter, Right. Police lines.
jameson," Okay, scoop, whaddaya got?"
peter,I... got pictures of the Professor... in there... it's so strange in there... so bizarre...
jameson, There'll be two crisp twenties tucked inside.
peter," This is weird. My God, I feel so weird..."
peter, Very weird.
peter," Very, very weird."
peter,"Well, what the hell!!"
reiss,"You're a kid who's going places, and I'm gonna point you the right way."
peter," Max Reiss, models, strip dancers, escort girls, blue movies..."
reiss,"Oops... sorry, wrong card. "
peter,"Max Reiss, Talent management."
reiss,It's a big outfit. Got a lot of departments.
peter,Yeah... well... why you approach me? I'm not...
reiss,Oh yes you are... very talented. The three questions of show business success. One do you think you possess a unique talent?
peter,Well...
reiss,Two... what are you gonna do with it?
peter, Well... I don't know.
reiss, Three... how much money you got in your pocket?
peter,Ten.
reiss,You invest half of that with me and I'll make you a star.
peter, What are you talking about?
reiss,I'm talking about fame. I'm talking about fortune. I'm talking about the chance of a lifetime. How'd you like to be on MTV tomorrow night?
peter,MTV...? Me? Really?
reiss,Taxi!
peter,Hey!
reiss," Kid! Tomorrow night. Same place, same time."
peter, How do you know I'll show up?
reiss, Because you wanna be a star... everybody does.
peter,Hello? Aunt May?
peter,"Well, no, I mean yeah I'm fine, but listen... Aunti, the craziest thing happened to me tonight."
aunt may, Does this have to do with a certain girl we talked about at dinner?
peter,"No, no, look, there was this radioactive experiment... I was poisoned!"
aunt may,You were what?
peter,I was bitten by a bug.
aunt may,"Oh! I get it, you mean a love bug."
peter,No... No... A spider...
aunt may,"Peter, did you at least talk to her?"
peter,"Aunt May, listen to me. I got bitten on the hand... by a poisonous spider."
aunt may,She bit you?
peter,No. I was in the bathroom and...
aunt may,"Oh, you did it in the bathroom? Peter, this is craziness, why don't you use your bed? You're up all night. You're in the radioactive labs. You never take time to eat or sleep. Am I right?"
peter,"Yes, Aunt May."
peter,"Yes, Aunt May."
peter,"And I love you too, Aunt May.  And by the way, I got a mess of super powers today."
chief surgeon, Look at these brainwave readings. The mental activity is ten times of any normal man...!
brainman, Equipment malfunction...?
chief surgeon, My God... I thought I'd seen everything...
nurse, It is so freaky...
chief surgeon," Hang in there, man."
chief surgeon, Nurse! Number seven scalpel. Arthroscope stand by. Read out parameters in progress. Let's go in. You alright?
nurse,"Yes... Yes, of course. Everything's online."
chief surgeon,Scalpel! No... no... a larger one... the largest we have!
head nurse,Kill the alarms!
brainman,He's going off the chart!
chief surgeon,Mop. Mop! Sutures and clamps! Hurry up!
chief surgeon,Zap him!
brainman,Stabilizing alpha waves...
nurse,"You have a visitor, Doctor..."
thorkel," Octavius, I'm afraid I have bad news for you."
ock,The cyclotron is damaged...
thorkel,What used to be the cyclotron was permanently shut down this afternoon.
ock,But my work!
thorkel,Your work is a disaster! Look at yourself!
ock,Myself? I don't matter. Nobody matters anymore. To enter a new dimension we must first destroy our own...
thorkel,What are you saying?
ock,"Destroy life. Life is... insignificant. Bags of sleepy, sluggish flesh. What would you say?"
thorkel,"Oh, my God, what are those horrible things sticking from your body?"
ock," Thorkel, if I told you that for one moment in time I broke all the laws! For one brief glorious moment, I broke through to the other side. I saw... I felt... I became creation."
thorkel,What on Earth are you rambling about?
ock,"Destiny!!! My destiny! I see it all so clearly now. Universal destruction, yes. All I need is the power... then I can destroy this illusion you call life. It is my destiny to lead us to the light!"
thorkel,You're a madman.
ock,And you are a fool. I will end the universe as you know it. And in that final moment... I'll laugh my ass off while you're kissing yours goodbye!
thorkel," Goodbye is right, Octavius... You're fired... sacked... canned. You are history, Doctor Octavius. And I couldn't be more pleased to be the first to tell you this good news..."
thorkel, Let me down Ock... you crazy... MONSTER! Let me down!
ock,"Okey, dokey."
peter, MTV Wrestling?!
reiss, That's the place. Pay the man.
peter,"Look, Mr. Reiss... I'm not real interested in watching a wrestling match."
reiss,Who said anything about watching a wrestling match? You're here to win a wrestling match!
peter,Me? You must be kidding.
reiss,"You hop around. You know, the way you did last night. Your opponent gets tired. He falls down. The ref counts to three, you win, and we pick up a thousand bucks."
reiss,You're really gonna love this.
peter,"Look, really, I don't know..."
reiss,You don't have to know. I know enough for both of us.  Change in there.
peter,What is this?
reiss,A costume... something that fits your talent. Go put it on. I'm sure you'll like it.
peter, How does it look? I feel like it's Halloween.
reiss,Cover your face with the mask.
peter,Why?
reiss,"Mystery, my friend. Nobody should know who you are..."
ring announcer,"And now, a new challenger, for the thousand dollar fight, weighing in at one hundred and fifty pounds... from parts unknown! Here is the Amazing... Mysterious... Incredible Superman..."
reiss," No, not Superman... Spider-Man... SPIDER-MAN!!!"
ring announcer,...Spider-Man!!!!!
old lady,"Kill the sucker, Crusher!"
hipster," Whatsamatter, Crusher, can't you crush that bug?"
crusher," Okay, Web Face, this is it!"
hipster,"Hey, Crusher, you need a insecticide! "
flash,Will you look at this Spider-Man guy! He is absolutely incredible!
kim,"Liz, get a load of this outfit! I wish I had it for the Halloween party... it's quite sexy."
liz,Will you two shush. I'm trying to work.
ref,One...!
reiss,Get up...! Get up...!
ref,Two...!
ref,"Ladies and Gentlemen, history is made today, we have here the first man to win a thousand dollars against the mighty Crusher."
peter,Max! Am I really gonna get a thousand...
reiss,We are going to get a thousand--
crusher,"Hi, who are you, kid?"
peter,I'm Peter Parker.
reiss,"He is Spider-Man, and I handle him... Whenever you want a rematch call me. Next time it's gonna be ten thousand, what do you say... Crusher?"
crusher,"Oh, well, I don't know what happened to me tonight...  I really don't know..."
reiss,I know... you lost. Big man you lost to the Amazing Spider-Man.
peter, You know who that is?
liz, Yeah... he's some clown we saw on TV last night... boy does Flash think he's hot.
peter,He does...
kim,I love wrestling.
harry,Wrestling is all bluff. Do you really believe this little guy in a stupid Spider-Man suit beat the Crusher?
liz,"Hey, we better rush... visiting hours will be over soon."
nurse,Doctor Octavius? You have visitors. Doctor Octavius?
peter,Ock is not here!
liz,"My God, what happened?"
nurse,I'd better call the doctor!
harry,You'd better call the police!
ock,"What a wreck. What a useless, wasted wreck. Okey, dokey. We rebuild you, my damaged darling. Bigger, better, hotter! A world class, super cyclotron!"
weiner,"There you are, doc... where have you been... whoa this place is messed up."
weiner," Whoa, doc! You look a little messed up yourself."
ock,"Where have you been, you imbecile?"
weiner,I went to the wrestling...
ock,Wrestling...
weiner,"I went after the kid. You still want that Parker guy's data, don't you?"
ock,"Well, did you get it?"
weiner,"No, I followed him... but I lost him in the crowd."
ock,Lost him? You--
weiner,"I'll find him, Maestro... I promise... soon... maybe by tomorrow."
ock,So how was the wrestling?
weiner,Fantastic! There was this new wrestler... beat the mighty Crusher. You won't believe it... a nothing of a guy... calls himself this stupid name... the Amazing Spider-Man... would you believe it?
ock,"Spider-Man, huh? Well, maybe I'll just go and wrestle myself one of these days... with all my new arms... I'm sure I can beat Crusher or any other monster."
ock,"Will I beat him, this Crusher, will I beat him or not?"
weiner,"No... no, please... I mean yes, yes... you'll beat him easily... let me down... Please... I'll do anything for you..."
ock,"The Parker data... get me the Parker data, you hear?!!!"
weiner,I'm looking for Peter Parker.
weiner,"Hey, I know you..."
weiner,I saw you crushing the Crusher.
weiner,I love it! You are the best wrestler I have ever seen... please don't hurt me!
weiner,"Oh, please... don't kill me. Please help me down."
weiner,"Yes... yes, you are."
clerk,"Holy cow, whattaya building, fella, a cyclotron? "
ock,Wrap it up...
clerk,What about the money... or do you pay by credit card?
ock, Cash! I'll be back soon.
bank guard,What's going on here?
ock,Cash!
peter,"Doesn't he look amazing in that one? Look, he's flying in the air!"
jameson,"I don't care if he flies to the moon. He's just another wrestler in a silly costume. Look at this, Parker, right off the wire. This is the guy who hit that armored truck this morning. They say he has metal arms... get me a picture of this character!"
peter,Metal arms?
jameson,Four of them.
peter,Ock...?!
jameson,The web faced weirdo... He is a joke in a Halloween costume... don't make me laugh.
jameson,Now get out of here and don't come back without something I can use!
peter,Yes sir... 
jameson,A mega baloney... A bug in blue tights... what next?
peter,The Journal said he was a mega-smash on MTV...
ock, What do you think you're doing?
weiner,"I'm going to the Masquerade. It's Halloween tonight Doc, aren't you coming to the School Ball? Whoa, you could go without an outfit."
ock,"You're not going to any ball, clown. You're going to get me Peter Parker's data..."
weiner,I was almost killed on my last try... Look at all these bruises...
ock,I don't care if you come back dead. Just get it!
weiner," Cost you a thousand bucks, if I get it."
weiner,All right... boss please let go... P L E A S E ...
ock,"Just get it, Weiner. I'm running out of time. If you fail me again, you won't have to concern yourself with money anymore... DO YOU GET ME CLOWN?!"
harry,You should have worn a costume. I told you to wear a costume.
peter,It's... embarrassing.
harry,There's Liz...
peter,Yeah...
roz,... howdy partners.
harry,Any word on Doctor Octavius?
roz," Nothing beyond what I read in the papers. I'm afraid he's not the same man we knew. You know, I've been digging through the notes on his experiments..."
roz,You boys must have had an extraordinary classroom experience.
peter," Yes sir... oh... I'm going to be a little late with my paper on the Planetary Conjunction, sir..."
roz,"Whenever you're ready... I'll look at it. I know it's going to be an important work... and Peter, take my hat."
roz,It is a costume party.
harry,"Look, there's Spider-Man!"
peter,"Not the real one, I'm sure..."
harry,You can never be sure... all kinds of crazy stuff can happen at a masquerade ball...
peter,I bet I know who it is.
peter,"Hiya, Liz..."
liz,"Hiya, Peter. Who is in the Spider-Man costume?"
peter,"It's a very clever outfit you've got there, Flash."
flash,"Take a hike, asshole."
liz, How did you recognize him?
peter,His pretty blue eyes give him away...
harry,"Anyway, who'll be sitting with you at the Halloween Ball?"
liz," I wanna dance... Hey, Spider-Man... Shall we Flash dance?"
harry,"Take her now, it's easy..."
harry,"Wanna dance, Schechrezaa?"
kim,I'm pooped.
liz,I'm not...
flash,"Holy jumping jelly beans, willya look at these pictures of Spider-Man? Wow! Is this guy great or what?"
liz,"Hey, Peter! These are your pictures!"
flash,Can't be...
liz,"It says here ""Photos by Peter Parker."""
flash," You know this guy, Parker?"
peter,"Well, yeah... sort of..."
flash,Wow... I'll give you anything if you introduce us.
harry, Will you grant me this dance...?
kim,"Hey, Flash-Man... Wanna dance...?"
flash,"Well, why not."
young woman,"Thank you, thank you. We have a special surprise guest tonight.  The Empire State University Masquerade Ball presents... The ""Slammy"" winning star of MTV'S wrestling tournament... The Amazing Spider-Man!"
flash, Go ahead... go ahead!
liz, Come on... Flash...
liz, Who are you...?
peter,One day you'll know...
liz, You sound very familiar.
ben, What a bunch of crap. Goddamn rock and roll's screwed up the whole TV.
ben,"Come on, May. Wake up and go to sleep."
cabbie,"What'm I in, a race?"
cabbie,Your family?
cabbie,"Step on it... so now you want to kill yourself in another accident... not with me, Boychick."
cabbie,... tingling... I know. And I got ulcers... Everybody's got something to worry about.
cabbie,"Okay, you asked for it."
aunt may,What's that?
ben,"What? It's nothing... go back to sleep...  Oh, I'll go look. Go back to sleep."
weiner,Hmmm...
cabbie,"Some crazy kinda town, huh? You hear about that hold-up? The guy with the six arms? Hey, I see it all on this job.  What kinda outfit is that, anyway?"
cabbie," You said the magic words, we have a flat Boychick."
ben,Mice...
cabbie,Hey! You wanna hand me that lug wrench?
cabbie,Some crazy kinda town...
weiner,All I want it the kid's computer crap!
ben,Let go before I blow your brain's out.
peter,Uncle Ben!
ben, Peter...
peter,Oh my God... Uncle Ben...
aunt may, Ben gets through everything. He'll be alright. The doctors are...
detective, Excuse me. You the nephew?
detective,"Your uncle's a brave man. Apparently, the perpetrator was after something of yours. Your uncle didn't know what it was but he stood up to him anyway. You ought to be proud of him."
peter,I am... how is he...
detective,Ask the Doctor.
aunt may,How's my... how's my husband doing...?
doctor,"Mrs. Parker, I'm sorry. We tried."
doctor,Crash cart! STAT!
detective,"Let the medics handle it.  Look, if it makes you feel any better. We're gonna nail this guy. He crashed his getaway car. We got him trapped in a warehouse on Jackson."
nurse," She's alright. She just fainted. We'll have to check her for symptoms of shock. If you want to wait, you can get some coffee on the third floor."
peter,"No, I... I think I wanna go out for some fresh air."
radio, That's a go.
weiner,You ain't takin' me... Spider-Man... who ever you are...
weiner, Whoa... stay back down there!
weiner,"Stand up, you."
weiner,You're my ticket outa here. Gimme that stupid mask!
weiner,Then I'll take it myself.
weiner,"Don't hurt me, man. Please don't hurt me..."
ock," Okey, dokey."
ock," Amperage, okay. Flux, 14. Negative variable differential... good enough."
ock,"Okey, dokey... now all I need is Parker's data. Where the hell is Weiner? Damn it... I can't trust anybody.  I'll be back... my babies... my new babies!"
peter," Oh my God... oh, it's you, Liz... I didn't expect you... uh... give me a minute."
peter," Hi, Liz. Come on in."
liz,What were you doing in here?
peter, Cleaning up. Come on. I'll get your computer. Where's Flash parked?
liz,Flash didn't come.
peter, Oh. Well... how are you going to get it home?
liz,Taxi... I guess.
liz,You must spend a lot of time with this Spider-Man guy... Peter! Don't you think you ought to unplug that!
peter," I, uh, I'll go down to the corner... see it I can hail that taxi."
liz, Peter...?
liz,Doctor Octavius...! You're... You're...  You're so weird!... with those... what do you call those...
ock,"Waldos... Did you hear about Spider-Man?  That's me... the real Spider-Man... now tell me, where is that jerky friend of yours... Parker?"
liz, Peter?... oh... he's not here. He's gone. I don't think he'll be back for awhile.
ock," You wouldn't lie to your Professor now, would you?"
liz,Of course not. Why would I lie about a thing like that? Really. He's... out.
ock,We'll wait. OCK grabs LIZ'S HAIR with his WALDOS.
liz,What are you doing... let me go! Please... take those things out of my hair!
ock,"My Waldos, you mean."
liz,Whatever you call them... please...
ock,Sit.
ock," He's a nice boy. A little nerdy maybe, but nice, wouldn't you say?"
liz,"Oh, I don't know. Maybe. He's very inexperienced."
ock,"You know, you're a fascinating young lady..."
liz,Thank you...
ock,You're so refreshing. You're so...
liz,Shocking...?
ock," Oh, I wouldn't say shocking..."
liz,I would!
liz,Peter...!
peter,Wait here...
peter,Liz?
ock,Peter Parker has something I want... And I'm going to have something he wants.
ock, Who the hell are you?
liz, Spider-Man...
ock,"That's a lot of crap, clown... I am Spider-Man, not you.  Tell him!"
ock,"Let her go? What an excellent idea. If you do not deliver your friend, Mr. Spider-Man, yes. Yes, of course, I'll let her go."
liz,"Put me down, you mechanical mutant!"
liz, You jerk!
liz, Tell your friend Peter next time I'll get the taxi myself...
ock," Hey... you jerk... you phony Spider-Man... Prepare to meet your death, bug."
ock,"I am thinking, insect. I'm thinking about exterminating you!"
liz,Great...
ock,"Now I must kill you, you cretinous clown."
ock,"Once I dispose of you, Spider-Man, no one will be able to stop me."
