Speaker,Dialogue
mccord,M o r e of the same. They cycle us onto the disposal detail. Hump `n dump crew.
lincoln,H u m p `n dump crew?
mccord,D e b r i s clearance. We hump the heavy stuff to a site on the outside. LINCOLN Is it as bad as they say out there?
lincoln,The air... the containments.
mccord,Right.
lincoln,But not everywhere. Not on The Island.
mccord," I don't know too much about that. Lincoln eyes him narrowly. McCord p a u s e s , then tucks his lighter into the cigarette box and offers it with a palliative smile."
mccord,"He y , take it from me, you got a sweet deal right here. So why worry, huh? Lincoln shrugs, accepting the gift with a slow exhale of smoke. We tilt up to follow the smoke plume, dissipating into the fans."
lydia,"L a d i e s and gentlemen, my name is Lydia and on behalf of our staff, I'd like t o welcome you to The Sanger Institute."
lydia,T o d a y ' s group is from New Gaza Health Care. They're with the platinum plan.
lydia,This month we're offering a special rate for new sponsors. Including a 10% discount on the his-and-hers plan.
lydia,DR. SANGER? Would you like to close?
the wasp,An d then what? You get it in the mail?
lincoln,You wanted to see me?
merrick,"Yes . Please, take a seat. He taps     a button. The glass wall frosts over. It's unnerving but Lincoln      stays deadpan, moving the chair before taking a seat. Merrick      reviews the etherboard: Lincoln's headshot s p i n n i n g in 3D w i t h   a scroll of data. Then he looks up, forming a smile-"
merrick,How ' s Lincoln Six-Echo today?
merrick,E v e r y t h i n g going okay?
lincoln,I guess not.
merrick,Why do you say that? LINCOLN I f I'm here.
merrick,I'm not sure I deserve such a negative association. My job's only to see that you're happy. That everything's okay.
lincoln,Right. MERRICK I t sounds like you don't believe me.
lincoln,Why wouldn't I?
merrick, I t ' s part of your makeup. To challenge things. To question what's around you.
lincoln,Ah.
merrick,"P e r h a p s you can utilize that facility by helping me solve a little puzzle. Lincoln shifts, feeling uneasy. Merrick consults the etherboard-"
merrick,"You're doing well in most areas - pro- f i c i e n t a t work, exercising rigorously, your last medical puts you in excellent condition. But screening's picked up some deviations. Trace levels, changes in your sleep pattern... I see you've also been burning up your quotas..."
lincoln,A r e you saying I'm contaminated?
merrick,No. LINCOLN The n what's the problem?
merrick,"The r e are parameters, Lincoln. When someone starts straying from those parameters, we need to find out why."
lincoln,Why?
merrick,"Because you - not just you, all of our residents - are special. Because people like me don't get to go to The Island."
merrick,"S o tell me, have you noticed any changes in yourself?"
lincoln,No. MERRICK What about your sleep pattern? You feel you've been sleeping properly?
merrick,"L e t me put it another way, when you wake up, do you feel... disrupted?"
lincoln,Disrupted?
merrick,"R e s t l e s s , disoriented, uneasy... LINCOLN I don't know."
merrick,"They're all words in your vocabulary. I know you understand what they mean. Lincoln ' s jaw clenches, patronized. Merrick notes this, resumes-"
merrick,Quotas . . . nutrition. Do you feel like you want more than you're given? LINCOLN I don't know.
merrick,"Do you have any difficulty staying focused? At work, for instance?"
merrick,"H a v e you been experiencing feelings, sensations you don't quite understand?"
lincoln,I don't know.
merrick,"Do you sometimes feel agitated for no apparent reason? Frustrated, angry..."
lincoln,That's it.
merrick,An g r y ? You feel angry?
lincoln,Right.
merrick,When exactly do you feel angry?
lincoln,Now... Lincoln leans forward as if to assert this. Merrick slowly nods like he's just revealed something. He taps the etherboard-
merrick,"I'm going to order some tests at The Medical Center. In the meantime, I'd like you to stay away from stimulants - protein, sugar, caffeine..."
lincoln,I already burned up my quotas.
merrick,But I know you can get around them.
merrick,"I'm asking you to cooperate. Not for my sake, Lincoln, but for your own."
lincoln,Is that it?
merrick,"The r e is one other thing. You have a female friend. ""Ester"". Your file shows you've been interacting regularly."
lincoln,The r e ' s no law against friendship.
merrick,O f course not. We encourage interaction in the hope it'll be of mutual benefit. But given these deviations... let's just say proximity becomes an issue.
lincoln,I know the rules of proximity.
merrick,"The rules of proximity apply to sexual contact, Lincoln. In this case it goes deeper than that. Ester is entering h e r second trimester. A time of change and emotional confusion. Further inter- a c t i o n might be... unhealthy for you. Lincoln , patronized, looks away. This pill he won't swallow."
merrick,"An d for Ester - well, she has only six months left to delivery. Then she'll move out to The Island and whatever ties she has here will be broken."
merrick,G o o d . Now I'm also going to refill your pleasure quota. It may help to settle you down a little.
lincoln,Thank you. I feel much better now.
merrick,"I'm not sure you do. But I think you'll do what's right, Lincoln. You may not trust me. But I trust you."
lincoln,S o r r y I'm late.
ester,I t ' s okay. I was waiting to tell you something anyway. Guess what?
ester,M y baby - I felt it move. And it's the weirdest feeling too. I can't explain it. It's like being more... more h e r e . Lincoln returns a deadpan look. Ester's smile wavers a little.
ester,I'm sorry. I'm all excited and we're supposed to be finding peace of mind.
lincoln,"I have to cancel, Ester."
ester,S o I'll see you at breakfast tomorrow?
lincoln,"I don't think so. Ester ' s smile falls. Her eyes, reaching, trying to understand."
ester,"Did I do something wrong, Lincoln?"
lincoln,No.
merrick,K a r l . . . Welcome back.
scheer,I forgot how much I hate the air here.
merrick,J u s t a histamine reflex. Your system's readjusting to the sterile environment.
scheer,I t ' s the smell I hate. Empty.
merrick,"Yes , well I cut short your leave for a reason. I take it you've been briefed?"
scheer," O n e of our lab rats is missing. W i t h a dour look, Merrick slots his etherboard i n t o a dock. A proxy resolves over the console, quarter scale, spinning in 3D; male, African American, bull neck. Data etches across thin air:"
merrick,His name is Starkweather Two-Delta. He dropped off the ether two days ago. At first we thought it was a system error. Then we found this in a garbage chute.
scheer,"D e l t a generation, huh?"
merrick,That's right.
scheer,I t was a Delta the last time.
merrick,T h a t was entirely different. The product suffered a head injury. SCHEER What happened to this one?
merrick,We don't know. He just disappeared. SCHEER N o t easy to disappear. Unless he figured a way through the boundary.
merrick,"He's a code two, Karl. A low functioner. SCHEER I f you ask me, it's a mistake giving them any functions at all."
merrick,"The y don't function mentally, they don't function physically - you know that."
scheer,"The n perhaps if you're going to breed lab rats, you should breed them tame. His look, albeit from a distance, throws a stone. Merrick hardens-"
merrick,"I f you bothered to read the clone laws, you'd realize we have no choice in the matter. The virtual humanity statutes accord them a set of freedoms. All we can do is prescribe the limits. And even those are subject to regulation. Scope of knowledge, range of activity, even their speech patterns. The law requires that what is of human origin be provided with human characteristics."
scheer,"You mean, like fallibility? Merrick pauses. He's not going to take the bait."
merrick,"The ether shows no attempts on the boundary. He's here, Karl. But for some reason, your men seem unable to find him. It's your job to contain the products. I'd like you to do it, okay?"
scheer,"A little sensitive, aren't we?"
merrick,"J u s t after Starkweather went missing, his sponsor placed an order. An order we can't fill. Damn right I'm sensitive."
scheer,A l r i g h t . How much time do I have?
merrick,"J a m i l Starkweather . . . last week he sustained a hepatic trauma resulting in liver hemorrhage. In medical terms, we have maybe a few weeks. In legal terms, we're already o n borrowed time...  An d Karl?"
scheer,R e v e r s e map. Crop to twelve hour segments. Then put up a sub-grid.
lincoln,I want some bacon.
lincoln,"An d coffee. I want coffee. The clerk sighs and taps her screen. Turning to the chutes, she collects a foil covered bowl and a juice can and sets them on Lincoln's tray. Lincoln glances down at it, then back up-"
lincoln,This isn't what I asked for.
lincoln,P u t that on my fucking r e c o r d .
lincoln,Hello?
starkweather,Please...
starkweather,"P l e a s e , you have to help me..."
starkweather,Y O U CAN'T LET THEM TAKE ME!
lincoln,W h o are you? What's wrong with you?
scheer,"S u b j e c t headed into North Quadrant. Two- m a n teams - we block him and force him to ground. If you have a shot, hook him but keep it above the belt. Management doesn't want us to ""damage the product"". The Censors roll their eyes knowingly. Scheer taps his headset."
censor,"You asshole! You hooked the wrong one! He crouches to examine Lincoln. Blood is blossoming from a wound on his shoulder, jutting from which is a projectile. The censor presses its base and it snaps loose of its unintended target."
censor,"J u s t a flesh wound. `Hit his head pretty hard. Possible concussion.  T h i n k you can walk, buddy?"
censor,You see this? It'll get you past the lockdown. You're to report to The Medical Center. You understand?
community announcer,"Good morning - this is a community bulletin... Following an incident in Sector Four earlier this morning, The Department of Sanitation is issuing an all-sector contamination warning..."
community announcer,"The incident involved a resident found to be infected with a pathogen. While the risk is assessed, residents are advised to be aware of the symptoms. Should you experience aberrant levels of anxiety or witness it in others, immediately contact The Medical Center."
scheer,You want to tell me what's going on?
merrick,"There's nothing going on, Karl."
scheer,I'm jaded. Not stupid.
merrick,What's your point?
scheer,"I checked up. In the past year, three products have destabilized. All of them Deltas... and there's nothing going on?"
merrick,You're jumping to conclusions.
scheer,Once I can overlook. Twice I can call coincidence. Three times I start giving a shit. Because if these products are defective...
merrick,Q u a l i t y control is not your concern.
scheer,S o it is a quality control issue?
merrick,That's not what I said.
scheer,"He was in the subway tunnels for two days. In the dark, no food, no water. His fingers were scraped to the bone. He was trying to dig his way out. Now you try to explain to me why that is."
merrick,"It's not an exact science - biogenesis. There's a degree of trial and error. If the agnate doesn't come together on the first pass, we have to abort and start over. It's like breaking inertia. The bioreactor, the growth medium - we just keep upping the levels till we achieve integration. At which stage the agnate is deemed physically stable. We rely on foundation to provide mental stability - matching the templates to their capacity but walling it in with parameters.  When signs of instability started to show up, it pointed to foundation. A hole in the wall, an oversight. But it was only happening in the later generat- ions . Which pointed back to biogenesis."
scheer,So there was a production defect.
merrick,"Actually the opposite. We found out in the later generations, the levels were so high that when we broke inertia, the process kept going. Over-integrating. Specifically the neural system. It produced a condition called synesthesia."
scheer,Synesthesia...
merrick,"A fusion of the senses, creating a component awareness. Sixth sense, s e c o n d sight, whatever you want to call it. Its emergence seems to be arbitrary. But it gives them experiences beyond their functional parameters. And ultimately... it destabilizes them. However, if we catch it early enough we can control it with re-conditioning."
merrick,You find this amusing?
scheer,Poetic.
merrick,Poetic?
scheer,"This ""agnate"" took off just before his sponsor placed an order. Maybe he got the sense his days were numbered..."
merrick,"This stays between you and me, Karl. I trust I can rely on your cooperation?"
scheer,Don't you mean my complicity?
merrick," Remind me, why is it you were discharged from the military?"
scheer,What's your point?
merrick,"Learn to be a team player, Karl. Or you'll find yourself out of another job."
scheer,Nobody else would take it.
the doctor,"We have to run a few tests on her first. In the meantime, I'm going to give you something to help you relax, okay?"
the doctor,I'm incubating the baby for 24 hours prior to transport. But go ahead and contact the sponsor. Tell her she has a beautiful baby girl.
the doctor,Let the record show the sponsor has signed Clause 22 of The Basic Sponsor- s h i p Agreement. Initiate compliance.
the courier,That's right. Starkweather.
desk nurse,Still showing in surgery. Sorry.
the courier,"Honey, I got a bird on the pad and a storm moving in. How long's it gonna be?"
the surgeon,Well he's going to have to wait a while. It took forever to put this one under.
the surgeon,"For Christ's sake, is that my fault? Just find a way to stall him, okay?"
surgeon,What is it?
surgical tech,Subject's heart rate is spiking.
surgeon,Not again. Boost the anaesthetic lev...
ester,"Accept. The etherscreen resolves Lincoln's face, dishevelled, urgent-"
ester,Lincoln ? Are you okay? I was worried.
ester,The contamination warning. Somebody said you'd been exposed.
ester,Is it true? Were you contaminated?
lincoln,Jonesy. . .
jones,"Hey, champ. Are you alright? I heard there was a contamination scare."
lincoln,I saw what happened to him.
jones,What are you talking about?
lincoln,Starkweather . . . What they did to him.
lincoln,"They cut him open, Jonesy. The y took him upstairs and they cut him open."
jones,"You caught that fucking p a t h o g e n , didn't you? You're contaminated."
lincoln,"J o n e s y , listen to me... But Jones just backs away. Lincoln makes to follow. Then stops dead in his tracks. Across the avenue, TWO CENSORS are on patrol and his best friend is now heading towards them. With a barren, torn grimace, Lincoln turns away and melts back into the crowd."
ester,Please . . . don't come any closer. I don't want to get contaminated.
lincoln,"Ester, I'm not contaminated."
ester,But they said...
lincoln,I'm not contaminated!
lincoln,"Contaminants, pathogens... it's just what they tell us to keep us inside."
ester,What do you mean?
lincoln,I saw it. Why they keep us here. To use us. To take things from us.
ester,You're not making sense.
lincoln,Your baby... they're going to take your baby away... you understand?
ester,M y baby? Why would they do that?
lincoln,I don't know! But I saw it!
ester,"You're scaring me, Lincoln... I want to go back now."
lincoln,You can't go back! Don't you get it? A VOICE  N o b o d y move! Stay right where you are!
ester,Don't hurt him!
ester,Lincoln?
lincoln,RUN!!!
scheer,Somebody get someone down here!
lincoln,Ester ! Come on!
censor,"Nothing , sir. No sign."
scheer,They can't have got past this level.
scheer,G e t me a bird!
censor,A bird?! In this storm?!
scheer,The y got out! They got past the gate!
lincoln,Ester ! We have to keep going!
lincoln,Ester?
ester,W h e r e did all the green go? Lincoln looks deep into her troubled eyes. He answers gently-
lincoln,The r e is no green. The windows in there... they were just pictures.
scheer,Anything?
lincoln,I think I've found a path.
crowne,"Good morning, gentlemen."
sanger,"Bernard, this is Ellen Crowne from our legal department. Ellen, this is Bernard Merrick, director of products."
merrick,Thank you for coming out here.
crowne,Well when Henry called me I got the sense it wasn't for a social visit.
crowne,I understand there was an incident?
merrick,"First, let me stress there's no way we could have anticipated what happened..."
crowne,"We're on the same team, Mr. Merrick. Just give me the facts down-and-dirty."
merrick, We'v e lost two of our products. They escaped containment last night.
crowne,How exactly did this happen?
merrick,We'r e still piecing it together.
crowne,Do we expect more products to escape?
crowne,"I'm sorry, Henry, but you asked me here to assess our liabilities."
merrick,"To answer your question, we condition our products with a deterrent. A fear of contamination. And thereby of the outer environment. So to escape, they first have to escape their conditioning."
crowne,Containment is one of the terms of our state health license. The fact it was compromised could put us in violation.
crowne,"Henry , it was a bloody battle getting our license through in the first place."
crowne,I'm not sure we can rely on that.
crowne,"First, I need you to level with me. What are our chances of finding them?"
merrick,"Well, in our favor, they've never been outside containment. They'd have no coordinates, no sense of direction."
crowne,I don't see how that's in our favor.
merrick,They're in the middle of the desert. Food and water become an issue.
crowne,So they might return to the trough?
merrick,Possibly.
crowne,And if not? How long could they last?
merrick,"A few days maybe. But there is another variable. We maintain the products in a sterile environment. So basically their immune systems are untested. Toxins, pathogens, environmentals t h e rest of us overcome routinely, to them..."
crowne,Let's take the drastic case. What then?
merrick,"Well . . . the male, we could cover. Fast- track another generation before the sponsor ever needed access. The female comes under the maternity plan. She's three months pregnant. Even if we fast- tracked another generation, we couldn't fast-track the pregnancy. We'd miss the delivery date, the sponsor would wonder why and there would be... difficulties."
crowne,"We haven't even touched on the worst. If these products reach a populated area, there's the problem of scrutiny. DR. SANGER Ellen , we operate under State license on a lease from the Federal Government..."
crowne," We slipped through a loophole in the clone laws, Henry. And they only let u s through because they smelt money. And they gave us a government basement to cover their own a s s e s not ours. It's at the core of our license - why we screen potential sponsors, why we make them sign discretion agreements, why containment is such a critical factor - to limit the extent of public scrutiny."
crowne,"Something to add, Mr. Merrick?"
merrick,I just don't think we should under- estimate them. Especially the male.
crowne,"Gentlemen, whatever happens we need t o keep one thing clearly in mind. As far as the world at large goes, we are just another medical services company. Anything that alters that perception puts us at risk. And we cannot rely on the sanction of the law to protect us. Whenever and wherever and in whatever condition we recover these products, we have to stay beyond reproach. All it takes is one nudge to put us in the spotlight. Then you'll see how fast politicians can run for cover."
ozzie,Hello?
ozzie,Can I help you?
lincoln,My friend... she needs water.
ozzie,"Got stuck in that supercell, didya?"
ozzie,"Supercellstorm , that's what they call it on the news anyways. I n my day, we just called `em ""big ol' h o w l e r s "" ."
ozzie,"Yep, I heard it shut down some of the lodeways. Dust in the works, I guess. Where were you folks headed anyways?"
lincoln,Away.
ozzie,"A w a y ? You mean, like outta s t a t e ?"
lincoln,""" O u t of state""..."
ozzie,N o w where's my manners gone? I'm Ozzie. Osmund r e a l l y . But folks call me Ozzie.
ozzie,"S o m e t i m e s I like to make a joke of it, my last name bein' D e e r . . . ""O. Deer""."
ozzie,"We l l now, looks like yer g i r l f r i e n d ' s made herself at home."
ozzie,Yer girlfriend sure is pretty.
ozzie,"So what's with them tattoos, huh?"
ozzie,"Hey , in the eye of the beholder, right? Now this place, this is beautiful to me. This is my place. I own it. `May not look like much but you'd be surprised. C'mon, lemme show you..."
ozzie,"M o s t a t h i s heavy stuff's industrial scrap. Comes in from all over. Easy way round the recyclin' l a w s . Me, I sell it on to the boondock b o y s for meltdown. Other stuff, I pick up at the scrap markets. Fix it up, `fetches a price."
ozzie,"Fossil fuel transport. This piece o' junk's a collector's item. All that Age of the Wheel nostalgia, ""elegant era of transport"" bullshit. I find the parts, she's as good as solid gold."
ozzie,"Now this here's got a colorful history. Came in from this ol' g o v e r n m e n t bunker out in the valley. `Got shut down way back. Then this new outfit took over, stripped the place out. I guess they're doin' s o m e more remodelling cause I just had `em in again the other day...  Hump`n dump crew. Nice fellas."
ozzie,You okay there?
lincoln,I'm going to check on my friend.
ozzie,Nuthin . I wasn't doin nuthin .
ozzie,"I knew it... them clothes... them weird tattoos... I mean, I heard stories from those guys but I never..."
ozzie,N o t that I believe `em... buncha c r a z y stories... nuthin t o do with you...
ozzie,"W h a d d y a s a y we just forget about it, huh? How about I go getcha a beer?"
ozzie,What e v e r you want... Just take it... Whaddya w a n t . . . ? You want money...?
ozzie,I t ' s all I got... Take it... just please... just don't hurt me...
lincoln,""" O u t of state"" - how do I get there?"
merrick,Bad news.
scheer,Which one of you is Diggs?
scheer,What happened to his arm?
diggs,"`Pursuit last week. The guy took a swing at him with a fireaxe. Didn't stop Burdie though . `Took down that fucker with one arm, didn't you?"
scheer,You don't look like bounty hunters.
diggs,"Well we're on the job, see? And it kind of helps if you bleed in. You don't look like a bondman either."
scheer,I'm just an intermediary.
diggs,Now that's what people use when they don't want to get their hands dirty.
scheer,"I was told you also handled civil bonds. Debt runners, data-thieves..."
diggs,What we hunt depends on the bounty.
scheer,It's worth ten platinum. Unmarked.
diggs,What's the bond?
scheer,The parties I represent want to limit the specific details. But let's just say industrial secrets are involved.
diggs,Ten platinum. Must be big secrets.
scheer,Any good at keeping them?
diggs,"Oh, me and Burdie, we're busy bees. We don't have time to file every report and we got real bad memories. But just so we understand each other, slick, we're talking about a bag job, right?"
diggs,What's up with these tattoos? They look like fucking boondock types .
scheer,All I'm authorized to tell you is they have no records in this state. Also that they're not armed or dangerous.
diggs,How about we start with their names?
scheer,John and Jane Doe...
diggs,"You're kidding me, right? No names?"
diggs,The n - with all due respect - how the fuck d o you expect us to find them?
scheer,"Because you won't have to look. They jumped an overnight shuttle. They'll be headed for the terminal, trying to get out of state. It's strictly a recovery job. For you, it should be childsplay."
diggs,The n why not do it yourself? Or is the dog ring just to impress the ladies?
scheer,"The parties I represent want to stay at arm's length. And just so we understand each other that means no connection, no papertrail, no police interest..."
diggs,Is that everything?
scheer,". . . no mistakes. They want these two brought in quickly and quietly and unharmed. Once you have them, you'll contact me for further instructions."
diggs,"I don't know. What do you say, Burdie?"
burdon,F r a n k Hofstetter! This is a bond recovery! Step away from the bar!
diggs,"Don't bother. He'll drop by himself. B u r d o n pulls out some handcuffs and stands waiting. Diggs returns to the booth. Pouring out two tequila shots, he grins at Scheer -"
diggs,N o w . . . where were we?
ticket collector,"Tickets... Lincoln looks at the man in uniform, uncertain what he wants. The ticket collector shakes his head. These two look like deadbeats."
lincoln,"I t ' s going to be okay, Ester."
ester, Is it?
lincoln,We just need to get out of state.
lincoln,I told you to stay with me.
ester, I'm hungry.
lincoln,O k a y . Okay...
lincoln, What are my options?
lincoln,I asked the man how to get to the terminal. He said it's not far.
lincoln,Now...
lincoln,O u t of state.
lincoln,We want to go out of state.
diggs,H o l o s e r v e . C h e a p e r than flesh and blood but nothing between the ears.
diggs,"F i r s t time I used one of these, I asked her out on a date..."
lincoln,What do you want?
diggs,"J u s t wanted to help, that's all. D i g g s shrugs, disarming, trying to win them over, nice and easy per the mandate. Then he notices the eyes of his male quarry. The pupils, black and dilating. Suddenly the male jerks away, like a shying horse, drawing the female with him. Diggs, unperturbed, makes no attempt to follow. Turning his back on them, he touches a device concealed in his ear canal, a miniature two-way radio-"
burdon,You folks need a ride?
burdon,P r i v a t e cab. No state surcharge...
burdon,Shit!
diggs,Why the fuck d i d n ' t you go after them?!
diggs,Fuck!
lincoln,We have to keep going.
ester,"P l e a s e . . . Please, I want to go back... She shrinks into the shadows, shaking her head. The hatchling wanting to return to the nest. Lincoln meets her eye, deeply-"
lincoln,"T h o s e men - that's what they want too. Ester holds his gaze, chest heaving. Then looks back towards the alley mouth. Her fingers reach for her belly, clawing a little. Then her eyes lower, assimilating, reason reasserting its heavy grip. Lincoln senses her turmoil. His voice is soft but sturdy-"
lincoln,"We have to keep going, Ester."
diggs,"S u n n a v a b i t c h ! What the fuck d o we do now, huh? They could be anywhere..."
burdon,We go back to the office and run `em.
diggs,A s what? John and Jane Doe?
burdon,We ask the guy.
diggs,"Y e a h , let's tell him we couldn't hack it in kindergarten. See how long him and his ten platinum stick around."
burdon,"I t was blue, right?"
diggs,What?
burdon,The y were using a blue currency card.
the snake,"H i there! I'm Tattletail! What e v e r you want to know, wherever you want to go, I got the answers! Let's look at the menu!"
lincoln, Transport... THE SNAKE O k a y ! Let me open that directory for you! I'll be with you in two shakes!
diggs,"J a n e e n , where the fuck have you been?"
diggs,"O h , Jesus... Listen, I want you to punch into the currency stream for me. Sweep for blue card transactions."
diggs,"I want serial numbers, batched a n d cross-referenced. Start from Union Station and work your way out..."
lincoln,I want to get out of state. Now.
lincoln,"O u t of state... T I C K E T CLERK J u s t wherever the wind takes you, huh?"
lincoln,Where's that?
t i c k e t clerk,"T r a v e l l i n g alone, are we?"
lincoln,N o . With her.
diggs,We got a positive on the serial number. Punch in and pull up the transactions. Start with the last hour and work back.
janeen,G r e a t . So I got to park my ass in front of a screen all night?
diggs,"I t ' s a platinum bond, Janeen. We get this, I'll buy you a new ass, okay?"
ester,"Lincoln , what is that? On your face?"
lincoln,A r e you alright?
ester,M y throat... it feels dry...
lincoln,O k a y . . . I'll get you some water.
diggs,Bond recovery... state license.
diggs,"Play nice, little girl. Now you want to tell me where your boyfriend is?"
diggs,What?
