Speaker,Dialogue
diego,"Nothing.  That's the point, Fernando."
pinzon,"Ah, thank God!  I've been looking all over Seville for you!  Never expected to find a sailor in a monastery, eh?"
pinzon,"Name's Pinzon, by the way.  Martin Alonzo Pinzon.  I'm a ship owner from Palos..."
pinzon, Is he a spy?
pinzon,What is it?  Are you a Trappist?
pinzon,Vow of silence...?  Penance?
pinzon,Jesus!  Just my luck!
pinzon,Listen.  I'll do the talking for both of us.  You just nod.  Agreed? Just as I do with the wife.
pinzon,"I know that the Commission turned you down, right?  What do you expect?  You're a foreigner... But I want to help you."
pinzon,"You wonder why I believe in you? Hey, I am a seaman.  And we don't like to be told where to go, and where not to go."
pinzon,"I don't look like it, but I have friends at the Court.  The Treasurer of Aragon, for example.  He finances me.  His name's Santangel.  Ever heard of him?"
pinzon,He can get you an audience with the Queen!  You know why...?  She owes him money.  That's how it is.  You -- me -- the Queen -- the world and his mistress -- agreed?
pinzon,So.  What do you say?
columbus,Where can I meet this man?
pinzon, Immediately.
santangel,"These people built Granada... Centuries ago!  It is a great victory over the Moors, Don Colon -- and yet what a tragedy it is!"
columbus,Is this a good time to meet her?
santangel,It couldn't be better.  Victors can't say no.
santangel,Your Excellency... truly grateful... your help... as ever...
isabel,Rise...!  Come forward!
isabel,"I should not even be listening to you, since my council said no.  But Santangel tells me you are a man of honor and sincerity... And Sanchez, that you are not a fool."
columbus, No more than the woman who said she would take Granada from the Moors.
isabel,The ocean is uncrossable?
columbus,What did they say about Granada before today?
isabel, That she was impregnable.
isabel,I cannot ignore the verdict of my council.
columbus,Surely you can do anything you want.
isabel,How little you know.
columbus,May I speak freely?
isabel, You show no inclination to speak otherwise!
columbus,"I know what I see.  I see someone who doesn't accept the world as it is.  Who's not afraid.  I see a women who thinks... ""What if?""..."
isabel, A woman?
columbus,Forgive me... but you're the only Queen I know.
isabel,Then we are equal... since you are the only sailor I know!
isabel,"How old are you, Senor Colon?"
columbus,"Thirty seven, Your Majesty... And you?"
isabel,Thirty eight...
isabel,You will be informed of our decision.
columbus,"Actually, I thought you were younger than me!"
administrator,"... and he demands... he DEMANDS to be made a Knight, with the right to bear the Golden Spurs!  He will receive the title of Don Cristobal Colon -- which will be extended to his descendants for ever more..."
sanchez,Go on!
administrator,He will be named Great Admiral of the Ocean Sea.  Viceroy of the West Indies... Governor of all islands or lands discovered or as will be discovered with his help...
administrator,"The highest titles of nobility, Your Excellency!  To an immigrant sheltered by monks!"
sanchez,"Furthermore he will receive one eight of all wealth or monies, precious gems, pearls, metals, spices and other lucrative sources conquered within the boundaries of his admiralty..."
sanchez,It's very underdone.
administrator," Underdone!  It's monstrous, Excellency!"
sanchez,"No, the pheasant.  It's almost raw."
sanchez,"You worry too much, Carvajal... The man will have to lower his demands. Believe me, he WILL!"
columbus,I WON'T!
sanchez," We have considered your -- demands very carefully, Senor Colon... Your expectations are... excessive, in every way."
columbus,"If I am right, my requests are fair!"
sanchez,We have prepared our own contract...
columbus,No...
sanchez,No?
columbus,"NO...!  I have waited too long, fought too hard.  Now you expect me to take all the risks while you take the profit!  No... I will not be your servant!"
sanchez,"I remind you, Senor Colon, that you are in no position to bargain with me."
columbus,I'm not bargaining!
sanchez, Then you are too ambitious.
columbus,"And were you never ambitious, Excellency?  Or is ambition only a virtue among the nobles, a fault for the rest of us?"
sanchez," If you won't accept our proposal, we'll simply find someone who will."
columbus,"If you can do that, Excellency -- I'll become a monk!"
isabel,"You were right, Don Sanchez... His demands could never be granted."
sanchez,"Never, Your Majesty.  Although..."
sanchez,... Although one may always renegotiate a contract.  Especially signed by Royal Hands.
sanchez, ... Into a monk...
isabel, Call him back!
columbus,YEEEEEEES!
columbus,She said yes.
beatrix, Thank God...
columbus,"If I ever come back, I swear I will..."
beatrix, I'm not asking you to swear to anything.
columbus,I don't want you to wait for me.
beatrix, That's something you can't decide.
columbus,Why not?
columbus,"There aren't any monsters, Fernando. The only monsters are in here...  Watch!"
fernando,I want to go with you!
columbus,There'll be a time.
fernando,You promise?  Do you swear on St. Christopher...?
fernando,Do you swear on all the Holy Saints in heaven?
columbus," Yes... Yes, I do... On all of them!"
marchena,"In Nomine Patris et Filius, et Spiritus Sancti."
columbus,"Forgive me, Father.  For I have sinned."
marchena,"I am listening, my son."
columbus,"Father, I have betrayed my family. I betrayed my men.  And I betrayed you."
marchena,What are you saying?
columbus,I lied.  The journey will be longer than I said.
marchena,How long?
columbus,I am not sure... It could be twice the distance.
marchena,May God forgive you...!  You must tell them!  You must tell your men!
columbus,"If I tell them, they won't follow me.  You know that I am right, Father.  You trust me..."
marchena,"My son, my son...  Christopher, you must speak to them. And if you don't I will."
columbus,"You are bound by an oath, Father."
marchena,I believed in you...
columbus,Give me absolution.
columbus,"Give me absolution, Father!"
columbus,"Be good to your mother, Fernando. Do you promise?"
beatrix,Speak to Diego.
columbus,Diego!  Here!
santangel," Take care of my investment, wherever you're going!"
columbus, I have to tell you Santangel.  I don't know where on earth I am going!
sailor,Vaya con Dios!  
columbus," Due west, Captain Mendez.  And may God be with us..."
mendez,God be with us admiral.
columbus,What is it Mendez?  Speak!
mendez,"Well... It's the men, Sir.  They wonder how you know our position. We've lost sight from land days ago..."
columbus, And what do you think Mendez?
mendez,"Well, I surely know what a quadrant is!  But I've never seen it used at night before."
columbus,Come over here.
columbus,"Now, find the North Star.  Do you have it?"
columbus,"Don't move!  A mistake of one degree and we'll be off 6,000 leagues!"
columbus,What do you read?
mendez,Twenty eight.
columbus,That's it.  The twenty eighth parallel.  And we'll follow it until we reach land.
alonso,How do you know land is on the twenty eighth parallel?
alonso,Chicken-ass face!
alonso,Shit!
alonso,I never seen heat like this!  Not even in Las Minas!
sailor,The water's going putrid in the barrels.
alonso,You'll be drinking your own piss... For the glory of Spain... and Admiral Colon...!  Bastard!
alonso,"What are you listening to, chicken ass?"
sailor,"Ah, leave him alone.  He's doing no harm."
alonso,With a face like that?  I don't want you looking at me.  You hear?
alonso,He's the devil's child...
sailor,We'll all go crazy...
sailor,Culo de galina es el hijo del demonio... 
alonso,We should have seen land.
sailor,"We left three weeks ago, Alonso. Can't be that near."
alonso,"Can't be that far, I say.  Also, I don't like the smell of the sea around here.  Smells like a cunt. Bad sign..."
cook, Of course it smells like it!  That's why sailors take to the sea!
alonso,And why does this one take to the sea?  Nobody knows.  Never says a word...
mendez,To your post!  At once!
ship's boy,"Mark.  Twenty nine, Sir!"
columbus,Six hundred and twenty nine.
ship's boy,Six hundred and twenty nine!
officer,"Six hundred and twenty nine, Sir!"
pinzon,I heard.
officer,"Captain, I don't understand."
pinzon,I think I do.
mendez,Continue rowing!
alonso,To where?
officer,Captain Pinzon requests permission to board.
columbus,Granted.
pinzon,You lied!  You cheated!  We're way past 750 leagues!
columbus," Six days ago, yes."
pinzon,You must be mad...!
columbus,We have to keep the hopes of these men alive!
pinzon,"We're on the verge of a mutiny, Colon!"
columbus,You think I don't know that?
pinzon,We're lost!
columbus,The land is there.  I know it!
pinzon,"You don't know anything!  Listen Colon, these are my ships, right? So I'm telling you we're turning back!"
columbus,"And then what?  Half of the water has gone, the rest is nearly putrid! You know that!"
pinzon, Jesus Maria!  I should have never listened to you!
columbus,"You never did.  You did all the talking for both of us, remember?"
pinzon,You bloody...
columbus,"Pinzon, Pinzon... All we can do now is go forward!  Think about that!"
pinzon,You tell that to them!
columbus,You're right.  Let the men decide.
columbus,Who gave you the order to come on board?
alonso,God doesn't want us to cross the ocean...!  This voyage is cursed!
columbus,Cursed?
alonso,We set sail for greed.  God has abandoned us.  The voyage is cursed. There are signs...
columbus,"This boy has the voice of an angel. What comes out of his mouth is blessed, Alonso.  What comes out of your is evil."
columbus,"Listen to me!  Every man is afraid who does something for the first time.  But those who overcome their fears, will find their rewards.  I do not know if it is God's will that we cross this ocean -- but I am certain it is the devil who puts fears into our hearts..."
columbus,This jacket to the first man who sights land!  I want a man up that mast day and night.
columbus,You start first.
mendez,Alonso!  Jaime!  Don't let this wind escape us.
pinzon, You lucky bastard...
columbus,"Pinzon, the more I sail, the luckier I get."
mendez,Shall I take my turn?
columbus, Mendez!  Mendez!
columbus,Land...
ship's boy,TIERRA...!  TIERRA!
columbus,By the... by the Grace of... God...
columbus," In the name of their Gracious Majesties of Castille and Aragon, and by all the powers vested in me, I claim this island and name it San Salvador."
mendez, Arquebuses!
pinzon, Colon!
columbus,"We have come here in peace, and we will behave with honor.  They are not savages and neither will you be. Treat these people as you would your own wives and your own children. Neither are you free to take what you will; for a seashell you give a bandana.  You will respect their beliefs.  Pillage will be punished by the whip.  Rape by the sword."
pinzon,Gold...!  Gold!
columbus, Give it to him!
pinzon, By God!  That's the worst trade of my life!
old indian,Cuba!  Cuba!
utapan,Say not here!  Cuba!
columbus,What is it?  A tribe?  An island?
utapan,Island.  Far.
columbus,Help him!
sailor,Do something!  Help him!
utapan,He dead.
columbus,Utapan!  Wait!
pinzon,Well... You'll have to continue without me...
columbus,"No.  It's enough.  What would you say to a drop of Jerez, Pinzon?"
pinzon,"And a nice slice of Santa Fe lamb! I'd sell my soul for it.  Help me up.  I've got to piss, gold."
utapan,He cures.
utapan, You come!  You speak first!
columbus,Tell the Chief we thank him.
utapan,Chief knows.
columbus,Tell him his country is very beautiful.  Tell him we are leaving men here -- to build a fort.
columbus,Tell him we will return very soon. Many of us.
utapan,Chief says -- how many?
columbus,Thousands.
utapan,Why?
columbus,To bring the word of God.
utapan,Chief says -- he has a God.
columbus, ... and also to bring medicine.
utapan,Chief says...
columbus, Tell him we admire his people.
utapan,Chief says he knows you like his...  Women...
columbus, That's a beginning...
columbus, Get below!  All of you!  Go!
columbus, Stay with me!
columbus,We may have to cut it!
columbus, I'll stay here -- to decide if we cut it.  Help me!
columbus, Now go!
columbus,"I said -- below deck, Mendez!"
columbus,One... two... three... four...
columbus,Damn you!
columbus,One... two... three... four... five...
arojaz,"It won't be easy to get rid of your prophet now, Don Sanchez."
sanchez," On the contrary, Your Eminence.  It seems to me the man is preparing his own cross."
columbus,"You must not inhale, but simply allow the palate to enjoy the flavor of the Tobacco..."
moxica, And you say this is an Indian vice? By God!  I don't see any kind of pleasure that would make this a sin.
columbus,"The Indians have no such word, Don Moxica."
isabel,Do they have such thoughts?
columbus,They come and go as naked as the day God created them...
columbus,"They don't see sin in their nakedness.  They live according to nature, in a never ending summer. The islands are covered with trees, filled with blossoms and fruits. And..."
sanchez," Forgive me, Don Colon.  But what about gold?"
columbus,These are gifts for Your Majesty.
isabel,We are more than gratified.
master,Si!  Si!  Muy bien!  Excellente! 
sanchez,You defend yourself admirably...
columbus,... for a commoner?
sanchez,To your second expedition.
sanchez,Don Colon -- Don Alonso de Bobadilla.  A man who knows our laws.
bobadilla,I understand that you will soon be appointing Governors for the islands?  Is it not so?
columbus,"Forgive me, Don Bobadilla -- those positions have already been taken."
bobadilla, May I ask by whom?
columbus,Bartolome and Giacomo Colon.
bobadilla,I trust they are men of quality.
columbus,But we do have a lack of notaries. You should contact my administration.
sanchez," Don Bobadilla is already a judge, my Dear Don Cristobal."
columbus,Good!  We are also in need of judges.  Except there are no thieves!
bobadilla, I see I was mistaken.  Don Colon has no need for my services...
sanchez, You seem to have a special talent for making friends.
columbus,What...?  Do I have so many already?
sanchez, A little hypocrisy goes a long way.
bartolome,You might have given us a choice!
giacomo,"Bartolome is stronger, more capable than I will ever be..."
columbus,I need both of you.  What are you afraid of?  We are living what we always dreamt of.
giacomo,You know I never shared those dreams with you.
columbus,Are you saying you refuse to help?
bartolome, You bastard... you always had your own way...
columbus,Let me show you something.
columbus,Of course... Of course... We'll see to it... Yes... Thank you... Soon... Soon...
columbus, We're brothers!  We must be a House. A bloodline!  In this country one can't exist alone!  I need you...! Both of you!
soldier,Where is the Admiral?  Has anyone seen the Admiral?
columbus,He is here!  What is it?
man,Admiral!  The horses have arrived.
columbus,I know.  I saw them!  Who did we hire today?
assistant,"Thirty blacksmiths, twenty eight halberdiers, twenty carpenters, a hundred farmers, twenty miners... and Doctor Chanca, the royal surgeon."
columbus,The royal surgeon?  Then we can count on royal health!
columbus, He's growing up!
columbus,"Beatrix, I want to ask you something."
beatrix, You don't usually ask.
columbus, I can arrange for the Queen to take Fernando and Diego into her service.
columbus,It is a great honor.  We could not hope for anything better.
beatrix,For once I wish you weren't right.
moxica,"Is this your new world, Don Colon?"
guevara,These animals should be shown what savagery can be!
nobleman,Three heads for every life taken. No mercy before God!
guevara,No mercy!  Let's find them.
columbus,No Guevara.  There will be no revenge.
moxica,"We lost cousins, friends.  We will wash this in blood."
columbus,"If you want to keep your head on your shoulders, you'll do as I say."
columbus,"Moxica, I lost friends too... Thirty nine brave men who trusted me."
columbus,You want a war?  Fine.  We are a thousand.  They outnumber us by ten! Who will you kill?  Which tribe?
moxica,We don't need to know.
columbus,"We came here to stay!  To build! Not to start a crusade.  In this forest, there is enough danger to sweep us away in days!  So we will be brave and swallow our grief.  And in the name of those who died, we will accomplish what we came for."
utapan,They here.
columbus,Ask the Chief what happened to my men?
utapan,Another tribe made war on them... came by sea... took them away...
brother buyl,God have mercy on their souls...
moxica,The monkey is lying.
moxica,"We should kill them, Don Colon."
columbus,"No...!  you'll do it my way.  Tell the Chief we will not harm his people, even though we have the power to do it."
columbus,We will work with his people.  We want peace.  Ask the Chief if he understands?
utapan,He understands.
columbus,Ask him if he will help.
columbus,Don Moxica -- we need your horse.
columbus,We can't raise the wheel without it.
moxica,My horse doesn't work.
columbus,Don Moxica -- we all have to work.
moxica,"You did not hear me, Don Colon.  Not my horse."
columbus,"Forgive me, Don Moxica.  But it was your horse I was talking about."
columbus,"Thank you, Don Moxica."
moxica,To the Governor of the Mosquitoes!
moxica,Do you want her?
guevara,"To the new world, my friend!  To the new world!"
giacomo, Nima's a good cook!
bartolome,She's more than that!
giacomo,What is it?
columbus,Eat!  I'll tell you later.
giacomo,I'd like to know what I'm eating.
columbus,Iguana.
columbus,What wrong with it?  The Indians eat it!
giacomo,I'm not an Indian.
bartolome,He wishes he were back in the seminary.  Priests always eat well.  And they have very good cellars.
giacomo,Nothing grows here!  Everything rots in the ground.  The wheat and vines wither before we can harvest them.
columbus,We've got to learn to live like the Indians.  Eat your Iguana!
columbus,How much gold have we found?
bartolome,Not enough to justify a single shipment.
columbus,Perhaps it doesn't exist anywhere but in my imagination.
bartolome,Then let's hope not...  What will happen if we can't find enough gold?
columbus, Then I'm Governor of the Mosquitoes.
brother buyl,What kind of disease is this?
doctor chanca,"I don't know.  It seems almost as if we have exchanged diseases with the Indians.  They die of our most common cold, and we of their plague."
brother buyl,God forgive us!
doctor,"It seems to be caused by intimacy with the native women, Your Majesty."
isabel,Will he survive?
doctor,"No, Your Majesty.  They go mad -- then they die.  There is nothing we can do."
sanchez,"Every ship returns with a cargo of sick and dying.  But with no gold! The new world proves expensive, Your Majesty."
isabel,"We weren't expecting immediate profits, were we?  We must have faith.  We must give time for time."
translator,He says he has not found any!
moxica,He's lying!
moxica,Bring him here!
moxica,Tell him to put his hands on the table.  Like this!
clerk,"Don Giacomo, you'd better come at once!"
moxica,Tell them I want them to watch this!
clerk,Don't Moxica!  You can't...
moxica, I can't?  I can't?
columbus,"In one act of brutality, you have created chaos.  Tribes who were fighting each other are now joining forces against us!  All that because of your criminal savagery!"
moxica, Savagery is what monkeys understand.
columbus,"You'll be held in detention, deprived of your privileges and possessions.  Until you are returned to Spain where you will be judged. Have you anything to say?"
moxica, You will regret this.
soldier, You animals!  Can't you wait!
bartolome, Moxica is right.  Our ways don't work!
bartolome, Can you find them?
columbus,"You have to find them, Utapan.  Look what they did!"
utapan,You did the same to your God!
columbus,We have to stop this war.
columbus,Do you know them?
columbus,Stop!  Stop this!
giacomo, Moxica...
moxica,You know what they will say in Spain about my death -- don't you?
moxica,You are nothing!  You bastards will never inherit your titles.  We are everything.  We are immortal!
brother buyl,"I wish to go back with them, Don Colon.  I have no desire to remain in this godless place."
columbus,"You may do as you please, Brother Buyl -- though your departure will not help me to make it more Godly."
brother buyl,You treat Christians equally with heathen savages.  You execute members of the nobility.  And what do you offer in return?
columbus," A new world, Brother Buyl."
brother buyl,Nobody wants one...!  Only you!
columbus,"Perhaps hope only exists in the journey.  When it begins, everything is still possible -- every expectation; every dream..."
columbus,This is not how I imagined it to be.
columbus,Utapan!
columbus,"Utapan, won't you speak to me?  You used to know how to speak to me."
utapan, You never learned how to speak my language.
indians,Urracan... Urracan... Urracan... Urracan... 
columbus, Let it go!  Let it go!
sanchez,... But there is worse.  He ordered the execution of five members of the nobility...
isabel,"Is this true, Brother Buyl?"
brother buyl,"Yes, Your Majesty.  It is all true. I saw it with my own eyes."
isabel,"Then, what do you suggest, Don Sanchez?"
sanchez,He must be replaced.
isabel,"And who would you think of, for such a task?"
bobadilla,Don Alonso de Bobadilla.
columbus,Yes... I remember...
bobadilla,My letters of appointment.
columbus,Appointment to what?
bobadilla,Viceroy of the West Indies.
columbus,Congratulations.  Then I am free to search for the mainland.
bobadilla,Didn't you learn?  The mainland was discovered.  Weeks ago.  By another Italian.  I forgot his name.
columbus,How far from here?
bobadilla,I am not a seaman.  But I heard it is no more than a week at sea.  I hope you are not too disappointed.
columbus,How could I be?  The mainland has been found.  Exactly as I said it would.
bobadilla,I am afraid this is not the worst news.
fernando, Father?
columbus,Fernando...!  My God...!
columbus,"A man!  Diego, how did this happen?"
diego,Santangel is going to see the Queen. We are going to get you out of here.
columbus,Good!  I have to go back!
diego,Go back?
columbus,I have to explore the mainland.
fernando,This time with me!
diego,"In your present state it is madness, Father!"
fernando,Nobody is forcing you to come with us.
diego,I can't go anyway.
fernando,She's very beautiful!  The Queen has very good taste.  Diego is getting married.
columbus,"I am happy for you, Diego."
santangel,"Granted his faults.  Yes, a hundred times!  But the man is still remarkable."
santangel,All he asks is a chance to explore this... mainland.
sanchez,It does not belong to him.
santangel, I beg Your Majesty to receive him. To hear him... He will make no more demands.  He has changed.  He is penitent.
sanchez,Penitent...?  He is suing us for breach of contract!
isabel,Is he?
isabel,Really?
isabel,Rise... Please...
columbus,Now I do look older than you.
isabel,We have decided to allow you to undertake another voyage to the new world...
isabel,But without your brothers.  Nor are you to return to Santo Domingo or any of the other colonies.  You may explore the continent.
columbus,Thank you.
isabel,"There is one thing I'd like to understand... Why do you want to go back, after all this?"
columbus,Your Majesty -- some men are content to read about things.  I must see them with my own eyes.  I cannot be other than I am.
isabel,"I know, I should not tolerate his impertinence."
sanchez,Then why?
isabel,Because he is not afraid of me.
sanchez,All I have to do is call the guards.
columbus,Call them.
sanchez,I am not afraid of you.  You are nothing but a dreamer.
columbus,Look out of that window.
columbus,What do you see?
sanchez,"Roofs... towers, palaces... spires..."
columbus,All of them created by people like me.
columbus,"No matter how long you live, Sanchez, there's something that will never change between us.  I did it! You didn't!"
columbus,God... you're so beautiful!  I can't believe no other man has ever taken you away from me...
beatrix,They tried... but I didn't let them.
beatrix,They took everything...
columbus," Not everything... Do you think I care?  I'm a free man again.  Riches don't make a man rich, they only make him busier..."
columbus,"God, how much I've missed you!"
columbus,"I owe you everything, Santangel... but as you see, I can't repay you."
santangel,"On the contrary.  It is I who owe you everything.  Through you, I have been an adventurer, an explorer! It's true I shall never see the new world... but it's here... "
santangel,"What you are, Colon, is a sailor, a discoverer, a man of imagination... not a politician.  You weren't meant to govern -- You cannot be all things to all men."
santangel,I wish you could have compromised. It would have made your life easier...
columbus,"But as least we haven't been bored, have we?"
sailor's voice,"West... southwest, Captain Mendez..."
columbus,"How are you feeling, Fernando?"
fernando, Not bad.
columbus, You know what I always used to do?
columbus,Swallow a piece of pork fat on a string.  It always worked.
columbus,The mainland...
mendez,What's he doing?
columbus,He's drawing an isthmus... He's saying we're on an isthmus.
mendez,We can't be.
columbus,Tell me what he's saying.
translator,He says -- water on the other side.
columbus,Ask him if he means a lake.  A big lake.
translator,"No.  Says those are lakes.  Water on other side big -- as wide as here. Above and below, much land."
columbus, An ocean...?  He's says it's an ocean?
fernando,I don't understand.
columbus,"Here is Europe... and over here, the continent of Asia.  But there's something in between!  Another continent!  We've found... another continent!"
fernando,Father...
columbus,There must be a passage to that other ocean.
translator,I help.
fernando,Oh my God...
columbus, What is...?
soldier,Oh Virgen Maria... Oh Madre de Dios... 
soldier,"Jesus, Maria, y todos los Santos... "
columbus, Out!  Get out!
columbus, Take it.  Come on.  Drink.
columbus,I... I have to see Mendez.
columbus,Your brother was right.  I should have never taken you with me.  I'll never forgive myself.  Never!
columbus,Will you ever forgive me?
columbus,Captain Mendez!
