Speaker,Dialogue
chico, You got credentials all right.
chico,This is fine.  Put it back.
chico,I think I better take another look at that paper...
chico," I look this over later -- now I look you over.  If you want to be a spy, you gotta be in good condition.  I better examine you."
chico, There's something wrong -- I think I'm getting Whiteman's band.
chico,According to my watch it's four o'clock.  Now look -- a woman spy is a-gotta make love to men.  Come on -- let's see you make love...
chico,Now you feel my pulse.
groucho,"By the way, are you sure we need a spy?"
chico,"Sure, we gotta have a spy.  If we no got a spy who's gonna tell the other side what we're doing?"
chico, Have you got any credentials?
groucho,I don't go in much for modern art. Have you got anything by one of the old masters?
groucho,"I'm glad I didn't ask you for ""Washington Crossing the Delaware""."
chico, We've gotta have somebody who knows how to get secrets from men.  You know how to make love?
groucho, You ought to carry a spare.
groucho, We're certainly living in a marvelous age.
chico, That's very funny... he certainly fooled me.  He'll make a good spy.
groucho," If we can't use him as a spy, we can have him framed."
chico,"Say, that's a nice collection.  You oughta have a catalogue."
groucho,Let's take a look at number eighteen.
chico," Say, she's all right.  You got-a her phone number?"
chico, That's a funny one!
chico, I think we can use you.  Here's a spy glass... go ahead and do some spying...
chico,He's going to make a good spy... that's not bad for the first day.
groucho, That's not bad for any day.
groucho, Maybe my eyes are bad - you take a look.
groucho,You're right about that guy -- I think we've got something.
chico,"I don't know about us, but I know he's-a got something..."
trentino,"This is all Firefly's fault -- that idiot, that fool..."
vera,I thought everything was working out fine.
trentino,Fine nothing!  I didn't want war... My plan was to marry Mrs. Teasdale and overthrow Firefly.
vera,Maybe you can still win the old dame over -- why not try to --
trentino," I deeply regret the unfortunate affair with his Excellency, but his attitude left me no alternative..."
vera,Maybe the war can still be averted...
trentino,"Mrs. Teasdale, I'm willing to pocket my pride and do anything I can to make up with his Excellency."
trentino,"For you, I would do anything... "
vera,If only we can get his Excellency to listen to reason...
trentino, Perhaps he will listen to you...
groucho, Why not come over here? -- You can come in the back way and no one'll see you...
groucho, If I knew you were here I would've brought some cheese...
groucho, So -- you've come to ask for clemency! I'll give the enemy no quarter -- not a dime...
groucho,Let him patch up his own breeches...
trentino, I'm sorry we lost our tempers... I'm willing to forget if you are.
groucho,"Forget?  You ask me to forget... Why, my ancestors would rise from their graves... and I'd only have to bury them again... A Firefly never forgets..."
trentino,I am willing to apologize...  I'm willing to do anything to prevent this war.
groucho,"Nothing doing!!  I've taken a lease on the battlefield.  I'd lose my deposit, besides, I've already ordered the ammunition..."
vera," Oh, Your Excellency, isn't there something I can do?"
groucho,"Yes, but I'll talk to you about that when we're alone..."
trentino,"What I called you...  Why, what did I call you?"
groucho,I don't remember.
trentino, Oh -- you mean... worm?
groucho," No, that wasn't it..."
trentino,Was it -- swine?
groucho, No... it was a seven letter word.
trentino, Oh yes! -- UPSTART!
groucho,That's it...
trentino, You RUNT!
groucho,I still like UPSTART the best.
vera," Oh, this is dreadful!  If you'll excuse me I'll go to my room..."
groucho,Of course.  Who ever heard of calling off a war after ordering all the ammunition?
groucho,The plans of war are in this envelope. I want you to take care of them -- no one will ever suspect you.
groucho,"Guard them with your life... don't leave them out of your sight...  If the enemy gets those papers  we're lost.  If they don't get them, we're lost.  Can't you see what I'm trying to tell you?  I love you...   Mrs. Teasdale, you're the salt of the earth.  They don't come any better than you..."
groucho,"Well -- they might come better but they don't come any bigger... and the bigger the better.  The bigger the betta you've got on a horse, the more you lose, and speaking about horses, why don't you marry me. Come, come -- say yes and you'll never see me again.  I'll go 'way if it means your happiness..."
groucho, Swell chance I've got taking you off your feet...
groucho,Gloria -- may I call you Gloria?
groucho,You can call me Gloria too.  Gloria -- what a beautiful name.  When I was born my mother named me Gloria -- two minutes later she found out her mistake...
bob, Father...
groucho, Take a letter...
bob,Who to?
groucho,None of your business...  Take another letter.
groucho,Eureka Ammunition Company -- Gentlemen -- Your shipment of sailor hats arrived this morning by freight -- 
bob," Eureka Ammunition Company, Gentlemen. Your shipment of sailor hats arrived this morning by freight.  Gloria, I could go for you in a big way. However, the rifles you sent were a little rusty and I don't say that to everybody.  Have not received last month's drawing account; how come your neck is like a swan.  Yours very truly..."
groucho, They'll know I mean business then they get that letter...  see that that gets out immediately and that goes for you too.
bob,"Yes, sir. "
groucho," Gloria, much as I hate to leave, I'd be crazy to stay here."
groucho, I'm not taking any more chances. You sit in the sidecar...
usher, I'm sorry gentlemen - but you have the wrong seats.
chico, That's all right.  We're not enjoying ourselves anyway.
usher,You belong in that box over there - 
chico, Come on --
trentino," Wait a minute... Mrs. Teasdale is in the box below.  The plans of war are in her purse -- you've got to get them -- I don't care how, but get them -- and when you do, bring them to 492 North Myrtle Road -- you'd better write that down."
chico,Never mind His Excellency -- you gotta your pocketbook?
chico,I wanna powder my nose...
chico,He's-a not missing anything.  He's in the dressing room with Vera Trentino. 
chico,"He could be playing solitaire, but I don't think so."
chico,What's the matter with you?
chico,I no gotta new-rosis.  My uncle he's- a got a flower shop -- he's-a gotta new-rosis.
vera, I shall dance for you tonight as I've never danced before.
groucho,This is a fine thing to be doing at my age.
vera,Are you getting tired?
groucho, Not at all.  When I was a boy back on the farm I used to pump my own water.
valet," Your love is waiting for you, my lord..."
hero,Fetch my hat - my hat - my hat --
chico,He no got it ---
vera,Are you sure you're not tired?
groucho,Tired!  I'd like to stretch this into a week -
groucho,That's all right.  I'll fix you right up.
groucho, WHAT  ?
groucho, Don't bother me - I'm thinking -- What was that?
groucho, What a fool I was to listen to your siren song and fall a helpless victim under the insidious spell of your irresistible charms --
groucho," Not bad, eh?"
chico,"This is-a fine - you do a good job - you make-a no trouble and you waste- a no time.  Come on, we take-a the plans to the Ambassador.  You gotta the address?"
groucho,Hands up!
chico, You no gotta no gun.
groucho,"Who said I had a gun... Gimme those plans, you paper snatchers --"
groucho, Here -- put these plans where no one will ever find them - sleep on them.
vera, I'm sorry boys -- I did my best -- it's all my fault.
chico,It's not-a your fault.  It's-a his fault --  I fix it for you to getta the plans -- you getta the plans -- then you losa- a the plans -- now we no gotta the plans of war...
chico, It's all your fault. Now we gotta steal the plans again -- You had 'em on you... you take a bath... and now we no gotta plans of war.
chico, You wait here -- I'll let you in.
vera,Psst...
chico, All right -- I'll meet you behind the drapes.
chico,"Come on, we gotta no time for that."
chico,Wait a minute...  we make too much noise...  Turn on the radio so they can't hear what we're doing.
chico," What's-a matter, you crazy... ?"
chico,"Come on, we gotta finish the job..."
chico, Hello -- Police department... ? That fellow's  crazy...  we're in the house already...
radio announcer,The Teasdale residence is located at 232 Poloma Drive...
chico," That's it, you got it... Hurry up, if no get-a here soon, we can't wait..."
chico,"Hey, Skippy... "
chico, We gotta try the combination...  You gotta the combination?
groucho, You come over here.  There are no burglars in my house.
chico,Light it... Now we blow him up...
chico,Wait a minute... we gotta fix it so it don't make-a so much noise... What-a we do?
chico,"That's fine... Now, nobody hear the noise."
groucho,That woman is crazy... there are no burglars around here...
groucho, Ride through every village and town wake every citizen up hill and down tell them the enemy comes from afar with a hey-nonny-nonny and a ha-cha- char
groucho,There'll be two lamps in the steeple if they're coming by land and one lamp if they're coming by sea.
groucho,"They double-crossed me... they're coming by land and sea -- Be off, my lad!"
groucho, Either there's a fly in the room or we've got a soldier in Africa.
bob," A dispatch from the front, sir."
a general," Bad news, sir?"
groucho,Bad news -- its disastrous!
groucho,Clear all wires... 
groucho,"The enemy has taken Hill 25, throwing twelve Hill-billies out of work... Our front is exposed to the enemy -- we'll have to bring up the rear...  P.S.  Have misplaced flag of truce... look in upper lefthand drawer of my bureau..."
groucho,"Late again, eh?  You haven't been on time once since this war started... "
chico,I can't do it...
groucho," Why not?  You're the Secretary of War, aren't you?"
chico,"Yes, but I'm not working for you any more.  I'm on the other side."
groucho, Is that so?  I used to think you were two-faced - but you can't be - or you wouldn't be wearing that one. Now - let's talk this thing over.
groucho, Now -- how many men you got in your army?
chico,"Well, we gotta one hundred thousand men."
groucho,That's not fair -- we've only got fifty thousand.
chico,That's all right.  We let you have twenty-five thousand men -- and we both start even.
groucho, That's the spirit -- fifty-fifty.
chico,No. Seventy-five -- seventy-five.
groucho,"Well, we'll let that one go.  Now -- how many battalions you got?"
chico,We gotta two battalions and one Frenchman.
groucho,"I wish you were still working for me, so I could ask you to resign. How're ya fixed for cavalry?"
chico,I've gotta five thousand men but no horses.
groucho,"That's funny, we've got five thousand horses but no men."
chico,That's all right -- our men can ride your horses.
groucho,"Not a bad idea.  If our horses get tired they can ride your men for a change.  Now, I don't mind letting you have our horses, but you must promise to put them through their maneuvers."
chico,"Oh, sure.  We have horse maneuvers every morning."
groucho," Acme Ammunition Company, eh?  How do you expect to win the war with shells that don't go off?  Now, if you were buying your stuff from me, you wouldn't have that trouble.  Eureka Ammunition is guaranteed to explode -- or your money back.  Let me show you some samples."
groucho, Load it up.
groucho,With a gun like that you can kill some of your own men.
chico,That's-a pretty good.  I'll take a dozen of them.
groucho,Anything else? 
chico," Yes, one gross of bullets, two dozen hand-grenades, three kegs of powder -- and throw in some matches."
groucho," Fine.  We'll throw in the matches before we make the delivery.  By the way, how're you fixed for spys?"
chico,Fine.  We gotta him. 
groucho,"So! -- He's on your side, too."
chico,Sure.
groucho,"Well, with you two fellows on the other side, this country should have no trouble keeping the wolf from the door."
general,Something must be done immediately. The soldiers are getting discouraged.
trentino,There's only one thing to do... we must capture Firefly.
general,But how?  It's a very dangerous undertaking.
trentino," Unless we can make Firefly our prisoner, we're lost."
trentino,"Chicolini, you've come just in time. We need a man who's fearless, brave. A man who's willing to die, if necessary."
chico,All right -- I'll go out and find one.
trentino,Firefly must be captured at any cost.
chico,"That's easy, I'll get him for you wholesale."
trentino,It must be done right away.
chico,I can't do it right away.
general,Why not?
chico,I got a date with a General's wife.
general,Isn't that a little dangerous?
chico, Not unless you find it out.
groucho,"Boys, I hate to do this, but if you generals want this war to continue you'll have to take a cut --"
groucho,"We can't afford to pay the money we've been paying. Now I don't want to lay anybody off.  My motto in this war is: - ""Live and let live""."
chico,Look!  That's-a Firefly's headquarters.  We catch him right now.
groucho," Gentlemen, the overhead is killing us.  Everything is going up.  If we don't watch ourselves, we'll come down with a crash.  Now -- all those in favor of taking a cut say ""aye""..."
one general, But Your Excellency!
groucho,Carried unanimously.
groucho,"Now go right out there and fight.  You go out there and relieve General Beauregard, and while you're at it, see what General Motors is doing."
groucho, Call him back -- he didn't salute me.
zeppo,"Father, he didn't salute you either."
groucho, Attention!
groucho,Go out there -- all of you -- and bring those generals back -- dead or alive.
groucho,Why don't those generals come back?
zeppo,I'll call them.
groucho,"Never mind, I'll go after them myself."
groucho,"Hey, Junior!"
groucho,Get my rifle.
groucho,I'll get rid of them.
groucho, Take a letter.
zeppo,To whom?
groucho,To whom it may concern...  Dear Gloria:  The air has done me a world of good.  I am five thousand feet above sea level speeding home to you.  Can you arrange to meet me at twenty-five hundred feet?  -- which is only asking you to meet me half way.  Don't be surprised if I drop in on you any minute... Your fun- loving Dictator.
all," Hail, hail, Freedonia...  Land of the brave and free!"
zeppo,My dad is much too great for his position without a question.  I'd like to offer this with your permission as a suggestion: I really think he should be king!
all,We really think he should be king!
zeppo,I really think he should be king!
all,He should be king!
solo,And wear a crown and everything.
all,And everything.
solo,I really think he should be king!
all,He should be king!
groucho,"From what I have been gathering, I think they think I should be king: I think they think I should be king!"
all,He should be king!
groucho,And wear a crown and everything.
all,And everything.  He should be king!
groucho," Although it would please me to govern the throng, suppose I were king and then everything went wrong."
all,The king can do no wrong!  The king can do no wrong!
groucho,Of course you're All aware a king must have an heir some one to pass the family name along will some one tell me where I'd ever get an heir if a king can do no wrong
groucho,"Suppose a pretty dame Into my castle came - And let us say that I was going strong.  She might be stuck on me, but what good would it be, if the king can do no wrong."
groucho,King Solomon was game he gave each Girl his name to number them would make a list that long I'll bet his thousand wives led miserable lives if the king can do no wrong.
all, We really think he should be king and wear a crown and everything.
groucho,They think I should - They think I should - They think I should - They think I should be king.
groucho,"That was awfully good, I think I'll have a second helping...  waiter..."
groucho,If I don't stop eating I'll get indigestion...
chico," Hey, she wants some salt..."
groucho," Ambassador, how's the food?"
ambassador trentino," It's delicious, Your Excellency."
groucho,That's all I wanted to know.
groucho,"I couldn't eat another thing.  Ladies and gentlemen, I want to introduce to you a man who is a prince of good fellows, generous to a fault, his own worst enemy and a devil in his own hometown..."
groucho,"Thanks, I didn't expect to be called upon... However, in conclusion I want to tell you that I promised Mrs. Teasdale I'd marry her if we won the war.... Well, we won the war and I'm stuck... to the victor belongs the spoils..."
groucho,In union there is strength...
groucho,"I feel that we are taking a step in the right direction, and that's what I call balling the Jack..."
groucho,"Now is not the time for political temporizing, all interests must be sacrificed for the common weal..."
groucho,"All those who want to place their money on the wheel, step inside, faint heart never won fair lady... Money won't grow in your pocket like the hair on your head and now is the time for all good men to come to the aid of their party."
