Speaker,Dialogue
damien,"Get everyone together! We are having a cast meeting"" tonight! No choice! Everyone must attend. I am putting my foot down!"
portnoy," comes up to them, looking fresh faced and eager."
sandusky,I'm Kevin. Are you serious? Kevin Sandusky? I'm playing Brooklyn?
portnoy,"Oh yeah. Right. Hey, have you seen that grip with the bandana?"
sandusky,"Uh, no. I think-- But Portnoy is off already looking for his drug connection. They both watch him go."
sandusky,"Hey, Mr. Dorfman, I was hoping to find you. I know this is a party, but this afternoon after work I was breaking down my M-16, and I have to say, in the night watch scene, a minute and a half is a pretty short amount of time to assemble it."
sandusky,"Oh, yeah. Of course. This is a huge opportunity. To be working with all these great actors, and you."
damien,"You're the only one who auditioned. You're the only one who did the two week boot camp, Sandusky."
sandusky,"Yeah, I know. It was kind of weird. Wasn't the point that we were all supposed to bond?"
speedman,"I guess I just watched some retarded people. I mean, I spent a lot. of time. with them... watching them.. Watching all the retarded stuff they did."
lazarus,"Huh, I always found mere observation a little rudimentary. Gotta dig deeper to mine the true emotional,paydirt. Diagram the source of the pain. Then live it."
speedman," Retarded. I was retarded.in.the trailer, retarded at home., Brushing my. teeth retarded. In a `weird way I had to unlearn what it was to be... .NOT retarded."
lazarus,"Yeah... but Simple Jack thought he was smart. Or, rather, didn't think he was retarded. So you can afford to play retarded', being a smart actor. Tricky tricky stuff. Hats off for going. there. Especially.knowing how the Academy is about that shit. Speedman is lost:"
speedman,About what?
lazarus, Are you serious? Everyone knows you don't ever go fully retarded!
speedman,How do you mean? Lazarus sets his. drink down. School's in session.
lazarus,"Check it out. Dustin Hoffman, Rain Man. Looked retarded. Acted retarded. NOT retarded. He could count toothpicks, cheat at cards. Autistic. Sure. NOT retarded. HANKS'. Forest Gump. Slow? Yes."
lazarus,"You went full retard, man. You never go 14 full retard. Don't believe me? Ask Sean Penn, 2001, I am Sam. Went full retard. Went home empty handed. Speedman sees this for the truth it is. How could he be so stupid?"
lazarus," But hey, man! Who knows? Four Leaf could be your ticket to Oscar gold. I'd lose the hook hands though... cripples don't give the Academy wood either."
damien,Redykulous... I need to talk to you.
redykulous,"What up, money."
damien," We're having a cast meeting, right now We need to come together as a unit -- The camera crew moves in for the close-up. . .making Damien uncomfortable ... Redykulous takes it in stride. Throughout the scene he is TEXT MESSAGING someone."
redykulous,Uh-huh... Damien is made uncomfortable by the cameraman who has i started manually zooming in and out on him in a dutch style camera move... DAMIEN i Do you mind if we step away for a moment?
redykulous,From what? Damien tries to indicate the crew.
damien, From the...uh...you know... .this area..
damien,"Oh. Hah! No, I mean away from the cameras. you understand?. Away from  them..."
redykulous,No.
damien,What?
redykulous,"No. I can't do that. If Redykulous steps away from the cameras then my .people don't get to see the real Redykulous. The show is called ""Utterly Redykulous""."
damien,Well this is about work ...my show so to. .speak. Do you understand?
redykulous,"I guess. But not really. Your show and my show are the same thing. This is gonna help your show, trust me."
damien,"Excuse me, everyone! If I could have your attention! Nothing. No one notices except Speedman. Damien grabs a couple bottles off the bar and BANGS them together."
damien,"Sorry to break up the party, but I just wanted to call your attention to a cast meeting tonight! Big meeting! Future of the film depends on it!"
speedman," ""When... we.'.. put... aside... our... differences... we see we're kind of the same."" Within moments, the place settles completely."
speedman,"I was looking-at it all backwards. You guys are lost. You heed.me to.lead you, to help you gel, and straighten.up -- like a PLATOON! A long beat."
portnoy," Hey,. Speedman! That bullshit pep'talk made me.H-h-h-h-h-happy! The entire party cuts.up.in loud hysterics. Speedman looks hurt. The DJ puts on-a Redykulous track really loud, and the, place gets even crazier."
four leaf,"You don't know which way is up, do you private`? You couldn't find a dixie coonskin with an Ohio hooker holding your prick. and showin' you the way... Damien doesn't know what the fuck that meant. Four Leaf moves to him, staring deep into his eyes. Damien's eyes widen in fear."
four leaf,"A raindrop cannot carve a valley. An ant cannot defeat a buffalo. But a tempest can cleave that mountain to make the valley, and an army of ants can fell the mighty buffalo."
damien, Yes...
four leaf,"If the lion, although king of the jungle, is thrown into the sea, he will drown... but...if..."
damien, I want to!!! But not really!!
four leaf,I put my story in your limp Brit hands and you will not fail me!!  My boys were worse pussies than these guys. But the shit is what made us a unit. A whole. You must put them in the
four leaf,"There's a place. About a hundred clicks from here, as the crow flies. Deep in the jungle. No trailers, no port-a-potties. Nothing but triple canopy jungle and cockroaches the size of melons. Damien seems intrigued yet a little freaked out by his weirdness."
damien,And...?
four leaf,"Rig up your documentary cameras'in that jungle, give me and Cody a few of those smoke bombs and some charges and we could light up the jungle so those lily-dick actors would think they were in the middle of. Hamburger Hill. You.get them thinking they're getting shot at, and you'll have your movie. Suddenly, Four Leaf slaps his neck with his hook as though he has been bitten. He holds out a small squished mosquito' between the claws of his prosthesis."
four leaf,You must put them.under your thumb the way this. bug is under mine... .under YOUR control.
damien,I see ...yes ...They would 'be under my total control... finally. I could shoot the whole movie there. Gritty. Dirty. Away from their pampered pussy posses and helpers...
four leaf,Yes... yes...
damien,Put them in the real shit. Film them with real fear in their eyes. REAL FEAR!
four leaf,"Save your breath, maggots! They all shrink back. Four Leaf's fierce posture is undercut as the helicopter lurches, sending Damien sprawling onto hire."
damien,That'sright. Maggots.
four leaf,"See you in hell! As the noise of the helicopter fades, the group starts. trying to orient itself in their new surroundings.' The Jungle. Black, dense, unforgiving. All around them can be seen the remnants of a war that has been over for thirty years. A grave marker,. half of an old rusted out'downed chopper. All are absorbing the spookiness, except Portnoy who seems very upset."
portnoy,"This is bullshit! Damien marches over to him, and SLAPS HIM REPEATEDLY in the face."
damien,"Okay, girls... now that I have your attention, I will tell you fuckfaces what we're doing here. You are no longer actors in a movie. You,are grunts in a war. These men around you are your brothers. The guys look at each other, unhappy."
damien,"Congratulations. You've just landed in ""the shit"". Your objective is to head north and liberate the village at D'ang Kwook Hill, at which point ""Four Leaf"" gets himself captured, at which point you rescue him, at which point we will chopper you home. We will also be rigging this entire valley of death with hidden cameras so that every glorious moment gets on film. And believe me it WILL be glorious. If it looks real, chances are good it probably is. You wanted to be actors? You wanted to occupy the skin of another human being? Get ready to occupy the skin of a terrified U.S. Infantry grunt, surrounded by death, crawling up Satan's arsehole. There's going to be enemy fire. Booby traps. Your own personal little slice of the 'Nam. The group shares a look -- ""What's going on?"" He pulls out a laminated packet."
damien," Think you can handle it? From now on, Whatever we get on film is our movie, period. Damien pulls out a walkie-talkie."
damien,"THIS is your only link to, the real world. It will be used only in an emergency or to replenish our supplies if absolutely necessary. This is NOT a cell phone. This radio goes'to the chopper, and the chopper ONLY. The chopper is GOD, and I am Jesus Christ his SONI!! You will' depend on and pray 'to US!! And nobody i i n I' IMd4 gets home until we get the shots!  Now... let's'put the greatest war movie ever in the can! With that, Damien marches toward the treeline and'steps on a dormant LAND MINE left sleeping for decades., BLOWING'"
speedman,Whoa.
cody,"So, I'm thinkin' as soon as Damien gives us the go ahead, we'ust their cherry with a few airbursts, then alpha-alpha till they come running right at, us, then a good of fashioned firefight, maintaining our distance. Four Leaf ignores him, instead looking around the jungle, looking almost lost."
cody,"I been meaning to tell ya the whole shoot. I'm probably one-a your biggest fans. Your book was kinda my ""Catcher in the Rye"". It inspired me to become a gyro man. Four Leaf gives Cody nothing -- except his usual stoic stare."
cody,"I'm actually sort of a war nut. I mean I never was in the service, but for me blowing shit up in a war films is sort of my way of paying tribute to the real deal. And you sir, are the real deal. Nothing."
cody,"Hey, I was wonderin' what kind of sidearm you carry? Looks to me like a--"
four leaf," I don't know what it's called. I just know the sound it makes when it takes a man's life. Cody, a little spooked, picks up his radio."
cody,"Ok, we're ready to rock and roll.  Damien, come in. Cameras are up, ordinance are up. Ready to kick the tires and light the fires on your say so."
portnoy,I think he's like... dead.
redykulous,I don't think he's hiding.. I think he just died! Sandusky leans down towards the off screen corpse. pulls a wrist into frame.
sandusky,He doesn't. have a pulse ...or a head. He then grabs a bent and rusty.piece of metal.
sandusky,"Must've been one of those Claymore mines. This old Jungle must.be full of them.,"
redykuzous,"You bet your ass it is. That's why a percentage of my Pymp Sweat Profits are helpin' solve the problem! Damien's corpse emits a disturbing death rattle. Speedman busts up laughing. They turn to him -- what the hell? Speedman throws an-arm.around Sandusky, -like an indulgent older brother."
speedman,C'mon! Don't you get it? This is what .Dorf was talking about -- our slice of the Nam! He's trying to get in our heads!
speedman,"That whole ""life and death"" speech in the chopper? He's meshing 'with us! What do you think all that ""playing God"" was about? The guys breathe a huge collective sigh of relief -- except Lazarus."
lazarus,"Are you nuts, shithead? The dude is dead!! Sandusky looks unsure. He doesn't want to take sides."
speedman,"Kirk. I know you're the big fancy actor here, but, no offense, I've done a lot mote effects driven event films, and I think I can spot a prop body."
speedman," I got a baaaad feeling on this one, Fats. The group remains motionless., Speedman gives Portnoy a ,M in MAIM ""c'mon!"" type look. Portnoy doesn't know what he means..."
speedman,"I said, I got a baaad feeling on this one, Brooklyn... Oh! He's acting! Sandusky hesitantly takes the cue, and starts walking. stealthily around.with him, on high.alert.for Charlie. Swinging his gun unpredictably."
sandusky," Me too, cap'n."
speedman,"Naw, man. I know you ain't crazy Brooklyn..."
sandusky,"Well,. if I told you that I, I never actually, well, been with a girl...you wouldn't, like, think I was, like, queer .or nothin'... would you.?"
speedman,".Naw, man... I wouldn't think you was a queer."
redykulous,"(acting really ""black guy"""
portnoy,"The last ""mugambo"" you ever tasted was in your momma's soup bowl. I wouldn't mind slurpin' on a little of that --"
speedman,"That's enough outta you Fats. Don't you worry, Brooklyn. You gotta lotta days a fucking ahead of you and I for one ain't gonna let Charlie... Lazarus can't handle it anymore."
lazarus,What the FUCK is wrong with you people?! Speedman shoots him a look then takes a few steps back. He addresses the treeline.
speedman,"Sorry Damien! Back to one... action!  Don't you worry, Brooklyn, You gotta"
lazarus,"Yo, asshole! Mothafucka just DIED! Speedman sighs, annoyed."
speedman,"How many more takes you wanna wreck? Some of us are taking this seriously. Lazarus looks likes he wants to explode. But instead he becomes eerily calm. He begins an impressive transformation -- Everything except for his skin color returns to his real identity, a pompous Irish prick."
lazarus," Jaysus! There isn't going to be any movie, ya gobshite!"
portnoy, i Wow. That was really cool.
the guerillas,"Are watching this, poised to attack."
speedman,"Excuse me Kirk, I think you dropped something. He mimes picking something , off, the ground."
speedman,"It's called your character. Don't worry, I won't tell the Academy! Suddenly: GUNFIRE FROM EVERYWHERE! The Guerrillas have seized the moment. The actors all immediately hit the dirt, except for Speedman,.who just looks annoyed and blase as dirt and debris kicks up all around him."
speedman,"You happy now? We're out of position for the effect! Am I the only one who read .the script?! This is the ambush! A tree aboveSpeedman gets hit, explodes, sprays chunks of wood and shrapnel everywhere."
sandusky,I think they're really shooting at us!
speedman,"What are you guys worried about? These guys are pros. The unions would tear them a new ass-if any of us got hurt. The actors stay down, looking scared."
speedman,"Come on, you guys! Let's use this!"
four leaf,Hear that? Cody is preoccupied with the radio and the explosives.
cody,"What? I still can't get Damien on the radio. I bet he forgot how to use the Walkie again. What do you say we get a little... pro-active? Cody, very excited, grabs a plunger."
on cody,He pushes down the plunger...
cody,"Right on!! I bet Damien heard that!. Cody turns to Four Leaf, and finds himself staring straight at 10 GUERILLA FIGHTERS with their submachine guns pointed straight at them."
cody,Oh shit.
four leaf,Oh yeah. And with that Cody and Four Leaf are.RIFLE BUTTED out of consciousness...
redykulous,"That was some sick shit! I wasn't even thinking bout the camera! The guys' adrenaline is flowing, they do high fives all around. Lazarus is not happy. He looks off into the jungle, sensing that someone was out there."
speedman,"Damien said to head north. I'm guessing they've got more of these ""battles"" and Viet Congs rigged for uls on the way.  Alright, let's hump-our shit to D'ang Kwook! Let's didi double time! We got a lot of clicks to cover! Speedman heads off into a particularly dense section of jungle. After a beat, he reappears, looking a little lost."
sandusky,"Uh...Sir, isn't it that way? Kevin points in the other direction. Speedman glances down at the map, which he rotates around, right side up now."
speedman,"Oh yeah. Thanks, uh..."
sandusky, Kevin. Kevin Sandusky.
speedman,"Right. Okay, To D'ang Kwook! Lets do-it- to-it! Everyone follows Speedman. Lazarus, very reluctantly, brings up the rear, still looking off into the jungle. A"
unseen leader,.
portnoy,So... we're just supposed to keep walking?
speedman,We'll see some action soon enough. And try to stay in character. We're on camera..
portnoy,"What do you mean ""soon""?"
speedman,"Whenever Damien decides it's time, I guess."
portnoy,When's that?
speedman,I don't know. That's the whole point. Damien wants us tired and confused.
redykulous,"Yeah, well I'm definitely qualifying for those objectives. Everyone chimes in -- they all need a break. Lazarus notices the mutinous vibe and smiles."
speedman,"Fine, fine. Okay, let's take a break, but be on the lookout for anything. Charlie doesn't care if you're on a break or not. Speedman plunks down and opens the map. He seems puzzled. Lazarus eyes him suspiciously. Sandusky walks off to take a leak. Lazarus then watches him go. Off to the side, Sandusky starts to pee. He hears something rustle next to him."
lazarus,"Speedman is watching. I don't have much time. I don't really need to piss. I need to talk to you. You went to the boot camp Sandusky, right? You can read that map?"
sandusky,Yeah...
lazarus,"Good, good. Speedman is a tosser. That hoor's melt really thinks this is a movie. And he's got the lot of ya convinced."
sandusky,You saying you don'tithink they're filming us?
lazarus,"Of course not! It's only a matter of time before he walks us into more mines or more of whoever the hell was shootin', at us. That muppet's going to get us all killed. I need to convince everyone.to turn around, but I .can't do it without the map. You're the only one who can read it. Can I count on you?"
sandusky,"Well, yeah, I.guess. But"
lazarus,"Good man, Good man. Lazarus makesa big show of pretending he's done peeing, shaking, etc.., and heads back to the group. Speedman eyes Lazarus. What is he up to? Sandusky is just getting comfortable, begins to pee again. He hears another rustle. He turns.to see Speedman, right next to him."
speedman,"I'm gonna level with you, bro. I don't need to pee. I need to talk to you. Speedman surreptitiously takes out a can of Pymp Sweat and sticks the tip of his Bowie knife into it, to create a red pee.stream."
speedman,"Lazarus is insane. He's freaking out, and. he's gonna.ruin the whole movie for all of us. The men respect you, because you went to boot camp and rehearsal.  And you're pretty handy with that map. I need you on my side, Kyle."
sandusky,Kevin.
sandusky,"Well, I --"
speedman,"Good man. Good man. Speedman rejoins the group, gives Lazarus a cocky look."
speedman,"If we stay on this trajectory we should be reaching the village any minute now. At the end of the line, we hear a few groans emanating from Portnoy."
speedman,"Buck up,, Fats ...we got a long road ahead of us..."
redykulous," Yeah, I'd like to check out some of those ""meds"" for my own self. Lazarus moves up to Speedman."
lazarus,"Look, ya eejit, I mean, if there was a village don't you think we would have hit it by now?"
speedman,"Quit your carping, we're right where we're supposed to be!"
lazarus,". Hey, Is there a feckin' river on that map? S.pee`dman refers to the'now sopping wet map."
speedman,"Yes! There is! Its just a little more' down to the... lefty-down part from the: village.  Anyway,. this feels like the Sampan, Boat Raid at the end of the second act."
lazarus,"I don't see a ""Sampan"" boat!"
speedman,"Any second now one should come by. Alright men, into the water! Everyone'except Lazarus reluctantly gets into the water. They all hold their rifles above their heads."
lazarus,"Sandusky agrees. with me. Don't you, Sandusky? Kevin is caught, not sure what to d"
speedman,Wait! First of all... Now Speedman grabs him.
speedman,"Kelvin believes in this movie. And, second, need I remind you,. I am your superior officer."
lazarus,"No, yer an actor. Arid if memory serves, a pretty shite one. The actors react -- Damn! Oh Snap! Shit! Speedman steels' himself."
speedman,THAT'S THE WAY OUT! That's our only chance!
portnoy,"Yeah, but maybe we should stay here until they send help! Or maybe try to get back to the hotel."
speedman,"Help from where! Need I remind you that Damien's orders were to --  Now, I already have an international box office presence, but for some of you, I'm guessing you might not want to screw this movie up! This actually seems to affect the actors. Lazarus can't believe it."
speedman,".okay...C'mon, boys! This way. Let's go get those Viet Congs! Lazarus throws down his gun. He's had it."
lazarus,"Jay-sus Fuck! It's Viet Cona! Not Viet Congs! Viet Cong, you plunker! And, hey, if you're so sure of yourself, why don't you let Kelvin have a look at the map?! Kevin doesn't know what to do -- he doesn't want to get in the middle of this. Speedman continues to be the tough guy."
speedman,Be my guest. Speedman hands over the soggy map. Kevin looks. After a long beat...
sandusky,"We've been going the wrong way. 'We were supposed to be doing this: Sandusky traces his finger along the correct route -- a clearly marked, northward arrow."
