Speaker,Dialogue
teddy,"Finished playing with yourself, Lenny?"
leonard,Why are you here?
teddy," You called me. You wanted my help. You know, Lenny, I've had more rewarding friendships than this one. Although I do get to keep using the same jokes."
leonard,You don't know him?
teddy,No! Should I?
leonard,I don't think so.
teddy,Think so? You don't know? Didn't you write it down?
leonard,I might have fallen asleep before I did.
teddy,Ask him.
leonard,What's your name?
man,Dodd.
leonard,Who did this to you?
dodd, What?
leonard,Who did this to you?
dodd,You did.
teddy,"I'm not gonna help you kill this guy, if that's what -"
leonard,"No. No, just let me think for a minute."
teddy,Natalie? Natalie who?
leonard,Why?
teddy,I think I know her.
leonard,We've got to get him out of here.
teddy,"He's got to have a car, right? We just take him back to his car and tell him to get the fuck out of town before we kill him."
leonard,We can't just walk him out tied up and bleeding.
teddy,How'd ya get him in here in the first place?
leonard,I don't know.
teddy,Why would I have a gun?
leonard,It must be his. I don't think they'd let someone like me carry a gun.
teddy,Fucking hope not.
leonard,Which one?
teddy,"We probably ought to take his car, you know, teach him a lesson."
leonard,"Shut it, Teddy."
teddy,"Easy for you to say, you've got the Jag."
leonard,I'll ride with him. You follow.
teddy,Give me your keys.
leonard,Take your own car.
teddy,So was he scared?
leonard,Yeah. I think it was your sinister mustache that got him.
teddy,Fuck you. We shoulda taken his car.
leonard,What's wrong with this one?
teddy,You like it? Let's trade.
teddy,So what are you gonna do now?
leonard,I'm gonna ask Natalie what the fuck that was all about.
teddy,Natalie who?
leonard,"Natalie, right?"
leonard,"What Mrs. Jankis didn't understand was that you can't bully someone into remembering... the more pressure you're under, the harder it gets.  Then call me back."
leonard,Not just now!
leonard,"Ah, it's a message for Teddy...                   *"
dodd,I haven't made a strong enough impression.
leonard, Don't be too hard on yourself.
leonard,Seat belt.
leonard,How can you read that again?
leonard's wife, It's good.
leonard,You've read it a hundred times.
leonard's wife,I enjoy it.
leonard,"Yeah, but the pleasure of a book is in wanting to know what happens next -"
leonard's wife," Don't be a prick. I'm not reading it to annoy you, I enjoy it. Just let me read, please."
dodd,I like your car.
leonard,Thanks.
dodd,Where'd you get it?
leonard,Interested in buying one?
dodd,I just want you to tell me how you came by that car.
leonard,I forget.
dodd,I haven't made a strong enough impression on you.
leonard, I wouldn't be too hard on yourself.
leonard,Who is this?
leonard, Honey?
blonde,Was it good for you?
leonard,No. That would have been worse.
leonard,"Well, sir, that would certainly be in keeping with some of my own discoveries. Yeah, I was hoping to get more on the drugs angle. Hang on a second."
leonard,"None? Okay, blonde. Yeah, blonde is fine."
blonde,"Well, what then?"
leonard,"It's simple, you just go to the bathroom."
blonde,Slam it?
leonard,Just loud enough to wake me up.
blonde,That's it?
leonard,That's it.
blonde,Should I wear it?
leonard,No. Just leave the stuff lying around as if it were yours. Like you just took it off or something.
blonde,Whatever gets you off.
leonard,"No! No, don't use it, you, I mean it's... you just have to put it where you would if it were yours."
leonard,The drugs stashed in the car doesn't ring true for me.
leonard,Who the fuck are you?
teddy, Teddy. Your buddy.
leonard,Prove it.
teddy, Sammy. Remember Sammy. You told me about Sammy.
leonard,What are you doing in my car?
teddy,"Sense of humour went with the memory, huh? You know why you're still here, don't you?"
leonard,Unfinished business.
teddy,"Lenny, as a buddy, let me inform you. Your business here is very much finished. You're still here because of Natalie."
leonard,Who's she?
teddy,Whose house do you think you just walked out of?
leonard,Why's that?
teddy,"Because she'll have taken one look at your clothes and your car and started thinking of ways to turn the situation to her advantage. She's already got you staying with her, for fuck's sake. "
leonard,"What do you mean ""bad news""?"
teddy,She's involved with these drug dealers.
leonard,Why should I care?
teddy,She's gonna use you. To protect herself.
leonard,From who?
teddy,Guys who'll come after her. Guys who'll want to know what happened to her boyfriend. They'll want to make somebody pay. Maybe she'll try and make it you.
leonard,"Yeah, well maybe she'll make it you. Is that it? You worried she'll use me against you?"
teddy,She couldn't.
leonard,Why not?  MEMENTO Blue Revisions - 8/27/99
teddy, She has no idea who I am.
leonard,Why are you following me?
teddy,"I'm trying to help you. I knew she'd get her claws into you. She doesn't know anything about your investigation, so when she offers to help you, it'll be for her own reasons. Why would I lie? Do not go back to her. Take out a pen, write yourself a note, do not trust her."
leonard,Happy now?
teddy,I won't be happy until you leave town.
leonard,Why?
teddy,How long do you think you can hang around here before people start asking questions?
leonard,What sort of questions?
teddy,The sort of questions you should be asking yourself.
leonard,Like what?
teddy,Like how'd you get this car? That suit?
leonard,I have money.
teddy,From what?
leonard,"My wife's death. I used to work in Insurance, we were well covered."
teddy,So in your grief you wandered into a Jaguar dealership?
leonard,"Yes, I do. I don't have amnesia. I remember everything about myself up until the incident. I'm Leonard Shelby, I'm from San Fran -"
teddy,"That's who you were, Lenny. You don't know who you are, who you've become since the incident. You're wandering around, playing detective... and you don't even know how long ago it was."
leonard,I didn't sell -
teddy,"I know, you investigated. Maybe you need to apply some of your investigative skills to yourself."
leonard,"Yeah, well, thanks for the advice."
teddy,Don't go back in there. There's a motel out of town. 
leonard,Fuck it. I need my own place.
leonard,I can't blame the cops for not taking me seriously. This is a difficult condition for people to understand. I mean look at Sammy Jankis. His own wife couldn't deal with it.  MEMENTO Pink Revisions - 9/7/99
leonard,"Mrs. Jankis, the company's position isn't that Sammy is ""faking"" anything, just that his condition can't be shown -"
leonard,We shouldn't even be talking this way while the case is still open to appeal.
leonard,Then why are you here?
leonard,"Mrs. Jankis, what do you want from me?"
leonard, I believe that Sammy should be physically capable of making new memories.
leonard,She seemed to leave happy. I thought I'd helped her.
leonard,What happened?
natalie,What does it look like?!
leonard,Who?
natalie,"Who?! Fuck, Leonard! Dodd! Dodd beat the shit out of me."
leonard,Why?
natalie,"Because of you, you fucking idiot! Because I did what you told me!  MEMENTO Pink Revisions - 9/7/99"
leonard,Calm down.
natalie,"I did exactly what you told me. I went to           * Dodd and I said that I didn't have                * Jimmy's money, or any drugs, that this Teddy must have taken everything."
leonard,And what did he say?
natalie,He didn't believe me. He said that if I don't get him the money tomorrow he's gonna kill me. Then he started hitting me.
leonard,Where is he?
natalie,What are you gonna do?
leonard,I'll go see him.
natalie,And? 
leonard,Give him some bruises of his own and tell him to look for a guy called Teddy.
natalie,"He'll kill you, Lenny."
leonard, My wife used to call me Lenny.
natalie,Yeah?
leonard,"Yeah, I hated it."
natalie,"This guy's dangerous, let's think of something else."
leonard,"I'll take care of it. Just tell me what he looks like, and where I can find him. Do you have a pen?"
leonard,Me? Why would he be interested in me?
natalie,I told him about your car.
leonard,Why would you do that?
natalie,He was beating the crap out of me! I had to tell him something!
leonard,"Just write it all down. What he looks              * like, where I find him.                         * "
leonard,"No, she shouldn't have given me that responsibility. Shit, I'm not a doctor, I'm a claims investigator."
leonard,What's wrong?
natalie,Somebody's come. Already.
leonard,Who?
natalie,Calls himself Dodd.
leonard,What does he want?
natalie,Wants to know what happened to Jimmy. And his money. He thinks I have it. He thinks I took it.
leonard,Did you?
natalie,No!
leonard,What's this all about?
natalie,"You don't know, do you? You're blissfully ignorant, aren't you?"
leonard,I have this condition -
natalie,"I know about your fucking condition, Leonard! I probably know more about it than you do! You don't have a fucking clue about anything else!"
leonard,What happened?
natalie,What happened is that Jimmy went to meet a guy called Teddy. He took a lot of money with him and he didn't come back. Jimmy's partners think I set him up. I don't know whether you know this Teddy or how well -
leonard,Neither do I.
natalie,Don't protect him.
leonard,I'm not.
natalie,Help me.
leonard,How?
natalie,Get rid of Dodd for me.
leonard,What?
natalie,Kill him. I'll pay you.
leonard,What do you think I am?! I'm not gonna kill someone for money.
natalie,"What then? Love? What would you kill for? For your wife, right?"
leonard,That's different.
natalie,Not to me! I wasn't fucking married to her!
leonard,Don't talk about my wife.
natalie,I can talk about whoever the fuck I want! You won't even remember what I say! I can tell you that your wife was a fucking whore and we can still be friends!
leonard,Calm down.
natalie,"That's easy for you to say! You can't get scared, you don't remember how, you fucking idiot!"
leonard,"Just take it easy, this isn't my fault."
natalie,"Maybe it is! How the fuck would you know?! You don't know a fucking thing! You can't get scared, can you get angry?!"
leonard,Yes.
natalie,"You pathetic piece of shit. I can say whatever the fuck I want and you won't have a clue, you fucking retard."
leonard,Shut the fuck up!
natalie,"I'm gonna use you, you stupid fuck. I'm telling you now because I'll enjoy it more if I know that you could stop me if you weren't a freak."
leonard,Don't say another fucking word!
natalie,About your whore of a wife?
leonard,What happened?
natalie,What does it look like?
leonard,"Front desk? Burt, right. Well, this is Mr. Shelby in Room 21. I don't want any            * calls, none at all, got it? Thanks.                *"
natalie,You can just crash out on the couch. You'll be comfortable.
leonard,"                           * Depends on if he's here in town. Or if he's moved on. See, I've got all this -            *"
natalie,Can I ask you something?
leonard,They're not looking for him.
natalie,Why not?
leonard,They don't think he exists.
natalie,How did they explain what you remembered? The gun and stuff?
leonard,"                             * John G. was clever. He took the dead man's gun and replaced it with the sap that he'd hit me with. He left my gun and left the getaway car. He gave the police a complete package. They found a sap with my blood on it in the dead man's hand, and they only found my gun. They didn't need to look for anyone else. I was the only guy who disagreed with the facts, and I had brain damage.                         *"
natalie,You can stay here for a couple of days if it'll help.
leonard,Thank you.
natalie,"I've got to get back for the evening shift, so make yourself at home, watch T.V., whatever. Just grab a blanket and pillow off the bed. I never need them all anyway."
leonard,"Oh, one thing."
natalie,Somebody's come. Already.
burt,"Leonard, it's Burt from the front desk."
leonard,Yeah?
burt,I know you said you didn't want any calls...
leonard,"That's right I did, didn't I?"
burt,"Yeah, but there's a call for you from this guy. He's a cop."
leonard,A cop?
burt,And he says you're gonna wanna hear what he's got to say.                               *
leonard,                              * I'm not too good on the phone. I need to            * look people in the eye when I talk to              * them.                                *
natalie,On the house.
leonard,Thanks.
natalie, You really do have a problem. Just like that cop said.
leonard, Nobody's perfect.
natalie,What's the last thing you remember? Leonard looks at her.
leonard,My wife.
natalie,Sweet.
leonard,Dying.
natalie,What?
leonard,I remember my wife dying.
natalie,Let me get you a fresh glass. I think this one was dusty.
leonard,"Beer, please."
natalie, What do you want?
leonard,"A BEER, please."
natalie,Don't just waltz in here dressed like              * that and order a beer.                          *
leonard,There's a dress code?
natalie,What are you here for?
leonard,I'm meeting someone called Natalie.
natalie,"Well, that's me."
leonard,Oh. But haven't we met before?
natalie,You tell me.
leonard,"I don't remember. See, I have no short-            * term memory. It's not amnesia -                   *"
natalie,You're the memory guy?
leonard,How do you know about me?
natalie,My boyfriend told me about you.
leonard,Who's your boyfriend?
natalie, Jimmy Grantz. Know him?
leonard,Chronic alcoholism ~ one cause of short term memory loss.
natalie,Are you Teddy?
leonard,My name's Leonard.                             *
natalie,Did Teddy send you?
leonard,I don't know.
natalie,What's happened to Jimmy?
leonard,I don't know. I'm sorry.
natalie,You have no idea where you've just come from? What you've just done?
leonard,"I can't make new memories. Everything              * fades, nothing sticks. By the time we finish this conversation I won't remember how it started, and the next time I see you I won't know that I've ever met you before."
natalie,So why did you come here?
leonard,Found it in my pocket.
leonard,Thank-you.
leonard,Didn't know this town had a parlor.
tattooist,Every town's got a parlor.
leonard,I'd like this on my thigh please.
leonard,Promise you won't call me an idiot.
tattooist, Idiot.
teddy,"Hi, Lenny."
teddy,"It's alright, we know each other, right, Lenny?"
leonard,How'd you know I was in here?
teddy,The Jaguar's out front. You didn't even Bother to put it around back.
leonard,Guess I wanted to get something down before it slipped my mind.
teddy,"Gimme the keys, I'll move the car."
leonard,It'll be alright for a minute.
tattooist,Wait out there.
teddy,"Lenny, I'll be back in a minute. I've got to get you some stuff."
teddy,"Give us a minute, will ya?"
leonard,Why?
teddy,"Why? Come on, Leonard, we talked about this. It's not safe f or you to be walking around like this."
leonard,Why not?
teddy,Because that cop's looking for you. We             * need to get you a change of identity. Some new clothes and a different car should do for now. Put these on.                  *
teddy,"This bad cop. He checked you into the              * Discount Inn. Then he's been calling you            * for days, sticking envelopes under your            * door, telling you shit.                         *"
leonard,Envelopes?                                *
teddy,"He knows you're no good on the phone, so            * he calls you up to bullshit you.                  * Sometimes you stop taking his calls, so            * he slips something under your door to              * frighten you into answering your phone             * again. He's been pretending to help you.            * Feeding you a line of crap about John G.            * being some local drug dealer.                    *"
leonard,How do you know this?
teddy,'Cos he fucking told me. He thinks it's funny. He's laughing at you.
leonard,How do you know him?
teddy, I'm a snitch. He's a cop from out of town looking for information. The local boys put us in touch.
leonard,Who?
teddy,"Jimmy's a drug dealer. This cop wanted to know all about how he sets up deals, shit like that. He's got some score in mind             * and you're involved. Come on, there's no            * time to argue - if he knew I was helping            * you he'd find a way to kill me. Just get            * these clothes on. You're gonna take my             * car and get the fuck out of here.                 *"
leonard," Sneaky fuck. ""Bad Cop"". Had me going."
leonard,So this Jimmy Grantz deals drugs out of            * the bar where his girlfriend works. But            * he'll come to the meet alone.                    *
teddy,Lenny!
leonard,Officer Gammell.
leonard,Something to remember you by.
teddy,Just Teddy. Don't write Gammell please.
leonard,You're not coming?
teddy,Wouldn't be appropriate.                        *
jimmy,Teddy?!
leonard,Jimmy?
jimmy,What the fuck are you doing here?
leonard,Do you remember me?
jimmy," Yeah, I remember you."
leonard,You Jimmy Grantz?                              *
jimmy,"Expecting any other Jimmy's out here, Memory Man? Where the fuck's Teddy?"
leonard,Strip!
jimmy,You're making a big fucking mistake. My associates are not people you want -
leonard,Don't say anything else.
jimmy,I knew I couldn't trust that fuck -
leonard,Quiet!
jimmy,Why?
leonard,I don't want blood on them.
jimmy, Wait! Did he tell you what I was bringing?
leonard,Strip!
jimmy,"Look, there's two hundred grand stashed in the car. Just take it!"
leonard,You think you can bargain with me?!
jimmy,Take the money and walk away!
leonard,I don't want your fucking money!
jimmy,What?! What do you want from me?!
leonard,I want my fucking life back!
jimmy, Sammy... remember Sammy...
leonard, Hey! Mister! I need help!
teddy,What's wrong?
leonard,"There's a guy in here, hurt bad! We gotta get him to a doctor!"
leonard," He might have fallen down the stairs, I don't know, I don't know what's going on, I'm confused. I have this memory thing - do I know you?"
teddy,"No. Don't worry, I'm a cop. Everything'll be okay. Is he still breathing?"
leonard,Maybe. Maybe just.
teddy,So what were you doing here?
leonard,"I don't know. See, I have this condition."
teddy,"Well, I hope it's not as serious as his, 'cos this guy's dead."
leonard,"Remember me again, huh?"
teddy,I think you've got the wrong idea -
leonard,Who was that? He's not the guy. He knew            * me.                             *
teddy,"His name's James F. Grantz, John G. Check           * your tattoos.                             *"
leonard,So what was he bringing the two hundred            * grand for?                                *
teddy,A load of amphetamine I told him I had.
leonard,This is a drug deal?!
teddy,"That, and your thing.                           *"
leonard,You're using me!
teddy,No!  You get half.                             *
leonard,He knew about Sammy. Why would I tell him about Sammy?                              *
teddy," You tell everyone about Sammy. Everyone who'll listen. ""Remember Sammy Jankis, remember Sammy Jankis"". Great story. Gets better every time you tell it. So you lie to yourself to be happy. Nothing wrong with that - we all do. Who cares if there's a few little things you'd rather not remember?"
leonard,What the fuck are you talking about?
teddy," I dunno... your wife surviving the assault... her not believing about your condition... the doubt tearing her up inside.., the insulin -"
leonard,"That's Sammy, not me! I told you about Sammy -"
teddy,"Like you've told yourself. Over and over. Conditioning yourself to believe. ""learning through repetition"" -"
leonard,Sammy let his wife kill herself! Sammy ended up in an institution - !                    *
teddy,Sammy was a con man. A faker.
leonard,I never said he was faking! I never said that!
teddy,You exposed him for what he was: a fraud.
leonard,I was wrong! That's the whole point! Sammy's wife came to me and -
teddy,Sammy didn't have a wife.
leonard's wife,Gentle.
leonard,My wife wasn't diabetic.
teddy,Are you sure?
leonard's wife,Gentle. 
leonard,She wasn't diabetic. You think I don't             * know my own wife? What the fuck is wrong            * with you?                            *
teddy," I guess I can only make you believe the things you want to be true, huh? Like ol'           * Jimmy down there."
leonard,But he's not the right guy!                      *
teddy, What difference does it make whether he            * was your guy or not?                            *
leonard,It makes all the difference.                     *
teddy,Why? You're never going to know.                  *
leonard,"Yes, I will."
teddy,"No, you won't."
leonard,"Somehow, I'll know!"
teddy,You won't remember!
leonard,"When it's done, I'll know! It'll be different!"
teddy,I thought so too! I was sure you'd                * remember. But you didn't.                        *
teddy," That's right, the real John G. Over a              * year ago. I helped you find him. He's              * already dead.                             *"
leonard,Why do you keep lying to me?                     *
teddy,"I'm not. I was the cop assigned to your            * wife's death. I believed you, I thought            * you deserved the chance for revenge. I helped you find the other guy who was in your bathroom that night. The guy who cracked your skull and fucked your wife.            * We found him and you killed him.                  *  MEMENTO - Green Revisions 10-4-99 115A."
leonard,So who are you saying he was?                    *
teddy,"Just some guy. Does it even matter who? I stopped asking myself why a long time ago. No reason, no conspiracy; just bad fucking luck. A couple of junkies, too             * strung out to realize that your wife didn't live alone. When you killed him,            * I've never seen you so happy - I was convinced you'd remember. But it didn't stick, like nothing ever sticks. Like this won't stick."
teddy,"Fuck you; I gave you a reason to live and           * you were more than happy to help. You lie           * to yourself! You don't want the truth,             * the truth is a fucking coward. So you              * make up your own truth.                         *"
leonard,You probably.                             *
teddy,No. You took them out.                          *
leonard,Why would I do that?                            *
teddy,"To set yourself a puzzle you won't ever solve. You know how many towns, how many            * guys called James G? Or John G? Shit, Leonard, I'm a John G."
leonard,Your name's Teddy.
teddy," My mother calls me Teddy. I'm John Edward Gammell. Cheer up, there's a lot of John            * G's for us to find. All you do is moan.            * I'm the one that has to live with what             * you've done. I'm the one that has to put            * it all together. You just wander around            * playing detective. You're living a dream,           * kid. A dead wife to pine for and a sense            * of purpose to your life. A romantic quest           * which you wouldn't end even if I wasn't            * in the picture.                                *"
leonard,I should kill you.                             *
teddy,"Quit it!                             *                        * You're not a killer, Lenny. That's why             * you're so good at it.                           *"
teddy,"Hey! Hey, that's not your car!"
leonard,It is now.
teddy,You can't just take it!
leonard,Why not?
teddy,You just killed the guy who owned it! Somebody'll recognize it!
leonard,I'd rather be mistaken for a dead guy than a murderer. I'm gonna hang on to this.
memento mori,by Jonathan Nolan
