Speaker,Dialogue
miller,"The clock is running, Dr. Weir. If you'll follow the rest of the crew, they'll show you to the gravity tanks."
miller,What's the hold up?
peters,Just loading the last of the CO2 scrubbers.  Good for four months.
miller,I put in for a replacement for you but no one...
peters,"No, no, its alright. I talked to my ex, he'll keep Denny over Christmas and I'll get him this summer.  Goddam it, Skipper... I haven't seen him in two months."
miller,I am sorry. But now we have to go to work.
cooper,Is that an offer?
starck,It is not.
weir,"Captain Miller, I appreciate this opportunity..."
miller,"Doctor Weir, my crew is not going on your mission because we want to. We were pulled off a well deserved leave, to be sent out to the middle of nowhere, and no one's even told us why."
weir,I've been authorized to brief you and the crew once we reach Neptune space.
miller,"Until then, do what you're told and stay out of my way."
peters,First time in a grav couch?
weir,Yes.
peters," Don't worry about it. He's hard, but he's fair. You're lucky to be shipping out with him. He's one of the few Captains in the service with experience in the Outer Reach."
weir,He's been past Mars?
peters,He served on the Goliath.
weir,Wasn't that ship destroyed?
peters," They attempted to rescue a supply shuttle bound for Titan. The shuttle's oh-two tanks ruptured during the rescue, flooded both ships with pure oxygen. There was a spark and both ships were incinerated. The Skipper and three others just made it to a lifeboat. Captain Miller was able..."
dj, He doesn't like to talk about it.
dj,You didn't eat anything in the past twelve hours?
dj,"When the Ion drive fires, we'll be taking about 30 gees. Without a tank, the force would liquefy your skeleton."
weir,I've seen the effect on mice.
miller,Five minutes.
dj,Put this on.
peters,You'll be fine. You'll wake up and we'll be there. Watch your fingers.
dj, Heart-rate decreasing... body temp dropping to 80... 70... 60... 50... 40 degrees Fahrenheit. He's in stasis.
voice,Billy...
voice,I'm so cold...
voice,I'm so cold...
weir, Claire?
weir,Claire? I'm sorry. Claire?
claire,I'm so cold...
weir, Claire...
peters,DJ!  It's okay. You're okay. Just breathe.
weir,I'm alright now. I'm alright...
dj,Move slowly. You've been in stasis for fifty-six days. You're going to experience a little disorientation.
cooper,"Damn, Dr. Weir, don't scare us like that. Coffee?"
weir,What?
cooper,Coffee.
weir,"No, thank you."
cooper,"Hey, Starck. You wanna dry my back?"
starck,Maybe when you finish puberty.
miller,"Starck, why aren't you on the bridge?"
starck,I just finished drying...
miller,"Then what are you doing here? Come on, people, let's go!  And Cooper... Put some pants on."
denny," Play horsey, Mommy, play horsey..."
smith,30 hours to Neptune orbit.
starck,"All boards are green, everything's five by five."
miller,"That's good to know. Justin, you wanna stow that?"
miller,"Okay, listen up. As you all know by now, we have an addition to our crew. Dr. Weir, this is: Starck, navigation; Smith, pilot, Justin, ship's engineer --"
cooper,"You can call him Baby-bear, he loves that..."
miller,"This is Cooper, what the hell do you do on this ship, anyway?"
justin,Ballast.
cooper, I am your best friend. I am a lifesaver and a heartbreaker...
miller,"He's a rescue technician. Peters, medical technician. DJ..."
dj,Trauma.
miller,And this is mission specialist Dr. William Weir. We all know where we're going. Dr. Weir is going to tell us why.
weir,What I am about to tell you is considered code-black by the NSA.
justin,"That means top-secret, Cooper."
cooper,I heard it.
weir,The USAC intercepted a radio transmission from a decaying orbit around Neptune. The source has been identified as the Event Horizon.
starck,"That's impossible! She was lost with all hands, what, seven..."
justin,"Seven years ago, the reactor blew..."
peters,How can we salvage...?
smith,"Let the dead rest, man..."
cooper,...cancel our leave and send us out on some bullshit mission...!
miller,EVERYBODY SHUT UP! Let the man speak.
weir,"What was made public about the Event Horizon, that she was a deep space research vessel, that its reactor went critical, that the ship blew up... None of that is true.  The Event Horizon was the culmination of a secret government project to create a spacecraft capable of faster- than-light flight."
smith,You can't do that.
starck,The law of relativity prohibits faster- than-light travel...
weir,"Relativity, yes. We can't break the law of relativity, but we can go around it. The ship doesn't really move faster than the speed of light; it creates a dimensional gateway that allows the ship to instantaneously ""jump"" from one point in the universe to another, light years away."
starck,How?
weir,"Well, in layman's terms, you use a rotating magnetic field to focus a narrow beam of gravitons; these in turn fold space-time consistent with Weyl tensor dynamics until the space- time curvature becomes infinitely large and you have a singularity..."
cooper,Laymen's terms.
smith,Hey...
weir,"Say this paper represents space-time, and you want to get from ""point A"" here...  Now: what's the shortest distance between two points?"
starck,A straight line.
weir,Wrong. The shortest distance between two points...
weir,"...is zero. That's what the singularity does: it folds space, so that point A and point B coexist in the same space and time. After the ship passes through this gateway, space returns to normal.  It's called a gravity drive."
justin,How do you know all this?
weir,I built it.
cooper,I can see why they sent you along.
justin,"So if the ship didn't blow up, what happened?"
weir,"It was the ship's maiden voyage, to test the drive. The Event Horizon moved to safe distance using ion thrusters. They received the go-ahead to activate the gravity drive.  Until now."
miller,Where has it been for the last seven years?
weir,That's what we're here to find out.
weir,"We haven't been able to confirm any live contact, but TDRSS did receive a single transmission from the Event Horizon."
smith,What the hell is that?
peters,It doesn't sound like anything human.
weir,Houston has passed the recording through several filters and isolated what appears to be a human voice.
smith,Jesus...
miller,What is that?
dj,It sounds like Latin.
cooper,Latin? Who the fuck speaks Latin?
starck,No one. It's a dead language.
dj,Mostly dead.
miller,What does it say?
weir,NSA encryption specialists have deciphered some of the message...
weir,"There: ""...liberatis me..."" They haven't been able to translate the rest, it's too distorted."
dj,"""Liberatis me."" ""Save me."""
cooper,From what?
miller, You're convinced the crew could still be alive? After seven years?
weir,"The Event Horizon only had life support for eighteen months. It seems impossible, but in light of the transmission... I have to think that someone has managed to endure until now."
cooper,"Skipper, do we get hazard pay for this?"
miller,"You heard the tape, Smith. We're looking for survivors."
starck,Crossing the horizon. Optimum approach angle is fourteen degrees.
miller,Come around to three-three-four...
smith, Heading three-three-four...
miller, ...Make your approach vector negative fourteen degrees...
smith,One-four degrees...
smith,"We have a lock on the Event Horizon's navigation beacon. It's in the upper ionosphere, we're in for some chop."
miller,"Bring us in tight. Starck, get on the horn, see if anyone's listening..."
smith," Matching speed... now. Range to target ten thousand meters and closing... Skipper, I got a bad feeling about this..."
miller,"We're all on edge, Smith. We're a long way out..."
smith,"That's not it. That ship was built to go faster than light... That's just wrong, it goes against everything we know..."
miller,"What are you trying to say? ""If God had intended Man to fly, he would have given us wings?"""
smith,"Something like that, yeah."
miller,I guess we're about to find out. Keep us slow and steady.
smith,"Yes, sir."
miller,Dr. Weir...!
miller,I think you want to see this.
weir,Where is she?
smith,"Dead ahead, 5000 meters."
smith,We've got some weather.
miller,"I noticed. Starck, anybody home?"
starck,"If they are, they're screening their calls."
smith,Range 3000 meters and closing.
weir,I can't see anything...
smith,1500 meters. We're getting too close...
miller,Where is it?
starck," The scope is lit, it's right in front of us..."
smith,1000 meters...
smith,"Proximity warning! 900, 800 meters, 700... we're right on top of it, we're gonna hit!"
miller,Starck...
starck,It should be right there...
starck,My God.
miller,Reverse thrusters full!
smith,"Jesus, that is one big ugly fat fucker..."
weir,She's not ugly.
smith,Range 500 meters and holding. Turbulence is dropping off...
starck,Picking up magnetic interference.
miller,"Put it through TACS. Smith, you up for a flyby?"
smith, Love to.
starck,Look at the size of that thing.
weir,"Foredecks. Crew quarters, bridge, medical and science labs, hydroponics, what have you. That central section connects the forward decks to the Engineering containment area. Can we move in closer?"
smith,"Shit, Doc, any closer and we're gonna need a rubber..."
miller,Do it.
weir,That's the engineering containment. And there's the main airlock. We can dock there.
miller,"Smith, use the arm and lock us onto that antennae cluster."
weir,Be careful. It's not a load bearing structure...
smith, We're locked in.
miller,"Starck, give me a read."
starck,"The reactor's still hot. We've got several small radiation sources, leaks probably. Nothing serious."
weir,Do they have pressure?
starck,Affirmative. The hull's intact... but there's no gravity and the thermal units are off line. I'm showing deep cold. The crew couldn't survive unless they were in stasis.
miller,"Find 'em, Starck."
starck,Something's wrong with the bio-scan.
miller,Radiation interference?
starck,"There's not enough radiation to throw off the scan. I'm picking up trace life forms, but I can't get a lock on the location."
weir,"Could it be the crew? If they were in suspended animation, wouldn't that effect the scan?"
starck,"If they were in stasis, I'd get a location, but these readings, they're all over the ship. It doesn't make any sense."
miller,"Okay. We do it the hard way. Deck by deck, room by room. Starck, deploy the umbilicus. I believe you're up for a walk, Mr. Justin. Go get your bonnet on."
justin,"Yes, sir!"
miller,"Dr. Weir, I need you on the bridge."
weir,"Captain, I didn't come out here to sit on your bridge, I need to be on that ship..."
miller,"Once the ship is secured, we'll bring you on board --"
weir, That is not acceptable --
miller, I need you to guide us from the comm station. This is where I need you. Help us to do our job.
weir,Very well.
cooper,"...come on, Skipper, I already put my shoes on..."
miller," You've had plenty EVA, Coop, it's Justin's turn. Stay on station. If anything happens..."
cooper,I'll be all over it.
peters, Opening inner airlock door.
cooper,You still need the rope? I thought you were one a those spacemen with ice in ya veins.
justin,"I'd rather be on the rope and not need it than need it and not have it. Now step aside, old man."
cooper," You just keep your nose clean, Baby Bear. Clear the door."
weir,You've reached the outer airlock door.
peters,We've got pressure.
miller,Clear and open on my mark. Three... two... one... mark.
peters,Jesus its huge.
miller,Ice crystals everywhere. This place is a deep freeze.
miller,"Peters and I will search the forward decks. Justin, take Engineering. No hot-dogging, not on this one, alright?"
justin,"Not a chance, sir."
miller,"Dr. Weir, what's this?"
peters, Here's another one. They're all over the place.
miller,"I can see that, what're they for?"
weir,"In an emergency, the charges detonate in series, destroying the central section and separating the personnel areas from the rest of the ship. That way, if the gravity drive malfunctions, the crew could use the foredecks as a lifeboat."
peters,That means they didn't abandon ship.
miller,"So where are they? Starck, any luck with the bio-scan?"
starck,"I'm running diagnostics now, Skipper... Nothing's wrong with the sensor pack, I'm still getting trace life readings, all over the ship."
peters,There's no one in the corridor but us.
miller,"Peters is right, no one's here."
peters,"I don't know, this place is really dark, I can't see a thing..."
miller," Easy, Peters, we're okay, we're okay. Let's finish the sweep."
peters,I can see the hatch.
miller,"Starck, you still showing those readings?"
miller, Keep your eyes open.
peters,We found the gravity couches.
weir,Any survivors?
weir,No one?
miller,"They're empty, Dr. Weir. Moving forward."
justin,We still have pressure. The radiation count's steady at 7 millirads an hour.
peters,"Dr. Weir, what's this the door to?"
miller,"If we saw any crew, Doctor, you'd know about it.  I'm in Medical. No casualties, it looks like this place has never been used."
peters,I found something.
weir,"Yes, we can see some kind of mist. What is that?"
weir, Can you see a body?
peters, There's no one here.
peters,"There's no one here, Skipper."
peters,Come on...
peters,Okay. I'm on the bridge.
peters,"Everything's been shut down. Conserving power, I guess. Green light on the hull, it's intact."
miller,"The science workstation has power, I'll see if I can find the crew from here."
weir,"Ms. Peters, turn back and to your left, please."
starck,What is it?
weir,Ship's log.
peters,It's stuck.
justin,I've reached another containment door. This thing's huge...
justin,I'm going in.
peters,It's really jammed in there.
peters, I found one.
peters,Frozen.
starck,What happened to his eyes?
smith,Explosive decompression.
starck,Decompression wouldn't do that.
starck,You okay?
cooper,"Hey, Baby Bear, Mama Bear got a corpsicle for ya..."
cooper,"Justin, do you copy?"
justin," Uh, yeah Coop, I'm still here."
justin,"I'm in the Second Containment area. It's pitch black in here. There must have been a coolant leak. Man, this shit is everywhere. I can't see a damn thing."
justin,"The reactor's still hot. Coolant level is on reserve, but still in the green."
justin, I got it...
justin, Holy shit...
cooper,Justin?
justin,I think I found something...
smith,What the hell is that?
weir,That's the Core: the gravity drive. The heart of the ship.
peters,Crystallized.
justin,"Almost done, I just gotta check one thing..."
starck,"Justin, hold on a sec, you're breaking up..."
starck,"Justin, come in..."
weir,What is it?
starck,I don't know. The life readings just went off the scale.
smith,Something's wrong...
miller,What the hell...
miller,Oh shit...!
starck,"Miller, do you read me, Peters --"
smith,Get them back --
starck,"I'm trying, goddammit --"
cooper,What's happening?
cooper,350 meters... 400 meters...
dj,He's in trouble. Go!
cooper,I'm gone!
miller,"Boarding party, sound off... Peters, do you read me... . Peters..."
peters,Denny...
miller," ...Peters, do you read me..."
voice, Don't leave me...
miller,"Justin? Justin, sound off... Justin...!"
cooper,"Hold on, Baby Bear..."
cooper,Oh my God...
cooper,"Justin, do you read me? Justin... ."
cooper,"Baby Bear, don't do this. Don't do this..."
starck,Here comes another one! Hold on!
starck,We lost the starboard baffle! The hull's been breached!
smith,The safety circuit's failed!
weir,We're losing atmosphere...
starck,There are pressure suits in the Airlock. Go!
miller,Can anybody hear me...
miller,Peters...
peters,Yeah. I'm -- I'm okay.
miller,"Coop, where are you..."
miller,"Hold on, Coop..."
miller,"Smith, where the hell have you been?!"
smith,We have a situation here...
smith," We lost the starboard baffle and the hull cracked. Our safety seals didn't close, the circuit's fried --"
miller,Do we have enough time for a weld?
smith,"We're losing pressure at 280 liters a second and our oxygen tanks are cracked. In three minutes, our atmosphere will be gone. We are fucking dead."
miller,"No one's dying on my watch, Smith! What about the reserve tanks?"
weir,The Event Horizon.
smith,What?
weir,"It still has air and reserve power, we can activate gravity and life support."
starck,What if the air has gone bad? We can't wear these suits forever.
smith,"I don't think this is a good idea, we don't even know what happened on that ship..."
weir,"It beats dying, Mister Smith."
miller,Dr. Weir's right. Get on board the Event Horizon. I'll meet you at the airlock.
miller,"You heard me, Smith. Peters, are you with me?"
peters,I'm ahead of you. Bringing the thermal units on line...
peters,Hold tight and prep for gees.
miller,Everybody okay?
starck,We're all here.
miller,Okay. Let's find out how much time we just bought.
dj,We haven't tested the air yet. It could be contaminated...
miller,"No time. We need whatever's left in our suits to repair the Clark. Like it or not, this is the only oxygen for three billion kilometers."
starck,It tastes bad.
miller,But you can breathe it.
starck,"The antennae array's completely fried, we've got no radio, no laser, no highgain... No one's going to be coming to help us."
miller,How much oh-two do we have?
starck,Oxygen is not the problem.
miller,Carbon dioxide?
starck, It's building up with every breath we take. And the CO2 filters on the Event Horizon are shot.
miller,We can take the filters from the Clark...
starck,"I thought of that, with the filters from the Clark, we've got enough breathable air for twenty hours. After that, we'd better be on our way home."
miller,What about the life readings you picked up?
starck,"The Event Horizon sensors show the same thing: ""Bio-readings of indeterminate origin."" Right before that wave hit the Clark, there was some kind of surge, right off the scale, but now it's back to its previous levels."
miller,What's causing the readings?
starck,"I don't know, but whatever it is, it's not the crew."
miller,So where is the rest of the crew? We've been over every inch of this ship and all we've found is blood. Dr. Weir? Any suggestions?
miller,What happened here?
smith,"Captain Miller, you copy?"
smith,"I've found a six inch fracture in the outer hull. We should be able to repair it and re-pressurize, it's gonna take some time."
smith,Understood.
miller,How is he?
dj,"His vitals are stable, but he's unresponsive to stimuli. He might wake up in fifteen minutes. He might not wake up at all."
peters,What happened to him?
miller,"DJ, take samples from these stains, compare them to medical records, I want to know whose blood this is."
miller,"Okay, people, there's been a change in the mission. In less than eighteen hours, we will run out of breathable air. Our primary objective is now survival. That means we focus on repairing the Lewis and Clark and salvaging whatever will buy us more time.  Our secondary objective is finding out what happened to this ship and its crew. Two months from now, I fully intend to be standing in front of the good Admiral giving my report, and I'd like to have more than my dick in my hands."
miller,"Peters, I want you to go through the ship's log, see if we can't find some answers."
peters,"I can use the station in Medical, keep an eye on Justin..."
miller,"Fine. Starck, I want you to repeat the bio-scan..."
starck,What's the point? I'll just get the same thing...
miller,"Not acceptable. I want to know what's causing those readings. If the crew is dead, I want the bodies, I want the crew found."
starck,"I can reconfigure the scan for C-12, amylase proteins."
miller,Do it. Dr. Weir...
weir,Yes.
miller,One of my men is down. I want to know what happened to him.
cooper,I told you. He was inside the Core...
cooper,It was like... nothing was there... and then Justin appeared and the Core... became metal...
weir," No, he didn't."
cooper,You weren't there. I saw it.
weir,"Saw what, Mr. Cooper? What did you really see, because what you're describing is not physically possible..."
miller,Cooper! Enough!
miller," Dr. Weir, Justin may die. Whatever happened to him could happen to all of us."
weir,I don't know what happened to Justin.
cooper,"I'm telling you, I saw it..."
weir,What you saw could have been an optical effect caused by gravitational distortion.
cooper," I know what I saw and it wasn't a fucking ""optical effect!"""
miller,"Hold on, what's this ""gravitational distortion?"""
weir,"It's possible that a burst of gravity waves escaped from the Core, distorting space-time. They could be what hit the Lewis and Clark."
miller,What could cause them?  What's in the Core?
weir,It's complicated...
miller,How much time do you need? We have seventeen hours and forty-two minutes. Now: what is in the Core?
weir,A black hole.
weir,"That's how the gravity drive works, you see: it focuses the black hole's immense gravitational power to create the gateway. That's how the Event Horizon travels faster than light."
starck,I can't believe we built this.
miller,It's insane.
weir,"""Insane?"" The finest astronauts fought to be posted to this ship. It would take the Lewis and Clark a thousand years to reach our closest star. The Event Horizon could be there in a day..."
miller,If it worked.
weir,"If it worked, yes."
miller,I want this room sealed. The Second Containment is off limits.
weir,"There's no danger. The black hole is contained behind three magnetic fields, it's under control."
miller,Your black hole damn near ripped my ship apart. It may have killed one of my men.  No one goes near that thing.
peters,Justin...?
denny,Mommy...
dj,What's wrong?
peters,Nothing. It's nothing.
cooper,You been out there a long time. Trying to break my record?
smith,I'd rather spend the next twelve hours Outside than another five minutes in this can. This ship is bad. It watches you.
cooper,What?
smith,"You heard me. This ship, it's crazy: trying to go faster'n light, that's like the Tower of Babel."
cooper,"Shit, Smith, you're going Biblical on me."
smith,"You know what happened to the Tower of Babel, don't you? It fell down."
cooper,You're sucking too much nitrogen in your mix.
starck,"Why Dr. Weir, I think you're in love."
weir,"Hmmm. Claire used to tell me I loved the Event Horizon more than I loved her. I told her that wasn't true, I just knew the Event Horizon better, that's all."
starck,Claire is your wife?
weir,Yes.
starck,"It must be hard, being so far away from her."
weir,Yes. I miss her. She died. Two years now.
starck,I'm sorry.
weir,"These things happen.  Wait a minute, that's not right..."
miller,"You have something, Dr. Weir?"
weir,The date.
miller,What about it?
weir,The Event Horizon's computer think's
weir,Exactly. The ship's internal clock is off by seven years.
starck,Maybe a power interruption crashed the system...
weir,"No, there's no evidence of a surge or spike of any kind. It's as if time just... stopped for seven years."
miller,Explanation?
weir,"Intense gravitational fields effect the passage of time, it's possible...  The Event Horizon has passed beyond our plane of reality, and like Lazarus, returned from the dead."
peters,The speaker is the mission commander...
weir, John Kilpack.
miller,I wonder if they ever made it.
kilpack,"I just want to say how proud I am of my crew. I'd like to name my station heads Chris Chambers, Janice Rubin, Dick Smith, Tom Fender and Stacie Collins. And to Bill Weir and all the scientists that got us here."
kilpack,"I... uh, I had something historic to say, and I wrote it down but I... I can't find it. Ave, atque, vale. Hail and farewell."
miller,What the hell is that? Dr. Weir?
weir,I don't know.
peters,"I can run the image through a series of filters, try to clean it up."
miller,Do it.
peters,What's happening...?
dj,A power drain --
miller,"We barely have enough power for life support as it is, if we can't stop the drain, we're not gonna make it."
weir,The Core...!
miller,Wait!
miller,"The rest of you, stay here, I don't want anyone else going near that thing."
miller,No radiation. What's causing the drain?
weir, The magnetic fields are holding. Maybe a short in the fail-safe circuit. I'll check it out.
miller,"We don't get the power back, our air's gonna go bad."
weir,Check the Core for radiation. Carbon dioxide may be the least of our worries.
weir,E-three... E-five... E-seven... where are you...
starck,What the hell...
starck," Skipper, the bio-scan just went off the scale..."
dj,Justin! Can you hear me? Justin!
justin,THE DARK IS COMING...
weir,There you are.
weir,"Um. Captain Miller? I, uh, I seem to have a problem with my light."
weir, Captain Miller?
voice,Billy.
miller,We just lost all power in here. Dr. Weir...?
burning man,Don't leave me...
weir, Claire...?
claire,So cold.
dj,"Carbon dioxide poisoning produces hallucinations, impaired judgement..."
miller,"Goddammit, DJ, it was not a hallucination! I saw a man, he was on fire. And then he disappeared."
starck,Maybe one of the original crew?
miller,No. It was someone else.
starck,Who?
miller," Dr. Weir, you were right there, you must have heard something, seen something..."
weir,No. I saw nothing.
peters,I did.
peters,About an hour ago. In medical. I saw my son. He was lying on one of the examination tables and his legs were... 
weir,Isn't it possible that you were traumatized by finding the body on the bridge?
peters,I've seen bodies before. This is different.
miller,"Peters is right. Its like something reaching into your mind. Seeing your thoughts and making them real. Smith, did you or Cooper experience anything unusual?"
smith,I didn't see anything and I don't have to see anything. This ship is fucked.
weir,"Thank you for that scientific analysis, Mister Smith."
smith, Hey! You don't need to be a scientist figure it out...
miller,Smith...
smith,"...you break all the laws of physics, you think there won't be a price? You already killed the first crew..."
miller,That's enough!
miller,DJ!!
dj,"I'm sorry, I... I don't know why I did that."
weir, Carbon dioxide.
smith,"He's fucking lying, you know something...!"
miller,"That's it, that's enough for one day, Smith! I need you back on the Clark, I need you calm, I need you using your head, you make a mistake out there, none of are getting home, you understand?"
smith,Sir.
miller,"Get outside, go back to work. I'll join you shortly."
miller,"We're a long way from home and we're in a bad place. Let's not make it worse. If anyone has any constructive suggestions, now is the time."
weir,"I think I can stabilize the fields around the singularity, that should prevent another power drain."
miller,Do it.
dj,"To conserve our oxygen, we should severely restrict our activity. Anyone who can should get some sleep."
miller,"I don't need sleep, DJ. I need answers."
starck,Miller...
miller," What is it, Starck?"
starck,...I ran the bio-scan with the DNA/RNA filter. The results were bio-readings of indeterminate origin...
miller," ""...bio-readings of indeterminate origin,"" don't you have anything useful to tell me?"
starck,I've got a theory.
miller,Go ahead.
starck,"There was a another surge in the bio- readings right before you... you saw what you saw. We picked up a similar readings right before the Clarke was damaged. What if there were a connection between the two? The gravity waves, the hallucination, all part of an defensive reaction, like an immune system..."
miller,I don't need to hear this.
starck,You've got to listen...
miller,To what? What are you saying? This ship is alive?
starck,"I didn't say that, I said the bio- readings correspond to what happened to you, the ship is reacting to us..."
miller,We're hanging on by our fingernails and you're giving me bullshit stories...
starck,"It's not bullshit, it's the only conclusion the data supports..."
miller,"Starck, do you know how crazy that sounds? It's impossible."
starck,I know that.
miller,"If you knew it was impossible, then why'd you waste my time?"
starck,I thought you wanted an answer. And that's the only one I have.
miller,What I want is to survive the next ten hours.
starck, Nine hours and twenty-two minutes.
miller,I'm going outside to work on the Clark. And Starck... don't tell anyone what you just told me. We've got enough to worry about.
peters,Justin...?
peters,Justin!
dj,What's wrong?
peters,You didn't hear it? You must have heard it!
starck,Heard what?
peters,Oh... nothing...
dj,Sit down...
peters,Stop it! Stop it!
dj, What is it?
starck,What are you doing?
weir,It wants me. I have to go.
starck,No...!
starck,"In our current environment, Dr. Weir, self-control is an asset."
weir,I'm alright. Please.
starck,What is it?
weir,The forward airlock.
starck," Miller, Smith, Cooper, any of you in the airlock?"
peters, Justin.
peters,"Justin, no!"
cooper,We'll have to re-route through the port conduit to the APU.
smith,What about the accumulator...?
miller,"What's going on in there, Starck?"
starck,"He's awake, he's in the airlock, he's not wearing a suit."
miller, Stay here! Don't stop working!
cooper,But Justin...
miller,I'll get him.
starck,He's engaged the override.
peters,Can you shut it down?
starck,"I'll try. DJ, you better get your bag of tricks."
peters,Justin! Open the door!
peters, Open the door!
miller,"I'm on my way, Starck."
peters," The door, Justin! Open the door!"
justin,Did you hear it?
peters,"Yes. Yes, Justin, we heard it."
starck,Keep him talking.
peters,Do you know what it was?
justin, It gets inside you. It shows you things... horrible things...
justin,...can't describe it... there are no words...
justin,"The other crew, they're there, they're waiting for me. They're waiting for you. I won't go back there... I won't..."
peters,"Justin, look at me. Look at me. Open this door."
starck,I don't think she can talk him down. We need a sedative.
dj,If he opens the outer door he'll turn inside-out.
starck,Almost got it.
justin,"If you could see the things I've seen, you wouldn't try to stop me. You'd come with me."
peters, NOOO!
computer,Stand-by for decompression. Thirty seconds...
justin,"Hey, Mama-Bear... what are doing...?"
justin,Oh my god OH MY GOD...
peters,Starck!
starck,"I can't! The inner door can't open once the outer door has been triggered, it would decompress the entire ship!"
justin," You gotta open, you gotta stop it, please..."
peters,"We have to do something, oh God..."
starck," Skipper, Justin just activated the door. It's on a thirty second delay..."
miller,Patch me through to him.
justin,"Skipper, you gotta help me..."
computer,Twenty seconds.
justin,...tell them to open the door...
justin, ...I don't want to die...!
miller,"You're not going to die! Not today! I want you to do exactly as I say and I'm gonna get you out of there, alright?"
justin,"But I can't... I gotta get out of here... Skipper, please..."
miller, Justin. I won't let you die.
justin,Okay... okay...
miller," Tuck yourself into a crouched position, shut your eyes as tight as you can!"
starck,Five seconds.
miller," Exhale everything you got, Baby Bear, we can't have any air in those lungs, blow it all out..."
justin,Oh god --
peters,Oh God... Justin...
peters,"I've got a pulse, he's alive..."
dj,Pressure?
peters,90 over 50 and falling... .
dj,He's crashing...
dj,"He can breathe. That's good. Let's get him to Medical, go, go!"
dj,He'll live... if we ever make it back.
miller,We'll make it.
starck,CO2 levels will reach toxic levels in four hours.
miller, Peters. We need to know what happened to the crew. Before it happens to us.
peters," I'll get back to the log. But on the bridge, I won't go back, back in there..."
miller,Thanks.
starck,"Justin said something about, ""The dark inside me..."" What did he mean?"
weir,It means nothing.
miller,"Is that your ""expert opinion?"" The only answer we've had out of you is ""I don't know."""
weir,Justin just tried to kill himself. The man is clearly insane.
dj,How would you explain your own behavior?
weir,What?
starck,"On the bridge. You said ""it"" wanted you."
weir,I said that?
dj,Yes. You did.
weir,"I don't remember saying that.  Maybe I'm insane, too."
miller,I want to know what caused that noise. I want to know why one of my crew tried to throw himself out of the airlock.
weir,"Thermal changes in the hull could have caused the metal to expand and contract very suddenly, causing reverberations --"
miller, That's bullshit and you know it! You built this fucking ship and all I've heard from you is bullshit!
weir,What do you want me to say?
miller,You said this ship creates a gateway...
weir,Yes...
miller,To what? Where did this ship go? Where did you send it?
weir,I don't know...
miller,Where has it been for the past seven years?
weir,I don't know...
miller,"The ""Other Place,"" what is that...?"
