Speaker,Dialogue
martha,"Oh, well, now, isn't this nice !"
brophy,"Good afternoon, Miss Brewster."
martha,"How do you do, Mr Brophy ?"
reverend harper,"Good afternoon, Miss Brewster. O'Hara has picked up the toys and he joins the group."
martha,"Reverend Harper, how do you do ?"
brophy,"Oh, Miss Martha, this is Officer O'Hara. He's taking over my duties."
martha,I'm very glad to know you.
abby,"Oh, Martha, you're back."
abby,Here's the broth for Missis Brophy. Be sure it's good and hot.
brophy,"You bet I will, and thank you very much."
teddy,The Army and Navy are ready for action.
brophy,"Oh, Colonel, this is grand. It'll make a lot of kids happy."
teddy,What's this ? The Oregon ?
martha,"Oh, Teddy, dear, put it back."
teddy,But the Oregon goes to Australia.
abby,"Now, Teddy..."
teddy,"No, it goes to Australia."
brophy,These are lovely. Thank you very much.
abby,Not at all.
brophy,The children will go crazy.
abby,"Oh, now, don't mention it."
brophy,Hey ?
brophy,"Oh, yes."
teddy,Dismissed !
brophy,"Well, goodbye and thank you. ABBY Good bye."
abby,Careful of the step here now with the toys.
brophy,Good night.
teddy,"Young man, let that be a lesson to you."
abby,"Goodbye. She closes the door, and goes back to her sister and Reverend Harper."
abby,Well...
reverend harper,"Well, I must be going."
teddy,Charge !
teddy,Charge the blockhouse !
reverend harper,Blockhouse ?
martha,"Oh, the stairs are always San Juan Hill."
reverend harper,"Oh, I..."
abby,Bless you !
reverend harper,Have you ever tried to persuade him he wasn't Teddy Roosevelt ?
abby,"Oh, no !"
martha,"Oh, he's so happy being Teddy Roosevelt."
abby,"Oh, do you remember, Martha ? She comes back to her sister and Reverend Harper."
abby,"Once, a long time ago, we thought if he'd be George Washington, it might be a change for him, and we suggested it."
martha,And do you know what happened ? He just stayed under his bed for days and wouldn't be anybody.
reverend harper,"Well, if he's happy, and what's more important, you're happy..."
martha,"Oh, our only worry for Teddy is after we are gone."
reverend harper,"Yes, indeed. That is quite a problem."
abby,But Mortimer's made all the arrangements for Teddy to go to Happy Dale Sanitarium after we pass on.
reverend harper,Splendid idea ! A very pleasant place.
martha,Yes...
abby,"Dear, sweet Reverend Harper."
abby,"You know, Martha, I really do believe he's beginning to see the light."
martha,I'm sure we needn't worry about him. He won't interfere with our plans for Mortimer and Elaine.
martha,"Oh, did you just have tea ?"
abby,"Yes. And dinner's going to be late, too."
martha,Ohh ! Why ?
abby,Teddy ?...
abby,"Oh, Teddy, good news for you. You're going to Panama and dig another lock for the canal."
teddy,Delighted !
teddy,"That's bully ! Just bully ! I shall prepare at once for the journey. He starts mounting the stairs, stops and goes back a few steps down, takes his imaginary sword out, points it forward, and runs upstairs, yelling :"
teddy,Charge !
martha,Abby ! While I was out ?
abby,"Yes, dear. I just couldn't wait for you. I didn't know when you'd be back, and Reverend Harper was coming."
martha,But all by yourself.
abby,"Oh, I got along fine."
martha,I'll run right downstairs and see.
abby,"No, no, dear. There wasn't time. And I was all alone."
martha,Well ?
abby,"Martha, just look in the window-seat."
abby,Oh ! It's Elaine !
elaine,"You, darlings."
martha,"But, Elaine ! ABBY What did she mean ? You don't suppose they've gone and..."
mortimer,Elaine !
cab driver,"Listen, buddy. This old cab has seen osculation but..."
mortimer,You ain't seen anything yet. You've got to drive us to the station.
cab driver,You'd better take her hat.
mortimer,Oh thanks.
cab driver,Wait a minute. Wait a minute. Wait a... And her brooch.
mortimer,"If you find her hairpins, you can keep them. Hold on to that."
cab driver,Yeah ! Mortimer runs across the churchyard to meet Elaine.
martha,There they are.
mortimer,Here's your hat.
elaine,Just throw it. I don't like that look in your eyes.
mortimer,What ? What's the matter ?
elaine,Father preached in sermon about it only last Sunday. MORTIMER He did ? He did ? What did he say ? What did he say ?
elaine,He was against it.
mortimer,Ah ! But that was only Sunday.
mortimer,Please ! For heaven's sake !
elaine,"But, Mortimer, right out here in the open with everyone looking ?"
mortimer,Yeah ! Right out here in the open with everyone looking. Let everyone in Brooklyn over 16 look.
mortimer,One thing at a time.
elaine,Oh ! There's that look again !
mortimer,"There's that look again, Mortimer ! You better get used to it."
mortimer,Look like you're going to see it often. It goes just before this. He kisses her very passionately.
mortimer,"You know what we're doing, darling ? We're wasting time. Look, I'll go tell my aunts and you tell your old... No, you'd better not tell your father just yet. You'll run that cold of his into a pneumonia."
elaine,"Oh, I can handle Father. He's a dear."
mortimer,"Look, why don't we wire him from Niagara Falls ?"
elaine,Niagara Falls ?
elaine,Then that's why you stopped at your office.
mortimer,"Yes, certainly ! We're going to go the whole hog. Niagara Falls ! Everybody ought to go to Niagara Falls. You should've seen my secretary's face when I made the reservation. We've got a drawing-room on the train, the bridal suite in the hotel, and tomorrow morning we go over the falls in a barrel."
mortimer,"Go on, darling, hurry and pack."
elaine,I don't have to. I started packing the day after I met you. She starts moving away. He holds her back.
mortimer,"There, you see ! You see ? That's what I mean. That's what I hate about women."
cab driver,I wonder what Mary's doing now ?
mortimer,"Go on, darling, the train leaves in an hour, and hurry."
elaine,It'll be a few minutes before I'm ready. Father may want to pray over me a little.
mortimer,"Whistle when you're ready. Oh, Elaine..."
elaine,Yeah.
mortimer,"When you whistle, open the front door fast. If you see a tall, dark streak of light, it's me."
mortimer,What ? Now ?
elaine,"No, not now !"
mortimer," Aunt Abby, Aunt Martha !"
mortimer,Hold on to your bustles. We're married. Elaine and I are married.
abby,"Oh, darling, how wonderful ! Oh, Martha, isn't it wonderful ? They're married!"
mortimer,"Yeah ! Don't pretend to be so surprised either, you two old frauds. Can I use the telephone, darling ?"
abby,"Yes, of course."
abby,"Isn't it too, too wonderful ?"
martha,And to think that it happened right here in this room !
mortimer,"Oh, now, here, here, now ! Hello ?... Hello ? Benson's Florists ? This is Mortimer Brewster. Did you send those roses to Missis Brewster's apartment ?... You did ? Good. Now, send four dozen more to drawing room A, Canadian Limited, Grand Central Station. Yes... And hurry then. And throw in a flock of orange blossoms."
abby,"But before you go, we can have our celebration. I'll open a bottle of wine and we'll sing. And we'll invite a few of the neighbors in."
martha,"And, of course, a wedding cake. MORTIMER Oh, darling, you won't have time to bake a cake. We're going to Niagara Falls. I've got a taxi waiting."
abby,"Oh, it's all ready. It's been ready since.."
mortimer,"Yeah, I bet it's been ready since the first day I met her, huh ?"
mortimer,"What is it ? Did everybody in Brooklyn know I was getting married, except me ?"
martha,"Oh, we knew you'd find out about it in time."
martha,"Well, I'll run along and get everything ready."
abby,"Oh, dear. I do hope the Reverend isn't too angry. You know how your books upset him."
mortimer,"Well, I'm going to burn all my books. And I'll let the Reverend Harper light the first match. Oh, by the way, did I leave some notes here for my new book ?"
abby,You mean Mind Over Matrimony ?
mortimer,Yes ! Shhh ! Where are they ?
abby,I hid them someplace...
mortimer,"Come on, come on. Let's go."
abby,Now you behave. She goes away on her search.
mortimer,Let's find them before Elaine sees them.
teddy,"Hello, Mortimer !"
mortimer,"How are you, Mister President ?"
teddy,"Bully, thank you. Just bully. What news have you brought me ?"
mortimer,"Just this, Mister President. The country's squarely behind you."
teddy,"Yes, I know. Isn't it wonderful ?"
teddy,"Well, goodbye. I'm off to Panama."
mortimer,"Goodbye, Mister President."
teddy,"A new lock for the canal, you know."
teddy,"Oh, tell the news to Mother."
abby,"Oh, dear."
mortimer,Did you find those notes ?
mortimer,What's the matter ?
abby,There's a baby picture of your brother Jonathan.
mortimer,"You ought to put that in the fire with my books. My, what a face !"
mortimer,I remember now. He used to scare grownups with it.
abby,Just the thought of Jonathan frightens me. Do you remember how he used to cut worms in two with his teeth ?
mortimer,"Oh, Jonathan ? Oh, he's probably in prison or hanged or something by now."
mortimer,"I saw a play, which had a character in it. Reminded me of Jonathan."
abby,No ? Really?
mortimer,"Yeah. Oh, a honey of a lunatic. One of those whodunits called Murder Will Out."
abby,"Oh, dear ! Abby goes into the kitchen."
mortimer,"Yeah, what a play. When the curtain goes up, the first thing you see is a dead body."
mortimer,The next thing...
mortimer,"Hey, mister. He remains a few seconds seated of the seat, with a very puzzled face."
abby,Happy bridegroom !
martha,"Congratulations, darling !"
mortimer,Never mind that now. I know.
mortimer,"Now, listen, darlings. Aunt Abby, Aunt Martha, you know how we've always planned to send Teddy to that Sanitarium, Happy Dale ?"
abby,"Oh, yes, dear. That's after we're gone."
abby,"Yes, we talked with Reverend Harper about it."
mortimer,"No, no. Teddy's got to go to Happy Dale now. At once ! Now, he's down in the cellar. Get him up here right away."
martha,"But, there's no such hurry as yet, you know."
abby,"No... When Teddy's working on the canal, you can't get his mind on anything else."
mortimer,"Well, look, darlings. Look, I'm frightfully sorry, but I've got an awful shock for you."
mortimer,"Teddy's killed a man, darlings !"
martha,Nonsense !
mortimer, But there's a body in the window-seat !
abby,"Yes, dear. We know."
mortimer,You know ?
martha,Of course.
abby,"Yes, but it has nothing to do with Teddy."
abby,"Now, Mortimer. You just forget about it. Forget you ever saw the gentleman. MORTIMER Forget ?"
abby,We never dreamed you'd peek.
mortimer,What the... Who is he ?
abby,"He's a Mister Hoskins. Adam Hoskins. That's really all I know about him, except that he's a Methodist."
martha,Oh ! He's a Methodist ? Isn't that nice.
mortimer,That's all you know ? But what's he doing here ? What happened to him ?
mortimer,"Look, Aunt Martha, men just don't get into window-seats and die."
abby,"No, dear. He died first."
mortimer,"Oh, well, now wait ! Stop all this."
mortimer,"Now look, darlings, how did he die ?"
abby,"Oh, Mortimer, don't be so inquisitive. The gentleman died because he drank some wine with poison in it."
mortimer,"But, how did the poison get in the wine ?"
martha,"Well we put it in wine because it's less noticeable. When it's in tea, it has a distinct odor."
mortimer,"You mean you...  You put it in the wine ? ABBY Yes. And I put Mister Hoskins in the window-seat, because Reverend Harper was coming."
mortimer,"Ohh ! Look at me, darling."
mortimer,"You mean, you mean you knew what you'd done and you didn't want the Reverend Harper to see the body ?"
abby,"Well, not at tea. That wouldn't have been very nice."
mortimer,Ohh ! It's first-degree.
abby,"Now, Mortimer, you know all about it and just forget about it. I do think that Martha and I have the right to our own little secrets."
martha,"Oh, Abby, while I was out I dropped in on Missis Schultz. She's much better. But she wants us to take Junior to the movies again."
abby,"Well, we must do that, tomorrow or next day."
martha,"Yes, but this time we'll go where we want to go. Junior's not going to drag me into another one of those scary pictures."
abby,"No, they ought not to be allowed to make those pictures just to frighten people."
mortimer,Operator ?... Can you hear my voice ?... You can ?... Are you sure ?...
abby,"Oh, the dears. Isn't Halloween a wonderful time for them ?"
martha,"Yes, it is. They have so much fun."
martha,"Now, Mortimer, don't be so impatient. We'll let you lick the bowl out."
mortimer,Lick the bowl ? I don't want to lick the bowl. I want to know what we're going to do !
martha,"Well, we're going to celebrate, dear."
mortimer,Celebrate ? There's a body in the window-seat !
abby,"Yes, dear. Mister Hoskins."
mortimer,"Oh, I know what his name is. I just want to know what we're going to do. We can't turn you over to the police."
abby,Yes. You just should get stop worrying about it.
martha,We told you to forget the whole thing.
mortimer," Forget ? Look, my dear aunt Martha, can't I make you realize that something has to be done ?"
abby,"Now, Mortimer, you behave. You're too old to be flying off the handle like this. MORTIMER But, but Mister Hodgekiss..."
abby,"Hoskins, dear."
mortimer,"But whatever his name is, you can't leave him in there."
martha,"We don't intend to, dear."
abby,"No, Teddy's down in the cellar now, digging the lock."
mortimer,"Oh, you mean you're going to bury Mister Hodgekiss in the cellar ?"
martha,"Oh, yes, dear. That's what we did with the others."
mortimer,"Look, here, Aunt Martha. You can't..."
mortimer,Others ?
martha,The other gentlemen.
mortimer,"Oh ! When you say others, do you mean others ? More than one others ?"
martha,"Oh, yes, dear. Let me see now. This is eleven, isn't it, Abby ?"
abby,"Oh no, dear. This makes twelve."
martha,"Abby, dear, I think you're wrong. This one is only eleven."
abby,"No, dear, because I remember when Mister Hoskins first came in, it occurred to me that he'd make just an even dozen."
martha,"But, look, Abby dear, I really don't think you should count the first one."
abby,"Oh, I was counting the first one, and that makes it twelve."
martha,It does ?
martha,"Well, she's probably right. Abby usually is. I get them mixed up sometimes."
mortimer,Makes it twelve. Well...
mortimer,Hello ?
mortimer,Oh !
abby,"Well, whatever is the matter with Mortimer today ?"
martha,"Why, Abby, what do you think happened to him ?"
mortimer,Hello ?
mortimer,"Not now. Not now. For heaven's sake, keep your shirt on !"
mortimer,"Oh... Oh, Elaine, I didn't mean..."
martha,"Yes, dear. Abby thinks we should count the first one."
mortimer,Never mind about that. Just sit down.
mortimer,"Now, tell me, who was the first one ?"
abby,Mister Midgely. He was a Baptist.
martha,"He was such a lonely, old gentleman, Mister Midgely was."
abby,All his kith and kin were dead.
martha,We felt so sorry for him.
abby,"And then, when his heart attack came, and he sat there dead in that chair, looking so peaceful. Remember, Martha ? We made up our minds, then and there, that if we could help other lonely, old men to find that same peace, we would. MORTIMER Why, you poor... You mean, he dropped dead right in this chair ?"
abby,"And then, you see, Teddy came up from digging in Panama, and he thought Mister Midgely was a yellow-fever victim. And that meant he had to be buried immediately."
mortimer,So ?
martha,"So, we all took him down to Panama, and put him in the lock and gave him a decent Christian burial. There, now you see ?  That's why we told you not to bother about it, because we know exactly what's to be done. Mortimer is sitting on the table, and seems not to know what he must do next. But he suddenly stands up."
mortimer,Wait a minute !
mortimer,"Come here, darlings. What about the others ? All twelve of them didn't walk in here and drop dead."
abby,"Oh, no, dear. Of course not !"
mortimer,"Well, so, so..."
martha,Mortimer.
mortimer,Wh... what?
martha,Do you remember those jars of poison that were on the shelves in Grandfather's laboratory all these years ?
abby,You know your Aunt Martha's knack for mixing things. You've eaten enough of her piccalilli.
martha,"Well, dear, for a gallon of elderberry wine, I take one teaspoonful of arsenic, then add half a teaspoonful of strychnine. And then, just a pinch of cyanide."
mortimer,Mmmm ! Should have quite a kick.
abby,"Yes, as a matter of fact, one of our gentlemen found time to say : How delicious !"
mortimer,"He did ? Well, wasn't that nice of him ?"
martha,"Abby, we mustn't be standing here gossiping all night. Well, we must get that cake frosted."
mortimer,"Oh no, darling, don't worry about the cake. I couldn't eat a thing. ABBY Oh, you newlyweds! A sip of wine will give you an appetite."
mortimer,"That'd be nice, darling, a sip of... A sip of wine !"
mortimer,Wine !
mortimer,I'm beginning to think the cat's in on this.
mortimer,"He's wonderful. Happy as a lark. Singing away, digging locks. He closes the cellar door."
mortimer,"Got him working on a yellow-fever victim. Oh, I can see the headlines now : Murder Incorporator Rides Again right across the front page. Let me see... Teddy ! Of course. Everybody knows he's crazy. Let me see. Who can I call up ? Dewey, La Guardia, Winchell ? No, Winchell's no good. Old Judge Cullman !"
mortimer,I wonder if I got his number.
mortimer,"What am I doing with tickets ? He throws the tickets on the desk. He picks up the phone, and starts dialing."
mortimer,"Information... Hello ? Information ?... Get me the number of Judge Cullman on North Shore Road, Brooklyn. Yeah, would you call me back ?"
mortimer,How it would be marvelous if he wasn't there.
elaine," Hey, you !"
elaine,"Thought you were tall, dark streak of light."
mortimer,What are you doing here?
elaine,What am I doing here ? Didn't you hear me whistle ?
mortimer,"Whistle ? Oh, yes, yes. I heard you whistle. But..."
elaine,"Hey, how do I look ?"
mortimer,"Oh, you look fine, you look fine. Now, run on home. I'll call you up tomorrow. ELAINE Tomorrow ?"
mortimer,"Yeah, you know I always call you up every day or two."
elaine,Oh ! you and your gags ! Where's your hat ? Come on. The bags are in the taxi.
mortimer,"Huh ? Taxi ? Huh, huh, huh ?"
elaine,"Yeah, come on !"
mortimer,"Oh, Elaine, I'm so sorry. But something's happened."
elaine,"What'd you do, lose your nerve ? Hey, where's that look I was going to see so often ?"
mortimer,"Oh, stop ! Don't whistle in my ear, please."
elaine,"Mortimer, what is wrong ? Look at your hair. He bends down for her to see his hair better."
mortimer,"Oh, my God, what color is it ? Quick ! Has it turned ?"
elaine,"Oh, darling, what's the matter ? What happened ?"
mortimer,"Oh, Elaine, if I could only tell you, Elaine. You smell so nice."
mortimer,Oh ! Oh !
elaine,"But, darling, we were married today."
mortimer,"All right, go home, go to bed, get some rest !"
elaine,Rest ?
mortimer,Who ? Who ? Judge Cullman ?
mortimer,"This is Mortimer Brewster. Look, Judge, I'll tell you why I called you. It's about Teddy."
mortimer,"I've got to come over and see you right away. Oh, I'm afraid it won't wait until tomorrow, Judge. Yeah, you see, it's very, very important. We've got to do something about it immediately. But it's practically a matter of life and..."
mortimer,"Elaine ! Elaine, frightened, jumps up from the seat. Mortimer rushes to her."
mortimer,Will you get out of here ?
elaine,"Mortimer, what in the world is going on around here ? I don't even know where I stand !"
mortimer,"Anywhere, but don't stand there !"
elaine,"But, darling, Niagara Falls !"
mortimer,"If it does, we'll let it ! ELAINE Now, wait a minute ! Listen. You can't marry me one minute and then throw me out the house the next !"
mortimer,"Oh, darling, I'm not throwing you out of the house !"
mortimer,Will you get out of here ?
elaine,Mortimer !
mortimer,"I'm sorry, Judge. But... a thing happened. But, Judge, about Teddy, you see..."
elaine, Mortimer !
mortimer,"Hold it. You see, Judge, it's his bugle blowing. Yes, the neighbors have been complaining, and the police are all set to throw him into a state institution."
elaine,How do you like that ?
gibbs,I read an ad here about a room to rent. ELAINE Oh ! Shut up !
mortimer,"Well, I thought that if you sign the papers, I can get Teddy to commit himself, and get him in Happy Dale... Yes, it's a wonderful place, Judge... You will ?... Fine ! I'll be over right as soon as I've made another call."
abby,"Doorbell's ringing, dear."
abby,"Oh, how do you do ? Come in. The kitchen door has remained open, and we see Martha still working on her cooking."
gibbs, I understand you've got a room to rent.
abby,Yes... Do step in.
gibbs,"Well, are you the lady of the house ?"
abby,"Yes, I'm Miss Brewster."
mortimer," Yeah, operator ? Give me long distance, please."
abby,And this is my sister. Another Miss Brewster.
gibbs,My name's Gibbs.
abby,"Well, do sit down. I'm sorry, but we're just setting the table for dinner."
abby,"Now, this would be a nice comfortable chair."
mortimer,"Oh. Hello, long distance ? I want the Happy Dale Sanitarium, Happy Dale, New York."
abby,Is Brooklyn your home ?
gibbs,I haven't got a home. I live in a hotel. Don't like it. MARTHA A... are your family Brooklyn people ?
mortimer, Hello ? Hap...
gibbs,Haven't got any family.
mortimer," Well, operator..."
abby,All alone in the world ?
gibbs,Yeah.
mortimer," No, no..."
abby,"Well, Martha...."
mortimer," No, Happy Dale... Yes."
abby,"Well, you've come to just the right house. You sit down."
mortimer," Dale. D like in dig, you know, when you dig a lock. That's right. A like in arsenic. Got that ?"
gibbs,Is there always this much noise ?
martha,Oh ! He doesn't live with us.
mortimer,"I can see the headlines now. Oh, please.  Hello ? Back to the table."
gibbs,"I'd really like to see the room. Well, I don't think I'll like it."
abby,The room's upstairs.
abby,Won't you try a glass of our wine before we start up ?
gibbs,Never touch it.
martha,"Well, we make this ourselves. It's elderberry wine. GIBBS Elderberry ?"
gibbs,I haven't tasted elderberry wine since I was a boy.
mortimer, Oh...
gibbs,Thank you.
mortimer," Operator ! Well, I don't want the Happy Dale Laundry ! I want the Happy Dale Sanitarium ! Sanitarium ! Sanitarium ! Sanitarium ! Yes, like a broken record !"
gibbs,Have your own elderberry bushes ?
martha,"No, but the cemetery's full of them."
gibbs,"Well, skoal."
mortimer," Hello, operator! No, operator, what's taking you so long ? It's only across the river ! I could swim it faster ! Yes ! Hello ! Hello..."
mortimer," What ?... What, they're busy ? Busy ? They're busy and you're dizzy ! No, I'm not drunk, madam, but you've given me an idea !"
martha,Mortimer ! Ah-ah ah-ah !...
mortimer,"Darling, don't ah-ah ah-ah, I'm nervous. Don't do this."
abby,Mortimer. Not that.
mortimer,"Get out of here ! Do you want to be poisoned, do you want to be murdered, do you want to be killed ? Do you ?"
gibbs,They... they're nuts !
cab driver,"Hey, you're telling me !"
mortimer,"Look, you can't do things like that !"
mortimer,"Now I don't know how I can explain this to you, but it's not only against the law, it's wrong."
mortimer,It's not a nice thing to do. People wouldn't understand.
mortimer,He wouldn't understand. What I mean is... Well... This is developing into a very bad habit !
mortimer,Oh... Yes...
mortimer,"Hello ?... Who ?... Oh, Happy Dale Sanitarium ? Oh, that's amazing, operator. Yeah... Happy Dale ? Oh, let me talk to Mister Witherspoon, please."
witherspoon,"Mr. Witherspoon speaking... Oh, how do you do, Mister Brewster ? How are you ?"
mortimer,"Uh... uh... Well, Mister Witherspoon, do you... Oh, I'm fine, thanks. How are you ? Mister Witherspoon, do you remember that conversation we had about committing my brother Teddy to Happy Dale ?... You do ? Well, we want to commit him there immediately."
witherspoon,"Oh, dear. Oh, dear. Oh, that's too bad. Well, I'd hoped we wouldn't have him for some time yet. Well, you see, Mister Brewster, we have several Theodore Roosevelts at the moment, and it would lead to trouble. Oh, trouble... Oh, now, if he thought that... Look, Mr. Brewster, we're a bit short of Napoleons at present. The Bonaparte. And if... Oh... oh, I see. Of course. Well, if your mind is made up. Yes. Yes. Have you had the papers drawn up ?"
witherspoon,"Another Roosevelt. Oh, dear, dear."
mortimer,"Now listen, darlings. I've got to run over to Judge Cullman's, but, before I go, I want you to promise me something."
martha,"Well, we'd have to know what it was first."
mortimer,"Well, I love you both very much. And you know I'd do anything in the world for you, don't you ?"
abby,"Yes, dear."
mortimer,"All right, then I want you to do one little thing for me, like good girls. ABBY What do you want us to do ?"
mortimer,"Don't do anything. I mean, don't do anything ! Don't let anyone in the house and leave Mr. Whosit right where he is. Oh ! Get off that thing. I can't talk to you... I can't concentrate."
mortimer,"Now, look, darlings, I wouldn't want anything in the world to happen to either of you."
abby,"But, what on earth could happen to us?"
mortimer,"Well, darling... Anyway, you'll do that little thing for me, won't you ? All right. Abby nods."
mortimer,Where's my hat ? There it is.
martha,"But, Mortimer."
mortimer," What, darling, what ?"
martha,We were planning to hold services before dinner.
mortimer,"Look, couldn't that wait until I get back ?"
abby,"Oh, and you could join us in the hymns !"
mortimer,"Yes, darling, I could join you in the hymns. I'll sing with you, I'll dance with you, I'll do anything. But... remember, don't let anybody in the house until I get back. You promise ?"
mortimer,Good.
abby, Mortimer !
mortimer,What ?
abby,Uh-uh-uh-uh !...
mortimer,Stop that uh-uh-uh. What is it ?
abby,Mr. Hoskins' hat !
mortimer,Ohhhh !...
cab driver,Do you still want me to wait here ?
mortimer,Yes ! Call me a cab !
cab driver,"Yeah. Okay, okay !"
cab driver,"Hey, cab !... Here you are."
mortimer,Don't open it. I'll sit with you !
cab driver,"Yeah, that's right. I can go faster that way. Sure."
cab driver,Wait a minute ! What am I doing ? Hey !
cab driver,Come here !
abby,Fancy getting nice Mr. Hoskins' hat all mussed up.
martha,"Shame ! Such a nice hat. She crosses the room and, takes a brush on a cupboard near the window-seat, and starts brushing the hat."
martha,"You know, Abby, Mortimer didn't seem to be quite himself today."
abby,"No. Oh, well."
martha,"Well, what were you saying about Mortimer ?"
abby,"Oh, I think I understand why he seemed so upset."
martha,Why ?
abby,He's just been married. I believe that always makes a man a little nervous.
martha,"Oh, yes. The poor dears."
martha,"I'm so happy for Elaine. Oh, Abby ! If Mortimer's coming back for the services for Mr. Hoskins, we're going to need another hymnal. There's one up in my room."
abby,"Oh, I'll go, dear."
martha,"Abby, we promised Mortimer we wouldn't let anyone come in."
martha,"Abby ! Two men, and I've never seen them before."
abby,Are you sure ?
martha,Yes. ABBY Let me look.
martha,You look.
martha,Do you recognize them ?
abby,"No, they're strangers to me."
martha,"Well, we'll just have to pretend we're not at home."
jonathan,"Come in, doctor."
jonathan,"This is the home of my youth. As a boy, I couldn't wait to escape from this house. Now I'm glad to escape back into it."
doctor einstein,"Yes, Johnny, it's a good hideout."
