Speaker,Dialogue
mary's mom,I'm going to get some Bactine.
ted,"No, please!"
police officer,Ho there.
ted, Oh God.
police officer,Everything okay here? Neighbors said they heard a lady scream.
mary's dad,You're looking at him. C'mere and take a look at this beauty.
ted,"No, that's really unneces--"
police officer,Now I've seen it all. What the hell were you thinking?
ted, I wasn't trying--
police officer,Is that bubble what I think it is?
mary's dad,Let's just say the kid's limber.
police officer,"Well, there's only one thing to do."
ted,"No, no, no, I'll be fine. I'll just hang my shirttail out and work on it in the morning."
police officer,"Look, son, this'll only hurt for a second."
ted,"No, no, please!"
mary's mom,"Teddy, be brave."
police officer,It's just like pulling off a Band-aid. A-one and a-two and...
paramedic,We got a bleeder!
paramedic, Keep pressure on it!
mary," Ted, I'm so sorry. Are you going to be okay?"
ted, You betcha!
ted,"...Anyway, school ended a few days later and that July her father got transferred to Florida."
psychiatrist,Uh-huh. Interesting.
ted,"Anyway, it's not something you exactly forget about, but I guess I must've blocked it out of my head. Then about a week ago I'm driving on the highway and I got to thinking about Mary and suddenly I couldn't breathe...I couldn't keep up with the flow of traffic anymore I felt like I was going to die. I pulled into a rest area, parked the car, and just started shaking."
psychiatrist,You know...rest areas are homosexual hang-outs.
ted,Huh?
psychiatrist,Highway rest areas--they're the bathhouses of the nineties for some gay men.
ted,What are you saying?
psychiatrist," Oops, time's up. We'll have to delve into that next week."
dom,Gay? He said you were gay?
ted,He implied it.
dom,"Well you're a writer, and a lot of writers are gay. Look at Truman Capote."
ted,"Yeah, but he was successful."
dom,"Let me ask you this: When you smoke a cigar, do you ever pretend it has balls?"
ted,"Come on, that wouldn't make me gay."
dom,I'm going to fix you up with my new assistant.
ted,What's he like?
dom,"You're leaving it out. Finish your swing.  You're going to like this one--she's half Asian, half American."
ted,Good-looking?
dom,"I just told you, she's half Asian. half American. They're all good looking. You could mate Don Rickles and Yoko Ono and they're going to have a gorgeous kid. It's a foolproof combo."
ted,"What's the point? Let's face it, Dom, I'm in a slump.  Lately I've been feeling like...well...like a loser."
dom,Loser? You?
ted,"Oh, so I'm lucky because my brother got killed in an explosion?"
dom,"I never said that. I'm saying your lucky those kids found his kidneys.  Besides, your brother Jimmy never gave a shit about you."
ted,"I gotta take this, it might be my boss.  Ted here."
garbled voice, You're a cocksucking motherfucking piece of puke!
ted,Yep.
dom's wife,I thought you guys might like these with your beers.
dom,"Thanks, baby."
ted,"See, that's what I want. I don't need these bimbettes you got me chasing. I want what you have. A family....Someone to...you know...love."
dom,"Each day is better than the next.  Have you ever been, you know...in love with someone?"
ted,Nah.
dom,Never?
ted,Well once. Mary.
dom,Mary again.
ted,"Look, I admit it was brief, but it was definitely love. Crushes don't last twelve years."
dom,Whatever happened to Mary?
ted,"I told you, her family moved to Miami."
dom,I mean since then.
ted,I don't know.
dom,Well why don't you look her up?
ted," Yeah, right."
dom,Why not?
ted,Because I guarantee she's married and has a couple kids. Girls like Mary don't stay single.
dom,"What if you're wrong? You just said she's the only girl you ever loved, what have you got to lose by calling her?"
ted,I did try calling her.  A few years ago. She wasn't listed.
dom,So that was it? One bump in the road and you gave up?
ted,I also called Unsolved Mysteries.
dom,You're kidding? What did they say?
ted,"They told me they don't help out stalkers.  Look, maybe they're right, it's been a long time."
dom,"I got it--you hire a private eye, fly him out there, he follows her around a couple days, she'll never know a thing."
ted,No. No fucking way. That's too creepy.
dom,Wait a second. There's a guy named Healy in my office who might be able to help you out. He's a claims investigator and he goes to Miami every couple weeks.
ted,"I don't know about this, Dom."
dom,"Relax, this guy owes me a big one. A couple years ago he got in a jam up in the Boston office; some bullshit about padding his resume--like we haven't all done that. Anyway, they were going to let him go but his mother wrote a tear-jerker letter that ended up on my desk."
ted,His mother?
dom,"Yeah, I guess he still lives with her. Seemed like a sweet lady--got diabetes or something--so I went out on a limb and got him transferred down to Providence."
ted,And you think he could find out her number for me?
dom,"He'll do better than that. I'll send him down to Miami on business, you throw him a couple bucks on the side, and he'll track her down."
healy,"So, Dom tells me you're looking for some lady-friend you knew in high school."
ted,Uh-huh.
healy,Any idea where I might start looking?
ted,She moved to Miami Beach twelve years ago. I checked directory assistance down there and she's not listed. She might've moved ten times since then.
healy, All you want is a phone number?
ted,"Well, I know you're busy"
healy,"Don't play games with me, Ted."
ted,"I don't know, maybe you could poke around for a half day and see if she has five kids and a Labrador."
healy,I don't buy it.
ted,You don't buy what?
healy,"Ted, I'm the kind of guy who shoots from the hip. Now I want you to level with me: Did you knock this skirt up?"
ted, No.
healy,"She's blackmailing you, right?"
ted, No.
healy,"You want her dead, don't you?"
ted,You can't be serious.
healy,Do you really expect me to believe this is a straight stalker case?
ted,I'm not a stalker ! She's a friend of mine.
healy,"Sure she is. That's why she got an unlisted number and you haven't heard squat from her in a dozen years. Oh you're good, Ted. You're a real piece of work."
ted," Look, let's forget it. Let's forget the whole thing."
healy,I get one hundred a day plus expenses.
ted," You get fifty a day, period. It's a business trip, they'll pay for your expenses."
healy,"Okay, Ted, I'll do it. But if this chick turns up with a toe tag, I'm rolling over on you."
sully,Healy you dog!
healy, Fucking Sully! Look at you!
sully, You hot shit. Ya look fuckin' pisser.
sully,Here's the info you asked for.
healy,Thanks.
sully,You should thank me--that girl was not easy to find. What'd she scam you out of-some insurance dough?
healy,"Nah, some guy threw me a few bucks to track down his high school girlfriend."
sully,"Stalker, huh?"
healy,Big time.
healy,Very nice.
sully,I'm doing okay.  I gotta get ready for work.
healy,"Okay? With this pad, the killer wheels? Looks like you really cleaned up your act."
healy,"Fuckin' animals. Hey, what do you say we go grab a couple drinks."
healy,"Yeah, and you don't drink any less, right?"
sully,"Take it easy, that's Bill."
healy,Tell Bill to get the fuck off!
sully," Relax, he just ate."
healy,"What are you talking about? You were never an alky, you were a cokehead."
sully,"Yeah, well when you quit blow, you gotta quit the booze, too."
healy,"Is that right? Well good for you, Sull, I'm proud of you."
sully,"Healy, what I just tell you?"
healy,This is a light beer. You can't have a light beer?
sully,No I can't.
healy,"Sully, it's one fuckin' beer for Christ sakes.  Ooh, the big bad beer's gonna get ya."
sully,Am I?
healy,Bet your ass you are. Now I don't want to hear anymore of your happy horseshit. You gotta learn how to bend a little or believe me...you're gonna break.
sully,"Jesus, you know what? This shit doesn't even taste good to me anymore."
healy,"Ah, fuck ya then, you big pussy. What are you, spotting?"
healy," Okay, Ted, I found your Mary. Her current address, two-niner-eight Euclid Avenue, Miami Beach. Husband, negative. Children and Labrador, negative. Extremely nice ass, affirmative."
mary,Have you been up all night again?
magda,"Bet your ass I have. It's an important job, Neighborhood Watch is."
mary,Neighborhood Watch? Is that what you call listening in on stranger's phone conversations?
magda,"These ain't strangers, they're neighbors. This only picks up signals in a half-mile radius."
mary,Meaning?
magda,"Meaning these are the people you live amongst, you got a right to know if they're creeps. For instance, did you know there's a guy down the hall cheating on his wife?"
mary, You picked that up on the scanner. We gotta move.
mary,"Magda, Puffy barks at everybody."
magda,"That's because there's a lot of bad people out there. Hey, Puffy tried to warn you about that Steve guy you was seeing--he was a fucking asswipe--but you had to find out for yourself, didn't you?"
mary,"Okay, you win. Now try to get some sleep, huh."
healy, Looks like we got an athlete on our hands.
healy," Well, from her figure and her appetite, I'm guessing she's either got a bowel disorder or we've got a hurler on our hands."
mary,Get in line. One at a time.
gary,"Can I have two, Mary?"
mary,"Yeah, you can have two halves, just like everyone else."
gary,Thanks.
freddie,"Will you marry me, Mary?"
mary,"Oh yeah, pretty boy? And what about Dolores?"
freddie,"Would you marry us both, Mary?"
mary,"Yeah, that'd be a good deal for you, wouldn't it?"
healy, She's just got a big heart.
lisa,"Listen to this one--'Seeking sensitive Wasp doctor to share candlelit dinners, long walks in Coconut Grove, marriage.'"
brenda,"What does this girl want, a corpse? You gotta be more specific: 'Seeking deaf mute with three pound cock and trust fund.'"
joanie,"No, it should be 'a hockey player with great pecs.'"
mary,"Ugh, not pecs. Sounds like one of those guys with a fish-net shirt and a banana hammock."
mary,I'm just saying I don't mind a guy with a bit of a beer belly. It means he's a guy. You can have those pretty boys who hang out in a gym all day staring at their reflections.
healy," A girl after your own heart, Ted."
joanie,I can live with those reflections.
joanie," Jeez, I don't know where you're ever going to find a guy like that."
mary,But here's the rub. The guy I'm talking about has got to be self-employed.
lisa,"You mean, like an architect or something?"
mary,"Architect, yeah."
mary,"No, it's not the money. Creative, yeah, that's good, but it's the freedom I'm talking about. See, this guy has to have a job he could do anywhere. That way we could just up and leave at the drop of a hat."
lisa,And where would you and your beer-bellied architect be leaving to?
mary,"I don't know. The Super Bowl, New Orleans Jazz Festival...maybe a couple months in Nepal."
joanie,"Yeah, and you'd probably dump the poor guy halfway to Katmandu."
mary,What's that supposed to mean?
joanie,It means you're too hard on guys.
mary,No I'm not.
joanie,"Oh come off it, Mare. What about what's-his-name...Steverino? You could've at least passed the baton on that one."
mary,"Yeah, Steve. Steve was all right for awhile."
joanie,"All right for awhile? The guy's good-looking, rich, witty. He was a god."
lisa,"At one point you were talking about marrying him. Come on, why'd you dump him?"
mary,"I don't know, it was complicated. He's in San Francisco, I'm in Miami.  Besides, Magda's psychic dog hated him."
joanie,"Is that old crab still with you? Mary, you said you were putting her up for a month--it's been a year and a half."
mary,"Ah, she's okay."
lisa,"Mary, cut the crap, what really happened with Steve?"
mary,"Nothing. I mean, you know my brother.  Warren."
joanie,What? Steve seemed to put up with Warren.
mary,"I don't want someone who'll put up with him. I want someone who will enjoy him, the way I do. Do you know what he told my friend Tucker? He said he would've popped the question a lot earlier if Warren wasn't in my life.  Well he is in my life and I'm goddamn lucky to have him. The hell with Steve."
brenda,"Well, that's the last time I blow him behind your back."
healy,"Hello...? Sully...?  Sully, that you?"
healy,"Sully, it's Healy. What's going on over there?"
sully," Fuckin' Patrick Healy, you think your shit don't stink. Well I got news for you--you're goddamn right it don't! How the hell are ya?!"
healy,"Uh, I'm fine. Just wanted to let you know I'll have your car back in a couple hours, I'm still staking out this girl's apartment."
homeless man,"Thanks, Mary."
mary,"You watch out for yourself, Herb."
magda,"Jesus, Mary, you gotta hear this--some cop's staking out this broad's apartment."
mary,"No time, Magda, my show's starting."
healy, Call you back.
sully," God, I miss ya, ya fuck-"
magda,"Ah, Christ, I lost 'em."
healy,Fucking Barney...he never learns...
healy," Here we go, Teddo. Here comes the money shot."
healy,"I've got some very, very good news for you, my friend."
ted,"Really?  Very, very?"
healy,I think your life's about to change.
ted,So you found Mary?
healy,"Right there in Liberty City. And you were right, she's really something."
ted, So she hasn't changed?
healy,That I couldn't. say. Let me ask you something: Was she a little big-boned in high school?
ted,"No, not at all."
healy,Well she must've packed on a few pounds over the years.
ted,"Mary's a little chubby, huh?"
healy,"I'd say about a deuce, deuce and a half. Not bad."
ted,So she's married?
healy,Nope. Never been.
ted,Huh?
healy,"Four kids, three different guys."
ted,Three different guys?
healy,"Well I'm guessing. There's a black kid, two whites, and a midget."
ted,Oh my.
healy,"Hyperactive little fuckers, too. Tough to keep up with in a wheelchair, I bet."
ted,She's in a wheelchair?!
healy,"Don't look so shocked, it's been a long time. I bet you've changed a lot over the last twelve years, haven't you?"
ted, It's just that...Mary. I wouldn't have thought...
healy,"Anyway, the good news is I have all the information you need. Got it from her bookie--nice guy. You should definitely call her, Ted. I mean she's a real sparkplug, that one. She seems determined to get those rugrats off welfare and with your help I'll bet she does it."
ted,"Thanks, Healy. Good work."
healy,Ted? Don't you want the name of the housing project?
ted,"Uh, that's okay."
healy,"You sure, big guy? I'll bet she'd love to hear from you before her mastectomy!"
ted,What are you doing?
healy,"Oh, uh, I resigned."
ted,Miami?
healy,"Yeah, this insurance business is too slow for me. I'm going to go down and try my hand at jai alai."
ted,Jai alai?
healy,"Yeah, I don't know why but I always felt at home in the fronton."
ted,"Look, uh, I've been thinking about everything you told me."
healy,Good good.
ted,"Well I think you're right, I should look her up."
healy,Rollerpig? Are you nuts?
ted,But you said she was a sparkplug...?
healy,I said buttplug. She's heinous.
ted,"All the same, I still want to call her. I know it sounds crazy--Mary sure has a lot of troubles in her life--but, I don't know, maybe I can help her out.  The poor thing's had it tough--she's in a wheelchair for Godsakes."
healy,It's a goddamn bunion. It'll heal.
ted,"Oh. I thought  That's not it anyway. I know this doesn't make any sense to you, but I just can't turn it off that fast. I still feel something for her."
healy,"Okay, tell you what: I'll get her number for you just as soon as she gets back from Japan."
ted,Japan? What's she doing in Japan?
healy,"You've heard of mail-order brides? Well they go that way, too."
ted,Mary's a mail-order bride?
healy,"Fetched a pretty penny, too. Don't forget, it's the Sumo culture, they pay by the pound there. Sort of like tuna."
ted,"That's it, I'm making an oath. I'll never procrastinate about anything again. Life is too fucking short."
dom,"Hey, look on the bright side--"
ted," What's that, Dom? What's the bright side?"
dom,Well...at least now you know.
ted,I think it was better when I didn't. It was kind of inspiring to know there was someone so pure in the world.
ted,What's so funny?
dom,"I'm sorry, it's just that you're taking this all wrong, pal. Don't you see? You're liberated. I feel liberated. I mean here you've been in therapy thinking you blew it with the greatest girl ever, and it turns out that getting your dick stuck in your zipper was the best thing that ever happened to you!"
ted,"Wait a second, I never told you that."
dom,"Christ, Ted, I was only four towns away."
ted,"Maybe you're right. I should look on the bright side. I mean, I've still got my health...  I'm out of here. I've got to get up at six a.m. to move my boss's brother into his apartment."
dom,What? On your day off? Do you even know the guy?
ted,Never met him.
dom,"Jesus, Ted, you've got to finish that damn novel so you can quit that stupid magazine."
ted,Amen to that.
healy,Hit a house! Bite bite!  Haven't swung the wrenches in a while.
mary,"Yeah, don't talk in someone's backswing."
healy,Thanks.
mary, No thanks.
healy,Oh cripes. Do you have change for a dollar? All I have is these stupid Nepalese coins.
mary, Nepal? Have you been?
healy,Not in months. I don't even know why I bought the damn place.
mary,You own a home there?
healy,Well...it's just a condo really. Right outside Katmandu.
mary,Wow. That's a place I've always wanted to go. Is it true the mountains are so tall you can't see the tops?
healy,Not 'til you get about three hundred yards from the summit. That's been my experience anyway.
mary, Thanks.
mary,"Well, it was nice meeting you, again."
healy,Same here again.
mary,"By the way, what's your name?"
healy,Pat Healy.
mary,Don't you want to know my name?
healy,"I already know it, Mary."
mary, How'd you know that?
healy,It's right there on your golf bag.
mary,What are you doing with all these blueprints?
healy,Some buildings I'm working on.
mary,Are you...an architect?
healy,"Well, just until I get my PGA Tour card."
mary,What's that?
healy,I work with retards.
mary, I beg your pardon?
healy,You know...  ...the guys who ride the short bus.
mary, Isn't that a little politically incorrect?
healy,The hell with that. No one's gonna tell me who I can and can't work with.
mary,"No, I mean"
healy,"--There's this one kid, we call him Mongo on account of he's a mongoloid. He got out of his cage once and--"
mary,--He's in a cage?!
healy,Well it's more of an enclosure really.
mary,They keep him confined? That's bullshit!
healy,"That's what I said, so I went out and got him a leash you know, one of those clothesline runners for the backyard. He's got plenty of room out there to dig. The kid's really blossomed. Now I can take him to ball games, movies--you know, happy stuff."
mary,That sounds like fun.
healy,"Yeah, it's fun for them, but it's heaven for me.  Ooh, hey, I gotta run."
mary," Look, uh, I was thinking maybe we should go have dinner sometime."
ted, What?
ted, I'll try to be more careful.
ted,The thing's kind of heavy.
ted,"No, I just meant..."
ted, It wasn't my truck--I was helping out a guy in a wheelchair.
ted,Out getting coffee.
ted,"Bob, do you remember Mary?"
ted,Mary.
ted,A convention? How'd you see her at a convention?
ted,Babe?
ted,Mary's a babe!
dom,What?
ted,"My Mary--she's not in Japan, she's single, and she's got no rugrats. She does have a little gambling problem, she plays the football cards a bit too much, but she's a babe, a surgeon babe!"
dom,Huh? But why did Healy?
ted,Well think about it.
dom,No You mean...?
ted,Uh-huh.
dom,The lazy fuck just didn't bother to look her up.
ted, That sneaky prick was probably practicing his jai alai.
dom,"Well then you've got to call her, man."
ted,Fuck calling her. I'm going down there.
magda,So who's the lucky guy?
mary,"Name's Patrick, I met him at the driving range."
magda,Good lookin'?
mary,He's no Steve Young.
magda,Then why you going out with him if he's a schlep?
mary,"Come on, Magda  It's like that movie Harold and Maude."
magda,I don't watch the new ones.
mary,This one's almost thirty years old. It's about a young kid and an old lady who fall in love.
magda,That's exactly why I don't watch 'em anymore--it's bullshit! Why the hell would an old lady go for a young kid?
mary,"The point is, love isn't about money or social standing or age, it's about connecting with someone, having things in common kindred spirits."
magda,"Fuck kindred spirits. My little Puffy here's gonna tell you all you need to know about this guy in about two seconds flat. If he starts yapping, he's a loser; if Puffy's relaxed...well, you got yourself a keeper."
healy," Oh, Pufferball likes his little tum-tum rubbed, doesn't he now?"
mary,"Wow, I've never seen him like this. He doesn't usually like guys."
magda,You mean he doesn't like bad guys.
healy,'That right?
magda,"He can tell you're an animal nut. You are, aren't ya?"
healy,"Truth is I usually get along better with animals than with people. In Nepal the villagers call me 'Kin-tan-tee', which means 'man who is loved by many animals...  ...who love him a lot, too...and so on.'"
magda,Would you like a glass of tea or something?
healy,You got a brew?
mary,"Sure.  Uh, Magda, why don't you get some more cheese and crackers...?"
magda,"Oh, yeah, of course, dear."
healy, Great.
healy, Love a little bundt cake if you have some!
magda,Bundt cake?
mary, Must have a sweet tooth. See if you can find some cookies.
healy," Come on, man, stay away from the light!"
magda,"All I had was some Funny Bones--how does that sound, honey?"
healy, Fine. Fine.
mary,Here you go.  What's that smell?
healy,The museum? I thought we were going out to dinner?
mary,"We will, but first I have a surprise."
healy,A surprise?
mary,"The architecture exhibit! My friend Tucker is going to be here. He's an architect, too. You guys will have tons to talk about."
mary,I know he's around here someplace.
healy, What say we get outta here and go crush a bucket?
mary,We just got here thirty seconds ago. Isn't this stuff great?
healy,Deco.
mary,Would you call that a portico or a vestibule?
healy,That...? Vestibule.
mary,How about--?
healy,"When you look at architecture, try not to concern yourself with the pieces--look at the building in its totalitarianism."
mary,Tucker!
tucker," Come on, like you mean it."
mary,"Tucker, this is my friend Pat Healy. Healy and Tucker shake hands."
tucker,"Pleasure to meet you, Patrick."
healy,Same here.
mary,"Pat's an architect, too."
tucker,"Hey, no kidding? Where are your offices?"
healy, Mainly I work out of Boston.
tucker,"Boston, huh? Did you get your degree up there?"
healy,"Yes yes, I did get my degree up there."
tucker,Harvard?
healy,You bet.
tucker, Did you study under Kim Greene?
tucker,Kim and I are close friends!
healy,"Well, I'll tell her I ran into you."
tucker,You mean him.
healy,Well...that's debatable.
tucker,Really? But he's been married for twenty years--they've got six kids.
healy,"Nice smokescreen, isn't it?"
mary,Pat does projects all over the world.
tucker, Where would I have seen your work?
healy,"Have you been to  Let's see--Santiago, Chile?"
tucker,Absolutely! I was there twice last year. Which building is yours?
healy,Do you know the...soccer stadium?
tucker,Did you build the Estadio Olympico?
healy,"No...just down the street, the Amigo Tower."
tucker,"I'm sorry, I'm not familiar with it. What style?"
healy,"Uh, sort of nouveau deco...with a big vestibule. Check it out next time you're up there."
tucker,"You know, I really should take your card."
healy," Oh look, it's Doob! Will you excuse me a minute, Tucker?"
healy," Dooby, you old sheep-fucker! How the hell are ya?"
man,My name's Mel.
healy,"Oh, sorry. Anyone ever tell you you look just like Jim Dubois?"
man,The sheepfucker?
hitchhiker,Thanks for picking me up.
ted,"No prob, I could use the company. I've been on the road going on fifteen hours straight."
hitchhiker,I know how you feel--I been standing in the same spot for the last five hours. You know it's against the law to pick up a hitchhiker in this state.
ted,That must make it tough.
hitchhiker,Sucks. So what's up? You some kind of salesman or something?
ted,Nah. I'm...I'm nothing.
hitchhiker,Oh. Well I am.
ted,Hm?
hitchhiker,"A salesman--that's what I am. I mean, I'm gonna be anyway. I'm starting my own company--video sales--just as soon as I get enough seed money."
ted,'That right? Good for you.
hitchhiker,"Yeah, you wouldn't believe my idea--it's a home run. You ever hear of Eight-Minute Abs?"
ted,"The exercise tape? Sure, I've seen it on T.V."
hitchhiker,"Two million copies it sold last year. Two million, man. But not next year--my idea's gonna blow them outta the water. Get this:  Seven-Minute Abs."
ted,I see where you're going.
hitchhiker, Think about it. You walk into a video store and you see Eight-Minute Abs and right next to it you see Seven-Minute Abs--which one you gonna spring for?
ted,I'd go with the seven.
hitchhiker,Bingo. Especially since we guarantee you'll get every bit as good a work-out.
ted,How do you guarantee that?
hitchhiker,Well it's the company motto: 'If you ain't happy we'll send you the extra minute.'
ted,Huh. That sounds great.  Unless someone else comes out with Six-Minute Abs.
ted,What the--?
ted," Wait a second, it's not what you think."
ted,No! I was pissing!
police officer,"Yeah, I'll bet you all were. Come on, in the truck."
ted," Okay, take it easy, you don't have to push."
dom,Oh my God. Is that...?
dom's wife, Told you he was gay.
ted,I was taking a leak!
healy,That grandmother of yours--she's really something.
mary,Magda? She's not my grandmother--actually she rents the apartment right next to mine. Her husband passed away a couple years ago so she doesn't like to be alone.
healy,And it doesn't cramp your style?
mary,"Sadly, no. Well except for the lint."
healy,Lint?
mary,"Yeah, I think it's that dog of hers running around on the rug all day--just makes for a lot of lint. Look at this..."
healy,"You know, sometimes I wish I could be like Magda and not go home. I'd like to just bounce around for awhile, do a little traveling..."
mary,Why bounce when you have your own condo in Nepal to go to?
healy,"Ah, I'd sell that. Start fresh in a new place, quit the architect game, slow things down, read more books, see more movies..."
mary,You're a movie buff?
healy,Try to be. It's tough going with the crap they make today. If Dumb and Dumber's the best they've got to offer I say thanks but no thanks.
mary,Have you seen it?
healy,No. But the Boston Globe critic Jay Carr hated it.
mary,A fucking moron.
healy,"Huh. I guess I just wish they made them like they used to. You know, something like The Heartbreak Kid...or Harold and Maude."
mary,Harold and Maude is my all-time favorite movie.
healy,"Ouch. Come on, don't bust my chops. I know it's corny, but I do love it."
mary,"Pat, I'm not kidding. I really think it's the greatest--"
healy,--Love story of our time.
mary,Yeah.
healy,Wow. I thought I was the only one.
mary,So...
healy,"Yeah...I guess this is it, huh?"
mary,I guess.
healy,"Well, I'll see ya."
mary,What?
healy,"No, forget it, it was stupid."
mary,"Come on, what were you going to say?"
healy,"Nah, really, it was moronic."
mary,Just say it.
healy,Could I feel your bosoms before I go?
healy,"Okey-dokey, so tomorrow night?"
detective franek,"Man, they never look like you'd expect."
detective cavallo,That's probably how he got the victim to drop his guard.
detective franek,Where'd they find the body?
detective cavallo,"In a big red bag on the front passenger seat. All hacked up--fucking gruesome--a real psycho, this one."
ted," I'm telling you, I did not solicit sex! I was just stopping to go the bathroom, next thing I know I tripped over something--well someone--and, POOF, there's cops and lights and--"
detective franek,"Okay, calm down, Ted, we believe you.  The problem is we found your friend in the car."
ted,Oh. The hitchhiker.  That's what this is all about.
detective cavallo,So you admit it?
ted,Guilty as charged. I'm not gonna play games with you. I could give you a song and dance but what's the point? I did it and we all know it.  The hitcher himself told me it's illegal The irony.
detective cavallo,"Well, uh, can you tell us his name?"
ted,"Jeez, I didn't catch it."
detective franek,So he was a stranger? It was totally random?
ted," He was the first hitcher I saw, what can I tell you? Now cut to the chase, how much trouble am I in?"
detective franek,First tell us why you did it.
ted,Why I did it?  I don't know. Boredom? I thought I was doing the guy a favor.
detective cavallo,"This wasn't your first time, was it, Ted? How many we talking?"
ted,Hitchhikers? I don't know--fifty...a hundred maybe--Who keeps track?
detective cavallo,You sonofabitch! You're gonna fry!!!!
mary,"Mornin', Jane."
tucker,"What's up, Doc?"
mary,"Tucker, you look different some how. Did you do something with your hair?"
tucker,"The teeth, the teeth. I got 'em capped."
mary,"Oh yeah, they look great."
tucker,You ever been laid in this office?
mary,"Behave yourself, Tucker.  Come on, what are you doing here?"
tucker,I wanted to talk to you about your friend Patrick.
mary,"Not long at all, but I really like him.  Okay, I know he's a little different, Tucker, but that's what I like about him. He's a guy. A real guy. He dresses like a dork and eats corndogs and he isn't always politically correct and he probably farts, too. And that's okay with me."
tucker,That's what you've been looking for--a farter?
mary,I've been looking for a guy--not one of these South Beach pussies.
tucker," Look, it's just that something about him struck me as odd last night. He gave me this funny vibe. Anyway, I called some friends back east. They don't know of any architect named Patrick Healy and he's not listed as a Harvard alumnus."
