Speaker,Dialogue
sami,This kind.
julien,Okay.    I will have a beer.
waitress,"I don't think he's grasping the concept. Iced tea, lemonade, coca cola, sprite or root beer."
julien, C'est quoi root beer?
daniel,He'll have a sprite.    We'll all have sprite.
waitress,"Good. Now that we've gotten the beverage selection out of the way, dare we move on to the main course?"
zero,Idiot.
waitress,And no smoking.
zero, No smoking? No drinking?       What kind of country is this?
vinny," I'm sorry, Frankie.     Really."
zammito,"You bleed on me, I'll kill ya."
zammito,"What'd I tell you? Huh, Vinny? What'd I tell you when you came to me for money? Didn't I ask you not to do it? Did I not say that?  What'd I say to him?"
zammito,"That's right. I said don't do it. Did you listen to me? No. You wanted the money. So, I lent you twenty large. Now it's been three weeks and you ain't paid a dime. What do you think that makes me look like on the street? I don't do something to you and everyone will think they can skate."
vinny,"Frankie, I --"
zammito,"-- Shut up! Don't you try to make me feel bad about this. You knew what would happen to you if you didn't pay. This is on your head, not mine.  Break his arm."
vinny,"Jesus, Frankie, I'm your brother!"
zammito,That's why we're only breaking one arm.
sophie,There's an exterior alarm system. There's also another one in the hall that leads to the bedroom with a motion detector. The control panel is in the bedroom.
julien,"I can handle the exterior alarm, but the one in the bedroom is a problem."
sami,After the outside alarm is off we go in through the bedroom window.
daniel, Good. Zero and Julien will go in through the window and disable the motion detector. The rest of us will come in through the front door.
julien,What about transportation?
sophie,You can use my car.
daniel,"Not a good idea. Someone gets a license number and it all leads back to you. Raymond, you'll steal one."
raymond,No problem.
sami,When do we go?
sophie,Tonight.
daniel,Tonight?
sophie,I know they won't be home tonight.
sami,You ever hear of jet lag?
sophie,Take a nap.
julien,What the hell is that?
wayne,Neighbors.    They do this all the time.
sami,I can't even hear myself think.
zero,How are we supposed to sleep with this noise?
sophie,I've asked them a hundred times to keep in down. They don't listen.
raymond,I will talk to them.
wayne,Yeah.   Right.
sophie,Not a good idea.
raymond,It's just a matter of communication.
raymond, Hello. My name is Raymond. I am visiting next door and I was wondering if you could make your music a little less loud.
biker,No.
raymond,But the music is very--
biker,Fuck off!
biker,"Listen asshole, I told you --"
wayne, What'd you say to them?
marcel, Nothing.
zammito,"Hey, Bobby beans... How you doin'?"
bobby beans,"Good. I'm doing good. How you doin', Frankie?"
zammito,Good.   I'm good.
bobby beans,Mr. Maranzano sends his warmest regards.
zammito,When you return please extend my regards to Mr. Maranzano and his family.
zammito,Can I offer you something.    A drink? Coffee?
bobby beans,No thank you.
zammito,You sure? I just got a shipment of espresso from Sicily. Special blend. Can't find anything like it in the States.
bobby beans,I'm good.   Really.
zammito,Okay. I understand you're interested in one of our properties?
bobby beans,Yeah. That warehouse over on Merchant Street. The volume on our import business has risen dramatically. The proceeds this quarter will be supernumerary due to the --
zammito, -- Super what?
bobby beans,Supernumerary. It means better than expected.
zammito,Then why not just fuckin' say better than expected? Everybody knows what better than expected means.
bobby beans,I'm taking a vocabulary course to enhance my communication skills.
zammito,Okay.   How much?
bobby beans,I'm not here to negotiate.
zammito,Why are you here?
bobby beans,To tell you that we're interested in the property.
zammito,You told me that on the phone. What the hell are you doing here? Showing off your communication skills? Go back to your people and tell them when they're serious to put a number on the table.
bobby beans,I will relay the particulars of our conversation to Mr. Maranzano.
zammito,Yeah -- you do that.
zammito,Jerk-wad!
zammito,How's my brother?
zammito,I said a clean break.
zammito,Send some flowers. Something nice. Roses or carnations. And one of those get well soon cards.
zammito,"Oh and uh, send a case of steaks over to his house. I don't want the kids to go hungry while he's recuperating."
sophie,You like shoes?
sami,"No, I like the bag. It would be good for the job tonight."
sophie,It belongs to Vincent Bastaldi. He left it last time he was here. I'm sure he wouldn't mind if you used it.
sophie,"So, how did you get hooked up with these guys?"
sami,Just lucky I guess. How'd you start working for the Bastaldi's?
sophie,The art world doesn't fully appreciate my talent yet. I needed some way to pay the rent. Laurant and Vincent pay well for information.
sami,So you arranged to have the people you worked for robbed?
sophie,They're not nice people.
sophie,I like your tattoo.
sophie, Casandra. Old girlfriend?
sami,Something like that.
sophie,Did she break your heart?
sami,Something like that.
sophie,It looks old.     Did you get it a long time ago?
sami,You ask a lot of questions.
sophie,That's how you get to know someone.       Did it hurt when you got it?
sami,I don't remember.    I was drunk.
sophie,You got it in a bar?
sami,No. I got it in prison. I went in for three years. When I came out she was married to my best friend. Happy?
sophie,Sorry.   I didn't mean to pry.
sami,It's okay.   It was a long time ago.
sophie,"I've been thinking about getting tattoo. You know, a flower or something. On my ass."
sami,Who's gonna see it there?
sophie,The lucky ones.
raphael,Gimme the money!
raphael,Open the safe!
old man,I don't have the combination.
old man,I swear!   I don't have it!
hector,"Hey, Vato, where's your car?"
raphael,My car!
julien,It's Raymond.     He's outside with the car.
sophie,For luck.
sami,I'm glad you didn't get something flashy.
raymond,Watch this.
hector,Maybe you should call the police.
raphael,"Hey, idiot -- I've got stolen wheels and a stolen radio in the car."
hector,I just thought that--
raphael, -- Don't think. Okay?        You're not good at it.
raphael,Go do something -- get some beers for the guys.
raphael,When I find out who did this I'm going to mount their head on my dashboard!
zammito, Yeah?
zammito,Now? I've got a date with a drop dead major babe.
zammito,Okay.    I'm coming.
zammito,"Mario, I gotta go. When my date arrives tell her I had an emergency."
mario,"Of course, Mr. Zammito."
bonanno,"Frankie, come in. Good to see you.      You want something?"
zammito,"No, I'm good, Angelo."
bonanno,I understand Bobby Beans came to see you today.
zammito,Yeah. Seems Maranzano wants to talk about buying the Merchant Street warehouse.
bonanno,And?
zammito,And nothing.     He's just feeling us out.
bonanno,He's trying to get a foot hold in our territory.
zammito,"He sticks his toes in the water again, we'll cut 'em off."
bonanno,Business must be good if he can afford to buy up useless property.
zammito,I heard this quarter his profits are gonna be supernumerary.
bonanno,They're gonna be what?
zammito,Supernumerary. It means better than expected.
bonanno,Good word.
zammito,Someone else coming?
bonanno,"Nah, that's just Tony's way of telling me Judge Judy starts in ten minutes. You ever watch it?"
zammito,"Uh, no --"
bonanno,You should. You can learn a lot about the criminal justice system on a program like that. Very informative. Stay and watch it with me.
zammito,"You know, I'm kind of tired. I'm just gonna go home if it's all the same to you."
bonanno,Go.   Rest.
bonanno,"Oh Frankie, what's this I hear about your brother?"
zammito,He missed three weeks.
bonanno,Your own brother? You couldn't send someone else to do it?
zammito,"I did. Joey ""Two Tons"" and Nicky ""The Rake"" did the deed."
bonanno,But you were there?
zammito,"Angelo, we live and die by the rules we make. We are men of honor, but honor without respect is a... horse-less carriage."
bonanno,What the fuck does that mean?
daniel, Park on the next street over.   We'll meet you when we're done.
zero,We're in.
daniel,So much for no one being home.
julien,At least they got this right.
sami,We've got to be careful not to use our real names while we're in here.
daniel,Good idea.
sami,I'll be Elvis and you--
marcel, -- I want to be Elvis.
sami,It's my idea.
marcel," C'mon, I look more like Elvis than you do."
sami,Okay.   You can be Elvis.
sami,"And the rest of us are...    John, Paul, George and Ringo."
marcel,"Hey, Barry Bonds. The home run king."
marcel,It's for my nephew.
agent hadley,Looks like Zammito's being robbed.
fbi agent,Should I call C.P.D.?
agent hadley,"Yeah, but tell them not to move until these morons come out of the house."
julien,Where are the jewels?   There aren't any jewels.
marcel,There has to be.
julien,I'm telling you I've pulled out everything in the safe. There aren't any jewels.
marcel,There must be half a million dollars here though.
daniel,"Marcel, we came here for jewels, remember? Sami moves closer to Zammito, studying his face. He moves over to the dresser where there are several photographs of Zammito with various famous people. Next to the photographs is a plaque that reads: TO FRANCIS ZAMMITO..."
sami, Do you know who that is?
marcel,Mr. Taylor?
sami,"No, that's not Mr. Taylor."
daniel, It's not?
sami,That's Frankie Zammito.   The Under boss of the Chicago Mafia.
marcel, Why would they want us to rob the Mafia?
marcel,"Mr. Zammito, there seems to have been a big mistake here. May I use your phone?"
zammito,Feel free.
bastaldi,Hello?
bastaldi,Who?
bastaldi,Marcel?
marcel,Oui.
bastaldi," You're calling me on your cell phone, right?"
marcel,No.
marcel,Oui.
marcel, Should I call you back?
marcel,Oui.
zammito,Walk out of here with nothing and I'll forget this ever happened.
sami,Yeah. Right.     You're not a vendetta kind of guy.
zammito,I'll find you. No matter where you go I'll find you.
daniel,You don't carry the same weight in France as you do here.
marcel,You think it's smart to tell him we're French?
daniel,I think he's already figured that out.
zero,We are being watched. Daniel grabs the binoculars and looks.
daniel,Cops?
zammito,FBI. They've been there for months. Think I don't know. Morons.
julien,What do we do?
marcel,I was told to take what we have and go.
julien,Go where?   The police are outside.
daniel,If we do this we all have to agree.
julien,I don't know.     Maybe if we did just leave --
sami,"C'mon, get real, will you. You think he's just going to forget about this? These guys are all about respect. All about honor. He's coming after us, so we might as well take the money."
zammito,You're all dead.
sophie,I wasn't expecting you guys back so fast. How'd it go?
sami,"How'd it go? I don't know.     Daniel, how would you say it went?"
daniel,I would have to say... pretty fuckin' bad. You gave us the wrong address Sophie.
sophie,"No, I didn't."
julien,"Bastaldi got the address from you, yes?"
sophie,Yes.
julien,And he gave it to us.    145 Ridgeway Road.
sophie,No.    145 Ridgeroad Way.
daniel,That moron.
marcel,It was an honest mistake. Ridgeway... Ridgeroad... Ridgeway Road.
daniel,Everyone get some sleep.    We're leaving in the morning.
agent hadley,What the hell are they doing in there?
fbi agent,Chicago P.D. says they can't hold the units here any longer. They want to know if they should go in?
agent hadley,Tell them no.     We'll advise if anything changes.
raphael,Someone stole my car tonight!
felix,"C'mon Raphael, you don't think that I would steal your car?"
raphael,"You run a chop shop for low riders. Yes, I think you'd steal my car."
felix,I swear I didn't. I wouldn't!
raphael,And I should just believe--
hector, -- you stole my cousin Enrique's car.
raphael," Hector, don't interrupt me."
hector,He told Enrique he didn't know anything about his car.
raphael,"I don't give a shit about your cousin's car. We're here about my car. So, shut your mouth! You think you can do that? You think you can keep your big mouth shut?"
raphael,If I find out you're lying. If I find out you know anything about this I'm going to come back and cut off your nose.
raphael, Vamos.
fbi agent,"Sir, do you think we could have a hostage situation in there?"
agent hadley,"Hold on a second. Joey ""Two Tons"" just pulled up."
zammito,They were all French guys.
"joey ""two tons""",French guys?    You mean like from France?
zammito," Yeah, French guys from France."
zammito,Everything.
"joey ""two tons""",Everything?
zammito,Everything.
zammito,"Well, you know, when five guys break into my house in the middle of the night, stick guns in my face, tie me up and steal from me... it does irritate me."
zammito,You know why I'm handling it very well? Because you're going to get these guys for me.
"joey ""two tons""",Okay boss.   Where are they?
zammito,"If I knew where they were you wouldn't have to find them, would you?"
zammito,Just find them!
"joey ""two tons""",Okay boss.
zammito,Papa Joey?
sophie,Can't sleep?
sami,No.
sophie,I'm sorry things went so wrong today.
sami,It's not your fault.
sophie,What are you doing?
sami,I thought I'd listen to some of the tapes. See what's so important that a mob guy has to lock it away in his safe.
sophie,Sounds boring.
sami,It's three in the morning.    Not much else to do.
sophie,I can think of something. They kiss.
wayne,"She's not here, man."
sami,Where is she?
wayne,I think she went to do some laundry. Threw some stuff in a bag and left.
sami,Bag? Sami runs to the table.      The black canvas bag is gone. CLOSE ON DANIEL:    Asleep.    Sami shakes him.   He opens his eyes.
sami,Get up.   We've been ripped off!
julien,"Oh, man... this is bullshit!    You can't trust anyone these days."
raymond,She took everything!    Didn't even leave us cab fare.
sami,Not everything.
sami,I was going to listen to it last night but I --
sami,-- feel asleep.
wayne,"No you didn't, dude. You were bangin' Sophie. I saw you guys going at it."
daniel,You slept with her?
sami,"Well, actually I would say she slept with me."
sami,What's the big deal? It's not like I was on guard duty or something.
daniel,You didn't think it was little suspicious that someone you only knew for a few hours wanted to sleep with you?
sami,No.   Chicks dig me.
man's voice,Hello?
zammito's voice,It's me. I need an answer from you if I'm going to move.
man's voice,We're not just talkin' about a 'piece of work' here. We're talking about a boss.
sami,Holy shit.
raymond,What?
zammito's voice,Bonanno's a dinosaur. Guy thinks he's fuckin' Vito Corleone or something. The old ways are gone. If we don't change now we're going to get pushed out. I need to know if I can count on your support?
man's voice,Yeah.
sami,No wonder Zammito didn't want us to walk out with this stuff. He's planning on killing Bonanno and taking over the family.
julien,"This wasn't the deal! The deal was to steal a necklace, not get in the middle of a Mafia war."
marcel,The deal is whatever Mr. Bastaldi says it is.
daniel,"You know, if you could get your nose out of Bastaldi's ass for two seconds you might see what's going on around you."
julien,"I knew this was a mistake! I knew it last night when you asked me to go along with this. I could hear that little voice in my head saying, ""don't do it! Don't you do it!"" Jesus, why don't I ever listen to myself?"
sami,"Yeah, but you did do it.   So let's deal with that."
marcel,What are you guys so scared of? Zammito doesn't know who we are. We just get out of town and it's over.
zero,"Oh, you think it's that easy?"
raymond,Yeah.   We just go home.
daniel,We can't.
raymond,I agree with Marcel. I say we go to the airport and get on a plane.
sami,They'll be waiting for us at the airport.
daniel,You steal some money from a man he gets over it in time. But these tapes. He's never going to stop looking for us.
sami,We have to find Sophie.
raymond,How are we going to do that?
wayne,I know where she went.
wayne,I heard her talking on the phone. Bay View Motel. It's about five blocks from here.
raphael,Tell me the truth Hector... do you think we'll find my car?
hector,Hard to say.
raymond,How do we know what room she's in?
sami,Wait here.
sami,Hi. Did a woman just check in? She's about five six. Pretty. Dark hair.
motel clerk,I can't give out information on our guests.
sami,"C'mon man, I think she's having an affair."
motel clerk,"So are half the people in this place.    I can't help you, pal."
motel clerk,"Look, I can't tell you -- Before he can finish the sentence Zero has his gun out and wedged under the clerks jaw."
motel clerk,Room fourteen.
zero,Thank you.
sami,I really thought we had something special going. I can't tell you what a disappointment you've turned out to be.
sophie,After last night I could say the same for you.
raymond,The money isn't here.
sami,"Where is it, Sophie?"
sophie,I don't know.
daniel,"If you think because you're a women this can't go hard on you, think again."
sami,Who are you waiting for?
sophie,Stick around and find out.
zero,He's FBI.
raymond,What is she doing with an agent du FBI?
sami,We've been set up.
sami,"We didn't go to the wrong house. We went to right one, didn't we Sophie?"
sami,"They send us to Zammito's house. The FBI is right across the street watching the whole thing, but they don't move. A crime is going down and they don't move. Why?  Because they were waiting for us to come out so they could arrest us."
zero,What does arresting us get them?
sami, You wanna tell him?
agent hadley,You're telling it fine.
daniel,You see my friend over there? I nod to him and he's going to put a bullet in your knee.
agent hadley,You wouldn't.
agent hadley,That's going to make a lot of noise. Not much time for a conversation after you pull the trigger.
sami,He's got a point.
agent hadley,"Okay! Okay! We've been investigating Zammito for years, but we've never had enough evidence for a warrant to search his house. We got word through a snitch that Zammito was planning on taking Bonanno out."
daniel,We know all this.
agent hadley,You just don't take out a boss. You need permission from the other families to do something like that. Our informant told us that Zammito was talking with other bosses and recording their conversations in case they later claimed they weren't involved. Look at these tapes. The guy has recorded every conversation he's had for years.
daniel,So we rob Zammito. You arrest us when we come out and the contents of the safe is now evidence which you can use against him.
sami, What are you getting out of this?
sophie,Money. It was supposed to simple.    In and out. 
zammito,"Mario, I gotta go. When my date arrives will you explain to her I had an emergency."
mario,"Of course, Mr. Zammito."
sophie,Hi.    I'm meeting Frankie Zammito --
sami,Why?
sophie,Vincent Bastaldi is in jail.
daniel,For what?
sophie,Laurant and Vincent were in business with Zammito.
daniel,What kind of business?
sophie,"Black market art. Zammito got to a few key security guards at the Metropolitan Museum. The Bastaldi's supplied the artists to make copies of famous works. They'd switch the paintings, send the originals to Paris and the Bastaldi's would sell them to private collectors."
agent hadley,"We're talking Matisse, Renoir, Monet. We know for sure they replaced Van Gogh's ""Vase with twelve sunflowers"" last week with a copy. It was on loan from the London National Gallery and they're not going to be very happy when they find out about it."
sami,So Bastaldi makes a deal with the Feds to trade up for his brother?
agent hadley,Yeah. He delivers the goods on Zammito. If we got what we wanted we'd let his brother go providing he tells us where the Van Gogh and the other paintings are.
raymond,No one has mentioned the part of the plan about us getting caught and going to prison.
daniel,We're leaving. Raymond get the bag.
agent hadley,You walk out with that bag and you won't only have Zammito and his people after you. You'll have the entire United States justice department. How far do you think you'll get? I know who you are Mr. Foray? Mr. Zerhouni. Mr. Gayet.  Mr...
sophie,Zero.   That's all I know.
agent hadley,You'll never get out of the city.
daniel,Bastaldi's dead. He is fuckin' dead!
zero,You want Zero to kill him?
daniel,I'm going to kill him myself!
zero,What about the money?
sami,It has to be at Sophie's. She didn't have time to go anywhere else before she came here.
zero,We don't know that for sure.
daniel,Forget the money! We've got bigger problems than the money right now.
raymond,She probably hid it at her place.    The six of us could find it in --
sami, -- We don't have time to look for it. Hadley's first move is going to be to look for us there.
daniel,We're moving. Pack up and be on the street in five minutes.
agent hadley,This is turning to shit. If word gets out of my involvement in this I'll go to prison.
sophie,"Listen, we know their names. They don't know the city. You'll find them. You're the FBI."
agent hadley,I can't bring the Bureau into this.    If I do the tapes become evidence.
sophie,They're supposed to be evidence.    That's why Bastaldi set this up.
agent hadley,Fuck Bastaldi and his brother. These tapes are gold. Do you have any idea what Zammito would pay to get them back?
sophie,I thought you wanted Zammito?
agent hadley,What for? The minute I get him some other Gavone will take his place. I've been doing this for twenty years. When I retire it's not going to be to some trailer park in the suburbs.
agent hadley,Too many people know about my involvement in this.
sophie,Then we just have to make sure everyone who knows can't say anything.
agent hadley,You're right about that.
raymond,I would like to thank you for your hospitality.  If you are ever in Paris here is my number.
wayne,Cool.
daniel, I'll be right back. He gets out of the car and walks over to him.
lamar,What do you want now?
daniel,Guns.   Can you get them?
lamar,"Man, I can get anything."
daniel,Don't bullshit me.
lamar,I ain't bullshittin'. I can get guns. I can get any kind of gun you want. But they ain't gonna help your sorry ass. You ain't been in town one day and already you got two of the toughest people in Chicago looking for you. How is that possible?
daniel,I've got a way with people.
lamar,I can see that. The man's car you stole. Raphael Ruiz. He's head of the 19th Street gang and one crazy motherfucker. And Frankie Zammito's got the word out he's looking for some French dudes. You're French ain't ya?
daniel,I'm from Belgium.
lamar,"Yeah, I'd be from Belgium too if I was you. You know Zammito just put his own brother in the hospital? Broke his arm cause he was late on a debt. I mention this to illustrate the kind of people who are lookin' for you."
daniel,Why haven't you turned us in?
lamar,"I ain't no rat.  You got money, right?"
lamar,"And, uh, I'm going to have to charge you a commission... kind of like a brokerage fee."
daniel,How much?
lamar,A thousand dollars?
daniel,Fine.
daniel,Take this. I'll call you in a few hours. You tell me where we meet.
wayne,Yeah?
wayne,"Hey dude, what do you think you're doing?"
wayne,"Uh... excuse me, but don't you need a warrant or something?"
agent hadley,Not today.   Where are your friends?
wayne,They left about a half hour ago.
agent hadley,Where did they go?
wayne,I dunno.
wayne,"Hey man, you can't do that!"
agent hadley,What?   This?
agent hadley,Or this?
wayne,Jesus.   What kind of FBI agent are you?
agent hadley,"I'm your worst fuckin' nightmare. Now, if you don't want me to keep on hurting you, it's important that I believe you and right now I don't. So tell me, where did they go?"
wayne,"I swear man, I don't know. They packed up and left a half hour ago.  All I got is one of their phone numbers in Paris."
maid,Maid service.
raymond, I don't know. I think I'm going to have to stay a few more days.
daniel, Did you know about Bastaldi's deal with Zammito?
marcel,No.
daniel,You're sure?
marcel,"I think if he told me he was going to steal Van Gogh's ""Sunflowers in a vase"" I would remember it."
sami," ""Vase with twelve Sunflowers."""
marcel,Whatever! He never told me about the Van Gogh or any of the other paintings.
sami,"It makes sense. I mean, do you really think he would come along if he knew we were being set up?"
daniel,I think he'd cut his dick off if Bastaldi told him to.
marcel,Fuck you! You know I'd never go along with something like this.
daniel,Do I?
marcel,This ain't about that and you know it. This is about you never forgiving me for leaving the crew.
sami, You guys used to work together?
marcel,Yeah and he can't stand it that I tried to do something to better myself.
daniel, You call being Bastaldi's lap dog better?
marcel, Better than spending my life crawling through windows in the middle of the night.
sami,"All right, knock it off."
daniel, All you are is a professional ass-kisser.
marcel, I'm not a guy who is known for his patience and right now you're testing mine.
daniel," What is that a threat? Are you fuckin' threatening me, Marcel?"
sami,"I said knock it off! Now as far as I'm concerned you two girls can bitch slap yourselves silly when this is over, but right now we've got to figure out what's going on."
raymond,It's simple. Bastaldi's moving up. He's closing down his operation and this is his way of saying thanks to all of us.
julien,"Well, I say the whole deal is off. In fact, if you ask me, there never was a deal because we were screwed from the start."
zero,"Hey Sami, you're on TV."
reporter,... Sami Zerhouni in connection with the murder of Sophie Nichols.
sami,What?
reporter,Police have confirmed that Zerhouni was seen entering the woman's room by the Motel Manager.
reporter,Zerhouni is also wanted by police for questioning regarding a robbery last night at the home of alleged Mafia member Frankie Zammito.
zammito,"Oh, shit!"
reporter,"The other members of his gang are reported to be French nationals Daniel Foray, Marcel Burot, Julien Labesse..."
lamar,Dumb crackers --
reporter,... Raymond Gayet and an unidentified man only known as Zero.
agent hadley,That should shake things up.
reporter,Up next.    A vacation get away on a budget --
sami,Hadley --
daniel,Has to be.
julien, This is bad. This is really fuckin' bad. Am I the only one who sees how bad this is?
sami,"Hey, it's not your picture on the TV, it's mine. So, try to be cool."
julien,"Don't tell me to be cool! We were supposed to be in and out. In and out! In the last twenty four hours we've managed to get the Mafia... the FBI... the Chicago Police Department and a group of Latin gang members after us. I haven't left out anyone, have I?  I don't think so, because we've already pissed off everyone in the fuckin' city!"
sami,We've got to get out of here.
julien,That's brilliant! Care to elaborate?
sami,You're not helping.
raymond,"Julien, what you're doing right now is a very normal psychological reaction to stress. You're projecting your anger onto us."
julien,"Oh, Jesus.    We're dead."
lamar,Yeah?
lamar,Hey you guys are becoming famous.      I was just watching the news and--
