Speaker,Dialogue
sheryl,I've got you so whipped.
mike,OUCH!   FUCK!
sheryl,What?
mike,My hand... Something stuck it.
sheryl,It's okay. It's not too deep.      Let me get the first aid kit.
mike,Fuck.   That stung.
sheryl,"Gotta clean the wound, baby."
mike,You know me and blood... we don't do so well.
sheryl,I know.  All done.
mike,"Not bad, Nightingale.     Not bad at all."
sheryl,Did you hear something?
mike,It's probably the deer.
sheryl,The deer went in the other direction.
mike,"Maybe it's someone, or something, stalking us."
sheryl,Quit it.
mike,Something inhuman watching our every move.
sheryl,"I said, knock it off."
mike,"Something coming for you, Sheryl."
sheryl,Just when I think there's hope for you.
mike,What?
sheryl,You're an asshole.
mike,"This is a joke. You're not really mad, are you? Sheryl...?"
mike,I'm sorry!  Unbelievable.
mike,Sheryl!
mike,"Sheryl, wait up!"
mike, Sheryl?! This isn't funny.
mike,Sheryl?!
mike,Sheryl!
mike,You bitch.
sheryl,"Doesn't feel good to be teased, does it?"
mike,Truce?
sheryl,Truce.
mike,Don't disappear on me again.
darryl,Looks like we got ourselves a little party.
mike,We were just moving our way up the mountain.
lonnie,You were moving your way'round more than just that.
darryl, Like a peach.
brody,You folks best be careful about what you do up here... Never know who's watching.
mike,Appreciate the advice...I think we learned our lesson.
lonnie,"You city folk, ain't ya? Up from Charleston roughing it, seeing how the ""other"" half lives?"
mike,"No, we're from Virginia, just up for a weekend trip. And, uh... you folks live up here?"
brody,"It's easy to spot the city folk. It's like they're trying to be friendly, when really they don't want to be."
mike,I think you just startled us is all.
mike,We'll just be on our way.  May I have those?
darryl,Finders keepers.
brody,Darryl.
brody,Where you runnin' off to?
lonnie,"Yeah, we just getting acquainted and shit."
mike,We just want to get a little further along before the sun sets.
darryl,Plenty of time'fore that.
mike,Look. We don't want any trouble.   We just want to be on our way...
brody,And why do you suppose we mean to make trouble?
brody,You folks enjoy the spirits?
mike,Excuse me?     The what?
darryl,Spirits.
lonnie,Booze!
mike,Sure.    Yeah.
brody,Why don't you try a taste of this?
darryl,Betcha never tasted nuthin'like that?
brody,Fifty bucks.
brody,I'll sell you the jar for fifty bucks.
darryl, Or maybe we could do us a little trade.
mike,Let me get my wallet.
sheryl,Fifty bucks sounds like a bargain.  Pay the man.
brody,Pleasure doing business with ya.     Take care now.
lonnie,Should you tire of your present company... just holla and I'll come running with bells on darling.
mike,Are you okay?
sheryl,You brought a gun?
sheryl,Why did you bring a gun?
mike,Same reason you brought your cellphone. Better to have it and not need it. To protect us.
sheryl,Lotta good it just did.
mike, Sheryl? I'm sorry.
sheryl,We should have stuck to one of the patrolled paths.
mike, Fuck.
mike,You alright?
sheryl, Yeah.
mike,I'm sorry.
sheryl,Do you know how many times I've had someone die on me? How many children? I stopped keeping count.
mike,I thought... I wasn't thinking.       What do you want me to do?
sheryl,Get rid of the gun.
mike,What... now? Out here?
mike,"I can't just leave it here in the woods, some kid could find it."
sheryl,"Then get rid of the bullets now and when we get home, you get rid of the gun."
sheryl,Please.
sheryl,Was that all of them?
mike,Yes.
sheryl,Thank you.
clyde,Oh. Didn't mean to startle you folks. Just clearing some of the brush off 
mike,It's fine. We were led to believe this trail wasn't regularly patrolled.
clyde,"It's not, but... It's one of my favorite spots, so I often find an excuse to swing by."
sheryl,It's gorgeous.
clyde,"Yup. There are a couple more falls in the park, but none quite so... inviting as this one. Now don't take my word for it, you can see for yourself... How long's your stay?"
sheryl,Just til Sunday.
clyde,"Yeah, no. The other falls are clear on the other side. It would take you a couple nights just to get there."
sheryl,Maybe next time.
mike,This is a quickie trip. Just getting out of the city for a couple days.
clyde,"The city, huh. Which? If it's Charleston, I wouldn't blame ya. Whole place smells like feet. I gotta haul myself all the way down to the hospital there for my yearly because the darn HMO's rules and regulations won't let me visit the local Doc. Not my cup of tea at all, but if you like it there, then..."
sheryl,"No, we're not from Charleston."
mike,But apparently we look like we are.
sheryl,We live in Alexandria.   It's just outside of D.C.
clyde,"Oh. I've been there, few years back. Now that city I like. Lotta beautiful churches if I recall correctly. Which congregation do y'all belong to?"
mike,Um... Not sure. Sheryl keeps track of all that for us. Sheryl?
sheryl,Uh... We're between congregations at the moment.
clyde,Well... I should get back to work. Sun'll be down soon and that path ain't gettin'clear on its own.
sheryl,Excuse me... Sir?
clyde,The name's Clyde.
sheryl,"Clyde, would you recommend a nice spot nearby to make camp for the night?"
clyde,"Be happy too... Let's see... Oh, I got it. ""Five Corners"" will be perfect. It's just a bit up the ways here, near the Lake. It's five large rocks which sit in a clearing with a view of the whole park. The rocks retain the heat from the day, so if you set up camp between them you won't be so cold."
sheryl,Sounds perfect.
mike,Thanks.
clyde,Just doing my job. You have fun and be careful. Good evening.
sheryl,This is incredible.
sheryl,Ranger said there's a lake near by.
mike,What?
sheryl,The lake.    I'd kill to rinse off.
mike,Whoa. Wait a sec. It'll be dark soon.
sheryl,Where's your sense of adventure?
mike,Sher. Seriously.       Let's wait `til morning.
sheryl,Fine.
sheryl,Do you know what you are doing?
mike,I think its pretty obvious that I don't.
mike,That was... the worst dinner ever.
sheryl, You cooked.
mike,"Yeah, I'm aware.  You know what would make this evening perfect? Moonshine. I got a whole jar of it. There's a sentence I never thought I'd say. ""I have a jar of moonshine."" Matter of fact, I've got enough to share with our entire congregation..."
sheryl,... in Charleston.
mike,"Our home city, of course. But I should start with you... Would you like some moonshine?"
mike,Then what would you like?
sheryl,I'd like to fuck you.
mike,Not very Christian of you.
sheryl,I'm more Old Testament.
mike,What's that mean?
sheryl,Not sure. But I think it's the nastier of the two books.
mike,"I was good. I mean, even better than usual."
sheryl,If you don't say so...
mike,"... if I don't say so myself, yeah. Top notch performance. What, you disagree?"
sheryl,"Nah, it was good.   Do you think I had anything to do..."
mike,No.   All me.
sheryl,Fine.  I liked what the old woman said about us earlier.
mike,What did she say?
sheryl,That she thought we were married.
mike, You are relentless.
sheryl,I wouldn't be a proper girlfriend if I didn't nag every now and then.
mike,"I get it, but it makes me feel like the bad guy every time. Which makes me feel like shit."
sheryl,I'm sorry. I didn't mean that.       Where are you going?
mike,"Do out there, what you did in here."
sheryl,What's that?
mike,Put out the fire.
mike, Sheryl!
mike,Sheryl!
mike,Fuck!  Sheryl!
mike,Sheryl!
lonnie,What is it? Hear something?
darryl,Nah.    It's nothing.
mike,Where is she!?
darryl,Whoa... take it easy.
mike,Where is she?
darryl,Who?    What the fuck you talking about?
mike,What did you do to her?
darryl,I didn't fuckin' do nothing.
mike,WHERE IS SHE?!
darryl,I don't know!
mike,You have Sheryl's towel...What the fuck did you do to her?!
darryl,Foun' towel.
mike,What?
darryl,I foun' the towel.
mike,"You found it? That's you're fucking story, you inbred fuck?!  Stop fucking lying or I will kill you!"
darryl,Don' kill me...Please...I foun' it... Up...Up the paf back `dere...just a bit ago... fuckin'swear!
darryl,"Didn't think you had dat in you, city boy.  Shit... I just got dis shirt."
darryl,Damn shame you lost dat fine piece o'ass. Something dat sweet don't come'round every day. Even for pretty folk like you.
mike,Shut the fuck up.
darryl,"You best hope you find her'fore I do. `cause I will enjoy tearing her ass apart.  Any luck, Brody's already beat me to it."
mike,Sonofabitch!
mike,SHERYL!
mike,HELP!?!?!
ida,"Michael, can you hear me?    Michael..."
mike,Ow!
ida,Look who's up.
mike,Where am I?
ida,"You're in my home, Michael. You gave me quite a scare. I thought I lost you."
ida,"Lucky the snap didn't break the bone, just bruised it. I know that's of little comfort now, but trust me, it's a good thing. That dirty trap however's prime for spreading infection, need to finish cleaning out that wound and then I'll get some ""evening primrose"" in you. Same stuff the Indian Tribes used it back in the day to heal, well... just about everything. So's do I."
ida,Try and relax.
mike,Thank you.     For saving my life.
ida,"You don't have to thank me. Up here, we take care of one another. That's the only way any of us survive."
mike,"Um...  I'm sorry, but I don't know your name."
ida,Oh for the sake of sunshine... how rude a host am I? Name's Ida Foster.
mike,"Ida, I need some help."
ida,"I'm moving as fast as I can, sweetie."
mike,"No, not me. It's Sheryl. My girlfriend. You met her with me yesterday. Something's happened to her. She was gone this morning when I woke up. I looked everywhere and I couldn't find her. We need to call someone. A Ranger. Somebody. We need to find her right away. Do you have a phone?"
ida,"I'm sorry, but I don't. Never really had use for one.  I do have a radio. We can call down to base if you'd like."
ida,After we take care of you.
mike,"I'm fine, Ida, please... if you could call now."
ida,"You want to lose this leg? Cause that's what you're risking. Soon as we're done, I'll call. Okay?"
ida,Bite down on this... I ain't gonna lie... Lotta pain about to hit you sweetheart.
ida,It's okay.     It's almost over.
ida,We'll get some of that primrose in you and you'll be good as new.
mike,Ida? The radio. Please... Can you call down please?
ida,I'll take care of it right now.
mike, He's looking for me.
ida, Why's that?
mike, I think he had something to do with Sheryl going missing.
ida, I'll take care of it.
ida,I'm coming!
brody,What took you so long?
ida,"What do you want, Brody?"
brody,I'm looking for a man hiker.
ida,"This ""man hiker"" alone or wit someone?"
brody,"He had a lady friend, but...    I'm just looking for him now."
ida,"Well, I ain't seen no one in days."
ida,What'd he do you for anyway?
brody,"He busted Darryl's face in with a shotgun. Left him a mess of blood and teeth. Nearly killed him.  You spot anyone you don't know, you be sure to find me."
ida,Fine.
ida,He's gone. Brody and those boys are a pain in the backside. I'm sure that cousin of his had it coming.
mike,What did the Ranger say? Does he need to speak to me? When is he coming?
ida,"Sorry, I wasn't able to reach anyone."
mike,God damnit!
ida,Please don't take the Lord's name in vain in this house.
mike,I'm sorry.
ida,Drink this.
mike,Something's not right.
ida,"I'm sure they're just on rounds and will be back any minute. We'll try them again and we'll find Sheryl. You'll see. She probably just took a wrong turn up here, ended up in the middle of ""don't know where."" Happens lots of times.  Please drink up, Michael, it will make you feel better."
ida,What's wrong?
mike,How did you know my name?
ida, Excuse me?
mike,"Michael. You keep calling me Michael. You did it just now. You did before, just after I woke up. You called me Michael. Nobody calls me Michael."
ida,I'm sure you're mistaken.    You musta told me before.
mike,"No, I would have told you ""Mike."" Only my grandmother, who's dead, ever called me Michael."
ida,"Well, how else could I have known your name?"
mike," On my driver's license and credit cards, it says Michael. If you stole my wallet from the campsite... that's how you'd have known."
ida,"You're accusing me of stealing your wallet? I saved your life. Twice. Why would I steal your wallet?  Now, just drink your primrose..."
mike,Fuck the primrose!
ida,Where do you think you're going?
mike,I want to call the Ranger myself.
ida,NO!
mike,"I'm getting in that room, Ida."
ida,I can't let you in there.
mike,"Where is Sheryl, Ida?    She's in that room, isn't she?"
ida,You sinners are all alike. I heard you last night. Spitting in the face 
ida,You and your bitch whore girlfriend will atone for your sins.
mike,Sheryl!?
mike,Oh my God.
mike,"I need something to cut you down, baby."
mike,Are you okay?
sheryl,Get me out of here.    Hurry.
sheryl,He'll be back soon.
mike,Who's he?
sheryl,"Come on, come on, come on..."
mike,Fuck!
sheryl, What are you doing?
sheryl, Mike? Mike?
mike,"Sheryl, run!"
mike, Get the fuck out of here!    Now!
sheryl,Mike?  Mike?
sheryl,Thank you God...  HELP!
clyde,"Oh my stars, what happened to you?"
sheryl, You have to help me. I was kidnapped. My boyfriend came... And this man's chasing me. He's chasing me right now.
clyde,Calm down. I can't make heads or tails of what you're saying.
sheryl,He's coming. He's right behind me.
clyde,"Look, miss, there's no one there."
sheryl,"Oh my God, Mike."
clyde,"It's going to be fine, Miss. I promise you. Everything's going to be fine."
clyde,"Deacon, what's going on?    How the heck did she escape?"
clyde,"Want something done, gotta do it yourself."
ida,Perfect. Just perfect. You are lovely as a summer's day.  It's almost time.
clyde,That's enough. Get him ready.
clyde,"And Jesus answered and said unto them, ""Each man should have his own wife, and each woman her own husband. The husband should fulfill his marital duty to his wife, and likewise the wife to her husband."""
ida,Amen.
clyde,"And so, in the presence of our Lord Jesus Christ, I ask you Michael... and you Sheryl, do you accept the sacred covenant of marriage?"
clyde,I'll ask again... Do you accept this covenant of marriage?
clyde,"Then by the power vested in me, I pronounce you man and wife."
mike,Why are you doing this? We did nothing to you people. Let us go!
clyde,You may kiss the bride.
mike,You fucking people are fucking sick!
clyde, ... he'll cut off your lips.
mike,I love you.
mike,What are you doing?
mike,"LET HER GO! SHERYL!  Let her go!...Please, let her go!"
mike,SHERYL! 
ida,I know you will.
clyde,"Gonna untie your mouth, now.    Have a little ""man to man"" talk."
mike,Please... It's not too late.    Let us go.    We won't tell anyone.
clyde," How well do you know your bible, Michael?"
mike,Jesus Fucking Christ...
clyde,"I told you before to watch that mouth, mister."
mike,Fuck you.
clyde,You through?
clyde,I'll ask again... how well do you know the bible?
mike,Not very.
clyde,That's okay. It's fine. That's why I am here... teach you the way things are and the way they should be.
ida,I'll be right back.
sheryl,"I want you, Deacon.  I want you to fuck me.   Hard."
clyde,"Lord knows the will of a man gets tested. Cruelly most times. But the righteous persevere. They do what needs to be done, even though they don't want to. It's what makes a man, a man. Let me tell you the story of Judas, he was one of Jesus's apostles. Judas led Roman Soldiers to the capture and eventual death of our Lord Jesus Christ. And now, is supposedly seated next to Satan, his soul burning in hell forever for this sin. But I don't believe that's the case. I have my own theory. The death of Jesus was predicted thousands of years before Judas ever came along. And for the prophecy to be fulfilled, Jesus had to die. If he didn't, the gates of heaven couldn't be opened for mankind. I don't think, for an instant, Judas wanted to be the one, but... someone had to. Judas helped Jesus, so Jesus could die for our sins. Save us all. And I believe at this moment... Judas is in heaven, despite his sin, because it led to the greater good.  Relations prior to marriage is a sin. You and Sheryl are sinners in the Lord's eyes. And because of those sins, your souls are damned. But Ida and Me, we're gonna give you a chance to save your souls and do the right thing, but... as previously stated, you will need to persevere and show the strength and will of your character. But you'll do it. Because that's what needs to be done."
ida,You get away from her.    Git!   Now!
ida,"I'm sorry about that, Sugar.     My brother, he's not well."
ida,"It's not all his fault. Our father wasn't very Christian and then there was the accident. Along with the scarring, lost use of his vocals. Can't speak a lick. Now, I've spoken to him. What happened with the others won't happen to you. He's promised me that."
ida,"I'm gonna take that out of your mouth now. I brought you some tea, got some primrose in it. Help you relax, get some rest. Okay?"
sheryl,Please don't do this. Please let me go. Please..I just want to go home.
ida, Drink the tea.
ida,That's better. Good girl.  I almost forgot to ask... How does it feel being married?
sheryl,Why are you doing this?
ida,I thought you'd be happy about that. All I ever wanted out of life was two things... to be married and to have a baby. The Lord blessed me with Clyde and I thank Him every day for that.
ida,But having a baby's been... complicated.
clyde,She can conceive fine... just... can't seem to make it all the way through. Timothy was the toughest... Made it to month eight.
clyde,City Doctor had some fancy mumbo-jumbo words for the condition.  Breaks my heart every time. That woman was born to be a mother. It's her calling in life. Just like you and Sheryl have a calling.
mike,What exactly do you want from us?
ida,"You're young, strong... It's gonna be easy for you. Not like me."
sheryl, Wh-what...?
ida,"You're gonna have a baby, Sheryl.  My baby."
mike,Oh my God...
mike,What have you done to her?
ida,"She'll be out for hours, but she's fine."
clyde,"Ida'll come back in a little bit, check to see that the deed has been done. If it hasn't...the next time you see your little lady...a piece of her will be missing. "
ida,"Now, we know conception's not automatic. So don't feel like all the pressure's on right now. We're prepared to do this however long it takes. You give us the effort each time, eventually the magic will happen."
mike,You're out of your fucking minds.
clyde,What did I tell you about the language?
clyde,"Deacon will be right outside that door. The only door. This room has no windows and is buried twenty feet below ground. Cutting to the chase... there's no way out and you can scream yourself hoarse, no one will hear you."
ida,"We'll let you have your privacy now.  Oh, almost forgot."
ida,It's gotta work this time.
clyde,It will.
ida,"Promise me.  Promise me, Clyde."
clyde,I promise.
clyde,Was I at all unclear yesterday?
mike,"No, but..."
clyde,Did you understand what was expected of you?
mike,"Yes, but... How do you expect..."
clyde,Clearly you did not understand. You did not even attempt relations last evening.
mike,What you're asking to do is sick. You're sick.
clyde,"You didn't have a problem when penetration was a sin, but when it's your wife, it's sick?!? Unbelievable."
clyde,"You knew the rules, Michael. I warned you. Now, Deacon, here, will remind you."
clyde,I'm going to be late for work.
ida,Be home at the regular time?
clyde,Might be a bit late. I have an errand that needs attending to.
mike,You don't have to do this.    Come on.
sheryl,What are they doing to him?
ida,You should concern yourself with what's about to happen to you.
sheryl,"What are you doing, Ida?"
ida,"You think you're so much smarter than me, don't you?"
sheryl,No.
ida,"Yes you do. Admit it'cause I can see it in your eyes, darling. With your fancy schools and job and such.  You think you are better than me."
sheryl,"No, I don't."
ida," Of all the... I shouted, ""No! We are created in the Lord's image... not some nonsensical theory by Darwind."""
ida,"I suppose Mr. Billings and Mr. Darwind can stand up and cheer, because you, little lady... you're about to evolve."
mike,No more.   Please.   No more.
mike,What are you going to do with that?
sheryl,"Please Ida, don't.    Don't do this."
ida,"You think I want to hurt a pretty thing like you? Pains me, but... until you and your husband obey, my hands, much like yours, are tied."
sheryl,"I know about your condition, Ida. It's not your fault. There are a lot of women that can't carry a baby full term. I know how much you're hurting."
ida,You don't know anything about me or what I've gone through.
sheryl,I'm here for you now.      I'll help you. Please.
ida,You can help...       by following the rules.
brody,Clyde!
clyde,"G'morning, Brody."
brody,I stopped by your place the other day.
clyde,Ida mentioned.
brody,So have you seen or heard anything about that man hiker?
clyde, In fact I have. I saw him and his lady leave.
brody,When was this?
clyde,Yesterday.     Just before dusk.
brody,Bullshit.
clyde,Believe what you want.
brody,"I saw their car last night in the parking lot at base. So they didn't leave, ""Just before dusk."""
clyde,"Well, I was down at base this morning... car's gone now."
brody,"Something don't feel right here, Clyde. Between you and Ida..."
clyde,I don't have time for this...
clyde,"Take your hand off me, Brody."
brody,What do you know about that hiker you ain't telling me?
clyde,"I told you, Brody...    I saw them leave. Let it go."
mike,How do you expect me to do this?    Like this?
clyde,Do we need to provide you with some more motivation?
ida,"You wouldn't want to put that lovely bride of yours through a day like she had today again, now would you?"
mike,You'll never get away with this. We have friends and family. They know where we went. They'll come looking for us. They'll find us!
clyde,That may very well be... but they won't find your car.
mike,"Oh baby, what did they do to you?   I'm sorry. I'm so sorry."
sheryl, Are they gone?
mike, Yeah. You're awake?
sheryl,I didn't swallow that shit she gave me.
sheryl,Oh my God.     Mike...
mike,It's okay.     I'm okay.
sheryl,You're not okay. We're not okay. What are we gonna do?
mike,I don't know.
sheryl,Maybe... we should just give them what they want?
mike,What?
sheryl,If it stops them from hurting you and me... maybe we should...
mike,"Absolutely not. No fucking way. Forget the fact, that the moment you get pregnant, they'll kill me. Then the moment you give birth, you're dead. Beyond both of those reasons... ain't no fucking way I am going to give them our child."
mike,For all my coward marriage moments... I've thought about our child. Is that stupid? I picture what he'll be like...
sheryl,He?
mike,"Wishful thinking. I picture your heart... your eyes... And I picture us, raising him. Growing old with him.  I'll get us out of this, Sheryl. I promise you."
clyde,It's time.
evelyn,"Good morning, Sam."
sam,"Ain't no better than any of the other days, Evelyn, so bring the ""glee"" down some, would ya?"
evelyn,"Hey, Sam, do you remember a Virginia couple pass through here sometime Friday?"
sam,"Friday? Well...There was one couple, but they didn't say where they were from."
evelyn,Gal's mother's called three times this morning. Said she hasn't heard from her daughter since before she left and she didn't show up for work yesterday or today.
sam,She sure this was the park they were coming to?
evelyn,Yup. Woman's already offering up a reward.
sam,Damn it. Have her fax some photos up here. Notify patrol.
evelyn,Been a while since we had a couple go missing. Twelve months ago the last?
sam, Nine.
mike,You don't have to check...   Nothing happened.
clyde,"We do appreciate your honesty, Michael. And believe me, we understand your extreme situation, but... Punishment's going to have to be handed down."
clyde,"Go for, Clyde."
clyde, Restrain him.
mike,I told you. I told they'd be coming.
clyde,Copy that.
clyde, Get him in the other room.      Now.
brody,Shit.   Get rid of the dope.
evelyn,"Morning, gentlemen.  Pardon me... Afternoon."
lonnie,"Evelyn, damn, hurts looking at you. When you gonna give it up to me?"
evelyn,"Now with a line like that, it's a shocker I haven't already."
lonnie,You stone cold tease.
evelyn,Was wondering if either of you had seen any hikers pass by in the last day or so?
brody,What's this about?
brody,These two are missing?
evelyn,"It would seem so.    Why, have you seen them?"
brody,You talk to Clyde about this?
evelyn,All the Rangers are on the lookout. Family's even offering up a reward.
brody, How much?
evelyn,Pardon?
brody,How much they offering?
evelyn,Don't exactly know.     I'm guessing it's a fair amount.
brody,"Well, me and Lonnie will keep a lookout for you too. Anything we can do to help."
lonnie,"You change you mind, I'll ride you raw."
lonnie,"It'd be the best fifteen seconds of your life, darling!"
clyde,"Noose is starting to tighten, Ida."
ida,"No. You promised. You promised, this time, would be the time. I want that baby. You promised."
clyde,"We're gonna have to double our efforts, here."
ida,Leave that to me.
clyde,"I think we have to have another... man to man discussion, here, Michael."
clyde,"Seems as though, time is now factoring into our situation."
clyde,"We're not violent people, Michael.    It pains us to pain you."
mike,I don't know... Seems as though Deacon and yourselves get a real kick out of it.
clyde,"Now see, this is what I am talking about. It's your attitude. It's the disobedience, the cussing...Sooner we get what we want, then no further harm has to fall upon you and your wife."
mike,"Way I see it, you need us alive. You need us, period. And now that Park Services and State Police are looking for us, you're starting to panic, "
sheryl, No.
sheryl, No!
clyde,What was that?
ida,Deacon!   Stop right there!
ida,Out!   Get out!
clyde,"This is getting out of hand, y'all. Nobody wanted what just almost happened to Sheryl to happen. But, you keep dragging this thing out... things are gonna... happen."
ida,"I sent Deacon away for a bit. He knows he done wrong. You say right now that you are ready to perform your marital duties, then I'll keep him away."
mike,Have you ever thought that God doesn't want you to have a child? That's why he fucking kills them before they're born. Because you're fucking insane monsters that don't deserve a child.
ida,You take that back!
mike,No.
ida,Take it back.
mike,Go ahead and torture me. There's absolutely no way I would ever give a child of mine to you.
ida,How very brave. Fine. I won't torture you.  I'll torture her. I can bring back Deacon. Let him have her. Plenty of other holes he can go into where a baby can't be made.
ida,"Or maybe we can just start dicing. All we need is a healthy heart, brain and uterus. She don't need the rest of her fingers, or toes... or her nose, ears. I could carve out her eye right now."
mike,No!
ida,"Then you will give me my baby. My child, born in wedlock, saved from its sinner parents and raised to fear God and give him praise."
sheryl,That's why you married us? So we could conceive our child in wedlock? The fucking joke's on you... I'm already pregnant. Eight weeks yesterday.
ida,You're lying.
sheryl,I was trying to find the right time to tell you.
ida,"No, no, no, no!    This can't be.   NO!"
lonnie,We shouldn't just go in.      Ain't right.
brody,"I'm going in. You don't want to, then don't. Check round back or something."
lonnie,Hello?
mike,Help!    Down here!
clyde,Ida...   you know what we have to do?
ida," No. I can give her an abortion. Get rid of the bastard child, make them conceive one in wedlock. And then we are right as rain."
clyde,Abortion?    No. That we won't do.
ida,It'll work. Ain't no sin to abort a demon.
clyde,"Ida, writings on the wall here. Michael's right. With a reward on the table, do you think Brody and Lonnie will be the only two coming? Gonna have lots people looking for these two.  We're gonna have to make it so no one can ever find them."
ida,No.
clyde,"We'll find another couple, Ida."
ida,"No. You promised me, Clyde, this time was the one."
