Speaker,Dialogue
eddie,"You maniac. FE:l I cK Kidding. Said she wanted to see me again. Liked aye, sort of."
eddie,Emis? Fenwick nods. He sticks out his pinky. Eddie gabs it with his pinky. Therefore it's the truth.
bagel,"The guy's canvassing the neighborhood, and I notice he's stopping at the brick houses. He's trying to sell aluminun siding to the brick house owners."
boogie,Don't remember.
boogie,"Okay, so? What's the point, Bagel?"
bagel,Where you getting C40 thousand? You haven't got a pot to piss in.
bagel,"Nothing's a lock. You want me to call it off? As a favor to your father, may he rest in peace."
boogie,"Bagel, get in. Trust me. Boogie Walks off. - -"
bagel,Kids today. Nobody's interested in making an honest buck.
carson,Heard he wants to be a lawyer.
bagel,That's what I'm saying. You call that an honest buck? Boogie approaches the guys and sits do
boogie,Bagel heard about my basketball bet.
boogie,"Woo, biz spender. I'm telling you. They're shaving points on the game. This is no bullshit tip. Get in, guys."
eddie,"I'll think about it. Listen, who do you pick? Sinatra or Mathis?"
eddie,Presley. You're _ick.
boogie,Did I tell you guys I'm taking out Carol Heatrow tomorrow night?
fenwicx,You're taking out Carol Heatrow?
eddie,She is death.
shrevte,Cold.
boogie,What's the bet she goes for my pecker on the first date?
fen ick,The only hand on your schiong is gonna be yours.
eddie,I'm in.
modell,"Me, too."
shrevie,"I'm in, but we need validation."
boogie,All right. I'll arrange it.
another angle,"to include Shrevie's Hudson Hornet, as it backs up, moving toward Billy. As it approaches, the back door opens ."
billy,(thr awing his
boogie,"He's crazy is t-,hat he is. With the Shrevie here it was just nuts, but Eddie? T?:at's lunacy."
shrevie,Mari age is a? right. I'm not complaining.
boogie,"Not complaining. Uz u, sounds good."
billy,What? He's getting mar_ied on New Year's Eve.
boogie,Not until she takes the test.
billy,"Boog, what are you talking about?"
billy,Are you shitting me?
boogie,"You know Eddie and the Colts. Very serious. The test has something like a hundred and forty questions. True and false, multiple choice, short answer."
fenwi ck,"Oral cast. He doesn't want any cheati:,g."
billy,What happens if she fails? He's going to call. it off? Is that what I hear?
shrevie,rte swears to 1.tThe was supposed to be two months ago. Elyse keeps delaying. Heavy pressure.
boogie,"Fait accompli, my ass. He walks."
b illy,"I doubt it. I tell you, it was a real surprise. No call. Just a note. Why do you figure, all of a sudden?"
boogie,"Botton line? Elyse turns into -- - Iceland and Eddie's not the type to look elcev.here. Eddie goes for the marriage, and Elyse is back to being the Bahamas again."
shrevie,"You dgn' t know that for sure, Boog."
boogie,I'm a good judge of human nature.
af,-And hat' -was-nothing -compared to what happened in Miss Nathan's class.
shrevie,This is great. I was there.
billy,"Had her for Art class. Third floor. She catches mq talking. Tells me to see her after class. I jumped up from my seat and started screaming 'I can't take it - any morei You're always picking on met I can't stand itt' Then, I ran to the window, opened it and jumped out. She freaks and faints dead away. She forgot the gym roof was six feet below."
shrevie,----Her eyes closed. -- She swayed for - - a moment and then toppled right over her high heels. Out cold. I was hysterical.
billy,The topper was the Principal. Donley comes in and sees Miss Nathan on the floor. He doesn't I .ow what to make of it.
sere vie,"Than She=an, remember him? Normally a shruck, but ne stands up and says 'Snhrhhh, she's sleeping, Mr. Donley.' T h an he sees Billy in the window."
b illy,"I said, 'I'm sorry I'm late, sir, but my bus broke dour.. Is Miss Nathan up yet?' All the guys laugh."
boogie,"You're missing the action now, Billy. Half the guys are a: U. of B. night school. A Lot of fucking laughs. "
fenwi ck,"- : Cto?BiiIy) - A Masters in Business. That's the lowest. Billy shrugs his shoulders as if to say, ""What. can I - tell you?"""
billy,Who's there?
boogie,"Eddie, of course. Burton."
billy,Burton?
boogie,Dropped out of rabbinicalschool. Henry...
shrevie,Yeah?
boogie,Accidentally stole some money from one of the teachers.
billy,"U. of B.'s busy at night, huh?"
boogie,And then there's me.
billy,Yeah? You at law school?
boogie,Thought I'd take a pop with the law. Although I'm still working the beauty salon.
billy,"See you guys at the diner tonight. i He slats the door shut. The car pulls away. Billy walks up the steps, pulls out a key and opens the .door."
billy,"Yeah, thought I'd spend the holidays here. Lot of parties, I hear. He enters."
billy,No.
billy,He still. sleeping?
eddie,"Whaddya say, Bill?"
billy,"Still the early riser, huh? Eddie reaches over to the night table and lights a Pall Mall."
el die,Nothin' changes.
billy,Except you getting married.
eddie,"Yeah, ain't that a kick. Ae gets out of bed, picks -up a--pair of pants off the floor and steps into them."
b illy,"Nothing's happening arc=-d. c==us , so... Eddie puts a shirt on and slips'a tie with an aebeady make scot around his neck. He pulls t:e tie ud , then starts buttoning the rest of the shirt."
eddie,You bring in that girl with you?
billy,Broke up.
eddie,"Shame. In that picture you sent, looked like she had great knockers."
b illy,Yea?-i. I  Didn't figure on you and Elyse so soon.
eddie,I figured New Year's Eve would be good. Get married. Party through the night. You know. He puts the socks on. They have holes in the heels.
billy,"I was pissed off, Ed, figured you would call, or something. Let me know you were planning it."
eddie,"Yeah, I know. But you're my best man. He walks into the bathra.,m. CA2--ERA FOLLOWS. He splashes some water on his face and wipas it with a wash rag."
eddie,(with a mouthful
billy,"Surr .se, I guess."
eddie,How'd they know?
b illy,Barbara Keller told Fenwick.
eddie,"You keep in touch, huh?"
billy,Yeah.
eddie,"You re tiIl n3ili g her, a= en t you, you son-of-a-bitch. Eddie spits the toothpaste out and sticks his ncuth under the faucet to rinse, .aking sure to keep his tie dry."
billy,Never did. Eddie wipes his mouth with his hand.
eddie,Who you kidding? He puts the cigarette back in his mouth and starts out of the room. Billy follows.
billy,Talking.
eddie,"Talking? Shit, if you want to talk there's always the guys at the diner. Yov don' L -need a girl if you want to talk."
billy,"Eddie, you'll never change."
eddie,Da=. right.
eddie,I'm hungry here.
eddie,"Come on, Ma. Don't give me that shit. -A fried baloney sandwich will be good. M.rs. Si=ons t:..Ts around angrily."
eddie,"A fried baloney sandwich is not a lot to ask for, for Christsake! Mrs. Sion picks up a butcher knifa off the sink cct:rte; and waves it at Eddie.`-"
eddie,"You want to stab me? Come on l Come on! He brings his fist up and ass,,=es a bossing position. Mrs. Simmons moves toward Eddie welding the knife. Eddie backs around the table. Billy watches this scene without ex- 1f pression."
eddie,"Take your best shot. Then I'm going to p=.,ch your lights cut, Ma."
eddie,I'-ie gat fists of granite. You're going down. S i=ons turns away.
billy,No thanks.
b illy,"No, really."
customer,"I don't like color television. Don't like. that color for no thin' . Saw 'Bonanza' at my in-laws, it's not fog me. The Ponderosa looked fake. Hardly recognized Little Joe."
shrrvie,It might have needed some tuning.
shrevie,Here's an Emerson. This is portable.
shrevie,The console model.
shrevie,Be right back. That'll take a minute or two for him to check. The Customer nods and Shrevie walks up to Fenwick.
shrevie,So what do you want to do?
fenwi ck,I figure I'll be there. Sit a few seats away.
shreviz,"Jesus, hundred bucks, already? F EMNi CK Lot of paople bectin' for. Carol. Sh_evie senses that Fenwick is a little off."
s hrevie,What the hell you been doing? You been drinking- already?
shrev ie,What for? It's coo early.
shrevie,"Fen, sure you're okay? Fenwick turns back and smiles at Shrevie."
fenwi ck,Hey... yeah. He turns back and exits.
eddie,"Colt Char,.picns`:ip is tomcr- ow. Want =,e to get you a ticket for the game?"
billy,T Can you get one this late?
knocko,"Billy, Billy, Billy."
billy,"Row you doing, Knccko?"
knocko,"Eat, sleep, you know. Never see you and the guys anymore."
billy,"You know how it is. Time to move i W n, I guess."
knocko,"Eddie's the only one who still pops in. Still loves the game.  You doing okay, Billy."
kno cko,Wonderful. All your crowd turned out fine. Take seven. It's got a new felt.
knocko,Take eight. The pool maven here. They walk toward the tables. The place is quiet. After- noons are not the action time.
eddie,"I'm scared shitless, to tell you the truth."
another angle,as Eddie backs off the shot and starts to Bove around the table. Billy sips an or3rige soda.
billy,What are you doing it for? Eddie approaches Billy; reaches for the bottle and takes a sip.
eddie,"1tat -am 4-doing_i..t -ford--I've been dating Elyse for five years. What am I... I have no choice.. It gets to a point where a girl says, 'Hey, where am I going?' He hands the bottle back and chalks his pool cue."
billy,He memcrized the whole movie? Eddie lines up another shot.
eddie,"h T e younger guys, I tell ya, are crazier than we were. He shoots and misses. From another table a GUY yells out."
guy,"Eddie, you taking any of Boogie's action?"
eddie,Yeah! No way he pulls this off.
beth,"Eddie, where's Elyse?"
eddie,She's hcme studying for the football test. 
fenwick,See- the Bcog yet?
serevie,"Not yet. FART. MAGET, an enormously fat guy, enters with a FRIE.TD. The Friend stops at the candy counter."
friend,"Eari, want sane candy?"
earl,"(s,.arting into the"
beth,With 3oogie.
beth,"In surprised she's with h--m. - fro= what I've heard about her, Boogie wouldn't seen her type. Eddie is as;azed at hcw beau, ciu1 Carol looks."
eddie,"She is death. Death. Fenwick spots the GRIPPER walking toward the Men's Rcon. The Gripper stands about 6'4"" and is all muscle."
fenwick,Davit The Gripper's :era.
rnwick,"Hope he doesn't see me. Every time he sees me, he puts the grip on me."
eddie,Saw him put a grip on a guy at the diner. Gripped him right through his corduroy jacket. Made him stand on tip-toes.- S'r'_P'.EVIE Where's Billy?'
eddie,"Cowin' with that Barbara Keller chick, I think. Bccgie gets a large box of popcorn and a Coke and starts into the theater with Carol. Just before he enters he gives a smile to the guys."
shrevie,"Let's sit in the back. BE'1""s.-I Why?"
beth,(as she watches Boogie racing up the aisle after
boogie,"Hold on, hold on a second."
carol,You'are disgusting!
boogie,"I know it was terrible, really horrible and all, but it was an accident."
carol,An accident! She starts into the Ladies' Room. Boogie holds her arm.
boogie,"Wait! Carol! Woo! Seriously, it was an accident. Swear to God.- -"
carol,An accident. Your th?.ng just got into a box of popcorn?
boogie,Damn near that. Can I be straight with you? Carol tries to settle dc--n.
carol,Boogie'...
carol,Co on. Let me hear this.
boogie,"I don't like to tell this to girls, but you really are a C knockout, really."
boogie,"Well, it was killing me. So ..o stop tho pain, it was digging into my pants and all, I opened -----m7 fly. - Lmosen everything up. Give it a little air, you know. And it worked. Everything settled down and I got caught up in the picture. Forgot all about it. Then when I saw Sandra wearing the bathing suit in that cove scene, you know, it just popped right out and went right through the bottom of the popcorn box. The force of it opened the flap. Carol stares at him, wondering if ? s is telling th= Lrut`:. The beautiful ""Su_.^ -per Place Love Theme"" GROWS LCCSER for a few seconds ar som=one comes through the doors and heads for the candy counter."
carol,It just pushed the flap open?
boogie,"It's Ripley's, I tell ya. An d I couldn't move the box or you would have seen it."
carol,That's true.
beth,Troy Donahue.
sere vie,What kind of a name is Troy?
shrevie, Troy. Fenwick and Eddie approach.
shrevie,Cute.
boogie,(as he passes the
beth,Ten whats?
shrevil,Have no idea.
eddie, Death.
billy,"We're even. He turns and moves away.--- -Eddie, Fenwick, and Shrevie ncve to catch up with Billy. Beth trails along."
eddie,I'll be.dar ed. Willard Broxtonl
beth,Are we going to eat?
shrevie,"Nah, not-in the mood. Shrevie heads toward his Hudson. Be_h fol.Lows."
shrevie,"It was the 11th... no 10th grade. Billy was playing ball against one of the high school fraternities. I think they were ULP. Billy came sliding into second base-to break up a double play. - The second baseman s Billy, thinking he was out to hurt""hJm Billy punches the guy and the whole ULP team -j=-?.d him. r Beat the shit out of him. They approach the Hudson. Shrevie goes around to the driver's side and opens the door and ge:S inside. He then opens the door for Beth to get in."
beth,He's been after them all these years? That was forever ago.
shfevie,Y He swore he'd get them. Broxton makes eight.
fenwicx,I'm so pissed I mis.:ed the puncl-a I was watching out for the Grippe t-.
b illy,"No, I get Tucker in a bath=ocr; at Chestnut Ridge. :Mon Shaw."
eddie,"Moon Shaw.  Who's Moon Shaw? ---Billy gets in his car,"
b illy,"If you ever see hi.:., you'll remember."
eddie,Going to the diner?
eddie,Thought you were supposed to have a data.
billy,She had to work. I'm going to stop by the TV station and see her for a hit. He starts his car and pulls away. FE i i C+{ :Jasn't Moon Shaw the 'toast' who used to data Elaine?
barba,Switchboard closes down at ten.
billy,"I was just getting the feeling you were avoiding me, Barb."
barbara,"That's -.lot true, Willy. They enter the control room. INT. CONTROL ROOM - NIGdT The control room overlooks the studio floor. Technicians are setting up the cameras, microphones, lights. -over- the control room a bank of monitors hang down from a metal shelf. The TEC:=`iICAI. DI? CTOR is talking over a headset, balancing video levels. Barbara slips cis a headset and shuffles through some papers."
barbara,- Ten seconds. Billy steps forward to get a better view of the activity on the floor. The Director becomes aware of his presence.
barbara,Friend of mine. Five seconds.
director,"And one, mike, cues"
newscaster,"President Eisenhower returns from Wrld Peace Trur. Steel dispute continues . "" These and other stories next."
director,Roll three. Three and track. A cor ercial cones up on the air mot i car .
barbara,"Willy, after this I still have a lot of work to do. Why don't you call in the morning?"
director,Where's the news opening?
billy,What's good?
director,Punch I.D. and announce. A slide of the television station's call letters comes uo. The Alti'NOUNCZR in a glass booth off to the right speaks:
announcer,"This is Wi?'4R TV 2 in Baltimore, wishing all our viewers a Merry G<_ Christrias and a Happy New Year."
eddie,"Two days till the test. If she passes, t7.ro more days to the thing tae marriage."
shrevie,Where you going? Puerto Rico?
eddie,"Well, that's okay. We've got the diner."
carol,Do you want to come inside?
ir boogie,-Are your. parent:. around?
boogie,"I'd lave to, but I really should hit the law books. Okay? Carol nods. He st=okes her cheek."
voice,"Whaddya say, Jim? F enwick tur::s . The Grippe= is s an ding by his ca--."
fen ick,"Whaddya say, Gripper?"
gripper,Not much Jim. He moves toward hi_- ever so slowly.
gripper,"Where do you get that idea, Jim? Fenwick backs up, then suddenly rips the a ntenr.a of his i car and waves it like a sword."
grip fer," Jim, I'm not going to grip you."
gripper,"To be honest, I was. But not now. I like. a guy who stands up to the Gripper. I like that, Jim. - - - --- .FE`TWiCK - - You're not going to grip me?"
gripper,"Untrue, Jim. FE-.1 iCK Sure?"
gripper,"That's right, Jim. Fenwick drops the antenna. He moves toward the Gripper, slowly. The Gripper extends his hand. Fenwick extends his hand. They shake. No grip. Fenwick is relieved."
gripper,"Jim, never doubt the Gripper. When I say I want to shake your hand, believe what I say. Never doubt, Jim. r ;TW`rC? Never doubt. Right. The Gripper turns Fer.wick around and leads him away from the guys back to the other side of the street. Fenwick up on his toes. The guys are eating it up. Then they head back to the guys. C.41'E PANS to Boogie's ca_ as it pulls into the parking lot or. the left side of the building. He starts to pass Bagel who is about to drive out. Bagel BEEPS HIS HORN and rolls down the window. Bcogie.ralls his down."
bagel,Did you hear? T F-y on by fourteen.
boccie,Fourteen'. Shit. They weren't supposed to roll up that big a score.
bagel,Lis ten to me next time. He pulls out. Boogie pulls forward and parks. He slams his fist into the steering wheel. Again and again. Then he leans back in his car seat.
boogie,Lis ten to this . Modell looks up from the menu.
modell,Fifteen.. or sixteen more. If you include the Maryland Fried Chicken dinner.
eddie,I think he's just talking deluxe sandwiches.
earl,Yes .
eddie,"Nope. Just a personal goal. Another private triumph. i""his' lI top the eighty white Tower hamburgers."
billy,He ate eighty White Tower hamburgers?
mo dell,"Truth, They slide back down in tale booth. Sr?. VIE."
eddie,(joining back in the
boogie,Let it all ride. Tell you what.
bc ogle," - I bet I ball Ca_ of Heathrow or, the net date."
fenwick,Now you're nuts.
boogie,The guys all take the bet e:cepc Billy.
shrevie,You all want to meet here and go to the game in my car?
boogie,"Yeah, that's good.. SHREVIi:."
eddie,Make it quarter to. Don't want to miss any of the pre-game shit.
shrevie,Why don't you go now. Then you'll be sure not to miss anything. He starts his car.
eddie,"We're talking the championship game. Quarter to. Shrevie nods. The guys all exchange ""See ya's,"" get in their cars and drive off. The diner parking lot is now empty except for Fenwick's Triumph."
boogie,I've got to meet this girl. She
boogie,I'm in love.
girl,Yes. Boogie is amazed.-- She's more beautiful up close. Long black hair and deep blue eyes. Elegant.
boogie,I was admiring your horse .
boogie,Do you ride Wester. style as well? Fenwick gets out of the car and leans against the door.
girl,"I do, but I prefer English. There's a finer sense or control."
boogie,What's your name?
girl,"Anti Chisholm.  As in the Chisholm Trail. --She gallops away. Boogie watches her go for a beat, then ---- tur-:s to Fenwick."
boogie,What fuckin' Chisholm Trai? ? He walks back to the car and gets inside. F enwick does the same.
boogie,You get the fee! ing she gav` me a - false name?  Wan: to drive scme more?
fenwick,"Naw, let's call it a night."
billy,Is there anyone inside?
billy,Is it all right to go in?
cut to,"INT . C?:L'cZC:i - DAY Billy stands at the back and looks around. the Lang stone st=,-uct.:re. He sees Barbara still sitting. All alone. He quietly goes down the aisle and Joins her in the pew."
billy,"Aryt .ins wrong, Barb?"
barbarra,"Yes. Our one day in New York last month. SLY years of a plt,toric relations Lh , then one nig^t of sex... and this happens. h T ey sit silently in the church."
barbara,No... I don't think so. Do you wan: to marry me?
billy,Yes.
barbara,Is that why you came back a few dayz. early? To ask?
billy,"I thought after New York, you know. Seven weeks is a long time when you miss someone."
barbara,New York was a mistake.
billy,"Maybe it wasn't as romantic as we'd like it to be, but I think it will happen. It's not perfect, yet, but... I love you, Barb."
barbara,You're confusing a friendship with a woman and love. It's not the
shrevie,W rich one?
boogi,You have to wait nor her to ju p . S`r.EVIE And when she jumped you saw?
boogie,I see everything. Shrevie puts the glasses to his eyes again.
fenwick,I think there's a jump coming up. The Colts take possession of the ball and start to run the clock down.
billy,"Ed, we've got it wrapped up."
eddie,"I don't want just a win. I want humiliation. Goddarn New ""fork teams, think they're hot shit. . -;h-ailzation! - Joh,.ny, ht iliaticn! The cheerleaders give a big cheer."
boogie,"Cops. Wait a record. Shrevie ties to untangle Boogie's a=. FE.? ' ICs Too lace. __--- Shreve stares at Bccgie a beat, t en. _aaliz_s he'.s .been Very good. Very good. The scoreboard clock ticks down. The crowd counts down the seconds. ""5 .. 4. 3 . 2 . 1. "" FAM4DLMOJILT,.1. The guys go crazy, grabbing and hugging one another. Some of the crowd starts to swarm onto the field. The guys follow."
xenwick,"'Bout , -e, Yale."
tv mamer,That makes thescore Z Pr inceton 345.
boogie,"Yeah, Ma, I know I owe two thousand dollars. Guess what? I heard it before you. What an I going to do? I'm choice. Got to find a way to pay it off. Me? I've got fifty-s ix dollars t. my name. Yes, I know I'm in trouble. Then they `ll kill me.__ 'What can -I -- - tell you? No, not tonight. No dinner. I know what you're :laving. It's Sunday. Take-out Chinese. I'm a mind reader. All right, I'm a wise guy. Fenwick did not corrip t me. I cc=zap t ed hi Or we go t outside help."
fe icx,I'm going to drop in an my brother. Might be able to get some bucks from the to-!st.
boogie,Howard? Really? Fenwick shrugs his shoulders.
sere vie,Beth! Betht Beth is in another room.
come herel,Beth sticks her head in from the other room.
beth,What?
shrevie,Have you been playing my records?
beth,Yeah. So?
shrevie,Didn`t I tell you the -procedure?
shrevi, And what else?
beth,They have to be ?_le according to year as well. Alphabetically and according to year. Okay?`
shrevie,And what else? Bet;thinks .
beth,"It's too complicated! Every time I pull out a record there's a whole procedure to go thrcugh. I just want to hear music, that's all!"
shrevie,"Is it too much to keep records in a category? R and B, with R and B. Rock and roll with Rock and roll, You wouldn't put Charlie ga: ktr with rock and rill, would you? Beth says nothing."
beth,"I don't know! Who's Charlie Parker? Shrevie almost goes out of his mind. SriREJI., Jaz,!!!! Jazz!!!! Ja??it! ! ! ! i+ T H What are you getting so crazy about. It's only Music. It's not chat big a deal. - S'r'.FE VI It - -s! Don't you understand that!!? It's important to me! They stare at one another. Shreve trying to control his temper. Beth's eyes become watery. Holding back tears."
beth,Why do you yell at me? I never see you yell at your friends.
shrevie,Pick a record. Any record.
sh revie,"Pick a record! Beth moves over to the record rack and pulls out a recoil She holds on to it, not sure what Shrevie wants."
shrevie,Ask me what's on the flip side?
beth,Why?
beth,What's on the flip side?
shrevi,Bird Dog. 1951. You don't ask me things like that. Do you? Never!
beth,"-Oh, hi. Boogie. He notices she looks upset, but says nothing."
boogie,Shrevie here?
beth,No.
boogie,Is he coming back soon? I talked with hi a littl_ while azo. Said he'd be in.
bet,I don't kno:a . She starts to cry. Boogie puts his a= --.s around her and -holds her close. -
boogie,"What's wrong, babe?"
beth,He ever yell at you?
boogie,Uh a t?
boogie," Go on, cry. Just - cry, babe. They stand in the doorway. Beth. crying uncontrollably. .Boogie holding. her. Comforting her."
howard,Five hundred dollars?
fznwicx,"Four hundred, three hundred. at ever you can afford."
howard,"Maybe this is a lesson for yoi2. If you worked, you would have some money to lend him."
howard,You're a bad example.
howard,You ever read a book?
fenwick,Huh?
howard,Read. Do you ever read?
howard,You should read Dale Carnegie's 'How to Win Friends and Influence People.'
fenwi ck,"I have it or. ny night table. It's right under 'Hew to Wax Your Car.' Give me some money, Howard."
howard,Where did you get this attitude? r.ti^WI C 1 I borrowed it. Have-to have it back by midnighr. Howard. Fenwick sta. ?s to pace the driveway. His anger is build- ing .
bi,". g trust -%:nd. One ht.dred dollars a month until I'm twenty-ch_ee. Granddad was a real Rockefeller. Suddenly Fenwic'k lunges at his brogher, grabbing his over- coat by the lapels, pushing him up against the la,.;p post."
howard,Get of?.
howard,Get off. Fenwick lets go of him and starts toward his care
fenwick,"Funny. As a little kid I always wanted a brother. I told that to Mom once. She said, 'You have a ?rother. ' I said, 'Ch, thaws who the asshole in the other bed Fenwick gets in his Tri=ph and pulls away, Howard shakes his head in disgust."
b illy,It's up to her. Her? Ycu've got a big decision to make. We could make it a double wedding. They reach the box office and hand over a dollar apiece and get t-.;o tickets in return.
eddie,What the hell's going on here? Nothing to eat.
billy,It's an art theatre.
eddie,h W at arnnl I watching? It just started and I dcn' t k:.cw what's
billy,It's syrbol_c.
eddie,"Yeah? He gives Billy the -""jerk -of""' me icn,-"
b illy,What is it?
shrevie,Come on!! The guys quickly get u
eddie,What's wrong?
shre vie,Fenwick' s in the manger. As they head down the aisle:
b illy,What?
shrevie,He's in the manger and he won't leave.
eddie,The manger?
eddie,"Let's go, Fen."
billy,T:.e price will be-here. Somebody's going to spot you.
fenwick,This is a big smile. Don't you t`_: ink?
shrevie,"Yeah, come on. - The guys prod him on. Fenwick will have none of it. Billy reaches down to help Fer:wick up. Fenwick pushes hi= awa-."
not,"Eddie and Shrevie try to help out. Fenwick struggles with them. He grabs hold of a wise man. 3illy tries to pull him off it. The wise man topples over. The guys co itimue to struggle with him. Billy is knocked b.ckward and part ,of the s t=uctur-e rails down. -"
eddie, What do we do?
f billy,Cho ice.
eddie,I added a cou ple killer questions to the test. Tomorrow night's the showdown.
billy,She studying hard?
eddie,Better be. Otherwise she's off to Cuba alone.
billy,Wish I knew what to do about Darbara. The CELL MATE stars pu rirg his - 6ing ers in Bil iy' s - ha{ r .-.- Billy pushes him away. He tries to ignore him.
lddie,Get married. Take her back to school. Get a part time job. By the time the kid arrives you'll have your Masters and all's well.
billy,And what about her job?
b illy, Take a walk.
b illy,"Listen, find somewhere else to stand, buddy."
guy,"What's wrong, cutie? Am I bothering you?"
eddie,"You heard him, back off. The guy grabs at Billy. Billy pushes h iLm off."
guy,You going to do something about it? .. Huh?
billy's father,"We get back from Florida, open the door aid the p-olice call."
billy,That's what I call gcod ti .ing. How's M.om?
billy's father,She's fine. I thought you were going to .come _dowa for a __few days--_ after the school break.
the,y round a cor::er. . CAS RA HOLDS on the empty co id.c r .
clri to,"? TYSALna1 _ r v L.z, ru ..? g y n Boogie is finishing putting rollers in a middle4.ge WOMAN' S hair."
w orel,"One of these days I ray try another hairstyle, not yet."
bocci,"Whenever you're ready. Boogie notices Beth enter the store. She looks around, then approaches Boogie."
beth,"Hi, Bocg."
boogie, Beth.
beth,-Is t . 'Sc?iTHw??- -
boogie,He'll be back. He went down the street for some donuts and coffee. What's up? He puts the last curler in place.
beth,"Well, you know, we're all getting our hair done for the wedding. Boogie leads the Woman toward the hair dryers. Beth follows."
boogie, Here's the Saturday Evening Post.
boogie,"No. So, I guess he's got scWet hi.ng arranged; - - - - i::= Guy motions for Beo,gie to come over."
tank,You had a payment to make.
boogie,"Yeah, I'll have it tonight."
tank,Suppose to have it last night. No one in the office.got a call.
boogie,It was a mistake. Forgot. Tonight. I've got some bets that I've called in. I'll have it. Tank looks Bookie straight in the eye.
boogie,S?caight. I'll have it. Tank starts to turn away. He quickly tu=-ns back and punches Boogie with a hard fist to the stomach. Bccgie doubles up. His breathing comes hard and fast. ir-no do you think you're fucking with? You think this is kids stuff? He pushes the now helpless Bocgie against the wall.
beautician,"Boogie, there's a call for you. Boogie having gotten himself together now walks over to phone and answers it-"
