Speaker,Dialogue
doyle,"Come on, don't be a pussy. Everybody has to work."
doyle," But honey, I'll be good. I promise. I love you sweetie. I'm just tryin' to help these two be part of things."
doyle," Not that you afflicted sons of bitches would know anything about it, but this is art."
freddy, You know better than that. We're on duty. Catch me in that Camaro next week one night.
randy,I'm in junior college right now over in Westfield.
morris,"Exactly the point, my young levelheaded friend."
morris,Not unlike Gary Brooker of the Protocol Harum.
terence,"We wrote one last night standin' outside Mini-Mart. Morris called it ""Stuart Drives a Comfortable Car."" Then, you know, like on country songs in parenthesis it says ""There is usually someone in the trunk."" I came up with a tune just humming."
doyle,"See Vaughan, you shouldn't question a genius. Morris is a modern day poet like in the old days."
vaughan,I don't really understand the meaning of the words.
the johnson, You ain't right Doyle. Somethin's wrong with you. Nobody needs your shit.
morris, The dots just look good on paper. You don't sing 'em anyway. You're showing your true Aries colors now.
vaughan,I'm a witness. I heard you threaten her life.
doyle,I thought I told you to keep out!
linda,Leave.
doyle,Don't tell me what to do.
linda,Leave.
doyle,Don't tell me what to do.
linda,Leave.
doyle,Don't tell me what to do.
linda,Leave.
doyle, Don't tell me what to do.
frank,Did Karl go to bed?
linda,"I guess. He went to the garage. Poor thing, he's probably never seen such a crazy mess. He probably wants to go back and live in Mr. Cox's shop."
frank,I bet he don't. Karl likes me.
linda,I know he does.
frank,Mama?
linda,Huh?
frank,Is everything gonna be all right someday? I just stay nervous all the time just about.
linda,"Yeah, honey, someday everything's gonna be all right."
frank,"Doyle wouldn't really kill you, would he?"
linda,"I promise we're gonna get away from him. The time has to be right, that's all. I'd rather him get tired of me and leave me. Then he wouldn't want to hurt me. He wouldn't care then. We'll be fine. I promise. You go to bed now.  I love you."
linda, I'll be dog.
linda, Why don't we talk about something a little more festive.
karl,I like walkin' quite a bit from time to time.
frank,I just don't have anything to say about shoes.
melinda,"You mean about y'all bein' together in ""that"" way?"
scooter,I can go. You don't have to. You don't never go.
karl,Flowers is pretty. I've always thought that.
frank,"Hey Karl, you off work?"
karl,Yeah.
frank,Where'd you get them flowers?
karl,That gal that made employee of the month give 'em to me for awalkin' with her.
frank,"I was goin' to the secret place. I borried one of your books to take down there. You ain't mad, are you?"
karl,Naw. You can look at all my books you want to.
frank,It's name's A Christmas Carol.
karl,That's than un on Christmas I was tellin' you about.
frank,You want to go with me?
karl,Yeah.
frank,I'm gettin' tired of readin' for a while.
karl,All right then.
frank,"Boy, folks sure had it rough back a long time ago, didn't they?"
karl,"Yeah, I reckon they did. Hit like to tore me up when I read about that pore little cripple boy."
frank,"Yeah, me too.  That was nice of that woman to give you them flowers."
karl,Hit was right thoughty of her.
frank,I was wantin' to ask you somethin'.
frank,You know that girl I told you about. The one I love.
karl,"Yeah, I recollect it."
frank,Would you go see her with me? I kind of thought I might take her some flowers like that woman done you.
karl,If you want me to.
karl,Pull on your works. Your privates.
karl,I had one there for little bit. Hit didn't get old enough to play with.
frank,Why not? It died?
karl,Yeah.
frank,Why?
karl,Hit was borned a little too early on. My mother and father made hit come too early some way or other. I reckon they changed their mind about havin' another'n. I was about six or eight year old then and they didn't care too much for me so I reckon they didn't need somethin' else to worry 'em with.
frank,So it died when it come out?
karl,"My daddy come to the shed out back and got me and said throw this here away and handed me a towel with somethin' in it. I went for the trash barrel there and opened up the towel to see 'cause they was a noise and somethin' movin' in it. Hit was bloody-like around that towel. Hit was a little ol' bitty baby, no bigger than a squirrel."
housekeeper," Son, I don't know why you keep comin' over here. You know these folks don't want you here. They run you off ever' time. Don't keep doin' this to yourself. You a sweet boy. Now go give them flowers to somebody that'll enjoy 'em."
frank,"Ma'am, I really want to give them to Karen."
housekeeper, You his daddy?
housekeeper, Okay.
karen, Hey Frank. You shouldn't be coming over here. My parents really don't want you to.
frank,But maybe just for awhile --
linda,"Well, at least he's tryin'. But who knows for how long."
frank,I know you could of scored them three touchdowns by yourself instead of throwing 'em over to me.
karl,Them boys was tryin' to pull me down pretty hard.
frank,You're strong though. You let me make them touchdowns so I'd feel good. My daddy used to do that kind of thing.
karl,No sir.
frank,"It was fun, anyhow."
karl,I wadn't thinkin' about nothin' else just like you told me I'd do.
doyle,What are you doin' with that damn hammer?
linda, Would y'all like that?
frank,Karl can stay if he wants to. Mama said --
linda,"All right then. Well, I'll see you later. If you see Frank, tell him to come on back home. I don't get to see him all day except Sundays. He can play tomorrow."
frank,"Hey, Karl. How'd you know to come out here?"
karl,Maybe you can make more sense out of them than I can. I made you a little old book marker and stuck it in that book on Christmas.
karl,"Don't go home tonight and stay with that Doyle. He's got it in for ye tonight. I got me a feelin', too. Feels like to me you ort not be there in that house with him liquored up and mean. Ye mama neither. When you get up from here, I want you to go to that feller's house. Your mama's friend. I want you to give me your word on it."
karl,"Ever'thing's okay, boy. I kindly want to put my arm around ye for a minute and then I'm gonna go on and leave here."
vaughan,"Karl, what are you doing here? Come in."
karl,I ain't a-stayin'. I need to ast you fer a favor.
vaughan,Okay.
karl,This evenin' I want you to go get Mizz Wheatley and that Frank and have them stay with you tonight.
vaughan,What's wrong? Is everything okay?
vaughan,"Well, sure, okay. He hasn't hurt them, has he?"
vaughan,"What about you, Karl? Do you want to stay here?"
karl,"Fact the bidness, don't you say another word to me. I ain't listenin' to you no more."
