Speaker,Dialogue
17,SEVERAL     REFUGEES 17
18,POLICE DOGS on chains are glimpsed.
tony, See    that old guy over            there?
tony,Millionaire.
tony,"Go over there. Ask him gimme some money.  He'll give you the silver right outta his pants -- that's America man, that's what they do here."
tony,Hey     baby   what   you say?       
tony,...the fuck was #at?
tony," Okay Rober Retfor,               strut your stuff. The    blonde    has     paused    to     look    in   a    shop    window."
tony,"Pobre hijo de puta -- you got                      it all mixed up. This country first                       you gotta get the money, then you                      get the power and when you got the power, then you get the women                      -- and then, Chico, you got the world                      by the balls. Por 10s conjones."
(xl,"Don't push men, my friends                   gonna take care of everything."
cut   to        (xl,"28     LITTLE      HAVANA    RESTAURANT - LITTLEHAVANA                 - NIGHT         28 on   Southwest       8th        Street.    nCalle   Ocho"".... The parking lot is crammed with Moby Dick-size cars and casual Cubans in sports clothes bunched in conversations around their wheels or at the ice cream stand."
cut to,"29   INT./EXT. LITTLE HAVANA RESTAURANT - NIGHT - HOURS LATER we are looking through a cubbyhole at the diners.  Young Cuban guys with chiquitas drift in with their fancy clothes, diamonds and -- the mark of status -- large bodyguards. They're out front with the flash, shaking hands with friends, kissing, talking loud, familiar with the waitresses. Staring through the smeared window enrapt are Tony and M--q, wiping the sweat off their faces with towels."
tony,"...five hundred dollars -- shit! What'd I do for you guys in the slammer, hunh?   What was the Rebenga hit -- game of dominoes or somethin'? You're talkin' to important guys here."
tony,Shaddup!
omar,"Guy's     a    lunatic,    let's        go."
waldo,"What    about     them     Indians        ---                                (Xl He     buys    it, somewhat     amused. The    idea   crosses       Omar's   mind, OMAR Yeah.. . .                                                                    (Xl CONTINUED"
tony,"You kidding. OMAR ...There's a bunch of Columbians.                 (Xl Flying in Friday. New guys. They say they got two keys for us for openers.   Pure coke. In a motel over in Miami Beach.  I want you to go over there, and if it's what they say it is, pay 'em and bring it back. You do that, you'll make five grand."
tony,So what does it matter?
tony,So nothin'.   I just don't like fuckin' Columbians that's what. They're animals!
cook," Where you greasers going,    hunh,   I   got plenty of plates here. TONY Wash         yourself. I just retired. `em"
cook, What the fuck you gonna do!
tony,Look after my investments.
cut to,"EXT. MIAMI 3EACH - DAY - MOVING SHOT 31                                                                31 The somewhat run-down, art-deco cheaper hotels of South Miami Beach. The porches are filled with senior citizens playing cards, reading papers, staring, slowly walking the street. The ramshackle sedan, jammed with Tony and his gang, rattles past. It's a beaten-up black and blue Monte Carlo, jacked up on its springs with dune buggy threads and needing paint.   You'd arrest these guys on sight."
chi-c?xi, Whatta        you crazy? She's 103 year6 old.
tony," Drive,       willya."
angel," Ah, it's okay.  I just y'know forgot to make an offering.  I was supposed to go by the madrina today."
23-a,#02154 Rev. 11/22/82
tony,Let's    go.... CUT   TO
toad,"Hey, oye amigo.... Spreading his arms in such a fashion to indicate he's clean."
tony,"What fuckin' difference does it make where I'm from? TOAD I like to get to know who I do business with. It's like he's stalling for time. The Lizard has made a move somewhere off-center andis now sitting on the bed, coiled and always watching."
tony,"You get to know me when you start doing business and not fucking around, Hector. TOAD Hey I'm just a friendly guy, maybe you don't.... TONY Okay, what's the stall here?     Your guy late or something?"
tony,"Frog face, you just fucked up.     You steal from me, you're dead. Toad shrugs, he couldn't care less."
toad,"Yeah, okay, you gonna give me the cash or am I gonna kill your brother first?  'Fore I kill you? TONY Try sticking your head up your ass. See if it fits. Toad, completing the body search, rips out the stiletto taped to the small of Tony's back. As he mutters something in hard Columbian slang to the two kids who shove Angel into the bathroom, producing strands of thick rope. Even more worrisome is the chainsaw that the Lizard now pull6 out of the suitcase under the bed.  Toad begin6 assembling it as Lizard, still covering Tonywith her gun, completes the deadpan process by turning up the volume on the television set. The news, not 50 ironically in Miami, is about a drug-related triple-homicide."
cut to:,"EXT. SUN-RRY MOTEL - DAY 37                                                                   37 Chi-Chi sitting at the wheel of the sedan, parked across the street. Manny paces outside the car, glances."
cut        to,"40   INT.     TOAD'S    MOTEL      ROOM   -    DAY                                                             40 Angel hangs suspended on the ropes from the top of the shower curtain bar, his legs straddling the edge of the bathtub.   Toad slaps a tape over his mouth."
toad," You watch what happens to your friend okay?  If you don't want this to happen to you, you get the money."
toad,"Now the leg, hunh? CONTINUED"
tony,Go       fuck      yourself. Toad's      eyes     narrow        meanly.
tony,I   got him!
tony," Your'turn,   cabron!... The     Toad   whips         around     to    the     voice, eyes          stark       with        terror. Tony      empties      the     clip     into    the     Toad,       blowing       hiin      apart. The bystanders just                   stare, stunned           by    the      ferocity.            Then an old lady faints. The Toad's body lying awkwardly arched in the gutter, Tony turns and with a passing disinterested glimpse at his audience, calmly walks back into the motel; the distance and the light sufficient to conceal Tony's possible identi- fication. CUT            TO      '"
tony,"Manny, you okay? Manny nods. TONY Chi-Chi,   get the car.      Fast! CHI-CHI Si!                                                            (Xl 48   INT. TOAD'S MOTEL ROOM                                                         48 Tony    strides into the shambles of Room 9, past the bodies and    busted furniture to the suitcase on the bed from which the    Lizard pulled the chainsaw. The TV news still plays in the    corner. stacks    of.cocaine. Inside    are    several   kilo-sized"
tony,"YOU do that, Omar, you do that. OMAR'S          VOICE You    got    the     money?"
tony,i Yeah -- - I got the yeyo. and
omar's voice,You    got    the     yeyo? Bring it here.
tony,"E'uck you.   I'm taking it                     to   the    boss myself.    Not you. Me. - OMAR s VOICE Okay, okay.  All right.   Frank's gonna  wanna see you anyway. Look, meet me tonight at Hector's at eight. TONY Hey    Omar...."
omar's        voice,Yeah? TONY That    was    some    pick up         you      sent      us    on. Pause.
omar's          voice,What's       that     mean?
lopez,"How ya doing, Tony? Glad to meet you.  How 'bout a drink?"
tony,Mr. Lopez... real          pleasure.
lopez,"Call me Frank, Tony.  Everybody calls me Frank. My Little League team, even the prosecutors 'round town, they all call me Frank."
tony,Okay      Frank. Frank    shakes      hands     with     Manny.
lopez,Howya     doing?
tony,"Ray, he was with us on the Manny job."
lopez,"                                            (Xl I   hear you       caught one? Manny    shrugs, works           his   arm, showing   us   the   wound    doesn't    (Xl bother him too much. CONTINUED"
lopez,Not to mention of course the nice job you guys did for me on that Commie sonufabitch Emilio Rebenga.
tony,You    don't        have    to mention         it.   That was    fun. LOPEZ  Scotch?    Gin? Rum?
tony,"Gin's    fine. LOPEZ  Yeah, .I need a guy with steel in his balls.    I need him close to,me, a guy like you Tony -- and your compadre here."
tony,Yeah..    .well.
tony,two keys. .that's i t .         That' s the Angel died `cause of this shit. And here's the money.  It's my gift to you -- from me.                                   (Xl
lopez,"It's too bad about your friend, Tony, if people'd do business the right way, there'd be no fuckups like this.... He   glances    hard     at     Omar    who     squirms. CONTINUED"
lopez,"Don't think I don't appreciate this gesture, Tony.  You find in this business, you stay loyal you move up and you move up fast.   Salud! They     drink     the   toast.    With     their    eyes."
lopez,"Then you find out your biggest head- ache's not bringing in the stuff but figuring out what to do with all the goddamn cash.  TONY Yeah,   I hope I have that,problem                some day."
lopez,"Where the hell's Elirira?             Go get her, will you, Ernie? The    big       bodyguard     exits     smoothly."
lopez," The broad spends half her                 life dressing, the other half                  undressing."
tony,"I guess       you gotta catch       her    in   the middle,       hunh? / Lopez     laughs. LOPEZ Yeah.  When she's not looking.- What do you say guys, to a little food? "
tony,"Yeah    sure, I       could eat a horse. ERNIE Here   she    comes,    Mr. Lopez."
alternative,"LOPEZ                                LOPEZ Oooh   sweetheart, you look           Where you been baby, it's like   a millions bucks.              ten o'clock, I'm hungry. She doesn't answer, her eyes                    ELVIRA flicking   disinterestedly            You're always hungry, you over Tony and Manny, knowing          should try starving. what the evening's going to be and not too happy about            Lopez       laughs. it."
lopez,- I want you to meet a friend of mine. Tony Montana...Elvira...Manny Ribera.
elvira,Hello.
tony,Uh...hi.
elvira,I assume we're going to be a               fivesome. Where are we having dinner?
frank,"Oh, I thought     we'd eat     at   the Babylon. - 1"
elvira,"Again?  If anyone wanted to assassinate you, you wouldn't be too hard to find."
elvira,"Come    on,   Frank,   let's go. Tracking    a      cool, polished      hauteur, she    exits   the   apartment. a Lopez,     after        pause, snaps at his men."
lopez,"let's   go. Okay, CUT   TO 54   EXT. THE BABYLON CLUB - NIGXT                                                     54 .We know this is no workingman's dive when Lopez piles them out of his Rolls, and the carhops are moving Bugattis, Lamberghinis and Corniches   in a long snaking line down the driveway.    Single girls in high-collared silver lame jumpsuits with cinched waists, prowl like big glistening tents back and forth across the entry doors, rich young coiffed playboys in their Porsches honking their horns in appreciation.   Brain drain."
chick,You    got    a   buck?
chick,You check out on this and we'll talk about other things.
lopez,"That guy there, in the purple shirt -- Gaspar  Gomez. Bad news.   Stone killer there ever was one.   Stay away. Their point of view -- Gaspar             Gomez at a table with another guy and gorgeous woman."
lopez,"...the     fat guy,    with the chicas is Nacho      Contreras   -- El Gordo. Wouldn't know     it to look     at him but he's got more     cash than     anybody in here. A real      haza.... Their point of view -- El Gordo is fat, dressed like a cheap slob and playing up to a bunch of chicas."
lopez,". ..you    know what a haza is, Tony?"
tony,"'Haza'?    No   Frank, what's     a    haza? LOPEZ It's Yiddish for pig.   It's a guy he's got more'n what he needs, so he don't fly straight anymore, y'know. That's the problem in this business, Tony, there's too many 'hazas' and they're the ones you got to watch out for.   If they can fuck you outta an extra dime, they'll rip you and flip you and then fuck you with a stick for the pure pleasure of it. See it all comes down to one thing, Tony boy, never forget it!   Lesson number one -- don't under- estimate the other guy's greed."
elvira,Lesson number two -- don't            get    high on your own supply. CONTINuEiD
lopez,"Well,        Tony?"
tony,"Hey, yeah, you're not kidding, this is good stuff, Frank. check. Lopez     laughs, likes             the     kid, tweaks          him   on    the"
lopez," Yeah, get you some new clothes, some $500 suits, you'll look real sharp. I'd like you and your boys to handle some stuff for me, Tony, work with Omar here. We're doing something big next month. Running a string of mules out of Columbia. You do good on that, there'll be other things. away. Omar     doesn't      like     it     but     glances"
tony,"Hey, that            sounds       like   fun,       Frank. Thanks. The     music    shifts       to     slow        dancing."
elvira,"away  SO, you want to dance, Frank or you want to sit here and have a heart attack? LOPEZ I'd rather have a heart He-     dance? attack. CONTINUED"
elvira," How     about you? nods sure, looks Tony                                 at    his   boss."
lopez, Go on! They     go.
omar,I think he's a fucking                peasant.
lopez,"Yeah -- but you get guys like that on your side, they break their backs for     you."
cut    to,"59   INT. BABYLON CLUB DANCE FLOOR - NIGHT                                                      59 Tony and Elvira are dancing semiclose to a slow Billy Joel dance tune. Be's no great shakes as a dancer, leaden in the legs and shoulders."
tony,"...so what's           your name,          Elvira what?"
tony,"Elvira St. James.  Sounds like a nun or something.  So where you from? He bumps into an elderly couple dancing, ignores them."
elvira,Baltimore....
tony,Baltimore?           Where's         that?
elvira,"Look, it doesn't really matter. I'm getting a headache."
tony,Just   trying        to    be friendly.
elvira,"I've   got enough friends -- and I don't need   another one, 'specially one who just   got off the banana boat. He   makes   a    point     of    looking      at   her."
tony,"Hey, I didn't             come over on no          banana boat.  I'm a              political refugee        here."
elvira,"Oh, part        of   the    Cuban crime          wave? Tony, pissed, bangs once more into the elderly couple. The man stops dancing, looks at him exasperated but Tony doesn't see."
tony,"Whatta you talking crazy                  for, whatsa matter with.you?"
elvira, .. .I'm sorry.   I didn't           know you were so sensitive about               your diplo- matic status.
elvira,"You know you're even stupider than you look.   Let me give you a crash course, Jose whatever your name is, so you know what you're doing around here."
tony," Now you're talking to me, baby!"
elvira,"First who, where, why and how I fuck is none of your business, second don't call me 'baby,' I'm not your baby and last, even if I was blind, desperate, starved and begging for it on a desert island, you'd be the last thing I'd ever fuck.   You got the picture now -- so fuck off. . TONY thataway. Hey, She   whips       off     the     floor,   pissed.   He    watches   her,   amused."
cut   to,60                                                                                            60 thru   OMITTED                                                                               thm 62                                                                                            62
tony,That     chick      he's    with...she     loves     me.
tony,"The    eyes,     Manny     -- they      don't   lie."
tony,"What are you kidding -- he's soft. I seen it in his face -- booze and a cuncha tells him what to do. Pause. .~ 63-A                                                                              63-A and    OMITTED                                                                     and 64                                                                                 64 (Xl CUT   TO 65     EXT. TONY'S MOTHER'S HOUSE - SOUTHWEST MIAMI - LATE DAY                     65 The house, bathed by a torpid setting sun amicable to lizards and Spanish moss, sits undistinguished and without shielding trees in the midst of a lower middle class neighborhood with look-alike yards and streets without people. . 66     INT. TONY'S CADILLAC SEDAN - SIMULTANEOUS DAY                               66 From his battered Monte Carlo across the curb, Tony, spruced up and nervous in a new suit, gets out carrying a bag of gifts.  Manny is at the wheel, curious."
tony,Be     back    in   an     hour okay. CONTINUED
tony,". ..yeah ve gotta make sore moves on our own Xanny, we never gcnna score the i3ig Xoney vorking for Frank."
tony,"Yeah -- cause he buys you a suit?    You thinkin' like a chicker,h,ead again -            -   A           -- mNNY Frank*= got a.n organization"
tow,"Organizaticn?               I got more brains than Omar and he's bigger than ~TC,  That's not an organization. That`s a disorganization. pihat do you do for a brain man? Piss in it?'        '"
",.", .         . 48. .                                          .
tony,"Yeah, what do you girls say? you manna have some ice cream with us somewhere?                    . They glance at Tony and Nanny and hti&ry on,               . Tony waves    her off, thenchanges his mind and runs up behind her    and throws up her skirt and peeks at her ass. Before she    can react, he hops away laughing as the two Cuban girls    ad-lib Spanish expletives at him. . Hey that's not cool, man. You war-ma score one of these chicks, watch XW=. Nira! \    :-             He wiggles his tongue up and down, fast like a small whirring motor part, then slips it back into his mouth in the -- flick of an eye. TONY !..the fuck was that? I .         MAW You didn't see it? You weren't looking. Key you gotta watch for it. . Does it again , quickly; it looks like a baby robin's head peeking out of a nest in his teeth, then it's gone. . TONY What the hell's that for -- eating bugs? That's disgustin',"
49.,-        .   .
manny,No problem.                        .
.," .        *.                                   .   ,  *. . - ?     _-   _ . +. x"
-., . .   -
51-a,#02154 Rev. 12/16/82 66 66   CONTIN'WD
tony, (Xl Mami... long     time....
tony, Hi        Gina....
gina,"Tony? She looks at her mother confused. She's a naturally dark, curly-headed beauty with a slim, graceful figure and large-lidded eyes brimming with the same energy as Tony's. "
tony," Yeah, look at you,           you're beautiful... what's it been seven           years? Last                               (Xl you        looked like a boy. time I saw you, Now look at you, you          got great big eyes just like me!          Yeah,     so...."
tony,"I got this for you, no big.deal but...."
gina,"Oh   Tony! Gina     suddenly. explodes across       the   room   and   rushes       into   his grasping him fiercely. arms,"
gina,...it's      you!
tony,"Hey pussycat, c'mon -- you think they can keep a guy like me down? Disengaging gently, he holds up the contents of the gift box in font of her.   It's a beautiful diamond locket to wear around her neck.   Her eyes open wide."
tony,"...yeah for      you...and look --               here. What I got       written on it.... ""To    Gina   From    Tony.   Always."""
gina,"It's beautiful         Tony, it's          just beautiful.... The    mother is amazed       at the cost        of      the    gift.       Tony pulls out    another present,       for her."
tony,"...for    you    too   Mama, look.... Moving towards her, he opens the package and pulls out an exquisite peral   necklace.  She stares at it, doesn't take it.   Gina comes over, takes it for her."
gina,"it's beautiful... Mama,  Well anyway, here we are hunh? The three musketeers! We made it to America hunh? Let's toast! CONTINUED"
gina,". . .So Mama's still at the factory and I'm working part-time at a beauty parlor.    I'm doing hair.  Remember Hiram Gonzalez? His father had the babershop? Tony   nods. GINA It's his place. Plus I'm going to junior college -- Miami Dade -- and in two more years I get my cosmetology license and then I'll be making enough.... TONY Yeah, well surprise, all that's over with starting today.  I didn't bring up my kid sister to work in no hair shop.... Mama looks over at him on the words ""bring up"" and he catches her look. TONY ...and Mama   don't    have   to   sew   in    no factory. He pulls out a bundle of cash, fifties and hundreds, and starts peeling them off on the table.  Mama stops working, looks. TONY  Yeah, your son's made it Mama, he's a success.  I wanted to surprise you.  That's how come I didn't show. my face around before.   I wanted you to see what a good boy I been. --"
tony,"That's      a thousand dollars            right there,     Mama -- for you. She approaches it cautiously, her fingers                      riffling    the bills, then looks back at her son."
gina, Mama!
tony,"I   didn't kill         nobody    Mama, "
tony,"C'mon Mama. Things are different. I'm working with this anti-Castro I'm an organizer now, we get .group. a lotta political contributions...."
gina, What     are you saying Mama!             He's your son!
tony,"Hey Mama, come on, you don't know what you're talking about....."
gina,"Oh Mama.. .why do you got to spoil it for everybody.  I'm sorry Tony, I...."
tony,"igently) Okay, Mama, okay.... CUT TO"
gina,"Tony-.-Mama      -- since Papa             off.... took TONY Hey forget Papa, we never          had    one, okay? He was a bum!"
gina," Hey it's okay, it's Mama,          what    do    you want, she's Old World."
gina,"I know you did some bad things Tow, then.     The Army, I know you got back trouble. into    some TONY Communists      you   know,   they're     always trying to tell you what to do. GINA Mama,    she    doesn't understand-.-but           I just want you to know, y'know, I don't care. Five years, ten years, CONTINUED"
tony,Hey I know...1                     know. She    gives     him       a     soft      kiss.      He     takes    out   his   money      roll.
tony,"Say, I want you to keep this for yourself.  Okay? Help Mama out, but don't tell her I gave you this, okay?"
gina,"You can come by the shop y'know, any afternoon, I'll be there okay? Her    eyes     fall       on        Manny    at     the     wheel. He     smiles       back        with      charm."
saleslady, Your      wife looks terrific in                  that.
tony,My     wife?   You        gotta be         kidding.
tony,He got held up at the golf club. He told me to pick you up. He`ll meet us at the race track. Elvira     contemplating      him       with     distaste.
tony,"He said if he was late to bet Ice Cream in the first. She      sighs, walks     across        the     lobby.     He    follows. CONTINUED"
tony,Over   there....:=         #02154                              63 Rev. 12/21/82 89    CONTINUED - 2                                                     89 and 90    She looks. The car is a yellow Cadillac convertible with     2 big fins and Snoopy the dwarf dashboard statue with stickers all over the fenders. Adding to the impression are Manny and Chi-Chi waiting in the backseat.
tony, ELVIRA ( shags 1 It's got style.                                         (Xl l TONY     . Yeah it looks like one of the tigers                    (Xl from India.
tony," Funny guy hunh...Manny,   c'mere. Manny comes over and Tony walks him along the car, in quieter tones. TONY .Get these sections bullet-proofed               (X ...here...here.. .these windows...."
elvira,No     but    I'm     bored.
tony,"Figgers.  Check it out, will you Manny and pay the guy and grab a taxi out to the track...."
tony," Oh yeah 0-w He reaches into his pocket, pulls out a decal, a private joke.   He slaps it on the rear fender. It's the same sticker we saw earlier of the American flag with the epitaph, ""Will the Last American leaving Miami please bring the flag."" Elvira   wonders    about       it    as     he    joins     her."
tony,Somebody         gotta     keep the           animals     out.
tony,I'm glad you came. 'I                    wouldn't                             (Xl buy the car you didn't                   like it.
elvira,"Planning on driving the                       girls     crazy,' aren't you? TONY Yeah    -- you          know    who. They get in the car."
elvira,And    what        would      Frank say? CONTINUED
elvira," Don't get confused, Tony.             I     don't fuck around with the help, As he puts the key into the ignition, Tony has this wolfish grin on his face."
cut    to,INT. COCAINE LAB - BOLIVIA - DAY                                        93 Subtitle     appears:
sosa,"so this and my other factory 1 can &&A guarantee production of 200 kilos refined every month   of the year.   Problem is I have no steady market.    Some months I can't get rid of fifty keys, other months I have to do 2 to 300 keys, it's crazy, hunh? Nobody can run a business that way ---"
omar,"I know what you mean Mr. Sosa, we got the same problems up in Miami, the demand varies for us too, month to month.... Sosa looks at him like that's obvious and moves on.   In his skinny  suit, with the wet cigarette clamped between his nervous fingers, Omar's not quite in his league with Sosa."
sosa," ...say Lopez guarantees me 150 keys a month for a year, and he picks it up down here, I could sell it to him for as little as 7000 a kilo.  You cannot do better than that."
continued,"94                                                                  94 OMAR Well, we do that we gotta take the . risk of moving it. Also we'd be cutting out the Columbians. You know what that means? TONY That means we gotta go to war with `em. looks over at him, not quite knowing yet what to make Sosa of this guy. SOSA When we cut out.the Coluxnbians we take risks -- on both sides. TONY Split the risk. Guarantee your delivery as far as Panama. SOSA Panama?  Risky?   It costs me more. There I'd sell maybe 13.5 a key. TONY 13.5! What are you nuts? We still gotta take the shit to Florida. You know what that's like these days? They got the Navy all over the fuckin' place.   They got frogmen, they got EC 2s with satellite tracking shit in 'em, they got fuckin' Bell 209 assault choppers up the ass, we're losing one out of every nine loads.   It's no duckwalk   for us anymore, y'know. Forget it. Omar is looking at him, ready to explode at his blithe assumption of power -- whereas Sosa chuckles, amused by his brashness, starting to be intrigued by this animal. SOSA What do you suggest is a fair...? Excuse me. Interrupted, Sosa looks over at his black aide who suddenly appears at the door, apparently with a message.  Sosa waves him in. The black aide Y- The Skull -- is a slim, tall imposing man with academic, 'horn-rimmed glasses and close-cropped hair on a huge and impressive skull. He combines the physical qualities of an animal with an intellectual. As he approaches, he glances down the table, his eyes falling CONTINUED"
omar,"Hey Montana, you got no authority here, okay ! I started you in this business, all right, so shut the fuck UQ! TONY  Frank'11 love it.        Don't worry about it. OMAR That's up to Frank -- not you."
71,#00766
94,"CONTINUED     -       3 94 .. - He looks embarrassed at Sosa who has been watching, sensing --        also an advantage in the split. OMAR I'm sorry about          this, Mr. Sosa.... SOSA It's all right. Maybe your partner's right. Maybe you should talk to Frank. oM?iR  ...leave your friend here. While you're gone maybe he can tell me how to run business. my"
sosa,"Of course not. Uh -- an associate of mine.   From Miami. Tony Montana...  My fiance, Gabriella   Montini. TONY Hello.... She nods to him in that                   somewhat       uninterested,     rude, tx: upperclass Latin way."
tx:,GABRIELLA It's     a        pleasure.
tx:,She   withdraws.     Tony        watches        her   go.
tony,"I gotta hand it to you. You got everything a man could want. Sosa, pleased, reaches for an expensive set of binoculars on the patio table, looks up through them, at the heli- copter rising off the lawn."
sosa, I like you Tony. There's no lying in you.. .Unfortunately I don't feel the same way about the rest of your organization.
tony,"In-l -- Whaddaya            getting       at, Mr. Sosa?"
sosa,I   mean      Omar        Suarez.
74,#00766
95,"CONTINUED    -     2 95 puzzled, glances up at the chopper which now hovers Tony, there    high above the estate."
96,"96    THROUGH THE 3INOCULARS                 - OMAR terrified, being positioned at the door of the chopper by the Shadow and the Skull, his hands tied to his back and a He is length of thick rope looped around his neck. struggling backwards in vain. SOSA He put Vito Duval and the Ramos Brothers -- Nello and Gino -- away for life.  My associate used to work up there."
97,"97    TONY Sosa watches him closely shaken, lowers the binoculars. Tony looks back at him, contemplative. for his reaction. Sosa goes over, pours himself some coffee. SOSA So how do        I    know you're   not   a   'chivato' too Tony? TONY stalks  Sosa -- get this straight right Hey now   !    I never fucked anybody over in my    life didn't have it comin' to him okay! All I got's my two balls -- my word -- and I don't break 'em. and CONTINUED"
75,"#02154 2nd Rev. 11/22/82 CONTINUED 97                                                                  97 TONY  You got my word on that. Sosa approaches Tony, focusing an intense stare on him, makes an elaborate gesture of putting his hands out, Tony followng the pantomine, puts his out.   Sosa now grips them. SOSA You speak with your eyes muchacho. I think -- you and I -- we can work this thing out, do business a long time together.  Just remember -- it's the only thing I ever tell you -- don't fuck me Tony, don't ever try to fuck me. Their eyes locked together."
cut to,"AERIAL VIEW - MIAMI - TWILIGHT                                 98 In all its Caribbean splendor with the long curving beach and rich white buildings, bathed in a lovely violet light. Music theme continuing over. REVERSE WIFE TO \.__"
76,"#02154 Rev. l/18/83 EXT. LOPEZ MOTORS AUTO DEALERSHIP - LITTLE HAVANA - DAY       99 99 In long shot we see an agitated Lopez entering his dealership with his bodyguard. Against a background of used American cars without great distinction, he ad-libs his way through some customers and salesmen, shaking hands and acting like everybody's favorite uncle...till we see him approach Tony, who is waiting for him with Manny outside his office. He jerks his head.    Inside.  They go. CUT TO INT. AUTO LOPEZ OFFICE - DAY 100                                                                 100 The office is highly decorated with plagues, momentos, Cuban patriot flags, and lots of photographs, centering on JFK and RFK shaking the hand of Lopez who now stares incredulously at Tony. LOPEZ  You know what this fucking trial is costing me in legal fees, Montana? CONTINUED -"
lopez, Let's just say I want things to stay the way they are. For now.   Stall your deal with Sosa. Long pause.           Tony's eyes meeting Lopez's.                     He gave Sosa his word.
tony," ...have        it your way boss. to He     turns    to    leave,     nods           Manny."
lopez,Montana... just remember I am the boss.
tony,"Sure        you're    the     boss. to the door, Manny                joining       him. Gets"
lopez,"Y'know I told you when you started Tony, the guys who last in this busi- ness are guys who fly straight, real low key, real quiet.. -the guys who want it all, the chicks and the cham- pagne and the flash -- they don't last. saying        nothing, goes          out     the    door   with   Manny. Tow,"
continued,102                                                                102
elvira, This is not the time or the place. Next time make an appointment first. She tries to slam the door in his face but he blocks it and bulls in. TONY I got something important to tell ya. Why don't you make some drinks and act normal.
