Speaker,Dialogue
bialystock,Then what do you have to say for yourself?
bloom,Uh ... uh ... ooooooops?
bialystock," Who are you?  What do you want? Why are you loitering in my hallway? Speak, dummy, speak!  Why don't you speak?"
bloom,Scared.  Can't talk.
bialystock,"All right.  Get a hold of yourself. Take a deep breath, let it out slowly and tell me who you are."
bialystock,"""Caught you with the old lady."" Come in, Mr. Tact."
bialystock,"So you're an accountant, eh?"
bloom, Yes sir.
bialystock,"Then account for yourself!  Do you believe in God?  Do you believe in gold?  Why are you looking up old lady's dresses?  Bit of a pervert, eh?"
bloom,"Sir, I ..."
bialystock,Never mind.  Never mind.  Do the books.  They're in that desk over there.  Top drawer.
bialystock,How dare you condemn me without knowing all the facts.
bloom,"But sir, I'm not condem ..."
bialystock,Shut up.  I'm having a rhetorical conversation.  How humiliating.  Max Bialystock. Max Bialystock.
bialystock,You know who I used to be?  Max Bialystock!  The King of Broadway! Six shows running at once.  Lunch at Delmonico's.  Two hundred dollar suits.  Look at me.  Look at me now! I'm wearing a cardboard belt!
bialystock,"I used to have thousands of investors begging, pleading, to put their money into a Max Bialystock production."
bialystock,Look at my investors now.  Voila!  Hundreds of little old ladies stopping off at Max Bialystock's office to grab a last thrill on the way to the cemetery.
bialystock,You have exactly ten seconds to change that disgusting look of pity into one of enormous respect.  One ... Two ...
bialystock,Do the books!  Do the books!
bloom," Yes, sir.  Thank you."
bialystock," Window's so filthy, can't tell if it's day or night out there."
bialystock," Look at that.  A white Rolls Royce. That's it baby, when you got it, flaunt it."
bloom," Koff, koff ... ahem, ahem ... harrumph ..."
bialystock,"I assume you are making those cartoon noises to attract my attention.  Am I correct in my assumption, you fish-faced enemy of the people?"
bialystock,I have hurt your feelings.
bialystock,"Good, what is it?"
bloom,"Sir, may I speak to you for a minute?"
bialystock, Go!  You have fifty-eight seconds.
bloom,"Well, sir, it seems ..."
bialystock, You have forty-eight seconds left. Hurry.  Hurry.
bloom," In looking at your books, I've discovered that ..."
bialystock," Twenty-eight seconds, hurry, hurry, you're using up your time."
bloom,"Mr. Bialystock, I cannot function under these conditions."
bloom,You're making me extremely nervous.
bialystock,What is that?  A handkerchief?
bloom,It's nothing ... nothing.
bialystock,"If it's nothing, why can't I see it?"
bloom, My blanket.  Give me my blue blanket.
bialystock,"Here, don't panic."
bloom, I'm sorry ... I don't like people touching my blue blanket.  It's not important.  It's a minor compulsion. I can deal with it if I want to. It's just that I've had it ever since I was a baby and ... and ... I find it very comforting.
bialystock, They come here.  They all come here. How do they find me?
bloom, Mr. Bialystock ...
bialystock,"Yes, Prince Mishkin, what can we do for you?"
bloom,This is hardly a time for levity. I've discovered a serious error here in the accounts of your last play.
bialystock,Where?  What?
bloom,"According to the backer's list you raised $60,000.  But the show you produced only cost fifty-eight thousand.  There's two thousand dollars unaccounted for."
bialystock,"I went to a Turkish bath, who cares? The show was a flop.  What difference does it make?"
bloom,"It makes a great deal of difference. That's fraud.  If they found out, you could go to prison."
bialystock,"Why should they find out?  It's only two thousand dollars,  Bloom, do me a favor, move a few decimal points around.  You can do it. You're an accountant.  The word 'count' is part of your title."
bloom, But that's cheating!
bialystock,"It's not cheating ... It's charity. Bloom, look at me ... look at me! I'm drowning.  Other men sail through life.  Bialystock has struck a reef.  Bloom, I'm going under.  I am being sunk by a society that demands success, when all I can offer is failure.  Bloom, I'm reaching out to you.  Don't send me to jail.  Help!  Help!"
bloom,"Oh dear, oh dear, oh dear, oh dear."
bialystock, Help!
bloom,All right.  I'll do it.  I'll do it.
bialystock,"Thank you, Bloom.  I knew I could con you."
bloom,"Oh, it's all right ... wha?"
bialystock,Nothing.  Nothing.  Do it.  Do it.
bloom," Now let's see, two thousand dollars. That isn't much.  I'm sure I can hide it somewhere.  After all, the department of internal revenue isn't interested in a show that flopped."
bialystock,Yes.  Right.  Good thinking.  You figure it out.  I'm tired.  I'm gonna take a little nap.  Wake me if there's a fire.
bloom,"Now let's see, if we add these figures, we get ..."
bloom," Heh, heh, heh, amazing.  It's absolutely amazing.  But under the right circumstances, a producer could make more money with a flop than he could with a hit."
bloom,"Yes.  Yes.  It's quite possible. If he were certain the show would fail, a man could make a fortune."
bialystock,Yes???
bloom," Yes, what?"
bialystock,What you were saying.  Keep talking.
bloom,What was I saying?
bialystock,"You were saying that under the right circumstances, a producer could make more money with a flop than he could with a hit."
bloom," Yes, it's quite possible."
bialystock,"You keep saying that, but you don't tell me how.  How could a producer make more money with a flop than with a hit?"
bloom,"It's simply a matter of creative accounting.  Let us assume, just for the moment, that you are a dishonest man."
bialystock,Assume away!
bloom,"Well, it's very easy.  You simply raise more money than you really need."
bialystock,What do you mean?
bloom,"You've done it yourself, only you did it on a very small scale."
bialystock,What did I do?
bloom,You raised two thousand more than you needed to produce your last play.
bialystock,So what?  What did it get me?  I'm wearing a cardboard belt.
bloom,"Ahhhhhh!  But that's where you made your error.  You didn't go all the way.  You see, if you were really a bold criminal, you could have raised a million."
bialystock,"But the play only cost $60,000 to produce."
bloom,Exactly.  And how long did it run?
bialystock,One night.
bloom,"See?  You could have raised a million dollars, put on a sixty thousand dollar flop and kept the rest."
bialystock,But what if the play was a hit?
bloom,"Oh, you'd go to jail.  If the play were a hit, you'd have to pay off the backers, and with so many backers there could never be enough profits to go around, get it?"
bialystock,"Aha, aha, aha, aha, aha, aha!!  So, in order for the scheme to work, we'd have to find a sure fire flop."
bloom,What scheme?
bialystock,"What scheme?  Your scheme, you bloody little genius."
bloom,"Oh, no.  No.  No.  I meant no scheme.  I merely posed a little, academic accounting theory.  It's just a thought."
bialystock,"Bloom, worlds are turned on such thoughts!"
bialystock,"Don't you see, Bloom.  Darling, Bloom, glorious Bloom, it's so simple.  Step one:  We find the worst play in the world -- a sure flop.  Step two:  I raise a million dollars -- there's a lot of little old ladies in this world.  Step three:  You go back to work on the books.  Phoney lists of backers -- one for the government, one for us. You can do it, Bloom, you're a wizard. "
bialystock," ""Ah, Rio, Rio by the seao, meo, myo, meo ... """
bloom, Mr. Bialystock.  No.  Wait.  Please. You're holding me too tight.  I'm an honest man.  You don't understand.
bialystock," No, Bloom, you don't understand. This is fate, this is destiny. There's no avoiding it."
bloom," Mr. Bialystock, not more than five minutes ago, against my better judgment, I doctored your books. That, sir, is the ultimate extent of my criminal life."
bialystock,OOOOOHH!  OOOOOHH!  OOOOOHH! OOOOOHH!  I WANT THAT MONEY!
bloom, I've got to get out of here.
bialystock," You miserable, cowardly, wretched little caterpillar.  Don't you ever want to become a butterfly?  Don't you want to spread your wings and flap your way to glory?"
bloom, You're going to jump on me.
bloom,You're going to jump on me.  I know you're going to jump on me -- like Nero jumped on Poppea.
bialystock, What???
bloom," Poppea.  She was his wife.  And she was unfaithful to him.  So he got mad and he jumped on her.  Up and down, up and down, until he squashed her like a bug.  Please don't jump on me."
bialystock, I'm not going to jump on you!
bloom, Aaaaaaaaaa!
bialystock, Will you get a hold on yourself.
bloom, Don't touch me!  Don't touch me!
bialystock,What are you afraid of?  I'm not going to hurt you!  What's the matter with you?
bloom,"I'm hysterical.  I'm having hysterics.  I'm hysterical.  I can't stop.  When I get like this, I can't stop.  I'm hysterical."
bloom,I'm wet!  I'm wet!  I'm hysterical and I'm wet!
bloom, I'm in pain!  And I'm wet!  And I'm still hysterical!
bloom,No!  No!  Don't hit.  It doesn't help.  It only increases my sense of danger.
bialystock,What can I do?  What can I do? You're getting me hysterical.
bloom,Go away from me.  You frighten me.  Sit over there.
bialystock, Okay.  I'm way over here.  Is that better?
bloom,"It's a little better, but you still look angry."
bialystock,How's this? 
bloom,Good.  Good.  That's nice.  That's very nice.  I think I'm coming out of it now.  Yes.  Yes.  I'm definitely coming out of it.  Thank you for smiling.  It helped a great deal.
bialystock, Feeling better?
bloom,"Much, thank you.  But I am a little lightheaded.  Maybe I should eat something.  Hysterics have a way of severely depleting one's blood sugar, you know."
bialystock,"They certainly do.  They certainly do.  Come, let me take you to lunch."
bloom,"That's very kind of you, Mr. Bialystock, but I ..."
bialystock," Nonsense, nonsense, my dear boy.  I lowered your blood sugar, but least I could do is raise it a little."
bialystock,"And I promise you faithfully, I won't discuss that silly scheme to make a million dollars anymore."
bialystock,Avanti!
bloom, Thank you.
bialystock,Je vous empris.
bialystock, My hat.
bloom,I'll get it.
bialystock,"Murray, I'm going to lunch.  I took two dollars."
bialystock,I know.  Don't worry.  You'll get it.  You'll get it.
bloom," I got it, Mr. Bialystock."
bialystock,"Thank you, Leo.  And call me Max. You know, I don't let everybody call me Max.  It's only people I really like."
bloom, Okay ... Max!  And you can call me Leo.
bialystock,I already have.  Come on.
bloom,Oh.
bialystock,Where would you like to eat?
bloom,"Well, Max, I don't know, Max.  What do you think, Max?"
bialystock,Let me see ... it's such a beautiful day.  Why waste it indoors.  I've got it!  Let's go to Coney Island! We'll lunch at the sea shore.
bloom,Coney Island??
bialystock,"What's the matter, Leo?  Don't you like Coney Island?"
bloom,I ... I love it.  I haven't been there since I was a kid.  But it's nearly two o'clock.  I really should be getting back to Whitehall and Marks.
bialystock,"Nonsense!  As far as Whitehall and Marks are concerned, you're working with Bialystock, right?"
bloom,Right.
bialystock,Then stick with Bialystock!
bialystock, We'll have another round.
custard man,"What kind now, sports?"
bialystock,"What kind now, Leo?"
bloom," I don't know.  Let's see.  We've had chocolate, vanilla, banana - let's go green."
bialystock," Two pistachios, my good man."
custard man,"I'm not your good man, I happen to own this establishment. "
bialystock,"Everybody's a big shot.  Well, Leo, are you having a good time?"
bloom,I don't know.  I think so.  I feel very strange.
bialystock,Maybe you're happy.
bloom,"Yes.  That's it.  Happy.  Well, whatta ya think of that.  Happy."
bloom, I love it.  I love it.  Get set. We're coming to another turn.
bialystock," Bloom, it can always be like this. Life can be beautiful.  Let me show you.  Stick with ..."
bialystock,Bialysto-o-o-o-ckk.
bialystock,Money is honey.  Money is honey. Money can put soft things next to your skin.  Silk ... satin ... women.
bloom,"But if we're caught, we'll go to prison."
bialystock, You think you're not in prison now? Living in a grey little room. Going to a grey little job.  Leading a grey little life.
bloom,"You're right.  You're absolutely right.  I'm a nothing.  I spend my life counting other people's money -- people I'm smarter than, better than.  Where's my share? Where's Leo Bloom's share?  I want, I want, I want, I want everything I've ever seen in the movies!"
bloom," Hey, we're going up."
bialystock,"You bet your boots, Leo.  It's Bialystock and Bloom -- on the rise. Upward and onward.  Say, you'll join me.  Nothing can stop us."
bloom," I'll do it!  By God, I'll do it!"
bialystock,"This is where we belong, Leo.  On top of the world.  Top of the world!"
bialystock,Oiiiiiii!!!
bloom,Ohhhhhhhh!!!
bloom,"Max, let's call it a night.  It's two in the morning.  I don't know what I'm reading anymore."
bialystock,"Read, read.  We've got to find the worst play ever written."
bialystock,"Hmmnn.  ""Gregor Samsa awoke one morning to find he had been transformed into a giant cock-a- roach."""
bialystock,It's good!!!
bloom," Wait a minute, I've read this part. I'm reading plays I read this morning."
bloom,"Good lord, it's morning.  Let's face it, we'll never find it.  Max, tomorrow's another day. Today's another day."
bialystock," We'll never find it, eh?  We'll never find it, eh?  Ha, ha, ha, ha, ha."
bloom,"Max, what is it?  What are you doing?  What's happening?"
bialystock,"I'll tell you what's happening. We've struck gold.  Not fool's gold, but real gold.  The mother lode.  The mother lode.  The mother of them all."
bloom, You found a flop!
bialystock,"A flop, ha!  That's putting it mildly.  A disaster!  A catastrophe! An outrage!  A guaranteed-to-close- in-one-night beauty!"
bialystock,"This is freedom from want forever. This is a house in the country. This is a Rolls Royce and a Bentley. This is wine, women and song and women."
bloom," ""SPRINGTIME FOR HITLER, A Gay Romp with Adolph and Eva in Berchtesgarten.""  Fantastic!"
bialystock,It's practically a love letter to Hitler!
bloom, It won't run a week!
bialystock,Run a week?  Are you kidding?  This play has got to close in the first act.
bloom,Who wrote it?
super,Who do you want?
bloom, I beg your pardon?
super,Who do you want?  No one gets in the building unless I know who they want ... I'm the concierge.  My husband used to be the concierge. He's dead.  Now I'm the concierge.
bialystock, We are seeking Mr. Franz Liebkind.
super,"Oh, the kraut.  He's on the top floor.  Apartment twenty-three."
bloom,Thank you.
super,"But you won't find him there.  He's up on the roof with his birds.  He keeps birds.  Dirty, disgusting, filthy, lice-ridden birds.  You used to be able to sit out on the stoop like a person.  Not anymore. No sir.  Birds!  You get my drift?"
bloom,"We ... uh ... get your drift. Thank you, Madam."
super,I'm not a madam.  I'm a concierge.
liebkind," Hilda, look ... look good ... Hilda, you're not looking.  Hilda, if he lives, I know you will find him."
bloom, He's wearing a German helmet.
bialystock, Franz Liebkind?
liebkind, I vas never a member of the Nazi party.  I am not responsible.  I only followed orders.  Who are you?
bialystock,"Mr. Liebkind, wait.  You don't understand."
liebkind,"Vhy do you persecute me?  My papers are in order.  I love my country.  ""Oh, beautiful for spacious skies, For amber vaves of grain."""
bialystock,"Mr. Liebkind, wait ..."
liebkind," ""I'm a Yankee Doodle Dandy ..."
bialystock," Mr. Liebkind, relax, relax, we're not from the government.  We came here to talk to you about your play."
liebkind,"My play?  You mean, ""Springtime For ... "" you know who?"
bialystock,Yes.
liebkind,Vat about it?
bialystock,We loved it.  We thought it was a masterpiece.  That's why we're here. We want to produce it on Broadway.
liebkind,"You're not, as you Americans say, dragging my leg, are you?"
bloom,"No, not at all sir, we're quite serious.  We want to produce your play.  I have the contracts right here."
liebkind," Birds, birds, do you hear?  Otto, Bertz, Heintz, Hans, Wolfgang, do you hear?  Ve are going to clear the Fuhrer's name.  Fly, fly, spread the words."
liebkind," ""Deutchland, Deutchland, uber alles, Uber alles in der velt."""
liebkind," ""Deutchland, Deutchland ... """
bloom," Mr. Liebkind, Mr. Liebkind."
liebkind,Vat?
bloom,People can hear you.
liebkind,OH. 
liebkind," Mr. Bloom, Mr. Bialystock. Gentleman, with your permission, I would like to propose a toast to the greatest man that ever lived. Let us say his name quietly to ourselves.  The walls have ears."
liebkind,"I vas vit him a great deal, you know."
bialystock,With whom?
liebkind," Vit the Fuhrer, of course.  He liked me.  Out of all the household staff at Berchtesgarten, I vas his favorite.  I vas the only one allowed into his chambers at bedtime."
bialystock,No kidding?
liebkind,"Oh, sure.  I used to take him his hot milk and his opium.  Achhh, those were the days.  Vat good times ve had.  Dinner parties vit lovely ladies and gentlemen, singing und dancing.  You know, not many people knew about it, but the Fuhrer vas a terrific dancer."
bialystock,"Really, I never dreamed ..."
liebkind," Churchill, vit his cigars and his brandy and his rotten paintings. Couldn't even say Nazi.  He would say Narzis, Narzis.  Ve vere not Narzies, ve vere Nazis.  But let me tell this, and you're getting it straight from the horse, Hitler vas better looking than Churchill, he vas a better dresser than Churchill, had more hair, told funnier jokes, and could dance the pants off Churchill!"
bialystock,"Here, sign here, Franz Liebkind. And make your dream a reality."
liebkind,Wait.  No.  How do I know I can trust you?  How do I know you vill present this play in the manner and spirit in vhich it vas conceived?
bialystock,We swear it!
liebkind,Not good enough... Vould you be villing to take the Siegfried oath?
bialystock,Yes.  We would!
liebkind,Good.  I will make the preparations.
bloom," Max, I don't want to take any Siegfried Oath.  I don't know what it is, but I don't want to take it. We might end up in the German Army."
bialystock,"Shut up, you idiot.  He's a harmless nut.  Play along with him.  It's almost in the bag."
liebkind,Please to don your helmets.
liebkind,Please to light your candles.
liebkind,Please repeat after me.  I solemnly swear...
liebkind,By the sacred memory...
liebkind,Of Siegfried...
liebkind,Wagner...
liebkind,Nietzche...
liebkind,Bismark...
liebkind,Hindenburg...
liebkind,The Graf Spee...
liebkind,The Blue Max...
liebkind,"And last, but not least, Adolph... you know who."
liebkind, Heil you know who!
liebkind,Good.  Good.  Now ve sign the contract.
bialystock,Good.  Good. 
liebkind,No.  No.  Not in ink.  We'll desecrate the oath.  It must be done in blood.
liebkind,"Fingers, please."
liebkind,Ve vill sign vit this sacred qvill taken from the last chicken I served at Berchtesgarten.
bialystock, What's the matter with you?
bloom,"Look, I'm just not wearing this arm band.  I don't care how big the deal is."
bialystock," Okay, take it off, take it off."
bialystock, The Blue Gypsy.
bloom, Why are we going to the Blue Gypsy?!
bialystock, We are not going to The Blue Gypsy. I am going to The Blue Gypsy.
bialystock,"I have a rendez-vous with a lady of some means.  You see dear Bloom, phase one is complete, the play is ours.  We are now entering phase two -- the raising of the money. In the days to come, you will see very little of me, for Bialystock is launching himself into little- old-lady-land.  Avanti!"
bialystock,"Our play, my love."
bialystock,"Think nothing of it, my dear.  A mere trifle.  A mere trifle.  Did you bring your checkbook?"
bialystock,Think nothing of it.
bialystock," Thank you, my dear."
bialystock,"Edna, I swear on my life, you don't look a day over sixty-five."
bialystock,Clear the road!  Clear the road!
bialystock," Heh, heh, heh.  Hah, hah, hah."
bialystock,"It's beautiful, Alma, beautiful.  Oi."
bialystock,How's this?
bialystock," Money is honey, money is honey."
bloom, Mrs. Sarah Catheart.  She owns 50% of the profits.
bloom,Mrs. Eleanor Biddlecombe.  She also owns 50% of the profits.
bloom,Mrs. Virginia Resnick.  She also owns 50% of the profits.
bloom,Mrs. Alma Wentworth.  She owns 100% of the profits.
bialystock,"Leo, what if this play is a hit?"
bloom,Then the Department of Justice owns 100% of Bialystock and Bloom.
bialystock," OI.  I'm depressed.  Leo, do me a favor.  Open the safe.  I want to see the money."
bialystock, That's better.
bloom,What are you doing?
bialystock,"I'm going to buy a toy.  I worked very, very hard and I think I deserve a toy."
bloom, A toy?
bloom,That's a toy?
bialystock,"Yes.  She's an adult, educational toy made in Sweden for children over fifty."
bialystock,Stop looking at me like that. She's not an indulgence.  She happens to be our new receptionist. She goes with our new surroundings.
bialystock,"Ulla, I'd like you to meet my partner and associate, Mr. Leo Bloom."
ulla,Got dag pa dig.
bloom,How do you do.  Have you gone mad?  A receptionist that can't speak English.  What will people say?
bialystock,"They'll say, ""Oooh, wah, wah, wah, ooh, ooh."""
bloom,What is she gonna do here?
bialystock,"I'll show you.  Ulla, go to work."
ulla,"Ya, sur."
bialystock,"See, it helps the day go by.  Ulla, okay.  Okay."
bialystock,Go to desk.  Answer telephone.
bialystock,Bialystock and Bloom.  Bialystock and Bloom.
ulla, Bialystock and Blum.  Bialystock and Blum.  Bialystock and Blum. Got dag pa dig.  Bialystock and Blum.
bialystock," Hey, Blum, have a cigar."
bloom,No thanks.
bloom,"Max, maybe..."
bloom,What's that?
bialystock,Nothing.  Nothing.  Go on.
ulla, Min Bialystock.
bialystock,Nice girl.
bloom,"Max, as I was saying, maybe we should go easy on the spending.  I mean these offices and everything."
bialystock,"Why?  Take it when you can get it! Flaunt it, baby, flaunt it!"
bloom,"But if something should... God forbid... go wrong, at least we could give them some of their money back.  It would look better in court."
bialystock,"Stop talking like that, you white mouse!  Nothing's going to go wrong. As a matter of fact, today I have taken steps to insure total disaster. At two o'clock we have an appointment with none other than Roger De Bris."
bloom," Roger De Bris.  Roger De Bris.  Oh yes, the director.  Is he good... I mean bad?"
bialystock,Roger De Bris is the worst director that ever lived.
bloom,Do you think he'll take the job?
bialystock,Only if we ask him.
bialystock,Come on.  We'd better hurry.  We're late.
bialystock,Call chauffeur.  Get car.
ulla, Good.  Good.  We go Motel.
bialystock,No.  We go. 
ulla,"You, Blum go Motel."
bialystock,No.  No Motel.  Get car.  Get car.
ulla, Get car.  Get car.
bialystock,Very nice girl.
bialystock," Thank you, Rudolfo."
bialystock, Now don't let anything he does or says upset you.  He's a little peculiar.
bloom,What do you mean?
carmen,Yesssssss?
bialystock,"I am Max Bialystock.  This is my associate, Mr. Bloom.  We have an appointment with Mr. De Bris."
carmen,"Ah, yes, you're expected.  Please come in."
carmen,"How do you do.  I'm Carmen Giya, Mr. De Bris' private secretary.  Would you be so kind as to remove your shoes."
carmen,"White, white, white is the color of our carpets."
carmen," Why don't you... Oh, take anything. Please follow me."
de bris, I'll never get into this damned thing.
carmen, We're not alone.
de bris,"Ah, Messers Bialystock and Bloom, I presume.  Ha, ha, ha, forgive the pun."
bloom, What pun?
bialystock," It's good to see you again, Roger. Did you get a chance to read ""Springtime For Hitler?"""
de bris,Remarkable.  Remarkable.  A stunning piece of work.
bialystock,Shhhhhh. 
de bris," I think it's a very important play. I, for one, never realized that the Third Reich meant Germany.  I mean it's drenched with historical goodies like that."
de bris,"Oh, dear, you're staring at my dress.  I should explain.  I'm going to the Choreographer's Ball tonight.  There's a prize for the best costume."
carmen, We always win.
de bris, I'm not so sure about tonight.  I'm supposed to be the Grand Duchess -- I think I look more like Tugboat Annie.  What do you think?
de bris,"No be cruel.  Be brutal.  Be brutal. Because heaven knows they will. Well, what do you think, Mr. Bloom?"
bloom," Well, it's... uh... it's nice and long... I mean, it's... uh... uh... where do you keep your wallet?"
bialystock," It's gorgeous.  Absolutely gorgeous. You couldn't have picked a better color.  It brings out your eyes. Let's face it, Roger, that dress is you."
de bris, Do you really think it brings out my eyes?
carmen," We can't tell a thing without your wig.  As far as I'm concerned, you're only half-dressed."
de bris,"Ummmm.  Well, if you're so worried about the wig, get it, o' wicked witch of the west."
bialystock," Quick, light his cigarette.  He likes you."
de bris,Didn't I meet you on a summer cruise?
bloom,I've... I've... never been on a cruise.
de bris,"Oh, quel dommage."
carmen," Oh, I see we're getting acquainted."
de bris,"How would you like to go back to teasing hair, big mouth?"
bialystock,"Roger, do you mind if we talk a little business?"
de bris,"Please, please, that's what we're here for.  Be careful, that hurt."
bialystock,"I think this would be a marvelous opportunity for you, Roger.  Up to now, you've always been associated with musicals, and..."
de bris,"Yes.  Dopey show-girls in gooey gowns.  Two-three-kick-turn!  Turn- turn-kick-turn!  It's enough to make you throw up!  At last a chance to do straight drama!  To deal with conflict, with inner truth.  Roger De Bris presents history.  Of course, I think we should add a little music.  That whole third act has got to go. They're losing the war.  It's too depressing.  We'll have to put something in there.  Aaahghhh!  I see it!  A line of beautiful girls, dressed as Storm Troopers, black patent leather boots, all marching together... Two-three-kick-turn!  Turn-turn- kick-turn!"
bialystock,"That's genius.  That's genius. Roger, I think I speak for Mr. Bloom and myself when I say that you're the only man in the world who can do justice to SPRINGTIME FOR HITLER."
de bris, Wait a minute.  This is a very big decision.  It might effect the course of my entire life.  I'll have to think about it.  I'll do it.
bialystock,Congratulations.
de bris, Get on the phone.  Send out a casting call.  Call every agent in town.  I want to see everybody. Everybody.
bialystock," Roger, what about that one?  The fat Hitler on the right?"
de bris,I don't know.  I rather fancy that one.
bialystock,"Not bad.  Not bad.  What do you think, Franz?"
de bris," Oh, this is bedlam, bedlam.  We must have some order."
de bris, Will all the dancing Hitlers please wait in the wings.  We're only taking the singing Hitlers.
carmen,Arthur Packard.
de bris,"Hello, Arthur.  Tell us something about yourself."
arthur packard, I was the lead tenor of the Albuquerque Opera Company for two seasons.  I just finished a road tour of STUDENT PRINCE.  And last season I was up for the lead in the Broadway production of Circus Man.
de bris,What happened?
arthur packard,I didn't get it.
de bris,What are you going to sing for us Arthur?
arthur packard,The soliloquy from CAROUSEL.
arthur packard, My boy Bill will be strong and as tall as a...
de bris,Thank you.
de bris,Next please.
carmen,Jason Green.
de bris,"Well, Jason, what have you been doing lately?"
jason green," For the last sixteen years, I've been touring with ""Naughty Marietta."""
de bris,"Good.  And what are you going to sing for us, Jason?"
jason green,"""Stout-hearted Men."""
jason green," ""Give me some men Who are stout-hearted men Who will fight for the right they adore."""
de bris, Thaaank you.
bald hitler," ""Show me some men Who are stout-hearted men And I'll soon show you ten thousand more."""
de bris, Thaaank you.
italian hitler," ""Shoulder to shoulder and bolder and bolder They grow as they march to the war."""
de bris, Thaaank you.
delicate hitler," ""There is nothing in this world can halt or mar our plan."""
de bris, Thaank you.
de bris, Thaaank you.
carmen,"Well, that's it."
bloom,I think that's enough Hitlers for one day.  Maybe we'll get lucky tomorrow.
bialystock,You think out of all those Hitlers you could find just one...
liebkind,It was the same thing in Germany. We looked for years before we found the right Hitler.
lsd,"Hey, man."
carmen,I beg your pardon.
lsd,Is this where they're auditioning Boomerang?
carmen," No, I'm afraid you've wandered into the wrong theatre."
lsd," Man, freaked out again."
bialystock, Wait!  This is Boomerang.  This is Boomerang.
de bris, What are you saying?
bialystock,Let's hear him.  What have we got to lose?  What's your name?
lsd,Lorenzo Saint DuBois.  But everybody calls me LSD.
de bris,"What have you done, LSD?"
lsd,"Six months, I'm out on probation, but it's cool now, baby."
de bris,I mean in show business.
lsd,"Oh, in show business.  Well, let's put it this way, my next job will be my debut."
de bris,What do you do best?
lsd,"Hey, man, I can't do that here, that's what they put me away for."
de bris,"Oh, sing.  Sing!"
lsd,"Hey, baby, that's where they put me, Sing-Sing.  How'd you know that, you been up?"
de bris, Sing a song!  Just sing a song!
lsd,Here's a little thing I think you're going to see on the charts any day.  I wrote it last night in my sleep.  It's a Hindu Zen Folk Rock Ballad.
bialystock, That's our Hitler!
liebkind, Vaaaat???
bialystock," Franz, don't you see, Hitler was a man of his time.  This is a man of his time."
liebkind,But he has long hair!
bialystock,"Don't look at the outside, look at the inside.  It's the inner Hitler we're after.  The young beautiful Hitler, who danced his way to glory."
liebkind,I don't know.  I don't know.
de bris," Could be an exciting piece of off- beat casting.  Of course, we'd have to do something about that coiffure."
liebkind,"But he's so crazy, he's so sloppy, he's so... so... American!"
bialystock,"Franz, trust me.  I promise I won't let you down."
liebkind,"All right, but remember, if you damage the Fuhrer's reputation, I kill you."
bialystock, Bite your tongue.
bialystock,I hope you lose your bloomers.
bialystock,God Forbid.
liebkind," Gentlemen, this is a very momentous moment."
liebkind, Good luck.
liebkind," Tonight, New York.  Tomorrow, the world!"
liebkind, No!!
bialystock,So much for Nutsy Fagin.
bloom, Here comes the Times Drama Critic.
bialystock,"Watch closely, as Bialystock drives the last nail into the coffin."
bialystock,"Always delighted to see the gentlemen of the press.  There you are, sir.  Two on the aisle, compliments of the management. "
drama critic," Thank you.  Here, wait a minute. There seems to be some mistake. There's a hundred dollar bill wrapped around these tickets."
bialystock, It's no mistake.  Enjoy the show.
drama critic," Mr. Bialystock, just what do you think you're doing?"
