Speaker,Dialogue
boss,"Bauer's sick, can't update his betting line.  You know anything 'bout sports?"
brandon,"... Yeah, a little."
brandon voiceover,"900 numbers, audio text, the racket had a lot of names."
brandon voiceover,This guy's gig was sports handicapping.  Predicting winners for people who bet.  I was supposed to just record his picks.
brandon voiceover,"My picks went 9-and-1 that weekend.  By football season, the job was mine..."
brandon,--Kansas City is 7-1 against the point spread versus division opponents coming off a Monday night game.  Take K.C. minus the six points.  Call tomorrow for my pro football game of the year -- Tampa Bay versus Oakland.  That's 900-656-3100.  This is Brandon Lang saying good night and good luck everybody.
brandon,I went 9-2 in pro football Sunday and hit my third straight Monday night parlay.
boss,That's what you get paid for.
brandon,I want a raise to 12 bucks an hour.
boss,I don't make 12 an hour.
brandon,You're not picking 75 percent.
boss,"If you're so good then bet your own games, get rich and send me a postcard"
brandon,"Hey Stu, where's the action this weekend?  SUPERVISOR/STU We're getting big money on Tampa/Oakland.  Everyone's jumping on Tampa Bay."
brandon,Crazy.
brandon,"That game's gonna be won by coaching, Stu.  Gruden put that Tampa Bay team together before he came to Oakland, right?  He knows every weakness of that team and every strength.  He knows Brown only likes to catch over his left shoulder and he'll have him double-teamed to the right.  He knows Gannon always throws on a 3-step drop and the linebackers will take away the middle of the field.  Gannon'll be intercepted at least 4 times on Sunday."
stu,"Thanks, B."
denny,"I scrounged some old headers, B!  Check it out!  DENNY turns the key.  The car rumbles to life.  He revs the bored-out engine, flashes a shit eating grin."
brandon,"... Awesome dude.  That's a righteous ride, Denny."
mom,"I'm late.  Dinner's in the oven.  Where the hell's my lucky crucifix?  BRANDON reaches to a key rack, hands it to her.  She dons it."
mom,"Thank God.  A man won 5600 at my table last night.  Tipped me out in color.  I gave it to Denny, help him with college."
mom,"Mail came, letter for you, from Chicago."
brandon,Wanna bet?
mom,Open it.
brandon,At least they kicked me a cap.
mom,Shit.
brandon,Hello.
man's voice,Brandon!
brandon,Yeah?
man voiceover,"Congratulations!  You went 9-2 last Sunday!  20-4 college!  Picking 77 percent winners since opening weekend!  I've been following you!  I'm a big fan, Brandon!  A big fan."
brandon,"How'd you get this number?  If you want picks, call my 900 line."
man voiceover,"What I want, Brandon, is for you to come to New York and work for me."
brandon,Who is this?
man voiceover,"This is Walter Abrams.  I don't know if you know me but I run the biggest sports service in the country.  Hell, I started the industry.  Ask around.  Ask anyone,"
brandon,"Do me a favor and lose my number, I gotta go to work."
brandon,Hello.
walter vo,It's me again.
brandon,"This is a joke, right?"
walter vo,A joke can be the ultimate intellectual pursuit sometimes.  This? This is just a job offer.  In your top drawer there's an envelope with your name on it.
walter vo,"That's travel cash and an airline ticket.  It's not a magic trick, Brandon.  I paid someone to put it there, who incidentally"
walter vo,"Run the numbers, do the math.  Hold on a sec--  Muzak.  BRANDON juggles the phone, searching, finds a pay stub. Amount: $275.00 a week.  BRANDON crosses it out, writes $1000. He crosses that out, writes $1500.  BRANDON pulls a quarter, flips it.  The coin bounces, spins, falls and--"
brandon,I'm gonna pay.  I'll pay you--
driver,"--Pay me?  Pay Walter.  His car.  I'm Milton, I drive for him."
brandon,I thought it was a service.  
milton,"Oh yeah, going on two weeks.    I was bike messenger.  Walter's driver hit me with his car. I lie on ground, make it look worse than is, big car, you"
walter vo, Bring him in!
walter,"I'll hire the trainers too... Well run it by them, you won't know until you try... So, they can stay the night.  I'll put 'em up at the Plaza, nice suite, park view... Okay double it... Triple it... Everything's about money.  Look, on Sunday, my daughter, an angel, turns six, it's not likely to happen again.  She"
walter,"Whoa, look at you.  The Marlboro man."
brandon,I've been in better.
brandon,No.
walter,If you can sell you'll never starve.  Ever speak in public? Perform?  Anything like that?
brandon,I played quarterback in college.  Division one.
walter,"I know, I'm talking about not in uniform."
brandon,I used to sing at church.
walter,Oh really?  So you're religious?
brandon,I don't know.  I guess.
walter,"Certain things, you either are or you aren't.  Which is it?"
brandon,"When I was a kid I thought I wanted to be a pastor... obviously not now.  I mean, yeah, I believe in God."
walter,"Relax.  What do I care?  Besides, it's against the law to hire based on religious orientation.  You're not a republican are you?  Just kidding."
brandon,That was six years ago.
walter,"C'mon, you won three conference titles at a major university. You think I went to college?  I'm autodidactic.  Big word, huh? Know what it means?  Self-taught.  Partially by reading, sure, but mostly by keeping my eyes open and asking a lot of stupid fucking questions.  I swear to God I'm looking at myself 30 years ago.  A taller, more athletic version maybe, but the resemblance is remarkable."
walter,"I'm not supposed to smoke any more, among other things.  It's bad for my condition.  So before I die, did you do anything other than the sports phone in Vegas?"
brandon,"Just the 900 number recordings, it was full time, I mean we got 10 bucks a call."
walter,"Chump change, Brandon.  We're angling for bigger fish here. You see, the networks don't talk about it and Uncle Sam can't tax it, but sports gambling is a 200-billion-dollar-a-year-business. These gamblers have needs, Brandon.  Come Monday morning, after a losing weekend, a lot of them have big needs."
walter,"That's every pro game played last Sunday.  Do you know why Monday Night's the most watched game of the week? It's because Monday's the last chance bettors have to climb out of the hole before paying their bookies on Tuesday.  Sports betting's illegal in 49 states, including this one, but what we do is 100% legal -- it's exactly the same as a stock broker, only instead of touting stocks, we advise people on how to bet. We make the big money off our client list.  You see, when a client wins with our advice we take a percentage, which they gladly give to keep getting our picks.  When they lose we get zip.  So the object here, my tall, athletic, religious friend -- is to win."
tv walter,Hello -- this is Walter Abrams and welcome to The Sports Advisors and week three in professional football.  After a nice five day vacation on my yacht I can't be any more ready than I am right now.  Studying the mismatches this weekend I can only conclude they're giving my handicappers a license to steal.  I want you to take out a blank
walter,"  My cable show.  Tapes Thursday, airs Saturday and Sunday morning. Nationwide.  Hell I need a new barber.  The man should"
brandon,How'd you afford that yacht if the picks are free?
walter,"There is no yacht.  Good, keep asking question.  Next."
brandon,You didn't answer about the free picks.
walter,I know.  What else?
brandon,What's on the second floor?
walter,That's where we print the money.  Any more?
brandon,"No, that clears up pretty much everything."
walter,Great.  Welcome aboard.  We got some good stuff to work with.
walter,Ever have a manicure?
brandon,Me?  No.  Why?
walter,"Because you need one.  Besides, there's  a girl you gotta meet."
brandon,Really?  What's she like?
walter,"Beautiful, you'll like her--"
toni,"I see a beautiful woman.  What are you --all of 35?  I have a girlfriend, she was stunning, went in to ""tighten it up a bit"" and came out with a permanent smile.  Even when she cries she looks like she's laughing.  Another, she's on her third eye lift. Her skin's so tight, I swear, if you put an egg shell on her butt she'd look like a baby bird."
woman,I'm just thinking of a tune-up.
toni,"Oh yeah, first it's a tune-up, then it's something else, and one day you'll come teetering in with your new 36Cs and a stretched face and you won't be able to say how unhappy you are because of all the collagen they shot in your lips."
woman,Easy for you to say.  You used to model.  The other WOMEN CUSTOMERS listening nearby nod in agreement.
toni,"Oh yeah, that's true.  Those were the good days.  Sometimes I like to just curl up on the ledge with my box of retouched photos and reminisce about rehab."
woman,"Tightly wound today, aren't we?"
toni,I guess.  Must be the coffee talking.
toni,... Brandon?
brandon,Hi.
toni,I'm Toni.  Walter said you'd stop by.
brandon,Nice to meet you.
toni,I know.
brandon,He makes all his employees do this?
toni,Every one.
brandon,How often?
toni,Once.  Before they start work.
brandon,Weird.
toni,You think?
brandon,I've never had my nails done before.
toni,I can see that.
brandon,No thanks.  I'm fine.
toni,"No, do you drink?"
brandon,Excuse me?
toni,Alcohol.  Are you a drinker?
brandon,I've been pretty focused on staying in shape.  I mean a beer once in a while.
toni,Smoke?
brandon,No.
brandon,What about it?
toni,"Look, I'm sorry, I'm pressed for time."
brandon,No.
toni,Really?  Why not?
brandon,"Toni, huh?  Are you here full-time?"
toni,"It's my shop, I better be.  Why don't you gamble?"
brandon,"Well I'll tell you, Toni.  I bet on something once.  Risked everything I had and lost."
toni,So?
brandon,I swore I'd never do it again.
toni,Well Walter could definitely use someone with a little resolve in his life.
brandon,"  Ya know, Toni, this is my first time in town.  I'm not used to how fast things run around here.  I'm wondering if you'd  like to have dinner tonight?  Let's get"
toni,... He didn't tell you.
brandon,What?
toni,"Brandon, Walter and I are married."
brandon,What?  Walter just said I was meeting a woman.  He acted like...
toni,"Walter's got a weird sense of humor.  Look, he has a big, bright, beautiful spirit, you'll love working for him, but he's held together by meetings.  If it has ""anonymous"" at the end, Walter goes.  He has to.  He also has to be very careful who he let's into his life.  In  most ways, Walter's brilliant -- but he can be bullshitted and I can't.  So he sends 'em over to me before he hires 'em."
brandon,You're kidding me?  Coming here... the manicure... this was an interview?
toni,You're swift.
brandon,How'd I do?
toni,"Except for an illegal forward pass,"
walter,"I'm starting you on the 900 numbers, same gig you did in Vegas. You'll make your picks and record them every day, once a day Monday through Friday and five times a day on weekends.  Each call's worth 25 bucks a shot.  Right now we get a few dozen hits a week.  We should be doing triple that.  I'm sending down some test copy.  Before you record it, a little advice."
walter,"Your pitch sucks, it doesn't exist.  The pieces are there, we just gotta bust you out."
walter,"From now on you have a new name -- John Anthony, ""The Million Dollar Man."""
brandon,Hold on.  What's wrong with Brandon Lang?
walter,"Brandon Lang is still at home with his mother.  You're selling a lifestyle here, and John's livin' large.  John's got a direct line to God and for a measly 25 bucks a call you're gonna let the world's losers listen in."
brandon,"Hello sports fans!  This is John Anthony in the Big Apple with my big money picks!  The action starts Saturday with college ball and our first matchup, Michigan against Indiana--"
walter vo,Wrong!
walter,What's your sales pitch?
brandon,What's my sales pitch?  77 percent's my sales pitch.
walter,Stats aren't enough!  These are gamblers
walter,Certainty in an uncertain world!
brandon,"John Anthony here, ready to make all your betting dreams come true!  Call now and let me win for you!  The point spread in the Indiana/Michigan game's up to four, making that game a gimme--"
walter,What is that shit?  You spent 6 years bouncing from one dead-end job to another.  Riding to work on a frigging bicycle.  Were you making some kind of statement?  What the hell were you afraid of?
brandon,"I wasn't afraid of anything.  I was working my ass off, trying to get back in the game."
walter,You are back in the game!  Convince me you belong here!
brandon,"This is John Anthony here, and from Wall Street to Tokyo to Hollywood, all your big money stays and plays with me!  Winning consistently's the name of this game and I always remain the same, winners on a consistent basis, 77 percent winners!  So sit back and relax because"
brandon voiceover,"Game one of my three-team parlay is  Michigan hosting Indiana; the big boys at Michigan are just 2-7 against the spread as a double-digit home favorite and with arch rival Wisconsin on deck next week, Indiana will catch them looking ahead!  Take Indiana plus the 16 points!  It's a lock!"
brandon voiceover,"You want more?  John Anthony's the man with a plan to make you money!  Game two goes to Florida and North Carolina!  I don't care how many points you gotta lay with Florida, lay it!  They'll win by 50!"
brandon,"C'mon!  First too little, then too much --"
walter,It's a start.
brandon,Tell me what you want.
walter,"No.  What do you want, Brandon?  That's what this is about!"
brandon,Walter?  Are you okay?
walter,... Huh?... It's nothing.
brandon,Should I call someone?
walter,Not unless they got a spare heart.  I'm okay.
brandon,What are you doing?
walter,Courage wants to laugh.
walter,"He's a machine, all he does is work out and pick winners.  Talk about fit.  Go  take a peek, see him with his shirt off.  I did. He's a serious side of beef."
toni,Enjoy your daughter's party.
walter,"Check him out, you know you want to."
toni,"Get out of your head, Walter.  It's a bad neighborhood."
brandon,"I'll have the bruketta and the -- this, with the pasta."
walter,It's bruchetta.  Like little pizzas without the cheese.
brandon,Bruchetta.
walter,"Don't worry about it.  Anyone goes 20 for 24 in college football, 12 for 14 pro can call it whatever he wants.  Ever drink a thousand dollar bottle of wine?  Steward!"
toni,"It's a waste, Walter.  He hardly drinks."
walter,It's a celebration.  Just because he's out with a couple of reformed drunks doesn't mean he can't enjoy himself.
toni,"I was a lot of things, Walter, but I was never a drunk."
brandon,"Actually, truth be told, I've never had a 12 dollar bottle of water either."
walter,He thinks we're fighting.
brandon,"No.  I just, this place is great."
toni,"--Watch out, Walter, he's a fixer."
walter,175 calls on the 900 number.
toni,Did you call home?  Let 'em know how you did?  How you're doing?
brandon,"I will tomorrow.  My mom works nights at the casino, she'll sleep till three."
toni,Are you close with your parents?
walter,He's very close.  They sound terrific.
toni,Is your name Brandon?
brandon,"Oh, they're great.  We talk all the time."
toni,What're they like?
brandon,"Mom's terrific.  Amazing lady.  I got a little brother, Denny, going to college next year.  Complete motor head.  Dad's a... well he's a sports nut.  He was, I mean, it all came from that."
walter,Kid grew up with the frigging Cleavers...
walter,I should've ordered two.
toni,"What'd the doctor say, Walter?"
walter,"Oh yeah, I've been meaning to tell you.  I had a check-up yesterday. Afterwards"
walter,You didn't touch the sauce.
toni,"Neither should you, Walter."
walter,I read chocolate's good for you.
toni,I'm not raising a kid alone.
walter,"Don't get dramatic, Toni.  In biblical times you'd just move in with my brother Morty."
walter,"--Wow.  What a meal.  Do you feel good, Brandon?  Content?"
brandon,Very.
walter,"Yeah, I can tell.  Don't be.  Ever.  One week's over, another begins.  The past is merely a prologue.  In this job you have to push the envelope every day."
walter,"Look at that.  Beauty and the beasts.  What do you think of her, Brandon?"
brandon,She's cute.
walter,"Cute doesn't half cover it.  The girl's gorgeous.  And bored out of her mind.  Waiting for some young buck to save her from those two gorillas.  Check it out.  She's eyeing you again, Brandon."
brandon,So are the two guys she's with.
walter,"I'll bet you 10-to-1 on a 1000 you can't pick her up, cash, if you leave with her."
walter,"Who's gambling?  It's a challenge.  If Brandon leaves with her I give him ten thousand dollars, that's probably more than he made last year.  If not, he gives me a grand, which I'll give to you."
brandon,"I don't bet, Walter."
walter,"All right.  Before you bust a move, just one thing..."
toni,What the hell was that?
walter,I'll send over a bottle of champagne.
walter,"The voice of reason.  She's right.  I owe 'em a meal.  Hey -- here we go, Brandon, your girlfriend's going to the bathroom."
walter,"Well get moving, slick."
walter,"Hey, I just raised the bar.  C'mon, kid.  John Anthony could close her."
toni,I'd prefer Brandon...
brandon,You're beautiful.
brandon,I just want to get to know you.
girl,You just want to get into my pants.
brandon,"I want to get into your mind, your heart, your soul.  I don't see you wearing any pants in this equation."
brandon,I'm Brandon.  What's your name?
brandon,Alexandria.  Beautiful name for a beautiful girl.
omit, INT. BROWNSTONE BACK STAIRWELL - DAY
walter,Everything you've ever done's been leading up to this moment. Put your ear to the door.  Hear that?  It's the sound of possibilities. The din of greatness.
walter,We use the 800 number and free tips to bait the hook.  Then the bettors are
walter,"This is the day's phone sheet, it's a list of everyone who's called.  Only way to keep track of the action.  All leads equal money."
herbie,"Trust me, we're going to turn all this around... I'm aware last weekend was difficult... Well of course I do, that's a substantial sum--"
walter,Fuck him if he can't take a joke.
brandon,You're telling me that all this is legal?
walter,"It better be.  Five of these guys are off-duty cops.  We're just advising people how to bet, not making the bets for 'em."
walter,"Brandon Lang, meet Reggie."
reggie,You're the QB that went off on the refs.
reggie,Hamstring.
brandon,"No, he's in the middle of renegotiating.  It's a tantrum, he'll play Sunday."
jerry,"  --I know it's a new stadium, I'm asking if they used Astroturf or Astroplay?... Astroplay, it has a rubber silica base, like ground up tires... Look, I don't have time to explain abrasion indexes and resistance scales to you, trust me, it makes a big fucking difference..."
walter,I had three guys who picked games.  I fired one last weekend. I'm giving you his job.  This is your office.  From here  out your picks are going straight to our biggest customers.  How do you like it?
brandon,"What's not to like?  JERRY SYKES appears at the door.  Fast glance at BRANDON, attention to WALTER --"
walter,What do you think?
jerry,Miami's still a lock.  The win/loss ratios and RPI ratings are off the charts.  I'm keeping it on my sheet.
walter,"Jerry's our top handicapper, came to me straight out of grad school.  Jerry, meet the new kid in town."
jerry,"Whoa, phone guy makes good.  Big jump from the 900 numbers. Watch out you don't get a nose bleed.  Just kidding, best of luck, I gotta get back to work."
brandon,"Pleasure meeting you.  By the way, Jerry, New York's gonna win straight up.  They always play the fish tight.  Tonight it's foregone, they win outright."
jerry,"Really?  Listen up, stick to college, sonny.  You have to work up to pro ball around here.  Nice try though."
walter,"  I got three guys who can handicap and 20 who can sell but I never had one who could do both, not really, not until now."
brandon,You mean me?
walter,Not you.  John Anthony.
brandon,John Anthony doesn't exist.
walter,That's a shock 'cause I'm standing in his office and you're sitting in his chair!
brandon,"Look, making predictions is one thing -- but pushing people to bet, it's not me."
walter,"Pushing people?  Get real, this country was built on gambling. Look at Wall Street -- one big casino.  The state spends millions hawking the lottery.  If people want to pay for advice on who to bet, who are we to say no?  Stop being selfish, spread the word!  Check your bible, Brandon, tis better to give than receive."
brandon,You got a whole room full of salesmen.
walter,"Big bettors don't want to talk to a middle man, they want to speak to the guy making the picks -- and you're picking 80 percent winners."
brandon,I don't want your money --
walter,"--Jesus, don't start that shit again.  Sell me."
brandon,"I don't want your money, I want your bookie's money!"
walter,What happened to the fuck?
brandon,"Nothing, I just don't talk like that."
walter,I can't have someone working for me who can't say fuck.
brandon,It's not that I can't.  Why do I have to?
walter,Because there's no other fucking word that can convey the precise feeling and fucking flavor of life's various predicaments and certain concepts the way a well-placed fuck can.  Fuck is your friend.  Fuck can be your best friend.
brandon,"I'm happy for you and your friend, Walter, but I'm not using it."
walter,Chaucer used it 600 years ago.  It was good enough for him. C'mon--
walter,"C'mon, repeat after me -- fuck fuck fuck fuck fuck.  Fuck he, fuck she, fuck me, fuck them, fuck me -- try it."
brandon,It's not me.  Let it go.
walter,"Backbone.  Almost as good.  We'll keep working on the other thing... So, you really like New York in tonight's game?"
brandon,Where are we going?
walter,Continue your education.
walter,We're here for the gambler's anonymous meeting...
businessman,"...I mean you'd think with two mortgages out, repo guys staking out my car, my job on the line and my wife threatening to leave, you'd think I'd have the goddamn brains to stop, instead of staying in the chase, doubling down, which of course is what I did... I know I'm sick because I keep thinking if I just pulled that game out then I got a lock on the parlay and I'm flush going into Monday night and--"
walter,"My name's Walter.  I'm new to the group.    Hi.  I've been going to meetings like this for 18 years.  Once a week, every Friday night, for 18 years.  This, my friends, is my 936th consecutive meeting."
leon,It's not?
walter,"Not even close.  You're a lemon.  Like a bad car, there's something inherently defective in you.  And you.  And me!  All of us here -- we're lemons!  Big, juicy, acidic, ice-tea flavoring lemons! We look like everyone else but we're defective because when most people make a bet they want to win, while we, the degenerate gamblers of the world, we're subconsciously playing to lose. All humans like going to the edge of the abyss, but what makes us different is we go all the way and hurl ourselves off into the void!  And we like doing it so much we do it time after time after time!  Me?  I always felt most alive when they were raking away the chips, and every one here knows what I'm talking about. People like us, even when we win, it's just a matter of time before we give it all back.  But when we lose, and I mean the kind of loss that makes your asshole pucker to the size of a decimal point, there's a moment when you're standing there and you've just recreated the worst possible nightmare this side of malignant cancer for the 20th goddamn time and you suddenly realize -- hey, I'm still here, I'm still breathing, I'm still alive!  In order to really live you have to be aware of your own mortality -- and a losing bet of a certain size is one of the best ways"
bicycle messenger,Hey!  You're the guy I see on tv every weekend selling betting picks!
walter,... Yeah.  So?
walter,"Check the charter, buddy, we all left our jobs at the door. You gonna toss an ex-alcoholic bartender out of an AA meeting?"
brandon,"... No, I mean, we walked in together --"
brandon,What the fuck was that?!
walter,... What'd you just say?
brandon,You heard me!  I said what was that?
walter,"No, you said ""What the fuck?""  That's what you said."
brandon,So?
walter,"That was great!  It was all worth it! Don't you see?  I felt your anger because of that one word!  Well done!  I'm proud of you!  The progress you're making Brandon, I gotta say, it's exhilerating!"
omit, INT. SALESROOM - DAY
brandon,"Hey, I stopped by to say hi, I'm Brandon."
brandon,I'm picking now with you and Jerry.
southie,"Don't take it personal.  Chuck's got a condition, get's anxious around people."
tammy,"His name's Amir, he's a dime bettor.  Owns a dry cleaners.  We got him for the subscription.  He's on line three."
tammy,Walter wanted your first call to be special.  Go get 'em tiger.
brandon,"  Amir, my man, John Anthony here!"
amir,"Yes, hello."
brandon,"Today's your day, Amir!  It's a Pamplona thing, I'm running wild in the streets this weekend!  Starting with the hottest Saturday of my life!  How much can you lay with your bookie?  20 large?"
brandon,"--Amir, this is my lock of a lifetime!  Texas plus the six points! They win by two touchdowns!"
brandon,"--Amir, buddy, I'm talking about banging out the biggest win of your life."
brandon,"Hold on, I got Vegas on the line."
walter,"There's only one thing you have to know about any of our clients -- they're all in the hole.  The second they pick up the phone, wham!  Right to the point!  You're above them!  Let 'em feel it!  More confidence!  More John Anthony!"
amir,"Favorite drink?  I dunno, Pina Colada."
brandon,"Tomorrow we gotta get you a new drink.  But for now, this is what you're gonna do.  First, you're going to bet 20 large on Texas, then you're going to put on a"
amir,... What about payment?
brandon,Good question.  What about it?
brandon,"We take a percentage if WE win, Amir -- not exactly your problem of late, is it?"
brandon,"It's simple, you don't get any more picks.  Comprende?  So make the bet, make the drink and let's roll this into"
brandon,"To hell with power ratings -- McNab lost his dog yesterday! Hunting accident.  Everyone knows you don't mess with a man who just lost his dog!  Take Atlanta plus the points and send me ten thou Western Union by tomorrow, Stan -- let's ride this wave into Sunday!"
southie,"Billy, thanks for the 15,000 Fed Ex. What're you up, 160 or something?"
reggie,The fuck do you care how he does it?  And where the hell's our 30 grand for hitting that 3-team college parlay last night?
herbie,"  Do this, call your off-shore sports book right now and put the whole 100,000 on Green Bay-Dallas-Cleveland, it's called a three-team parlay and pays 6-1.  I do appreciate the 40,000 you sent us today, but let me assure you we've only just begun to make serious money."
time lapse,SAME SHOT.  LATER.  Sunday sports start winding down and --
time lapse,"SAME SHOT.  LATER.  All the screens are dark save one, where the last game of the day finally ends in overtime and --"
julia,"Faster daddy!  WALTER crawls around the room, stops before BRANDON, grins."
walter,"10-2 in pro football?  85 percent for the weekend?  Jesus, you're a mutant."
julia,"Go daddy!  WALTER whinnies like a horse, keeps crawling.  BRANDON goes into the kitchen.  TONI cooking at the stove, referring to a daily planner, talking on the phone."
toni,"Monday's no good because I take Julia to ballet.  Tuesday I work late at the salon.  Wednesday's a maybe if I can move a couple clients to after six but I'll have to check.  I really want to come in with him.  Listen, I have to call you back tomorrow."
brandon,What's all the commotion?
toni,"The doctor, thank God, put Walter,on an exercise program.  I want to be there the first time he goes.  Make sure the trainer understands Walter's aversion to consistency."
brandon,Aversion to consistency?
toni,He's always been that way.
brandon,Well that's consistent.
walter,Life is fucking... good.
toni,"Duck, Brandon, here it comes."
walter,I've been tracking you since last year.
toni,Don't let him steamroll you.
walter,--Can I get the damn thing out?  I want to put John Anthony on tv this week.
brandon,That's me.  You mean me.
walter,"That's right.  You, John Anthony.  You're one in the same."
toni,"Go on -- get to the good part, Walter."
walter,"Hold on.  Before I say another word, understand -- you do this thing, Brandon, and from here out you gotta eat, sleep, shit, breathe, walk, talk and fart John"
toni,"Think it over, Brandon, don't decide now."
brandon,It sounds like a promotion.
walter,Bet your ass it is.  Five-star.
brandon,--I'm in.
toni,"Well that's a thoughtful response.  Here I was, worried you'd rush your decision."
brandon,It's the only move.  For six years I've been living on Ramen noodles.  For the
walter,"Living, not acting.  You understand that as of right now Brandon Lang with his fettucini knee and his self-fucking pity is as flat dead as Donald Trump's hair and John ""I-can-walk-on-fucking-water"" Anthony has taken his place?"
toni,"Listen to what he's asking you, Brandon."
walter,She's right.  There's no going back.  I mean that.  This is gonna cost me.  I'm talking about building an empire around you.  Do you understand that?
brandon,"... Should I wait a little to create some tension?  Of course I understand, I'm John Fucking Anthony.  I've got the crystal ball..."
walter,I need a new car for my friend.
brandon,No.
dealer,"Walter, do you trust him?"
walter,With my wife naked.
walter,I think he likes that one.
walter,You okay?
brandon,I'm scared shitless.
walter,"Don't worry about your lines, it's all scripted.  You've been here before, kid, just think of it like a football game."
brandon,This is different.
walter,How?
brandon,There's no opponent.
walter,"Perfect, then you're a lock to win."
tech,"30 seconds.  Walter, we're not getting your audio."
jerry,"John Anthony, huh?  All I see's another wannabee in a 1000-dollar suit.  Word to"
tech,"Five, four, three, two, one--"
walter,"Welcome to this week's edition of The Sports Advisors!  America's premier sports information program with myself, Walter Abrams, Jerry Sykes, Chuck Adler  and a truly gifted newcomer to the Sports Advisor panel, a substantial find -- John Anthony!  We're entering week six in pro football!  This is when the cream rises to the top!  This is when things get hot!  It's oven mitt time! This is big-time ball season so let's get right into it with the Wizard of Odds -- Jerry ""The Source"" Sykes!  Jerry, what's the Sykes System predicting for this weekend?"
jerry,"Walter, my patented computer models tell me we're looking at nothing less than the perfect storm of betting opportunities. But first, last week I cashed in a big-time call on on Chicago as an outright winner over Indianapolis -- making it my 8th straight top selection winner right here on this tv show!  This Sunday I have 5 match-ups I absolutely love, including Miami at New York!  Stats, rankings, records, weather, the Sykes System uses 42 proven indexs to eliminate the guesswork from sports wagering. Without my patented, computer-based picks you have a better chance of seeing God knocking on your door with five strippers and a bag of Bolivian cocaine than winning on your own!  Call me for my five games!  Absolutely free -- 800-238-6648!"
walter,"Our experts know how to read between the lines, we know how to analyze a point spread, we're not pulling rabbits out of"
chuck,"  Hell yes -- with a side order of fried bookmaker!!!  I'm the grim reaper of bookmakers!  I've put more bookies out of business than the I.R.S.!  How many gamblers did I bail out last weekend with my game of the year!  Denver, a 10-"
walter,"  Holy Christ, I forgot my earplugs.  Take a break before you blow a gasket, we'll get back to you after my hearing returns.  Saturday comes before Sunday and looking at this Saturday's college match-ups is the last but certainly not least member of The Sports Advisors -- John Anthony!"
