Speaker,Dialogue
rick,My direction is east. I parked in the deck.
john,I'm right around the...
rick,Corner?
john,Yeah.
rick,We're always going in different directions. JOHN Mine are much more productive.
rick,And much less adventurous.
john,"Well, I'm gonna..."
rick,Go?
john,Yeah.
rick,Then go.
john,"That's what I'm going to do. Responsibility calls. John turns and heads south. Rick takes a bite of popcorn, looks to the sky for a moment, grins, and heads off Northeast."
zach,Sobe sucks. I want Coke.
john,You want to...
rick,Get a beer?
john,Yeah.
rick,Can't. JOHN Can't?
rick,Gotta get home.
john,Why?
rick,"Family, my man. Take time off for a ballgame ya should probably tend to the family too. You should try it sometime."
john,"In the grand scheme of things family is a liability, not an asset. Rick continues on."
john, Do you even know what you're doing or where you're going?
rick, East.
john,"East leads nowhere, my friend. You should be heading south. The bar is south. East takes you places you don't want to go."
boss,You're late.
melanie,"I know, but..."
boss,No buts. You're late. MELANIE But...
boss,It's the third time this week Mel. You put me in a rough spot here. My boss wants me to let you go. His boss wants me to let you go. I gotta let you go.
melanie,But...
boss,"If a person isn't responsible enough to be prompt to their job, they're not responsible enough to work for me."
melanie,But... BOSS You're fired Mel. Just get your things and go.
boss,We still on for dinner?
officer one,Is that...?
officer two,You think...?
officer one,Naw...
officer two,Can't tell from here...
officer one,Too far away. Let's roost him. OFFICER TWO Call it in.
officer two,"It's him... get him, get him, get him. They curb the car in front of Rick."
officer one,Get em up. Up I said... up.
rick,Huh?
officer two,Get `em where we can see `em slimeball.
officer one,"Oh, we got ourselves a litterbug here."
rick,What?
rick,What's going...
officer one,Shaddup!
officer two,"You know your rights, cretin, but just in case you don't..."
rick,What the hell? Officer Two spins Rick to face him.
officer two,You have the right to shut the hell up. Do you understand this right?
rick,Yes.
officer one,"Shut him the hell up, Jimmy."
officer two,If you don't shut the hell up my partner might exercise his right to shoot you. Do you understand?
officer one,"He's looking at me funny, Jimmy."
officer two,You have the right not to look at my partner in any way that might be construed as `funny' which could result in harm to your person. Do you understand this right?
officer one,He twitching?
officer two,Really? I don't think he is. Are you twitching boy? RICK No Sir.
officer one,"Look at him, he's twitching. Nothing pisses me off more than twitching and talking. If he doesn't stop I'm gonna waste him."
officer two,"You have the right not to twitch or shiver or make any other odd movements that might encourage my partner to discharge his weapon, do you understand?"
melanie,You're making a huge mistake.
detective johnson,What do we got here boys?
officer two,It's him. We got him.
officer one,"He's a twitcher... a twitcher and a talker. Boy, I tell you, if he'd twitched one more time I would've deposited large amounts of hot lead in his ass."
detective johnson,I'll take it from here boys. OFFICER TWO Report too?
detective johnson,"No, that's your job."
officer one,If we have to write the report I say I get to shoot him.
detective johnson,"No one's getting shot today, Bobby."
officer one,Can't I just wing him or something?
detective johnson,Jimmy; get him out of here.
melanie,Tell me I'm not responsible... asshole. I have a kid. He has a goldfish. I have my dignity. 
detective johnson,You don't want to piss Bobby off. He's a little unstable.
rick,A little? He represents your force? DETECTIVE JOHNSON Affirmative action. We have to hire our fair share of disabled --- Quota thing.
rick,His psychosis doesn't appear disabling.
melanie,Where's Zach?
detective johnson,"Take your time, Ma'am. We need you to be certain."
detective johnson,Back to front.
detective johnson,All of you face forward. The two turn forward.
detective johnson,Are you sure? LADY IN BLACK Could you have him step forward?
detective johnson,Number three take two steps forward.
detective johnson,You're positive?
detective johnson,Okay number three step back. Rick does as he's told. DETECTIVE JOHNSON Turn to your right --- all of you...
detective johnson,...and exit.
judge,Order in the court.
judge,"Order in the court, I say."
prosecutor,Have a seat.
judge,"Do you know why you're here today, Mr. Stevens?"
rick,Why am I here?
judge,Are you being rhetorical?
rick,Are you asking me?
judge,You stand here today an accused man.
rick,Accused? Accused of what?
judge,You have been placed in custody of your children.
rick,Huh?
prosecutor,"Your children, Mr. Stevens. You do realize you have children, don't you?"
rick,"Yes, but..."
prosecutor,"But nothing Mr. Stevens, either you have children or you don't."
rick,I do.
prosecutor,"So, you accept responsibility for bringing young life into the world?"
rick,I guess...
prosecutor,"There's no guessing, Mr. Stevens, either you're responsible for siring offspring or you aren't."
rick,"I am, but I'm not sure it was responsible."
prosecutor,"A crime of passion, Mr. Stevens? How convenient.  And you accept the consequences of said actions? RICK Why am I here?"
prosecutor,"Why are you here, Mr. Stevens? Why are you here? I'll tell you why you're here. Are you familiar with Ms. Cynthia Stevens?"
rick,"Yeah, she's my wife."
prosecutor,"Was your wife, Sir. Was your wife. She recently filed for divorce. Were you aware of that?"
rick,"No, no I wasn't."
prosecutor,"Well, she did. She also named you as her coconspirator in the act of having children. Were you aware of that, Mr. Stevens?"
rick,"Again, no."
prosecutor,"Mr. Stevens, you just told the court that you aware you had children. You have also admitted that Ms. Cynthia Stevens was, in fact, your wife. "
rick,"Yes, but..."
prosecutor,"Then why, Mr. Stevens, do you continue to deny culpability in this situation?"
judge,Answer the question.
audience,Answer the question.
prosecutor,"The question, Mr. Stevens."
rick,How can you be sure it was me?
prosecutor,"She picked you out of a lineup, Sir. What more do you need?"
rick,"Time. PROSECUTOR Time is not an option, Mr. Stevens. Time --- is not --- an option."
prosecutor,"You don't deny being married to Ms. Stevens, nor do you deny the act of procreation. You seem to understand that your actions bear consequence. You seem to understand that with parenthood, came responsibility. "
rick,"Yes, yes I did."
prosecutor,"It's time to pay the piper, Mr. Stevens.  It is the recommendation of the State that Richard C. Stevens been sentenced to the fullest capacity allowed by law."
rick,What about Cindy?
prosecutor,Excuse me?
rick,"My ex, Cindy, what about her responsibilities to the children?"
prosecutor,"She cut a deal, Rick. You were the one we wanted. You were the one we got. She took the plea. Sure, it costs her financially. But what is freedom worth? A CLAMOR begins to rise from the crowd as they talk among themselves. The RAP of the gavel."
judge,"I see no reason to extend this any further. Mr. Stevens you have been found competent by the State and by this Court. You are completely cognizant of your surroundings, and you leave me no choice. This court finds you guilty as charged."
rick,Guilty of what?
judge,You are hereby remanded to custody of your children for no less than a lifetime. This Court is adjourned.
rick,I can't do this alone. Don't make me do this alone. I'll never make it...
judge,"If you can't do the time, Mr. Stevens, then don't do the crime."
melanie,Highly Effective Strategies of Time Management for the Single Parent?
melanie,It was written by a man... a married man.
kris,Daddy!
rick,Hi guys.
phillip,I love you daddy.
rick,"I love you too, Phillip."
nicholas,I love you more.
rick,I love you more.
nicholas,I love YOU more.
kris,"Daddy, how come you're in jail?"
phillip,Is this where we live?
kris,When can we see mommy?
rick,Come here guys. I want to talk to you. The boys gather round.
phillip,What's wrong Daddy?
rick,I don't know when we're going to see your mom again. KRIS Is she okay?
rick,She's kind of mad at daddy.
nicholas,Mommy mad at me too?
rick,"No, baby, not at all. Your mom needs time to work through some things. So, for awhile, it's just going to be us..."
kris,What's she need time for?
rick,"To figure out who she is, where she's going, what she wants."
nicholas,I miss mommy.
rick,"She misses you too, baby. And this isn't permanent... we're going to fight this... we're going to appeal. We'll take it to the Supreme Court if we have to. KRIS You don't want us either?"
rick,Of course I want you. I just don't think I should have to do this alone.
jailer,"I feel for you, I really do, but I've seen your kind before. You're a lifer. Whether it's fair or not. Whether justice was served. It doesn't matter. You're here for the duration."
zach,What's wrong mommy?
melanie,Nothing.
zach,Why are you crying? Did I do something wrong?
melanie,Nothing at all baby.
zach, Tell me a story?
melanie,"Once upon a time, a very long time ago..."
jailer,Get yourself cleaned up.
rick,Huh?
jailer,You have visitors... in the courtyard.
father,Quite the pickle you've got yourself in.
rick,So it seems.
mother,She was no good for you. I knew it from the start.
rick,"Mom, don't... okay?"
mother,Just saying...
rick,"I know, but what's done is done."
mother,You're dad and I are here for you.
rick,I know mom.
mother,Are you eating?
rick,"Yeah, I guess."
mother,Do you need anything? Food? Money? RICK Watch the kids one night? I could use some time to myself.
mother,"Um... Yeah... okay... I suppose that would be all right... we'd have to ask your father, but I don't see why that would be a problem.  Other than that everything's okay?"
rick,We're okay...
mother,"Because it doesn't have to be like this. Mary Ryan, a friend of mine, her son had the same thing happen to him. Wife just up and left with no warning at all. He didn't waste a day. No sir, he was up and at `em almost instantly. You can leave here, you know? Mary Ryan's son did."
rick,"I like it here, mom. MOTHER What's to like? It's dingy and filthy. It's no place to raise children."
rick,It's home and it's stable. The one thing the boys need right now is stability.
mother,You can't keep hiding forever.
rick,"It's been five days, mom. I'm not hiding. I just need time to adjust."
mother,Mary Ryan's son thinks you're hiding. RICK Do I know this guy?
mother,"No, but I think you should. I hate that woman. How can a mother abandon her kids? How could she do this to my babies?"
cindy,Scott? Scott?
scott, Yeah baby?
zach,What ya doing?
melanie,Looking for a job.
zach,I know what you could do.
melanie,What's that?
zach,You could stay home with me.
melanie,What do you pay?
zach,Sixty-five cents.
melanie,A day?
zach,A week.
melanie,You can afford that?
zach,If it keeps my mommy home with me.
rick,It's hard...
frank,"Of course it's hard, sometimes feels like you're in prison, but you gotta be a man... stand up for yourself... provide for your family."
rick,"And you can help? FRANK Me? I'll put ya to work. Some long hours, but it all pays off. Keeps you off the welfare system if ya know what I mean."
rick,Yeah.
frank,I'd rather pay you than pay the government to pay you. You can start Monday.
frank,"Here's the number to the day-care. Tell them you know me, they'll cut you a break."
cut to:,INT. DAY-CARE
rick,"No, you seemed to cover everything. Ms. Heath bends down to the kid's level. MS. HEATH You're going to like it here."
first interviewer,"I'm sorry. It would be really nice to have you on board, but you're just a little too qualified."
cut to:,INT. DAY-CARE
third interviewer,Over qualified.
fifth interviewer,I don't think I've seen such a perfect candidate.
cut to:,INT. DAY-CARE REST ROOM
melanie,Really?
provider,"You are bad, bad children."
cut to:,INT. DAY-CARE HALLWAY
fifth interviewer,Education level. Work experience. You really fit the billet.
rick,"So, did everything go okay? PROVIDER They were angels."
rick,Did you have fun boys?
rick,Get those seat belts on. The kids reluctantly comply.
rick,"So, how was your day? BOYS IN UNISON"
rick,Didn't they feed you? They said they would feed you. The brochure said meals provided.
kris,We didn't eat nuffin.
phillip,"Daddy, I'm hungry."
frank,"So, how was your first week?"
rick,"Thirteen hours a day doesn't leave me much time for my kids, But a job's a job, right?"
frank,Now you're talking.
rick,Two hundred and fifty bucks?
frank,"Pretty good, huh?"
rick,Two-hundred-and-fifty-bucks?
frank,Don't spend it all in one place. RICK I give you sixty-five hours of my time and you give me two hundred fifty bucks?
frank,"It's the American way. This country was founded on low paying, back breaking, long hour jobs. Why, work like this makes you a bona fide patriot. Ya gotta love it."
rick, What's not to love?
rick,Checks?
rick,"I'm sorry, I'm clueless. My wife handled the checks."
rick,I work for him.
rick,Great.
rick,Huh?
rick,Really?
rick,Potty train? Nicky?
zach,Mommy?
melanie,"Yes, baby?"
zach,When are we going to have a normal life.
melanie,We do have a normal life... for us.
zach,I mean when are we going to be like other people? She pulls a flyer from the printer. CU. on flyer: BABY SITTING
nicholas,Big boy go potty.
rick,Are you a big boy?
nicholas,Huge-mong-gus.
rick,"Big boys go potty on the potty, Nicholas. Nicholas go potty on the potty?"
rick,You're brothers go potty on the potty. Daddy goes potty on the potty. Nicholas go potty on the potty?
nicholas,Okay.
rick,If Nicky goes potty on the potty.
nicholas,I want a toy!
nicholas,I have to go potty?
rick,Really?
nicholas,All done.
rick,I think we're making progress.
rick,Seventy-two cents. Here's two- fifty.
rick,I know and I'm working on that.
mother,What happened? Where is he? Is he going to be okay?
rick,He's going to be fine. They're working on him now. From what they told me it's just a few stitches.
father,Boys will be boys. A NURSE peeks out.
nurse,Mr. Stevens can you come back? The doctor could use your help in calming the child down.
rick,Mom? MOTHER Just go. I'll watch these two.
doctor,Thank God.
rick,How can I help?
doctor,"Well, I need to give him a local so that I can sew the laceration, but he's not cooperating. Maybe hold his hand and distract him? Rick moves to Phillip."
rick,Hi little buddy.
phillip,Hi Daddy.
rick,"I need you to be a good boy, okay?"
phillip,Okay daddy.
rick,"So, did you have fun today."
phillip,Uh huh.
rick,Did you play with all your friends?
phillip,Uh huh.
phillip,That fuckin' hurts! RICK Phillip!
phillip,"But daddy, it does."
rick,"That's a big people word. You're a little people, and little people don't use big people words."
phillip,Okay.
rick, I'm sorry.
phillip,Do that again and my daddy's going to kick your ass.
rick,Look I'm really sorry.
doctor,Can I ask you something?
rick,"Sure, I guess."
doctor,"My son's a wuss. He cries over hangnails. My wife and I have tried everything to toughen him up, but nothing works. I was wondering if our kids could play together. Maybe some of Phillip's ""boy"" would rub off on Junior. CUT TO:"
rick,Insurance?
receptionist,"Yeah, Insurance. That thing that covers medical emergencies?"
rick,I don't think I have any.
receptionist,Everybody has insurance.
rick,I don't think I do.
receptionist,Okay.
rick,Can I run a tab?
receptionist,You don't have a check?
rick,I'm not even responsible for myself. How am I suppose to raise three kids?
mother,It can be done.
rick,I don't see how.
mother,"Find a way. Everything happens for a reason. God doesn't abandon his children, and neither will you."
rick,God doesn't pay day-care.
mother,There are other things out there... less expensive ways.
rick,Could you watch them?
mother,"Oh... uh... well... I don't think your father is willing to do that. We raised our kids, Rick."
rick,"How `bout tonight, so I can catch a breath?"
mother,What? My watching them while you were in there with Phillip wasn't enough? Make me feel guilty.
rick,I'll just ask God to watch them. He never abandons his children.
mother,Take this.
rick,I don't want your money mom.
mother,Take the money.
cut to:,INT. SUMMIT COUNTY JAIL CELL
nicholas,I can't do it Daddy.
rick,You can do it.
nicholas,I can't do it.
rick,Would you do it for a nickel?
nicholas,I can't do it.
rick,Watch daddy.
rick,Daddy go potty in the potty.
nicholas,Daddy?
rick,"Yes, Nicky?"
nicholas,I peed.
rick,Hi.
melanie,I'm Melanie... The baby-sitter...
rick,"Oh, right, I'm glad you could..."
nicholas,My daddy has a big pee-pee.
rick,I was just demonstrating the art of...
melanie,It's okay. I saw.
rick, Great.
rick,You have a kid.
melanie,So do you.
rick,"Not criticizing, just surprised. I don't believe anyone at their old day-care had kids. If they did they kept them in a closet and only brought them out on special occasions. Christmas, Easter, an occasional birthday, and maybe when they had friends over for dinner, but only as a status symbol. It was like they'd say, ""Here's the white picket fence. Here's the SUV. Here's the dog. Oh yes, here's the 2.5 children. Kids you can get back in the closet now."""
melanie,You'd could make a fortune with a Renta- Kid business.
rick,That has potential.
melanie,I've often thought of renting mine. Why pay for a baby-sitter when thousands of people would pay good money to set your kid on the mantle for a few hours?
rick,"So, what's his name? ZACH I'm Zach."
rick,Hello Zach. I'm Rick.
zach,You're old.
rick,You got me there. I am old.
zach,How old?
rick,"Older than dirt. When I was a kid we didn't have dirt. We had rocks and we had hammers. If we wanted dirt we banged a few rocks with really big hammers, and then we had dirt."
melanie,Worked the chain gangs?
zach,You're too old for my mom.
rick,"This is Kristian. This is Phillip, and the little guy from the potty, is Nicholas. Guys, this is Zach and..."
melanie,Mel.
rick,Mel.
melanie,Beautiful kids. RICK Thanks. So's your's.
melanie,Ever try Cheerios?
rick,Huh?
melanie,For potty training. Give him something to aim at. Drop a Cheerio or two in the toilet and let him pee away.
rick,"I'll have to try that. So, any questions about the job? Melanie moves towards the boys."
melanie,I'm going to go talk to them for a little bit. I'll let you know.
zach,My mom tells great stories.
kris,We don't have a mom.
zach,"That's okay, I don't have a dad."
melanie,Once upon a time...
melanie,The end...
melanie,We'll read another one in a little bit.
rick,You have a real knack there.
melanie,Not a knack really. It's just about finding hope in places there should be none.
rick,"Whatever it is, I've never seen them take to a woman like that. Melanie smiles."
rick,You want the job?
melanie,I'd like that.
rick,Maybe we should...
woman,Go out sometime? I'd like that. When?
rick,I don't know... maybe...
woman,Tonight?
melanie,No problem.
kris,Who was that?
melanie,That was your daddy.
phillip,I love daddy.
kris,Is he coming home?
melanie,"No, he's going to be late. He has a date."
melanie,"So, I guess you have to deal with me a little while longer."
woman,"You're a single father? That's wonderful. So many men refuse to accept any responsibility for their kids. So, how many do you have?"
rick,Um... three.
woman,That's amazing. I'm sure they're just angels. CUT TO:
woman,My sister has three. She said when the second one was born it doubled the work. She didn't realize the third would double the work load would again. And to think you do it all by yourself.
rick,Um... kinda.
woman,"You're a terrific man. Did I tell you I love kids? They love me. It just comes so instinctively even though I've never had kids myself. I get lots of practice with my nephews though. So, when can I meet your boys?"
kris,You're not my mom.
rick,You can't.
woman 2,A guy like you is so hard to find. I think I love you and I think you need to love me too.
cut to:,EXT. RESTAURANT - NIGHT
rick,That was incredible.
woman 3,"Yeah. RICK I know I haven't known you very long, but I there's something I need to say..."
rick, Was it something I said?
melanie,Did you have a good time?
rick,"Yeah, it was good... kinda okay... pretty much sucked."
melanie,What happened?
rick,Why can't I find a woman like you?
melanie,"You're trying too hard. RICK I feel bad for the boys. They don't have a ""mom"". She'll always be their mother, but she'll never be their mom."
melanie,"Quit trying so hard. You're forcing issues that can't be forced. Relax. Everything happens when and how it's suppose to. It's about spirit and finding the will to love again, for you and the boys."
rick,You want to stay and...
melanie,I'm going to get... RICK Going?
melanie,Yeah.
rick,You sure?
melanie,Positive.
melanie,I'll see you tomorrow.
rick,Ok.
nicholas,Nicky almost do'd it.
rick,"Almost, baby boy. Almost."
carrie,Finally had to grow up?
rick,"Yeah, I..."
john,You've got direction.
rick,"I suppose. I don't know if you'd call it direction, but there's a definite sense of purpose."
carrie,Good for you.
rick,"Yeah, but is it good for the kids?"
john,Do the kids have direction?
rick,I'm probably not as demanding of them as I should be.
john,You have to instill a sense of direction at a very early age. CUT TO:
mother,"So, Phillip what do you want to be when you grow up?"
phillip,Daddy says I can do three things when I grow up.
mother,And what are those? Phillip takes a deep breath.
phillip,"I can go to college and move the hell out of his house. I can join the military and move the hell out of his house, or I can get a job and..."
rick,... move the hell out of my house.
mother,Rick!
rick,Ya gotta let them be what they're going to be.
john,"No, you have to mold them early. If you don't mold them they'll grow up to be Democrats."
rick,"And you do this with your kids? JOHN That's not the point, is it, Carrie?"
carrie,I think Rick is doing a wonderful job.
rick,"It's a struggle, going at it alone, but..."
carrie,"Excuse me, gentleman, I need to powder my nose."
john,I can't believe you.
rick,What?
john,Whining about being single. Married men would kill to be in your situation! RICK I'm just saying it's hard.
john,You have your sons to raise without feminine interference. Do you understand the significance of your situation? Do you understand the power in your circumstance?
john,"Men, all over the world, would kill for that kind of power."
john,You have the kids and she pays child support... and you sit here and whine about things being hard? Give me a break.
rick,"It does have its advantages, I suppose."
cut to:,INT. SMALL SUBURBAN HOME
john,Another?
rick,Uh...
john,On me.
rick,Sure.
rick,He went to grab a couple beers.
carrie,"You know Rick, someday some girl is going to realize what a good man you are."
rick,"Carrie, I don't even have the funds to buy my own beer."
carrie,"Love isn't about money. Love is about truth and selflessness and discovering who you are and who'll be. Someday, someone will find you."
melanie,I'll call you back.
melanie,What?
melanie,What was that for?
rick,For finding me.
nicholas,"Have to potty, daddy."
rick,"Go potty, buddy."
rick,"I thank you for everything, but it's time to move on."
frank,Where are you going? What will you do?
rick,"I don't know, Frank, but I'm worth more than this."
dissolve to:,INT. OFFICE BUILDING
rick,"Phillip, what's wrong?"
phillip,"Well, I wanted that piece and Kris took that piece, and I really, really wanted that piece."
melanie,What's so important about that piece?
kris,It's bigger.
rick,Easy on the drinks guys.
melanie,"What's wrong, Phillip?"
phillip,I gotta pee and Kris...
rick,We're not going to fight over the bathroom. 
melanie,What's that?
rick,"Huh? Oh, this? Nothing!"
cut to:,INT. SMALL SUBURBAN HOME - BATH ROOM
phillip,This time mine's bigger.
dissolve to:,INT. SUMMIT COUNTY JAIL
rick,I took off work to be here.
cindy,Thank you.
rick,"So, what do you want?"
cindy,I want to see your boys.
rick,I don't think that's a good idea.
cindy,I'm their mother.
rick,"You forfeited that obligation, remember?"
cindy,That's not fair! RICK You abandoned your kids!
cindy,I did not. I left them in the care of their loving father. There's a difference.
rick,Is there?
cindy,I just want to see the boys.
rick,You think they even know who you are?
cindy,I'm their mother.
rick,You keep saying that.
cindy,I know things can never go back to the way they were before.
man,Next...
cindy,Rick? Rick? Rick?
rick,Huh?
cindy,Let's keep the attorneys out of this and settle things like civil adults.
rick,Hi guys.
melanie,This is a surprise. Leave work to spend the day with us?
rick,Come on guys. Someone is here to see you.
melanie,Rick?  Rick?
cindy,Thank you.
rick,Three hours.
cindy,They'll be here.
cut to:,INT. SMALL SUBURBAN HOME
rick,Where are you going.
melanie,Anywhere you're not.
rick,What about the boys? What about me?
melanie,"I'm all about second chances, but not when I come in second place."
rick,What are you talking about?
melanie,Why was she here? What was that?
rick,She's their mother.
melanie,Mother? I've been more of a mother than she ever was.
rick,She's their mother.
melanie,Who willingly walked out of their lives.
rick,She's their mother.
melanie,You keep saying that.
rick,"You think this is easy? You think raising these boys is something I want to do alone? Every day is like a prison sentence. Every thing I do, every decision I make is directly affected by the boundaries of my responsibility. I have three children, but I have no me. Everywhere I go people stare at me..."
rick,"They stare at me, and I know what they're thinking..."
pedestrian,"You poor, poor man. You poor, poor children. How unfortunate to only have your father. How terrible it must be not to know your mother."
melanie,What about Zach? How noble of you to be the only single parent in the world. How stoic you are... so concerned with the best interests of your children. Too bad. Their best interest is walking out the door.
kris,When can we see you again?
cindy,Someday.
phillip,Is someday tomorrow?
cindy,"Someday is someday, baby."
rick,"Give your Mom a hug, guys, then get in the house."
rick,For?
cindy,I thought things had changed.
rick,But?
cindy,"I am who I am, Rick. I'm not cut out to be a mommy."
rick,I could have told you that.
cindy,I had to give it a shot. Rick turns to walk away.
rick,"At whose expense? Huh, Cindy? At whose expense? Who's going to dry their tears tomorrow when they realize your never coming back? Who's going to rock them to sleep at night when they ask why mommy doesn't love them?"
cindy,"You are, and you wouldn't have it any other way."
rick,"I don't know, buddy."
nicholas,Daddy?
rick,Yes Nicky?
nicholas,I love Mel.
rick,She loves you too.
rick," Don't you yell! If you have something to say, come here and tell me."
kris,Dad?
rick,Yeah?
kris,Phillip's in the closet
phillip,Being Daddy.
rick,Who locked the door?
kris,Wasn't me...
phillip,I did.
mother,Rick?... Rick?... Rick?
mother,Take care of my babies.
father,What are you giving him money for?
mother,"To help him through the hard times. He's a good father, just having a rough go."
father,I've never met a good father that couldn't support his kids.
mother,"I'm too old for that. The better side of life has passed me by. What if they fall? I don't hear like I used to. What if one of them was seriously hurt and I didn't hear their cry? I hate that the only thing I feel competent to do is give them money. I love my son and I love my grandbabies, but how would I live with myself if something happened to those children?"
representative,"Sir, you're 3 months behind on your electric bill."
jailer,I always knew you were a lifer.
rick,"They'll be together though, right?"
adoption agent,"Mr. Stevens, I wish I could make that promise, but the odds of an adoptive family willing to take them all is astronomical."
rick,Come on guys we're out of here.
adoption agent,Mr. Stevens?
rick,"I'm sorry, I made a mistake."
rick, Can I get some help here.
rick,Can you help me?
convict,Can you help him?
rick,I don't know.
convict,What does he need?
rick,I don't know.
convict,"He needs a father, not a book reading baby-sitter."
rick, I can't fucking do this.
convict,Yes you can.
convict,Use your mind and your heart. It's different than it ever should have been... but different isn't wrong.
rick,But I...
convict,Use what you have. There is a vein of wealth inside you just waiting to be mined. Think differently than you have ever thought before. Worker harder than you ever thought you could. Love these children like they've never been loved before.
rick,How?
convict,"The answer lies within. Quit worrying about how these misguided events have torn your life apart. Quit dwelling on all of your misgivings. Look around you. You're not alone. But you, and you alone, will make the difference."
rick,"It's not worth a lot, maybe a few hundred bucks, but it might keep you in soap for a year."
case worker,"Mr. Stevens, I can see you now. Rick and the Pregnant Woman lock eyes."
pregnant woman,"I ain't some charity case. I know what you think when you look at me. You think; Look at that poor, poor woman. Look at those poor, poor children. How unfortunate it must be that they only have a mother. How terrible it must be not to know their father."
case worker,Mr. Stevens?
rick,I didn't mean it like that?
pregnant woman,No one ever does.
case worker,Mr. Stevens?
case worker,"Mr. Stevens? I can see you now. RICK I'm sorry, I'm going to have to reschedule."
case worker,Excuse me?
rick,Responsibility calls.
nicholas,Please daddy? Please? Rick opens the book so all can see.
rick,Once upon a time...
nicholas,"Daddy, I'm hungry."
nicholas,"It's very, very empty."
phillip,"Daddy, I'm thirsty. Rick takes a long look at his beer."
rick,Get your coats on.
kris,We're leaving guys.
clerk,Thirty-two hundred and fifty-six dollars.
older woman,Think it's bad now? Wait til they're teenagers.
rick,"Mom, I have an idea, but I need your help."
rick,Put your checkbook away. What I need you can't buy.
mother,What do you need.
rick,For you to believe in me.
melanie,I know you.
cindy,Excuse me?
melanie,Rick's ex-wife?
cindy,And you are?
melanie,Can I ask you a question? What is Phillip's favorite color?
cindy,Huh?
melanie,Blue. His favorite color is blue. How many teeth has Kris lost?
cindy,I don't know. Why?
melanie,"Four. Two on top and two on bottom. He got a quarter for the first one, fifty cents for the next two and he parlayed the last into an even dollar. Nicholas cries at night because he thinks the house is filled with ghosts. Kiss him once on the forehead, once on the cheek and sing The Cradle Will Rock and he'll sleep the whole night through. Kris' favorite subject is math. He loves to read and write, but he doesn't do so well in social studies. He knows how to ride a bike. Why? Because I taught him. Phillip wants to learn but he's always afraid he'll fall. Nicky just likes to Flintstone his tricycle. Phillip's favorite cartoon is Tunenami. "
cindy,What's your point?
melanie,I'm more their mom than you'll ever be.
cindy,"So, why are you here with slick and not with ""your"" kids?"
cindy,"Yeah... yeah they do. Now if you'll excuse me I need to find the asparagus.  I couldn't do it, ya know?"
melanie,Do what?
cindy,"I always thought I wanted to be a parent, and I was really good at being pregnant, but I sucked as a mom. I know that now. I don't have what it takes. MELANIE I don't think I've ever felt as much pity for anyone as I do for you right now."
cindy,Take care of my boys... all of them.
rick,"Well, guys, I guess this is it."
kris,We can do it daddy.
rick,Yes we can.
rick,Yes we can.
rick,"What is it, Kris?"
kris,Look daddy.
phillip,We can do it.
rick, Yes we can.
rick,Kris!
kris,Hey!
boyfriend,What's wrong? What did I do?
melanie,"Not you, it's me."
boyfriend,What then?
melanie,I'm sorry.
cut to:,EXT. GORGE PARK - DAY
rick,Put the stone down.
phillip,But...
rick,No buts: Put the stone down.
rick,"I knew this was a hard climb, but... A RESTING CLIMBER appears."
resting climber,Long way up.
rick,Yeah.
resting climber,Long way down for that matter.
rick,That too.
rick,"So, what's your point."
resting climber,"No point, just an observation. Drink?"
rick,I'm okay.
