Speaker,Dialogue
55,"that it is not poisonous) its tongue and head swaying over Isaac's chest.     On his bicep, Isaac has a small graceful tatoo Born To Kill, Long shot of him approaching Temple. Francis:    [off) Crazy people dig snakes, crazy people. A.         Violence is like snakes. We hear the snap of his shutter as he takes another picture of Isaac approaching . . . very quick ,o,"
56,"snake makes when it sways.                                Frontal They turn swiftly. shot of Isaac standing right behind them the snake wrapped around his arm, its head swaying out in front of Francis. Francis doesn't move, but his face muscles tighten and his eyes dilate a little. Francis:        Don't fool with me man, don't fool with me, Isaac    smiling.     Behind him, still   sprawled around, the radio Flaying, are the brothers and Shah and Lerner and Adams, but things are quieter and without look- ing they listen. Isaac Anthony is also repulsed by the snake. sees this.     Smiling a bit, says slowly, Isaac:          You been staying a long time in the shade Anthony.              fixing to get a tan? . . . Like his YOU"
57,"a tremendous joy in this living wet damp creature, his fear of it disappearing.     The snake responding P beginning to calm down on Anthony'sbody. At this point, Isaac says: Give it to me. Anthony    hesitating.   Attracted by the power in Isaac's eyes."
58,"his left hand and without hesitating violently slices its head off, a cruel look of brutality on his face. With his left hand, Isaac whips the snake's *im?iw head in the air, as if it were a scalp. His arm is quivering.    His head is down, the gesture not deing that solemn, but more spontaneous, quick, contemporary, the gesture has already faded, he pulls in his arm. Puts the head to his lips.     Drinks. A. looking Turns to A.    Offers him the head. at Isaac, powerfully attracted by the look of strength in Drinks. Isaac's eyes.    Takes the snake head. it goes down Tastes the blood in his mouth. strong.    A smear of it on his lips making them corral- Close shot of Isaac's colored.    Close shot of his lips. wide strong mouth. A shot, a single rifle shot is heard from out- side. Its echo dies. They look at Anthony and Isaac haven't moved. Isaac's eyes alight with anticipation at the each other. Anthony's    eyes   completely - rifle shot, the call of danger. lost in Isaac's animal eyes, feeling a powerful attraction to this almost human fire. Shot of fire.    Scene 1. Anthony     under- close, of Isaac's face. Shot, standing the fire is in people and between them- The other soldiers The rifle shot is repeated."
59,"are hurrying out of the temple now, not having been alarmed by the first shot.      The radio going with them. Shot of Isaac and Anthony standing in front of Buddha. Solitary shot of the rifle that fired being raised by an arm into the air.          Resting in the sky, flat, in Indian style.     A cry is heard.       . Dissolve"
60,"The screen slowly comes to light and we see a young tribe, maybe a dozen, dancing freely in the forest by a stream.        Perhaps they are the enemy, it is not made clear yet.     They are a mixture of young men and women and their children, white and black.                  They dance hugging each other, their long hair jumping, in all sorts of love contortions that display their freedom.                     They are all in love with each other, with                                                         And easy as it iS forest. their     god, with    the to make fun or laugh at, this scene at first must be done with the camera truly involved in their spirit of joy and freedom. The hair Some are blondes, some black haired. long; the players young and contemporary looking and above to preserve the spirit of the scene, they must move all, well, in some sort of time to the tambourine, throwing their bodies into it.               Ideally, they are naked, and some But    barring       that,      they   wear    fiasy of     them   body    painted."
61,"want to be is left up to them,     In his mind, the writer forms the image of the black panther -- a sort of ineradic- able wariness at the root of their Freedom, unlike the White who when he loses his mind, really proceeds to lose it, and to embrace the new.    Whether the blacks actually dance is left up to them.     They could be sentinels in the woods, they could be on the stream watching the others do their dance."
62,"Comes up on Bunny.     Puts binoculars over his eyes.     Do not know what he sees.     Brings binoculars down. Looks at his map.     Is puzzled.                           around. Squints.     Turns Motions to the men with his arm to sweep out downslope, slowly.    Finger to his lips to indicate silence, although the men know what they are doing anyway and can hardly see his gestures. Frontal    shot The men disappearing in the forest. of them inching down the slope to the stream.              Then side There are view of them approaching.        Music growing louder. no sentinels around, oddly. They approach the stream and quietly crouch down behind rocks, trees, dead logs.        Take off their knapsacks. What they see at first does not really excite them, they are much too wary and as a group have up to now functioned as soldiers. Shot of A's face.     A. moving up further, very interested.     They have been watching for a while and Un- Francis and controllably,    they start inching further up. They pass another brother joining A. from different sides. Anthony, putting his rifle and each other a puzzled look. knapsack down, taking his camera out and shooting the tribesmen. Others. Shots of Adams, Lerner."
63,"Puts the binoculars down.       Picks his rifle up, puts it to his shoulder, his eye squinting, medium to close shot, he is an expert marksman, his legs loosely spread and the stock of his rifle deeply imbedded in the shoulder, the rifle slightly twisted inward, his rear elbow coming up off the ground as he sights in; for a little man, he shoots high off the body, very confident, very precise. Camera dwells on him as he is about to shoot. But he hears footsteps behind him.       Takes his eye from the stock, squinting, not looking around.       The footsteps getting closer.                                      On the feet Shot of the feet next to Lee, are moccasins, they are Isaac's,       Lee looking up at Isaac, who has a small French submachine gun cradled in his arms, and is looking down at the stream bed.       Isaac giving Lee a look and proceeding down to the stream, his action fore- stalling a massacre.     Lee with hate in his eye, staring at Isaac's back.     He squints."
66,"hugging her.     She is so far gone into the ecstasy she doesn't notice really who it is.          He grins madly and The other starts making off into the woods with her. whites with shouts following him, hugging the women like satyrs at the rape, kicking the almost unconscious, help- less men away with their boots, some knocking them away with their rifles.       Lerner fighting for the women but The women begin to realize what is being knocked aside. One A few screams. happening and start struggling. heavily bearded white chasing a girl, no more than sixteen, Shah wading out to into the stream, thrashing with her. help her, struggling with the big soldier who throws him off.     Shot of Lee in the woods raising his rifle and expertly firing into the water around Rhah, warning him off.                                                  A black Rhah looking wildly up into the woods. tribesman jumping on him.       They scramble in the water- Shot of Lee, putting the rifle away, Doesn't He squints, looking down at the chaos, pleased. move."
68,A:            No. She smiles.
69,"begins, a long sequence.       Their movement is deeper into the forest away from the fast-fading music. They increase their speed until they are running as fast as they can through the trees.       Joanna is as swift as a deer and al- But ways seems to elude Anthony, who is also very swift. rather than lose him, she hides, and he finds her or she lets him see her, and the chase begins again, the only sound their speeding naked feet on the forest floor- As Anthony runs, he sees the snakes in the trees and at their foot, and in his path too but the chase has made a young savage out of him and he runs by these hissing snakes without thought or concern.       Just to take her, like his companions are taking back at the stream. The chase is long.     He catches her at the base of a tree, perhaps the same tree where they began, the same snake hissing in the tree.       They entwine, taking long deep breaths  they are falling togeth- er onto the forest floor, their eyes closed, Anthony SO happy f so out of breath, his breathing her breathing, his (Shot animal moan the only sound now in the forest . low"
bunny's boyish,"The screen still in darkness. 44. angry voice off: F?hat's the matter do I smell bad? Am I dirty?                        How to feel!   she screams very loud,"
71,dead girl.
trying to kill,"46.           Cut.        Anthony springing on Bunny. Bunny, Butit'san even match and they go on fighting use- lessly and camera, losing interest in them, pans to tribe people running off into the woods on the other side of the stream like fauns.            Some soldiers are standing around the dead girl, some of them amazed that the rape should end in murder.   Anthony and Bunny, both exhausted, are struggling off to the side, out of breath.             The Leader of the Tribe striding up to the girl, picking her up, she dangles wax white in his strong arms, a lifeless puppet.             He speaks to the soldiers, clearly, slowly: .                   All of you will pay for this, black as well as white            . .  you are animalsi you are beasts1 l"
they squat on,"Bunny, motions for them to take a break. the rocks on the edge of the stream, pulling their ponchos"
"his voice,","Shot: A's face, his eyes cast down. off: Without you Joanna .*. I loved you. . . . it is darkness. Shot of the woods. His eyes rising. Thinking. Even tu- Shot: F&ah's face in profile. ally, he says in passing: Isaac didn't come back. During this scene of thought on the rocks between Rhah and Anthony, Francis and a few other brothers, includ- ing the white smoker, Adams, make a slow individual pro- They cessional by Rhah and A. to take a pass on the pipe. come by in ones and leave again to go back to their own rocks; the effect is almost of a ceremony celebrated for the last time."
one of the tribes-,"rifle no sooner crashes on his head. men straddles him as he lies on the ground, his head bleed- ing, about to scalp him, a brutal look of revenge on his face.    It is the former leader of The Tribe.         His knife in the air.                                             The   tribes- A hand grips it hard.      Stays it. man turning to Isaac.       Hesitates.    RUGS off to kill again. Isaac looking at the unconscious Anthony.         His smashed camera lies next to him.       Seeing the dead snake, taking it all in with a little gleam of the eyes, perhaps amused"
86,"On my back A:  Rhah:                                              You You got to be strong man, to live. got to be strong to smoke.          got to be strong to do what YOU"
". . . swim,",care of yourself . . . and if you do go to jail
picking the,"few hippies hanging from statues watching. Walking slowly like High fqoon down the suitcase up. little sidestreet. Shot: Twenty-five California cops in motorcycle boots and plastic helmets with Brando goggles and gun belts Pan of their and sticks and badges gleaming like diamonds. bodies and faces, the camera going down the barridade           they have set up.     The faces, all white, are strong, their thighs husky. Music off, starting Shot: A walking towards them. very lowly: When I wake up,          put on my makeup . . . and I I"
a small,"Aretha Franklin. say a little prayer for you. portion of the song.                          A   approaching Cut to silence. closer, zooming out from him to catch him with machine gun in his gloves.                                Rlow Up of Joanna on Stopping.   Close up. the cover of a magazine, the title of the magaiine in large letters CINEPTA."
91,Explosion picture.   A. throwing his huge pineapple grenade.
posters    advertising,"53.          The California airport. Anthony, his shades on, in his afghan coat having THE SUN. his bags examined.      Flash is one counter down, also being examined.     They are both very stoned: at least Anthony is and everything he sees is through a detached fish-eyed lens, slightly colored blue.       They look up, catch each other's eye. A looking around through his fish-eye at the roving officials who circle outside the baggage line, their hands behind their backs, watching the examiners and the examined."
94,This way. please. Long shot of the official pointing to it. Looking Anthony walking stiffly to the door. His voice off: one last time to the exit doors. Run!
the,"54.        Shot: Anthony at the examining room door. official from behind, opening it. Stepping inside. Anthony scratching his scar. Officials behind a large police station type desk. One brother in front of it, putting his things back in his pockets, smiling at A. giving him the fist of triumph sign. Heavyset official looking up at A. disinterestedly: Well, you know the procedure. Pause A:         No Take every- Official: We run a bodysearch here. Put it on the desk. thing out of your pockets. Shot: desk A. slowly, resignedly but still hoping, taking The items out of his overcoat.     Taking his coat off. contraband tightly laced to his back under his green, ruffled shirt.     The official running through the items On the desk, holding a pistol slug in the air, a couple of teeth, a small black skull  Arms out please.     Stretch the legs."
97,"coat.    The FBI man, nodding his flat crewcut head as if to say 'I like it'. An attractive, rich-looking            in   her    thirties woman"
99,"S* as distinguishing      marks, they use their threads. Each walks differently from the other, like different types of fish in an aquarium.         There is also a large minority of old 'hippy' types, Youngr not so tough, a fatalistic young romantic look about them,"
voice off:,"58.          Camera panning through the block. Getting into the car. Over there, Camera fading to catch three of the prisoners, swarming high up near the ceiling on the barsI like fish rather than monkeys, looking out the small slit of a window looking down into the parking lot. VOICE :      The yellow chick in blue. Side Shot  of their faces, catching the sunlight.    One of them sucking in his breath. Shot:     Blonde getting into the car in the Sun- light, slamming the door.       In the background we see the sealed prison building, modern, small windows, in the heart of the city."
100,"Shot: their faces looking out through the bars, wide eyed, exaggerated          effect.       Fading into Shot of the head trustee  bearded, coming up behind the prisoners.                   Pointing. Get down."
passes two,Walks further on down the block.
the water,"63.         The sparring brother in the shower. The He pushes a button. squirting out like a fire hose. shower stops.       Comes out.    Dries himself, humming, then singing. Fade"
104,"bread, no butter, ravioli and a small sticky piece of cake, Nothing to drink but coffee.        Anthony eating with them, his undershirt still on, his hair a mess.           There is little talk. The sparring bro.ther, the same one who was in the shower, is sitting with another brother across from A.           Looking at A. curiously.        Asks:"
106,"Once I spoke to you of long silences where we stare, just stare at air.     Once        spoke to you and I"
107,"What did you do? Jonah, smiling, wrapping his hands around his shoulders under the blanket:"
108,"Jonah:        (not            him do this, a slight seeing"
you,short: Ant.bony      killing the sneke)        You have to love. to be free           . . . and you have to be
110,"voice off: I remember.     Anthony slowly takes Jonah's head in his hands, brings it together with his.      Anthony releases his breath.     Jonah's hand feels his cheek, gropes along on it.   They kiss each other's mouth, tenderly, their eyes closed.   Fade, past the faces of Joanna, Francis, Isaac, Rhah, in that order back to the face of Alexander, who sits all in black by himself in his apartment, slumped in a chair, his hands between his knees, looking very sad, his head hanging off his left shoulder.       His voice off, very low:"
we dreamt,"68.                    Your mind was mine Anthony. together.   We discovered reality and it died with the dream We grew another and what we dreamt, we could never have. mind,   We emancipated our souls, and the cost . . . was that our feeli:;gs died.    We buried ourselves in the security Of thought and not knowing it, we fell prey to our own minds. If ir. cannot eat other minds and Our thought was hungry. other minds cannot eat it, then like some horrible plant, which yc~ accused me of being, the mind will curl in and eat its own self. Fading into Alexander rises from the chair. Anthony and Jonah together fading into"
112,Alexander          rising        on        camera.       His      voice        still
"i&     holds it next to him,","Lighting           the     torch. burning        brilliantly, casting                   a    weird        surreal       light       on     his"
113,"What, who is this laughing at who? Which Alexander laughs at which Alexander? . . . Which Alexander shall inherit the Earth? . . . - shall inherit Ye the Earth.    but alas! A face is a the birth of faith follows.     Faith and face. face.   For have I not functioned on, samefaced everyday forever, believing,    having to believe in as simpk a thing . . e as divine good, divine aid, all the divinities my fear"
114,"still holding it in his hand, tasting             the    fire)   disappears"
115,"Gush pond . . . foam, roll over and by ice, alerted.       Alert1 over, rise and roll, rise and roll  Sound fades.      His voice off, calmer, more lucid, bringing to an end: In the garden when I was young the They are beasts of a fabulous small graceful lions run. elegance they sniff flowers and crack open pink parasols, when I was young, in the aethiopian gloom, in the shaded of   afternoons   splendid   with   ambitious   odors   and memory"
116,"In the north was the nothing, towards the south the void, and over it an old God had hung an invisible mantle he       In its bosom we play the practice of our hearts . . . our hearts expire, puff adders vex the desert sand . . . we titter . . . we stop . . . without warning, we see"
the r&ream.,"12)     Francis crying   for    help   in 13) Anthony dancing to the James Brown with the colored chick, the sound of the song breaking the silence of the movie camera's purr. 14) Anthony and Jonah touching each other for the first time 15) Anthony in a cardin           double-breasted suit and turtleneck, wide brimmed hat, expensive gators, flowery handkerchief,    looking very strange and out of character passing between two chicks  Joanna and Isaac bendingoverAnthony              at the stream, nursing him"
