Speaker,Dialogue
henri,This was a lot easier when you were
annie,Here we are. Home sweet home. They scan the faded interior. The place is in desperate need of a makeover. A grandfather clock pensively TICKS at the end of the hall. Annie remains relentlessly optimistic.
annie,First impressions?
henri,It's perfect. Annie places the fruit basket on the dining table and begins turning on the lights.
john,"That's one word for it. Stewing, John exits into the hall with his duffel bag. Annie reads the strained dynamic."
annie,"I feel your pain. I have a daughter his age. Apparently, I ruin her life on a daily basis. John steps back in, holding a sun-faded poster featuring NFL great Bernie Kosar."
john,This guy was covering a hole in my wall. Annie's cheeks blush with annoyance.
annie,I told the handyman to patch that before you arrived. I'm so sorry.
henri,"Don't you worry about it. She nods, grateful."
annie,"We'll knock it off the rent. Keep the poster, Bernie Kosar brings good luck here in the Buckeye State."
john,That's the last of them. I'm hitting the sack.
henri,I need a new photo first. John crosses and stands against the wall.
henri,Say Paradise. John gives him a withering look. Henri flashes off a shot. The camera is cabled to one of the laptops. TIGHT ON LAPTOP: The image of John pixelates onto a digital grid and a face-recognition program begins to map his facial structure. Henri turns to another laptop.
henri,I've imputed the new search words: Daniel Jones. Big Pine Key. Sunset High School. You think of any others?
john,"Yeah, this place sucks."
henri,"If there's a story or picture of you on the internet, this program will find it. Our enemy doesn't know who you are -- I want to keep it that way. John nods, knows he's being a jerk."
john,"Sand Dollar Beach, that's where we were jet skiing. Henri types it in when something SCRATCHES at the door. Their heads instantly turn towards the sound. Tense SILENCE. SLOW PUSH IN ON THE DOOR as another SCRATCH echoes. Henri is on his feet. He flicks off the lights and silently signals John to retreat down the hall. With the cool air of an assassin, Henri unzips a duffel bag and pulls out a sleek crystal-handled dagger. As he steps to the door..."
henri,"I found our intruder -- he's a little small for a Mogadorian. At that moment,"
a beagle,"slips between Henri's legs. It cocks its head, studies John's face, then pads forward and licks his cheek."
john,"He's starving, doesn't have any collar or tags."
henri,Must have been dumped.
john,"You know, another pair of eyes and ears watching the house wouldn't be a bad thing. Henri considers the request, nods. John playfully ruffles the dog's head."
henri,What are you going to call him?
john,Since I need all the luck I can get -- how about Bernie Kosar?
john,Wow. You outdid yourself. What's up? Henri lifts a red backpack into view. John stares at it.
john,I already have a backpack.
henri,"This one has five days of rations, spare clothes, cash and a handheld GPS. Keep it with you at all times."
john,"Henri, come on."
henri,"Game's changed. You're in the crosshairs now. You have to be ready to leave at a moment's notice. With or without me. John stares at the backpack, takes in this new reality. He pushes the plate away, snatches the backpack and heads out the door. Henri stares at the omelette, tastes a pinch of hash browns, then puts the plate on the floor on his way out."
john,"Bernie, what the hell... were you hiding in the car? He scoops the dog into his arms."
john,He's not supposed to be here.
sarah,He's really well-trained. How long have you had him? John turns away.
john,Sorry about your shot.
sarah,No worries. He begins walking towards the entrance.
sarah,"You just moved into the house on Old Mill Road. It's John, right?"
sarah,"Don't worry, I'm not stalking you. My mom said she rented it to a guy with a son my age. Since I know every other face on this quad, that had to be you."
sarah,Where are you from?
john,Someplace warmer.
sarah,I don't think that qualifies as an actual answer.
john,I need to register. She raises her camera to snap a shot of him.
john,Whoa. What are you doing?
sarah,"Capturing your first day, even though you're technically six weeks late."
john,Please don't point that at me.
sarah,"Afraid the camera's going to steal your soul? She lifts the viewfinder to her eye, adjusts focus. Annoyed, he covers the lens with his hand."
john,What's your problem? I said no.
sarah,It's only for the yearbook. John regains his composure.
john,"I'm not big into having my picture taken. Sorry. As he heads away, Sarah watches, intrigued. CAMERA TRACKS TO REVEAL MARK JAYNE monitoring the encounter. He's the star quarterback and his chiselled jaw tenses with jealousy."
a backpack,"viciously sideswipes him. The textbooks scatter across the checkerboard linoleum. John sees the culprit is Mark Jayne, who offers him a taunting grin. John fights his urge to react and watches as Mark struts over to his POSSE OF JOCKS."
sam,"His name's Mark Jayne. Quarterback, sheriff's son, he's three years into the best four years of his life. John begins retrieving the fallen books. Sam helps."
sam,Do yourself a favor -- stay off his radar.
john,Didn't know I was on it.
sam,You were talking to Sarah Harte.
john,She was talking to me.
sam,Mark and Sarah have been exclusive since Freshmen year.
sam,"If there's another guy in her airspace, he shoots them down. You got a warning shot. John piles the books into his locker."
john,Maybe I'll fire back next time.
sam,"Look, you're new, so let me tell you how things work in this misnamed backwater. Football players are gods -- the rest of us are mere mortals. If you want to survive, keep your head down and don't make waves."
john,You sound like my dad.
sam,Obviously a wise man.
john,Thanks for the download. As he SLAMS his locker shut...
coach,"Alright, people. Let's hit the gym. The assembled teens GROAN and fan off towards the mouth of a tunnel that stares out from the base of the bleachers."
coach,"Okay, half court, three on three. Girls have this basket, boys have that one."
coach,"New kid, you're up. Show me what you've got. John steps onto the court and waits for the ball to come his way. He steals a glance and sees Sarah and Mark arguing. A blur of orange. John swings back and catches the ball. Just as he shoots, he's distracted by Sarah's upset voice."
the shot,"goes wild, misses the basket but hits the glass backboard with such force that it"
coach,Enough! Hit the showers.
henri,Let's keep this our little secret. OFF Bernie's inquisitive eyes...
sam,First day here and you're already destroying school property. So much for not making waves. John moves past him and grabs a tray. He's flushed and his face is now hot and red.
john,It was an accident.
sam,"I hear the real spectator sport was Mark and Sarah's blowout. John wipes his brow, distracted."
sam,"Dude, you okay?"
john,"Fine. At that moment, Mark Jayne and his buddy, KEVIN, cut in front of them. Annoyed, John taps Mark on the shoulder."
mark,You got a problem?
john,Line starts back there.
mark,Football players get priority.
john,Where's that posted?
mark,Unwritten rule.
mark,"If you don't know your place around here, things can get rough. John holds his ground."
john,"In that case, I guess I better ask you where I should sit. I was thinking about grabbing that chair next to your girlfriend. In a flash of anger, Mark whips up his tray, hammers it into John's chest, knocking him to the floor."
mark,"You want to talk trash? Let's see you back it up. John tries to stand, but is suddenly overcome with a wave of pain. He looks down at his hands and is alarmed to see"
light,"blooming from his palms! He quickly balls them into fists, extinguishing the light from view."
mark,"Get up! SILENCE has fallen. Still clenching his fists, John rises and stumbles out into the hall. OFF Sarah's concern as she watches him exit..."
sam,"Dude, hold up! John leans against the wall, keeping his hands out of sight."
sam,"You look like crap. I'll get the nurse. But as Sam runs off, John heads in the other direction."
john,"Henri, what's happening to me?"
henri,Calm down. You're going to be okay. John angrily holds up one of his luminescent hands.
john,On what planet is this okay?
henri,Yours.
john,"Okay, start talking. What the hell's going on?"
henri,Your first Legacy is starting to manifest.
john,Legacy?
henri,An extraordinary ability. Yours is called Lumen. They start a lot sooner on Lorien. I was beginning to fear yours would never emerge.
john,You knew this was going to happen? Why didn't you say anything?
henri,I didn't want to worry you. You were already under enough pressure.
john,What else have you been hiding from me?
henri,This couldn't be opened until your first Legacy appeared. Ready? John nods nervously. Henri places the fingertips of his right hand onto five petal-shaped discs inlaid onto the lid. John cautiously follows suit and places his fingers on the petals fanned across the opposite side.
the discs,"momentarily glow and a SHARP CLICK echoes from within. John and Henri pull their hands away and watch as the Box miraculously comes to life. Fissures of light sweep across the lines of inlaid stone, dividing the lid into sections that begin to twist and reform like high-tech origami."
john,"Whoa. PUSH IN ON Bernie as he sits up and watches the Box unfold. Like an intricate jigsaw, the sections finally regroup, creating a new pattern on the lid. It's a familiar geometric symbol. John touches the crystal pendant that hangs from his neck -- the symbols are an exact match."
henri,"Open it. John nods, cautiously lifts the lid, revealing a neat assortment of velvet pouches and an array of colored rocks. They range in size and color but all share a serene beauty."
john,What are they?
henri,"Crystals from Lorien's core. They'll guide us in your training. John tries to reach for one, but Henri slaps his hand away."
henri,Place your hand over them. John follows the instruction and is amazed when a walnut- sized crystal floats up from the Box. It slowly begins to spin and project
henri,Our solar system. Henri points to a planet. Its oceans are dark with pollution and its sprawling continents are barren and treeless.
henri,That's what Lorien looked like thousands of years ago. We had all the problems that Earth has today. The planet was dying until our people made a collective decision to change and slowly Lorien began to heal itself -- that's when the Legacies started. John watches as the spinning planet transforms before his eyes. Its oceans turn a vibrant chroma-key blue and the land masses become a lush emerald green.
henri,Only a select few developed these abilities. They became known as the Garde.
john,That's what I am?
henri,Like your parents and grandparents. John considers this new information.
john,The other children in the ship... Henri finishes John's thought.
henri,"They're Garde as well. Once you've mastered your Legacies, we'll find them and face the Mogadorians together. John looks at Henri, curious."
john,What Legacy do you have?
henri,I don't have any and never will. I'm your Cepan -- a teacher. My job is not just to protect you but to train you.
henri,Trust me. Henri flicks a flame to life and sweeps it under John's outstretched palm.
henri,"You feel that? Amazingly, the flame harmlessly licks the skin. But when Henri moves the lighter further up John's arm --"
john,"Ouch. John jerks his hand away. Henri kills the flame, shrugs."
henri,"When we're done, your entire body will be shielded against fire. John rubs his singed wrist."
henri,You'll get other Legacies too.
john,Flying would be cool.
henri,"You don't get to pick them off a menu. KNOCK. KNOCK. KNOCK. As John spins to the door, the shimmering galaxy fades and the crystal drops to the floor."
henri,Mogs don't knock.
henri,It's a girl. John looks over his shoulder and reacts with surprise.
sarah,How'd you do it? Her accusation startles him.
john,Do what?
sarah,Eviscerate the entire senior class? She pulls a strip of overexposed 35mm film from her coat.
sarah,"I was in the darkroom before lunch and they were hanging on the line smiling and looking forward to the future. When I got back, I found 15 rolls of negatives wiped clean. John shrugs innocently."
john,I don't know what you're talking about.
sarah,So you weren't in the darkroom today?
john,No.
sarah,"Here's a tip. If you're going to lie, don't leave a big red backpack at the scene of the crime. She swings his backpack into view. John is mortified. He struggles to find a plausible answer and silently tries to quell the feeling welling in his chest."
john,I don't know what happened. Maybe it's a sign that you should invest in a digital camera.
sarah,"Digital sucks. Film tells the truth. Clearly, I'm not going to get that from you. He watches as she angrily heads down the steps and climbs into her car. John glances at his palms and is surprised to find they are dimly luminescent."
mark jayne,is behind the wheel and watches as her headlights fade into the night. OFF his simmering jealousy...
henri,Everything okay?
john,She was returning my backpack. He dumps it by the door.
henri,I think you should stay home from school for a couple of days.
john,I'm fine.
henri,Just to be safe.
john,I'm going for a run. Bernie trots out and wags his tail pleadingly.
john,"Sorry, buddy, you couldn't keep up."
the eagle,"alights in a nearby oak tree. John bends to tighten his laces, his eyes fall on the trio of scars branded on his ankle. His happiness dims."
sarah,"disappearing into a room at the end. He's torn, then makes a decision and does something he shouldn't -- he strides down the hall after her."
sarah,"I think you have the wrong room. She rises, walks past him and begins searching the photos scattered on the layout table in the middle of the space."
john,Wanted to apologize.
sarah,"Does the apology come with an explanation? He turns to go, has his hand on the door when --"
sarah,Wait. He looks back. Her face softens.
sarah,How about we delete Monday and start over? She steps forward and extends her hand.
sarah,I'm Sarah.
john,"John. TIGHT ON THEIR HANDS as they shake. She checks out his fingerless gloves, amused."
sarah,"Nice gloves. She crosses to the board, reaches down to lift it when John steps behind her."
john,You know all these people? She nods.
sarah,Curse of a small town. I've been around them my whole life.  Kim Thomas. She peed in her bed at a sleepover when we were seven.
sarah,So what's your story?
john,Not very interesting.
sarah,"Determined to keep the mystery alive, aren't you? His finger arrows in on a photograph of Sarah. It's a candid and she's taking a shot with her trademark Nikon."
john,You first.
sarah,Okay. Recovering cheerleader. Wannabe vegetarian but I still love burgers. Dreams of being a photojournalist.
john,"Your secret's safe with me. She studies him, sensing a kindred spirit."
sarah,You ever feel you don't belong in your own life?
john,Every single day.
sarah,Wow. That almost sounded like a straight answer. They look at each other. There's a charged silence. The moment is broken when --
sarah,I thought you were on two-a-days.
mark,Coach wants me to rest my arm before the scouts come. You didn't answer my question?
sarah,John was helping me move some boards. John turns to Sarah.
john,I'm going to take off. Mark doesn't take his eyes off John and blocks his way.
mark,"Seriously, Sarah, what's up with this guy?"
sarah,"I don't have time for this, Mark."
mark,"But you had time to go to his house the other night. Sarah looks at him, stunned by the admission."
sarah,You were following me?
mark,Just trying to figure out what's going on with you. Sarah's shock turns to anger.
sarah,You've crossed so many lines I can't even speak to you right now. She hustles out of the room. Mark glares at John.
mark,"This isn't over. OFF John, unmoved by the threat..."
sam,Nice freakout the other day.
john,"Wasn't feeling well. They twist their combination locks. Sam swings open his door, there's a HISSING POP and"
john,has his door halfway open and ducks back a second before the ink pack planted in his locker ERUPTS. The spray misses his face but violently spits across his chest and arms. LAUGHTER echoes behind them. John spins and finds Mark and his posse. TIGHT ON John's hands as he balls them and an angry glow flickers through his gloves.
mark," Told you it wasn't over. Behind them, Sam's laid-back persona cracks. He frantically clears his locker, looking for something. He finally pulls out a photo which drips with ink, reels at the jocks."
sam,Assholes. John looks back at Sam. Mark seizes his chance and launches a sucker-punch at John. But John sees it out of the corner of his eye and in a blur of motion whips up his hand and
john,"That sensation you're feeling -- remember it. With a quick push, John shoves Mark back against the lockers. Mark DENTS a door and slides to the floor, his eyes flaring with lacerated pride."
john,"Show's over. The crowd disperses. Mark gets to his feet and exits with his friends, but shoots John one final wounded glare..."
sam,I raided lost and found. He holds up a puke-green sweater decorated with red snowmen. John turns back to the sink.
sam,I know. Nobody loses anything cool. He sits and begins to change.
sam,"Dude, the way you thrashed Mark back there. Awesome move. John acknowledges that with a nod. Whip-dries his shirt. Sam plucks up the photo. The ink is now dried and cracked."
john,"Who's in the picture? Sam stares at it, nostalgic."
sam,My dad. My real dad. I took it the summer before he split.
sam,I know. Insane. He called himself an anthropologist even though he only made it through one semester of college. He rises and tosses the ruined picture into the trash.
sam,Always thought he'd come back one day -- who was I kidding. The guy's a joke. As the BELL RINGS...
sarah,I heard about the lockers. I'm sorry.
john,I'll live. He starts off again.
sarah,"I broke up with Mark. He stops, slowly turns back."
sarah,I've been thinking about doing it for a while... today just finally pushed me over the edge.
john,"Why are you telling me? She bows her head, suddenly embarrassed."
sarah,I don't know.
john,You made the right call. The certainty of his voice soothes her. She looks up and holds his gaze. Their attraction is undeniable.
sarah,Halloween Block Party's tonight.
john,I saw the banners.
sarah,I'll be on Main Street hiding behind my camera if you want to swing by. He says nothing.
sarah,"I wasn't expecting an actual response. I could text you later. Do they have cell phones on Planet John? She holds out her phone. John looks at it tentatively, then takes it. As he inputs his number, he hears the BLARE of a car horn, looks up and sees Henri waiting in his SUV."
henri,Wasn't that your friend from the other night?
john,Her name's Sarah.
henri,Principal called. Said there was an incident.
john,A guy was messing with me. I took care of it. Problem solved.
henri,You're stronger and faster because of Earth's gravity -- you shouldn't use that advantage to settle petty scores.
john,It was no big deal. Don't blow it out of proportion.
henri,You can't risk everything over wounded pride.
john,I wasn't looking for a fight. It just happened. Get off my back. Henri pulls a printout from his coat. John unfolds it. ANGLE ON PRINTOUT: It's from the Florida Keynoter website and features a photo of the charred stilt house. John's gut churns as he stares at the image.
henri,Article says it was arson.
john,"We were clean. There's no way the Mogs can track us here. Henri shakes his head, shifts into gear and starts off."
henri,They can track us anywhere. I think it's time you saw what you're really up against.
grandfather, Keep moving.
grandfather,This is your Cepan. Go with him.
young john,No!
henri,Your life is my life now. I will always protect you.
grandfather,"They are already hunting you! Go! Henri plucks a crystal ankle-dagger from his boot, grabs young John and charges up. As the Commander breaks cover, Henri hurls the dagger."
the commander,dives out of its path but ROARS as the blade SPARK-RIPS across his right cheek like a hot poker.
two piken,"leap out. Their reptilian bodies ripple with muscle and their oversize heads glint with raptor-like jaws. The Piken mercilessly rip into John's grandfather. Young John races to help, but Henri wrenches him back. CAMERA PUSHES IN TIGHT ON YOUNG JOHN'S FACE as he screams..."
young john,Nooooooooooo! THE MEMORY ENDS and we...
john,"Nooooooooooo! He drops the crystal and stumbles back. The experience has left him traumatized. Henri steps towards him, but John is too overwhelmed and runs out."
john,I saw my grandfather. I saw what you did to the Mogadorians -- you saved my life.
henri,A lot of Lorics sacrificed their lives so that you could live.
john,He said I must survive.
henri,"The Elders had a plan. You weren't on that ship by chance. The nine of you were chosen for a reason. Even if only two of you live, together you'll pose a grave threat to our enemy. Consumed by bitterness, John hurls another stone."
john,You saw what they did to Lorien. How can nine or six or two of us take on that army? It's hopeless. Henri knows he has to pull him out of this mournful funk.
henri,I never thought we'd get off Lorien alive -- but we did. I didn't know how we could survive on a strange planet -- but we have. I gave us six months before the Mogs found us -- it's been 10 years. Don't give up now. Henri grips John's shoulders.
henri,You have the potential to do great things. Even if you don't see it -- I do.
john,How can you put so much faith in me?
henri,"Because your life is my life. If you quit, then everything I've worked for and sacrificed is meaningless."
john,It's Sarah. The Block Party's tonight. I'll say I can't make it. Henri sees John is wracked with doubt and confusion.
henri,"No... go. John looks at him, surprised by this paternal gesture."
henri,You've had enough for one day.
john,You work here?
sam,"Not by choice.  Ed's my stepdad. He's under the delusion that if people eat enough candy apples and kettle corn, they'll suddenly have the urge to buy sporting goods. John plucks a hockey mask from the basket on the counter."
sam,"I put those on special tonight for any wannabe Jason Voorhees. Sam pulls off his apron, revealing a T-shirt emblazoned with the words Future Supervillain."
sam,Screw this. Let me lock up. I'll hang with you. He steps to the door and twists the closed sign into view.
john,What about your stepdad?
sam,He hit the tavern at 6:00. He's already hammered by now. I'll probably find him passed out on the doorstep. Every night is trick r treat at my house.
sam,"She's over there. John follows Sam's gaze and finds Sarah taking shots of some KIDS dunking for apples. She pulls the camera from her eye, sees John and smiles as he approaches."
sarah,"You made it.  Like the T-shirt, Sam."
sam,Guidance Counsellor said I need to set goals for myself. Figured I'd aim high. She looks back at John.
sarah,What do you think of Halloween in Paradise? John regards a particularly over-the-top float.
john,They should pull out all the stops next year.
sarah,"Well, you haven't had the full experience until you've been on the Haunted Hayride."
sarah,"Give me a sec. She steps to the face-painting booth. It's sponsored by the local realtor who is Sarah's mom, Annie. Sarah hands Annie her camera. Sam whispers to John."
sam,"I'm impressed. Before John can respond, Sarah steps back."
sarah,You guys ready?
sam,Three on a wagon might get a little crowded. I'll meet you two on the other side. He gives John a not-so-subtle wink of encouragement. John and Sarah join the end of the line and watch Sam head away.
sarah,Sam's cool.
john,Definitely unique.
sarah,"I haven't really talked to him since 8th grade. Mark had a tight circle. If you weren't a jock or cheerleader, you didn't exist."
john,I'm glad you broke free.
sarah,Me too. OFF their growing connection...
sarah,"Not even a flinch. None of this scares you, does it?"
john,I'm trembling on the inside. He smiles.
sarah,You can smile. I was starting to have my doubts. She takes his hand. They CLATTER past a series of grisly
grim reaper,"Hell's Gate, everybody off. The duo reluctantly clambers off the back and watches as the hay wagon circles back the way it came."
sarah,"Once we make it through, we're home free."
a skeleton,"pendulums in front of them. Sarah SCREAMS and clenches John's hand harder. A pathway of lights floods on, illuminating a skull-capped gate. The words"
sarah,That was insane.
john,What was that?
sarah,"Just part of the ride. He turns, sees a flash of purple light and hears the rustle of HEAVY FOOTSTEPS on all sides."
john,"Are you sure? As he steps forward,"
sarah,"Let go! Stop it! John tries to stand, but a boot CRACKS him in the ribs. Another strikes the side of his face. He is surrounded. His attackers are brutal and unrelenting. Over the LOOPING SOUNDTRACK OF B-MOVIE NOISES, Sarah's muffled SCREAMS DIM."
john,"Sarah! Sa- His voice is cut off as a fist SMASHES into his jaw and the steel cap of a combat boot SLAMS his groin. John staggers up but is viciously kicked back to the ground. PUSH IN ON JOHN'S FACE as it hardens with blind rage. In a blur of motion he reaches up, grabs two of his attackers by their coats and hammers their skulls together. As they drop, John spins to meet his other two foes with"
sarah,Let go of me! She futilely tries to wrestle free.
sam,"Sarah? She doesn't answer. He hesitates a moment, then charges into the woods."
john,Where's Sarah? Tell me!!
jock,"Shepherd Falls. Now turn off that damn flashlight! John rips off the Jock's goggles, then pile-slides him 15 feet into a rotten stump and takes off in a blur of speed. CAMERA STAYS ON SAM. OFF his stunned reaction..."
sarah,Are you crazy! Where's John? Mark nods the Zombie Jocks away.
mark,Relax. It's a practical joke.
sarah,I swear if you hurt him --
mark,Why do you give a shit?
sarah,"Get out of my face, Mark, you're pathetic."
mark,"I'm the best thing that ever happened to you and I'm giving you one more chance. Appalled by his hubris, Sarah turns to leave."
mark,"Don't walk away from me! Mark grabs her. Sarah wrenches free, but loses her balance and falls back on the ground. Mark's rage is transplanted by concern. He steps towards her to help when --"
sarah,"John! Are you okay? He nods. Mark looks past him, confused."
mark,Where the hell are Kevin and Joe? John holds up a clutch of night-vision goggles.
john,They got spooked.
mark,"Hey, those are police property! John flings them over Mark's head into the water."
mark,"I'm going to kill you! With lightning speed, John grabs Mark's arm, spins him, pinning him to a tree. Blinded by rage, John jerks Mark's arm up behind his back."
sarah,"John! Stop! Mark is in real pain. Transfixed with anger, John keeps twisting. Sarah looks at him, pleading."
sarah,"That's his throwing arm! But he doesn't stop until she finally steps forward and slaps him across the face. Startled, John lets go."
sarah,"Football's all he's got. John stumbles back, ashamed, and heads into the woods. Sarah offers Mark a look of disgust and follows after John."
sarah,John! Wait. Sarah catches up.
sarah,"I'm sorry, I didn't want you to break his arm."
john,"I'm not mad at you. I'm mad at myself. She stops, faces him."
sarah,I had no idea Mark would pull something like that. He has seriously gone off the deep end.
john,The guy's in love with you. Wants you back.
sarah,That's not love. Their eyes meet in the moonlight.
sarah,Walk me home?
sarah,This is me. John stares at the dozen jack-o'-lanterns arranged on the porch. They glare back with flickering bucktooth grins.
sarah,"I know. Wait until the Christmas decorations go up. My mom decks the halls with so many lights, you can see our house from space. Stray TRICK-OR-TREATERS race past. She motions to the cut above his eye, concerned."
sarah,You should see a doctor.
john,"For this? Wouldn't waste their time. She looks at him, curious."
sarah,"You're not going to tell me how you took out those football players, are you?"
sarah,I really don't get you. She steps closer.
sarah,But I feel like I can trust you.
john,You can. The air is charged.
sarah,Good night. Sarah swings open the white picket gate.
john,"Wait. As she turns back, John steps forward and kisses her. Although taken by surprise, Sarah quickly succumbs to his passion. However, as their kiss intensifies,"
the pumpkins,"instantly drop and SMASH onto the porch, their candles blowing out on impact. Sarah spins and stares at the jack-o'- lanterns, pulp oozes through their cracked shells. Suspicious, she slowly turns, looks at John for an explanation. He does his best to cover his stunned reaction. Fat drops of RAIN begin to fall. John puts up his hood."
john,"I better go. OFF Sarah, watching him melt into the downpour..."
henri,"I heard on the police scanner that eight boys were beaten up in the woods tonight. Henri turns on a light, nursing a mug of coffee. Bernie wakes. John pulls off his hood. Henri looks at the cuts and bruises on John's face."
john,They won't talk.
henri,That was a stupid thing to do. What were you thinking?
john,"They attacked me. If I hadn't defended myself, I'd be in the ER right now. Would that have been the better choice?"
john,I was getting to that. I got a new Legacy. Henri absorbs that revelation.
henri,"Telekinesis. That's a big step. Must have been triggered by the fight. John doesn't correct him, averts his gaze."
henri,I need to teach you how to control these abilities. We'll start working on that tomorrow. The conversation is suddenly interrupted by the repetitive WHINE OF AN ALARM. They cross to the bank of computers. Henri urgently stabs commands into a keyboard.
john,What is it? Henri pulls up a website.
henri,We got a hit on one of the search words.
john,That's Sand Dollar Beach.
henri,Looks like a cell phone camera. There's enough for the Mogs to ID your face.
john,Can you take it down? Henri remains ice calm and starts typing commands.
henri,Working on it.
john,"I'm sorry, Henri."
henri,This isn't your fault. There's still nothing to trace us here. Henri glances up from his screen.
henri,This could take all night. Get some sleep.
john,blur ACROSS THE FRAME of one of the surveillance camera screens and disappear into the woods.
sam,"I've narrowed it down to three possibilities: you're a genetic experiment, you're a freak of nature, or you're an extraterrestrial."
john,"I don't know what you think happened tonight... Sam steps closer, watery reflections ripple down his face."
sam,"Your hands lit up like a firefly on crack, you tossed those football players around like crash test dummies, and you took off faster than an Olympic runner."
john,What do you want from me?
sam,"I just want to know who you are. John looks at Sam, realizes he's not going to give up. He hesitates, then finally surrenders..."
john,I'm a survivor from a planet called Lorien. Sam absorbs this confession with awe.
sam,Your dad... he's from there too?
john,"Henri's not my dad. He's my Guardian. If he found out you knew about us, we'd be gone by morning."
sam,"I won't tell anyone. John nods, grateful."
sam,There's something I want to show you.
sam,"The cops found it abandoned in the middle of Route 20, just south of White Sands, New Mexico. It was my dad's. He went missing six years ago. He was on one of his crazy fact-finding trips. He believed we weren't alone in the universe. Sam rubs his hand across the hood, wondering."
sam,Mom figured he was having an affair and took off. All these years I thought she was right. Now you're here.
john,That doesn't prove anything.
sam,It proves he wasn't crazy. I'm starting to think that he didn't bail on us... that maybe something else happened out there -- that he was taken. The moment is broken by the SLAM of the front door and the sound of ANGRY FOOTSTEPS. Sam instantly tenses.
sam,Guess the bar closed.
john,You going to be okay?
sam,"If he finds you here, it'll be worse."
john,You look wiped. Henri turns and smiles playfully.
henri,I wasn't the only who was up last night. John nervously hands Henri one of the cups and lies...
john,Sarah texted me. I went over to her house. Henri buys the explanation and swings back to his computers.
henri,"I've tried every trick I know, but I can't crack that blog's firewall."
john,There must be a way.
henri,"We need to find where the site's located and take it offline manually. The URL source has been run through a labyrinth of servers, it could take weeks to track down."
john,I want to help. Henri takes a gulp of coffee and stands.
henri,You can. Get changed.
sarah,I don't see any family pictures around. I guess the photo aversion is hereditary. He greets the observation with a shrug. She carries on.
sarah,Your mom... grandparents. Is there anyone else in your life?
john,They died.
sarah,I'm sorry.
john,It was a long time ago. It's just me and my dad now. John uses a nail brush to clean the beagle's ears.
sarah,I get the feeling he doesn't like me very much.
john,It takes him a while to warm up to people. Sarah considers this.
sarah,Thanksgiving's tomorrow. Why don't you bring your dad and celebrate with us?
john,I don't know. Are there going to be a lot of people?
sarah,"A tsunami of relatives. But don't worry, I'll shield you from the wave. Besides, I want everyone to meet you. She playfully splashes him. Their faces inch closer. They begin making out hot and heavy until Henri suddenly walks in."
henri,"I've found the -- Caught in the act, the teens lurch away from each other."
john,Just giving Bernie a quick bath.
henri,You're clearly putting a lot of effort into it.
sarah,I better hit the road.
