Speaker,Dialogue
aron,Shit!
aron,Sweet.  CUT TO: 
mark,"Wow, look at the size of this one. There's no cliffs or mountains anywhere near. We look at Mark's pleasant, unremarkable face for far too long as he looks around -"
aron,Cool. He picks it off his arm and places it on top of the rock next to where he's working. It's a grain of sand on the seashore but it's something.
aron,Aahhhhh.
raven,Caw-caw.  CUT TO:
aron,Caw-caw.
rana,OK - lights off and line up alongside me. They turn off their vehicles' headlights as she draws a long line in the sand and they join her standing on one side of it.
aron,"It's three-oh-five on Sunday. This marks my twenty-four-hour mark of being stuck in Blue John Canyon above the Big Drop. My name is Aron Ralston. My parents are Donna and Larry Ralston of Englewood, Colorado. Whoever finds this, please make an attempt to get this to them. Be sure of it. I would appreciate it. He takes long blinks and seems to avoid looking at himself though the screen is facing him. He looks alarmed and wide eyed, startled, in contrast to his slow slurred delivery.  ARON  So... I was hiking Blue John Canyon yesterday... and this happened. He pulls the camera round to show where his forearm and wrist disappear into the horrifyingly skinny gap between the chockstone and the wall. As he does that we  INTERCUT WITH:  INT/EXT. VARIOUS. CANYON. DAY.  Flashes of the accident-almost in silhouette - like an animatic side view. It freezes just before the moment of entombment.  CUT TO:"
aron,"What you're looking at there is my arm, going into the rock... and there it is, stuck. It's been without circulation for 24 hours.   "
aron,"So the way I see it... there's kind of four things happening here... I tried to move it with some rigging... useless... and I tried chipping away at the rock... I think part of the problem is, is that my hand is actually supporting the rock. Which means every time I chip away the rock moves a bit and settles onto my hand again. I can't feel it happening but microscopically, it seems to be, because the little gap over there between the rock and the wall seems to be getting smaller. And this chockstone is the hardest thing here."
aron,So the third thing left was to cut my arm off.
pause, ARON  Which means I'm waiting for someone to come along. He summons up the guts to let the evidence out.
aron,"   HELP!!! HELP!!!! OVER HERE!!!  HEEELLLPP!!! Freaky. We just see an arbitrary view of the rock and sky on the video camera, maybe with a bit of elbow, but we hear his desperation, screaming at no one, distorting on the tiny speaker.  CUT TO:"
aron,No one's coming Aron.
aron,"God, I am praying to you for guidance. I'm trapped in Blue John Canyon - you probably know that - and I don't know what I am supposed to do. I've tried everything I can think of. I need some new ideas. Please show me a sign. PAUSE - Just his breath. He switches on the head lamp and the inside of the bag explodes with light. There's enough light for any kind of heaven but it's just Aron in Blue John Canyon. He looks around his bag. He stops. Silence. Only his breathing to listen to. Heart rate... fast... too fast. Light off."
aron,Still not sure. I'll see you Tuesday.
aron,Always do.  CUT TO:
girl,"That was your Mom! And your Dad called. Call him. We're going. See you next week. Oh, and Rana called.  CUT TO:"
aron,It's freaking me out looking at myself so I hope you guys are OK with this
pause, CUT TO:
aron,It's Monday - all day - bummer. I spent the morning trying to create a 6:1 system ration and lift the boulder but friction between the rope and carabiners is dissipating every bit of force I apply.   
aron,"There's a raven flies overhead, I clocked it at 8.15. I'll bet it's there tomorrow too. I'll film it for you tomorrow"
aron,"I have about one hundred and fifty millilitres of water left. That's four ounces. I can't believe it but I peed twice today, within a few minutes of each other. How is this possible? It's two days since I peed, I'm dehydrated and I had to go so quickly I forgot to save the first. I saved the second in the CamelBak. Will I drink it? It smells foul, and hot but it'll settle. And I can chill it in the sand in the night. It's like Polar winter here for nine hours."
aron,No number twos. Which will disappoint my insect friends. They're gonna have to wait. The sunlight appears down here for a few hours. I get 15 minutes of it at 9.35... and apart from chipping away uselessly at this rock that's pretty much my morning routine.
aron,I keep chipping at the rock but just to generate warmth and give me something to do. I think it's making it worse. I know it's settling more on my arm as I remove material from it. The area where I chipped flakes off yesterday has already rotated down onto my arm.
aron,The blades are too blunt even to break the skin. I guess that's the chipping. It's not even a proper Leatherman. It's a knock-off one we got free in a gift pack with a torch... Mom gave it to me.
aron,"I've been thinking about what my friend Rob in Aspen says to me several... frequently.. Several times that, confusingly, 'It's not what you do but who you are'. I kind of got hung up on that a lot, because I always thought who I was, was very much wrapped up with what I did. That I was happy because of the things that I did that made me happy. If things you do make you happy, then they can also make you unhappy. I think that's why I found myself being as ambitious and energetic - The wind interrupts him and he shivers.  ARON  It's cold... this place is an ice- box at night... And killing winds. "
pause, ARON 
aron,No. No. Don't.
aron,"See you later... ... swallows quickly 2 'spoons' of urine without disturbing the sediment. Tangy and bitter, the saltiness makes him wince.  CUT TO:"
aron," Fuck a nut, Aron. Pay fucking attention - look what you did? He stares at the stain - with all the dirt on his shorts it's already paste. He screws the lid on slowly and can barely be bothered to lift his lens into his mouth."
aron,"Good morning everyone! It's 6:45 Tuesday morning in BJ Canyon. The weather is great! I figure by now that Leona, my housemate - Hi Leona! - has missed me hopefully since I didn't show up last night. Another hour and a half they'll miss me for not showing up for work. Hi Brion at work! Best case scenario is they notify the police and after a 24 hour hold they file a report, a missing persons report. Which means noon tomorrow it's official that I'm gone. I do still have the tiniest bit of water left. Well, actually, I've resorted...I've had a couple pretty good gulps of urine that I saved in my Camelbak. I sorta let it distill...it tastes like hell. So it's 70 hours since I left on my bike from Horseshoe Trailhead during which time I have consumed 3 liters of water and a couple mouthfuls of piss."
pause,"Still, I'd get a drink. He shudders, it's ridiculous. Then composes himself during a long blink and looks straight at the camera."
aron,Ready for lift-off. He bounces his full weight in the stirrups and pulls on the haul line. It looks a better set up.
aron,"Whoa, that's the bone. He pulls the knife out opening the wound more. There's barely any blood. He pokes at the gash with the tool."
aron,Shit missed it. 8:31AM. He's late and I still missed it.
violently with,"Temperature 57 - shivers, like 56 - 55  chattering,"
racking his,"A figure starts body with a a small fire to furious comfort Aron. vengeance. Perfect for bacon and beans. He pisses again 02.02=>03.03=>04.04 ARON: Huge luminous figures on There's the ""I can't believe the inside of the black interior Scooby this..."" bag. Doo waving at a decants the table in front sediment out of V.O: There you are of it piled to Camelbak. The creaking point stench of the with margaritas sediment makes the excess runs him retch and jerk down the table away. Where is all legs. This coming from?"
burrito washed,"Did that make sense? down with a swig of urine, He switches off and applies winces and lip balm. swallows somehow. ARON: He looks at it and bites a `That's it. bit off. Masticates it on I'm on the and on... Chewing. urine diet now. Well, The chockstone it's no waits and Aron's slurpee...' foot kicks and then lands and they fall together."
aron chipping,"away desultory A slit of light in blackness reveals Jon in work clothes. Aron licks A light switch flicks on and moisture thin metal shelves full of condensation cleaning supplies appear He takes shots from inside the on 3 sides, industrial mop, of himself bag. His head- Aron in his canyon gear, with his still "
turns always,"Rana's face is remaining in huge on the inside the light.An of his head bag, smiling accelerating at him. Her face in huge carousel of scale compared to his head. yellow warmth."
aron,"God, it's Aron again. I still need some help. It's getting bad here. I'm out of water and food. Listen. Give me the strength not to do anything against myself. I want to see this through, whatever. A rumbling thunderous sound grows and the inside of the bag begins to bear the image of the top of the canyon at dawn but crumpled like paper, creased like the bag [BUT STRETCHED ACROSS 2 SCREENS]. The noise grows and grows..."
aron,Out of date. May Day. Not dead. He smirks.
aron,"No raven today. Everything's fucked. Sonja... if you still want me to play at your wedding... there's a tape in a box in the basement of Mom and Dad's Lounge. It's me 1993 or 1994. We hear the music. Mozart, Beethoven, Bach, Chopin - he can hear it as he played it until..."
voice,"I did this Aron. I created this. The boulder did what it was here to do. It was waiting for me but it did the only natural thing it could do. I chose to come here, I chose to do this descent by myself. I chose not to tell anyone where I was going. I chose to turn away from the women who were there to keep me from getting in this trouble. I wanted it to be like this. Look how far I came to find this spot."
aron,I hate this rock. The rage blooms purple in his mind.
pow,"Like a gunshot in the canyon, the bone breaks. The sound ricochets. He rises and sees the bone pushing up violently against the skin. He feels it. It's a serrated, but clean, successful break. Still he says nothing."
bang,"A second gun shot smashes around the canyon. He's sweating heavily and yet euphoric, possessed. He checks the underneath of the arm. It's broken too. Around the same place. He can rotate his forearm like a shaft inside a housing. Giving himself no time to wake up he grabs the knife, looks at the watch-  CUT TO:"
aron,"Ok Aron, here we go. You're in it now."
erik,"We are the Mejers from Holland. At the start of the trailhead we talked to a ranger who told us about a car that was parked in the area already for several days and that the owner might be missing in the canyon. We joked that we would keep our eyes open and that we would try to find him. After a hike of 5.3 kilometres to the Great Gallery  where we took some pictures, we returned and suddenly heard a noise behind us, and after that a voice that cried ""Help, I need help"". Monique and I immediately realized that this had to be the missing person."
erik,We are the Mejers from Holland. You should stop and rest.
aron,"No, we need to keep hiking. We need a helicopter - who can run fastest?- You, go now fast. Take him."
erik,They told us you were here.
aron,Who? Who told you?
erik,The police at the parking lot
aron,Do you have a phone?
erik,There's no signal for miles. Nobody for 6 days and then like London buses another couple appears. They too are confronted by:
aron,Do you have a cell phone?
wayne,No. I'm Wayne. I have some medical training.
aron,Is it ok for me to drink so much water?
wayne,"Sure so long as it doesn't make you vomit. Aron drinks more and more, he overhears..."
aron,I gotta stop and empty my shoes. You'll have to tie my shoe lace. As he sits his head slumps forward. He's absolutely motionless. Wayne and Erik try to talk to him but he can barely hear them. A pop song spins round and round distantly.
pilot,Are you Aron?
aron,Yes I am. Can I get a lift?
aron,I'm gonna make a terrible mess of your seat.
pilot,Just get in buddy. We're all looking for you.
aron,"Thank you for bringing me back. The most senior of the burly men says,"
burly man,That's all your miracle days used up kid. You need to rest. You can stand everyone a beer later. Aron is greeted by medics. Needles. Care. Machines. Tubes.
aron,Will you look after this for me please?
aron,Mom.
mom,My boy. My only one. There you are. She strokes his head so gently.
aron,Hey Mom.
mom,How are you feeling?
aron,OK. Are you okay...
mom,"You've been asleep for 2 days. We are so lucky... She's a decent woman and a devoted mum. She looks weary, worn out with worry and love for her boy."
aron,"Mom, I'm sorry I scared you."
rana,OK - he's got 3 vegetarian hotdogs and the tickets and he'll be
aron,So are you guys ok with me?
rana,Yeah. We split up a while back when you were in hospital.
aron,Christine told me.
rana, Is that what this is about?
aron,Yeah.
rana,"What about the climbing? Aron reaches in his bag and pulls out his scary looking prosthetic arm / axe. He clinks the points together. She doesn't laugh, maybe a smile."
aron,I'm gonna finish the 49ers this winter or next.
rana," Well, all I can't figure out is what took you so long to cut it off and get one of these. They both laugh. But he also answers."
aron,"Rana, before I did it I was hallucinating, I saw this child, a little blond boy -"
rana, Not Jesus please...
rana,"No Aron, it's not."
rana,"You know, everyone who cares for you, a little bit of them dies each time you go back."
