Speaker,Dialogue
valentin,Thank you. Why are you laughing?
masha,Say that again.
valentin,I said he seems very... Why?
masha,Is that what you think?
valentin,I just arrived...What's your name?
masha,Masha. But you should still say what you think. Not just about him. We all should.
valentin,Thank you for the tea.
masha,Tomorrow you can make your own.
masha,"He's a sorry old tight-assed stick in the mud...but yes, he's sincere."
valentin,Hello...hello...
sasha,Papa's out. You can wait in the library. Ivan will show you up.
tolstoy,I'm glad you're here. So glad.
valentin,I'm... I'm... Here is-
tolstoy,God bless you.
valentin,I'm sorry.     Sometimes I...
tolstoy,Vladimir Grigorevich has already written about you at length. I need your help badly. The manifesto against the government is hard work. They commit their idiotic abuses faster than I can catalogue them...and the new book...
valentin,He told me about it...It's very exciting.
tolstoy,"I've become convinced that all the world's religions have a single organizing principle. Can you guess what it is? Love! Love! Simple... Now, I want to talk about you. How are you? How was your journey? Come, sit down."
tolstoy,"You know, I was born on this sofa..."
tolstoy,Sit. Sit.
tolstoy,"Myself, my brother, my children, at least five or six of them, right here.  Now, I've read your essays. How`s your work progressing?"
tolstoy,"My boy, what is it?  I upset you in some way. Was it the sofa? It's only a sofa."
valentin,I'm very happy. You are very kind. I'm no one and you are... you are Leo Tolstoy and you ask me about my work.
tolstoy,"You rest for a moment and I'll fetch you a glass of tea. Rest, because there's work for both of us together."
sofya,These people have nothing.
dushan,It really is the most extraordinary thing.
sofya,It's not for lack of land that the muzhiks live in poverty. They have no will power and they drink too much.
tolstoy,I'm not suggesting they be given land. Private property is the root of the problem... We should be giving ours away.
andrey,Give it to whom?
sofya,It's all ridiculous. You think that poverty makes the peasants somehow morally superior.
tolstoy,"I believe that wealth corrupts us all, yes I do."
valentin,It's a keystone of the movement.
sofya,"Oh, I know all about the movement."
tolstoy,"If the peasants had money, they wouldn't surround themselves, as we do, with footmen costing ten rubles a month."
sofya,"No, they'd spend it on drink and whores."
tolstoy,"Valentin Fedorovich, do you think fifty years from now, people will eat while grown men walk around and wait on them hand and foot?"
dushan,"Oh, that's good...that's good."
valentin,I think...
sofya,"Stop scribbling!  You all think he's Christ, don't you? He thinks he's Christ."
dushan, I'm not...I don't believe Leo Nikolayevich is Christ. Christ is Christ but...
sofya,But what?
dushan,I believe he's one of the prophets. God speaks through him. I recognize the cadence in his voice.
sofya,This is unbearable. No wonder I feel lonely. I'm surrounded by morrons.
sasha,"Mama, you're being ridiculous."
sofya,"Am I? I sit here and listen to this talk of love and God and equality, knowing full well that Count Generosity here is fully prepared to give away everything we have."
tolstoy, You keep going on like that...Why do you think we should profit from the work Im doing which is only meant for the sake of the people.
sofya,STOP IT!   STOP WRITING NOW!
dushan,"In defense of my gift, let me demonstrate. It's quite remarkable, really."
valentin,It's your voice. It's wonderful.
tolstoy,It's tiresome. Another remarkable invention will supercede it.
tolstoy,Please excuse me.
dushan,"Leo Nikolayevich is something of a Luddite, I fear."
tolstoy,"Oh, thats better. Thats nice. Very nice indeed.  Sofya crosses to her husband, wipes the tears off his face. Valentin watches as they embrace.  VALENTIN  Do your parents often speak to each other so...bluntly?"
sasha,"My mother doesn't understand my father's goals, not since his work as a novelist became secondary.    His commitment to the spiritual life offends her. They've fought about it for years."
valentin,I'm sure she means well.
valentin,Your father is the greatest writer in the world.
sasha,Quite.
valentin,"I mean to say, I feel privileged to be here. It's an... honor."
sasha,God Bless You.
sasha, God bless you.
valentin,I'm sorry. Sometimes I sneeze when I'm nervous.
sasha,What is it?
ivan,"Its a note, for him."
sasha,"Well, give it to him then."
valentin,Its from your mother. She wants to see me.
sasha,She is looking for allies. Pay attention. This is war.
sofya,"I see a fine young man before me. Clear eyes. Nice features, rather handsome in a peculiar way."
valentin,"Thank you, Countess..."
sofya,"Call me Sofya Andreyevna. We don't stand on formality here, as you may have observed.  Many young men ruin their looks by loose living. You're a real Tolstoyan, I can tell!"
valentin,I admire your husband immensely.
sofya,That's excellent. He likes that.
valentin,His ideas are beautiful...social justice...the idea...Don't you think?
sofya,"He's very grateful for the help you've been giving him. He told me so himself. I think it surprises him that a young man would be so diligent. When he was your age, he was whoring in the Caucasus."
sofya,"He wrote it all down. He even gave me a copy, so I could read all the details..."
valentin,Thank you.
sofya,You've read War and Peace?
valentin,Many times... twice.
sofya,"When he was writing it, long before Chertkov created that monstrosity at Telyatinki, before all this ""new religion"" and revolutionary nonsense...  What do you think of Chertkov, by the way?"
valentin,He's given me an extraordinary opportunity.
sofya,"But you see what a fool he is, a self-serving puritanical idiot. I have to say, it's been extremely pleasant since they've locked him in his house."
sofya,"When my husband was writing it, in the mid-sixties, he'd bring me pages to re-copy everyday. I was the only one who could read his handwriting. I could read his intentions, too. Afternoons, we'd drink tea and discuss changes. ""Natasha wouldn't say that to Prince Andrey,"" or ""Pierre's too simple here. He's not stupid."""
sofya,But I don't count anymore.
sofya,"You must help me, Valentin Fedorovich. I want only what is best for my husband and my family. I could tolerate the situation if it only concerned me What I can not do is sit back while they steal my children's inheritance. Do you know I was the only person. I could understand his intention."
valentin,I don't believe anyone wants to do that.
sofya,I have a little gift for you
sofya,It's a diary.  Everyone should always keep a diary.
valentin,It's a very popular activity around your husband.
sofya,"You're teasing me, but I trust you'll write the truth."
valentin,That may not be so easy.
sofya,Nonsense. You've been listening to your friends at Telyatinki...  What. You. See.
sofya,More tea?
masha,You're finished for the day?
valentin,He didn't need me this afternoon.
valentin,Leo Nikolayevich disapproves of women doing physical labor.  Don't you find that reactionary?
masha,"No, I find it sweet. I find you reactionary."
masha,"He admires you, I believe."
masha,Sergeyenko told me. He's miserable about it.
valentin,Tolstoy's kind to everyone.
masha,What do you talk about when you're with him?  Why are you blushing?
valentin,We talk about me.
masha,Really.
valentin,"He wants to know everything about me, my parents, my relations with women, my experience of god -"
masha,And what relations are these?
masha,I had a lover before I came here... headmaster of a school where I taught. He was married - happily married. It was difficult. We could make love only at school.
valentin,At school?
masha,"In the gymnasium, after the girls had gone. There were straw mats on the floor."
valentin,I see...
masha,Have I upset you?
valentin,No...I appreciate your frankness
masha,But you disapprove of me. I see it in your eyes.
valentin,I don't. Not at all...I think sexual activity...how men and women combine their physical parts is completely neutral.
masha,Listen to you. You're a prig. Just like Sergeyenko. Why else would they have hired you?
valentin,That's not fair
masha,I don't care if it's fair. It's true...neutral...my God...
valentin,I'm going.
masha,Do as you like.
masha,Valentin Fedorovich.
masha,You forgot your horse.
valentin,"Yes. You know, I think that I... never mind."
sasha,Where's papa?
tolstoy,"I couldn't write. I was distracted I think...I had a dream last night, about a Tartar girl I knew in the war."
valentin,A girl who died?
tolstoy,"No, no...A girl I had sexual intercourse with... Sometimes we did it twice a day."
tolstoy,"God bless...I've never forgotten our time together, the position of our bodies, the taste of her..."
valentin,You shouldn't torture yourself. It was a long time ago.
tolstoy,"Torture? You are a virgin, aren't you."
valentin,"I try to...you know, to..."
tolstoy,"To be what, a good Tolstoyan?"
tolstoy,"You see, I myself am not a very good Tolstoyan. You should think twice about asking my advice about anything... Torture... "
valentin,Are you alright?
tolstoy,"Kalya, her name was...She's an old woman now, white hair, old body like me. She'd hardly remember my name, I suspect. She may even be dead.  Do you think that meant something?"
valentin,What do you mean?
tolstoy,I mean that little romance. Was there some meaning to it?
valentin,"Its interesting. I think you would say..I mean, Ive read where you say that the physical body isnt real. That its all an illusion."
tolstoy,I say lots of things. What do you say? What do you think?
valentin,I...I dont know.
tolstoy,"I dont know, either."
tolstoy,Smell that...
valentin,Lilac?
tolstoy,Precisely. It's lilac. The smell's stronger when the sun goes down.
sasha,Papa!
tolstoy,"I've enjoyed myself, my boy.  WE'RE HERE."
sasha,He's free. He's free...He's coming back
tolstoy,"My dear, dear man."
sofya,"To give the copyright as ""a gift to humanity.""...the reptile."
andrey,Papa's not in his right mind. He can't defend himself against these thieves.  My tooth is killing me.
sofya,"You're a fine son, darling. None of this make believe chastity and made up religion. I wish all my children had turned out like you."
andrey,A man'th responthibility ith to hith family.
sofya,Chertkov's notions of virtuous behavior are calculated to destroy me.
andrey,To dethtroy uth all.
sofya,There is nothing more pathetic than impoverished aristocrats.
sofya,"Vladimir Grigorevich, what a surprise."
chertkov,"Sofya Andreyevna, I'm happy to see you."
sofya,And I'm happy to make you happy...always.
chertkov,"I'm glad to have a moment alone with you, Valentin. How do you think you're getting on?"
valentin, I hope my work is pleasing to Leo Nikolayevich.
chertkov,Yes. He seems satisfied and that's good. The reports I've received from you however... There seems to be some confusion.
valentin,What do you mean?
chertkov,You send me never ending commentary on Tolstoy's writing. That's all very interesting but not very useful. I need to know what goes on with Sofya Andreyevna. You must see by now she's committed to undermining her husband's best intentions.
valentin,It's not quite so obvious to me.
chertkov,Because she is duplicitous. You are very bright. Too bright to let her into you.
chertkov,You value our work?
valentin,I do.
chertkov,The ideals we share?
valentin,That's why I'm here.
chertkov,"Good, of course it is.  Do you think the Countess suspects something?"
valentin,"Well, I think the Countess is very suspicios by nature."
chertkov,How so?
valentin,I dont think she likes you very much.
chertkov,What does she say?
valentin,Its a tone Ive picked up.
chertkov,We simply want to distribute Tolstoy's work to the widest audience possible. She just has no understanding what it is we are trying to do. Theres nothing in it for any of us but a real chance to increase the worlds happiness.
chertkov,"I can only be of limited help to the master if I don't know what's going on. Any effort she makes to shore up control of the copyright, I must know. The survival of our movement depends on it. Remember who your friends are. What you've come here to do."
valentin,Hello... Hello?
valentin,Masha?
valentin,Masha.
valentin,Masha.
masha,Ssshh.
masha,Move the book.
valenitn,What?
masha,Your book.
masha,Is it alright?
valentin,What...what is it?
masha,You really are a virgin.
masha,I'm playing. It's fine. It's wonderful...  Hold me.
valentin,"Wake up, wake up."
masha,I am awake.
valentin,I want to ask you something..Say it again.
masha,It was wonderful.
valentin,Why did you come to a place like this?
masha,What do you mean?
valentin,You dont follow any of the rules.
masha,"You mean, why does someone who doesn't follow the rules come to a place like this?"
masha,..it's not about rules.    Not for Tolstoy anyway...
valentin,What is it?
sergeyenko,Open the door.
sergeyenko,"Yes, well...Leo Nikolayevich is here. He want s to see you."
valentin,Tell him... I'll be down at once.
valentin,If I see her I will...
valentin,Let me go out first...give me five minutes...
dushan,"Look at the love in him, like Jesus..suffering the children...all that..."
tolstoy,An old man is a very ugly thing.
tolstoy,My dear boy. Come and kiss me.
tolstoy,"Now, who is this? Maria Filipovna."
tolstoy,You're both looking so well. Life here at Telyatinki obviously agrees with you.
tolstoy,"God bless you, boy. What are you nervous about, now? Sit down. Sit down."
tolstoy,"Dear Masha, Valentin tells me you're the great treasure of Telyatinki. He claims you're a very gifted teacher."
masha,We're happy to have you with us.
chertkov,What are you doing?
tolstoy,What do you mean?
chertkov,You've killed a living thing.
chertkov,Do you have something to say?
masha,It's absurd. That's all.
valentin,What are you saying?
masha,I'm sorry but- It's a mosquito.
tolstoy,Forgive him. He can't help it. He's a better Tolstoyan than I am.
chertkov,It's not the message we want to send.
sasha,"From my mother ""Nerves dreadful. Stop. Insomnia. Stop. Pulse 100. Stop. Please come home."
sasha,"Don't give in to her, Papa. It'll never end...I swear to God, that woman has an instinct for knowing when you're just about to enjoy yourself"
dushan,"From Sofya Andreyevna. ""I beg you. Stop. Unwell. Stop. Hurry back."""
sasha,Who taught her to use that damned machine?
chertkov,Perhaps Sasha's right. Encouraging this may not be the best thing.
sasha,"It's a trick, Papa. She'll drain you. You'll be miserable."
sasha,"Then, let me go with you."
tolstoy,"No, my dear, I'll go alone."
tolstoy,Sofya.
tolstoy,"Sofya, are you ill?"
sofya,I'm fine...now that you're home.
tolstoy,"It's no good, you know, all this. You frightened everyone."
sofya,Did I really? I don't believe it. Not you. I'm your little bird. You know the sounds I make.
tolstoy,That was some sort of love call?
sofya,It brought you back to me.
sofya,Come out of the dark... where I can see you.
tolstoy,"Why? Why? Why, do you do it? We live in the country and you insist on making it an opera house. What's wrong with a little peace now and then?"
sofya,"Look at me. This is who I am. This is what you married. We're older, maybe we're old, but I'm still your little chicken  You're still my big cock."
sofya,Let me make you crow.
sofya,Let me make you sing.
sofya,Do you love me?
tolstoy,I do.
sofia,I want you to love me.
masha,I'm not supposed to do this either.
valentin,Masha. You are not supposed to smoke at Telyatinki.
masha,You wouldn't look at me.
valentin,It was difficult in front of the others.
masha,But it wasn't difficult in your bed... When it was only you and me in front of God.
valentin,I'm not sure I was conscious of God.
masha,"So, I made you forget God?"
valentin,No...
masha,"Yes, only for a moment. You forgot your rules and remembered love."
valentin,You make it sound very simple.
masha,"It is simple. What we did is what men and women do, have done, will continue doing. What could be more simple? We touched each other-- stayed close together. Something passed between us. Something real. That is a betrayal of what? Of nothing. "
valentin,"I'm afraid I've hurt you, havent I?"
masha,"No. I feel a little sad, but it is not for me. It's for you."
sofya,"Good morning, my darling? Do you mind if I join you?"
tolstoy,"Of course, my dear."
sofya,"It's quite insane, my darling. Everyone is making fun of you."
tolstoy,What are you talking about?
sofya,Even the muzhiks. I heard them laughing in the barn.
tolstoy,About what?
tolstoy,Laughing about what?
sofya,I don't want to ruin last night.
sofya,Laughing about the fact that you've developed a senile crush on a fat middle aged flatterer. Your passion for Chertkov has become a standing joke.
tolstoy,I have a great affection for Vladimir Grigorivich. Let them laugh if they find it amusing.
sofya,"But it's not amusing, darling. It's sick. It's not normal. You hang on his every word."
tolstoy,We have a great deal in common.
sofya,You have nothing in common. You are a genius. He's a sycophant and a pervert.
tolstoy,Because he understands what I'm trying to do? Because he tries to help me accomplish it?
sofya,He is using you. You just can't seem to see it.
tolstoy,This is absolute nonsense.
sofya,"That bold, obese, idiotic man. You treat him..."
tolstoy,It's impossible for you not to distract me. Let me alone... for God's sake. You're like a spoiled child.
sofya,"Do you love me, Lyovochka?"
tolstoy,"Of course, I do."
sofya,Then why would you betray me?
tolstoy,Why do you say that?
sofya,Because of the will?
sofya,The new will.
tolstoy,There's no new will.
tolstoy,There is no new will.
sofya,Does Chertkov have it?
tolstoy,There's no new will.
sofya,"But that's why he's come back. You talk about it, you and your boyfriend. You plan for it. You have no heart for the people who really love you. You'd rather be seduced by charlatans and deluded by flatterers, all in the name of love....You can't even love your own children. You can't even love me."
sofya,Tell me where it is?
tolstoy,There is no new will.
sofya,"Then, promise me there never will be."
tolstoy,"Ive told you the truth. Now, let me work. Please, will you?"
sofya,"Tomorrow, I'll go to the Station and lie down on the track. Tolstoy's wife becomes Anna Karenina herself! See how the papers will like that!"
valentin,She's here to question you about the new will.
chertkov,How does she know it even exists?
valentin,She claims Leo Nikolayevich told her she could examine the draft.
chertkov,He is obviously not thinking clearly. And now we have to put up with her petty grasping.
valentin,It doesn't seem petty to me.
chertkov,I beg your pardon?
valentin,"He`s her life. The work, in her mind, is theirs...together."
chertkov,And you're her advocate? You've been taken in by her celebrity. I worried about this.
valentin,I'm talking about their history -- - simply that.
chertkov,We should see her. Act as if nothing has happened.
valentin,Nothing has happened.
chertkov,"Sofya Andreyevna, at last, you honour us with your visit."
sofya,And I'm happy to make you happy...always.
chertkov,What is it?
sofya,Your moustache is...
chertkov, It's a problem of the wax.
sofya,"Let me get to the point. Vladimir Grigorivich, I don't wish to be your enemy. I'm delighted that my husband has a friend who understands and shares his ideals. All I want is what's reasonable - an opportunity to evaluate the new will. If you agree, I'm sure we can be friends."
chertkov,You're very kind. Sofya Andreyevna. But I can't help you. Not without specific instructions from your husband.
sofya," Leo Nikolayevich has agreed, hasn't he Val-"
chertkov,No witness you produce will change my position. But I'll certainly talk to Leo Nikolayevich at the first opportunity.
sofya,Very well.
chertkov,"I want us to be friends, too, Sofya. Leo Nikolayevich is the most valuable thing in the world, for both of us. We should endeavor to set things right between us. Give him peace. Let him work."
sofya,Yes.  Valentin Fedorovich...are you coming back to the house with me?
valentin,I'll escort the Countess home and be back in time for supper.
sergeyenko,Masha will be overjoyed.
sofya,"We've become close friends, I think. Tell me everything, dear boy. I love a romance."
valentin,"It's nothing, really."
sofya,A young woman in your life is nothing?
valentin,Masha is a friend.
sofya,A lover?
valentin,A good friend.
sofya,That sounds serious enough.
sofya,I don't mean to annoy you.
valentin,I'm not annoyed.
sofya,"You forget that I'm an experienced reader. I can read your face, every letter. It's beautifully clear.  Do you love her?"
valentin,Maybe I do.
sofya,"Not something they'd understand, these so called disciples of my husband. They've never understood a word he's written.  What do any of them know about love?"
valentin,"Sorry, sorry, I'll... I didn't mean to scare you...Are you alright."
masha,Fine...fine...Why did you...?
valentin,"I came back as soon as I could. It was a strange day. Leo Nikolayevich,...I love to listen to him. I love nothing more..."
valentin,But today I could hardly concentrate.
valentin,All I could think of was you.
valentin,What's wrong?
masha,I think I've confused you. I've confused us both.
valentin,"No. No. You didnt confuse me..I was stupid. I was afraid, but I'm not afraid anymore."
valentin,"I love you, Masha!"
masha,Maybe you could help me a little.
valentin,Masha...
valentin,Before the other night...I'd committed the act of copulation many times in my heart.
masha,Yes...
valentin,I think about you all the time. In my heart Ive comitted the act of copulation many times. I just want to say...It was never like it was with you.
masha,"I'll wait for you, then."
sofya,"Ivan, who's wearing that awful perfume?"
chertkov,I hate to say it but the Countess has become more and more dangerous.
tolstoy,Not dangerous... She's concerned for the welfare of the family.
chertkov, Take this down.
tolstoy,Its a terrible thing you ask. I cant do it.
chertkov,You've been more than reasonable. She already controls the income from your property.
sasha,"Listen to him, papa. He has our best interests at heart."
chertkov,"We're speaking only of the rights to your words, your ideas. "
tolstoy,"She's my wife. Shes part of me. We've been together now, so many years...."
chertkov,But you're more than a husband and father. She must understand that. The best interests of the people are one with your own. You belong to them.
chertkov,She's unstable...I wonder if she isn't ill.
dushan,Its sadly more than possible.
sasha,"I know its hard for you, papa. But we must be realistic."
sofya,How dare you?
sasha,What are you doing?
sofya,"You're all plotting against me. In my own house, too. I bear you thirteen children. How can you betray me like this?  Someone help me up."
sofya,"Give everything you've got to him, your fat little catamite. ""What will it be, my dearest dear, my Vladimir Grigorivich? My wife's heart on a platter? Her kidneys? With salt? But of course, my dear Chertkov, whatever pleases you. The china. The estate. Permanent copyright on everything I've ever written? Anything for you, my love."""
sofya,"Give me that. Give it to me, you little weasel."
dushan,"Please, Countess Sofya-"
sasha,"Mama, please..."
sofya,Now...
tolstoy, Can I not...Can I not have...
sasha,"You'll kill him, Mama. That's what you want, isn't it? You want him to die!"""
sofya,"You! Don't think you deceive me for one little moment! I know exactly what you're doing. I want to see the will. It's my right, in the name of god."
chertkov,What are you afraid of?
sofya,You.   I'm afraid of you.
chertkov,"The press is bloodthirsty. Had I wished, I could've demolished you and your family. You make it easy."
sofya,Tell them anything you like. Go ahead. Ruin us.
chertkov,I have too much respect for Leo Nikolayevich. You're lucky.
sofya,Why can't my husband see you for what you are?
chertkov,"If I had a wife like you, I would have blown my brains out long ago.  Or gone to America."
valentin,I hope you're feeling better.
sofya,Do you like the opera?
valentin,"I took singing lessons for years. I thought about a career in music. The only thing I lacked, in the end, was talent.  I'm sorry about everything."
sofya,This aria is very beautiful.. It is about a woman who is abandoned by the man who loves her...Everyone is very moved by that...in the opera.
tolstoy,Our life together has become intolerable.
sofya,"Sit down, Valentin."
valentin,"Really, I'm expected at Telyatinki."
sofya,"No, no, no. Enjoy your dinner. We've had a disagreement. No more than any other married couple."
tolstoy,"I didn't come for more recrimination. Despite good cause for alienation between us, I have never stopped loving you."
sofya,Of course...
tolstoy,God knows you don't make it easy.
sofya,Why should it be easy? I'm the work of your life. You're the work of mine. Its what love is.
sofya,Everything with him is hysterics
valentin,I should go.
tolstoy,"Sit down.  So, this is what love is.   Does that surprise you, boy?"
valentin,"I thought it might be quieter, but-"
tolstoy,"He's right, though. If we cannot live a decent, quiet life, if I cannot work, if I cannot find some peace, I shall simply go away."
sofya,Go? Where?
tolstoy,"Not to Chertkov, but I shall go."
sofya,Go where?
tolstoy,Dushan says you're killing me.
sofya,Then go! Go! Anywhere you please!
sofya,I hate you. I hate what you've become.
valentin,Countess...Are you alright?
tolstoy, DUSHAN!!!
sofya,You'll destroy me.
valentin,Is she alright?
dushan,Sofya! Open your eyes.
sofya,My back. My back... I'm hurting.
dushan,"You're lying on a fork. Sit up and you'll improve markedly...Valentin, help to get her upstairs, would you?"
dushan,She's alright. I'm more concerned for you... We should all go to bed before something else happens.
valentin,"It was terrible there today... between them. They loved each other so much, but you see what it becomes."
valentin,"Masha, whats the matter?"
masha,I'm going back to Moscow.
valentin,What?
masha,Chertkov spoke with me this afternoon. He says I could be more useful there...which means...
valentin,"This is him punishing us, punishing me for befriending Sofya Andreyevna. For not... This is Chertkov."
masha,We've both disappointed him.
valentin,I don't care. You can't go away. I'll talk to him. I'll make him change his mind. im going to make you stay.
masha,"No, I want to go."
valentin,What?
masha,I'm leaving the movement.
valentin,You cant leave Tolstoy.
masha,"I am not. Look, when I read his Confession, it moved me, Valya. He was searching for freedom. Freedom from anger. Freedom from attachment. Freedom from all the superstition and nonsense of the church. It moved me so much. I thought that's what it would be about. Isn't that what it's about? Freedom and love? But they mix it all up."
masha,Come with me. Please.
masha,I'm going to my room.
valentin,"Don't leave me, Masha... I need you."
masha,I know you do...I know.
rossolimo,"I believe the Countess suffers from a mental degeneracy, paranoic and hysterical, chiefly the former."
dushan,Yes.
tolstoy,Why did you bring him here?
dushan,"He's an old friend, you know, from Rome."
tolstoy,And astoundingly stupid in the way of all scientists.
tolstoy,"I'm sorry, my friend, but this is all very upsetting to me."
dushan,Yes.
tolstoy,Take them downstairs. Thank them for me. Offer them a drink.
dushan,You'll be alright?
tolstoy,"Valentin Fedorovich will stay with me, won't you, boy"
sofya,"Ya...your...your...I cant remember now...Yo, what did I say? What did you mean?"
tolstoy,You rest now.
tolstoy,"You see, I no longer feel I have a choice in the matter. She isn't..."
chertkov,"Good afternoon, Leo Nikolayevich."
tolstoy,Is it?
chertkov,This will insure that the complete works will live in the public domain.
sergeyenko,Monumentous.
chertkov,"Your work is the birthright of the Russian people. Now, they possess it forever."
chertkov,Yes?
tolstoy,I need a pen.
chertkov,Of course.
sergeyenko,I...uh...
chertkov,What?
chertkov,You're a secretary.       How can you not have a pen?
sergeyenko,"He's a secretary, too.      Ask him."
chertkov,"Valentin Fedorovich, do you have a pen?"
valentin,I do.
chertkov,Are you alright?
tolstoy,I feel like a conspirator.
valentin,Maybe we should get back. It'll be dark soon. May I ask you something that has nothing to do with work?
tolstoy,"Of course, my dear."
valentin,Do you love your wife?
