Speaker,Dialogue
kevin,Never trust a woman who says she isn't angry.
wendy,"You better call your wife, Billy. Billy reluctantly leaves as Jules laces into Kevin."
jules,You're the one who's so angry these days. I thought writing for the Washington Post would make you happy.
leslie,"You'll get your chance, Kevin. Alec suddenly spots TOMMY BANCROFT, an older version of Alec, across the room."
alec,"Hey, Tommy..."
jules,"The meaning of life, Kevin, is fun, good times and a little H-U-M-O-R. Don't you enjoy anything anymore? Like girls?"
kirbo,Did you see her at the hospital? Dale Biberman?
kevin,Who...?
billy,"Well, honey, I kinda had a car accident... What? Stop shouting. I know I don't have any insurance. Aren't you even gonna ask if I'm okay? -- Billy adjusts a framed photo on the wall of him, Alec, Jules, Wendy, Kevin, Leslie and Kirbo in their graduation caps and gowns. He notices a woman's reflection in the glass. He turns to see she is flirting with him from the bar. He smiles back. Kevin arrives and Billy sees a perfect way to get off the phone."
billy,"Here's Kevin, he wants to say hello. He hands the phone to a more than reluctant Kevin and moves toward the YOUNG WOMAN at the bar."
billy,"Hey, Wally... a double screwdriver. He joins the Young Woman who is eyeing his sax."
billy,"So, you believe in premarital sax?"
leslie,The job Alec got for him?
jules,"You didn't give him any money, did you?"
wendy,A little...
jules,I thought you were going to take definite steps to change everything in your life that is not working.
wendy,That doesn't leave much left.
leslie,I better break this to Alec gently before he finds out the wrong way and destroys his political career by murdering Billy in front of fifty witnesses. She leaves as Jules looks to Wendy.
jules,"Wendy, this is all too destructive."
wendy,Life in the-fat lane.
jules,You're not fat.
wendy,My thighs are fat. And no diet works. The only way to lose weight on your thighs is amputation.
jules,You have to amputate Billy the Kid.
wendy,"I know, but I can't."
jules,I don't get it.
wendy,"Me, either."
young woman,"So, what line of work are you in?"
billy,Me? I'm a very important drinker! So how 'bout we cut outta here?
young woman,I came with my girl friend.
billy,"That's okay, honey. This face seats five. Alec appears."
alec,"Billy, may I see you, please. Billy follows as Leslie alerts Kevin and Kirbo."
billy,"What's up, Al?"
alec,"May I see you over here, please. Billy joins him. Alec grabs him and shoves his head in the toilet."
alec,Why didn't you tell me you blew another job?
billy,For some insane reason I thought you'd take it badly. Kevin and Kirbo rush in.
kevin,"Don't drown him, he's a father. Alec releases Billy who comes up with his hair wet and gives Alec a major shove."
alec,"That's right, you are a father and when are you gonna grow up?"
billy,"Like this was real mature, Al? They all start to laugh. Alec softens."
alec,I just got pissed off 'cause I had to pull so many strings to get you that job.
billy,Working for Senator Pomerantz was not for me... Billy looks at himself in the mirror.
alec,"Sorry, Billy."
billy,"That's all right. You couldn't help yourself. You're an asshole. Besides, the wet look is in. He shakes his head, showering them with toilet water."
kevin,Why do they put ice cubes in the urinals?
kirbo,It tastes better.
leslie,"If we could find the money it would be better to get the longer sofa. Alec enters in his underwear, brushing his teeth."
alec,"Tommy Bancroft said I could start working on weekends for Hodges. No pay at first, but a way toward big dough. They wrap themselves around each other, kissing."
leslie,Isn't Hodges a Republican?
alec,You want the longer sofa?
leslie,- I want you.
alec,I'm going to buy you a red nightgown with satin and lace.
leslie,And rubber and leather...
alec,"Yeah, leather... He opens her shirt and smothers her with love."
leslie,"Your breath is so sweet... Wait, let me get the babykiller. She starts for the bathroom."
alec,Come on. Let's just do it. We're getting married soon.
leslie,Not so soon.
alec,Let's take a chance... Russian roulette!
leslie,And guess who has to carry the bullet around for nine months. There is a KNOCK at the front door.
alec,"Who else could it be... Jules, of course, afraid to stay in her new apartment alone and she's spending the night again."
jules,So this crummy welfare hospital called and remember I told you about my father's second wife. My 'stepmonster.'
leslie,The one who used to lock you in the closet all the time?
jules,"She gambled away all the money she got out of my father, is on her I deathbed and she put me down as next of kin."
leslie,But what about your father?
jules,"Unreachable somewhere in South Africa with his new wife, who it turns out is only three years older than me. And if I don't reach him, guess who's going to end up paying for that old witch's funeral. Is there some insane irony to this or what?"
leslie,I'm sure your father will take care of everything.
jules,"Sure, just like he takes care of everything else, including not showing up for my graduation. In the background, Alec has brought in their mattress and some sheets and a pillow."
jules,"Thanks, Alec. You're still my Indiana Jones. Always coming to my rescue."
alec,"I just know better than to try and break the umbilical cord between two old roommates. Good night, Jules. Leslie kisses Jules and goes into the bedroom with Alec. Jules takes another belt of vodka."
kevin,"Quick, what's the meaning of life?"
kirbo,Dale Biberman. Kevin looks puzzled as Kirbo hangs up his bike.
kirbo,"The girl I fell in love with when we were freshmen. Remember, I met her at that big fountain on main campus? The one that says 'Knowledge, Art, Religion, Life'... she was sitting on the 'Life' side and she smiled at me."
kevin,"You took her to one movie! That's not love, it's infatuation! Kirbo searches madly through records strewn on the floor."
ki rbo,"Kevin, there are several quintessential moments in a man's life... losing his virginity... He yanks JANIS JOPLIN OFF abruptly."
kirbo,... Getting married... becoming a father.
kevin,Killing his roommate for removing Janis Joplin for the soundtrack from Manhattan???
kirbo,"And having the right girl smile at you. She has the whitest teeth I've ever seen. ""RHAPSODY IN BLUE"" fills the room. Kevin begins gathering up his endless pieces of paper, notes, etc."
kevin,"If you think I'm going to live through another year of finding poorly written, unmailed love scratchings around this apartment."
kirbo,I found her again. It's fate. It's true love. I have her hospital schedule!
kevin,Love is just an illusion created by lawyer-types like yourself to perpetuate another illusion called marriage to create the reality of divorce and the illusory need for divorce lawyers. Did you know there are more people in law school right now than there are lawyers on the planet?
kirbo,"You're just bitter, 'cause you haven't had sex for a long time."
kevin,No wonder. The sexual revolution? Who won?
kirbo,It's the only illusion that counts.
kevin,Says who?
kirbo,Anyone who's ever been in love.
kevin,"Love stinks. He moves into the bedroom, closing the door on Kirbo."
jules,You should have bought the red dress. Red drives men mad. As two college guys hit on Jules she flips her red cape.
jules,See...
wendy,I have a mad man in my life already.
jules,You have to put some kind of distance between you and Billy.
leslie,Jules is right. Kevin and Kirbo join them.
wehdy,It's easy for both of you. Men are just a game for you Jules.
jules,Trivial pursuit.
wehdy,And of course you and Alec are...
leslie,"Thanks for the pressure, guys..."
billy,"I'm an official pollster, thanks to Alec. Everyone applauds."
billy,"You're a god, Alec."
jules,How 'bout bloody Marys on me at St. Elmo's? Everyone cheers except Alec.
alec,I gotta get back to work.
kirbo,Since when do you work on Saturdays?
leslie,Since he started volunteer moonlighting for Senator Hodges.
ki rbo,What is the three-year president of Georgetown's Young Democrats doing working for a Republican?
alec,"Moving up, Kirbo. As most of the others boo and hiss playfully, CAMERA FINDS Billy talking to Wendy. Reaching in his pocket, he gives her a toy car."
billy,"I told you I'd get you a new car. I'm goin' ultimate on this gig, Wend. Gonna pay you back for everything... Let's celebrate tonight."
wendy mi,What about Felicia and the baby?
billy,"Hey, come on, it's Saturday night. Let's party out. Let's go ultimate. Could he mean sex? Love? What she's been waiting for?"
wendy,Okay. Why can't I say no to you?
jules,What do you think?
kevin,Very subtle and very pink. Must have cost some subtle bucks.
jules,Why do you think God invented credit for fabulous people like me? Fix us a drink. She disappears into the bedroom.
kirbo,"Why, Dale? How nice to see you again."
dale,"Kirby, what brings you back here? Nothing serious, I hope."
kirbo,"Oh, no... just tying up some legal loose ends for my friends..."
dale,Excuse me... I'm late...
ki rbo,"Ah, funny running into you again. I noticed there's going to be a Woody Allen festival and I thought maybe we..."
dale,I don't get to the movies much anymore... I've got to go. She is moving away.
dale,Sure. That would be nice sometime. She is moving quicker.
kirro,Wednesday? How about Wednesday? Dale is gone.
leslie,A whole community within itself. Right near Lockheed. Open some wine.
kevin,Looks like it could be put together with Leggo blocks. You design this?
kevin,Maybe you could design a corkscrew that actually works. Everything in this apartment comes from Scandinavia. They don't even have wine in Scandinavia. Naturally Leslie opens it in a flash.
kevin,Do you think my attachment to Alec is unnatural?
leslie,"No, I think mine is. We've only just started to live together and he's already pushing for 'the wedding.'"
kevin,"Well, since you fell in love with a Democrat and now he's a Republican, I think all bets are off."
leslie,How do some women do this every night of their lives and not go insane?
kevin,"They are insane. Wives, husbands, children, love, marriage, relationship. It's all insane."
leslie,That's what I'm afraid of. Did I tell you that my perfect sister and her perfect husband are getting a perfect divorce-?
kevin,I have the perfect cure. Stay away from love. He finds the butter and puts some on her hand.
leslie,"You must have been in love, once. You like hot peppers?"
kevin,Doesn't Alec hate them?
leslie,"Insurrection... Now, come on, Kevin, you must have been in love with somebody, sometime..."
kevin,"Once, in junior high. I played guitar in a group and fellin love with our singer who did 'We've Only Just Begun' as sweet as Karen Carpenter. I got high on cheap champagne and pledged my love. Next day she ran off with the bass player named Rocky and I traded my guitar in for a battered Underwood typewriter."
leslie,On which you will type your way to being one of the most important writers in America.
kevin,I can't seem to organize any of my thoughts into anything of any substance.
leslie,Maybe you need to stop thinking so much and fall in love again.
kevin,Love stinks. The door opens and Alec arrives home.
alec,"Hi, guys. He kisses Leslie."
kevin,"Rough day with the right wing, dear? Alec hands Leslie a red box. She opens it excitedly and finds a black lace nightgown. She screams as Alec heads for the kitchen."
alec,Try it on... Leslie makes naughty eyes at Kevin and disappears into the bedroom.
alec,"Leslie has to marry me, soon."
kevin,"Why, you pregnant? Kidding. What's your 'marriage' hurry?"
alec,"When you have a serious relationship, Kev, you'll find out the problem with living together: it's too easy."
kevin,Maybe for you and Leslie. You have the perfect relationship.
i alec,"I mean, it's too easy to get out of. You either build to something bigger -- like marriage -- or one day you could make a mistake and the person you were living with is gone. Alec takes a bite of dinner and cringes."
alec,I'm going to kill myself.
kevin,"They're only peppers, Alec."
alec,I can't believe what I just did. I innocently go to buy the nightgown and this amazing blonde salesgirl starts coming on to me... we wind up doing it standing up in front of a three-way mirror in the dressing room. He lies down on the floor.
alec,"If Leslie would just marry me, I know I wouldn't do stuff like that -- it would be a legal violation."
kevin,As opposed to tonight's standing violation. You think marriage is going to make you faithful?
alec,Yes.
kevin,The idea of two people spending their lives together was invented by people who were lucky to make it to thirty without being eaten by dinosaurs. Marriage is obsolete.
alec,Dinosaurs are obsolete. Marriage is still around. Leslie screams from the bedroom.
black hooker,You want a date...? Hi... you want a date... Kevin passes quietly and she ignores him.
kevin,Why don't you ever ask me if I want a date?
black hooker,'Cause I thought you were gay.
kevin,Why would you think I'm gay?
black hooker,'Cause I never see you with a girl. And you always look real strange.
kevin,"Well, just for your information. I happen to be in love with someone but they don't know it. I guess you wouldn't understand loving someone from afar. He takes a swig from a bottle in a paper bag."
black hooker,Delaware's about as far as I've ever gone. Is this person a he or a she? She takes the bottle and takes a swig.
kevin,"It's a secret. But I guess you wouldn't understand about that, either."
black hooker,"Oh honey, lots of people come to me for love and it's a secret. He takes his bottle back and goes home."
wendy,"See our real purpose, Miss Chambers, or do you prefer Ms... is to get you off welfare and train you in a skilled profession. Now, do you have any interest in the janitorial field?"
woman,Jus' give me my check.
wendy,There are educational...
woman,Jus' give me my check. Wendy hands her the check.
woman,"You get some hot clothes, get yourself a man... you won't be worryin' about all this shit. She leaves as Billy arrives in time to check her out."
billy,Welfare recipients are getting better-looking these days.
wendy,Ever feel like you're not accomplishing anything? Billy sits on her desk.
billy,I think I'm in touch with the feeling. Let's go get a drink.
kirbo,"Buddy, the only extra money I have is my savings for the most important date of my life."
kirbo,I'm ripped between rapture and s torture. s
wendy,I'm all tapped out from the accident but I could probably get some from my father...
billy,"No more money from you, Wend. But maybe you could help me find another job."
wendy,You should be playing your music. Billy...
billy,"I'm a family man and the rent is due. Alec, followed by Kevin, storms into the bar and attacks Billy."
alec,You dumb shit. You have to start making passes at the women you're supposed to be polling?
billy,"Actually, they were the ones who suggested another type of polin'... He smiles as Alec grabs him."
alec,You're twenty-three years old. You got a wife and kid.
alec,You're not the fraternity star anymore. No more Billy the Kid. Billy starts to leave. Alec follows.
alec,I didn't bargain for you turning out this way.
billy,"And I didn't bargain for you turning into a pompous politico. Suckin' up to Hodges. That's it, Al, isn't it?... You've become a Republican!!!"
alec,And you've become a drunk.
billy,"Oh, no, not just 'a' drunk, Big Al. One of the great drunks! Born, bred and diseased in the s"
billy,"Oh, I forgot, Kev. You don't do anything Alec doesn't tell you to do. Well, that's-okay, 'cause just remember one thing. You can pick your friends and you can pick your nose, but you can't pick your friend's nose. Billy leaves. Wendy looks at Alec and starts to laugh."
alec,"Stay right here, Wendy. She can't and runs after Billy."
alec,Alec Newberry.
jules,"Alec, it's Jules. I'm at the Van Buren... X INTERCUT their phone conversation."
jules,"Please... I'm with these Arabs... and they've been forcing me to do coke all night... And I only understand a little Arabic, but I'm sure I heard the words for 'gang bang' and 'white slavery'... Please get me out of here... Suite"
leslie,"You're so wonderful taking care of all of us. I love you. I really, truly love you. He kisses her."
alec,"Open up. After a beat, the door is opened by a sedate Arab businessman. Alec pushes past him."
jules,"Alec, what are you doing here? He quickly grabs her and they leave the suite. The Arabs hardly notice."
alec,"Okay, nobody make a move. 42 INT. VAX BUREN LOBBY - RIGHT 42 s Jules and Alec walk from the elevators."
jules,You're a real pal. My Indiana Jones. I won't forget how you came to my rescue again.
alec,"They hardly impressed me as the gang bang type, Jules. Now much coke have you done?"
jules,Shovels full. They've got barrels.
alec,You're just paranoid from the coke. You know sometimes I think you just make up these dramas to test me or something.
jules,"That's very interesting, let's stay up all night like the old days and discuss it."
alec,I have to be at work in a few hours.
jules,"'I'm a financial genius, haven't you heard?"
alec,Who are you calling?
jules,A systems analyst I met... very hot Jewish guy.
alec,"What are you, the new Middle East Ambassador? It's two-thirty. Come on, I'll take you home."
jules,"And waste all this good coke! As Jules connects with her number, Alec starts to head out of the hotel in disgust. A beautiful older woman is getting her key from the desk and crosses in front of him toward the elevators. She and Alec check each other out. He smiles. She smiles. As her elevator, arrives, she changes her mind and, giving Alec an inviting smile, steps into the dimly-lit bar. Alec is torn between morality and temptation. Temptation wins as he follows the sexy lady."
ki rbo,That's all right. I'll wait.
kirbo,Yes. Kreager. One o'clock. I want this table.
kirbo,I'll pay double.
ki rbo,I want this table... and I'm waiting right here.
jules,"You could order a nice Napa Valley Chardonney, unless you want to impress her with an import."
kirbo,Money's no object.
kirbo,Okay and how do you say escargot?
jules,"It's payday, thank God!"
woman,"Jules, you're advanced on your salary two months. I have no check for you."
jules,That's good. 'Cause I owe everyone else. She hangs up and follows the Woman.
jules,I've got to pay for my stepmonster's funeral. Then I'll catch up.
woman,I'm afraid you'll have to see Forrester Davidson.
jules,The president of the bank?
kirbo,"Could you please clean up these crumbs, waiter?"
kirbo,"Aye, aye, sir. Dale Biberman rushes into the restaurant in all her splendor. Kirbo is extremely excited."
dale,Sorry I'm late. Have you been waiting long?
kirb0,Just got here. Kirbo beats out the Maitre D' and pulls out Dale's chair;.
dale,The food is great here.
dale,Are you a vegetarian?
kirbo,"Ho... that's from Annie Hall, the movie we saw together... don't you remember?"
dale,That's funny... I thought we went to see a Mel Brooks movie.
kirbo,Ho... it was Annie Hall.
dale,Are you sure? 'Cause I don't like _ Woody Allen movies very much.
ki rbo,"Oh, me, too. I hate Woody Allen movies. The Maitre D' comes over to the table."
kirbo,Of course... We'll have the...
dale,I can't... I'm on call. Kirbo is shot down as the Maitre D' hands Dale a menu.
kirbo,"So... how's your, uh... are you seeing anyone?"
dale,"To tell you the truth, my work's so time-consuming, I don't get the chance to date, but when I do -- well, medicine's such an incestuous profession, the only people I seem to ever go out with are doctors. The Maitre D' returns with the telephone."
dale,"r See, they just won't let me alone."
kirbo,"When? She is gone as the Maitre D' walks over to him with his pad and speaks with exquisite, controlled sarcasm."
kevin,You cannot go to med school just to impress this girl with whom you have a fleeting infatuation.
kirbo,"This is not just an infatuation and she's not just a girl -- she's the only evidence of God I can find on this planet -- with the exception of the mystical force which removes one of my socks from the dryer every time I do laundry. Laundry folded, they head out of the laundromat passing the drop-off ""Fluff and Fold"" facilities."
kirbo,"'Fluff and Fold.' I'm telling you, Kev, when I make it, that's where I take my laundry."
kevin,Dreamer.
kirbo,"I understand 'Fold,' but what is 'Fluff'?"
kevin,'Fluff' is what I write for the paper. They leave the laundromat. Kirbo drops a sock.
billy,Munitions.
wendy,"He's kidding, Dad. He's a musician and a very fine one. Wendy leaves them as she enters:"
rachel,Please do not bring up moving out tonight. Daddy'll have a heart attack in front of your boyfriend.
wendy,He's not my boyfriend.
libby,There's a nice young guy working for us now. Howie Krantz.
wendy,"Libby, please."
wekdy,Look at it this way. You always wanted to look like Elizabeth Taylor... and now you do. 52 INT. BEAMISH DIKING ROOM - NIGHT  52 s Billy fills his glass while Wendy's niece and NEPHEWS watch. Wendy joins him.
wekdy,There are certain words my mother finds too horrible to utter so she whispers them... you'll get used to it...
billy,(to other Brother-
wendy,"I have a job with the Department of Human Services, Dad."
wendy,"I'm very committed and I think I should get my own apart... Suddenly, one of Wendy's Nephews comes running into the room excitedly."
nephew,Billy's up on the roof.
wendy,All the years we lived here and no one ever did this.
billy,I used to do this at the Prat house all the time. Climb out from Alec's room onto the roof and play my sax.
rachel,"Oh, my God. Wendy's up there with him! Wendy and Billy ignore them as the family screams and runs back into the house."
billy,"Not a day does by that I don't wish we were all back there. Everything made so much sense then. Our group being so ultimate, so number one."
wendy,Every group on campus thought they were number one.
billy,But we were. Alec and me running everything. Jules and Leslie the hottest girls... Kevin and...
wendy,Me having the fattest thighs.
billy,You being the best of us all... Those all-nighters when we used to talk about our dreams.
billy,"I was headed for New York with my sax... to become the new Clarence Clemmens. Then I met Felicia and she got pregnant, or said she was. Wendy looks shocked."
billy,"By the time I found out she had lied, she really was pregnant..."
wendy,Why didn't you ever tell me that before?
billy,"No matter... I probably wouldn't have made it in New York, anyway."
wendy,"You're very talented, Billy."
billy,School was so damned ultimate. Everyday life... there's no way to go ultimate.
wendy,That's ultimate.
billy,Don't you ever just want to die?
wendy,Not while I'm still a virgin. Billy looks over at her. He's amazed.
billy,Why didn't you ever tell me that before?
billy,"Want some? Wendy takes a big gulp. They are both awkward and ap- prehensive. She turns out a lamp. So does he, but knocks it over."
wendy,"Sssssh. She waits, and when she realizes no one has heard the crash, she sits down on the small loveseat. Billy joins her and going to kiss her, knocks her glasses askew."
billy,What the hell is that...?
his pov,Her long-line panty girdle.
wehdy,There's your rent money. Just take it and go away. She starts up the stairs. Billy comes to the doorway.
billy,"Wend... I'm sorry... She is up the stairs and out of sight. Billy feels terrible. He eyes the money on the table and decides not to take it. As he opens the front door, white light from the moon glares INTO the CAMERA, as Billy moves into the light, it becomes whiter, more incandescent -- he becomes a ghostlike shape that eventually disappears and the SCREEN becomes SHIMMERING WHITE as we --"
leslie,But don't you need science credits to get into mad school?
ki rbo,I have most of the credits from when I was going through my 'major-of-the-week' phase. All I need is Organic Chemistry which I just enrolled in for January.
alec,"This must be some woman to turn 7 you into a doctor, Kirbo."
kirbo,"Hey, I've been an amateur gynecologist for years. He is gone as Jules and Leslie wave to Billy and start toward the ladies' room."
jules,"So, I went to see my boss and I thought he'd say something presidential like, 'How can I be in banking when I can't even balance my own checkbook.' But instead, he took me to dinner -- several times."
leslie,"I was wondering why you haven't been sleeping over. Jules, I don't think you should start bopping your boss."
jules,"Too late, Leslie. You should see him -- sort of a cross between John Forsythe and Richard Gere."
leslie,An old man who doesn't wear underwear.
alec,Do you have an extra key to your apartment I could use tomorrow?
kevin,What for?
alec,Remember the lingerie salesgirl? She's been calling me at work.
kevin,"Alec, you're going to have to learn to say 'no.'"
kevin,"You've seen too many beer commercials. Wendy arrives, nervously, with HOWIE KRANTZ, a plump, cheerful guy, uncomfortable in his preppy clothes."
kevin,Thought you weren't coming here anymore.
wendy,"Oh, we were just passing by. Kevin and she smile as he puts his arm around her. Alec and Howie are talking business."
howie,Greeting cards. I work for one of Wendy's brother-in-laws.
alec,A humongous future in greeting cards. Alec wickedly eyes Kevin as Jules and Leslie return. During introductions to Howie. Jules shouts across the room to a new arrival:
jules,"Everybody... this is my friend and decorator, Ron Dellassandro!!!"
alec,"Oh, shit. All their eyes move across the room, where a very sexy young WOMAN has entered with a noisy blue-collar type."
howie,What's wrong?
wendy,That's Felicia. Billy's wife.
jules,"But who is she with? Kirbo seats them at a small reserved table. Alec, Leslie, Jules, Wendy, Kevin and Howie all turn their attention immediately to Billy, who is playing his heart out -- until he sees FELICIA. Felicia and blue-collar get chummier. Billy stops abruptly and jumps from the platform. Alec is up in a flash and headed after him. Billy arrives at their table."
billy,Hands off my wife.
felicia,"Oh, you finally remembered. Where were you this past week? Alec arrives."
is,Billy...
billy,"I said, take your goddamn hands off my wife. Blue-collar just smiles. Billy throws himself on top of him, slugging. Felicia screams. Alec tries to stop them. St. Elmo's watches as Billy and blue-collar beat the shit out of each other. Blood flows. Wally, the owner, arrives with a baseball bat."
wally,"Get him outta here. Alec, Kevin and Kirbo get Billy moving toward the door."
felicia,"Yeah, get outta here... you no- good shit. Felicia is hurling insults at Billy as she tends to blue- collar. Alec and the others drag Billy past Leslie and Jules, who look to Ron, who has been hiding behind them with a hand in front of his face."
rom,I just had my nose done.
wally,"You're fired, Billy."
wehdy,He's bleeding.
felicia,"Get outta here, Billy. Get outta my life!!!"
i billy,"I shoulda had a vasectomy at birth. You ever have boys, do 'em a favor and get 'em neutered at birth. Knock up some slut and you're the one who's really fucked. Fucked for life. I hate that bitch!!! He pushes his friends away as he lunges into the street to make a grand gesture of marching away. Suddenly blue- collar comes charging out of the doorway and kicks Billy in the back. Billy goes down as Felicia jumps on him."
felicia,"Goddamn you, Billy. You shit. There is pandemonium as Felicia and Billy pummel each other. Alec grabs Billy, while Kevin and Kirbo restrain R Felicia. As the young couple are being dragged away 2 from each other, suddenly Felicia cries out to,her man."
felicia,Billy...
leslie,You just go ahead with your evening with Howie.
jules,"Yes. No matter what he looks like. Leslie glares at Jules, but Wendy starts laughing."
felicia,This is all my fault.
billy,"Ho, you married a loser and you better face it."
felicia,Don't say that.
billy,"Alec's,known it for a long time. Haven't you, Big Al?"
alec,"You're just running away from x responsibility, and it's catching up with you, just like I said it would."
felicia,I'll get a job.
billy,I won't have you working.
alec,"Listen to me, Billy. There's a hot-shot Korean in town. Big money. He needs a gopher. I don't know, for some reason I think you might be perfect for each other."
felicia,Alec. You've been so good to us.
alec,"But if you blow this one, Billy..."
billy,"I'm not gonna blow this one, Alec I'm gonna do ultimate by everybody...  I almost lost my wife tonight . and my little baby... Jesus... Felicia starts to cry as she holds him."
alec,"Leslie, that is not a marriage in there. That is a mistake."
leslie,And who's this Korean hot-shot?
alec,A business acquaintance. She leaves with the coffee.
kevin,"Speaking of business acquaintances, you still want my extra key?"
black hooker,"Hey, secret love, you want a date tonight?"
kevin,What would you say the meaning of life is?
black hooker,Got fifty bucks? I'll show you the meaning of life.
kevin,I don't pay for sex.
black hooker,"Oh, you think if you get some girlfriend, or maybe a wife, you ain't gonna pay? Oh, you'll pay . but you won't ever be sure you're gonna get it. Now with me, you pay, but you get it, and you get it good!"
kevin,Food for thought. Food for 'thought. He walks toward his apartment.
r audience,Kirbo and Kevin watch.
kevin,"Not just in Manhattan, Woodman. Kirbo quickly pulls out his camera and snaps a picture of the screen."
kevin,"You can't keep ringing doorbells and running away, calling her and hanging up. What are you afraid of?"
kirbo,"Rejection. Total and devastating. As long as she hasn't rejected me, there's hope."
kevin,"I have lived with a secret obsession many years myself. However, I realize the other person has no interest in me -- so I pursue my career which is going even more unsuccessfully."
kirbo,Who are you in love with?
kevin,I don't have to share everything with you...
ki rbo,Alec has balls. He sees things with his balls. A ball's-eye view so to speak. Having taken their stuff out of the dryer they leave.
