Speaker,Dialogue
cube,"Homie, I got rhymes for days. But I got to hear this one more gen...Dre, hit that shit.  Laughter as Dre cues it up, the SONG RESUMING, as we --  22   INT. MACOLA RECORDS - LOS ANGELES - DAY                     22  BOYZ IN THA HOOD is PLAYING OVER --  A STACK of VINYL RECORDS moves through a PRESS. A machine STAMPS a RED LABEL onto the MIDDLE. CLOSE ON the RED RUTHLESS LABEL -- BOYZ N THA HOOD.  IN THE RECEIVING AREA, EAZY picks up a couple BOXES of RECORDS. He PAYS for them, and hauls them away.  23   INT. RECORD STORE - CENTRAL AVE - COMPTON - DAY             23  BOYZ keeps on THUMPING --  DRE and TYREE stand at the counter of a RECORD STORE, with a BOX OF RECORDS. The CLERK takes about SIX RECORDS --  24   EXT. RUN-DOWN HOUSE - COMPTON - DAY                         24  BOYZ continues OVER --  Eazy emerges from a RUN-DOWN HOUSE, jogs across the street to his BUCKET, climbs inside, opens his STASH SPOT, stuffs a large WAD of CASH inside. A hustler is always hustlin --  25   EXT. BACK YARD HOUSE PARTY - SOUTH CENTRAL - DAY            25  Some local TEENAGERS are partying, drinking and listening to BOYZ N THE HOOD wax. And that shit has the party bumpin'.  A sense that this song is going VIRAL, in a contagious, pre- internet sort of way --  26   EXT. ROADIUM SWAP MEET - LOS ANGELES - DAY                  26  BOYZ continues as Eazy brings TWO BOXES of RECORDS to a SWAP MEET BOOTH operated by STEVE YANO. Yano excitedly collects the two boxes, hands over some cash. Deal done. Before Eazy can even bounce, some KIDS bumrush Yano for copies --  27   INT. K-DAY RADIO STATION - LOS ANGELES - DAY                27  BOYZ slowly fades, iconic KDAY Disc Jockey GREG MACK spinning the TRACK over the airwaves of Los Angeles. He grins, bobbing his head, digging this shit for real."
greg mack,"1580 KDAY, this is Greg Mack -- Mack Attack. That was ""Boyz n tha Hood"" by Eazy-E, local rapper out of Compton. Sounds like he's about 15 years old --"
jerry,Jerry Heller.
eazy,Eric Wright.
jerry,"Pleasure to meet you. Would it be possible to have a word with you, Eric?"
eazy,About what?
jerry,I thought your record was good.
eazy,Just good? Why you call me in here then --
jerry,"No-no-no, hang on.  I thought it was exceptional. Please, sit back down."
eazy,Maybe I'm the one who can do somethin' for you.
jerry,"You think because I don't have some flashy office, that means I don't know what I'm talking about? Elton John, War, Styx, REO Speedwagon --"
eazy,You manage anybody this decade?
jerry,"Let me tell you what I see. Lotta raw talent. Lotta braggadoccio. But if you think anyone's gonna talk to you, if you think anyone's gonna let you into the building where you might talk to somebody -- somebody who matters -- you're crazy."
eazy,I got everything you need.
jerry,"Good, cause you're gonna have to follow this up. So what does N.W.A. stand for anyway?  No Whites Allowed?"
eazy,"""Niggas With Attitudes."""
eazy,"I asked everybody to wear something black today, `cause if we gonna be an All-Star group, we gotta look like an All-Star group."
yella,"Man, kiss my ass, I ain't got no Raider gear.-- Are we gettin' paid to wear that shit?"
eazy,Put this on.
cube,Aww damn-- here come The White Shadow. 
ren,"Nah, Mr. Furley from ""Three's Company."""
eazy," Man, shut the fuck up? This dude knows the game inside out. He been out there shopping our shit around. Gonna find distribution for Ruthless, get us on tour and bring a whole lot of money to the table."
dre,And then what-- How he get paid?
eazy,Just takes 20::percent:: off the top. That's it. We cut up 80. That's how managers work.
doc, All managers don't get 20 mothafuckin' percent!
eazy,"Doc, shut yo drunk ass up. You don't know the music business."
jerry heller,"Hey fellas, sorry I'm running late. I'll be honest. We've had a lot of passes. People are scared of you guys big time. They think you're dangerous. But I think that's a good thing. And we've had a couple nibbles, from a couple labels. Epic, Capitol, Priority..."
ren,"""Nibbles""..? What's that mean?"
jerry heller,"Here's the thing. You guys can make a real record. Sell it nationwide. But we're not there yet. These labels, they're still gonna need some... convincing. So I invited a few of them to your show. So you have to kick ass tonight. Can you do that?"
cube,And you trust this dude? Cause he looks like a one of my old muthafuckin' history teachers.
eazy,You trust me?
cube,"Yeah, I trust you. But that ain't what we talking about --"
eazy,Just leave it up to me. I'll make sure everything is straight. Just have them raps cocked and loaded.
dre,"Come on now. Cube has never failed to deliver. He always comes correct, ready to work. That ain't gonna change. Aiight?"
yella,Can this muthafucka Jerry Heller bring in more pussy? That's worth 20 percent!
bryan turner,You sure this is... safe for us..?
jerry,"Try not to look so scared, Bryan. They smell it on ya, you're finished."
cube,"Yo Dre, kick in the bass!"
the crowd,DOPE MAN PLEASE CAN I HAVE ANOTHER HIT???
cube,"The Dopeman said Cluck I don't give a shit, if your girl kneels down --"
the crowd,AND SUCKS MY DICK!!!
jerry,So what do ya think?
record exec,"Jerry, we're friends, but Compton?  I don't think so. Queens..? Maybe. But. If you find another Bon Jovi, you call me."
eazy,"Yeah high-rollin', big money I'm foldin, Bitch on my tip for the dick I'm holdin'. Strung strawberry, jockin' me so early. Ho you want a hit --"
crowd,YOU GOTTA GET YOUR KNEES DIRTY!!!
doc,"Damn Dre, ya'll wrecked these mothafuckas tonight!"
dre,I know. Stage was shaking so much-- thought my needles was about to jump off the record!
cube,I'm still trippin' that they knew all the words! That's Crazy...
ren,Compton is definitely on the map my nigga!
yella,"Did you see all the freaks that was out there? Lord, thank God for biker shorts!"
cube,We talkin' about the power of N.W.A. and all you saw tonight was pussy?
yella,"Man, pussy is power."
suge," Man, I had a feelin' y'all was gonna represent tonight. Good shit."
eazy,"Wuddup, Suge -- What you been up to, homie? Still out in Vegas?"
suge,"Back and forth. Doing some bodyguard work among other things. If ya'll need my services, just let me know."
eazy,Aight. But we don't need no body guards.
suge,You never know what you need until you need it.
jerry,"That was quite a show, gentlemen. Nice job. Very, very nice."
cube," Ice Cube, `Sup?"
jerry,"Uh, Bryan runs Priority Records. He wants to sign you."
bryan turner,"Immediately. Fellas, I loved the show. You really had the crowd on their feet. I think you'll fit perfectly with our label."
dre,That'll work. Priority Records? I'm not familiar with your label. What artist do you got over there?
bryan turner,Nothing big. Just an R&B group.
ren,Who dat?
bryan turner,Uh-- The California Raisins.
cube,"Them little-ass raisins on the commercial? Singin', ""I Heard it Through the Grapevine""?"
bryan turner,Laugh all you want. Those little fuckers went gold last year.
eazy,Gold?
jerry,"Yep, almost platinum. Bryan has a great distribution platform."
bryan turner,So what do ya say? Wanna go make a record?
dre,"Aiight! If your rhymes ain't tight, you ain't makin' the record. So you better have your shit together. Yella Boy -- Rewind that shit!"
dre,"I'm expressin' with my full capabilities, And now I'm livin' in correctional facilities..."
dre,Now this is what I'm talkin' about. You hear the difference?
yella,"Yeah, no doubt."
jerry,Our deal with Priority is done. I have the contracts for you to sign.
dre,"Thanks, Jerry."
jerry,"The lyrics you're writing is really good, Cube."
cube,"I appreciate that, man.  Eazy what's up with our deal."
eazy,Jerry handles that.
jerry,The lawyers just started drawing them up.
tyree,"Yo Dre, there's something outside you need to take care of. Trust me."
dre,"So let me get this straight -- You gonna do this right here, right now?"
lavetta,"What am I supposed to do? We're sleepin' on a twin bed, at your auntie's house. We have a baby, Andre. You expect me to wait for what you're doin' in there? And you in the streets, fuckin' around? Are you crazy?"
dre,"What? I'm out here day and night bustin' my ass, tryin' to create something, and you gonna come up in here talkin' about some bitches? Are you crazy?"
lavetta,You don't get it.
dre,"Nah, you don't get it."
lavetta,"Bye, Andre."
yella,You cool?
dre,Fuck no. I'm far from cool.
tyree,"What happened, Dre? What she say?"
cube,"Aww shit, here we go again..."
ren,What we do?!
dre,"Why you got on the ground like this, officer?"
eazy,Yeah. Here. We workin'.
dre,What we do?
dre,What the fuck --
jerry,"Excuse me officer, what's going on out here?!"
jerry,"These are not thugs, they're artists!"
jerry,They're rappers working in the studio right here.
jerry,I'm the manager.
eazy," This gonna start some shit, Cube."
cube," Yeah, fuck the police."
jerry,"This is only the tip of the iceberg, fellas. The days of selling records out of your trunk are a thing of the past, Eric."
eazy,My days of selling anything out the trunk is over.
bryan turner,"So, are you going out with them?"
jerry,Are you crazy? Had a enough of that shit in the 70's. I'll fly out a couple of times and check on'em.
bryan turner,"Well make sure everything goes smooth, okay? I have enough bad press with Tipper Gore and P.M.R.C. on my ass. I'm gonna have to put Parental Advisory stickers on all the records from now on --"
jerry heller,"What's wrong with that? Bryan, controversy's good -- It's gonna help us sell more records."
jerry,Excuse me.
eazy,"Yeah we are. How we supposed to protect ourselves out there, Jerry? In fuckin' Texas? And Tennessee? They lynch niggas down there --"
jerry,"I'm not gonna let you take that arsenal on tour, Eric!"
eazy,"Let me? Jerry, you take care of the business, I'll take care of the rest."
cube,Ain't that some shit... Talk some truth and people lose they minds.
eazy,They had to buy all those albums to do that! More money in our pockets.
cube,"Straight outta Compton, crazy muthafucka named Ice Cube, from a gang called Niggaz With Attitudes. When I'm called off, I got a sawed off, squeeze the trigger, and bodies are hauled off --"
eazy," Where the fuck y'all at, Cincinnati!?"
dre,To the people over here --
ren,To the People over there --
cube,Indianapolis in the muthafuckin' house!
big dude,"Yeah nigga, I'm looking for my girl Felicia. Heard she was up here in one of these rooms."
dre,"No Felicia in here, man."
big dude,Mind if I take a look?
dre,Get your foot out my door --
dre,Yo! Any of y'all named Felicia?
yella, Hey baby. You Felicia?
girl,"You forgot my name, muthafucka?"
dre,I think her man's outside. And that nigga strapped.
yella,"Whoa! Eazy, you can't be blastin inside the hotel --"
eazy,"Hey, you lookin' for Felicia?"
big dude,She in there or what?
eazy,"Yeah, she's in here. Problem is, my homeboy's got his dick in her mouth."
big dude,What the fuck did you say?
eazy,How bad you want Felicia now?
ren,Where they go?
cube,Meet y'all upstairs.
nancy reagan,"For the sake of our children, I implore each of you to be unyielding and inflexible in your opposition to drugs. Our young people are helping us lead the way. Not long ago in Oakland, California, I was asked by a group of children what to do if they were offered drugs. And I answered, just say no."
jerry," Another one called-- said she was pregnant by you too. Eric, you gotta slow down. You can't fuck'em all..."
eazy,"Yeah, I know.  All these chicks want is money. If I was broke, they're wouldn't even be calling."
jerry,"Yeah well, you start making a little money, problems come with it."
eazy,White people problems?
jerry,Money problems are race neutral. But I'll help you through all of it. I'll put you in touch with --
cube,"What's the deal on them contracts, Jerry? I'm still waitin' on 'em..."
eazy,"Man, stop asking about them fuckin' contract. They're coming --"
jerry,"It's all right, Eric. Cube's right to ask, and I'm remiss in not updating you guys.  Contracts are being finalized as we speak. Truth is, attorneys will bleed you dry going over `em. Wish I was paid by the hour..."
cube,Yeah me too. I just like to know what's goin' on. Since I wrote a lot of lyrics on this record.
jerry,"Everybody knows how important you are, Cube. Just give us a little more time."
cube,"Shit's pretty good. Someday, huh?"
jerry,"He wants to be you so freaking bad. This kid has issues. At some point, you gotta trust somebody..."
eazy,Waiter! Another round over here...
dre,"Nah, I think you over reacting. Eazy's one of us, Cube. What you thinking don't even make sense --"
cube,Know what don't make sense? Eazy chillin' with Jerry eatin' steak and lobster while we at Mickey D's. That shit don't make sense.
dre,"Look, I hear that, but I think we should ride this wave. Don't be jumpin' to conclusions until you know for sure,"
driver,But we're in the middle of nowh --
dre,"Stop the fuckin' bus, man!"
yella,"Yo, Dre. What's goin' on?"
dre,My Moms called. Tyree. He's dead. Somebody killed my little brother...
cube,"Never told y'all, but when I was twelve, my sister got murdered by her own husband-- A fuckin' wanna be cop who couldn't make it in the academy. Life changed for me that day. Everything became serious--"
eazy,Dope game took my cousin's life. I remember when they found him.
dre,He shoulda been out here with me. If he was out here-- It never woulda happened...
ren,"Or it could've happened in another way. Can't blame yourself, Dre... Life has to end for all of us, but love don't. Feel me? Tyree is always gonna be with you. No matter what."
eazy,"Gonna be aiight, Dre... We with you."
pastor,Death is a threshold we all have to pass through. No one is exempt. Tyree will set a place for us on the other side and we will see him again. The flesh will always return to the earth. But our spirits will live on forever. Amen!
dre,"If I brung him out on tour with me, like he wanted --"
verna,"This is not on you, Andre."
dre,We was supposed to kick it... Next chance I got --
verna,This is not your fault. Understand me? Stop this nonsense. Stop it now.
cube,Check this out --
ren,We should get out and beat his ass.
eazy,Man shut that off. Put on my shit.
jerry,"Moving up on the Billboard 200 albums chart, Holding our bullet the R&B, Hip-Hop chart. I mean, you have any idea how many records we're selling? Ruthless has arrived. Eric, we are huge!"
eazy,The muthafuckin' FBI?
dre,"Damn, they comin' after us, too?"
cube,"""... advocating violence and assault is wrong and we in the law enforcement community take exception to such action."" Have they ever heard of freedom of speech? What the fuck can they do to us?"
jerry,"It's a warning. A message to our record label about ""Fuck the Police"". We should really think about not performing that song for a while."
cube,"If it was from the LAPD, then I'd be worried."
eazy,"We should all be happy, not worried. This is a gift, man. More free publicity for NWA.  That's why we gonna send this to the press. Let everybody know about this kind of harassment and intimidation by the government. Right, Jerry?"
jerry,"Well, uh. If that's what you wanna do, then maybe we --"
eazy,"Do it, Jerry. Let everybody see this bullshit."
cube,I guess freedom of speech don't mean shit.
ren,Not if you a nigga wit an attitude.
ga officer,No person shall disturb the peace by --
al officer,"-- Participating or abetting in any rude, indecent, riotous, drunken or violent conduct --"
ky officer,"-- Using any vulgar, obscene or abusive language in a public place - -"
mo officer,"-- Inciting any other person to commit any breach of the peace, or --"
police officer,"-- committing any obscene, indecent or immoral act in a public place. Note also that performance of the song ""F The Police"" will not be permitted. Refusal to abide by all Detroit City Ordinances will result in immediate arrest and forfeiture."
cube,"Are we finished, man? We got a show to do."
police officer,Just watch yourselves.
ren,Yeah-- You watch yourselves too.
yella," Yeah man, fuck the po-lice for real."
eazy,"This is the auto-biography of the E, and if you ever fuck with me you'll get taken, by a stupid dope brotha who will smother, word to the motherfucka, straight outta Compton."
cube,"Yo hold up, hold up -- Y'all know what the muthafuckin' po-lice just told us back stage? They tired to tell us-- what the fuck we can't say-- what the fuck we can't play!"
eazy,What the fuck did you DO!?
ren,Aw fuck...
ice cube,Here we go y'all...
crowd,FUCK THE POLICE. FUCK THE POLICE. FUCK THE POLICE. FUCK THE POLICE --
jerry,You have no right! This is illegal! You can't do this --
cop,"Stay fucking put, old man!"
jerry,What the fuck were you guys thinking? They can hold us libel for inciting a riot! No one cares that the police started it...
journalist 1,How do you explain insighting a riot in Detroit? What do you have to say about that?
eaz,We didn't insight shit.
dre,You just got a snapshot of how Americans honestly feel.
ren,We didn't create that.
journalist 2,"Your songs glamorize the lifestyle of gangs, guns and drugs."
cube,My art is the reflection of my reality. What do you see when you go outside of your door. I know what i see.
yella,And it ain't glamorous.
cube,"And by the way, the hood gets AKs from Russia and cocaine from Columbia."
eazy,We don't even have passports. Check the source.
ren,Who is responsible for that?
journalist 3,You are experiencing a metoric rise. How can you explain that artits like Axl Rose from Guns and Roses are wearing your tshirts and hats?
dre,Isn't it obvious. Real recongnize real.
cube,WE must of struck a nerve.
journalist 4,"Will you be more careful about what you say, and how you say it?"
ren,Nope.
cube,"Hell no. Last I heard, this is America and we got Freedom of Speech. Pretty sure that includes rap music. Exercisin' our Free Speech across this whole damn country, openin' people's eyes. Far as I'm concerned that's our job."
journalist 4,"So Cube, what's a guy from Compton do when he starts making real money like this?"
jerry,"It's nice to see you, Cube."
cube,"Well I can barely see you, Jerry. What's with all this Godfather shit?"
jerry,"I know you've been very eager to sign a contract with Eric's company, Ruthless Records."
cube,"It's your company too, right? You and Eric. All for one, one for all."
jerry,That's incorrect. It's not my company. I work for you. I've made that clear from the beginning.
cube,"Alright, cool. So I can take this one, show it to a lawyer or somethin'?"
jerry,"Cube, lawyers get paid to make trouble. That's what they do -- create problems where problems don't exist."
cube,But I have no idea what it says. At least let me take it to show my family.
jerry,"I can assure you, it's all standard. You can read it now, if you like."
cube,"Jerry, you know I can't understand this legal shit. None of us can. That's why we need to show it to a lawyer--"
jerry,"Cube, I thought you knew? Everyone else signed already. You're the only one who hasn't."
cube,What the fuck..?
jerry,Look. Cube. This is a great thing. This is what you always wanted your whole life. And there's also this.
cube,"Damn.  Thanks, man."
jerry,"Soon as you sign this contract, the money is all yours."
cube,"That's my money anyway, Jerry. I earned it. I wrote a lot of hit songs. I been on tour for months. "
jerry,That's ridiculous.
cube,"Give me my money, Jerry."
jerry,"You're kidding me, right? Who do you think pays for everything? All the hotel rooms, the parties, the transpo? You think that's free?"
cube,"Why all this now,   Jerry? Back in the beginning, if   you thought we were so good, why   didn't you just give us contracts   then?"
jerry,"Nothing's a sure thing, Cube. Even a great talent can crash and burn. Too much ego, too much excess, too many expectations -- it tends to ruin things. You oughta keep that in mind."
cube,"I'm gonna ask one more time. Are you sayin' I can't have the money I earned, unless I sign this contract, right now, without showin' it to anybody?"
ren,I'mma get me a El Camino with some gold Daytons and a Phantom top.
yella,"I can't wait to get out of that ""po- man's Porsche"" and get me some real shit --"
cube,Y'all signed that Ruthless contract without a lawyer?
ren,Yeah -- And we got paaaaaid!
yella,"For $75,000 dollars, I don't give a fuck what's in that contract!"
dre,You ain't signed?
cube,"Hell naw I ain't signin' that bullshit. Don't y'all think it's a little fucked up that Jerry won't let us show it to nobody? That seem honest to y'all? If he offered us seventy-five thousand, he probably owes us double that.  Thought we talked about this, dude?"
ren,It is what it is... I don't trust Jerry but I trust Eric.
cube,"At this point, Eric and Jerry in this thing together. Believe dat!"
eazy,What up with Doc and Suge?
yella,"Guess that dude's ""managing"" him now. One day you Bobby Brown's bodyguard, next day you reppin' talent. Everybody wanna get into the act..."
dre,"Yo Cube-- You can't just sign that shit, homie..? Keep making history..?"
cube,"Naw man, not like this. I'd rather be broke then get fucked -- Why did you sign that shit, Dre?"
dre,"Nigga, I got bills to pay -- and I need to put some money in my Momma's hands after Tyree passed."
cube,"Yo, I get it. Everybody gotta do what they gotta do. They're gonna take care you. You they're bread and butter."
dre,"Cube, we Ruthless."
cube,"Nah, we NWA. They Ruthless."
jinx,"Can't believe you left the group, man. What you gonna do now? Guess we gotta start working on some solo stuff, huh? Cube? Cube?!"
cube,How you doing? My name O'Shea. What's yours?
kim,Kim.
cube,Hey Kim-- You the best thing I've seen all day.
kim,What you think?
bryan,"Wow, you're really leaving the group..."
cube,"Yeah, I'm tired of the games. Eazy puts everything on Jerry and Jerry puts everything on Eazy. They can have it."
bryan,How do you feel about that Kim? Is he making a big mistake?
kim,"I don't think so-- after hearing everything that happened, I would've left too. Now he has the chance to showcase all his talents."
bryan,"Well, I believe in you Cube, so I'll tell ya what: there's not a lot of money in this right now, but if this first record hits, I'll make it up to you on the next one."
cube,Well get ready--   `cause these albums are gonna   be comin' real fast. I'm hungry   and I got a lot to say that's gonna   fuck the world up.
bryan turner,Who're you gonna get to produce? Ruthless is probably gonna veto Dre working on the project. So what's your plan?
cube,If I can't get the best producer in the in the west. I gotta go get the best in the east.
cube,Kickin' shit called street knowledge. Why more niggas in the pen than in college? Now cause of that line I might be your cellmate. That's from the nigga ya love to hate.
cube track," Yeah, HA-HA! I'm the nigga ya love to hate --"
eazy,Cube's record's in the Billboard top 20! Our shit never even came close to that. He's blowin' the fuck up --
jerry,"It's gonna be fine, Eric. It's not just NWA anymore, it's our whole Ruthless roster. "
eazy,We gotta keep Dre happy. Keep him motivated.
jerry,Look at him. You think he needs anymore motivation than that?
eazy,Yeah I get it. He drownin' in pussy. But that don't mean --
jerry,"You gotta stop worrying so much. Let me do the worrying for you. Fact is, Ren can write just as good as Cube. Maybe even better. Come over here a minute --"
eazy,We done with this shit now?
jerry,We're done.
eazy,"Thanks, Jerry. I'mma go fuck now."
dre,"Wuddup, Suge -- You good?"
suge,Are you?
dre,Fucked up about what? I been bangin' that shit.
suge,I'm on it.
cube,"I'm just tellin' you what you told me. If Amerikkka's Most blew up, you'd advance me for the follow-up. That's what you said."
bryan turner,"It's more complicated than that, Cube, there's metrics --"
cube,"Come on, Bryan. I don't even know what that means. "
bryan turner,Cube. Relax. We're on the same team here. I'm your biggest fan --
cube,"It's like this shit keeps happenin' to me, no matter what I do. When people do the work, they should get paid. Why you making it seem like I'm begging for some shit that's technically mine?"
