Speaker,Dialogue
seth,But the key is to be good at sex by the time you're in college. You don't want girls to think you suck dick at fucking.
evan,"I still think you've got a chance with Jules. She got mad hot over last summer, and clearly hasn't realized it, `cause she still flirts with you."
seth,"Are you joking, man? Let's see here...she dated Dan Remick, Matt Muir, Josh Corber and what's-his-face. All of those were cool guys. She's been hot way longer than you think. Why would she end her high school career with me?"
evan,"Well, Helen got with Ariel Shafir."
seth,"Yeah, and he was a complete fucking loser. You're a step up from that. Which is why you should stop being a pussy and do her! You could nailthe shit out of her for, like, two months before you leave. That bitch looks like a good fucker."
evan,"Hey! I'm sick of you talking about her like that, man!"
seth,"What, you can talk about that bitch all day every single day, but I can't say one thing about her?"
evan,I don't constantly insult her.
seth,I didn't insult her! I said she looks like a good fucker! She looks like she can take a dick. That's a good thing. Some women pride themselves on their dick- taking abilities.
terry,Yo. Seth. Did you hear I'm having the big grad party?
seth,No.
terry,Yeah.
evan,Wow. You really bitched out on that one.
seth,I bitched out? You bitched out! You were across the street before I even realized what was going on.  That guy's such a douche bag.
seth, This...is...bullshit.
kid, Poo-say.
helen,"Hey Evan, thanks for the pen."
evan,"Oh, don't worry, no worries. Just keep it. Then you'll just have it, and you won't have to borrow another pen."
helen,"Thanks...uh...I was going to ask you, did you hear about Terry's grad party? It's going to be so insane."
evan,"Yeah, it's a maybe. But, you know, I gotta, I got my...  there's so much other fun shit that is going to be going on that night...so, you know..."
helen,"Fun shit? But I, like, never see you at any parties or anything."
evan,Because of all the other fun shit I'm off doing.
helen, Okay. So why weren't you at Dimitri's party on Saturday?
evan,"Dimitri's? I uh...didn't want to go, because, well, I did other stuff. Saturday...  Oh yeah! Saturday night was awesome!"
evan,...and we had a couple drinks in my basement...
evan,"...and there were actually some really interesting and, like, entertaining people there..."
evan,...then we went to a club downtown...
evan,...and then we pretty much called it a night and went home...
evan,...you would've loved it.
helen,That sounds so fun. I would love to go do something like that.
evan,"Yeah...well, you know, me and Seth are always cooking up...uh...fun little...events."
helen,"So, are you guys going to the same school next year?"
evan,"Nah. We were going to but, uh, we got into different ones."
helen,What are you going to do without him?
evan,Same shit I've always been doing. It'll be fine. Don't worry about it. I'm not.
seth,"Mrs. Grier, I joined this class because I thought I'd be cooking with a partner. It's not fair. She's never here. I don't get twice the marks for doing all the work."
seth,Look at Evan.
seth,Jules?
jules,"Hey Seth, your partner didn't come again?"
seth,That's kind of a personal question.
jules,What?
seth, Nothing. It was my attempt at humour.
jules,"Well, uh, maybe I kidnapped her so you'd be forced to work with me. There's my attempt at humour."
seth,"Well, I would call that a success.  Marscampone... scamponee cheese? Is that some kind of new cheese or something?"
jules,All cheese tastes the same to me anyway.
seth,Except blue cheese. That stuff is sick.
jules,"Thank you! Yes! My older brother always eats blue cheese. You know that stuff is actually moldy. Like, they tell you it's moldy, then they tell you to eat it anyway."
seth,"Well whoever ""they"" are, they can eat my dick."
jules,What are you doing tonight?
seth,"I don't know, probably nothing. Why?"
jules,"My parents are out of town and I'm thinking of having a party. I don't know how big it'll be, but you should come anyways."
seth,Yeah. Sure. That sounds fun. I love parties.
jules,Really? I don't usually see you at them.
seth,"Oh, uh. It's more of, like, a love-hate thing. Right now I love them, though. Uh...how do I do this?"
jules,I'll write down my address and number.
evan,"That's good shit. Huh, Miroki?"
seth, Dude! She's havin' a fuckin' party.
fogell,"Hey guys, I was walking here, and on the way, I saw Nicola, and she was wearing these tight white pants and a black g- string and you could see it right through the pants."
fogell,It's nine thirty.
nicola,What?
fogell,I told her what time it was. It was awesome. She's got the nicest ass.
seth,Like you'd know what to do with it.
fogell,Ha ha. I'm really gonna miss your knee- slappers when me and Evan are at State.
seth," Yeah, well I'll be at Junior college where the girls are half as smart, and thus twice as likely to blow me."
fogell,What are you guys doing tonight?
seth,Nothing. Sorry. You'll just have to fingerbang yourself.
evan, What you doing?
fogell,"Well, Seth always said I was too much of a pussy, but he was wrong. It's been arranged. At lunch, I'm going to the same place Mike Snider went to pick up my brand new false identification card."
seth,"Dude! That's perfect, `cause, Evan, didn't you just say that you heard about a party?"
fogell, Why didn't you tell me?
seth,Shut up. Who cares? Just be happy he told. And hey! Now you can buy the booze.
fogell,Sounds cool. Cool.
evan,"Well done, man. We'll see you after class."
seth,Did you tell that nimrod you're not going to room with him?
evan,"Uh...no, not yet."
seth,"You better, man. That guy is a poon-tang repellent."
jules,"Seth, dishes time. What's the hold up?"
seth,We're getting a fake ID.
jules,"Well, you two have four more years to cuddle, so let's get to work."
evan,"Actually, we're going to different schools."
jules,Really? You're cutting the cord? What's going to happen?
seth,Nothing! Jesus.
evan,Yeah? What do people think is gonna happen? That's what I don't get.
seth,"We're not, like, dependent on each other."
evan,"We met when we were 8, we were fine before then. It's not like we do everything together."
evan,So it looks like we get a little graduation party after all.
seth,I would do terrible things to get with Jules tonight. Terrible things.
evan,No shit. I'd give my left foot to start dating Helen. She's killin' me.
seth,"Ah, Helen's a bitch."
evan,"I'm fuckin' sick of this shit, man! Seriously. Why do you hate her? Is there even an actual reason? Because seriously, I'm beginning you think you like her."
seth,Hell no! I hate her.
evan,Why?
seth,"I was never going to tell you this story, because I knew that if you heard it you would never want to get with Helen, but over the last few weeks I've been having a hard time thinking of a reason not to. So, here it is. Helen and I went to elementary school together, right?  Well, in the third grade, I had...like...an odd problem. For some reason, I don't know why, I used to have this thing...where I would...like, kinda...sit around all day and draw pictures of dicks."
evan,What?
evan,What does that have to do with Helen?
seth,Just listen.
evan,You hit Helen's foot with your dick?
seth,Well she fucking flipped. She started crying and shit. Ratted me out. 
seth,"So, he calls my parents and they make me go to a psychologist who kept asking me all these dick questions. My parents wouldn't even let me eat dick-shaped foods for, like, months! No carrots, no Pop-sicles, no hot-dogs. You know how many fucking foods are shaped like dick?"
evan, Wow. That's really messed up.
seth,I can't even stand to look at her punk face.  I'm going to go take a piss. Peace.
jules,Seth. There you are.
seth,Hey. Here I am.
jules,"So you're coming to my party, right? It's fully on."
seth,Yeah. Why? Should I not?
jules,"No, no, no. I really want you to come. But...uh, you did say you were getting a fake ID or something, is that right?"
seth,Very right. Right. I'm getting that.
shirley,Can you get us drinks?
seth,Ummm... I don't know. I... think...maybe.
jules," Come on, you scratch our backs, we'll scratch yours."
seth,"Well, funny thing about my back. It's located on my cock."
jules,"Well, this is actually, like, a big favor, but, well, my parents gave me like a hundred bucks to feed myself for the week, but the house if full of food, so I figure I should just spend all of it on extra drinks for the party."
seth,Wow. I would never even think of doing something that nice.
jules,"Well, this is really nice of you. I mean, I really appreciate this."
seth,"Should I just get, like, a shitload of different shit?"
jules,"Whatever shit you think people would like, I don't really know."
shirley,I want Mike's Hard Lemonade.
jules,Okay. I'll see you tonight.
seth,Yeah! I'll see you!
gym teacher,"Evan, get into the game."
seth," Man, just - Evan, listen to me. You know Jules? You know what she just did? She came up to me and asked me if I would buy her alcohol. Not just her, her whole party. Do you know what that means? It means that by some miracle, we were paired up, we talked, and she actually thought of me afterwards. Thought of me enough to decide that I was the guy that she was going to trust the fun-ness of her party with. She wants me! She fucking wants my dick!"
evan,Did you ever think maybe she's just using you to get her alcohol?
seth,Of course I thought of that! LISTEN TO THIS!
jules,Yeah! My older brother always eats blue cheese. You know that stuff is actually moldy.
seth,"She has an older brother! She could have asked him, but she asked me! She looked me straight in the face and asked me. She wants to fuck me, man. Do you understand that? Fucking! Today is the day that fucking has become possible."
evan,Are you stupid? You're not going to be able to sleep with her tonight.
seth,"She's going to be at the party, she's gonna be drunk, and she likes me at least a little, so I can get with her. Then, I make her my girlfriend, and then I fuck her all summer long! Then, by the time college rolls around, I'm the fuckin' fucking master, man!"
evan,"Make her your girlfriend? Of course! That's good. So, hypnosis, love potion, or mind-control helmet?"
seth,"Once I've gotten with her, I write her love letters, flowers, I'll do anything - I'll be the most pussy-whipped guy in the universe - what chick wouldn't go out with a guy like that?"
classmate,"What the hell, Evan?"
seth,"Fuck off, Greg. Why don't you piss your pants again?"
classmate,"That was, like, eight years ago, asshole!"
seth, Wanna hear the best part?
evan," Oh, I haven't?"
seth,Helen!
evan,I should get Helen alcohol?
seth,"Of course! It'll be pimp, and then you know she'll be drunk."
evan,Have you talked to Fogell?
seth,"You talk to Helen, I'll find that retard Fogell."
evan,Hey Helen! Hold up. Did you hear about the party tonight?
helen,"Yeah, I just heard. It sounds sweet. You're not coming, are you?"
evan,"No, no, I am. That's why I came looking for you. Me and some guys are going to the liquor store after class, so I was thinking I could buy you yours, if you needed someone to."
helen,"Yeah! That'd be great, that'd save me such a hassle, cause I was going to beg my sister, but yeah, could you get me, like, a bottle of Goldschlager? I'll pay you back tonight."
evan,You will absolutely not. It's my treat.
helen,"Wow. Thanks, Evan."
evan," I'm sorry! Shit, shit. I'm so sorry! I just wanted to give you a friendly nudge in the arm, you know? I'm so sorry."
helen, Don't worry about it. So I'll see you at the party?
evan,Yeah. I'll see you then. I'm so sorry about that.
seth,"That douche bag isn't back yet, I've been standing here with my thumb up my ass."
evan,"I did it, dude. I even offered to pay for it. It was pimp."
seth,Whoa. That is fucking pimp. Why didn't I do that? Shit.
seth," That's what we get for trusting a mental midget! He's fucking it all up! I bet he pussied out, just like I said he would!"
seth,"I mean, what are we going to tell the girls? ""Sorry, we couldn't do what we promised because we're dickless incompetents!"" We'll never get laid because of that little ass-fuck. How did he get in to State?! He's got shit for brains! Shit! How else can we get liquor?"
evan,Where have you been?
seth,"Yeah! You almost gave me a goddamn heart attack! You better fucking have it, where is it?"
fogell,"I got it. It's flawless! It's great, man, look."
evan," Okay Mr...""McLovin""? What kind of a stupid name is that? What are you trying to be, an Irish R&B singer?"
fogell,"Well, they let you pick any name you want when you get there."
seth,So you picked McLovin?
fogell,It was between that or Muhammad.
seth,Why was it between that or Muhammad? Why didn't you just pick a common name?
fogell,"Actually, Seth, Muhammad is the most commonly used name on earth."
evan,Have you ever actually met a guy named Muhammad?
fogell,Have you actually ever met a guy named McLovin?
seth,No! That's why you picked a bad name.
evan,You probably have federal agents tracking you for even considering the name Muhammad on a fake ID!
seth,"Look at this shit man, you don't even have a first name. It just says ""NAME: MCLOVIN"""
evan,One name?
fogell,"I just thought McLovin sounded old, and the chicks would dig it."
evan,Under what circumstances would you ever have to show a chick your ID?
fogell,"She could ask. Or, I could just show it to her."
seth,Holy shit! I don't believe this. This says you're fucking 25! Why didn't you just put 21?
fogell,"I knew you would ask that. Look, every day, dozens of kids roll into the liquor store with fake ID's trying to act like Joe Casual. Each and every one of these kids just so happens to be 21 years old. Just how many 21 year-olds do you think there are?"
seth,Fool!
evan,"Calm down! It's not terrible! This might work, but it's up to you, Fogell. They'll either think, ""Oh, it's another punk kid with a fake ID."" Or, ""Look, it's McLovin, the twenty five year-old organ donor"". What's it gonna be?"
fogell,I am McLovin.
seth,You're not McLovin. No one's McLovin and this is never going to work. We need a new way to get alcohol. Could we drive to Canada or something?
fogell,I still think it's going to work.
seth,What the fuck? Where's my car?
evan,"I told you, man! What did I say? I told you that was a dumb idea."
fogell,Why would you park in the staff-
seth,"Shut up, Fogell."
fogell,`Cause you're not staff.
seth,"I am aware of that, Fagell."
fogell, Will you still pick me up from work?
seth,Let's go to your house.
seth,"Now we wait for your Mom to piss off and steal your parents' booze like your brother always does. Take a bit from every bottle. Piece of cake. It's not exactly what Jules wanted, but it'll do, right?"
evan,Come on! Just wear what you wore to school.
seth,I told you I can't do that. I can't let Jules see me in the same shit I wore at school. It's completely unbecoming.
evan,Why don't you just go to your house and get your own clothes? `Cause this is stupid.
seth,You're stupid! I can't go home. Then my mom will know the car got towed and I'll be grounded tonight. I'll just stay here all weekend and pick it up on Monday.
evan," Ah, screw it. I'm just gonna kill everyone. Boom! Die, piggies!!!"
seth,Don't you have bigger clothes?
evan,See what my dad's got.
seth,"Not bad, eh?"
evan,"It's, like, 7:30 and my Mom's still here."
seth,"Alright, here's what we'll do. I'll fuck your Mom in the basement while you steal the liquor."
evan,"Fuck you, asshole. Let's just sneak down there and grab it."
seth," Alright, dude. Get ready to receive."
evan, I can't believe it. They marked them.
seth," What do you mean they...oh, man! Your parents are fuckers. What do we do now?"
evan," Shh!!! We...we...take some and fill it back up with water. Get ready, I'll get water."
seth," It's the biggest bottle, you douche. Just do it! She's right in the other room!"
evan, Run!
seth," But, the booze?"
evan, Take it!
evan's mom,"Love you, sweety."
seth,Look at this mother. Smell it's glory.
evan,It's fucking water!
seth,Water?  Fuck. Your brother beat us to the punch. We have to go back!
evan,"We can't go back! She totally knew, she'll bust us for sure, and we have to meet Fogell."
seth,"Well, fuck...fine. Text your brother he's a stupid piece of crap."
seth,What the hell is that?
fogell,A vest.
seth,You're gonna look like a Pinocchio.
evan,What? It's just a vest.
fogell,Yeah. How many high schoolers you see in vests?
seth," You know, they got a ton of liquor right in there. If we get it now we can get to the party faster with all of Jules' shit."
fogell,No way! I work there. They know I'm not twenty-five.
seth,"Nobody said anything about you, dick- mouth. You have one name on your ID. It's out of the equation!  And now I'm gonna have to take drastic measures. I'm gonna steal the booze."
fogell,What?! No! Hell no! You can't do that!
evan," Yeah, right!"
seth,"That's right. And that way I give Jules back her money, like you did with Helen. That was good thinking, that's fucking pimp. That's how you seal a deal. It won't be hard. Remember Dan Vertlieb stole a keg from here and he's got, like, really bad scoliosis!"
evan,"You're not gonna steal it. Fogell, he's not going to steal it."
fogell,Please. Don't do this! I promise. I'll get the liquor later.
seth,"I'm stepping up. And once I'm up, I don't step back down. Maybe you ""State"" boys don't understand that."
seth, Hope piggy can run.
cashier,How old are you?
seth,Twenty two.
cashier,You certainly are. That'll be eighty dollars.
seth,Thank you kindly.
cashier,"You're welcome, Seth."
seth,"Excuse me, ma'am. You dropped your purse. Would you like me to help you to your car?"
old lady,"That would be lovely, young man. Would you like me to buy you alcohol?"
seth,That would be lovely!
seth,Enjoy your remaining years!
old lady,I will. Enjoy fucking Jules!
seth,I never had a choice.
old lady, AAAHHHHH!!!
fogell,"Oh, and, uh, my Mom said we can have the TV from her basement and I've got, like, three lava-lamps and one strobe light, so like, we can have that in the room-"
evan,Shh. Seth's coming.
fogell,You still didn't tell him we're rooming-
evan,No. Shut up.
fogell," So, where's all the stolen liquor?"
seth,"Fuck you! I was gonna do it, but security was tight as shit. I was gonna do it though, don't think I wasn't. Let's go to the liquor store and try your stupid ID."
fogell,Wait! I'm gonna put my vest back in my locker!
evan,"Well, here we are. Fogell, are you ready?"
seth,Here's the list.
fogell,A list? Why?
seth,"We're getting girls their booze so they'll get with us. I put a lot of thought into that list. It's the perfect party bar, so don't mess it up and get Sambuca again."
fogell,"Ouzo, Drambuie, Jager, Gold-shlay-ger-"
evan,"Goldschlager. That's for Helen, so do not forget it."
fogell,"-Alize, Captain Morgan Rum, Smirnoff Rasberry and a big ass bottle of Popov-"
seth,"Oh yeah, and Mike's Hard Lemonade."
fogell,This is too much. I can't get away with this much!
evan,What's the difference?
fogell,"I don't know, man. I'm getting, like, really nervous."
evan,Are you okay?
seth,What the hell are you doing?
fogell,I don't know if I want to do this.
seth,What are you talking about? You just promised you would. What is this shit?
fogell,What if they turn me down?
seth,Then we're in the same place that we're in right now!
fogell,It's fucking humiliating! Everyone in the store sees them kicking me out. What if they make me put all the liquor back on the shelf? I can't do that!
seth,"This whole thing is bigger than you, asshead! Just go in there and buy the damn alcohol!"
fogell,What if I don't feel like it anymore?
seth,"Then I will kill you! How's that? If you don't buy the alcohol, I will kill you!"
fogell,"Killing me won't get you any alcohol, jerkoff! I'm the one with the ID!"
seth,"Then I will kill you, cut off your ugly face, put it over mine, and buy it my fucking self."
fogell,You don't have the technology or the steady hands to pull off a procedure like that!
evan,"Seth, calm down! Fogell, stop being a baby and go buy the alcohol! You said you'd do it, so do it. It's why you bought the ID, so just go do it."
fogell, I'll try.
clerk,Hi there.
son,Fogell?
fogell, No.
son,"Yo, Fogell. `Sup man. What're you doing here?"
fogell," Shut up, Moscovitch. You don't know me."
moscovitch," Oh, oh. Cool, cool. Good luck."
fogell,Fuck.
clerk,"Is there a problem, sir?"
fogell,"Umm, nope, no problem whatsoever."
clerk," Sir, did you do this? On the floor?"
fogell, I think it happened before.
clerk,Are you sure?
fogell,"I think I would know, thank you."
cashier,"Um, yes, may I please see some ID?"
cashier,Anyone who looks under thirty-five.
seth,"It's a good ID, right? Mike Snider never had a problem. It's fine. Right?"
evan,Calm down.  Did you remember a condom?
seth,You brought a condom?
evan,"Yeah, I figured, you know, might as well. I brought one of those little things of spermicidal lube too."
seth,You asshole! You laughed in my face when I said we'd be having sex tonight.
evan,It doesn't mean you shouldn't be prepared. You didn't even bring one?
seth,No. That wasn't the plan! We had a plan! I can't believe you did that without even consulting me about it!
evan,I don't really even understand what your plan is.
seth,"I'm gonna go down on her for, like, hours. She'll love that. She'll want to go out with that."
evan,"Yeah, but I figured there's no harm in bringing just one little condom."
seth,"And one little bottle of spermicidal lube. That's nuts. You can't let her know you brought that! These girls are 18, not dried up old ladies. They're ready to go."
evan,Fine. I won't bring the lube.
fogell,Hello...  Mindy.
cashier,"Umm, okay sir, I'm gonna need to see some ID."
fogell,Identification?
evan,Do you think I could get Helen to do some kind of long distance thing?
seth,Holy Shit! It's Cary Hutchins!
evan,I haven't seen her since she switched schools.
seth,She had the biggest tits in the universe.
evan,I heard she had breast-reduction surgery. Her tits must be crazy perfect now.
seth,I gotta see these bastards. Let's check `em out.
fogell,What the hell happened?!
cashier, I don't believe it...I don't believe it....
evan,That was a waste.
seth,"But she fully looked way better before. I thought when they reduced them, they just kind of reshaped them nicer. Made them more supple."
evan,I can't even begin to imagine the justification for making breasts smaller.
seth,It's like me making my nuts saggier.
evan,Whoa. What's this?
seth,What?
evan,Check it out! The cops!
officer slater," So, did he punch anyone else?"
cashier," I can't do this, okay!?! I told you, I have an exam tomorrow! Can you understand that? A goddamn exam!"
officer michaels,"Apparently, she has an exam."
officer slater," So then, son, you're the one that got punched?"
officer michaels,We'd like to ask you a couple questions.
fogell,"My name, it's...it's..  Mc..mac..laddle..."
officer slater,MicMac what?
fogell,"No, no I said, ""McLovin""."
officer michaels,McLovin?
fogell,McLovin.
officer slater,Cool name. And your first name?
fogell,Oh...that's uh...a good one...it's a...an interesting...uh...event...
seth,I don't believe this bullshit! I can't...this isn't happening! I didn't even know you could get arrested for this shit! WE NEED THAT FUCKING LIQUOR!
evan,Oh my god. Are they gonna take him downtown?
seth,Fuck Fogell! He got arrested! We're on our own.  AAAHHH!! The money! Fuck! Fuck! Fuck! How much money can you get?
evan,What are you talking about? Money? What about Fogell?
seth,That doesn't matter anymore. I just lost a hundred dollars of Jules' money!
evan,We have to help him!
seth,"Help him? What are we gonna do? Bust him out of jail? I don't even know where jail is! What we need is the alcohol, which is impossible because we don't have any fucking money!"
evan,Fine. Just...calm down. We need to think. We need to think.
seth,Fuck thinking! We need to act!
officer slater,"Okay, your name is just McLovin, there's no need to get irrational."
officer michaels,A lot of people have strange names these days.
officer slater,"I once arrested a man-lady who was legally named ""Pearl Necklace."""
fogell,It's just... I changed my name. I was going to be a singer. R&B.
officer michaels,Fine. That's not illegal.
officer slater,"And, how old are you McLovin?"
fogell,Old enough.
officer slater,Old enough for what?
officer michaels,Can I see your ID?
fogell,Um...okay...
officer slater,You're an organ donor?
fogell,What?
officer slater,I didn't want to be one but my wife insisted.
officer michaels,"Just like a woman. Even after you're dead, they want to tear your heart out."
fogell,"Look. I'm really sorry, but I don't really have any information. I didn't really see him. His fist hit here."
officer michaels,Are you in a hurry or something?
fogell,"Uh, yeah... kinda. I kinda had to catch a bus."
officer slater,Where were you going?
fogell,Umm... near thirteenth and Granville.
officer slater,"We'll take you there, get your information on the way. Sit tight."
driver,"I'm so sorry, man! I'm so sorry! I didn't see you at all. Are you okay? Are you okay? I'm sorry, man. Look, what can I do? Are you okay?"
seth,Why wouldn't I report you?
driver,Because I'll do anything! Please! Anything! What can I do?
seth,You have any money?
evan, What are you doing?
driver, Fine. Just take it.
seth,What is this? This isn't enough.
driver,It's all I have.
seth,"Well, you just came from the liquor store, give us your liquor."
driver,I didn't get any. They're not letting anyone in. They're arresting someone or something.
seth,"Well, they'll be arresting somebody else if you don't do something quick. Ow! My shoulder! It's killing me."
driver,"No! Wait! Okay, you want alcohol?   I can get you alcohol. I'm on my way to   this party right now. There's gonna be   tons of liquor. I will definitely get you   plenty."
seth,You better.
evan,"Whoa, whoa, whoa. Hold on. Come here."
seth,"What? Jules' money is gone, Fogell's out, we've got no other option. Let's go."
evan,I don't....I don't like this idea at all. I'm just not feeling it. That guy's fucking creepy. Just look at him.
driver," You know a guy named Jimmy, perchance? Cause you totally look like his brother."
seth,"He's an idiot. And he's our only hope. Come on, don't break your promise to Helen."
officer slater," Man, that lady just wouldn't stop crying, huh? And you're the one that got punched. Did you hear her say she has an exam tomorrow? Boo-fuckin'-hoo. Am I right?"
fogell, Heh. Good one.
officer micheals,Could we have taken her in? Just to scare the shit out of her?
officer slater,Hah. Probably could have found a way. But a good general rule is only take people in you want to ride with. And whiny bitches don't make that cut.
driver,One of you bros could have sat up here with me.
seth,Aaah!
driver,Who is it?
jules,Seth! Where are you?
seth,Jules! I just got in a cab and I'm going to the liquor store as we speak.
jules,Awesome. I can't wait for you to get here.
seth,Really?
jules,"Yeah. It looks like it could actually be a great party. I think, like, tons of people might show up. I hope they don't trash my house."
seth,"Well, if they want to do that they're going to have to get through me."
jules,So I guess I don't have to worry then. I'll see you soon.
seth,"She called, man! That's insane! She's practically begging for it. She said, ""I can't wait for you to get here."""
driver,"That sounds like she fully wants it. Where's she gonna get it from, huh, my man?"
evan,"Hey, are you sure that it's cool we're here?"
driver,"Oh, definitely. I'm essentially best friends with this guy. A whole bunch of my buddies are coming. Come on!"
evan,This is weird.
seth,Whatever. Just act casual. And old. All we gotta do is find the booze and haul ass out of here.
seth,Holy shit! Let's grab one of these buckets and go.
mark,You calling more of your stupid friends again? Ya prick.
driver,"Mark, calm down, okay? Just relax."
mark,Get the fuck out of my house.
driver,"Mark, come on. What the heck? Don't be a dick."
driver,Mark! Dude! This is bullshit! Just chi-
mark,"Francis, you and your idiot friends stay the away from me and mine or I'll flipping shiv your ass!"
evan,"Dude, let's slip out the back."
seth,"Why? Come on, we're here. Let's just hurry up and do this."
evan,"You want to end up like that guy? Not me, I need my nuts."
seth,We need this liquor!
evan,"You need it! I don't need it. I'm going to tell Helen I like her, and then maybe she'll get with me; not after I get her stinking drunk."
seth,"Then why haven't you ever made a move, you pussy?"
evan,Because I respect her! I'm not going to put that kind of unfair pressure on her.
seth,"These aren't girls, they're women! They need our dicks as much as we need their poons - and we all love liquor, so where's the fucking beef?!"
evan,"We're leaving, okay? These guys could kill us. You want to get killed for liquor?"
seth,You're really gonna bail on me?!
evan, Jesus...
seth,"Okay, okay...if that's how you're going to be, then I'll get the booze on my own. And you're not getting any. And neither is Helen!"
fogell,"Um...hey...uh, officers. I could answer those, uh, questions now if you want."
officer slater,"We get the gist of it. You were buying some beer, some guys came in and robbed the place. I don't think we're gonna find `em this time."
fogell,It was only one guy.
officer slater,"Only one guy? Well, fuck that. We could never catch one guy."
officer michaels,"You see, McLovin, if it was two guys, we'd have twice the chance of catching one of them. But just one guy? I mean, how are we supposed to find one guy in this whole city?"
officer slater,"Yeah, McLovin. You know how many people there are in this city? I have trouble finding people I know."
fogell,Aren't you guys supposed to be trained or something? Don't you have a computer?
officer slater,"Yeah, that stuff can help, but if someone walks up to me on the street, and is like, ""Hey, find Bob."" Well, how the hell am I supposed to do that?"
fogell,Who's Bob?
officer slater,"Exactly. If I don't know who he is, then how am I supposed to know where he is?"
officer michaels,"When you're new to the force, like I am-"
officer slater,Only six months in.  I got two and a half years under my belt.
officer michaels,You learn a lot of crazy stuff. For example-
radio,"We have a 245 at East 24 and Montgomery. It's Bailey's Bar and Grill. Car 43, respond please."
officer slater,"Ten-four.  Nice. Ya see, Michaels, when ever there's a call for a bar, you take it."
officer michaels,"Good fucking call, sir."
officer slater,"Hey, McLovin. We got a situation at Bailey's. We have to see to that, but we'll drop you off right after. Okay?"
fogell,Um...okay...
enormous guy,"Hey Mark, you want another beer?"
evan,Whaa! What the...oh..
evan,Helen? Helen?!?
officer slater,"Alright McLovin, this will only take a few minutes. Just grab a beer at the bar and we'll be done before you know it."
fogell, Well...what's goin' on in there?
homeless guy,Everywhere?!? You didn't see me pissin' anywhere!!!
officer slater,"Alright, Michaels. I've got your back. Show this rummy how we roll."
officer michaels,Excuse me! Sir!
homeless guy,AAAHHHHH!!!
officer michaels,Resisting!
officer slater," Good one, Michaels!"
officer michaels, Should I shoot him?!?
officer slater,NO!!!
officer michaels,"Stop him, McLovin!!!"
fogell,AHHH!!!
fogell,"Ow!!! Please! Stop, you fucking bum!!!"
officer michaels,McLovin! Nice!
officer slater,"I am buying you a beer, McLovin!"
seth,"Hey, wut up?"
guy 1,What is that? Is that red wine?
seth,Uh...no. What? I don't know what you're talking about.
guy 1,"That shit you spilled all over yourself, idiot."
seth, I didn't spill anything on myself.
guy 1,"Oh my lord. You were just dancing in there, right?"
seth,"Yeah, so?"
guy 1,It's fucking blood.
seth,Why would I get blood on my leg from---  OH SHIT!
guy 2,I've never seen that before in my life.
seth,That is disgusting.
guy 1,I gotta show this to Bill.
seth,Who's Bill? Don't show Bill! No! I can't believe this is happening!
guy 2,We should find who did it.
seth,This is un-fucking-believable. I have to look good tonight!
guy 2,Who'd you dance with?
seth,Who gives a shit? Fuck! These aren't even my pants!
seth,"Yeah. It's really funny, huh? Yuk it up, assholes."
