Speaker,Dialogue
jack,To serve your country... to protect her from her enemies. Well Carlos is one of her enemies now. And he'll probably become a bigger one... terrorism... unfortunately is a growth industry.
ramirez,Why are you telling me all this?
jack,"Lieutenant Commander, the governments of most countries in the free world have been after Carlos for ten years and we have nothing to show for it. There is exactly one person in the world who can help us get Carlos. And that person is you."
ramirez,What do you mean... to get him?
jack,"All I can tell you is it may take as much as six months to a year of preparation. It will involve a high degree of risk. That much said, you may never as much as lay eyes on him yourself. But if we succeed Carlos won't be a threat to anyone anymore. Now I know you're going to need some time to think about it so..."
ramirez,No I don't need any time. The answer's no.
jack,Annibal...
ramirez,Lieutenant Commander... I am a Naval Officer... that's what I was trained for... that's what I'm good at... See you came to the wrong address. You want James Bond. He lives in London and he's got an Aston Martin. You can't miss him.
naval aide,Admiral Crawford this is Commander and Mrs. Ward Scowcroft.
crawford,"I know your family well, Commander, I was with your father at the Academy. I expect great things from you Ward... great things."
scowcroft,I won't let you down sir.
naval aide,Admiral Crawford this is Lieutenant Commander and Mrs. Annibal Ramirez.
crawford,Annabelle?!
ramirez, It's Annibal sir.
crawford,Yes... of course... well ... I'm glad to see we're getting some Mexican American officers in the ranks. I'm an L.A. boy myself so I have a real soft spot for authentic Mexican food... My stomach doesn't always go along with it but...
maura,We'd love to have you over to dinner Admiral but the cuisine would be Cuban not Mexican. I think your stomach would find it more agreeable... not to mention your taste buds.
crawford,You're Cuban Americans... oh I'm sorry... you grow up in L.A. and you hear Ramirez and... anyway it was a pleasure meeting you.
jack,"We do keep bumping into each other don't we. How do you do, Mrs. Ramirez? I was over at your lovely home the other day but I felt cheated because I had to leave before I had the pleasure of meeting you."
maura,The pleasure is mine...
jack,"Para servirle, Yo soy encantado de conocerte."
maura,Encantada Senor...
jack,Shaw... Jack Shaw.
maura,Senor Shaw. Mucho gusto.
ramirez,My wife speaks English Mister Shaw... so do I.
jack,"Perdonname, I didn't think you'd be embarrassed to speak Spanish in front of the Admiral. A sus ordenes."
ramirez, I'll have a club soda and... uhh... a glass of white wine please...
jack,Let me guess the white wine is for your wife right? Cause you're afraid to drink anything stronger than club soda around the brass. How do you stand this shit Annibal? I mean they're all so fuckin' constipated.
ramirez,My wife is waiting for her wine... if you'll excuse me.
jack,Oh there's a fiery retort.
ramirez, How about fuck you.
jack,I'd believe it if you said it a little louder...
jack,Look at these guys. You don't belong with them. You belong with me. What did Darth Vader say to Luke? Come over to the dark side? You have no idea of the power we have.
ramirez,Hey... I told you I didn't want anything to do with you.
jack,"How's it going to look in your jacket? Your country came to you requesting help and you turned it down. Not exactly promotion material, know what I mean? These people don't want you in their club, Annibal. I do."
ramirez,The answer is no. That's the end of it.
ramirez,Oh Jesus... what do you want?
jack,I want you to come with me.
ramirez,Well then get set for disappointment.
jack,Okay. Then you are ordered to come with me.
ramirez,You can't order me to do shit.
jack,It's for you.
ramirez, Hello... who? Oh... yes sir... Yes sir... Yes sir... Yes sir. I will... yes sir.
ramirez,What's this?
jack,Put it on.
ramirez,Why?
jack,"Because I just told you to. You need a phone call for that, too?"
jack,The boy was flown here from Germany. His parents are U.S. military personnel. Navy family. A bomb was planted in a grocery store that was frequented mainly by U.S. military dependents. They believe it was Carlos or one of the Cells he runs. How old is your kid?
ramirez, He's six.
jack,Hmmph... so is this kid.
father,Hello Doctor Shaw. Is this... Is this the Specialist you told us about?
jack,"Doctor Ramirez, Lieutenant and Mrs. Newcomb... the parents of the child who was wounded in the terrorist attack."
father,You're the one who's going to do the surgery.
jack,He's going to help out.
father,They told us you were the best person in the world to do this.
jack,He's the only one.
jack,"Here's the boy's chart, Doctor. As you can see, one kidney was destroyed by the shrapnel. There's a large perforation in the left lung, the spleen, the large intestine, the stomach lining were all torn. There are over a hundred individual shrapnel fragments. It was obviously designed by Carlos to maim, not to kill."
ramirez,What kind of a sadistic son of a bitch are you? You use those poor people... you use anything to get what you want.
jack,To get what I want?
jack,"These are pictures of just some of Carlos' victims. Most of them are children. We haven't had time to get that kid's picture in yet. Up until I heard about you, all we could do about Carlos was take pictures of his victims. I wasn't lying to those people. You are the only one who can do anything about Carlos. I'm not the bad guy, Annibal. Carlos is. I'm just trying to make you see the choices."
jack,Who are you angry at? Me for bringing you down here or Carlos for blowing up that kid? Which of us deserves your anger?
maura,What are you doing?
ramirez,I was just reading some... manuals...
maura,Read 'em on the Navy's time... this is my time...
ramirez,You'll see... it'll go by fast.
maura,Not fast enough.
ramirez,"You take care of Mommy, okay?"
joey,But why do you have to go?
ramirez,Well they're finally giving me my chance to go into subs... that's what I've always wanted you know...
joey,New color subs...
ramirez,Nuclear...
joey,"Is there going to be a war, Poppi?"
ramirez,Not if I can help it.
joey,Then why do you need to go away?
ramirez,Because sometimes countries need soldiers and sailors to be on guard so there won't be a war... So all the little children like you and baby Yolanda will be safe.
joey,Why can't somebody else's Daddy go on the sub and you could stay here and go to my games?
ramirez,Because I'm the one they asked and I'm the one who knows how to do the job.
jack,"This is an ad hoc operation set up specifically for your mission. When that's over, not even a trace of it will remain. You don't need to know anyone's name. And from now on, your name is Miguel... Security."
ramirez,So your name really isn't Jack Shaw?
jack, Of course it is.
jack,Your mother is Irish... Irish American.
ramirez,Yes.
jack,"Something wrong, Miguel?"
ramirez,...No... not really.
jack,Your father was in a Cuban prison if I'm correct.
jack,"Your mother used to take you to visit him there, didn't she?"
ramirez, Yes.
jack,I'm sure that's a disturbing memory.
ramirez,"You didn't set this up in a prison because it was the first piece of real estate you were shown, did you, sir?"
jack,"Let's just say everything has its purpose. And Miguel... no one is to know anything about you other than that you're our student. So don't call me sir, because it's like wearing a sign on your forehead that you're military. From here on out forget the Navy."
ramirez,Yes sir... Gotcha...
jack,"This is our surveillance and satellite tracking center. Just as we are plotting to destroy Carlos, if he knew what we're trying to do, I assure you he'd try to find a way to kill us first."
jack,"Carlos has two main safe houses. One in Libya, one in East Germany. We have satellites that pass over each one three times a day. Unfortunately, the Russians know exactly when our satellites are in position so we have to assume that Carlos knows as well."
jack,"There's one person I want you to meet, though I think the two of you have already been introduced."
amos,Hello Miguel... My name is Amos.
ramirez,Oh yeah... I didn't recognize you without my foot chained to the floor.
amos,I hope there are no hard feelings.
ramirez,There are a lot of hard feelings. And I'm still gonna sue you when this is over.
jack,"Miguel, this is a combined Israeli- American operation. Amos here knows Carlos better than anyone in the free world. He was the one who took that picture of Carlos in Libya."
ramirez,If you could get a picture of him why didn't you just kill him?
amos,"Don't let all this equipment fool you. Carlos still has the home court advantage. He has the best protection in the world... three layers at least at all times. Next and maybe most important... Carlos himself. The French DST came to arrest him once. He was at his apartment, drunk, playing his guitar. He actually had them convinced it was all a mistake. Then he went into his bathroom, took a shave mind you so he would look his best for the interrogation and when he came out managed to shoot each of them through the forehead. Then he got the informer who had betrayed him, put him down on his knees and killed him... Think of it. He took a shave and didn't even nick himself once."
amos,"Finally, there are political realities. Whoever hits Carlos has to realize that he'll unleash against himself a fanatical wave of terrorist activity in retribution."
jack,"That by the way, is the last question you're going to ask. From now on you'll get information when and how we want you to get it. Not before. You don't ask questions, you just do what you're told."
amos,"This is going to be unlike any learning experience you've ever had before. For one thing, we're going to push to all your limits. Fatigue, frustration and fear. We're going to make you more terrified than you've ever been in your life just to see how you handle the fear. Any other learning experience you get things ninety- nine point nine nine nine percent right you get an ""A."" Here if you get things ninety-nine point nine nine nine percent right... you get..."
jack,Dead! And I'll tell you the truth. I honestly in my heart of hearts don't care whether you live or die. Don't take that personal. I don't care whether I live or die. I do care about getting Carlos. That's all I care about.
ramirez,"But nothing personal, right?"
amos,I'm not as cold-blooded as my American friend... it would bother me very much if you were dead... so we will teach you to stay alive... but no questions... just do. Otherwise...
ramirez,When do we start?
jack,You already have. What were the names on the last three tombstones you passed on your right?
ramirez,"I... I don't know, I wasn't looking. I wasn't paying attention."
jack,That's what will get you killed. Carlos is always looking... always paying attention. Always.
amos,"Because Carlos is the master of the techniques of survival which we will teach you and because he is an efficient killer for whoever employs him, then for him there are simply no rules. Unlike you Miguel, you're a rule follower, aren't you?"
amos,"Carlos is the opposite of that and that's what's so seductive, you know? He can kill whomever he chooses... ravish whoever he chooses... take whatever he chooses. Do... whatever he chooses. It is to be in many ways a superman, not bound by the mores or morals of humanity."
jack,"And if you learn what we can teach you, you'll be one, too. If not, you'll be dead."
amos,"Good morning. How's the porridge, you like it?"
ramirez,'Morning. It's not bad.
amos,Good... finish everything in the pot.
ramirez,There's got to be like... eight helpings in there maybe...
amos,No questions... Just do.
amos,Name and place of birth!
ramirez,"Illich Ramirez. Caracas, Venezuela."
amos,Your father?
ramirez,Doctor Jose Altagracia Ramirez... Do you have to smoke that cigar?
amos,Yes.
amos,"Carlos' father abandoned him and his mother because he wanted to be a playboy. Your father abandoned you in effect, when he was sent to prison. Either way, it's a lonely child missing his father. I want you to take what you know of your real father and superimpose it onto this the image of Carlos' father, so when you talk of one you are talking of the other with the same emotion... the same love, the same resentment... the same sadness, the same anger."
jack,"You need to not only remember the names on every tombstone, but where they are so when I call out a name, you whirl and shoot."
ramirez,It's kind of cold. You think I might be able to borrow a warmer jacket from someone?
jack,Brisson! We don't want you to be comfortable. That's just what will get you killed.
jack,DuPres! Paquet!
ramirez,"Top shelf... some milk, some juice, maybe some cottage cheese, a couple bottles of beer, some tomatoes... I don't know..."
jack,"What kind of milk, how many cartons, open or closed, what kind of juice, how full was the bottle, was it cottage cheese or cream cheese, how many bottles of beer, how many tomatoes? This is life and death!"
jack,"Look here... Ten seconds, how many cups, saucers, plates, look this time!"
jack,Here's the thing about Carlos. He doesn't fit any mold. His father is an extraordinarily wealthy playboy who's a Marxist at the same time... DuFraisne!
jack,The guy's such a fanatic he names his three sons after Lenin. And I don't mean John. The same thing is true for Carlos. He's a guerilla fighter who loves champagne and caviar... LaPierre!
jack,"He doesn't want to be Che Guevara, he wants to be the James Bond of the People's Liberation Front. It's not so much radical chic as an excuse for sadism. Paquet!"
jack,Dead again.
ramirez,What's that?
jack,It's a transmitter.
ramirez,For what?
jack,Target practice. You're the target.
jack,"If you shoot out the receivers, they'll stop. There are ten rounds in this clip. The first two are live, the next three dummy, then three live, two dummy."
jack,Three times dead.
amos,You finish all your porridge?
ramirez, Yeah... yeah... I finished all my porridge.
amos,Good now you can have some more.
ramirez,"Enough of this porridge shit man, hi jo deputa! Fuck it man... I ain't eatin' no more of this shit! And I ain't wearin' this fuckin' shirt anymore either!"
amos,"Why Miguel amigo, whatever is the matter?"
ramirez,I'll tell you what the matter is man... I been here twelve mother fuckin' weeks an' all I've had to eat the whole time is this shit! And those dumb ass basketball games... what's that?! You damn near kill me with those fucking snowmobiles... I haven't seen my family in three months and I still don't know what any plan is or what I'm supposed to be doing!
amos,Congratulations! You're acting like a child... like a spoiled brat...
jack,"And not a Navy Lieutenant Commander, which is exactly what would get you killed."
amos,Finally you're acting like a willful spoiled child which is just what Carlos was.
jack,"We couldn't just let you study Carlos. If this thing is going to work, you have to become him."
ramirez,The two most elite intelligence services in the world and the best you can come up with is this porridge bullshit?!
amos,As a child Carlos was fed that porridge that you love so much every day. He hated it. Every woman or man he's ever been close to he told about that porridge... how the very smell of it made him sick. And now it makes you sick.
jack,When he was in school he was a scrawny little kid. The last one to get picked for any teams. He felt as clumsy as we've made you feel...
amos,His father smoked cigars... the same ones whose smell you complained about. The only cover that can save your life... is the one you believe yourself. Now... are you ready to pass the next test?
amos,I'll take that for a yes. You're about to go into your house. Your wife has told you she was away with the children for a week. She is entering the house for the first time in a week with you. The children are still at Grandma's so the two of you have a nice romantic time ahead of you. Walk through the house... through the living room and the kitchen only. You have thirty seconds. Walk casually through the house so as not to make her suspicious of anything you do and find out if she's telling you the truth or not. If you pass this test your questions will be answered. If not... you'll be sent home to Virginia and this will be the end of it.
jack, Time's up.
amos,Nu? Is she telling the truth or lying?
ramirez,"She's got to be lying, otherwise this would be a very short test and I don't think that's what you had in mind. She had a man over."
jack,How do you know?
ramirez,She hasn't been here in a week? Then why was the sponge still damp. It means she washed dishes. Take a look at the dish rack. There's water in the tray underneath it. Probably from a couple of plates. There's a bit of water in the silverware tray. The milk is still fresh... not even a hint of being sour and the date on it is a week from today... means she just bought it yesterday or the day before. The margarine's fresh-bought but it's already been opened. Same with the bread.
amos,How do you know it was a man?
ramirez, She might have met him at a bar because there's a book of matches in the garbage. She was probably careful to throw the cigarette away but there's still a bit of ash and that cigarette smell at the bottom of the liner.
jack,What else?
ramirez,I think they made love on the sofa because one of the cushions has been turned over and there's the indentation of a tennis shoe print in the rug over there.
ramirez,"Sorta like the ones you're wearing, Jack. Besides, I know it was a man because I smelled after-shave on the couch."
ramirez,...Cheap kind.
ramirez,Jack... you've been fucking my wife.
ramirez,Now who's dead?
jack,"The plan is to get the KGB to eliminate Carlos for us. Carlos knows every link between the KGB and every terrorist organization in the world. He's not only the smoking gun, he knows every contact there ever was. We make the KGB think that Carlos is ready to turn... ready to go over to the CIA, and they'll take him out."
ramirez,Why would they think Carlos would go over to the CIA?
amos,"Money... fifty million... not for the forces of world revolution this time, but for him, in his pocket with a new identity and CIA protection. They'll believe it... if we lay it out right... they'll believe it."
ramirez,When do we move?
amos,Not so fast. You're far from ready. I would think another three months of training and then...
ramirez,"Bullshit! I'm ready now. Give me any test you want. Christ, I already passed your tests... what more do you want?"
ramirez, Shoo Ismak? Isme... Carlos. Isme Carlos.
amos,It should be hitting him now...
ramirez,Jack! Jack!!!! Amos!! You motherfuckers!
ramirez,Jack!!
ramirez,Amos you piece of shit! Wen anta? Coos echtak ya sharmuta!
ramirez,"So she tried the first bowl of caviar and said, that's too hot, and she tried the second bowl and said, that's too cold and so she tried the third little itsy bitsy bowl of caviar that belonged to little Miguel and that turned into maggots and that was just right..."
ramirez,"Here's the problem, Doctor. He needs a new brain."
jack,"Brilliant, Doctor!"
jack,"And tasty, too!"
ramirez's father,Vaya mi hijo. Vaya rapido!
carlos, I think she likes me better... don't you baby. She likes it rough... you never knew that? Yala... ruh mi hun.
amos,I hope we didn't go too far with this.
jack,"I'd rather have him wind up in a mental institution fucked up on LSD than shot in some back alley in Libya. If he can't handle this, he sure as shit can't handle going operational."
ramirez,Okay... what's next?
jack,"Don't stop for the stop sign, don't even slow down for it. You've got to hit the hairpin exactly fifteen seconds after you pass the stop sign."
jack,The hairpin should be right in front of you. Keep your focus. You can't let down even after you negotiate the turn. You never know what's going to be around the next corner... or whose life might depend on your reactions.
ramirez,You crazy-assed mother fucker! I could have killed you!
jack,"You can't let down! This isn't a game... it is life and death. You have to be ready for anything, all the time."
ramirez,Fuck you!
jack," The clip in your gun has three live, two dummy, one live, three dummy, one live."
ramirez,"No rules, Jack? Then you fucking deal with it."
jack,You pussy. You rule-following pussy.
jack,"You know why you don't fuck around on your wife? Not because you don't want to. You're a man. You want to fuck everything. But you don't... because you're afraid it would cost you what... your wife, your family, your self respect maybe..."
jack,...You know what Carlos would do if he was married? He'd bring whatever woman he wanted home and make his wife fuck her. That's what no rules means. That's what you're too much of a pussy to get.
ramirez,"No rules, Jack? Okay... We're in a fucking foreign country on a secret mission... I can't be here, I'm on a submarine. The U.S. Navy's my alibi. What's the count on my ammunition, Jack? Is this one live or a dud?"
ramirez,"What about the next one, Jack? Live or dud... who cares... no rules, right?"
jack," Yes, my good son..."
ramirez,Think you can be lucky three times in a row?
ramirez,How about four?
jack,Stay out of it.
amos,"It's over, Jack. He's it."
ramirez,What's this?
jack,"What you'll wear from now on. Black T-shirt and jeans... it's the only thing Carlos ever wears whenever he's not out being a terrorist. It's the opposite of what he was forced to wear as a child... you know... the school uniforms, the white tight collared shirts... It's become like a fetish for him."
amos,"And to match your new wardrobe, in another two days your bandages will come off and you'll get to show your beautiful new nose to Carla."
ramirez,Who's Carla?
jack,She's a Venezuelan. She was Carlos' main squeeze about fifteen years ago. She'll put the finishing touches on the act.
ramirez,Why's one of Carlos' girlfriends helping us?
amos,Carlos used her... like he uses a lot of women. She emigrated to Israel. Now she wants to get even.
ramirez,What do you mean used her. How?
jack,He put her on an airplane with a bomb in her suitcase. She would have gone up with everything else. What's that song say? There are fifty ways to leave your lover? Make that fifty- one.
amos,She's about thirty-seven... still attractive.
jack,So it's not gonna be a hardship.
ramirez,What's not gonna be a hardship?
jack,Making love to her.
jack,"Annibal... the way in is a woman... her name is Agnieska. It's part of the trap. The KGB will be watching her... we'll make sure of that... She's a more recent girlfriend of Carlos... But they've got to be convinced and so does she. Carlos, you, are going to ask her to do something. She has to believe you're him or she won't risk it."
jack,"What the fuck are you lookin' at? You're gonna help murder this guy, you draw the moral line at extramarital sex?"
jack,Don't think of it as cheating. Think of it as fucking for the flag.
amos,"""When in doubt, close your eyes and think of England."""
carla,The thing about Carlos is... he doesn't lose himself with a woman... not with a lover... maybe with a whore I don't know... I wasn't his whore. Lovers are different to him... he might have a use for them... so he has to seduce them properly. He has to make sure they're so crazy about him they'll do anything for him.
ramirez,When did you...?
carla,Shhh! You're not here.
carla,"You don't exist until I'm ready to let you exist, and then... you do exactly what I say."
carla,"It's not pleasure for him... it's... it's... it's... this sick kind of conquest... you know this seduction... he's got to make you not just a lover but a disciple... a worshipper... He brainwashes you with his body... so... so... you'll do anything... you see because he's the perfect lover... he does it all to... not to please you... but to excite you... to... to make it dangerous for you and then, that's very sexy too, to a woman... that danger... like he could kill you in a second... but instead he makes you come... So he's almost killed you, you see? And you have this orgasm right then and it's like he's killed you and there isn't anything left of you and he makes you be born again the way he wants you to be. So there isn't a thought in your brain that he hasn't put there. Not a feeling in your body that he hasn't put there."
carla,Take off your clothes.
ramirez,Just like that?
carla,Look Mister...
ramirez,Miguel...
carla,I don't want to know your name... I don't want to know anything about you okay. This isn't fun for me. I'm not here to play soft music and be romantic. I'm here to help you kill him... At least I hope that's what you're going to do. They promised me it was.
ramirez,Yes.
carla,Take off your clothes.
carla,You're smaller than him.
ramirez, Great.
carla,That's what he would have done if I would have said something like that. Without a moment's hesitation. What's wrong with you?! No eres ni hombre!
carla,Now come to me and kiss where you hit.
carla,Kiss where the blood is and then smear it on my lips so I taste it.
carla,Now go down on me... yes like that... si... si... tease me... tease... but don't let me come... control me... it's got to be when he wants it... yeah...
carla,Ask me if I like it... he always asks... he wants to hear it.
ramirez,You like it...
carla,Demand it.
ramirez, You like it?!
carla,Yeah...
ramirez,You like it?!
carla,Make me beg.
ramirez,Beg for it...
carla,Please...
ramirez,Yeah...
carla,Please... Tell me you want me to come...
ramirez,I want you to come now...
carla,You want to feel it all over you...
ramirez,Oh yeah baby... yeah... you make me feel so good.
carla,Stop!... Stop it!
ramirez,What... What'd I do...
carla,He never loses control... He never tells you how he feels. He's in control. He's the one who makes you feel what he wants you to feel. He never feels anything... You stupid... stupid...
carla,Roll over!
ramirez,Why?
carla,On your back!
carla,I'm Carlos... You're me.
carla,You like it...
ramirez,Yeah.
carla,You like it?
ramirez,Oh baby...
carla,Ooooo I want to make you come...
ramirez,Yeah...
carla,I want to make you come... I want to feel it all over me.
ramirez,Yeah... yeahhh... Yeahhhhhh.
ramirez, What the fuck are you doin'?
carla,Let me... let me do it... Put your hands down.
carla,He does that... he's crazy... he chokes you... just a little.
carla,Then he goes to the refrigerator and eats... He's always hungry afterwards... always... God I feel like filth.
ramirez,I'm sorry... I'm sorry.
carla,Get your hands off me!
ramirez,Shh... I'm not him... I'm not Carlos... I'm...
carla,I don't care who you are. I don't want to know anything about you... except that you're going to kill him.
kgb aide,[Should it?]
kgb aide,[Our Carlos?]
agnieska,My God... My God... It's him.
jack,"Well... not the most painful way to burn your bridges behind you, huh Miguel?"
ramirez,What do you mean?
jack,Saint Miguel the faithful husband is dead. Long live Carlos. You've cheated on your wife... now you can do anything.
ramirez,What I did in there I didn't do to cheat on my wife and you know it.
jack,"Hey, pussy's pussy."
ramirez,"I just got it about you, Jack. You can't get it up, can you?"
jack,Got what confirmed?
amos,"The KGB has set up a surveillance on Agnieska. And Agnieska has received her summons from her long-lost love... Carlos, telling her to come and meet you. At the meeting you convince her you're Carlos. You ask her to handle some bank transactions. She will. Then the KGB knows Carlos and Ortega are the same man. Then later they'll see you meet with a CIA agent. They'll have all the pieces. They'll know Carlos has turned."
ramirez,Where do I meet with this Agnieska?
