Speaker,Dialogue
agent zero,Pest Control Division. Working with exterminators.
logan," Still shooting first, asking questions later? In one blindingly fast motion, Agent Zero pulls a customized automatic from his shoulder holster, fires, and reholsters."
agent zero,Still smoking cheap cigars? Logan spits the butt of the severed cigar from his mouth and clenches his fists.
logan,"That was a buck twenty-five, asshole. Stryker holds up both hands, one palm to Logan, one to Zero."
stryker,"Boys, please.  Could we take a minute of your time?"
logan,You're taking it.
stryker,"We want you back. Logan turns away from them. He tosses aside the axe, picks up a load of firewood and . stacks. it beside the cabin. STRYKER  You're a born warrior. You can hide up here as long as you want, that's never gonna change."
logan,Not interested.
stryker,"It's... creative work, I can assure you of that. And it pays well."
logan,Already got a job.
agent zero,Lumberjack. Eighteen grand a.year.
logan,Eighteen five.
agent zero,You content chopping down trees?
logan,"Yeah, I am. It's good work. And I haven't killed anybody in three years."
agent zero,Starting to miss it?
logan,"Right about now I am. Agent Zero grins, enjoying the game. Stryker, seeing that this is going badly, tries to break the tension."
stryker,We're putting together a team. Best men in the business. Men with... special qualities. Men like you.
logan,Forget it. Logan walks around to the front of the cabin. Stryker and Agent Zero follow. Logan's battered old pickup truck is parked beside the newcomers' Lincoln.
stryker,It's a team of hunters. We're going after some very bad people. Logan climbs into the driver's seat. STRYKER  Listen to me. They have names. They have addresses.
logan,I can take care of myself.
stryker,"All right, forget about yourself. Your country needs you."
logan,"I'm Canadian. He hits the gas, forcing Stryker to jump back lest the tires run over his foot. Stryker and Agent Zero watch him go."
fourth graders,"Get him! Logan jumps back around the corner, out of sight. The fourth graders chase after him, round the corner with their throwing hands cocked, ready to launch some serious ice. Logan is nowhere in sight. The fourth graders turn in confused circles, searching for their target, snowballs melting in their hands."
kayla,"Nice. Logan, caught with a snowball in his hand, looks sheepish."
logan,They started it.
logan,Stryker came by the house today.
kayla,Stryker? Colonel Stryker? The one you told me about?  What did he want?
logan,Wants me back.
kayla,And?
logan,Told him no.
kayla,So why can't they get someone else? Logan thinks about it for a moment. When he speaks there is a degree of self-loathing in his tone.
logan,I'm the best there is at what I do. And what I do best isn't very nice. Kayla studies the side of his face for a moment. LOGAN  Son of a bitch had me thinking about it for a minute. He wraps his arm around her shoulders and pulls her closer. f CONTTN11Fn1
kayla,Hey. You're not a freak.
logan,Most guys don't have to worry about gutting their girlfriend when they have a bad dream.
kayla,You're not a freak. You've got a gift.
logan,"A gift? Logan shakes his head, staring at the black ribbon of road. LOGAN  You can return a gift.."
kayla,"The kids made cornhusk dolls today in Arts and Crafts. She reaches for her bag and pulls out a little doll. KAYLA  I made one for you. Kayla hands him the doll and he examines it by firelight. Given the limitations of the art form, it's a skillful representation of Logan, unique hairstyle and all."
logan,I look like Elvis.
kayla,"You're Elvis with claws. The moon, swollen and red-hued, rises above the dark hills, framed in the cabin's window. I coNTTNTTRn 1"
logan,Full moon tomorrow.
kayla,"You know why the moon's so lonely? Logan shakes his head. Kayla lies back, resting her head on Logan's leg as he plays with her hair. KAYLA  She used to have a lover. Kuekuatsheu. They lived in the Spirit World and every night they'd wander the skies together. But one of the other spirits was jealous. Trickster wanted the Moon for himself. So he told Kuekuatsheu the Moon asked for flowers. He told him to come to our world and pick her some wild roses."
logan,Never trust a guy named Trickster.
kayla,"Yeah, well, you do some stupid things when you're in love. Kuekuatsheu didn't know that once you leave the Spirit World, you can never go back. Now he's trapped here. Every night the Moon searches for him and every night he sees her in the sky and howls her name... but he can never touch her again. For a moment they're both quiet, contemplating the sad myth."
logan,Koo-koo-choo got screwed.
kayla,Kuekuatsheu. The Wolverine.
kayla,"Be careful. Logan bends forward to kiss her on the lips. He turns and walks towards a crew of LUMBERJACKS circled around a SUPERVISOR with a clipboard. Logan turns when he hears a honk. Kayla leans out the window. KAYLA  I love you, by the way. Logan notices that dozens of lumberjacks are watching this scene. He clears his throat."
logan,"T love you, too."
supervisor," All right, I need a team of choppers for 3B, that's gonna be Phelan, Marcuse, Van Mier and Logan. Two teams for 3C..."
foreman,Can't move the truck till the load's tied down.
kayla,Please? I'm already late.
foreman,"Not gonna happen, ma'am... The foreman thinks about it, sighs, and changes his tune. FOREMAN  Hey Zeke! Pull this mother over. Lady's got to get through. Moments later the truck rolls forward, enabling Kayla to scoot through in her pickup. She toots her horn and waves."
kayla,"Thanks, fellas."
phelan,"You all want to ease the pace a little bit? Trees ain't going anywhere. Logan, in the lead, stares at a crude smiley face carved into a tall pine tree. His gaze travels from the carving to something sitting on the forest floor. (CON'TNt1F.n I"
van mier,Hunter?
marcuse,Why would a hunter leave the head?
logan,Bullet didn't kill this bear.
kayla,"Lolly Lolly Lolly get your adverbs here, Lolly Lolly Lolly got some adverbs here, Come on down to Lolly's get the adverbs here... Rounding a corner on the narrow access road, Kayla nearly collides with a man in a long black coat. She slams on the brakes and the truck shudders to a halt. The man's back is turned to the truck, his head bowed. His hair hangs below his shoulders, clotted with dirt, as if he's been sleeping in the woods for weeks. Kayla leans out of the open truck window. Before she can speak, the man in the long black coat turns. It's not just his size that frightens us, though the man is massive. It's not just the four-inch-long black talons curling from his fingertips, or the gleaming fangs he licks as he smiles at her. What terrifies us most are his eyes. They are a shark's eyes, black and loveless and utterly inhuman. f CONTTNT1FD'"
phelan,"What's the matter-- Logan holds up a hand: quiet. He hears a distant scream. A. voice he knows better than any other. He runs, leaving his astonished co-workers behind. No one can run through the woods faster than Logan and'Logan has never needed to run faster. He vaults fallen trees, ducks under branches, accelerates when he hits the access road."
logan,"Come on, you're okay. Say something. Say something, darling. Say something. Kayla, come on. He cradles her in his arms. LOGAN  You're okay. You're okay."
victor creed,"Stuff don't work on me. I drink and drink and I never feel any different. He downs the full glass of whiskey with a swallow. He looks around the bar, at the pool table in the back, the Wurlitzer jukebox, the stacked bottles of liquor. VICTOR CREED  You got any insurance on this place?"
bartender,Insurance? I guess so. Why? Creed wipes his mouth with the back of his hand.
victor creed,"'Cause it's about to get ugly. Logan walks into the tavern, sniffing the air. He sees Creed sitting on the barstool, back to the door."
victor creed,"Time you got declawed, kitty kat. Creed lifts his heavy black boot and brings it down hard on the extended claws of Logan's left hand."
surgeon,We know what we're looking at?
surgeon,What is this? 
logan,Where is he?
logan,Where is he?
stryker,"He escaped from an ultramax penitentiary in Nevada last year. Started murdering mutants. Shape- changer in New Mexico, pair of telekinetic twins in California-- Logan turns on Stryker, grabbing the colonel by the throat and shoving him against a lamp post."
logan,Three years I been here. Three years everything's good. Nobody knows me. And then one day you show up and the next day she's dead.
stryker,I came to warn you--
logan,You knew he was coming. f CONTTNfJRD 1
stryker,He got the List.
logan,"What list? Stryker chokes, gasping for air. Logan eases up on his grip but doesn't release the man. Stryker takes a deep breath."
stryker,"The List. Every known mutant in North America. Government's been keeping it for years. Names, addresses, everything."
logan,How did he get it?
stryker,Someone must have leaked it to him. There are people in Washington who want to see you all destroyed. Logan releases Stryker. The ex-colonel straightens his jacket collar and composes himself.
logan,"Creed's a mutant, too."
stryker,"Apparently he doesn't have much tribal loyalty. Logan turns and walks away. He looks like a homeless man, his clothes torn and bloodied, his hair disheveled. He walks fast. Stryker calls after him. STRYKER  Do you have a plan, Captain?"
logan,I'm not in the Army anymore.
stryker,Do you have a plan? CnNTTNT TF.Tf 1
logan,I'm gonna track him down and I'm gonna end him. That's the plan.
stryker,"You already tried that. He's a hundred miles away and you're walking out of the hospital. Logan's fists are clenched. He's ready to hammer Stryker into the ground, but the older man does not back down. STRYKER  You can't beat him. Not the way you are right now. You've probably gone your whole life without losing a fight, but I'm telling you now, you can't beat him."
stryker,"Could you unsheath your claws? Logan raises his left hand. The bone claws pop out, the same length they were before Creed shattered them. STRYKER  Remarkable. Full regeneration. Logan examines the markings on his forearm."
logan,The hell you planning on doing to me? Hines gives Stryker a worried look but he ignores her.
stryker,"We're going to make you indestructible. But first we have to destroy you. Stryker heads for the door but stops midway and turns. STRYKER  I forgot to give you something. He reaches into his jacket pocket, pulls out an old set of dog tags and tosses them to Logan. Logan inspects the tags with ambivalence."
logan,Never wanted to put these on again.
stryker,Held on to them for years. Figured you'd be back one day. Logan slips the steel chain over his head. STRYKER 
hines,"Sir? Stryker stops and waits.for her to catch up. HINES  I know we've discussed this before-- He knows what she's going to say. He shakes his head and continues down the hallway, forcing Hines to chase after him."
stryker,"Ad nauseam, Lieutenant."
hines,Anesthetic won't work on him. His healing factor neutralizes drugs. Including painkillers.
stryker,He can handle the pain.
hines,We've never conducted any animal
stryker,No other animal would survive the experiment.
stryker,The man's well-being is not my concern. Proving that the science works-- that's what matters. Hines does not relish confrontation and she's afraid of Stryker. But she gives it one more try.
hines,"Sir... I took the Hippocratic Oath. I swore I'd never intentionally harm another human being. Stryker turns on Hines, jabbing his finger at her."
stryker,"You also swore. to protect your nation. You remember that oath, Lieutenant Hines?"
hines,"Yes sir, but I don't understand why-"
stryker,"I don't need you to understand. I need you to follow orders. Stryker continues down the corridor, leaving Hines standing alone in the fluorescent light."
logan,"You ready for me, Doc?"
logan,"See you on'the other side. One of the technicians fastens a breathing tube, connected to an oxygen tank, to Logan's mouth. Logan lies down, submerging himself in the cold water. The technician clamps Logan's wrists and ankles into place with stainless-steel shackles bolted to the plexiglass walls. Logan's eyes are open as he watches the robotic arms swivel into place, poised above him like a gang of metal vipers."
cornelius,Adamantium temperature?
cornelius,Feed lines clear?
cornelius,Prepare insertion.
cornelius,"Commence feed. The technicians enter commands, watching close-up images of the procedure on their monitors.  INT. SURGICAL THEATER - CONTINUOUS  Logan writhes in the tank. Twelve long needles have drilled into his bones, including his skull.  TECHNICIAN #1 "
stryker,You're witnessing medical history in the making. We've begun bonding adamantium to Weapon X's skeleton.
stryker,It took us three years to prepare enough alloy for the skeleton.
general munson,"So if this works, I guess Weapon X won't be walking through any metal detectors."
stryker,"If this works, General, Weapon X will walk wherever he wants."
general munson,How long before he's mission operative?
stryker,Remains to be seen. We're in uncharted territory here.
general munson,"Uncharted territory is a pretty good description of your budget, Colonel. This doesn't work, you can kiss the Eleven good-bye."
stryker,We need the Eleven. Our victory in the war to come depends on it.
general munson,Not everyone in the Pentagon thinks there's gonna be a war. Stryker turns and fixes his gaze on the general.
stryker,"Oh, it's coming, General. The enemy walks among us. We'd better be prepared."
general munson,Is there a problem? Stryker allows himself a small smile.
stryker,On the contrary. The probe is diamond-tipped. It's not hard enough to penetrate adamantium.
hines,"Heart rate two twenty five. Sir, we're well beyond maximum--"
stryker,"You're trained to care for humans, Doctor. Weapon X is not one of us."
stryker,Easy now.
stryker,Magnificent.
general munson,"I take it this is still part of the plan, Colonel?"
stryker,He's got nowhere to run. Closed circuit monitors show Logan running down a tunnel. STRYKER  The only exit is a 25 ton blast door. It was built to withstand a nuclear detonation.
agent zero,Bagged or breathing?
stryker,Either way. Just bring him back.
stryker,These soldiers are the creme de la creme. They're equipped to handle the situation.
hines,The creme de la creme just got creamed. Stryker gives her a very nasty look before turning to General Munson and speaking in calming tones.
stryker,There's a high-voltage fence on the perimeter of the base--
general munson,Is it made out of adamantium?
heather hudson,Marge'll probably make her walnut pie again. I thought I'd do meringues this year. Try something different. Don't you think?
james hudson,Yep.
heather hudson,"You like my meringues, don't you?"
james hudson,Yep. NTTN!JRr 1
james hudson,.yep.
james hudson,Son... What in hell are you doing?
logan,Sorry... It's a little cold out there.
james hudson,Uh huh. It's the middle of January and you got no clothes on.
logan,That's probably it.
james hudson,"You're not on the drugs, are you?"
logan,No sir.
james hudson,Just had a rough night?
logan,"Pretty rough, yeah."
james hudson,"All right, come on. I got some old clothes'll probably fit you. He turns and Logan begins covering strategic places with wads of straw. JAMES HUDSON  I'll take you around back so my wife don't see you again."
logan,Sorry if I scared her.
james hudson,Scared her?
james hudson,You mind if I ask where you came running from? r
heather hudson,Jimmy. Let the boy eat. Logan piles eggs onto a slice of buttered toast.
james hudson,I'm just wondering. We're twenty miles from town. It's a miracle you didn't get hypothermia out there.
logan,"I've got good circulation.  Nice chopper you got out there, by the way. James's face lights up. Logan has found the man's passion.,"
james hudson,You know motorcycles?
logan,"What is it, '48 Panhead?"
james hudson,"Best bike Harley-Davidson ever made. First one with a seventy-four- cubic inch engine, hydraulic valve lifters, aluminum heads-- Heather stands to clear the plates."
heather hudson,"Now you've got him started. You need more of anything? Logan, smiling, holds up his hands to surrender. The smile fades when he sees the red laser dot appear on Heather's shirt. HEATHER HUDSON  What's the matter, honey? Logan dives across the table, trying to knock her out of the way, but the bullet beats him there, punching through the window frame and straight through Heather Hudson's heart. She collapses in Logan's arms."
agent zero,"Weapon X is in the farmhouse. He just murdered.two civilians.. Fire at will. An APACHE LONGBOW helicopter streaks overhead, fifty feet above the ground."
gunner,Direct hit.  EXT. HUDSON FARM - CONTINUOUS
agent zero,Locate the target and fire again.
gunner,Sir... the target's destroyed.
gunner,They must've hated this guy big time. t C'_C?NTTNTTRI)1
pilot,"What was he, terrorist or something?"
gunner,I don't know but he's a puddle now.
pilot,Jesus! Logan raises his right hand and plunges his claws through the bulletproof glass.
agent zero,Your boy just took down fifty million dollars worth of hardware. Guess I got to do this myself.
stryker, Negative. Come back to base.
stryker,You don't have the weaponry...
agent zero,Don't care what kind of bones he's got. Fifty caliber bullet through his eyeball ought to do it.
agent zero,"I'm losing you, boss. Agent Zero clicks off his headset and.raises the sniper rifle, searching through the smoke with his scope. AGENT ZERO  Come out and play..."
logan,Those were good people back there. Innocent people. Agent Zero surreptitiously pulls a commando knife from a sheath on his ankle.
agent zero,You ever notice good people tend to die when they spend time with you? He swings the knife at the side of Logan's neck.`Logan catches Agent Zero's wrist and slams it against the door frame. Agent Zero drops the knife with a pained smile. He didn't think that would work. AGENT ZERO  Maybe you should stick with the bad people. We're more your speed.
logan,I got a message for your boss.
logan,Get me the Pest Control Division.
logan,"Why don't you get 'em anyway. And tell 'em Logan's calling. While he waits he watches one of the kids attempt a backside tailslide on the curb. The kid loses his balance and wipes out, skinning his palms on the asphalt."
logan, You shouldn't have killed those people. All they were doing was helping a stranger.
stryker,"You ran on me, goddamnit. We had a deal. Now you get back to base--"
logan,They had nothing to do with this. You let that mad dog gun 'em down like they were animals.
stryker,"I'm giving you an order, soldier! Return tobase--"
logan,Had enough orders for one lifetime.
stryker,"We're bringing you in. One way or another, we're bringing you in. Logan bows his head, considering his next words."
logan,"People like you are always waiting for the next war. You start one with me, Colonel, you better sleep with the lights on. He hangs up the phone and walks to his bike. The skateboard punks give him a wide berth."
francis,"She did what? Ninna, that wasn't very nice. He gives one of the female lemurs an admonishing look. She shrieks and dances away, biscuit held to her chest. FRANCIS  You must have done something to deserve it, Myrto. Oh, you bit her? Why? Haven't we talked about this? The lemurs all quiet down at the same time. Francis watches them. Something is wrong. The lemurs flee, ducking into holes in the baobab trees, hiding from whatever's coming. Francis frowns and turns. Victor Creed stands above him."
victor creed,"Everyone thinks you're a lunatic, talking to animals. But I know you're not, Francis. You understand them, don't you? That's your power. Francis looks for help but there is no one in sight. VICTOR CREED  What do they tell you? Francis is quiet for a few seconds, staring at the killer."
francis,Nothing very fancy. They tell me when they're scared. When they're angry. When they're hungry.
victor creed,"You ever talk to a panther, Francis? Francis shakes his head. CONTTNi7Ff)1"
francis,"There are no mistakes. We're all part of the plan. We're all God's children. Creed grins, licking his sharp fangs."
victor creed,"I don't know who my Daddy was, but it sure as Hell wasn't God. Francis bows his head."
francis,I'm not afraid of dying. Creed runs one long claw across Francis's cheek.
victor creed,How do you know? You've never done it before.
logan,"You're way out of my league, darlin'."
logan,Not tonight. The redhead purses her lips.
logan,"I know exactly what I'm missing. The courtesan waits at the green light,. watching Logan speed off into the night -"
wraith,"This is a contact sport, ladies. If you don't like hitting people, try golf. Logan comes up behind Wraith, unseen by the Texan.."
logan,You talk tough for a guy who always let me do the dirty work. A slow smile creases Wraith's face. He turns.
wraith,"Look at this. You never get old, do you? The two men'embrace. There is genuine affection here, the camaraderie of men who have fought together, bled together. WRAITH  Nobody followed you?"
logan,You tryin' to insult me?
wraith,"Can't be too careful, brother. I've been retired five years I still check under the car every time I drive."
logan,"I'm looking for Victor Creed. Wraith's face goes serious at the mention of the name. He looks around the gym, making sure no one's watching them. He glances at the boxers in the ring, who lean on the ropes and breathe heavily, awaiting instructions."
wraith,Why don't you two get a manicure or something and meet me back here in the morning.  Want a beer?
logan,Always.
wraith,"I love you like a brother. So I'm giving you thirty minutes. After that, you're too dangerous to know."
wraith,"What I hear, our friend the Colonel's got eyes all over the country looking for you. He ain't about to let Weapon X go rogue on him. Wraith pops the caps off the beer bottles and hands one to Logan."
logan,What's Weapon X? They tap glass.
wraith,"You are. A walking, talking, hundred-million dollar experiment."
logan,You know about it. Wraith sits behind his desk and puts his boots up. Logan sits across from him.
wraith,"I keep my ear to the ground. People like us, we never really quit the game."
logan,I did. Woke up one day and knew I was done. Logan peels the label from his bottle of beer. f CONTTNTTFT) )
wraith,Our friend the Colonel has big plans.
logan,What kind of plans?
wraith,"Hear a lot of chatter about something called the Eleven. My boys in Arlington say it's the biggest covert weapons project since FDR built himself an atom bomb. Other than that, no one knows a goddamn thing. Wraith places his bottle on his desk and sits up straight in his chair. WRAITH  I did a little contract work with Creed back in the day. I've known some seriously foul people, but that cat... They say he took out a whole village in Nicaragua one time, every man, woman, and child, killed 'em all, just 'cause he was bored."
logan,Creed did government work?
wraith,"Till they got wise to him. Wherever he went there was a trail of bodies. And not always the right bodies, you know what I'm saying? There is murder in Logan's eyes."
logan,Help me find him.
wraith,He's a hard cat to track.
logan,"Just tell me where to start looking. I'll do the rest. Wraith taps the bottleneck, considering."
wraith,Might want to talk to his friends from the ultramax.
logan,The prison he busted out of?
logan,Nope.
wraith,"People call him the Blob. You find him, you'll know why. Got out of the hoosegow a few months ago. Went home to Iowa. Town called Elgin."
logan,You think he's still in touch with Creed? f C_ONTTNTIRT)1
wraith,I bet you'll find out.
insert television,A REPORTER stands in a Detroit alleyway as POLICE OFFICERS in the background cordon off the area from ONLOOKERS.
reporter,"This is the 13th confirmed mutant slaying of the last two months, and with the investigation apparently stalled, members of the mutant community are voicing their outrage. A YOUNG WOMAN wearing a ""Mutants are Humans, Too"" t-shirt speaks passionately for the camera."
young woman,"Of course there's bias at work here. If these were normal people getting. chopped up, you better believe there'd be an FBI Task Force investigating, there'd be all sorts of resources allocated to find this killer. Why is it that when violence is done to our community, the nation turns its back?"
end insert,"Logan's expression does not change as he watches the report. Our only indications that he's boiling inside are the look of dark vengeance in his eyes, and the fingers of his right hand, which clench into a fist, unclench, clench again. He lowers the volume with the remote, picks up the telephone and dials a number. We hear four rings."
logan,"Come on, he's your friend. When was the last time you talked to him?"
logan,"Careful, Dukes. I can smell a lie before you even tell it. The Blob begins to cry, the great bellows of his cheeks trembling, tears and snot dribbling down his face."
logan,"All right, take it easy. Dukes blows his nose into the handkerchief, one of history's loudest and most violent nasal ejaculations. He offers back the soiled handkerchief. Logan waves it off. LOGAN  It's a gift. Dukes takes a deep breath, gathering himself."
logan,The club for mutants? Down in New Orleans?
logan,"Nah. You know more than that. Dukes tilts his face, trying to keep his face from getting scraped off."
logan,"He better be there, Freddie. And he better know something good."
stryker,we have information that he was in Las Vegas two nights ago. We'll find him soon.
general munson,"This is turning into a goddamn disaster, Colonel."
stryker,I disagree. I'd say the experiment has been a success.
general munson,Success? Are you kidding me?
stryker,"Weapon X is a prototype. Nothing more. He's the walking proof that enhanced skeletons are viable. That, along with the healing factor we've replicated from his blood, will insure that the Eleven is capable of protecting our species from extinction."
general munson,"I'm sorry, William. I've lost confidence in your leadership. I'm going to recommend your dismissal to the Joint Chiefs. Stryker stares out the window at the distant lake, with no visible reaction to the General's words."
stryker,"Disappointing, General. Expected, but still... disappointing."
general munson,"I know you believe in what you're doing. But I don't. War with the mutants is not inevitable. The general coughs. He begins to look confused as he coughs again, his breathing gone suddenly ragged. He clutches at his chest. A thin smile curls Stryker's lips. He turns to regard the General."
stryker,"You're having a massive heart attack, sir. Leading cause of death for men in your age bracket. The general gasps for air, trying to rise to his feet. In his death throes, he knocks the glass of water from the table. It shatters on the floor. STRYKER. You chose treason."
bouncer,"You superior? Only when we go CLOSE ON THE BOUNCER do we realize he has a single eye, large and bloodshot, centered in his forehead.. Logan raises both hands. Snikt! A single claw extends from his right hand."
pusher,"You lookin' for help, man? Ups, downs, in-betweens. What you need?"
logan,Wild roses for the moon.
pusher,Wild roses... That some new hash out of Amsterdam?
logan,Something like that. You seen my buddy Barbarus? The dealer points toward a staircase at the back of the club.
pusher,"VIP room. But hold up,bro,.I got what you're looking for."
logan,"Trust me, bub-- you don't. Logan heads for the staircase."
skinhead,Private party.
logan,I'm on the list. Logan. The skinhead raises his clipboard and examines the list.
skinhead,"Last name? Logan's fist splits the clipboard and crushes the skinhead's nose. The muscle-bound brute slumps to the floor, unconscious. Logan steps over him and into the VIP room."
logan,Unknown.
barbarus," Oh, I heard about this li'l fella. Mr. Creed beat him to hell."
logan,I came back. Where is he?
barbarus,Somewhere in America. Doing what he does best.
logan,What's that?
barbarus,Putting people's insides on the outside.
logan,"He's killing mutants, bub. Barbarus smiles, twenty fingers drumming on the table top."
barbarus,Some mutants need killing.
logan,"You got that right. Snikt! Barbarus shoves his girlfriend out of the way and stands, unsheathing three more black commando knives from his belt. The other MUTANTS quiet down, watching the fireworks. Barbarus swings, the four knives whistling through the air. Logan ducks under them and continues to bob and weave as Barbarus advances behind a whirlwhind of black steel. Logan slashes and one severed hand falls to the ground. Barbarus howls, stabbing at Logan with his three good arms. Logan's claws flash through the air again, and another neatly severed hand lands on the table. Logan retracts his claws and curls one finger: come at me. Barbarus, shamed and furious, gathers himself and charges. Logan times his punch perfectly, pivoting on the ball of his foot and hitting Barbarus with an uppercut that sounds like a well-hit baseball. Barbarus crashes to the floor. Pantera hisses and pounces at Logan, her black claws aimed at his face. Logan backhands her. She hits the floor and slides across the hardwood. C_nWTTAATFT)"
barbarus,He don't sent me postcards.
logan,"No? Way I hear it, you two were practically boyfriends before he busted out."
barbarus,Busted out?
logan,"You're lying to me. Barbarus grins, his teeth red from the blood in his mouth."
barbarus,"No, sir. But somebody is."
wraith,He'll find you.
victor creed,That's the plan. It's a lot easier than finding him. Creed slams Wraith against the concrete wall and plunges his claws deep into Wraith's gut. The Texan's mouth opens as the full force of the pain hits him. Creed whispers in his ear. VICTOR CREED  Never knew you had one. Creed drops Wraith's body to the ground.
logan,"Careful, Doc. I can smell a lie. I can hear it. Maybe you start to sweat a little bit. Maybe the pitch of your voice changes. But I'll know."
hines,I can't. Please... you don't know what they'll do to me.
logan,Nope. But I know exactly what I'll do to you.  I
hines,I don't believe you. You're different than they are. You wouldn't hurt an innocent person.
logan,"You're not innocent, Doc. He leans forward, forearms on the tabletop. LOGAN  What does Victor Creed have to do with the Weapon X program?"
hines,"It's not the Weapon X program, it's the Weapon Ultra program. Started sixty-five years ago. They've been trying to make the perfect soldier for a long time. First to fight the Nazis. Then the Communists. Now it's mutants."
logan,So where does Weapon X fit in? Hines closes her eyes and takes a deep breath.
hines,"You don't understand. X is a letter but it's also a Roman numeral. Weapon ""Ex"" is a nickname. Officially, you're Weapon Ten."
logan,Creed works for Stryker. Hines nods. I CONTTNi]RM
hines,I don't know about anyone getting killed. I'm just a scientist. I work in a lab sixteen hours a day.
logan,"Just following orders, huh?"
