Speaker,Dialogue
dana,Great!  You're going to believe that fat dweeb Mr. Hardy over your own daughter.
harry,"I'm not sure what to believe anymore, young lady.  You never used to lie to me.  But lately you don't seem to know the difference between right and wrong."
harry,"Dana, are you listening to me?"
dana,"Yeah, Dad."
harry,"You know you can always talk to me.  Right?  Whatever is going on in your life, your mom and I'll understand."
dana,"Okay, Dad."
harry,"You'd tell me if there was something wrong, wouldn't you, pumpkin?"
dana,"I'm not a pumpkin!  Okay?!!  Do I look even remotely like a pumpkin?! I'm not a muffin, or a cupcake or a honeybear either! And you don't understand anything Dad..."
gib,"It's all set up...  ghost phones and fax, all the usual stuff. You have a suite at the Marquis Hotel under Renquist.  Okay, reality check.  Go."
harry,"Hi, I'm Harry Renquist.  I own a--"
harry,--corporate art consulting company in San Francisco.  I have an appointment with Ms. Skinner--
juno,Harry!  I thought I might see you again.  I just didn't  except you to call so soon.
harry,"Well, what's the point of waiting?"
juno,I agree.
juno,So your clients want something for the lobby of their new corporate headquarters?
harry,That's right.  They want something...  dramatic.  I spoke to a number of people who said you're the one to see.
juno,So what did these... people... say about me exactly?
harry,Let's see... that you can read ancient Sanskrit without having to sound out the words.  And that other dealers and archeologists don't like you much.
juno,"Those wimps.  It's because I use                       * my diplomatic contacts to export cultural treasures from countries which tell them to take a hike.  I told you to move those crates an hour ago.  Come on guys, let's get going."
juno,"You see, a lot of these pieces are from ancient Persia. Unfortunately, ancient Persia is twenty feet under the sand of                          * Iran, Iraq and Syria.  Not the most popular places lately.  So I've had to become an expert in international diplomacy."
juno,"Well, do you see anything you like, Mr. Renquist?"
harry,She's importing stuff from all over the mid-east.
gib,"She could be moving money, guns. Anything."
faisil,"And the second you left there, we started getting calls to the                           * ghost numbers.  They were checking out the Renquist front."
harry,Okay.  Let's step up the surveillance on her.  Put on two more guys.
malik,"Ms. Skinner?  Can I speak to you for a moment please, in your office?"
malik,You stupid undisciplined bitch!
juno,It's a good thing you pay me well.
malik,"Do you realize that there are surveillance teams watching this place right now?  Your phones are almost certainly tapped.  And you are busy laughing and flirting like a whore with this Renquist, who may be a--"
juno,No.  He checked out okay--
malik,That is for interrupting.  And that is for being wrong.  We do not tolerate mistakes.
juno,What do you want me to do?
malik,Find out who this Renquist it.
juno,How?
malik,Use the gifts that Allah has given you.
secretary,"Hello, Tektel Systems.  Mr.                            * Tasker's office."
helen,"Hi, Charlene?  It's Helen.  Is he there?"
charlene,"Harry's in a sales meeting, Mrs. Tasker.  Let me try him in there. Hold please."
gib,It's Helen.                                            *
harry,Hi honey.  What's going on?                            *
helen,"Sorry to bother you in a meeting, but you have to promise me that                        * you'll be home at eight.  I don't                      * want Dana and I sitting here by ourselves like we were last year. You promise?"
harry," Gotta go, honey.  Bye bye."
harry,"Hello?  Oh, Juno, hi.  Well sure.  I can be there in twenty minutes."
harry,What?  It's on the way.  She says she's got something for me.
gib,"Yeah, right."
harry,Hello?
juno,"Hello, Harry."
juno,"Do you like my tomb?  The museum                       * financing fell out, so I thought                       * your clients might be interested."
harry,It's certainly... dramatic.
juno,"Especially in this light.  This is the only light they had then,                       * so I like to study it this way. I love this place.  I love all ruins."
harry,Is that why you got into this business?
juno,"I've always been a collector at heart.  When I see something I want, I have to have it."
harry,And you have a reputation as someone who gets what she wants.
juno,"Yes, I do."
gib,"Harry, this is your conscience speaking..."
juno,Look at this.  People who dies twenty centuries ago.
juno,"They breathed and loved and wept, just like us.  And now their ideals, their religions, their social orders... are gone like mist.  What did any of it matter?"
juno,I only hope they lived well. That they got what they wanted.
juno,Getting what you want is the only important thing.
gib,"Harry?  Listen to the following code word.  Helen.  H-E-L-E-N. Now, do you want me to I beep you?"
harry,Yes.
juno,Yes what?
harry,"Uh, yes, it is important."
harry,"Uh, it looks like I have to run. I'll call you tomorrow.  Your proposal is very interesting."
dana,See.
gib,"We have a friend.  Five cars back, inside lane.  They've been                       * on us since we left Juno's.                            *"
harry,Station wagon?
gib,Uh huh.  Want me to lose them?
harry,                                      * I need you at the Georgetown mall                      * in three minutes.                                      *
seven,Copy that.  We're rolling.
gib,Helen's going to be pissed.
harry,"See, that's the problem with terrorists.  They're really inconsiderate when it comes to people's schedules."
harry,Test two three.  Pull over here.
gib," You don't smoke, dickhead."
harry, Gonna try to get a closer shot of                      * Beavis & Butthead.                                     *
gib,"There's another guy, still in the car."
harry, Stay on him.
gib,"Helen?  Hi, it's Gib.  Harry remembered something he left at the office.  You know Harry."
helen,"Yeah, Gib.  I know Harry."
helen,Where are you going?
dana,"Out.  If Dad doesn't care enough about us to be here on his birthday, then why should I care? I'm going to a movie."
helen,No you're not.  You're going to stay here until your father gets home and have cake!
dana,"Mom, wake up!  Dad barely knows we exist."
helen,"That's not true, honey--"
dana,"It is true!  He doesn't know anything about me.  He still thinks I'm like ten years old or something.  As long as I just smile and say yes to whatever he says, like his good little fantasy daughter, he thinks everything's fine.  But it's not fine.  Nothing's fine."
helen,Dana!  Come back here!
gib,"Oh shit.  Harry, I lost the third guy. Harry?"
gib,"Harry?  Harry, you copy?!  Shit!"
harry, Sorry.
gib,WRONG!  THIS IS NOT GOOD!
harry,Get back to the car!
harry,Federal Officer in pursuit of suspect!  Sorry.
gib,"Harry, what's your twenty?"
harry,Westbound in the park... suspect is on a motorcycle... he's going to  come out on Franklin.  Hang on--
gib,Copy that.
harry,And make it fast.  My horse is getting tired.
harry,"Can you just press the top floor, please."
gib,The guy on the horse?!
harry,What the hell were you thinking? We had the guy and you let him get away.
harry,What kind of  cop are you?
harry,"Look, I know you're upset.  I'm really sorry, honey.  I raced home as quick--"
helen,"It's okay, don't bother, Harry."
harry,I'm sorry.  Thank you for the party.
helen,Yeah.  It was great.
helen,"Let's go to bed, Harry.  There's only one present you have to open tonight."
helen,Don't move.  I'll be right back.
harry,"Come on to bed, you don't have to brush your teeth."
helen,I'll just be a second.  So what happened tonight at the office?
harry,"I couldn't believe it.  I go back to get this report I need, right, and the phone is ringing, so like a bonehead I answer it--"
harry,"It's the big client in Japan, and it's the middle of the morning there and their whole system is crashed... this guy's having a meltdown--"
helen," What'd you do, honey?"
harry,"Well I pull out the manual on their setup, which is the new 680 server..."
helen," It sounds wild.  So now you're a big hero, right?  For fixing their system."
harry, Uh huh.
helen,My husband the hero.
helen,"I'll be right there, honey.  Just a minute."
helen,Just a second.
helen,"Happy Birthday, Harry."
gib,"Hey, did that guy Harry chased last night call in to give himself up yet?  Cause apparently that's the only way we're going to catch the son of a bitch --"
harry, Okay.  Here she comes.
harry,Look at the way the little punk is driving.  He's all over the place.  Look-- he hasn't signalled once.
gib,Goddammit!  That's outrageous.
dana,Oh my God!  I think that's my dad!
trent,Hang on!
harry," So, you wanna play huh?  You little--"
gib, We'll teach that little puke not to signal.
gib, Ha!  The little prick ditched you!  That is so goddamn funny.
harry,Son of a bitch!
gib,"Can we go to the office now, Mr. Superspy?"
harry,That's him.
harry,Abu Kaleem Malik.
gib," Hardcore, highly fanatical, ultra-                     * fundamentalist.  Linked to                             * numerous car-bombings, that cafe                       * bomb in Rome, and the 727 out of Lisbon last year.  Major player.                       *"
faisil,"They call him ""The Sand Spider"".                       *"
trilby,Why?
faisil, Probably because it sounds scary.                      *
trilby,"This is impressive, gentlemen. Of course, it would have been even more impressive if you actually knew where he was."
harry,We'll get him.
trilby,Yes.  You will.  I generally prefer it when my covert operations don't make the front page.
gib,What's going on?
harry,"Look, uh... I've got to talk to Helen about this thing with Dana. I'm just going to run in and see if she can get away for lunch."
gib,You want me to just hang-- ?
harry,Just hang a minute.
gib,"I'll just hang then, shall I?"
receptionist,"Hello Mr. Tasker.  Just a second, I'll  buzz Helen."
harry,"No.  No, I'd like to surprise her.  Thanks, I know where her desk is."
allison,Helen!  It's your mystery man.
helen,Simon?  Ohmygod.
helen,"Hello, Simon?  It's all right.  There's no one around."
helen,You mean right now?  Yes.  I can't wait.  Bye.
helen,Can you cover me for an hour?
allison,Just an hour?  You should tell this stud to take more time.
helen,Will you shutup.  I should never have told you about him.
gib,You look like you got gut-kicked. What's the matter?  You sick?
harry," He-- Helen.  Helen-- it's Helen. It's Helen, Gib."
gib,"Something to do with Helen, is what I'm getting."
harry,She's having an affair.
gib,Congratulations.  Welcome to the club.
harry,It can't be.  Not Helen.
gib,Nobody believes it can happen to them.
harry,It can't be.
gib,Same thing happened to me with wife two.  I had no idea until I came home and the house was empty.  I mean empty.  She even took the ice-cube trays from the fridge.  What kind of person would think of that?
harry, I still don't believe it.
gib,Relax.  Helen still loves you. She just wants this guy to bang her.  It's nothing serious. You'll get used to it after a --
harry,STOP.  CHEERING.  ME.  UP.
gib,What'dya expect Harry?  She's a flesh and blood woman.  And you're never there.  It was only a matter of time.
gib,I say we concentrate on work. That's how I always got through it whenever my life turned to dogshit.  Let's catch some terrorists and then you can beat the crap out of them.  You'll feel better.
gib,Women.  Can't live with 'em. Can't kill 'em.
gib,"He's giving us a blank check on                        * wiretaps.  So I've set 'em up on all of Juno's shipping agents, her clients, and Faisil made up                        * a list of possible contacts that Crimson Jihad might have in this country.  Now all we can do is                         * wait --                                                *"
gib,Is this national security stuff boring you?
harry,Put a tap on her phone.
gib,What're you talking about?  We have that.
harry,Helen's phone.  Her office line and the line at my house.
harry,"Yeah, and we do it twenty times a day.  Don't give me that crap. Just put on the taps.  Now."
gib,"Sure, Harry.  I'm on it."
harry,How was school today?
dana,Fine.
helen,So.  You came by to see me today?
harry,"I was in the area, and I thought you might like to have lunch."
helen,They must've just missed me.
harry,They said you had to run out.
helen,Yeah.  It was a rush thing.  They needed some documents down at the court house.  I barely made it.
harry,"So, a little excitement in an otherwise dull day.  Did is work out okay?"
helen,"Oh, sure.  Fine.  I'll get some more gravy."
dana,I'm done.
helen,Hello?
simon,Helen?  It's Simon.  Is it safe to talk?
helen,Yes.  Go ahead.
simon,I can't talk long.  Can you meet me for lunch tomorrow?  I must see you.
helen,Yes.  I suppose so.  Where?
simon,"The same place.  One o'clock.  I have to go now.  See you tomorrow.  Remember, I need you."
harry,I thought we might have lunch tomorrow.
helen,"I can't, honey.  I promised Allison I'd go shopping with her. Sorry."
harry,No problem.
gib,"Look, Harry.  I know this is rough.  I felt the same way the first time it happened to--"
gib,"Okay, she's turning on Seventeenth.  Make a left, you should see her."
harry,There she is.
harry,Give me audio.
simon,Are you sure you weren't followed?
helen,"I kept looking back, like you taught me.  I didn't see anyone."
simon,"Okay.  It's just, things are a bit hot for me right now.  If I get a signal...  I may have to leave suddenly."
helen,I understand.
simon,"It's my job to risk my life, but not yours.  I feel bad about bringing you into this, but you're the only one I can trust."
helen,"Where were you?  On a... uh,                           * mission?"
simon,Ssshhh!  We say Op.  Covert                            * operation.  And this one got a little rough.
helen,Worse than Cairo?                                      *
simon,Cairo was a day at the beach next                      * to this.
gib,Guy's a spook!
harry,"Yeah, but for who?                                     *"
gib,He could be working her to get to you.
simon,Did you read the papers yesterday?
helen,Yes.
simon,"Sometimes a story is a mask for a covert operation.  See-- two men killed in a restroom, and two unidentified men in a running                          * shootout, ending at the                                * Marriot..."
helen,That was you?!
simon,"You recognized my style.  See, you're very good.  You're a natural at this."
gib,The guy's a fake!  He's taking credit for our moves.
helen,Tell me what happened?
simon,"I'm sorry, I can't."
helen,You can trust me completely.
simon,I know.  But it would compromise your safety too much to know certain things.
helen,"Right, of course.  I was worried when I didn't hear from you that night."
simon,It's strange.  I knew I was in a woman's thoughts when I was shooting it out with those assassins.
gib,Unbelievable.
helen,Were they trying to kill you?                          *
simon,Three of them.  Hardly worth                           * talking about.  Two won't bother                       * me again.
helen,And you chased one?
simon,"Something came over me, I just had nail him, no matter what the                       * risk.  It was pretty hairy.  I thought he had me, a couple of                         * times.  But I really can't take credit .  .  ."
helen,What is it you want me to do?
simon,"Not here.  I'll call you and we'll rendezvous again.  We have to leave separately, so we aren't seen together.  For your safety."
helen,You'll call me then?
simon,Yes.  Now go.
gib," Sorry Harry, I know this is painful."
simon,"It's a great little bar, Amanda, you'd love it.  Beirut's a great place if you know the city.                            * Listen, this isn't a secure line. I'll tell you all about it when I get back tomorrow... if I live.  Scared?  Never!  Except of you--"
simon,"--I have to go, baby.  A guy's coming toward me--"
simon,It wants you too.  Feel it vibrate?  How about a little spin?
simon,"You gotta jump in.  That's rule number one.  It takes a little practice, but there's no way around it."
simon,"See, it's not just the car, it's a total image.  An identity you have to go for.  This isn't some high-tech sports car...  it doesn't even handle that great. But that's not the idea, is it."
simon,"What're we talking about here? Pussy, right?"
harry,Absolutely.
simon,"Well then this is a vital piece of equipment.  Used properly, it can change your life.  See, you cruise.  No racing.  This ain't a Ferrari.  You check out the scenery, let the scenery check you out.  You got to take it slow.  Old cars are like good women... they heat up fast."
harry,Keep talking.
simon,"Let's face it, Harry, the Vette gets 'em wet.  But it's not enough.  If you want to really close escrow, you gotta have an angle."
harry,And you've got one.
simon,"It's killer.  Look at me-- I'm not that much to look at.  No really.  I can be honest.  But I got 'em lining up, and not just skanks, either.  Some are."
harry,So what's your angle?
simon,Sorry.  Trade secret.
harry, Sure.  Set me up and then don't tell me.
simon,"Okay, just ask yourself.  What do women really want?  You take these bored housewives, married to the same guy for years.  Stuck in a rut.  They need some release.  The promise of adventure.  A hint of danger.  I create that for them."
harry,So you're basically lying your ass off the whole time?  I couldn't do it.
simon,"Well, think of it as playing a role.  It's fantasy.  You have to work on their dreams.  Get them out of their daily suburban grind for a few hours."
harry,"Isn't that hard to keep up, in the long run?"
simon,"Doesn't matter.  I like change. You know, constant turnover.  As soon as I close the deal, it's one of two more times, then adios."
harry,Use 'em and lose 'em.
simon,"Exactly.  The trick is, you gotta pick your target.  They have to be nice little housewife types. School-teachers.  But, I'm telling you, you get their pilot lit, these babes, they can suck- start a leaf-blower."
harry,What about the husbands?
simon,"Dickless.  If they took care of                        * business, I'd be out of business, know what I mean?"
harry,Those idiots.
harry,You working on someone right now?
simon,"I always have a couple on the hook.  You know.  There's one right now, I've got her panting like a dog.  It's great."
harry,What does she do?
simon,Some kinda legal secretary of something.  Married to some boring jerk.
simon,"And she could be so hot, if she wanted to be.  She's like a dying plant that just needs a little water."
harry,"But with you, she gets to be hot, right?"
simon,Red hot.  Her thighs steam.
harry,"Sooooo... she's pretty good in bed, then?"
simon," Hey, slow down you're gonna miss the turn!"
simon,"See.  You and this car were meant for each other.  Why fight it? Sure, I have a couple other buyers lined up, but I like your style.  Whattya say?  Should we start on the paperwork?"
harry,Let me think about it.  Hold it a day for me?
simon,Because it's you.
helen,Dinner's in the warmer.  Tell your father I may be late.
dana,Where are you going?
helen,Out.
gib,Here's today's transcripts. There's nothing interesting.
simon,Nothing from Simon?
harry,Give me the page.
gib,What are you talking about?
harry,It skips from page nine to eleven.  Where's page ten?
gib,"Aw, it's gotta be a typo--"
harry,GIVE ME THE GODDAMN PAGE!!
gib, Okay.  Here.
gib,"Jeez, Harry.  Seek help."
simon,Helen.  I need your help.  Can you meet me tonight?
helen,What's happened?
simon,It's serious.  That's all I can                        * say.  Just meet on K Street under                      * the Key Bridge.  At eight sharp.                       *
harry,Shit!  It's almost eight.                              *
harry,She's still at my house.                               *
gib,The purse is still at the house.
harry,Unit Two?  Unit Seven?
faisil,Seven here.
unit two,This is Two.
harry,Immediate roll.  Acquire subject at K Street and Key Bridge.                            * Vehicle is red-and-white                               * convertible.  You have six minutes.
faisil,"Roger, One.  Rolling."
unit two,Copy that.
gib,"Wait a minute!  Are you out of your mind?  You can't pull agents off a priority surveillance to follow  your wife!    It's gross misappropriation of Sector's resources, it's...  it's a breach of national security."
harry,Whatya going to do?   Tell?
gib,"Goddamnit, Harry.  This is our butts.  So your life is in the toilet.  So your wife is banging a used car salesman.  Sure it's humiliating.  But be a man here--"
harry,"You tell on me, I tell on you."
gib,"Whatya talking?  I'm clean as a preacher's sheets, babe.  Clean as a --"
harry,What about that time you trashed a six-week operation because you were busy getting a blow-job?
gib, You know about that?
gib,"Take Franklin, it's quicker."
gib,"You don't have any pictures though, do ya.  Huh?                                   *"
morton,Two here.  Subject is southbound on Key Bridge.  A man and a woman                      * in the vehicle.
simon,"Now don't be alarmed... but if I'm spotter, it would be best if they don't see you.  You should keep your head down until we're out of the city."
harry,"Roger, two.  One to Condor, do you have visual?"
simon,My place in the city is too hot right now.  So is the penthouse in New York.  But this place is secure.
simon,To our assignment.
helen,What is it you need me to do?
simon,"Helen, I want you to be my wife."
helen,I'm married!
simon, Just for the operation in Paris. I need to be married.  They'll be looking for a man traveling alone.
helen,We're going to Paris?
simon,"Helen, there's a double agent in my outfit... I don't know who. There's no one I can trust. Except you.  Can you get away? Just for two days."
helen,I don't know.  I have to think...
simon,Here.  Sit down.  Be comfortable.
helen,Okay.  I'll do it.
simon,"You are incredibly brave.  I have to remind myself the fear you must be feeling.  I've lived like this for years, so I'm used to it.  Every day when I get up, I think it might be my last.  But it makes you appreciate life. And the moment.  Because that may be all you have."
simon,"To pull this cover story off, we have to look exactly like two people who are intimate with each other.  The enemy can spot a fake easily."
simon,You see what I mean?  That reaction would give us away in a second.  Try to relax.
helen,"It's just that... it's been sixteen years since anyone but Harry did that, I--"
simon,"Relax.  There, that's better. Let yourself slip into the role."
simon,There you go.  That's right...
helen,NO!  Stop!  Get off me RIGHT NOW!
simon,"If not for me, do it for democracy."
harry,Sit down.
helen,"Kettleman, Barnes and McGrath. I'm a legal secretary."
helen,He said he was an American agent.
harry,How long have you been a member of his faction?
helen,I don't know anything about a faction.  I just met Simon...  or whatever his name is...  a couple of weeks ago.  I barely know him.
gib,That's not what it looked like when we found you.
harry,How did you meet him?
simon, Keep this for me.  I can't afford to be taken with it.  National security is at stake.  I'll contact you if a can.  Okay?  Oh--
helen,"I should have gone to the police, I suppose."
gib,But you didn't.  Why not?
helen,I don't know.  I guess... I wanted to see what would happen.
harry,What did happen?
helen,"Three days later, he called me. He told me to meet him at Overlook Park."
simon,Thank you.  You saved my life. What's your name?
helen,Helen.
simon,You can call me Simon.  You opened it.
helen,I just glances inside.
simon, Then you know.
harry,Why did you continue to see him?
helen,He needed my help.
harry,Not because you were attracted to him?
helen,No.
harry,You weren't attracted to him at all?
helen,"Well, maybe a little."
gib,Is this a common thing for you? Cheating?
helen,No!  Never!
gib,"So, it was your first time."
helen,I wasn't cheating!
harry,"Tell me about your husband, Mrs Tasker."
helen,Harry?  What can I say about Harry?  He's a sales rep for a computer company.
harry," Would you say he was boring, then?"
helen, Yeah.  I suppose he is.
gib,So sex with him isn't exactly making your flag wave anymore.
helen,That's none of your goddamn business!  What kind of questions are these?
harry,"You're in a lot of trouble, Mrs. Tasker, so I suggest you cooperate.  If we want to know the most intimate details of your life, you'd better tell us."
helen,My husband is a good man.
gib,"But he's not exactly ringing your bell lately, right?  I mean--"
harry,Let me handle this part.  Do you mind?  Why did you go to Carlos' hideout?
helen,"He wanted me to go with him on a mission, to pose as him wife."
harry,And you agreed?
helen,Yes.
harry, Why?
helen,I don't know.  I guess I needed something...
harry,What did you need?
helen,I needed to feel alive.  I wanted to do something...  outrageous. And... I don't know... it felt good to be needed.  To be trusted.  To be special.
helen,"There's so much I wanted to do in this life, and it's like I haven't done any of it.  And the sand's running out of the hourglass.  I want to be able to look back and say:  See!  I did that.  It was wild and it was reckless and outrageous and I fucking did it!  And I frankly don't give a shit if you understand this or not."
harry,This Simon.  Did you sleep with him?
helen,No.
gib, She's lying.
harry,You didn't have sexual relations with him?
helen," Look, if you ask me everything twice, this is going to take a really long time.  And I have to get home to my family."
gib,You're not going anywhere.
helen,Let me out of her!  Right now!
harry,Answer the question--
helen," You hear me, you chickenshit bastards--"
gib,She could be telling the truth.
harry," Wait!  Calm down, Mrs. Tasker. There is only one more question."
helen,What?
harry,Do you still love your husband?
helen, Yes.
harry,Louder please.
helen,"I love him.  I have always loved him and I will always love him.  Can I go home, please?"
gib,Now what?
harry," There is only one solution to your problem, Mrs. Tasker.  You must work for us."
gib, Oh shit.  Harry... what're you doing?
harry," I am offerring you a choice.  If you work for us we will drop the charges and you can go back to your normal life.  If not, you will go to federal prison, and your husband and daughter will be left humiliated and alone.  Your like will be destroyed."
helen,"Oh, gee thanks.  Mmmm, let me see--"
harry,Yes or no.
helen,What do you think?  Of course yes!  What's involved?
harry,You will be contacted with the assignment.
helen,My husband can't know about this.
harry,"No one must know!  Especially him.  You must appear to live your life normally, conveying nothing.  The security of this nation depends on it.  Can you do that?"
helen,I think so.
harry,Think carefully.  You will be lying to the man you love.  The person who trusts you the most.
helen, I can do it!
harry,The code name of your contact will be Boris.  Your code name will be--
helen, Natasha?
harry,No.  Doris.
simon,Yeeaoowww!!
harry,"You son of a bitch.  Did you really think you could elude us forever, Carlos?"
simon,"Wait!  You got the wrong guy.  My name's Simon.  Look, just let me go.  There's no need to kill me. I haven't seen your--"
simon,-- face.  Shit!  Shit!!
simon,"It's you!  Hey, you still interested in that Vette at all?"
