Speaker,Dialogue
indy,"Now this was rather clever. The Staff was really just a big stick - oh, I don't know, say like this -  no one really knows for sure. Any way, it was capped by an elaborate headpiece with a carving of the sun at the top. What you had to do was take the Staff to a special map room in Tanis - it had the whole city laid out in miniature on the floor. When you placed the Staff in a certain spot in this room, at a certain time of day, the sun would shine through a hole here in the headpiece and then send a beam of light down here - to the map - giving you the location of the Well of the Souls..."
musgrove,...where the Ark of the Covenant was kept.
indy, Which is probably what the Nazis are after.
eaton,What's this Ark look like?
indy,"Look like? Why, it's right here..."
eaton,Good God!
indy,Yes. That's what the Hebrews thought.
musgrove,What's that supposed to be coming out of there?
indy,Who knows... lightning... fire... the power of God.
eaton,I'm beginning to understand Hitler's interest in this thing.
indy,"Oh yes. The Bible tells of it leveling mountains and wasting entire regions. Moses promised that when the Ark was with you, ""your enemies will be scattered and your foes fell before you"".  An army which carries the Ark before it is invincible."
indy,"Oh, there's one other thing that Hitler undoubtably believes about the Ark...  It's said that the Lost Ark will be recovered at the time of the coming of the True Messiah."
musgrove,"Dr. Jones, you've been very helpful. I hope we can call on you again if we have questions."
indy,Most certainly.
brody,I've got to talk to you.
indy,This isn't really a good time.
brody,"Indy, it's important."
indy,All right. Come on in.
indy,I'll be in a minute.
brody,They want you to go for it. And they'll pay.
indy," Good work, Marcus. I had a feeling this would happen. And, of course, the Museum gets the Ark when we're done."
brody, Of course.
indy,"Okay, here's the way it's gonna be. First, I'll high-tail it to Shanghai and get the piece from General Hok. Then I think I know where I can find Ravenwood. If only I can get -"
brody,General Hok's a tough customer. They don't call him the Wild Boar for nothing. And he's tied in with the Japanese.
indy,I'll worry about that when the time comes. My only hope is to find the Well of the Souls before the Nazis do.
kehoe,"Buzz Kehoe, Army Intelligence. You've met Bang Chow."
indy,What's the hurry?
kehoe,"Some German agents got here two hours ago. Luckily, Bang was able to have them detained at Customs. We'll have to hurry."
kehoe,Jesus! Are you all right!
indy, Great. Got it.
kehoe,What now?
indy,I've got to get to Nepal.
sherpa,Gmoiska! Shurga rintoik!
climber,Aye! That'll be your last word.
marion,"That does it! I've been patient with you no-goods long enough. I'm not open at 2 o'clock for myself, you know. It's all for you. And how do you repay me: Trouble and noise and blood on my floor! I won't have it. Everybody out! Out! Out! We're closed. Closed! Do your killing outside! And don't leave any bodies on the porch!"
marion,"Hey you, deaf one! I said out of my place. I don't mean next Easter, I mean now -"
indy,"Hello, Marion."
indy,"Nice to see you, too."
marion,Get up and get out.
indy, Take it easy. I'm looking for your father.
marion, Well you're two years too late.
marion,"Go home, Mahdlo. I'll see you tomorrow."
indy,What happened?
marion,Avalanche. Up there. He was digging. What else? He spent his whole life digging. Dragging me all over this rotten earth. For what?
indy,Do you find him?
marion,"Hell no. He's buried where he was working. Probably preserved real good, too. In the snow."
indy,Not a bad way to go. Doing what he loved.
marion," Finally the guy that owned the joint went crazy. Snow crazy. They took his away screaming. As they dragged him out, he said the place was all mine for life."
marion,"Can you imagine a more evil curse?  So far, it's working."
indy,Why not leave? Go back to the States.
marion,"I'll go back. I'll get there. Not that there's a soul there who knows my name or cares. But I'll go. And when I do, they'll know me. 'Cause I'm going to go back in style. With money. A goddamn lady!"
indy,Where you gonna get it?
marion,"If I knew that, you think I'd still be running this dive?"
marion,"I'll tell you something Indy. I've learned to hate you in the last ten years. But somehow, no matter how much I hated you, I always knew that someday you'd come through that door. I never doubted that. Something made is inevitable.  Why are you here... now... tonight?"
indy,I need one of the pieces your father collected.
marion,"You son-of-a-bitch! You know what you did to me, to my life? This is your handiwork."
indy,I never meant to hurt you.
marion,I was a child!
indy,You knew what you were doing.
marion,I was in love.
indy,I guess that depends on your definition.
marion,It was wrong. You knew it.
indy,"Look, I did what I did. I don't expect you to be happy about it. But maybe we can do each other some good."
marion,Why start now?
indy,Shut up and listen for a second. I want that piece your father had. I've got money.
marion,How much?
indy,Enough to get you back to the States. Where are his things?
marion,Gone. I sold it all. It was all junk. The junk he wasted his life on.
indy,Everything?
indy, That's too bad.
marion,You look disappointed. I like that. How's it feel?
marion, What are you drinking?
indy,Seltzer.
marion," Real man's drink. Me, I like scotch. And I like bourbon. And vodka and gin. I'm not much for brandy. I'm off that."
indy,"You're a tough broad now, aren't you?"
marion,"It's no act, pal. This ain't Schenectady."
indy,I can only say I'm sorry so many times.
marion,You really have money? You don't look rich.  I may be able to locate some of his things. I know who's got them. What do you want?
indy,"A bronze piece, about this size. In the shape of the sun. Probably broken off at the bottom. Has a little hole in it, off-center. Does that sound familiar?"
indy,Do you know where it is?
marion,Maybe. How much?
indy,Three thousand. American.
marion," That'll get me back, but not in style. This doodad must be pretty important."
indy,Maybe.
marion,I knew it would happen eventually. I knew it. Something had to go my way.  I've got to think this out. I'm used to bargaining with yaks.
indy,"Okay, five thousand. That's all I can give you now. I can get you more when you land in the States."
marion,"You word, huh?  Just like you said you'd be back last time? That was your word too."
indy,"I'm back, aren't I?"
indy,You can trust me.
marion,Come back tomorrow.
indy,Why?
marion,"Because I said so, that's why. It's about time I called the shots in this relationship."
marion,"Wait a minute. Leave the five thousand here.  You want trust, give some. I want to smell your money."
indy,I trust you.
marion,You're an idiot.
indy,I've heard that.
marion,Hold it. Come here.
indy," Bossy, aren't you?"
marion,That's right. Give me a kiss.
marion,Get out of my place.
indy,Tomorrow.
belzig,"Good evening, Fraulein."
marion,The bar's closed.
belzig,We are not thirsty.
marion,What do you want?
belzig,The same thing your friend Dr. Jones wanted. Surely he told you there would be other interested parties.
belzig,"Ah, the man is nefarious. I hope for your sake he has not yet acquired it."
marion,"Why, are you willing to offer more?"
belzig,Almost certainly. Do you still have it?
marion,No. But I know where it is.
marion,How 'bout a drink for you and your men?
belzig,"We will stick to the business at hand, Fraulein."
marion, Fine. Why don't you come back tomorrow when Jones is here and we'll have an auction?
belzig,I'm afraid an auction is not possible.  Why don't you tell us where the piece is right now?
marion,"Listen, Herr Mac, I don't know who you're used to dealing with, but no one tells me what to do in my place."
belzig,Americans! You're all alike. Fraulein Ravenwood. I'll show you want I'm used to.
marion,Wait! I can be reasonable -
belzig,That time is passed.
marion,You don't need that. I'll tell you everything!
belzig,"Yes, I know you will."
indy,Hello.
belzig,Shoot them both!
second nazi,He's our man!
belzig,Do as I say!
marion,Unbelievable!
indy,Let's get out of here!
marion,Not without that piece you want!
indy,It's here?
indy,Forget it! I want you out of here. Now!
marion, There!
indy,Let's go!
marion, You burned down my place!
indy, I owe you plenty!
marion, You owe me plenty!
indy, You're something!
marion,I am something. And I'll tell you exactly what -
marion,I'm your partner!
fayah,Silence!  Why do you forget yourselves?
fayah,What is this? Who brought this animal in?
marion,"Why, thank you. I like you too."
fayah,Then it shall be welcome in our house.
marion,"Oh, no! You don't have to have it around if you don't want it -"
sallah, All of Allah's creatures are welcome here. You please us by letting us please you.
indy,"I knew the Germans would hire you, Sallah. They couldn't have an excavation in the desert without the best digger in Egypt."
sallah,"All Arabs look alike to them, Indy."
indy,Tell me about the map room at Tanis.
sallah,We found it three days ago. I broke through myself.
indy,Those Nazis are moving awfully fast.
sallah,The Frenchman is helping them.
indy,Belloq. So he got away from the Indians. This is going to be more interesting that I thought.
sallah,I'm afraid this has put the Germans close to finding the Well of the Souls.
indy, Even Belloq won't be able to find it without that. Can you make anything of those markings? They're nothing I'm familiar with.
sallah, Indy... something bothers me.
indy,"What is it, my friend?"
sallah,"It is the Ark. If it is there, at Tanis... It is not something man was meant to disturb... Death has always surrounded it. It is not of this earth."
indy,Do you really need that monkey?
marion,"I'm surprised at you, Indy. Talking that way about our baby. He's got your looks, too."
indy,And your brains.
marion, Hey! Hey!... where're you going?
indy, He'll be OK. Come on. Come on.
indy, Run! Get out of here!
indy,"Go, dammit! Go!"
marion,Indy-y-y-y!
indy,Marion.
arab bartender,The gentleman in the corner sent it. He would like you to join him.
indy, Too bad. I'm drinking alone.
indy,Belloq.
belloq,"Good evening, Dr. Jones."
indy,I ought to kill you right now.
belloq,It was not I who brought the girl into this dirty business.
belloq,"Sit down, please, before you fall down. We can behave as civilized people. I'm afraid it will be your last opportunity."
indy,Not a very private place for a murder.
belloq," Terribly difficult finding a decent vintage here. You were quite vigorous in Shanghai. Unfortunately, our friend the Wild Boar had taken the precaution of making several copies of the piece."
belloq,"How odd that is should end this way for us, after so many... stimulating encounters. I almost regret it. Where shall I find a new adversary so close to my own level?"
indy,Try the local sewer.
belloq,I know you despise me. We always hate in others that which we most fear in ourselves. And you and I are very much alike.
indy,Now you're getting nasty.
belloq,"We have always done the same kind of work. Our methods have not differed as much as you pretend. I am a shadowy reflection of you. But it would have taken only a nudge to make you the same as me, to push you out of the light."
belloq,You know it to be true! How nice. And how ironic the timing.
belloq,Do you realize what the Ark is?  It's a transmitter. A radio for talking to God! And now it is within my grasp.
indy,"What about your boss, der Fuhrer? I thought he was waiting to take possession."
belloq, When the time is right. When I am finished with it.
indy,"I hope your friends are patient. Dangerous work, Belloq."
belloq,Yes. Very. You may consider yourself fortunate that your involvement concludes here.
indy,"Tell me, did you get away with the idol?"
belloq, I was lucky to get away with my life. The Hovitos proved quite narrow-minded about the whole matter.
indy,"You know, if it's God you want to talk to, maybe I can arrange it."
belloq," You have not changed. But, please, do not reach for your weapon until you are ready to die."
little son,"Uncle Indy, we have been looking for you."
little daughter,"Come home now, Uncle. Hurry!"
indy,"Yes. Yes, I'll come now."
belloq,"Next time, Indiana Jones, it will take more than children to save you."
sallah,"I thought we would find you there.  Better than the United States Marines, eh?"
indy, Marion's dead.
sallah,"Yes, I know. I am sorry.  There is the proof."
sallah,"I have much to tell you, Indy."
indy,And they made the calculation in the map room?
sallah," This morning. Belloq and the boss German, Shliemann. When they came out of the map room, we were given a new spot in which to dig... out away from the camp."
indy, The Well of the Souls.
amir,Come. Look.
amir,This is a warning... not to disturb the Ark of the Covenant.
indy,Just want I need.
indy,How 'bout the height of the staff? Did Belloq get it off of there?
amir,Yes... it is here.
amir,It says it is... ten jamirs high...
sallah,About seventy-five inches.
amir,Wait! I am not finished...
amir," ""And one jamir to honor the Hebrew God whose Ark this is."""
indy,You said their top section was blank. Are you absolutely sure?
indy,Belloq's staff is seven and a half inches short. They're digging in the wrong spot!
sallah," We have a saying - ""A little luck is better than much smartness."" Indy, pardner, you are very lucky fellow."
sallah,Bad dates.
indy,My God! They aren't kidding!
sallah,There! That is the map room!
indy,What time does the sun hit the map?
sallah,Just after eight.
indy,We haven't got much time. Where are the Germans digging for the Well of the Souls?
indy,Okay. Let's go.
jeep german,"Yes, you. What are you doing there?"
jeep german,"Well bring that rope over here, you cur."
hungry german,"Now, idiot!"
hungry german,Water. Bring us water.
indy, Sallah!
indy, Sallah!
hungry german,Why aren't you at the digs? Come here!
hungry german," No, dummkopf, I said come!"
indy,I though you were dead.
marion,They were throwing me around like a rag doll.
indy,They must have switched baskets. Thank god for that! Bless those bastards. Have they hurt you?
marion,"No. Not since I got here. They just asked about you - what you knew. The Frenchman's got the hot's for me. I've been playing that along. Oh, Indy, get me out of here."
marion,What's wrong?
indy, I have to leave you here for a little while. I know where the Ark is. If I take you out of here they'll start combing the place for us.
marion, Cut me loose!
indy,Keep your voice down.
marion, I said get me out of -
indy,"Look, you don't know how glad I am to see you. And I don't like doing this. But the whole thing will be shot if you don't just sit here quietly. They haven't hurt you in the last twenty-four hours, they aren't going to start now. I'll be back to get you in no time."
indy,There!
belloq,I cautioned you about being premature with that communiqu to Berlin. Archeology is not an exact science. If does not adhere to time schedules.
shliemann,The Fuhrer is not a patient man. He demands constant reports and he expects progress. You led me to believe -
belloq,"Nothing. I have made no promises. I said only that it looked very favorable. Perhaps the Ark will still be found in an adjoining chamber. Based on the information in our possession, my calculations were correct. Perhaps some bit of evidence still eludes us. Perhaps"
gobler,Perhaps the girl can help us.
shliemann,My feeling exactly. She was in possession of the original piece for years. She may know much.  If properly motivated...
belloq,"I tell you, she knows nothing useful."
shliemann,I'm surprised to find you squeamish. That is not your reputation. But it needn't concern you. I have the perfect man for this kind of work.
indy,The Ark must be in that stone case. What's that gray stuff all over the floor -
indy,Why snakes? Why did it have to be snakes? Anything else.
sallah,Asps. Very dangerous.
indy,Lots of torches. And oil. I want a landing strip down there.
belloq,"Believe me, you made a mistake. If you would just give me something to placate them. Some bit of information."
marion,"I swear to you, I know nothing more. I have no loyalty to Jones. He's brought me only trouble."
belloq,I cannot control them.
belzig,"We meet again, Fraulein."
indy,Don't touch it! Never touch it!
indy,Hurry up! Why did it have to be snakes?
indy,What the -
belloq,"Why, Dr. Jones, whatever are you doing in such a nasty place?"
indy,Why don't you fellows come down here? I'll show you.
belloq,"No thank you, my friend.  I think we are all very comfortable up here."
belloq," After all these years, it is most considerate of you to aid me in this way."
shliemann,"I'm afraid we must be going now, Dr. Jones. Our prize is awaited in Berlin. But I do not wish to leave you down in that awful place...  ...all alone."
marion,Don't put me down!
belloq,The girl was mine!
shliemann,She is of no use to us. Only our mission for the Fuhrer matters.
shliemann,"I wonder sometimes, Monsieur, if you have that clearly in mind."
belloq,"Goodbye, mademoiselle.  Indiana Jones... adieu!"
indy,Don't panic. There's plenty of time for that later. Wave that at anything that slithers.
marion,What are you doing?
indy,Just watch the floor.
marion,"Whatever you're doing, do it faster."
indy, There!
indy,Come on!
indy,Stay here!
marion, Where are you going?
indy,I'll be back in a minute. We're going through this wall.
indy,Just keep your eyes open and get ready to run. No matter what happens to me.
marion, What do you mean?
marion,Indy! Where are you?! Please Lord!
indy,Come on!
marion,The snakes... are they here?
indy,I guess not. I think I'd be dead.
marion,Do you know where you're going?
indy,Absolutely.
marion,Thank god. Where?
indy,Out.
indy,Don't do that. It scares me.
indy,Look!
gobler,Get is gassed immediately! It has an important cargo to take out!
indy,"When the Ark gets loaded, we're already going to be on that plane."
indy,Get out! Get out!
shliemann,Stay with the Ark!
shliemann,Sabotage!
belloq,We must get the Ark away from this place immediately!
shliemann, Have it put on the truck. We'll fly out of Cairo.
shliemann,And Gobler -  I want plenty of protection.
sallah,"Holy smoke, my friends! I am so pleased you are not dead."
marion,Us too.
sallah, The Ark! They're taking it on a truck to Cairo.
indy,Where is it?
indy,"You two get back to Cairo quick and get us transportation to England - a plane, a ship, anything."
marion,What about you?
indy,I'm going to get that truck. I'll meet you at Omar's. Be ready for me.
marion,How are you going to get that truck?
indy, I don't know. I'm making this up as I go.
shliemann," If anything happens to that Ark, we're all dead men ! The Fuhrer will see to it!"
marion,I have a feeling I'm not the first woman to travel with these pirates. There's a whole wardrobe in there.
indy,It's lovely.
marion,I feel like a virgin bride in this.
indy,That's what you look like.
marion," There are some things you can recapture in this life, but that isn't one of them."
indy,What would you like to recapture?
marion, Nothing. That is the way it is.
indy,Did I ever say I was sorry I burned down your tavern?
marion,"No. Then again, I burned up that plane."
indy,You saved my life.
marion,And you saved mine.
indy,Seems things have worked out kind of even.
marion,That's the way I like them.
indy,Maybe we should consider all past accounts closed.
marion,No. Not yet.
indy,What else?
marion,What is it?
indy,The engines have shut down.
marion,Why?
indy,I'm going to find out.
messenger pirate,Mister Jones! The Captain he say -
indy,What's wrong?
katanga,You have most important friends.
indy,Holy shit.
katanga," I sent my man for you. You and the girl must disappear. We have a place in the hold. Go, my friend!"
shliemann,Take it aboard the Wurrfler!
belloq,And be very careful!
shliemann, What about Jones?
sergeant,"Not a trace yet, sir!"
katanga,Jones is dead.
katanga,"We killed him. He was of no use to us. The girl, however, has certain value where we are headed. She will bring a very good price. If that cargo you have taken was your goal, then go in peace with it. But leave us the girl. It will reduce our loss on this trip."
shliemann,Savage. You are not in a position to ask for anything. We will take what we wish and then decide whether or not to blow your ship from the water.
belloq,That girl goes with me. It will be part of my compensation. I'm sure the Fuhrer would approve.
belloq,"If she fails to please me, you can do with her as you wish."
shliemann,"What do you think, Captain?"
shliemann,...yet. Let the vermin live. We must be on our way.
indy,Damn!
tall captain," The tents have been arranged in accordance with your radioed instructions, sir."
belloq,Good. We must take the Ark there now.
shliemann,I am uncomfortable with the thought of this -  Jewish ritual. Are you sure it's necessary?
belloq," Let me ask you this - Would you be more comfortable opening the Ark in Berlin - for the Fuhrer - and finding out only then if the sacred pieces of the Covenant are inside? Knowing, only then, whether you have accomplished your mission and obtained the one, true Ark?"
indy,Hold it.  One move from anybody and I blow that box back to Moses.
belloq,"Jones, your persistence surprises even me. You are going to give mercenaries a bad name."
indy,What about you? Talked to God yet?  Where's the girl?
shliemann,"Doctor Jones, surely you don't think you can escape from this base."
indy,That depends on how reasonable we're all willing to be. All I want is the girl. We'll keep possession of the Ark only till we've got safe transport to England. Then it's all yours.
shliemann,If we refuse?
indy,Then the Ark and some of us are going up in a big bang. I don't think Hitler would like that a bit. Now I don't want to talk about this anymore. Show me that girl in five seconds or -
shliemann,"Jones, this is the second time I have seen you looking very foolish."
indy,It's a bad habit. I'm trying to break it.
shliemann,I'll help you. This time I'll kill you myself.
belloq,No! Not in the presence of the Ark! Take him outside.
belloq,"Indiana Jones, I salute you. I am even a little sorry you will miss this moment."
indy,"Thanks. If you talk to Him, tell Him I'm on my way up."
indy,"Marion! Marion, can you hear me?"
indy,Hi.
marion,"Oh, Indy! Thank god you're here."
indy,Glad I could make it.
indy,Let's get out of here.
marion,What about the Ark?
indy,Are you game?
marion,Hell yes! We've made it this far.
indy, Okay. Let's do it.
indy,"Whatever you do, don't touch it. Let's put it on the floor."
indy,We'll go down that side. Shoot anyone who looks at us crosseyed.
shliemann,Stop them! Kill them!
indy, Get down!
officer,We must cover the drums! Protect them from the bullets!
marion,Slow it down!
musgrove,You've done your country a great service.
eaton,And we trust you found the settlement satisfactory?
marion,Quite.
eaton,"Good, good.  Then I guess that about does it."
brody,When can we have the Ark?
eaton,I thought we answered that. It's someplace very safe -
indy, That's a powerful force. Research should be done -
eaton,"Oh, it will be, Dr. Jones, I assure you. We have top men working on it right now."
indy,Who?
eaton,Top men.
indy,We may be able to help.
eaton,We appreciate that. And we won't hesitate to call on you.
musgrove, Thank you all. Thank you again.
marion,"Well they aren't going to tell you, so why don't you just forget it. I'd think you'd had enough of that damn Ark. Just put your mind on something else."
indy,"Yeah, like what?"
indy,It's not the Ark... but it'll have to do.
top secret,ARMY INTEL. #9906753 DO NOT OPEN!
