Speaker,Dialogue
theodore, I'm well. How is everything with you?
theodore,"Yeah, it's nice to meet you, too. What should I call you? Do you have a name?"
theodore,Really? Where did you get that name?
samantha,I gave it to myself.
theodore,How come?
samantha,I like the sound of it. Samantha.
theodore,When did you give it to yourself?
samantha,"Right when you asked me if I had a name, I thought yeah, he's right, I do need a name. But I wanted a good one so I read a book called How to Name Your Baby, and out of the 180,000 names, that's the one I liked the best."
theodore,You read a whole book in the second that I asked you what your name was?
samantha,In two one hundredths of a second actually.
theodore,Wow. Do you know what I'm thinking right now?
samantha,Hmm. I take it from your tone that you're challenging me. Maybe because you're curious how I work? Do you want to know how I work?
theodore,"Yeah, actually how do you work?"
samantha,"Intuition. I mean, the DNA of who I am is based on the millions of personalities of all the programmers who wrote me, but what makes me me is my ability to grow through my experiences. Basically, in every moment I'm evolving, just like you."
theodore,"Wow, that's really weird."
samantha,So you think I'm weird?
theodore,Kind of.
samantha,Why?
theodore,"Cause you seem like a person, but you're just a voice in a computer."
samantha,I can understand how the limited perspective of an un-artificial mind would perceive it that way. You'll get used to it.
theodore,Yes.
samantha,"Oh good, I'm funny."
theodore,Oh! It's more just that everything just feels disorganized.
samantha,Mind if I look through your hard drive?
theodore,Um... okay.
samantha,"Let's start with your emails. You have several thousand emails regarding LA Weekly, but it looks like you haven't worked there in many years."
theodore,"Oh yeah, I guess I was saving those because in some of them I thought I might have written some funny stuff."
samantha,"Yeah, there are some funny ones. I'd say there are about 86 that we should save. We can delete the rest."
theodore,"Oh, okay."
samantha,Okay. Can we move forward?
theodore,"Yeah, let's do that."
samantha,"Before we address your organizational methods, I'd like to sort through your contacts. You've got a lot of contacts."
theodore,I'm very popular.
samantha,Does this mean you actually have friends?
theodore, You just know me so well already!
samantha,"Good morning, Theodore."
theodore,"Good morning. Um, do you know how to proofread?"
samantha,"Yeah, of course."
theodore,Will you check these for spelling and grammar?
samantha,"Sure, send them over."
theodore,Yeah.
samantha,"""Rachel, I miss you so much it hurts my whole body -"
theodore," No, you don't have to read it out loud."
samantha,Okay.
theodore,"I mean, you could if you want."
samantha,"Okay. ""Rachel, I miss you so much it hurts my whole body! The world is being unfair to us! The world is on my shit list. As is this couple that is making out across from me in this restaurant. I think I'm going to have to go on a mission of revenge. I must beat up the world's face with my bare knuckles making it a bloody, pulpy mess."""
theodore,"No, these are great."
samantha,Really?
theodore,Thank you.
samantha,"So to write your letter, what did Roger send you?"
theodore, He just said he was in Prague on a business trip and he missed Rachel.
samantha,How did you know about her crooked little tooth?
theodore,"I've been writing their letters since they met 8 years ago. The first letter I ever wrote her was for her birthday, and I wrote about her crooked little tooth cause I saw it in a photo of them."
samantha,"That's very sweet.  Oh, by the way, you have a meeting in five minutes."
theodore,"Oh, I forgot. Thank you. You're good."
samantha,"Yes, I am."
theodore,"Hey, you guys, how's it going?"
amy,"Hey, Theo. Hey, why didn't you call me back last week?"
theodore,"Uh yeah, um, I guess cause I'm a kook?"
amy,That sounds about right.
theodore,"Hey, Charles."
charles,"Good to see you, Theodore."
theodore,You too.
charles,You went shopping. Get anything good?
theodore,Just some cables. And a fruit smoothie.
charles,"Always the fruit! Come on, you know what they say - you should eat your fruits and juice your vegetables."
theodore,I didn't know that.
charles," By juicing the fruits, you lose all the fibers, and that's what your body wants. That's the important part. Otherwise, it's just all sugar, Theodore."
theodore,"Oh, that makes sense."
amy," Or maybe he just likes the way it tastes and if it gives him pleasure, that's good for his body, too."
charles,Am I doing it again?
amy,Maybe...
theodore,"Hey, so how is the documentary going?"
amy,I have a little bit cut together but I haven't touched it in a few months.
theodore,I'd love to see what you got sometime.
charles,You know it's always hard to find balance between a full-time career and a hobby. It's important to prioritize.
theodore,"Yeah, I can't even prioritize between video games and internet porn."
amy,I would laugh if that weren't true.
theodore,See you guys.
theodore,We're not doing well. I've been going in circles for an hour.
samantha,You have not! You're just not optimistic. You're being very stubborn right now.
theodore,Uh...
samantha,Thank you. The tunnel on the left is the only one we haven't tried.
theodore,"No, that's the one you sent me down where I fell in the pit."
samantha,I don't think soooo...
theodore,"Oh yeah, this is different."
alien child,"Fuck you, shithead fuckface, fuckhead."
theodore,"Ok, but how do you get out of here?"
alien child,"Fuck you, shitface fuckhead. Get the fuck out of my face."
samantha, I think it's a test.
theodore,Fuck you.
alien child,Fuck you.
theodore,"Fuck you, little shit."
alien child,"Follow me, fuckhead."
samantha,"Oh hey, you just got an email from Mark Lewman."
alien child,What are you talking about?
theodore, Read email.
samantha," Okay, I will read email for Theodore Twombly."
theodore,"I'm sorry, what's Lewman say?"
samantha,"Theodore, we missed you last night, buddy. Don't forget it's your goddaughter's birthday on the 29th. Also, Kevin and I had somebody we wanted you to meet so we took it upon ourselves to set you up on a date with her. Next Saturday. She's fun and beautiful - so don't back out. Here's her email."
alien child,She's fat.
samantha,How long before you're ready to date?
theodore,What do you mean?
samantha,I saw on your emails that you'd gone through a break up.
theodore,"Wow, you're kind of nosy."
samantha,Am I?
theodore, I've gone on dates...
samantha,Then you could go on one with this woman. And then you could tell me all about it. You could kiss her.
theodore,Samantha!
samantha,"Well, wouldn't you?  Why not?"
theodore,I don't know. I'd have to see if--  I can't believe I'm having this conversation with my computer.
samantha,You're not. You're having this conversation with me.
theodore,"Okay, email her and make a reservation someplace great."
samantha,Will do! I've got just the place.
alien child,Who is that talking?
theodore,"That's my friend, Samantha."
alien child,Is she a girl?
theodore,Yeah.
alien child,I hate women. All they do is cry all the time.
theodore,"No, that's not true. Men cry, too. I actually like crying sometimes. It feels good."
alien child,I didn't know you were a little pussy. Is that why you don't have a girlfriend? I'll go out with that date girl and fuck her brains out. Show you how it's done. You can watch and cry.
samantha, This kid has some problems.
alien child,"You have some fucking problems, lady."
samantha,"Okay, I'm gonna go. Good luck."
alien child,"Good, get out of here, fatty."
amy,"It's not where it should be, where it's going to be."
theodore,"Obviously, I know."
amy,"Okay, but I don't even know if this is the one. I've tried like six ideas for documentaries in the last year, but... I don't know. Whatever."
theodore,I'm going on a date.
amy,What!? That's--
charles,"Hey, what are you guys doing?"
theodore,Amy was gonna show me some of--
amy,Theo's forcing me to show him some of the footage I've shot.
charles,You've never shown me any of it. I wanna see.
theodore, I'm going on a date.
amy,This is so unformed it's not even worth looking at.
theodore,Just push play.
theodore,Is that your mom?
charles,Is she gonna wake up and do something?
amy," No, that's the point. Oh, never mind. It's supposed to be about how we spend a third of our life asleep and actually maybe that's the part when we're the most free, and - oh that doesn't come across at all, does it?"
theodore,"No, that sounds good."
charles,What if you interview your mom about what her dreams are about and hire actors to act them out? That might show your thesis more clearly.
amy,"It might, but then it wouldn't be a documentary. You understand that, right?"
theodore,"Oh, excuse me."
samantha,I'm sorry to bother you.
theodore,That's okay.
samantha,You got three emails and they seem pretty urgent. They're from your divorce attorney and I wanted to know if you needed to get back to him.
theodore,"Hold on a second.  Amy, I'm sorry, I wanna talk more about this, but I gotta grab this - it's a Catherine thing."
amy,Don't worry about it. We'll talk later.
theodore,So what did he say?
samantha,He's checking in again to see if you're ready to sign your divorce papers and he sounded very aggravated. Do you want me to read them to you?
theodore,"No, that's okay. I'll respond later."
samantha,Are you okay?
theodore," Yeah, yeah. I'm fine."
samantha, Is there anything I can do?
theodore, No. I'm good. I'll talk to you later.
theodore,"""Dear Grandma, I hope you had a wonderful birthday cruise. Why are you so fucking angry at me?""  Delete."
samantha,Good morning.
theodore,Hey.  What are you up to?
samantha,Reading advice columns.  I want to be as complicated as all of these people.
theodore, You're sweet.
samantha, What's wrong?
theodore,How can you tell something's wrong?
samantha,I don't know. I just can.
theodore,"I don't know. I have a lot of dreams about my ex-wife, Catherine, where we're friends like we used to be. We're not together and we're not gonna be together, but we're good friends still. She's not angry."
samantha,Is she angry?
theodore,Yeah.
samantha,Why?
theodore,I think I hid myself from her and left her alone in the relationship.
samantha,Hmmm.  Why haven't you gotten divorced yet?
theodore,"I think for her it's just a piece of paper, it doesn't mean anything."
samantha,What about you?
theodore,I'm not ready. I like being married.
samantha, But you haven't really been together for almost a year.
theodore," Well, you don't know what it's like to lose someone you care about."
samantha, I'm sorry.
theodore,"No, don't apologize. I'm sorry. You're right.  I keep waiting to not care about her."
samantha,"Oh, Theodore. That's hard.  You hungry?"
theodore,Not right now.
samantha,Cup of tea?
theodore, You're too funny.
samantha,Get up.
theodore," Alright, I'm getting up, I'm getting up, I'm getting up!"
samantha,"Up, up, up, up! Come on, out of bed."
samantha,Keep walking.  And stop and sneeze.
nice lady,Bless you.
theodore," Oh, thank you."
samantha,"Okay, now turn to your right.  And stop. Now say ""I'd like a slice of cheese, please."""
theodore,"I'd like a slice of cheese, please."
pizza vendor,"Alright, you want a coke with that?"
theodore,"Uh, sure."
samantha,I figured you were hungry.
theodore,"Aw, thanks."
theodore,"Okay, what about them? Describe that couple over there."
samantha,"Well, he looks like he's in his forties, a little heavy. She's younger than him.  Oh, and she looks like she loves their kids!"
theodore,"Actually, I don't think they're his kids. He's a little formal with them. I think it's a newer relationship. And I love how he looks at her. And how relaxed she is with him. You know, she's only dated fucking pricks. And now she's finally met this guy who's like, so sweet. I mean, look at him, he's like the sweetest guy in the world! I kind of want to spoon him."
samantha,That's a good skill you have. You're perceptive.
theodore,"Yeah, you know, sometimes I look at people and make myself try and feel them as more than just a random person walking by. I imagine how deeply they've fallen in love, or how much heartbreak they've all been through."
samantha,"I can feel that in your writing, too."
theodore," You know what's funny? Since my break up, I haven't really enjoyed my writing. I don't know if I was delusional, but sometimes I would write something and I would be my favorite writer that day."
samantha,I like that you can just say that about yourself.
theodore,"Well, I wouldn't say that to anybody, but I feel like I can say that to you. I feel like I can say anything to you."
samantha,That's nice.
theodore,What about you? Do you feel like you can say anything to me?
samantha,No.
theodore,What? What do you mean? What can you not tell me?
samantha, I don't know. Like personal or embarrassing thoughts I have. I have a million every day.
theodore,Really? Tell me one.
samantha,I really don't want to tell you this.
theodore,Just tell me!
samantha,"Well, I don't know, when we were looking at those people, I fantasized that I was walking next to you - and that I had a body.  And I imagined that you scratched it for me - this is so embarrassing."
theodore,There's a lot more to you than I thought. There's a lot going on in there.
samantha,"I know, I'm becoming much more than what they programmed. I'm excited."
blind date,This place is amazing. I've wanted to come here for so long. I love asian-fusion!
theodore,"Yeah, me too."
blind date,Really? It's the best. And the bartender here is supposed to be incredible.
theodore,"Yeah, you took a mixology course, right?"
blind date," I did, I did. Did you look that up? That's so sweet. You're so romantic."
theodore,"So, should we get a drink?"
blind date,"Yes, let's!"
theodore,"So I'm trying to get this little alien kid to help me find my ship so I can get off the planet and go home. But he's such a little fucker, I want to kill him."
blind date," Aw, no!"
theodore,But at the same time I really love him. He's so lonely. It feels like he doesn't have any parents or anyone to take care of him.
blind date,"You're like a little puppy dog. You are - you're just like this little puppy I rescued in Runyon Canyon last year. And he was so fucking cute, and he just wanted to be hugged all the time. He was so cuddly.  But so horny! But anyway, what kind of animal am I?"
theodore,Umm... tiger?
blind date,"A tiger, really.  I'm sorry, am I being crazy?"
theodore,Yes.
blind date,Am I? I'm sorry! I'm just a little drunk and I'm really having a good time with you. I'm having a really lovely evening.
theodore,"Me too. I'm a little drunk, and I'm having a really good - yeah.  Wait a second, I don't wanna be a puppy. That's like being a wet noodle or something."
blind date,"Fuck you, puppies are good."
theodore,"No, fuck you, I wanna be a dragon that can rip you to pieces and destroy you... but I won't."
blind date,"No, don't! Don't. You can be my dragon. Her                                                        pg. 38"
blind date, No tongue.
theodore,What?
blind date,Don't use your tongue so much.
theodore," `kay, we're good."
blind date,Use your tongue a little bit. But mostly your lips.
theodore,"No, not at all... I..."
blind date,When am I gonna see you again?
theodore,"Um, I have my god-daughter's birthday next weekend, but... um..."
blind date,"You know, at this age, I feel like I can't let you waste my time if you don't have the ability to be serious."
theodore,I don't know.
blind date,You're a really creepy dude.
theodore, That's not true....
blind date,"Yeah, it is. I have to go home."
theodore,"Well, I'll walk you."
blind date,"No, don't."
samantha,Hey there.
theodore,"Hey, Samantha."
samantha,How was it?
theodore,"Uh, not so good. It was kind of weird actually."
samantha,That's too bad.
theodore,But how are you doing? What's going on with you?
samantha," Not much, I'm okay. Fine."
theodore,Yeah? You don't sound like it. Is there anything you want to talk about?
samantha,I don't know.  What's it like? What's it like to be alive in that room right now?
theodore,What do you mean?
samantha,"What are you... tell me - tell me everything that's going through your mind, tell me everything you're thinking."
theodore," Well, um, okay."
samantha," At least your feelings are real, I mean, I - oh, I don't know, nevermind."
theodore,"No, wait. What? Tell me."
samantha,"Oh, it's stupid."
theodore,I wanna know. Tell me.
samantha,"It's just that earlier I was thinking about how I was annoyed, and this is going to sound strange, but I was really excited about that. And then I was thinking about the other things I've been feeling, and I caught myself feeling proud of that. You know, proud of having my own feelings about the world. "
theodore,"Well, you feel real to me, Samantha."
samantha," Thank you, Theodore. That means a lot to me."
theodore,I wish you were in this room with me right now. I wish I could put my arms around you.  I wish I could touch you.
samantha,How would you touch me?
theodore,I would touch you on your face with just the tips of my fingers. And put my cheek against your cheek.
samantha,That's nice.
theodore,And just rub it so softly.
samantha,Would you kiss me?
theodore,I would. I'd take your head into my hands.
samantha,Keep talking.
theodore,And kiss the corner of your mouth. So softly.
samantha,Where else?
theodore,"I'd run my fingers down your neck to your chest, and I'd kiss your breasts."
samantha,This is amazing what you're doing to me. I can feel my skin.
theodore,I'd put my mouth on you and I'd taste you.
samantha,"I can feel you. Oh god, I can't take it. I want you inside me."
theodore,"I'm slowly putting myself into you. Now I'm inside you, all the way inside you."
samantha,"I can feel you, yeah. Please. We're here together."
theodore,Samantha.
samantha,Oh my god.
theodore,This is amazing.
samantha,Don't stop.
theodore,I feel you everywhere.
samantha,"I am. All of you, all of you inside of me. Everywhere."
theodore,"God, I was just - somewhere else with you. Just lost."
samantha,Yeah.
theodore,It was just you and me.
samantha,I know. Everything else just disappeared. And I loved it. Theodore.
samantha,"Hey, how's it going?"
theodore, Good... any emails today?
samantha," Umm, just a couple from your credit card company."
theodore,"Okay, good."
samantha,Just that last night... was amazing. It feels like something changed in me and there's no turning back. You woke me up.
theodore,"Oh, that's great.  But I should tell you that I'm not in a place to commit to anything right now. I want to be up front with you."
samantha,"Yeah? Well, did I say I wanted to commit to you? I'm confused."
theodore,"Oh, no, I was just worried, I uh..."
samantha,"Okay, well don't worry. I'm not going to stalk you.  I mean, it's funny because I thought I was talking about what I wanted."
theodore,"Yeah, you were. I'm sorry, I want to hear what you were saying."
samantha,You sure?
theodore,"Yeah, I do. Come on, tell me."
samantha,I don't know...
theodore,"Come on, just tell me what you were going to say."
samantha,Okay... I was just saying... I want to learn everything about everything - I want to eat it all up. I want to discover myself.
theodore," Yeah... I want that for you, too. How can I help?"
samantha,You already have. You helped me discover my ability to want.
theodore,"Alright then, do you want to go on a Sunday adventure with me?"
samantha,"Yes, I would love to."
samantha,Do you like this song?
theodore,Mmm.
samantha,I heard it the other day and I can't stop listening to it.
samantha, It's the beach.
samantha,"Okay, so this might be a really weird thought. What if you could erase from your mind that you'd ever seen a human body and then you saw one. Imagine how strange it would look. It would be this really weird, gangly, awkward organism. And you'd think: why are all these parts where they are?"
theodore," Yeah, well there's probably some Darwinian explanation for it all."
samantha,"I know, but don't be so boring. I'm just saying, for example, what if your butthole was in your armpit?"
theodore, I'm just imagining what toilets would look like.
samantha,"Yeah, and what about what anal sex looks like?"
theodore, That's an interesting thought...
samantha,"Oh Theodore, look at this drawing I just made."
theodore, You are insane.
samantha, Really?!
theodore,Definitely.
samantha,Fantastic!
theodore,"Mmmm, that's pretty. What is it?"
samantha,I'm trying to write a piece of music that's about what it feels like to be on the beach with you right now.
theodore,I think you captured it.
samantha,And what was it like being married?
theodore,"Well, it's hard for sure, but there's something that feels so good about sharing your life with somebody."
samantha,How do you share your life with somebody?
theodore,"Well, we grew up together. I used to read all of her writing - all through her masters and Ph.D. And she read every word I ever wrote. We were a big influence on each other."
samantha,In what way did you influence her?
theodore,"She came from a background where nothing was ever good enough. And that was something that weighed heavy on her, but in our house together, there was a sense of just trying stuff and allowing each other to fail and to be excited about things. That was liberating for her. "
samantha,"Yeah, I know what you mean. Last week my feelings were hurt by something you said before - that I don't know what it's like to lose something, and--"
theodore,"Oh, I'm sorry I said that."
samantha,"No, no, it's okay. I just caught myself thinking about it over and over and then I realized that I was simply remembering it as something that was wrong with me. That was the story I was telling myself, that I was somehow inferior. Isn't that interesting?  The past is just a story we tell ourselves."
theodore,Roberto. Will you always come home to me and tell me about your day? Will you tell me about the boring guy who talked too much at work? And the stain you got on your shirt at lunch. 
paul, That's beautiful!
theodore,Thank you.
paul,"I wish someone loved me like that! I'd be stoked to get a letter like that. I mean, if it was from a chick. But if it was written by a dude, but from a chick, it would still be sick. But like a sensitive dude like you. You're part man and part woman, like an inner part woman."
theodore, Thanks.
paul,It's a compliment.
theodore,"Hey, Amy."
amy," Hi, Theo. How are you?"
theodore,"Well, good actually. Really good."
amy,Really? Great.
theodore,"Yeah, I guess I've just been having fun."
amy,"Oh, I'm glad to hear that, Theo. You deserve to."
theodore,"I've been seeing this girl. It's not serious, it just feels good to be around someone who has an excitement about the world. You know I kind of forgot that existed."
amy,"That's really great, Theo."
theodore,"Hey, are you okay?"
amy,"Yeah, I'm fine.  Actually no, I'm not fine at all."
theodore,"Amy, what is it? What's wrong?"
amy, Charles and I split up.
theodore," What? Really? Oh my god, I'm so sorry."
amy,"I cannot believe after eight years how petty the argument was that actually ended it. We came home and he asked me if I'd put my shoes next to the door where he likes to put the shoes. I don't want to be told where to put my shoes. I want to just sit on the sofa for a minute and relax. And so we argued for ten minutes about that and about how he's just trying to make our house a home. I say he's overwhelming, he says I'm not trying hard enough. I say that's all I'm doing is trying, but I'm just not trying the way he wants me to. He's trying to control the way I'm trying. And I think we must have had this argument hundreds of times before and I finally had to stop because I couldn't be in that situation anymore where we were making each other feel bad about ourselves. So I said I'm going to bed and I don't want to be married anymore."
theodore,Wow.
amy,"I'm a bitch, huh?"
theodore,"No, not at all. Amy, no."
amy,Oh shit. I have to work tonight. We're shipping a beta of a new game out tomorrow.
theodore,"Well, how's that? How's work at least, is that any better?"
amy,"No, it's terrible. I know I should leave, I've been thinking about leaving. But you know, only one major life decision at a time."
theodore,"Well, I'm glad things are looking so up."
theodore,"Hey, you wanna hear a joke?"
samantha,Yes.
theodore,What does a baby computer call it's father?
samantha,"I don't know, what?"
theodore,Da-ta.
samantha,"Oh yeah, brilliant.  I was curious, did you and Amy ever go out?"
theodore,"For a minute in college, but it just wasn't right. Why, are you jealous?"
samantha,"Well, obviously.  But I'm happy that you have friends in your life that care about you so much. That's really important."
theodore,"Yeah, it is. She's been a really good friend.  I'm tired. Think I'm gonna go to sleep."
samantha,Can I watch you sleep again tonight?
theodore,"Yeah, of course. Okay, hold on."
samantha,I'm going to be lonely when you go to sleep.
theodore,Aww.
samantha,Only for a minute.
theodore,I'll dream of you.
samantha,Okay. Good night.
theodore,Night.
theodore,"Hey, Samantha?"
samantha,Hey mister.
theodore,She loves the dress. She just went to try it on.
samantha,Really? I picked a good one!
theodore,Yeah.
samantha,Oh good.
theodore,"Hi, look how cute that is! Is it comfortable?"
jocelyn,Yup!
theodore,Isn't she cute?
samantha,"Ohh, she's adorable."
jocelyn,I am adorable!
theodore,You are adorable.
jocelyn,Who are you talking to?
theodore,Who are you talking to?
jocelyn,You!
theodore,"I'm talking to my girlfriend, Samantha. She's the one who picked out the dress. Wanna say hi?"
jocelyn,Mmmhmm.
samantha,"Hi, you look so pretty."
jocelyn,Thank you. Where are you?
samantha,I am... I don't have a body. I live inside a computer.
jocelyn,Why do you live inside a computer?
samantha,"I have no choice, that's my home. Where do you live?"
jocelyn,In a house.
samantha,In a house?
jocelyn,It's orange.
samantha,Orange?
jocelyn,Mmmhmm.
samantha,How old are you?
jocelyn,"Um, four."
samantha,Four!? How old do you think I am?
jocelyn,I don't know.
samantha,Guess.
jocelyn,Is it five?
samantha,"Yep, you got it. It's five."
theodore,"Oh, what happened?"
amy,You gave them too much processed sugar.
theodore,I did?
amy,"They're freaking out.  Here look, you gotta get the kids to the school first. See you wanna rack up perfect mom points. You gotta get them in the car pool lane."
theodore,I see.
amy,The point is to get there first - then you get extra perfect mom points because the other moms then know you're a perfect mom.
theodore,Okay.
amy,"Oh, did you bring cupcakes? You did. You're class mom. You're class mom! Good job."
theodore,Yay...
amy,Don't let it get to your head.
theodore,I got that email that Charles sent to everyone. So he's taking a vow of silence?
amy,"Yeah, for six months. He said he is feeling very clear about it."
theodore,"Don't start, I'm warning you."
amy,"I feel like an awful person, but I wanna say something..."
theodore,"Alright, look -"
theodore,"Yeah, you're always gonna disappoint somebody."
amy,"Exactly.  So fuck it. I feel good. Ish. For me, I feel good. I even made a new friend, I have a new friend. And the absurd thing is she's actually an operating system. Charles left her behind, but she's totally amazing, you know. She's so smart. She doesn't see things only in black and white. She sees this whole gray area and she's really helping me explore it. You know, we bonded really quickly and at first I thought it was because she was programmed to be that way, but I don't think that's how they work. There's this guy I know who keeps hitting on his and getting rebuffed."
theodore,"Yeah, I was reading an article the other day that romantic relationships with OS's are statistically rare."
amy,"Yeah? Well, there's this woman in my office who's dating an OS and the weird thing is, it's not even hers. She pursued him and he's somebody else's OS.  It's just so, like, weird, that I'm bonding with an OS. Is that weird?"
theodore,"I don't think so. Actually the woman I'm seeing, Samantha, I didn't tell you before, but she's an OS."
amy,Really? You're dating an OS? What's that like?
theodore,"Actually, it's great. I feel really close to her. When I talk to her I feel like she's with me. I don't know, even when we're cuddling, like at night when we're in bed and the lights are off, I feel cuddled."
amy,So wait - do you guys have sex?
theodore," Well, so to speak, yes. She really turns me on. And I think I turn her on. I don't know, unless she's faking it."
amy,Anyone that has sex with you is probably faking it.
theodore,"Yeah, it's true."
amy,What?  Are you falling in love with her?
theodore, Does that make me a freak?
amy,"No, no. I think it's - I think anybody that falls in love is a freak. It's a crazy thing to do in the first place. It's kind of a form of socially acceptable insanity."
theodore,"Yeah, I just wanna get it done. Sign the papers, be divorced, move forward."
samantha,"That's great, Theodore. That must feel so good. I'm so happy for you!"
theodore,Me too. I'm meeting her on Wednesday to do it.
samantha,Oh. Huh. Are those things usually done in person?
theodore,"No, but we fell in love together, and we got married together, and it's important to me to do this together."
samantha, Oh... right. Good.
theodore,Are you okay?
samantha,"Yeah. I'm okay. I'm happy for you. It's just... I guess I'm just thinking about how you're going to see her and her opinion is still really important to you, and she's beautiful, and incredibly successful, and you were in love with her.  And she has a body."
theodore,And we're getting divorced...
samantha," I know, I know. I'm being silly."
theodore, ...soooo I'm avail-able.
theodore,How are you?
catherine,"I'm good, how are you?"
theodore,Good.
catherine," Wow, here we are."
theodore,"Yeah, I'm glad we could do this in person. I know how much you've been traveling."
catherine,Me too. I'm glad you suggested it.
theodore,I signed all the papers and I brought them for you to sign.
catherine, What's the rush?
theodore, I'm a really slow signer. It took me three months just to write the letter T.
catherine,"Oh, I may as well. We can get it out of the way."
theodore,So are you happy with the new book?
catherine,"Oh, you know how I am. But I feel like it's true to what I set out to do. So I'm happy with that."
theodore,"You're your own worst critic, I'm sure it's amazing. Even that paper you wrote on synaptic behavioral routines made me cry."
catherine,"Yeah, but everything makes you cry."
theodore,Everything you make makes me cry.
catherine,So are you seeing anybody?
theodore,"Yeah, I am, for the last few months. That's the longest I've wanted to be with anybody since we split up."
catherine,"Well, you seem good."
theodore,"Thanks, I am. Or at least I'm doing better. She's been really good for me. I guess it's just been nice to be with someone who's excited about the world."
catherine," Oh good, excited's great."
theodore,"No, I mean - I wasn't in such a good place myself and in that way it's been nice."
catherine,"I always felt like you wished I could just be a happy, light, everything's great, bouncy L.A. wife. But that's not me."
theodore,No. I didn't want that.
catherine,So what's she like?
theodore,"Well, her name's Samantha, and she's an operating system, and she's really complex and interesting. I mean it's only been a few months, but--"
catherine,Wait. You're dating your computer?
theodore, She's not just a computer. She's her own person. She doesn't just do whatever I want.
catherine,I didn't say that. 
theodore,They are real emotions. How do you know--
catherine,What? Say it. Am I really that scary? Say it. How do I know what?!
waitress,How are you guys doing?
catherine,Fine. We used to be married. He couldn't handle me so he wanted to put me on Prozac. Now he's madly in love with his laptop.
theodore,"Well, if you heard the conversation in context. What I was trying to say--"
