Speaker,Dialogue
guy,Okay.
girl,"HEY. HEY, I'M LOCKED IN HERE!"
girl,Didn't you hear me banging in there?
guy, When?
girl,You think it's funny? Me locked in?
guy,Locked in where?
girl,You're telling me you didn't just hear me banging on the door?
guy,I don't know what you're-
girl, Forget it. Let's just get on the road.
clerk,"Remember, highway's your best bet-"
guy," Don't worry about it man, I got it all covered."
girl,Are we lost or something?
guy," No, I've made this drive a million times."
guy,What's that for?
girl,My half of the gas.
guy,Keep it.
girl,What do you mean? Isn't that how ride-sharing works? -- We split everything fifty-fifty?
guy,I don't take money from friends.
girl,What the hell are you doing!?
guy,Scenic detour.
girl, No way! Get back on the highway.
guy,"Relax, I checked it out on the map. It looks interesting."
girl,"I mean it, get back on the highway right now! This is not going to happen!"
guy,Will you chill. It's a shortcut. We'll be back on the highway before you know it.
guy,Not many radio stations out here.
girl,We're in a valley. FM radio waves travel in a straight line. They can't penetrate big obstacles like hills. Try AM.
guy,Where were you when I was flunking freshman physics?
girl,So... Does your family do the whole traditional Christmas thing?
guy,"No, my grandparents are Dutch, so I was raised on salted licorice and Sinterklaas..."
girl,How's that different from the regular Santa Claus?
guy,"Instead of the North Pole, he lives in Spain. And instead of elves he's got an enforcer named Black Pete. Basically he's like your Santa, only scarier."
girl,Charming.
guy,What's your Christmas like?
girl,"My folks split my freshman year, so I spend the holidays racing between them. Two trees... two turkey dinners...two sets of presents to return for store credit. So normally I can deal, but this year mom decided to rent a condo at the beach. Which is like, what? Two hours away."
guy,I don't know. The beach can be sort of nice in the winter. Romantic.
girl,So were you a Rehobeth beach family or Stone Harbor?
guy,Stone Harbor.
girl,"We always went to Rehobeth. Year in and year out... Jesus, I've never been more bored in my life. I was always so jealous of my friends who spent summers at the Jersey shore."
guy,Me too.
girl,Stone Harbor is the Jersey shore.
guy," Hm? Oh, yeah, I know. What I meant was-"
girl,"You aren't from Delaware, are you?"
guy,"Well, see, it's kind of complicated-"
girl,Who are you?!
guy,"I'm exactly who I said I was, am, it's just-"
girl,What the hell's going on here?
guy,Nothing's going on-
girl,WHAT THE HELL IS GOING ON HERE!?
guy,"Look, just calm down. I can explain-"
girl,You think he doesn't see us?
guy,How can he not?
girl,Pull over and let this asshole by.
guy,Over where? There's no shoulder.
brenda lee,"Rockin' around, the Christmas tree, at the Christ-mas par-ty hop..."
brenda lee,"Mistletoe hung where you can see, Ev'ry couple tries to STOP. Rockin' around, the Christmas tree, have a happy hol-i-day... Later we'll have some pumpkin pie, and do some car- rol-ing..."
brenda lee,"You will get a sen-ti-men-tal fee- ling when you hear... Voices singing ""Let's be jolly, DECK the halls with boughs of holly""..."
girl,He's not stopping!
guy,Hold on!
brenda lee,"Rockin' around, the Christmas tree, Have a happy hol-i-day. Everyone's dancing mer-ri-ly in the New. Old. Fash-ioned. Wa-a-ay!"
girl,... please... please... please...
guy,Any luck?
girl, Can't... I can't get a signal here.
guy,I don't have a cell.
girl,How can you not have a cell?
guy, How're you doing? You all right?
girl,"I... yeah, I'm okay. Nothing broken... What about you?"
guy,I don't know. Think I hit my head.
girl,Who?
guy,Asshole who ran us off the road.
girl,I don't know. I guess maybe he decided just to hit and run.
guy,So where are his tire tracks?
girl,"In case you haven't noticed, it's coming down pretty hard."
guy," Yeah, but you can still see our tracks."
girl, This doesn't make any sense...
guy, HELLO!
girl,What now?
guy,I guess we see how bad we're stuck.
girl, Ready?
guy, Ready!
guy,"Hey, open up."
girl,"Better get used to it, asshole."
guy,What the hell is wrong with you? What did I do?
girl,"You drove us here, that's what you did!! What the hell did you think you were doing!?"
guy,I thought I was driving you home.
girl,"You're not driving me home because one, you don't live near my home and two, this piece of shit isn't driving anywhere. Now what are we doing here? Why did you get off the highway?"
guy,"I told you, this is a shortcut. Anyway, you were the one who said she was so bored on the highway. This used to be called `Scenic 606' because there's an amazing view of the valley-"
girl,"One, you've never been anywhere near here before so don't pretend you knew it's a shortcut, and two, there's an amazing view of shit BECAUSE IT'S PITCH BLACK OUT!"
guy,Let me get this straight. You think I intentionally arranged for us get stranded out here?! It was an 
girl, Maybe! Maybe he's like your Black Pete or something! Why the hell did you tell me that story anyway?
guy,You're crazy...
girl," Anyway, I've got news for you... I got through to a friend's voicemail while you were supposedly unconscious. I'm sure she's called the cops by now."
guy,Would you listen to yourself? What kind of psycho do you think I am?
girl,Exactly.
guy,"I'm gonna walk back to the gas station for help. You've got the heater and the radio, so you should be all right here. Though I really think you should consider coming with me."
girl,I bet you do.
guy, Fine. Whatever. If you feel a draft and you want to patch this...
girl, I bet you do.
guy,BUT IT'S MY CAR!!
radio psa,"... The National Weather Service has issued a Winter Storm Warning for the entire Eastern Seaboard... Boxer shorts. Socks. Box of condoms. A copy of the Tibetan Book of the Dead. A cheap Radio Shack TELEPHONE wrapped in its cord. A CROW BAR, which she tosses up to the front seat."
girl,Hey!
guy,Hey.
girl,Stay away from me!
guy,Whoa! Take it easy. What's wrong?
girl,You! Everything! The guy-
guy,What guy?
girl,"I don't know, it was weird. I saw some guy walking down the road."
guy,Where did he go?
girl,I don't know. Into the woods.
guy,Look. It's freezing out here. Let's just get in the car and you can tell me what happened...
girl, What are you doing back so soon? What about hiking to the gas station?
guy,"It was closed. I was going to leave a note, but I didn't... You know. Have anything to write with."
girl,But those places are supposed to stay open 24/7! Why wasn't it open?
guy,"How the hell should I know?! Independent operator. Look, can we continue this conversation in the car, `cause I'm freezing my balls off standing out here."
girl," I'm not getting into the car with you, you psycho!!!"
guy,"Fine. Whatever. I'm getting in. You're welcome to join me.  He turns and trudges back to the Oldsmobile, climbs in, and pulls the door shut after him. Leaving her there in the snowy road, clutching the scissors, her teeth chattering.  She stands there, shivering, looking very small and alone.  HOLD on her as she weighs her options: stay out here and freeze. Or risk seeking shelter with a stalker.  Not much of a choice."
guy,Relax.
girl,That's not right. The clock...
guy," Huh? No, it's not. It should read..."
girl,Hey.
guy,What?
girl,You're bleeding.
guy,It's nothing...
girl,It doesn't look like nothing.
guy,"Scalp wounds bleed a lot. Head wounds in general. That's why, if you're ever in a bar fight, the thing to do is pick up a bottle and smash the other guy across the bridge of his nose. It'll make his eyes fill with blood and snot, and buy you enough time to run away."
girl," That's really useful, thanks."
guy, Place called Glens Falls...
girl,That's not in Delaware.
guy,No...
girl,"That's, like, in the complete opposite direction!"
guy,Yes...
girl,That's like twenty minutes from school!
guy,"All right, all right, so I lied... Obviously."
girl,Why?
guy,"I just thought you seemed cool. I don't have a line or a `game' or whatever the hell it's called. So when I saw a chance to get you alone for six uninterrupted hours, I took it."
girl,But how did you know where I lived?
guy,Asked around.
girl,"Which explains how you found out I was from Delaware... But not how you knew I needed a ride home. I mean, I always fly. How could you possibly know that for, like the "
guy, Forgive me for attempting a romantic gesture.
girl,Romantic? Try stalkerish.
guy,"Not if things worked out between us...I would've told you everything eventually, and then it wouldn't be stalkerish. It would just be this sweet funny story we'd have."
girl,We?!
guy,"Okay, you've made your point! I'm a creep who gets off on chauffeuring women under false pretenses. Can we drop this already?  Christ. I'm starving. You hungry?"
girl,"No. Oh, shit. I think I might've left it in the parking lot."
guy,What?!
girl,I'm sorry. It was an accident-
guy,"Shit! I spent sixty bucks on this gourmet crap you like! Saint Andre's cheese and Carr's crackers and those stupid little French pickles, I forget what they're called-"
girl, Cornichons... I love cornichons.
guy,I know.
guy,I think I remember losing pack of Big Red down the back seat cushions last week...
girl,Asshole.
guy," Let go, goddamnit..."
girl,No!
guy,Give them to me!
girl,No!!!
guy,I need these.
guy,I still can't believe you left all our food in a stupid parking lot.
girl,"Look, I'm sorry, okay? I'll write you a check for sixty bucks if it will make you get off my case. I don't know what else I can say."
guy,Let's just eat.
girl,What?
guy,You. Girls. Women. You seem cool at first.
girl,What the hell are you talking about?
guy,"You should all come with a warning, like car mirrors: ""Objects in belly shirts are flakier than they appear."""
girl,You want to talk about fake? How about guys who pretend to be from Delaware to meet girls?
guy,How about we just stop talking altogether.
girl,"That's perfect. Because now that I'm not some Nietzche-spouting sexbot, suddenly I'm not worth knowing. And who's fault is that?"
guy,Well?
girl,Gas.
guy,Oh shit.
girl,Fuel tank must've been ruptured in the accident.
guy,Can you fix it?
girl,"Not unless you have a welding rig in all that shit of yours. And even if you did, it wouldn't matter. We're out of gas."
guy,"But we still have the battery, right?"
girl,"As long as we use it sparingly, it should last the night. Question is, will we?"
guy,What do you mean?
girl,No engine... no heat.
guy,Layers...
girl,But I didn't bring anything.
guy,"Ah, Jesus."
girl," I'm sorry, but who could prepare for something like this?! I've got a complete winter wardrobe, it's just in Delaware... And no, that doesn't make me a flake!"
guy,What's the matter?
girl,I'm freezing. I can't feel my toes.
guy,Me neither.
girl,Dream on.
guy,What?
girl,Gotta pee.
guy," Why didn't you go before, when we were outside?"
girl,Because it's freezing out. We're talking about an arctic air mass out of Canada.
guy,It's still freezing out-
girl,"Yeah, but now I've got to go. Promise not to look."
guy,What?! What happened?!
girl, - Did you see? - They were right here! -
guy,Why didn't you stop them?! Maybe they have a phone!
girl,Where'd they go?!
guy,There!
guy,Gotta - just a sec - catch my -
girl, Maybe we should go back to the car.
guy,No! There must be a house or something. Keep going. I'll catch up.
girl, Okay.
guy,Hello? Hello?
stranger,"...please, officer, please don't..."
girl,Wait!
stranger,...don't put me in the river...
girl, Oh my god! Who did this to you?!
stranger,"...please, officer, just take the booze and let me go..."
guy,It's okay! You're okay! It's okay!
*,GIRL * Where were you?
*,"GUY * I was looking for those guys. I * didn't see anyone-- *  * --there's nobody up there. What's * wrong, what's wrong? Did you see * someone?"
girl,* I...there was another guy...
*,"She starts to tell him, then stops, not sure if she believes * it herself."
*,"Suddenly he looks down, notices her blackened mitten on her right hand. The palm is blistered and raw. He takes her hand gingerly, examines it. She winces in pain."
*,GUY What happened to you!? This looks like... oh jesus... like frostbite!
girl,I tried to... touch him...it burns.
*,GUY * Let's get back in the car...
girl,Where'd these come from?
guy,There's the ruins of an old house or something back in the woods.
girl,Oh... Give me the duct tape...
guy,Are you awake?
girl, Uh-huh. D-Don't want to sleep.
guy,Why?
girl,Because I'm afraid I won't wake up. That's what they say happens. When 
guy,There are worse ways to go.
highway patrolman,Everything all right in there?
girl,Thank God! You don't know how glad we are to see you...
guy,...you won't believe what's been happening...
highway patrolman,"Having car trouble, huh?"
girl,Someone ran us off the road.
highway patrolman,There's no parking here.
guy,What are you talking about? We're not parking here. Didn't you hear what she said? Someone ran us off-
highway patrolman,...Of course I might be willing to let you off with a warning this time... if we can come to some sort of arrangement...
guy,What are you talking ab-
girl," It's a shake-down. He's probably partners with the guy who ran us off the road. Wouldn't be surprised if he has a deal with the tow guy, too."
guy,"You think this whole thing was a scam? Jesus, he could've killed us!"
girl, How much cash do you have on you?
girl,This is all we have.
highway patrolman,Some weather we're having...
girl,"Yeah, it's really coming down.  So what do you say? How `bout a little Christmas spirit here?"
highway patrolman," You know, this is one bad stretch of road. All kinds of trouble going on up here: Kids drag racing. Niggers hauling booze across the state lines. Lady drivers breaking down, no-one ever hears from them again..."
girl,"We just want to get out of here, so if you could just-"
highway patrolman,"Let me tell you, I've seen a lot of fatalities on this road..."
girl, I think maybe I just want to go back-
highway patrolman,YOU'RE NOT GOING ANYWHERE!
girl,No...
highway patrolman,Get in the damn patrol car...
girl, Please... just let us go...
highway patrolman,Hurry up...we've got an audience...
girl, But we didn't do anything! Please! We won't tell anybody if you let us-
girl, What just... out there...?
guy,I don't know.
girl," But it did happen, right? Or not..."
guy,Do it.
girl,"Frostbite, second and third-degree."
guy,How do you know? You take a first aid course or something?
girl,"Ski camp, seventh grade...  Don't make fun. What else do you have going on when you're thirteen?"
guy, I'm kinda not in the mood anymore.
girl,We have to rewarm your hands. You have ice crystals in your blood. If we don't get circulation restored you could lose your fingers.
guy,What do you mean? You were there.
girl,"I know, but who was he? Where'd he go? It's like one minute there's a, a gun to my head and the next all the lights go out and he's gone, like a, like a-"
guy,Ghost.
girl,No.
guy,Yes. And the old guys we chased-
girl,No.
guy,What then? How do you explain-
girl,I don't know! This is crazy! I can't be having this conversation.
guy, You're having it.
girl,I don't want to!
guy,"You think I do?! Jesus. I'm just as freaked by what's happening as you. But we have to deal with it, `cause like it or not, it is happening..."
girl,Then how do we make it stop?
guy,I don't know. They don't cover this
girl," What about that book, in the back?"
guy,What book?
girl,Something Book of the Dead.
guy,Tibetan. It's not a How-to manual. It's an 8th century Buddhist guide on death and dying.
girl, God. Why is this happening to us?
guy, I can feel your stomach rumbling.
girl,"I know. God, I'd give anything for some of those Carr's crackers right now..."
guy,"Um, let's see. Duck liver pat with truffles."
girl,Oh no...
guy,"Some olives, the normal kind and also some of the little shrivelled black ones. A bottle of white wine..."
girl,Mmmmm...
guy,"And for dessert, anisette biscotti and a thermos of espresso."
girl, Ohhhh...
guy,Can't be too much longer until dawn. Someone's bound to come along then. A snowplow or something. Right?
girl,How are your hands?
guy,Starting to burn...
girl,That's good. It means the circulation's coming back.
guy," Yeah, but I mean really burn..."
girl,Hang on. I think I have a few Tylenol-with-codeine in my purse.
guy,"What's taking so long, nurse -"
girl,I just-
guy,Priests!
girl,"""... Hearing the crash on nearby Route 606, they braved inclement weather to administer Last Rights..."""
guy,That must be what we saw them doing!
girl,"""... also killed was State Highway Patrolman... continued on page seven."""
guy, You got that Tylenol?
girl,Coming.
guy, Okay.
girl,I'll go first. You get some sleep.
brenda lee,"Rockin' around, the Christmas tree, at the Christ-mas par-ty hop. She freezes."
guy,Thank god! You were having some kind of seizure or someth-
brenda lee,"You will get a sen-ti-men-tal fee- ling when you hear... Voices singing ""Let's be jolly, DECK the halls with boughs of holly""... The car's rear window brightens with APPROACHING HEADLIGHTS of a highway patrol car, it's strobe light flooding the Oldsmobile's interior with RED."
girl,What's happening!?
guy,It's him! Hurry! Help me!
brenda lee,"Rockin' around, the Christmas tree, Have a happy hol-i-day... Our guy claps hands over his ears so he can't hear the sound of the cop's rage as he attacks the car, fury growing and growing until it's indistinguishable from the HOWLING wind outside."
girl,What happened?
guy,I think... he's gone. I guess when he couldn't get in he gave up.  I told you these `88 Olds were built like tanks!
girl,Shhh! How do you know it's not a trick! He could still be out there waiting-
guy,He's not! Listen!
girl,But what if he comes back..?
guy,"We just have to stay in the car until morning. Then we'll be safe. That can't be more than, like, a few more hours... Someone's bound to come along once the sun comes up... Someone human I mean. Think you can hold on until then?"
girl," What if, you know. We have to pee?"
guy,"We can use the empty water bottles. From this point on, the back seat is a co-ed bathroom. Sound like a plan?"
girl,"I don't want to sleep.  He nods, understanding.  So they just hunker down in the front seat, staring at the snow covered windshield, and start the long wait to morning."
girl,I gotta pee...
guy,Again?!
girl,Stop talking.
guy,You should ask Santa to bring you a bigger bladder.
girl,I'm serious! It's hard enough doing this in front of you.
guy,"What, are you one of those people who can't pee with the bathroom door open?"
girl,No. But it's not something I usually do until much later in a relationship...
guy, No big deal. Just your average day in the NHL...
girl,How long have you known?
guy,"Since I tried hiking back to the gas station. You were right, I never got anywhere near it. I "
girl,Why didn't you tell me?
guy,I didn't want to scare you-
girl,We've got to get you some help now. You won't make it to morning. I'm going to try and hike back to the gas station-
guy,How far do you think you'd get out there before running into Mr. Freeze?
girl,I'm not going to just sit here and watch you die!
guy,What are you looking at?
girl,Telephone poles. They must have a junction box or something to test the lines ... There! See that one?
guy,So?
girl,So maybe there's some way I can... I don't know... jack into it or something. Try and call for help.
guy,You want to climb a telephone pole?
girl,"Of course I don't want to! But it's got rungs. Can't be any harder than the climbing wall at my gym. Big fat repair guys do it all the time, right? Right?"
guy,But you're forgetting one thing...
girl,What?
guy,He's out there.
girl,The song! That old Christmas song on the radio. It always comes on just before he shows up...
guy, I've been thinking...
girl,What about?
guy,Eternal recurrence. Maybe it wouldn't be so bad.
girl,What wouldn't?
guy,Repeating this life. Over and over. Exactly the same each time.
girl,Even the last twenty-four hours?
guy,"Know what I'd do different? Next time I'd just to walk up to you after class... and say ""Hey."""
girl, You should. Definitely. Do that.
guy, Don't let me die out here-
radio psa,The State Weather Bureau has issued an extreme cold warning...
girl,No!!!
operator, Nine-one-one emergency response.
girl,Thank god! Hi! Hello! We need help!
operator, What's that? Can you repeat-
girl,"We're on highway 606! Oh god, please hurry! We need help! My friend is hurt-"
operator,Can you repeat your-
girl,"Hello? Hello?  The connection SPARKS and she feels a small shock that makes her drop the phone. When she retrieves it and holds it back to her ear the line is DEAD.  No way of knowing if her message got through.  It's a moment of such soul-crushing despair she shuts her eyes and leans her head against the pole, as if wanting to just quietly die up here thirty feet above the earth."
girl, - I did it - got through - but I don't know how much she understood - the operator I mean -
girl, Sorry... sorry... I'm sorry...
snowplow driver,You kids okay?
snowplow driver," Dispatch, come in..."
snowplow driver,I'm out at the site of that reported accident on 606. One of them didn't make it. I'm taking the other directly to the trauma unit in Hadleyville.
snowplow driver,"Been some real bad accidents on this road over the years. When I was growing up, there was a family from New York City found out here froze solid-"
snowplow driver,"... fire department had to hose them down with hot water for two hours to thaw them out. I remember back in high school there was a stupid rumor going around if you went driving out here on moonless nights and looked up in your rearview, you might see the dead baby in your backseat ..."
girl,What about those ruins up on the hill? The retirement home for old priests?
snowplow driver,Tragic story. Winter of `61 they were all found froze to death in their beds...
snowplow driver,"Must've been a pilot on the boiler went out, or something..."
girl,It's not Tom...
snowplow driver,Doesn't this stupid son of a gun realize we're bigger than him?! No way he's going to win this fight!
snowplow driver,"Hang on, officer, I'm coming..."
girl,No!!!
girl, Wait! Don't go down there! Stop!
snowplow driver,"Hang on, officer! We'll get you out!"
girl,No!!! Don't go near it!!!
snowplow driver,What!!? We have to get him out of there...
girl,Doesn't matter! He's already dead!
snowplow driver,What the hell are you talking about?
highway patrolman,Should've known you vultures would turn up...
snowplow driver,"Try not to move, officer, you might have a neck injury."
highway patrolman,"What are you waiting for, a letter from the Bishop?"
girl,Come on. We can go now. It's over.
girl," Come on, come on!"
guy,"Get away from her, you bastard!"
cellphone," Ding-da-da DING, da-DING da-DING... Her eyes widen in terror. She fumbles out the cellphone. Stabs the ""off"" button with her thumb."
girl, Wait!
guy's ghost,...I would've told you everything eventually...
girl,I know.
guy's ghost,...then it wouldn't be stalkerish.
girl, I know!
guy's ghost,... It would just be this sweet funny story we'd have...
