Speaker,Dialogue
mel,"  Coraline, you only dreamed you ate all that chicken. Take your multi-vitamin, at least."
coraline,"You were in the dream too, Dad. You had wild-looking pajamas and orange monkey slippers."
charlie, Orange? My monkey slippers are blue.
mel,"If the real Charlie Jones wants his pages edited, he'd better wrap them up ASAP."
coraline,Miss Spink and Forcible? But you said they're dingbats.
mel,  Uh huh.
coraline,Bo-bin-sky...Bo-bin-sky....Bo-bin-sky...
coraline,H-hello?...
coraline,"  Circus?... Oh, uh, I brought this for you."
coraline,Huh?
coraline,Meeshkas?
coraline,"Oh, sorry. I'm Coraline Jones."
coraline,Cor-a-line.
coraline," Oompah oompah, toodle toot, toodle toot."
coraline,No!!!
coraline,The...jumping mice?
coraline,The one behind the wall paper? But... it's all bricked up.
miss spink,"  How nice to see you, Caroline. Would you like to come in? We're playing cards."
coraline,"Still Coraline, Miss Spink."
miss spink," Miriam, put the kettle on!"
miss forcible,"April, I think you're being followed."
miss spink,"It's the new neighbor, Miriam - Caroline? She'll be having the Oolong tea."
miss forcible,"No, no, no, no. I'm sure she'd prefer Jasmine."
miss spink,"No, Oolong."
miss forcible,"Ah, Jasmine it is, then."
miss spink,"Come on, boys!"
coraline,  Are those dogs .... real?
miss spink, 
miss forcible,"Oh go on, have one  it's hand-pulled taffy from Brighton  best in the world."
coraline,Read what?
miss spink,"Oh, your tea leaves, dear. They'll tell me your future. Drink up then, go on."
miss forcible,"Oh, give me that cup, April, your eyes are going."
miss spink,My eyes! You're blind as a bat!
miss forcible,"Oh, now, ummm... not to worry, child, it's good news: there's a tall, handsome beast in your future."
coraline,A what?
miss spink,"Miriam, oh really, you're holding it wrong."
coraline,What do you see?
miss spink,  I see a very peculiar hand...
miss forcible,I see a giraffe.
miss spink,"Giraffes don't just fall from the sky, Miriam."
miss forcible,"Oh, lord!"
coraline,"Well, what should I do?"
miss spink,Never wear green in your dressing room.
miss forcible,Acquire a very tall step ladder.
miss spink,"And be very, very careful. Now, was there something you came to tell us?"
coraline,"No, I guess not. Thanks for the tea, though."
miss forcible,Toodle-oo.
miss spink,Cheery-bye.
coraline, Danger?
wybie,Owwwwwwww!
coraline,"Great, the village stalker."
wybie,Ow. I - I wasn't stalking you. We're hunting banana slugs.
coraline,"What d'ya mean, ""we?"""
wybie,What? He hates to get his feet wet. Geez.
coraline,  Wuss-puss...
wybie,Oh no; I found it that way. It's older than Gramma -- old as this house prob'ly.
coraline," C'mom - blue hair, my swampers and raincoat?"
wybie,"Dang, check out Slugzilla!"
coraline,  You're just like them.
wybie,Huh?
coraline,I meant my parents; they don't listen to me either.
wybie,Uh huh... You mind?
coraline,Ew!
wybie,"You know, I've never been inside the Pink Palace."
coraline,  You're kidding.
wybie,Grandma would kill me. Thinks it's dangerous or something.
coraline,Dangerous?
wybie,Well... she had a twin sister.
coraline,So?
wybie,"Uhhh, I-I don't know."
wybie,"Look, I gotta go."
coraline,Wait a minute!
other mother,"Welcome back, darling."
coraline,Hi.
other mother,"So thoughtful of you to send this nice cheddar, Coraline."
coraline,"Cheddar?... Oh, the mice bait..."
other mother,Would you go fetch your father?
coraline,You mean my Other Father?
other mother,"Your better father, dear.   He's out in the garden."
coraline,Mmmmmm!
other mother,Go on...
other father,Hey!!!
coraline,I love your garden!
other father,"Our garden, Coraline!"
coraline,"  Oh ah, stop! Stop tickling, ah!"
other father,"Oops, daughter in distress!"
coraline,"Well, she says it's time for dinner ... breakfast ... food?"
other father,"Hop on, kiddo, I want to show you something!"
coraline,I can't believe you did this!
other father,Mother said you'd like it! Boy she knows you like the back of her hand.
coraline,Mmmm...so good!
other father,"I love dinner, breakfast food."
other mother,"Coraline, Mr. Bobinsky has invited you to come see the Jumping Mice perform after dinner."
coraline,"Really. That know-it-all Wybie said it was all in Mr. B's head, I knew he was wrong."
other father,"Well, everything's right in this world, Kiddo."
other mother,Your father and I will clean up while you and your friend head upstairs.
coraline,My friend?
other mother,"I thought you'd like him more, if he spoke a little less.  So I fixed him."
coraline,So he can't talk at all?
other mother,Nope.
coraline,"Hmm, I like it."
other mother,"  Now run along, you two, and have fun."
coraline,"You're awful cheerful, considering you can't say anything."
coraline,Whoa... cool!
coraline,  My name!
coraline,"We loved it, Mr. B. It was ... so ... so--"
coraline,A-mazing!
pull back match, DISSOLVE:
coraline,Ughhh.
charlie,You sure you won't come?
mel," Don't fret, Charlie, they'll love the new catalog. At least, they'll love my chapters."
charlie,"Well, I guess I'll see you around, you dizzy dreamer."
coraline,Da-ad! I'm not five anymore.
young rascal,My kingdom for a hooooooorse!!!!
mel,Put them back.
coraline,"But Mom, the whole school's gonna wear boring gray clothes. No one will have these."
mel,Put them back.
coraline,My other mother would get them.
mel,Maybe she should buy all your clothes.
coraline,So what do you think's in the other apartment?
mel,I don't know. Not a family of Jones imposters.
coraline,Then why'd you lock the door?
mel," Oh, I found some rat crap and... I thought you'd feel ... safer."
coraline,"They're jumping-mice, Mom! And the dreams aren't dangerous; they're the most fun I've had since we've moved here."
mel,Your school might be fun.
coraline,With those stupid uniforms?   Right.
mel,Had to give it a try.
mel,How do you feel about a mustard-ketchup- salsa wrap for lunch?
coraline,Are you kidding me?
mel,Mmm... Had to go food shopping anyway. Dad's planning something special.
coraline,Gross-gusting.
mel,  You wanna come along? You can pick out something you like.
coraline,"Oh, like the gloves?"
mel,"Look, Coraline... if things go well today, I promise I'll make it up."
coraline,That's what you always say.
mel,Won't be long.
coraline,  But I might be...
coraline,  I knew it was real!
coraline,Hmmm... Wybie's got a cat like you at home. Not the quiet Wybie; the one that talks too much. You must be the Other Cat.
cat,No. I'm not the other anything. I'm me.
coraline,"Um... I can see you don't have button eyes. But if you're the same cat, how can you talk?"
cat,I just can.
coraline,Cats don't talk at home.
cat,No?
coraline,Nope.
cat,"  Well, you're clearly the expert on these things. After all, I'm just a big fat wuss puss."
coraline,"Come back. Please? I... I'm sorry I called you that, I really am."
cat,I've been coming here for a while.
coraline,  The Other Mother hates cats?
cat,"  Not like any ""mother"" I've ever known."
coraline,What do you mean? She's amazing!
cat,You probably think this world is a dream come true. But you're wrong. The Other Wybie told me so.
coraline,That's nonsense. He can't talk.
cat,"Perhaps not to you. We cats, however, have far superior senses than humans and can see and smell, and --"
coraline,"Hey, Wybie."
coraline, Oh my God.
coraline,  I can't look!
young forcible,What a piece of work is man! How noble in reason!
young spink,How infinite in faculty! In form and moving how express and admirable!
young forcible,In action like an angel!
young spink,In apprehension how like a god!
coraline,Ahhh!!!
young forcible,The beauty of the world!
young spink,The paragon of animals!
coraline,Yeah!!
other father,Hey there.
other mother,"Was it wonderful, dear?"
coraline,"Oh yeah. They swooped down and pulled me right out of my seat  Spink and Forcible. Only they weren't old ladies, that was just a disguise. But then, I was flying through the air and... it was, it was magic."
other mother,"You do like it here, don't you, Coraline?"
coraline," Uh-huh! Good night, Wybie."
other mother,You could stay here forever... if you want to.
coraline,Really?
other father,"Sure...we'll sing and play games, and Mother will cook your favorite meals."
other mother,There's one tiny little thing we need to do.
coraline,What's that?
other father,"Well, it's a surprise."
other mother,For you ... our little doll.
coraline, NO WAY!
other mother,"Oh, but we need a yes ... if you want to stay here."
other father,  So sharp you won't feel a thi-- Oww!
other mother,"There now; it's your decision, darling. We only want what's best for you."
coraline,I'm... I'm going to bed! RIGHT NOW!
other mother,  Bed?
other father,Before dinner?
coraline,"I'm really, really tired. Yeah...  I just need to sleep on things."
other mother,"Well of course you do, darling... I'll be happy to tuck you in."
coraline," Oh, no thanks, uh, you-you've done so much already--"
other mother,You're welcome. And I  Soon you'll see things our way.
magic dragonfly,"What's wrong, Coraline? Don't you want to play?"
toy squid,"Yeah, I wanna hugga your face!"
photo friends,Hey!
coraline,"I'm going home tonight, robots - and I won't be back."
coraline,"Go to sleep, go to sleep, go to sleep..."
coraline,"Go to sleep, go to sleep, go to sleep..."
match pullback, DISSOLVE:
coraline,Mom!... Dad!..
coraline,Hey you! Where's the Other Mother?     I want to go home.
other father,"All will be swell, soon as Mother's refreshed. Her strength is our strength."
coraline,"If you won't even talk to me, I'm gonna find the Other Wybie. He'll help me."
other father,No point; he pulled a long face...
cat,And what do you think you're doing?
coraline,"Well, I'm gettin' outta here. That's what I'M doing."
cat,Nothing out here ... it's the empty part of this world. She only made what she knew would impress you.
coraline,But why? Why does she want me?
coraline,"Eat? That's ridiculous, mothers don't eat daughters!"
cat,I don't know. How do you taste?
coraline,Huh? But how can you walk away from something and still come back to it?
cat,Walk around the world.
coraline,Small world.
cat,Hang on--
coraline,"Stop, he's one of the circus mice!"
cat,"I don't like rats at the best of times, but this one was sounding an alarm."
coraline,Gooooood kitty.
coraline,I want to be with my real mom and dad. I want you to let me go.
other mother,Is that any way to talk to your mother?
coraline,You aren't my mother.
other mother,"Apologize at once, Coraline!"
coraline,No.
other mother,  I'll give you to the count of three. One...
coraline,"Ow, what are you doing!"
coraline,"Ow, that hurts!"
coraline,  Who's there?
coraline,  You ... you mean the Other Mother? ...
boy ghost,  Don't remember our names... But I `member my true mommy...
coraline,Why are you all here?
all ghosts,The Beldam!
boy ghost,And saw that we weren't    happy.
boy ghost,Gave all that we asked -
boy ghost,"She said that she loved us,"
all ghosts,And ate up our lives.
coraline,"Well, she can't keep me in the dark forever; not if she wants to win my life. Beating her is my only chance."
coraline,"Has she taken those, too?"
boy ghost,"Find our eyes, mistress, and our souls will be freed."
coraline,I ... I'll try.
coraline,   WYBIE?..
other wybie,Shhh.
coraline,Let's go!
coraline,Come on. She'll hurt you again!
coraline, I'M HOME!
coraline,"Anybody here? Hello, hello, hello! Real Dad ... Real Mom!"
coraline,"Oh, Mom's groceries!"
coraline,I missed you guys so much-- You'll never--
coraline,Oh... the Wybie that talks...
wybie,"Huh? Ha ha ha....yeah... Um, so you know tha-that old doll I gave you?"
coraline,"  You stole that doll, didn't you?"
coraline,"It used to look like this pioneer girl; then Huck Finn junior; then it was this Little Rascals chick with all these ribbons, and braids, and...."
wybie,"Uh, listen, I-I-I'm really not supposed  TO--"
coraline,She's in there.
wybie,C-can you  can you unlock it?
coraline,Not in a million years. But it wouldn't matter; she can't escape without her eyes. None of the ghosts can.
wybie,"Huhhhhhh... So, uh, I really need to get that doll?"
coraline,Great! I'd love to get rid of it!
coraline,"Where are you hiding, you little monster?!"
wybie,You and Gramma been talking?
coraline,"The doll's her spy! It's how she watches you, finds out what's wrong with your life!"
wybie,The doll...is my Gramma's...spy.
coraline,"NO! - the Other Mother! She's got this whole world where everything's better - the food, the garden, the--  --neighbors."
wybie,"Yeah... Uh, I think I heard someone calling me, Jonesy."
coraline,Don't believe me?... You can ask the cat!
wybie,The cat... I-I'll just tell Gramma that you couldn't find the doll-- OW!
coraline,You're not LISTENING TO ME!
wybie,That's ... cause ... you're CRAZY!
coraline,You creep!
wybie, Crazy!!
coraline,Crazy?... You're the jerk-wad that gave me the doll!
coraline,"Pick it up, Dad, pick it up."
coraline,Dad!   Whe-
coraline,Where have you gone?
coraline,Uh... don't you only make wings for the ... dead ones?
miss spink,Just looking ahead dear... Angus hasn't been feeling very well of late.
miss spink," We've lost our ride, Miriam. Caroline says her parents have vanished, quite completely."
miss forcible,What?! We've waited months for those tickets.
miss spink,I suppose we could walk!
miss forcible,With your gamy legs? It's nearly two miles to the theater!
miss spink,"Oh, oh yes ... your missing parents. We know just what you need. Miriam, get...that's right."
coraline,How is hundred-year-old candy going to  HELP--
miss spink,"There you go, sweety."
coraline,What's it for?
miss spink,"Well,it might help. They're good for bad things, sometimes."
miss forcible,"No, they're good for lost things."
miss spink,"It's bad things, Miriam."
miss forcible,"Lost things, April."
miss spink,Bad.
miss forcible,Lost.
miss spink,Bad things!
miss forcible,Lost.
miss spink,Bad.
miss forcible,Lost.
coraline,"Good-night, Mom. Good-night, Dad."
coraline,Hello. How did you get in?
coraline, MOM! DAD!!
coraline,She's taken them.
coraline,"They're not coming back, are they  Mom and Dad. Not on their own."
cat,"You know, you're walking right into her trap."
coraline,I have to go back.
cat,Challenge her then. She may not play fair but she won't refuse. She's got a thing for games.
coraline,"Hmmm, okay."
mother,Coraline?
coraline,Mom?
mother,"Coraline, you came back for us!"
coraline,   MOM!
mother,Darling!  Why would you run away from me?
coraline,Where are my parents?
coraline,They weren't bored of me.   You stole them!
coraline,  Why don't you have your own key?
other father,Only one key.
other father,"Squish squash, pumpkin sauce..."
coraline," Mom, Dad, where'd she hide you?"
coraline,  Uh huh.
other mother,"And what is it you'd be finding, Coraline?"
coraline,My real parents.
coraline,"And, and the eyes of the ghost children."
coraline,"If I lose, I'll stay here with you forever and let you love me.  And I'll let you sew buttons into my eyes."
coraline,"Then you let me go. You let everyone go my real father and mother, the dead children, everyone you've trapped here."
coraline,Not till you give me a clue.
coraline,And for my parents?
coraline,No!!
other father,"Sorrry, so sorrry, Motherrr making meeee."
boy ghost,"Bless you, miss, you found me! But there's two eyes still lost."
coraline,"Don't worry, I'm getting the hang of it!"
coraline,  The pearl!
taffy monster,Thief!! Give it back!
coraline,"Oh, Wybie..."
coraline,I'm Coraline.
coraline,Uh-huh.
coraline,"You don't get it, do you?"
coraline,Of course you don't understand. You're just a copy she made of the real Mr. B.
coraline,Ahhh! No!!
coraline,Noooo!
cat,I think I mentioned that I don't like rats at the best of times.
coraline,I think you might have said something like that.
cat,"It looked like you needed this one, however."
coraline,Thank you.
beldam,"So, you're back...."
coraline,"No, I ... I brought a friend."
beldam,  You know I love you.
coraline,"You, you have a very funny way of showing it."
beldam,So?     Where are they - the ghost eyes?
coraline,Hold on.
beldam,"No, I suppose not. After all, you still need to find your old parents, don't you? Too bad you won't have this."
coraline,I already know where you've hidden them.
beldam,Well... produce them.
coraline,They're behind that door.
beldam,"Oh, they are, are they?"
cat,There!
coraline,  Mom.   Dad!
beldam,"You're wrong, Coraline!"
coraline,No ... I'm ...
beldam, NOOOOOOOOO!
beldam, ... DISOBEY YOUR MOTHER??!!
coraline, PLEASE...SHUT!!
coraline,Mom! Dad! I missed you so much!
mel,Missed us?
coraline,I didn't break it. It must've broke when you escaped.
mel,And cut your knee.
charlie,"Coraline, I asked you to count all the windows, not put your knee through them."
coraline, BUT-
mel,"Well, get yourself cleaned up,   we're going out tonight."
charlie,We gotta lot to celebrate!
coraline,You're talking about... your garden catalog?
mel,Of course! What else?
coraline,But look at the snow on your clothes...?
mel,"  What's gotten into you, Coraline?"
coraline,"So, gonna order the tulips?"
charlie,What's that?
coraline,For the garden party!!
charlie,I have no idea what you're talking about.
coraline,Dad!
mel,Even Bobinsky?
coraline,"Mr. B's not drunk, Mom, he's just...eccentric."
charlie,"Good night, Coraline."
coraline,"Oh, hello again."
coraline,"Well, I'm glad it's finally over!"
coraline,What about...me?
coraline,But how?   I locked the door!?
boy ghost,"  Tain't all bad, miss. Thou art alive ... thou art still ... living..."
coraline,"I -- I've gotta hide this somewhere, s- somewhere she can never ..."
coraline,"Oh.... my twitchy witchy girl, I think you are so nice ..."
coraline,... I give you bowls of porridge And I give you bowls of ice cream.
coraline,... But I never give you sandwiches With grease and worms and mung beans.
wybie, YAHHHHH!!!!
coraline,Why did you change your mind?
wybie,"W-well, Gramma showed me this picture, after I called you crazy?"
coraline,The sweet ghost girl.
wybie," Oh, man...what am I going to tell her?"
coraline,Just bring her by the house tomorrow.      We can tell her together.
wybie,We...we can??
coraline,"You know, I'm glad you decided to stalk me."
wybie,Wasn't my idea.
coraline,"Thanks for helping me, Miss Spink, Miss Forcible."
miss forcible," Oh, look April - Pink Ladies!"
coraline,"Actually, it's just lemonade."
miss spink,"Oh, much better, dear... But he can't duck his wings forever!"
charlie,Here comes a burp.
mel,  Charlie!
charlie,"Oh, excu-say-moi, but that pizza was delicious."
coraline,Cold drinks?
charlie,"  Oh yeah, great!"
mel,"  You were right, Coraline. I really hate dirt, but the tulips look nice."
coraline,"Thanks, mom."
coraline,"How are the meeshkas, Mr. B?"
wybie's grandmother,  --I grew up here.
coraline,"Welcome, Ms. Lovat!"
wybie's grandmother,"Oh, hello."
coraline,I'm Coraline Jones -- I've got so much to tell you!
