Speaker,Dialogue
players,Scabskins! Scabskins! Scabskins!
clifford,"Oh God, there's Eddie Martel! And Wilson Jones! I love Wilson Jones! Yo, Wilson! Yo, player!"
on wilson, His big face looms right outside the bus window. He looks pissed off and scary.
lou,"Hey, Lou Pacifico."
shane,Shane Falco.
lou,I know. I lost a ton a money on that Sugar Bowl disaster of yours. Wow. Did you get your butt kicked or what?
jamal,You know I don't take that shit.
andre,Be cool.
players,Scabskins! Scabskins!
sid,He told me he was a linebacker!
shane,I can see.
shane,"Two.   No, wait.    Three."
pilachowski,Oh my God. That's disgusting!
lee,"Not bad, Coach."
lee,You got it.
pilachowski,You're not serious.
banes, I got a defensive end who's deaf!!
pilachowski, I'll trade you for a tackle who's gonna play in a diaper.
banes,How can I coach a deaf man?!
banes,I can't believe it! I got to be able to communicate with him.
shane,Oh shit! No!
bateman,"Hi, I'm Danny."
shane, Shane.
bateman,"Thank's, Coach!"
shane,What was that?
shane,I'm very interested in that.
practice montage," A)    BATEMAN  is lined up at middle linebacker. When the play starts, he runs headlong into four blockers and takes them all down with him.  B)    WIDE RECEIVER CLIFFORD FRANKLIN  beats his man, and turns as Shane, rolling out to his left, puts the ball right on his numbers. Franklin drops it.  C)    ANDRE AND JAMAL  On the snap, they pull to lead a sweep. Unfortu-nately, each thinks the play is to their side. They forearm each other and then get into a fight.  D)    LOU PACIFICO  boots one from thirty-five yards through the uprights. He smiles, takes out a Marlboro Light and a Bic and fires up.  E)    CLIFFORD FRANKLIN  pulls up, does a button hook and Shane puts the ball in his hands. Franklin drops it.  F)    LEE  the Sumo guy, hits the blocking sled and turns it over.  G)   BATEMAN  is down on the ground viciously punching another player as two assistants try to pull him off.  H)   FRANKLIN  is in a crossing pattern in the end zone. Shane puts the ball right in front of him. Unfortunately, it hits him in the hands.  CUT TO:"
annabelle,"Annabelle Farrell, head Redskinette."
shane,Excuse me?
annabelle,I'm in charge. Of the Redskinettes. The cheerleaders?
shane,"Oh yeah, hi."
annabelle,I've been watching you. You look good. You look strong. Good quick release. Smart. You read defenses quickly. You're gonna do great.
shane,Hey... thanks.
annabelle,I saw your second concussion. The one
shane,I guess so.
annabelle,"If there's anything you need, let me know. And I mean anything, okay? You understand?"
shane,Sure.   I understand.
annabelle,They put you up at the Hilton?
shane,Yeah.
annabelle,Good. Remember: anything. You got it? Okay?
clifford,"I know, Coach, I know."
clifford,"Oh yeah, Coach, sure. In a, you know, romantic way."
clifford,"Coach, wait! Can I still like touch my girl friends if I don't, you know, let go of the ball?"
shane,... just glad to be back playing. That's all I've really got to say.
reporter,But where have you been? What have you been doing to make a living?
shane,Well... I've been involved lately in the... aquatic business...
mickey,You only played one game?!
roland,"Actually, less than two minutes. I was a rookie third round pick in '93. We were playing Atlanta in the home opener. Near the end of the first quarter, they sent me in, I took a screen pass over the middle and got hit by both linebackers. Simultaneously. One a"
mickey,Can you play on it now?
roland,"I've been teaching high school football for five years. It's not a bad life. I'm good at it. There are some days when I actually love it. But for one more shot at this? Shit. I'd give it all up. This time, they're gonna have to take me out in a box."
clifford,"I got Wilson Boone's locker, man. Do you believe that shit?"
martel,"Hey, you can't park there."
shane,"Look, I don't want any trouble."
martel,"You don't want any trouble?! You're taking my job away, but you don't want any trouble?  He doesn't want any trouble, but he puts this piece of shit in a no parking zone."
shane,Okay.   I'll move it.
martel,"No, we'll do that for you. Go ahead, Wilson. Move it for him."
wilson,Who the fuck are you?
andre,We're the people who take care of the quarterback. We're the guards.
jamal,Put the car back. Gently.
wilson,Kiss my ass.
shane, It's okay.
jamal,"No, it's not."
jamal," That's your ride, ain't it?"
wilson,My windshield! You crazy motherfucker!
jamal,Move his car back.
wilson,My car!
wilson,No!   Stop!
wilson,"Come on, help me, god damn it!"
wilson, You are gonna pay for this.
jamal,No I'm not. And quit messing with my man here. That includes his ride.
andre,"Let's go to practice, Shane."
shane,Let's do that.
walter,"Praise the Lord, Shane."
shane,Yeah.   Sure.
walter,Walt Cochran. Offensive tackle.
walter,"Shane, will you witness with me?"
shane,Will I what?
walter,Will you witness with me? For this upcoming practice.
shane,Now?
walter,"Praise the Lord for giving us a way to eliminate, Shane. Why not talk to Him in the midst of performing his gift?"
walter,"Heavenly Father, thank you for allowing us to pee the poisons from our systems. Please help us in today's practice to be strong and..."
banes,"Where did you play, Judge? Wait. Do I call you judge?"
judge,"Your Honor, or Judge is fine. I played at Harvard. But I played in the days when you went both ways. Offense and defense. When players were really tough.  And where did you play college ball... I'm sorry, what was your name again?"
wilkinson,"Smith. Ray Smith. I played at a junior college nobody ever heard of. What position did you play on defense, Judge?"
judge,Middle linebacker.
wilkinson,"Yeah, big fellow like you, that's what I would have guessed."
judge,"It was a different game in those days. Raw. Powerful. No tricks, like today."
wilkinson,"You know, maybe you can show me some of your technique, Your Honor. Maybe you can show me some of that toughness."
judge,I'd be glad to!
annabelle, You would think he's done enough.
annabelle,"McGinty, I mean."
shane,I was kind of thinking the same thing.
annabelle,"My theory is he came out of retirement to see if he could win with losers.  Oh, shit. I'm sorry. I didn't mean..."
shane," Hey, it's okay. I've been called worse."
annabelle,Like    after that Sugar Bowl    game? I guess you could    survive anything after    that.
shane,"Sometimes I feel like everybody in the world saw that game. Like I could go to India and some little guy would run up to me and say, 'Boy, did you suck in"
shane,"So, how come you're such a fan?"
annabelle,"My dad. He's a huge Redskin fan. For years. He's in his twenty-ninth year at the Senate Office Building. As a guard, not a senator. The only thing that keeps him going he says, is me and the Redskins. That's where I get it. My fan-ness.  Are you scared?"
shane,Scared? Well... yes. Absolutely.
annabelle,It's okay. Anybody would be. But you're good. And you'll do good.
shane,"Well, thank you. Look, I gotta study the play book tonight. So... I'll see you."
annabelle,Break a leg tomorrow.
shane,What?!
annabelle,It's    from the theater. For    opening night. You say    the worst thing that    can happen. And
judge,"Alright, this is how we used to stop a running back."
wilkinson,I can't wait.
wilkinson,"Oooh... got me a judge! Man, that felt good!"
lindell, Don't be asking    for no autographs from    the real players and    then go in and watch    the scabs!
lindell, That is not the message we want to send our children!
evans,You okay?
evans,Remember to nod your head on the snap.
shane, Nod my head?
evans,For    when Murray's in. The    deaf kid. Hello? He    needs to look at you on    the snap.
pilachowski,"What are you, crazy? Nobody eats right before a game."
lee,I always ate before a big match. I need the bulk.
madden,"... Pretty bold move by New England Patriot owner Victor Kiam, who went out and bought an entire semi-pro team once the strike happened. "
summerall,"Like Shane Falco, the enormously talented college quarterback from Ohio State, who never fulfilled his potential in the pro's.  Wow, remember that"
madden,"Oh, yeah, they were absolutely decimated!"
summerall,"Dusted. And if I'm not mistaken, Falco set a record in that game for Bowl interceptions. Anyway, for some of these players this is another shot; a last shot, probably, for a guy like Falco..."
announcer," Ladies and gentlemen, your Washington Redskins!"
announcer, Here's the starting defense today...
announcer," At middle linebacker, number 56, Daniel Bateman!"
on bateman," He trips big-time into the side of the helmet. He bounces  to the other side, bounces again and is shot out of the front of it like a cannon ball."
on cheerleaders, Bateman bounces out of the helmet and takes out the first six cheerleaders.  Girls fly left and right.       One girl is knocked out of her shoes.
summerall,"Oh, my..."
in stands," Even the hardcore Todd, Rob and Bob can hardly look at the carnage."
outside stands, A contingent of strike players like Eddie  Martel and Wilson Jones huddle in the parking lot. They are laughing their asses off as they watch on a personal TV.
on field," Cheerleaders are down and screaming in pain. Annabelle is running from girl to girl, doing triage."
on bateman, He's sheepishly standing to one side as trainers come out to assist.
jamal,Bastards.
announcer," And now... uh, the rest of the Washington Redskins."
andre,That's where I stand.
lee,No it's not.
andre,"Come on, man, that's my spot in the huddle."
andre,... Fat fucking nip! You don't know shit!
lee,What did you call me?!
andre,"You heard me, you tub a rice shit!"
shane,"Hold on, what's the problem here?"
lee,I'm gonna kick your black ass...
andre,You ain't kickin' jack shit...
jamal, Don't be messing with my brother...
shane,"Hey, hold on..."
ref,Delay of game!    Five yards!
in huddle," Lee suddenly punches Andre through his face guard. Andre knocks into Shane and spins him around. Jamal then goes to punch Lee, he misses and nails Shane in the back of the helmet.  Shane goes down hard."
summerall,"... I don't know. Something seems to be going on in the huddle. It looks like... yes, Shane Falco is on his back. They haven't run a play yet but Falco is down."
madden,This is not a good sign.
shane, What happened? Am I hurt already?
shane,God damn it! I am the quarterback! I am the only one supposed to talk in the huddle!
andre,"Yeah, but he took my place..."
shane,I don't give a shit!
shane,Huddle up!
shane,"If you've got something to say, raise your hand! Is that understood?!"
lee,"Suppose like, you don't feel good. Or you're hurt or something like that. Then what?"
shane,"Then you tell me before the huddle starts! Okay, listen up: 68 blue east storm toss. On two."
shane,What?!
jamal,That's to the right... right?
andre,"No, it's to the left."
shane,It's to the right!
jamal,"You better be quiet, Shane, they'll hear you."
ref,Delay of game!     Five yards!
madden,"Well, Pat, so far the Redskins have minus ten yards offensively."
shane,Blue 68. Blue 68! Hut! Hut!
shane,"Have you suddenly decided you don't like me, Jamal?"
jamal,"Oh. You said it was to the right, didn't you?"
shane,Okay. Let's try something simple. 18 red left slot open.  That's to the left!
shane,Eighteen red! Eighteen red! Hut! Hut!
shane,Yeah!
cochran,You see. We should have prayed.
shane,"Shut up! Pass. 22 Solo right slot 'A,' Y stick. On one."
shane,Twenty-two green.    Hut!
summerall, Washington comes up a minus fourteen yards on their first possession.
earl,Wide right! You got wide right! Check on the wing!
patriot qb,Blue fourteen!
on sideline, Defensive Coordinator Banes rolls his eyes.  The Ref moves the ball five yards and gives the offside sign.
patriot qb,Green eighty-seven!
on sideline, Banes is screaming something unintelligible at Bateman.
summerall, I think the Redskins just set a record for penalties in the first three minutes. We're waiting for the stats on that...
on shane, He's rolling in the back field again looking for a receiver.
shane's pov, Nothing but meat coming at him.
shane,What?
lee,I don't feel good.
andre,"Oh, God!"
cochran,Oooooh...
jamal,"Man, that's ripe!"
evans,"Shane, we got to move!"
shane,Okay. On the count of three. Everyone more left. Hut! Hut! Hut!
patriot lb,What the fuck is this?
summerall,"John, how many years have we been calling games together?"
madden,"Seventeen, I think."
shane,"U brown right, west 19 A lead. That's you, Mickey. Puke on him if you have to."
on huddle, The huddle stops and they break for the line of scrimmage.
on lee, He lines up face to face with the Patriots' defensive end.  Lee breathes in the guy's face and the Patriot gags.  SHANE  Hut!  Lee runs right over the guy.       He's quickly  followed by Lamont with the ball.  Lamont runs for eighteen yards and a first down.
summerall, That puts the Redskins in field goal range. And here comes Pacifico to see if he can get them on the board before the half ends.
on pacifico, He flicks his smoke away as he runs out onto the field.
shane,Hut!
on pacifico," He gets high fives all around. Then Bateman runs up and in his ecstasy, slaps Pacifico in the head.  Pacifico goes down, knocked out cold."
on cheerleaders," Led by Annabelle, the girls are doing a stirring finale to ""Hail to the Redskins.""  CUT TO:"
shane,"We can't put three plays together without a penalty, a fumble of a fight."
shane,You're good. You're really good.
on wilkinson," Earl is covering the intended receiver. He deftly steps in front of the guy, and makes a diving catch."
summerall,Another terrific interception by Smith. That's his second.
madden,"Yeah, this guy is a player."
madden,"According to the Redskins, Ray Smith... is... that's weird. No college given, no high school given. It just says he's been a resident of the state of Maryland for the last four years and five months. Likes to embroider."
shane,"Okay, let's all take a few seconds to think about what we were doing for a living... just last week."
shane,Good. Let's kick ass. Red right pass 15 x
shane,Red fifteen! Red fifteen! Hut!
montage," A)   SHANE  is under pressure but he rolls smoothly and rockets the ball downfield.  Murray pulls it in for fifteen yards.  B)   SHANE  rolls left off the shotgun, fights off a cornerback and throws back across field, complete to Lamont coming out of the backfield.  C)   PATRIOT  is calling for a fair catch on a punt. He catches the ball but Bateman flies INTO FRAME and decks him. Flags fly.  D)   ANDRE AND JAMAL  are blocking side by side, pushing their men back as Lamont squeezes through with the ball.  E)   EVANS  is pass blocking like the all pro that he is. He knocks his man flat and then doubles up on Cochran's man.  F)   BATEMAN  is pursuing a running back.   He knocks down an official and runs right over him. Then he gets his hands on the running back and pushes him out of bounds and then knocks over a photographer.  G)   SHANE  pumps once and then drills a twenty yard spiral.  Clifford Franklin beats his man and dives for the ball. He bobbles it, and then squeezes it to his stomach as he hits the ground.  CUT TO:"
on pacifico," Boom!   He boots the extra point.  Scoreboard:    Patriots 17, Redskins 10.  DISSOLVE TO:"
shane,"Hut, hut!"
on franklin, He's wide open five yards from the goal line.
on shane, They're breathing down his back.
shane's pov," He sees Franklin and cocks his arm. Suddenly, opposing jerseys are everywhere.  Shane dumps the ball. He's immediately decked by a defensive end."
on ball, We watch the flight of it in SLOW MOTION. We FOLLOW it right INTO the hands of... a New England Patriot defensive back.
on shane, He's down and not moving.
summerall, Falco is intercepted. That's too bad.
on shane, He's helped off the field and onto the bench.
bateman,"The ball. Okay, Coach."
patriot qb,"Hut, hut, hut!"
on crowd, They go wild!
on annabelle, She does a cartwheel.
shane,I can't...
summerall, Here comes Falco with eighteen seconds left on the clock.
shane,22 green!
shane,Check! Black 43! Black 43!
andre,What's that mean?
reese, He's changing the play. Listen!
shane,Black 43!
lamont, Is this right?
shane, Black 43 left!
shane,Hut!   Hut!
summerall, Lamont scores!
summerall," With eight seconds remaining, Pacifico will try the extra point that will send this game into overtime."
on pacifico, He sets up for the kick.
on shane, He waits for the snap.
shane,Hut!
reese,"We won, Shane.   We won!"
shane,"... ultimately, it's a pain thing, you know? I mean, it's Darwinian, the survival of the numbest. Whoever can take the pain most, gets the largest contract. It's sick."
woman,IN RED Exactly. Let me buy you another.
shane, I'm glad that you are concerned.
shane,I would like.
shane,Here's home.
shane, Oooooh. Bookends.
annabelle, Go away. Both of you.
shane, These are my guests.
shane,Why did you do that?
annabelle,You were about to be rolled.
shane, That's what I was hoping.
annabelle,They work the bar downstairs looking for drunk Redskins.
shane,I guess they found one.
annabelle,Don't feel so bad. It's a rookie mistake.
annabelle,Here.   Take this.
shane, What is it?
annabelle,It's for the pain. Take it. It's only a little bit illegal.
shane,"Oh, God. I've got to go to the bathroom. It's far away, isn't it?"
annabelle,I'll help. We'll just take our time.
annabelle,Kidneys.
shane,"Oh, man. My hair hurts."
annabelle,"You took a hell of a beating. The martinis didn't help, either."
annabelle,Don't be afraid if you've got blood in your urine. That's normal.
annabelle,Yes.
annabelle,Yes.
annabelle,Are you kidding? You were catatonic.
shane,No blood.
annabelle,Good.   Back to bed.
shane,May I ask you a personal question?
shane,Do you do this for all Redskin quarterbacks?
annabelle,Of course not.
shane,Then why me?
annabelle,I don't know. I guess I can't resist a man who can take a hit.
shane,I can't take a hit!
annabelle,"Shhh. It's all in your head. Now, get some sleep."
annabelle,You're the golden boy in the press this morning.
annabelle,"'Falco scores big.'  Hey, a lot of the regular players are starting to cross the picket line."
annabelle,It doesn't say.
annabelle,Where are you going?
shane,McGinty called a dinner meeting with the whole team.
shane,Thank you. Thanks for... everything.     You saved my life.
annabelle,No. Probably just your wallet and your watch.
shane,"And that pill, that sure worked."
annabelle,You're basic double D Vicodin. But be careful: It's habit- forming. The best stuff always is.
shane,Well...
annabelle,Ice both knees and that shoulder before bed.
montage," A)    ANDRE AND JAMAL  are trying to hail a cab on Wisconsin Avenue. Suddenly, one cab, then two, then four SLAM on their BRAKES.  Cabbies hop out to open their doors for the brothers.  B)    ROLAND LAMONT  walks down G Street with Brian Murray. Brian spots something in a store window and stops Roland.  Roland gasps as he sees himself duplicated on ten TV screens in an appliance store. He's on tape being interviewed at a Redskins' practice.  C)    EARL WILKINSON  dressed in casual chic, is moving quickly through Lord and Taylor's Department  Store    with two sales clerks in tow. He stops,    grabs four cashmere sweaters, smells    them, hands them to one clerk and moves    on.  D)    LOU PACIFICO  is standing in front of the White House. He has a line of ten people who are paying five bucks for an autographed picture of himself that he hands out from a huge stack.  CUT TO:"
reporter,"Coach, what will be your strategy against New York this Sunday?"
newsperson," ... The Palm patrons showed an impromptu appreciation tonight for the new Washington Redskins. They may be unknowns and far from superstars, but it sure looks like they have charmed the fans."
shane,Hi.    Come in.
annabelle,No.
annabelle,"We don't travel with the team. So, here's Tylenol with codeine, regular Vicodins, the magic bullet one that I gave you before, and a couple of Darvons if you actually break something. Pop 'em in the ambulance."
shane,Wow.    Thanks.
annabelle,I'll be watching on TV. The Giants got back three of their four defensive linemen.
shane,Yeah.   I know.
annabelle,What can I say? Go from the shotgun and scramble your ass off.
morris," Hello, again!"
madden,"That's all-pro Hank Morris's third sack, his second here in the fourth quarter and the sixth of the day for"
summerall,If he can stay alive that long. Ten-three New York in what has turned out to be an incredible defensive duel.
lindell,"... because it's about brothers, and brotherhood and standing together against the oppressors. That's why I am so grateful to our Teamster brothers who have joined us here today in New York to protest the greed squad known as the N.F.L. owners."
shane, You got to double up on Morris.
evans,He's too far outside for me to get to him.  Bring him down and sit on him.
cochran,He's huge! He's been beating the crap out of me all day! I feel like a rag doll out here.
lee,I'll help this time.
shane,"Okay. Spread left 'A' Right, roll right Half Back Sail. On two."
shane,"Red, fifteen.   Hut, hut!"
shane,Huddle up!
shane,Same thing... Except...  Let him in. Don't touch him.
lee,What?
evans,Shane...
shane,Shut up! Let him through. On two.
shane,Red fifteen. Hut!
shane,Get him!
murray's pov," It's absolutely QUIET  as he soars towards Morris's head, helmet and ball.  Wham! Murray's full body weight hits Morris in the helmet, which flies off and rolls across the field with the ball still stuck in it.  OUT OF THE SILENCE, we suddenly hear the hit and the crowd roar.  Morris goes down like a building with Murray buried in his throat."
madden,Lee scores! Lee scores! Lee scores! I love to see a fat guy score!
on lee," He gets up in jubilation, spikes the ball/helmet combination, and runs through the back of the end zone.  But he doesn't stop. He's aiming for a low wall that separates the first row of fans from the field."
on mickey, He launches himself into the stands in ecstasy.
on football, It's hiked into Shane's hands and Pacifico boots the extra point.
pacifico, What a hit!
evans," I'm proud of you, kid."
andre,"You're the one, you're the one, you're the one..."
lee,You think that's worth a shoe deal?
shane,"No! Danny, go down! You're using up the clock!"
shane, Time out!
bateman,"Beautiful tackle, Shane!"
summerall, Now that's something you don't see everyday!
shane,"We got time for one play, but if we don't get it out of bounds, the game is over."
pacifico, No problem.
shane,Seriously?
pacifico, You hold it. I'll kick it.
madden,I can't believe it! McGinty is gonna let Pacifico try the field goal from sixty-five yards out!
summerall,"Hey, John, this kid has got a heck of a foot."
stram,But sixty-five yards? Come on!
summerall," No, I think you imagined that one, John."
shane,"You look great, Lou, you know that?"
lou,"Really? Thanks, Shane. That means a lot to me."
shane,Hut!
annabelle,Are you hurt?
shane,No.     Not really.
annabelle,You're getting used to being slapped around. That's a good sign.
shane,I...
annabelle,Would you like to come in and make love?
shane,Yes. No. I'm here because ... I don't want to be alone.
annabelle,Most    of the world feels that    way. You don't have    to be embarrassed about    it.
shane,But to tell you the truth... I'm kind of scared of you.
annabelle,I won't hurt you.
annabelle,That shoulder is going to need special handling.
shane,You know what hurts
annabelle,I can't imagine.
shane,Their defensive end punched me in the mouth.
shane,Seriously. It's killing me.
shane,"... after that game, after being beaten that badly in front of the whole country, after humiliating myself, my team, my school, my family, I mean -- did you know that I set two Sugar Bowl records?! I was sacked eleven times! I threw six interceptions!"
annabelle,Okay.   Calm down.
shane,"Anyway, after that, I could never seem to adjust in the pros. I was too scared. I lost my balls."
annabelle,"Well, they're back."
shane,You know what I mean. My nerve. I lost the edge you need to play this game.
annabelle,"I don't believe that. I don't think it just goes away. It was only one bad day, Shane. Everybody has those."
shane,"No. Somehow, I convinced myself that I couldn't ever win the big game. I got so down, that I was afraid to be playing when a game was on the line. I was afraid to screw up. That's the sure sign of a loser. From there, it wasn't very far to thinking that I'll never win, that I didn't deserve to win at anything. Including love."
annabelle,You're wrong. You're winning now. You're winning me.
insert," We see two photographs of Earl: One with his current beard and the other, his clean-shaven mug shot of five years ago.  REPORTER  ... the All Pro Miami Safety who was serving five to seven years in the Maryland state penitentiary for three counts of aggravated assault. As you may recall, one of those counts was against a Baltimore City police officer and resulted in that officer being hospitalized for quite some time."
anchor,Any idea how Wilkinson's identity was discovered and who leaked it to the media?
reporter,"No, Bob, but rumor has it that the National Football League Player's Association had something to do with it."
anchor,"Thanks, Hank.  That we know of."
augustine,"You used to love asparagus soup. They say that when the taste buds go, you're at the beginning of the end."
lee,"You'll score, too, with a Cadillac from Coleman Cadillac. It's a big car for a big man."
lee," You'll score, too, with a Cadillac from Coleman's Cadillac. It's a big car for a big man."
lee," You'll score, too, with a Cadillac from Coleman Cadillac. It's a big car, for a big man."
lee," What?! I'm not doing it again! Who are you, Orson Welles?! This is nuts!"
shane,What's this?
martel,This is a visit.
shane,A visit. Who let you in?
martel,I used to nail one of the housekeepers.
shane,Lucky girl.
martel," You know who these guys are, don't you?"
shane,Dallas Cowboys.     Howdy.
martel,You'll be seeing a lot of these guys tomorrow.
shane,What do you want?
martel,"Who, me? Not much. But these boys wanted a little head start on you."
shane,I'm flattered that you actually think we have a chance to win.
martel,It can be a game of luck. And under no circumstances can we allow a scab team to go three and O. Especially against the Dallas Cowboys. It's just not good for the
shane,Is the union behind this 'visit'?
martel,"I can't really say, Shane. By the way, have you ever tried throwing a football with bruised ribs?"
martel,The pain makes it damn near impossible.
martel,And one other thing: I want you to stay away from Annabelle.
martel,"The sad fact is she won't give me the time of day. But you can't have everything I want. I can't let that happen. So, you gotta stop seeing her. Just on principle."
martel,Let me hear you say it.
martel,Come on. You can do it.
shane, I won't go out with her
martel,"Good.  Hey, have a great game!"
lindell,"I think that Mister Matheson here, and myself, are very close to an agreement that will put the 'pro' back in pro-football."
reporter,"Mister Matheson, what are the sticking points in the negotiations as far as the owners are concerned?"
matheson,Only one: that the players immediately go back to work with no change in the existing contract.
al,"Good evening from the Big O here in Washington D.C. where the mighty Dallas Cowboys take on the Cinderella Washington 'Scabskins' as they have come to be known. Hi, I'm Al Michaels and we are witnesses to a unique matchup tonight as Shane Falco and a contingent of strike players go up against the entire regular squad of the Dallas Cowboys. Yes, you heard right: every Cowboy has now crossed the picket line, some as late as this afternoon, and they will all play tonight. Can a rag tag group of hasbeens and castoffs stand up to what was once called America's team? And what about the strike itself? It has been so ineffective that many predict it will be over before this game ends. Stay tuned as Boomer and Dan join me for strike ball, D.C. style."
shane,"Whatever you say, Coach."
al,That    is one    very big leg    on Lou    Pacifico. He's    a big    reason why this    strike    team is two
dan,"But the fact is, a kicker does not an offense make. I think tonight the Scabskins will have a very rude awakening."
boomer,"But you have to admit, Dan, Falco is proving to be the real thing."
dan,"Well, Boomer, no, I don't have to admit anything."
boomer, Here we go...
annabelle,Shane!
butler,No problem.
on shane, He under-throws a very weak-looking pass to Lamont.  Shane grits his teeth against the pain.
butler,"I'm gonna autograph your body with bruises, you scab-ass son of a bitch!"
shane, Like Christmas morning.
dan,What pursuit! Butler never gave up on him. That's a 270-pound guy who moves like a halfback.
boomer,"Dan, I think Butler's hit on Falco was late, to tell you the truth."
dan,"Well, of course you do. You were a wimp quarterback."
al,"Easy, guys."
