Speaker,Dialogue
mary,...I ain' gon' say it again.
mary,Tell them assholes to stop ringing my bell.
12.,13   CONTINUED:                                                13 PRECIOUS  No one ever ring the bell but crack addicts. I hates crack addicts. Give the ghetto a bad name.
precious,Stop ringing the goddam buzzer motherfucker!
precious,Stop ringing the goddam buzzer.
precious,Stop it!
precious,Stop it!
mary,Press LISTEN stupid.
mary,Who that Precious?
precious,White bitch from school.
13.,14   CONTINUED:                                                14 She bounces lightly to the beat.
mary,What she want?
precious,I don't know.
mary,Ask her stupid.
precious,What you want?
mary,Eighty-six that bitch.
precious,Git outa here Mrs. Lichenstein 'fore I kick your ass.
precious,Yeah.
precious,I know where that is.
15.,17   CONTINUED:                                                17 PRECIOUS Bitch.
precious,I heard you the first time.
15a.,19   CONTINUED:                                                19 Mary watches her go and then struts back to the television speaking to herself.
mary,School can't help none. Go down welfare. Who she think she is?
16.,19   CONTINUED:  Think she cute now right? Shoulda kept her mouf shut. Uppity now cause he give her more childrens than he did me. Should've kept her damn mouf shut. Stupid little pig. Who she think she is? What I'm sposed to do for cig'rettes now?
mary,Where you going?
mary,You hear me talking to you?!
ruby,Precious when we gon' play?
precious, Ain' you s'posed to be in school?
ruby,You said we was gon' play.
precious,"See, thas jus exackly why we ain' gon' be playin'. I never said nuffin like it."
ruby,Why not?
precious,"Cause you a mess. Look at ya' -no style, no friends, no mama, no daddy."
ruby,So?! I ain' the only one.
precious,What you say?!
ruby,...nuffin.
precious,Thas what I thought.
ruby,I check in wif you tomorrow Precious.
boy's voice,Watch where you goin' Orca!
precious,I always be fallin like that when my mind be wanderin. Mama say I gonna fall to my death one day. Wonder what that be like?
19.,25   CONTINUED:                                                25 The boys continue to taunt her from above. Precious stares into space as if they aren't there.  CUT TO:
cornrows,"Why do you say that shit when you don't mean it Trey? I'm not playing with you and I know that wasn't your damn sister neither....because you don't have one...Fine. Yeah, whatever."
precious,This the alternative?
cornrows, The what?
precious,This the alternative?
cornrows,What exactly are you looking for?
precious, Well what is this here?
cornrows,This is Higher Education Alternative / Each One Teach One.
precious,I'm looking for alternative school.
cornrows,This is an alternative school.
precious,What alternative is?
cornrows,What are you asking me?
21.,"31   CONTINUED:                                                31 PRECIOUS Alternative. The lady from my other school tell me to come here to Hotel Theresa, nineteenth floor, it's ""alternative"" school."
cornrows,"Each One Teach One is an alternative school and an alternative school is like a choice, a different way to do something."
precious,Oh.
cornrows,You need your discharge papers from your old school saying they have formally discharged you or we can't allow you in the program.
precious,I got kicked out 'cause I was pregnant.
cornrows,You still need formal discharge papers or we can't let you in. It's the law.
precious,Mrs. Lichenstein ain' say all that.
cornrows,Oh you're the one Mrs. Lichenstein called about.
precious,What she say?
cornrows, Are you Claireece P. Jones?
precious,Thas me.
cornrows,Well the principal at I.S. 111 already sent your discharge papers and stuff over.
22.,31   CONTINUED:                                           31 PRECIOUS What stuff?
cornrows,Your academic record.
cornrows,Are you all right?
cornrows,Claireece?
precious,Huh?
cornrows,"We had to have certain information before we could accept you into the program. So really, their sending your records over was just a way of speeding things up for you."
precious,Can I start today?
cornrows,Yup. The only other thing we need right now is income verification. Are you currently receiving AFDC?
precious,No...My muver get AFDC for me and my daughter.
cornrows,"Oh, you've had amniocentesis?"
precious,Huh?
cornrows,You said your mother has custody of you and your daughter?
23.,31   CONTINUED:                                             31 PRECIOUS Not this baby! I got another one 'sides this coming.
cornrows,Oh I see. Your mother has custody of you and your daughter so you're on her budget.
cornrows,"Okay, well I need a copy of your mother's budget and a current phone or utilities bill, okay?"
precious,I got to go get all that now?
cornrows,"No, relax. We're just gonna give you a few tests -test your reading and math level, see where to place you."
precious,What's the difference?
cornrows,"Well, to enter G.E.D. classes a student should be able to read on an eighth-grade level. They should score 8.0 or better on the TABE reading test."
precious,I was in ninfe grade at I.S. Ill.
cornrows, Then you should have no problem.
24.,32   CONTINUED:                                                32 Precious sits alone behind a smattering of empty desks in a bright classroom.
25.,34   CONTINUED:                                                34 The many children seated in front of her are all blurs that gradually fade into darkness while raising their hands.
boy,Here come the wide load...
26.,"CONTINUED: Precious sits with an absent look on her face and a bead of sweat on her temple. A moment later, a shadow moves over her test."
administrator,Claireece ...
administrator,Are you finished?
27.," 37   INT. 444 LENOX AVE. APT, BATHROOM - DAY                     37  ...A hand shuts off a shower .  ...A toothbrush lands in a mug ."
precious,MA! !!
precious,MA! !!
precious,I need some money.
28.,39   CONTINUED:                                                   39 PRECIOUS Sumthin' to eat. My head hurt.
precious,Five dollars.
woman,What you want baby?
precious,Give me a basket please.
woman,Sides?
precious,Ain't sure. still thinkin'. Watchin' the weight you know.
precious,Potato salad! Thas it.
30.,43   CONTINUED:                                                43 The young man wipes the top of the front door and looks to be about finished.
sheila,"Reggie, where you been? I've been paging your tired ass all night."
sheila,"Nigga, I knew that was you. And who you running after, some fat bitch. Get your ass over here."
skinny man,You gon catch indigestion Mommie.
30a., 47   INT. KICKIN FRIED CHICKEN - DAY                              47  Precious' notebook and pencil sit on the table where she left them.  48   INT. HOTEL THERESA ELEVATOR                                  48  Precious looks crestfallen. A glance at her watch makes it worse.
31.,48    CONTINUED:                                                  48 Her stomach GROWLS. She suddenly looks unwell.
cornrows," ...What else would get away with clouding your mind, messin your heart and leaving the goddamn toilet seat up? Wait a minute girl...."
cornrows,"Each One Teach one, hold please."
cornrows,"Each One Teach One, hold."
cornrows,"Yeah, I'm back."
31a.,"B49   CONTINUED:                                               B49 MS. RAIN, PETITE, AFRICAN AMERICAN, BEAUTIFUL, THIRTIES, ALERT EYES enters the hallway looking at her watch and then up to Precious."
precious,Yes.
32.,"B49   CONTINUED:  Have a seat.  Precious looks from the distant desk to one up front and then back to the distant desk.  She sits with the other girls delicately, as if she were a visitor in a complete stranger's home."
33.,"50   CONTINUED:                                                50 Ms. Rain finishes marking the roll sheet, places the cap on her pen and holds up a notebook identical to the one Precious left at the Kickin Fried Chicken."
jo ann, I had to. Most important meal of the...
jo ann,Ooh! Hold up! wait up! Hold up! I found something!
jo ann,"2000 'pologies Miz Rain but I jus' want to say, do anyone need an extra notebook I foun' in the chicken place?"
precious,It's mine!
jo ann,Okay hoe. I found your Cadillac too. It's parked out front.
34.,50   CONTINUED:                                             50 Jo Ann rolls her eyes.
precious,I leff it! I did! I leff it at the Kickin Fried Chicken on Lenox tween one-two-seven and one-two-six this morning.
jo ann,"...Alright girl, I was just fuckin' with you."
jo ann,What I say?!
jo ann, When you due?
class,What?!
class,What?!
35.,50   CONTINUED:                                              50 JERMAINE Thas your real name?
jermaine,Your first name Blue?
rhonda,My name Rhonda Patrice Johnson. I was born in Kingston Jamaica ...
36.,50   CONTINUED:                                             50 RITA My name is Rita Romero. I was born right here in Harlem. I'm here because I was an addict and dropped out of school ...
jo ann,What do you do good?
rita," I'm a good mother, a very good mother."
jermaine,My name is Jermaine. My favorite color...
rhonda,Tell us where you born first.
jermaine," I was born in the Bronx, still live there..."
rita,You come to Harlem to get away from bad influence?
37.,50   CONTINUED:                                              50 JERMAINE I'm afraid so.
jo ann,Can I go Miz Rain?
consuelo, Favorite color? Why I'm here? What's alla dat shit?
consuelo,I don't want to.
consuelo,The first part.
38.,50   CONTINUED:  Could I skip too Miz Rain?
jo ann,I'm Jo Ann.  Hi! My favorite color is fluorescent beige. My ambition is to have my own record layer.
rhonda,Where were you born and why are you at this school?
39.,50   CONTINUED:  Everybody looking at me now. Everybody see me. I wish for back of class again...
precious,My name Claireece Precious Jones. I go by Precious. I was born in Harlem. I like yellow 'n I had a problem at my old school so I come here.
precious,...Nuffin.
precious, I can cook and...
precious,I never...
40.,50   CONTINUED:  How does it make you feel?
precious,...Here. It make me feel ...here.
41.,"51   CONTINUED:                                                   51 MS. RAIN  Complicated, complicated -Chinese journeys, 2 books, write 'n you don't know how? Dawg ...  52   INT. CLASSROOM - ANOTHER DAY                                 52  Ms. Rain writes the letter A on the board and then hands the chalk to Jermaine. Jermaine writes B and then hands it to Consuelo. Consuelo writes C and hands it to Rhonda. Rhonda writes D and hands it to Rita.  Rita takes a step and starts to cry. She drops the chalk. It shatters on the floor.  MS. RAIN We're all in this together Rita. Class?  ALL BUT RITA E!  Rita picks up the largest shard of chalk from the floor and writes E on the board. She hands the chalk to Precious and Precious writes F.  The entire class sits simultaneously and then giggles at their synchronicity.  MS. RAIN This is just the beginning. Why don't we try by ourselves? There are 26 letters in the alphabet. They all have a sound. These letters make up all the words in our language. Please open your notebooks, write the date and then let's write the alphabet.  The girls begin to write."
42.,"52   CONTINUED:                                                52 Precious soon sets her pencil down, moves her hands to her stomach and looks faint. She gathers herself, catches her breath and trudges on."
precious,I can't do that Miz Rain.
precious,NO! !!
43.,53   CONTINUED:                                                53 Ms. Rain jumps.
precious,The pages ...
precious, They all look alike to me. Always did.
precious,The words.
precious,Peoples at the beach?
44.,53   CONTINUED:                                              53 PRECIOUS Yes. A.
precious,No. I don't.
precious,"D, A, Y."
precious,Ate.
precious,The!
precious,...Beach?
45.,53   CONTINUED:                                                53 Precious nods.
precious,A-Day-at-the-Shore.
mary,Bring your fat ass in here!
mary,Where you sneak your ass off to this morning?
mary,You hear me talking to you! Where you sneak your ass off to this morning?!
precious,School! I was at school!
mary,You lying whore!
precious,Am not!
mary,"You is! The welfare done called here, saying they is removing you from my budget 'cause you not in regular attendance in school."
precious,"Mama, I tole you I got kicked out. I been home mostly every day for two weeks."
46.,54   CONTINUED:                                                   54 MARY You didn't say nothin' `bout no damn school today.
precious,"Mama, I tole you dis morning I was goin'to school."
mary,I ain' had no breakfast.
mary,...Need to forget school. Need to git your ass on down to welfare.
precious,I'm gonna get stipend for school and then...
mary,Fool fuck a stipend. What's that? I said take your ass down to welfare.
precious,Now?
mary,No stupid. Got to be there at 7 in the A.M. if you gonna talk to anybody...
mary,"-Oh you too good for that? Is that what you is now, too good for welfare? "
47.,"54   CONTINUED:                                                54 More white folks on 'ssistance than there is niggas Miss Onassis. Other ones got trust fund welfares from 'sploitin po dumb asses like yo dumb ass for centuries ...Man on TV say let's end 'Firmative Action. Fine wit me. And while we at it, let's take out son-in-laws, country clubs, white motherfuckers and then call it a day."
mary,Now hurry yo ass up. I'm gon die of starvation over here. Then where you be at then?
mary,What you gon' have?
precious,I ain' hungry. I ...
mary,Yes you is.
precious,But Mama I ...
mary,Sit your ass down.
mary,Jus make mine after you done. This gon' get cold if it sit.
48.,55   CONTINUED:                                                     55 PRECIOUS But I thought you said you was hongry?
mary,Do what I say don't say what I say. Now eat bitch!
mary,"...Best feed like a pig and not a cow so's you can git yo ass back to the stove. If I croak off starvation, where in the world you be at then?"
49.,57   CONTINUED:                                                57 She giggles uncontrollably. The hand belongs to Tom Cruise. He wears a leather jacket with a cherry red motorcycle helmet tucked under one arm. The helmet has a golden bow stuck on its crown.
precious,What do you want me to say?
precious,I wish I had a TV in my room.
precious,"No... My muver is a like a whale person for the couch. She says I eat alla time, but then she always makin' me eat... and then call me a fat mess.... She says apartment is little because of me."
50.,"58   CONTINUED:                                                58 She only leaves the house to play the number. Sometimes I feel I could just sit there wif her everyday wif the shades drawed, watch TV, eat, watch TV, eat. Can we talk about something else now?"
precious,I don't know much more than you do Miz White...
precious,He say he the original man like Farrakhan be saying but little do he know about it. He give me this baby comin and my other one before. Thas all I know. Don't see him. Don't need to I guess.
precious, ...Nuffin.
precious,"No I didn't neitha. If you heard that, then you heard sumthin' else cause I ain' said nuffin like it!"
precious,Now whas next?
51.,"58   CONTINUED:  My grandmuver Toosie, brangs Little Mongo over on days social worker come so it look like Mongo live wif us. Then my mama get the check 'n food stamps for me 'n Little Mongo. But it's my baby. Little Mongo is money for me, not her!"
precious,"...Sometimes I see vampires too. They come for me sometimes and they say that I am one of them. They say, ""Precious, you belong wif us."""
precious,"I say, ""Check wif my muver."" After that, they just look at me and go down through the floor. The family downstairs is vampires so that's where they should go."
precious,"I'm going to the doctor now too. It's nice. Miz Rain, she fall out when she finded out that I ain' been to no doctor. Whole class scream 'preenatal' at me. They don't know I had my first baby on the kitchen floor wif my muver kicking me upside my head. I mean, who would believe?"
precious,Them the kind of thangs you mean when you say talk about whatever come into my mind?
53.,"61   CONTINUED:                                                61 Tired of lying I guess. Hope mama don't find none of it out. She kill me for real cause that be tha end of them welfare checks.  62   EXT STREET - DAY                                          62  The girls burst into frame followed by Ms. Rain and Cornrows and then bound up a large number of steps leading into THE METROPOLITAN MUSEUM OF ART.  63   INT. METROPOLITAN MUSEUM PERMANENT EGYPTIAN ART COLLECTION 63  Led by a spirited guide and trailed by Ms. Rain and Cornrows, the girls scrutinize colossal tombs, various artifacts, hieroglyphics and photographs.  PRECIOUS  Guide lady smart. Say dis the first civilization of the Earf. Black folks, first!  Jo Ann poses like an Egyptian hieroglyphic. Consuelo examines her nail polish.  64   INT. CLASSROOM -DAY                                       64  Ms. Rain writes briskly across the blackboard.  As she makes her way across the frame, a barrage of letters and numbers peel off the board, fly across the room, converge and enter Precious' forehead."
54.,"64   CONTINUED:                                                64 Just before the letters and numbers reach Precious, lifelike holographic images flank them. They are SPINNING PLANETS, FLYING PTERODACTYLS, STAMPEDING ELEPHANTS, EMMETT TILL, MLK, JFK, MALCOLM X, CIVIL RIGHTS MARCHERS, FIRE, TIDAL WAVES, A VOLCANIC ERUPTION, CONTINENTS, MATHEMATICAL EQUATIONS, LIGHT BULBS AND THE INVERTED WORDS ""JANIE"", ""SULA"" AND ""CELIE"" ...  A few letters, numbers and images try to reach Jo Ann but most just bounce off of her and fall away. Consuelo bats a few mathematical symbols off as if they were flies.  Finally we land on Precious as she confidently stabs her hand into the air to answer a question.  65   INT. CITY BUS - DAY                                          65  Precious rides on one of the side seats towards the back while wearing her red scarf.  The New Yorkers surrounding her are all men of various backgrounds. All wear the exact same suits and raincoats.  Precious looks up to find two of the businessmen staring down at her.  We pan from them and around the bus to find all of the other passengers studying Precious in silence as well.  PRECIOUS  If other peoples could see that the way I do, they would see that I am a real person inside.  Our long circular pan finally lands on Precious' seat but sitting there now is the pretty blond white girl from Precious' bedroom mirror wearing Precious' clothes.  The bus grinds to a stop.  A man smiles at Precious and steps off the bus.  The original Precious takes the abandoned newspaper from his empty seat and tries to read it."
55.,"65   CONTINUED:                                                   65 Precious stops to watch two ""society"" ladies in hats and gloves push antique buggy style baby carriages along the sidewalk.  PRECIOUS  Mama say this new school ain' shit tho. Say you can't learn nuffin' writing in no book. Gotta git on that computer you want to make some money. But Mama wrong about that."
56.,66   CONTINUED:                                                 66 I is learning. Gonna read to dis baby too and hang colors on its walls.
57.," 69    INT. HOSPITAL - NIGHT                                      69  PRECIOUS  His name Abdul Jamal Louis Jones. He healthy. His muver love him.  John, the nurse who helped gurney Precious in, again stares down warmly at her. This time with Abdul in her arms."
precious,I win.
john,That hurt girl.
precious,Get to X-Ray.
john, Maybe I will.
precious,You gon have to if you don't practice.
john,Alright.
58.,70   CONTINUED:                                                   70 John exits.  The girls from class ogle him from another part of the room as he leaves and then nudge and bicker with each other for pole position to hold Abdul.  PRECIOUS  I think a beautiful young girl like you should have a chance to get an education. I think your first responsibility has to be to yourself. You should not drop out of school ...  73   INT. HOSPITAL - DAY                                          73  Precious reads from her journal.
59.,73   CONTINUED:                                                  73 MS. RAIN  Dear Miz Rain...
60.,"75   CONTINUED:                                                75 MS. RAIN  Dear Precious, When you are raising a small infant you need help. Who is going to help you? How will you support yourself? How will you keep learning to read and write?"
61.," 79    INT. 444 LENOX AVE. APT. - DAY                            79  We drift towards Mary, at one with the couch, watching television. One hand holds a cigarette while the other mines an enormous bag of potato chips elbow-deep.  Her greasy mouth remains occupied with either a cigarette, a potato chip or both at all times.  PRECIOUS  Dear Precious Miss, When you get home from the hospital, look and see how much welfare has helped your mother."
61a.,83   CONTINUED:                                               83 RUBY Hi Precious. You back? That your new baby? What it's name? Can I hold it? ..Precious?  Ruby can only watch as Precious disappears into the stairwell.
62.,"83   CONTINUED:                                                83 Signs on the elevators read ""OUT OF ORDER"".  84   INT. 444 LENOX AVE. STAIRWELL - DAY                          84  Precious climbs the stairs growing short of breath holding Abdul, her bags and her coat folded over one arm.  Once on the landing, she searches for her keys while trying to balance Abdul and everything else.  After turning several locks, she pushes into the apartment..."
mary,Bitch!!!
precious,MAMA! ! !
precious,MAMA! ! !
63.,85   CONTINUED:                                                 85 Precious turns her back to shield Abdul. The pot strikes her in the back. ABDUL SCREAMS louder. Dirt covers Precious.
precious,STOP IT MAMA! YOU GON CRAZY?!!!
mary,"FIRST YOU STEAL MY HUSBAND, THEN YOU GET ME CUT OFF THE WELFARE YOU STUPID-MOUTH BITCH!"
precious,I AIN'T STEAL NUFFIN FROM YOU MAMA! YOUR HUSBAND RAPE ME AND I NOT STUPID!
mary,YOU IS! YOU IS TOO! YOU IS AND YOU ALWAYS GON BE NUTHIN BUT STUPID TIL THE DAY YOU DIE! YOU HEAR ME?!! STUPID!!!
precious,SHUT UP MOMMA! I NOT STUPID! I AM NOT STUPID! DON'T SAY THAT!
mary,I'M GON KILL YOU PIG!
precious,I DON'T KNOW HOW YOU DIDN'T ALREADY. YOU CRAZY BITCH!
63a.," 86   INT. 444 LENOX AVE. HALL OUTSIDE PRECIOUS APT - DAY       86  Precious dashes out of the apartment with tears in her eyes, dirt on her clothes, no coat and Abdul SCREAMING IN HER ARMS.  A little OLD WOMAN stands in the hallway shaking her head in disgust.  MARY  YOU HEAR ME PRECIOUS! GET YOUR BIG, BLACK ASS BACK IN HERE!"
64.,"86   CONTINUED:                                                86 Precious looks back, trips on the landing and tumbles down a flight of steps cradling and shielding Abdul all the way."
ruby,Precious what happened?
ruby,"Precious, could I see your baby now? I just wanna see."
ruby,"Precious, what's wro..."
65.," 89   EXT. STOREFRONT CHURCH - DAY                                 89  She hears the sound of a choir. She approaches the Church Basement where the voices are coming from.  Precious stares through the window where Choir members are praising The Lord.  90   INT. 444 LENOX AVE. APT. - DAY                               90  Mary barrels into Precious' bedroom yelling and screaming as she turns the place upside down.  She rips down Precious' handprints along with her Cyndi Lauper poster. She then picks up a brush and hurls it into Precious' mirror, shattering it to pieces."
precious,I need to see Nurse John. Where Nurse John at?
nurse,He's on break. He'll be back soon. Have a seat.
nurse,Hey...You don't remember me do you?
66.,93   CONTINUED:                                                93 Precious looks up to find A SOUR-LOOKING WOMAN glaring down at her.
nurse,I delivered your last one.
nurse,You know I'm sorry to see you back here.  I remembered hoping that you would have learned from your mistakes.
precious,You don't know me bitch. Get lost 'fore I kick your ass.
precious,Bitch?
precious,I ain't make no mistake unless it was being born.
john,What happened?
precious,My Mama kick my ass again. I ain' giving Abdul away. And I ain' gonna stop school ...I just...ain't.
67.,"93   CONTINUED:  Nurse John say lots of people get out of hospital wif no place to go. His eyes look worried tho ...Wonder what next? Scared now.  95   INT. VAN - NIGHT                                                 95  Precious rides in darkness cradling Abdul. She looks up frightened, taking in the others sitting around her. Shes hold Abdul closer. The dark swallows her whole.  DISSOLVE TO:  96   INT. ARMORY - NIGHT                                              96  Bare light bulbs hang from the ceiling.  Precious lays on a bed breast feeding Abdul and staring up at the ceiling while covered in a blanket.  We sail away to find they are surrounded by scores of rudimentary beds, many of which are filled with other women of varying ages."
68.,96   CONTINUED:                                                96 A BUG LADY lies next to her with unkempt hair and sores on her skin.
bug lady, ...Put your bags in bed with you. Put your bags in the bed with you. Put 'em in. Tuck 'em in bed with you...
bug lady,Give the chile back her blanket!
ferocious woman,Fuck you. I ain' giving back shit.
precious," Now   I know my ABC's, tell me what you   think of me."
69.,96   CONTINUED:                                            96 FADE IN
precious,Where my baby?! Where my baby at?!
70.," A99   INT. ELEVATOR - HOTEL THERESA - DAY                         A99  Ms. Rain, at work a little earlier than usual this morning, looks great, and ready for another day."
70a.,"101   CONTINUED:                                               101 PRECIOUS  I feels really sorry for her. She just a ABC teacher, not no social worker. But she all I could think of."
rhonda,Hi Precious!
jermaine,What happened?
71.,101   CONTINUED:                                            101 They start for Abdul immediately.
rhonda,How old you is?
jermaine,Same age as you.
rhonda,When your birthday?
jermaine,When yours?
rhonda,I asked you first.
jermaine,So ...
71a.,"103   CONTINUED:                                               103 Ms. Rain slams the phone down, shakes her head, finds another number on the wall and then dials again while speaking to Precious.  MS. RAIN Before this day is up, you will have a place to live Precious.  Ms. Rain suspends her frustration with a brief smile as she waits for the other end of the line to pick up."
rhonda," Jo Ann, you late."
jo ann,You ain't the teacher.
rhonda,I am today. Miz Rain busy wif Precious.
jo ann, How Precious?
precious,They have ...something. It's an immediate opening and it's in Queens.
precious,Queens?
precious, I don't really know Queens.
73.,"105   CONTINUED:                                               105 Ms. Rain takes an organizer from her bag, looks for another number and picks up the phone."
woman's voice,Hey Precious.
precious,Hi Miss Lisa.
cornrows, How you been?
precious,Good. How you been?
cornrows,I don't know... I went to see that movie Barfly last night... That piece of shit was depressin...Cute kid.
precious,Thanks.
73a.,106   CONTINUED:                                                106 MS. RAIN  Come on   Precious.  Precious and Ms. Rain walk back to her classroom.
74.,"107   CONTINUED:                                               107 RITA How do you spell ""Aquarius""?"
jo ann,What you want to spell that for?
jermaine,A-Q-U-A-R-I-U-S.
rita,Is that right?
jermaine,Of course it's right. I'm one of `em.
consuelo,"I wonder can you spell ""boy"" then."
jermaine,"I wonder can you spell ""slut"" then."
consuelo,"Maybe, but I bet Miss Lisa can."
katherine,"Honey, how many times did I tell you about the music?"
katherine, You must be Precious. Hi.
precious,Huh?
precious,...Oh...
76.,109   CONTINUED:                                                   109 KATHERINE  What's his name? He's adorable.
precious,This Abdul.
katherine,He looks just like you.
precious,Thanks.  Y'all really married?
katherine,"...Ask yourself. Just ask yourself; if Ronald McDonald were running the show and the price of hamburgers skyrocketed, wouldn't you be suspicious?"
katherine,Who's gonna read it?
katherine,What do you write about Precious?
precious,I don't know. Stuff in my life. Abdul.
77.,110   CONTINUED:                                                  110  How come y'all don't like McDonalds?
precious,Y' all watch Oprah?
77a.,"110   CONTINUED:  Miz Rain the one who put the chalk in my hand, make me queen of ABC's."
78.,110    CONTINUED:                                               110 Precious smiles back with gratitude and great affection.  111    EXT. MS. RAIN'S APARTMENT - NIGHT                           111  Ms. Rain and Katherine continue dancing in the window as Precious observes.  The evening cityscape sparkles around them.
78a.,112   CONTINUED:                                               112 John hands Precious a giftwrapped present. She shakes it and then opens it.  It is a leather bound journal with blank pages. Precious flips through it.
79.,112   CONTINUED:                                            112 PRECIOUS Thanks Nurse John.
john,You're welcome. What are you gonna do with your award money?
precious,"I owe the chicken place for a bucket that I swiped last year. Thas first. After that, get some thangs for Abdul."
john,You know Blu?
precious,Miz Rain?
john,Yeah.
precious,Like dis.
john,"Well she has, has she uh...got a man?"
precious,...No.
john,Well I was hoping you could put in the good word.
precious,The good word...wif Ms. Rain?
john,"Yeah, that's what I'm trying to say."
precious,You ain't her type.
cornrows, Hold on girl.
precious,Miss Lisa this Nurse John. Nurse John this Miss Lisa.
john,Hi ...How are you?
81.,114   CONTINUED:                                                 114 PRECIOUS Miz Rain?
precious,Not yet. I forgot to say thank you for my party.
precious,I ...No...
precious,"Well, I was thinking..."
precious,"You talk to us girls in the class when we be working out problems and thangs and stuff, right?"
precious,"Well, who do you talk to?"
precious, Or you probably don't have no problems so...
82.,"114   CONTINUED:                                               114 PRECIOUS Ms. Rain, some folks just got it made in the shade."
precious,"Oh, okay...I didn't have nobody to really speak wif for a long time. I know how that be sometimes so thas why I asked cause almost evrybody need a little help once in a ..."
precious," Well ...only that -well, evrybody need a little help once in a ..."
precious, I jus ...
precious, I just thought that if you might need some ...
precious, ...Yes.
83.,114   CONTINUED:                                               114 Precious looks both confused and relieved. Ms. Rain sits while motioning for Precious to do the same.
precious, Me? I never...
precious,Nuffin?
precious,...For real?
precious,I jus help you finish up first. I got some time.
84.,"114   CONTINUED:  In a book I read, a lady escaped to a 1/2 way house. And the lady, she asked the people there just what a 1/2 way house was. They tole her, you is 1/2 way between the life you had and the life you want to have ...Thas nice. That also mean I can't stay here forever and that there is still a ways to go. It be something to get apartment of my own."
precious,Come in...
chelsea,Precious ...you have a visitor.
precious,Thas Rhonda. She always early.
86.,118   CONTINUED:                                               118 PRECIOUS I should've said 4 'cause then that way...
chelsea,It's not Rhonda.
mary,Your daddy dead.
precious,...Is that all?
87.,120   CONTINUED:                                               120 MARY No.  Carl ...Carl had that AIDS virus.
precious,... You got it?
mary,Got what?
