Speaker,Dialogue
annie, They lose their minds and call  crackpot doctors on the radio --
annie, Perfect.  Sandbag the father.
jonah, Dad --
sam, What is it?
annie, This is completely disgusting.
sam, Hello.
sam, I'm probably not interested in  whatever you're selling.
sam,   Who is this?
sam," Jesus, are we on the air?  Jonah, for God's sake --"
jonah," Don't be mad at me, Dad."
sam,"   I'm not mad at you.  Okay, I'm  not mad at you."
jonah, Please --
annie," This is a grotesque violation  of this man's personal life,  but never mind --"
sam, It's been about a year and a  half.
sam, No.
sam," Look, Doctor, I don't want to  be rude, but --"
annie, Sure you do.
sam," Look, we had a tough time at  first, but I think I'm holding  my own as a dad, and Jonah and  I will get along fine again as  soon as I break his radio."
jonah, Tell her how you don't sleep at  night.
sam, How do you know that?
jonah," I can hear you walking around  sometimes.  At first I thought  it was a robber.  Go ahead,  tell her, Dad."
sam, I don't think I have to now.
sam," Look, it's almost Christmas --    A kid needs a mother --"
annie, Yes.
annie, I'm losing my mind.
sam, What's she talking about?
jonah, This is where other people get  to call in and dump on what you  said.
loretta," I'll bet he's tall, with a cute  butt."
harriet, I'll bet he hasn't shaved in a  week.  I'll bet he stinks.
loretta," Shut up, Harriet.    What'll it be?"
annie," Coffee, please.  Black.  To go."
loretta, Maybe I should hustle myself  out to Seattle.  Give him a  little present for New Year's  Eve.
harriet, You can go there if you want  but don't open his refrigerator.  They don't cover anything when  they put it in the fridge.  They just stick it in and leave  it there till it walks out by  itself.
loretta," Harriet, ever since you  divorced your last husband,  you've been no fun.  I'm  looking, and this guy pops my  tarts."
truck driver," Come on, Loretta, you're going  to have to jump-start this guy.  His battery's dead.  And look  at me.  Mister Ever-Ready.  Every six minutes, another  charge."
loretta, I'm looking for someone  sensitive.
annie," Come on, nobody wants a guy  who's sensitive on the radio."
loretta,"   Honey, get on line."
sam," I don't know.  When I met my  wife, it was so clear.  I just  knew."
sam, I don't think I could really  describe it.
sam," And if I could describe it,  it probably wouldn't be on a radio  show.  "
sam," You touch her for the first  time, and suddenly... you're  home.  It's almost like..."
annie, Magic.
sam, Magic.
walter,   Annie?
walter, Annie?
annie," I'm sorry, Walter.  I just  heard the most amazing thing on  the radio."
annie," People call up these shows and  you can't believe the stuff  they say.  It's the end of  privacy as we know it, this  country is just one big global  village with everyone out there  going blah blah blah --"
sam," The hopes are perfect --  beautiful, identical, smooth --  and they are for something  really amazing I feel it in my  bones --"
jonah, It's a spice rack.
sam, We desperately need a spice  rack.  Desperately.
sam, And we desperately need spices.
jonah, Dad?  About last night?
sam, It's never happening again.  Right?
jonah, Right.
sam, Then it never happened.
sam, Hi.
lulu, Hi.  Sam?
sam, Yes?
lulu,   You must be Jonah.
lulu,   See.  I told you.  Sam and  Jonah.  I'm LULU.  This is  JoBeth.
lulu,"   We live two piers over, don't  we? Number 12, right? We're  having like a really neat open  house today from like four to  whenever if you care to stop  by."
sam," Thanks, but... we've got plans."
lulu," Well, here's the number.  If  you ever find yourself  Sleepless, give us a call.  We  also... do babysitting."
jonah, Not.
sam, My feelings exactly.
sam, How many people do you think  heard that thing last night?
jonah, It plays in 50 states.
sam, What?!
jonah, Nobody else is going to know it  was us.
sam, You're right.    You better hope so.
keith," This man sells the greatest  soup you've ever eaten, there's  a line around the block, and he  is, I am not kidding, the meanest  man in America.    I feel strongly about this,  Becky.  This is not just about  soup."
becky, Do it.  What else?
wyatt, New Year's Eve.  Please don't  make me write it.
becky," Wyatt, I do not mean to remind  you of your mother, but if you  don't put that game away, no TV  for a week."
wyatt,"   Would someone look this up,  don't tell me where."
becky, Listen to this.  Phone service  in the greater Chicago area was  tied up for two hours Christmas  Eve because some kid called a  phone-in show to get a wife for  his father.  Two thousand women  called in for the number.
keith, Jesus.
annie," I heard it.  This kid calls up  and says my dad needs a wife  and I'm talking to myself in  the car saying, this is  completely disgusting, you're  taking advantage of a child,  and then the father gets on and  this shrinkette says, do you  want to talk about it? And he  says no as a matter of fact I  don't, and I am saying, bravo!  Right on! Don't talk to her,  it's none of her business --    fell in love with her and I am  crying.  Me.  A tear is  actually rolling down my face.  It was like what happens when I  watch those phone company ads.  I don't have to see the whole  ad, I just have to see the part  where the daughter gives her  mother a refrigerator with a  big red bow on it, have you  seen that one?"
becky, You should write something  about this.
annie, About what?
becky, Whatever it is.
keith,"   What it is is, there are a lot  of desperate women out there  looking for love."
wyatt, Especially over a certain age.
keith, It is easier to be killed by a  terrorist after the age of 40  than it is to get married --
annie, That is not true.  That  statistic is not true.
becky," It's not true, but it feels  true."
annie, There's practically a whole  book about how that statistic  is not true --
wyatt, Calm down.  You brought it up --
annie,"   I did not, Wyatt."
becky, So where were we?
wyatt," New Year's Eve.  I'll do it,  okay?"
becky, Okay.
annie," If someone is a widower, why do  they say he was widowed? Why  don't they say he was widowered?"
annie, I was jus wondering.
becky, What was that about up there?
annie, What was what?
becky, What's with you?
annie, Nothing's with me.
becky," ""Sleepless in Seattle""?"
annie, That's what she called him on  the show.  Because he can't  sleep.
becky," And now 2,000 women want his  number.  The guy could be a  crackhead, a psychopath, a  flasher, a junkie, a  transvestite, a chain-saw  murderer, or someone really  sick, like Rick."
annie," Actually, he sounded nice."
becky," Oh? Oh, really? Now we're  getting down to it."
annie, Not.
bob langman, Now she wants a circular  stairwell off the den.
jay,   And she wants the Sub-Zero with  the side-by-side doors --
bob, Which means --
sam, The cabinets have to be redone  --
bob, So we thought --
jay, Since you're on the make again  --
sam," Great.  This is great.  The  whole town knows.  Just out of  curiosity, how do you two know?"
bob, Grace heard it.
sam, Grace the dispatcher.  Great.
bob," The point is, take the client  out to dinner and ask her to  marry you and then maybe we  won't have to redo the kitchen  cabinets."
sam, Why me? What about Jay?
jay," Hey, my plate is full."
sam," Well, okay.  What's the big  deal?  If she'll forget the  new fireplace, I'll marry her.  Just point me in the right  direction."
jonah," Dad, I don't know about this  one --"
sam," Oh, you're changing your mind  --"
jonah," No, I'm not, but --"
sam, What's the matter with this  one? Wouldn't you like to have  Imelda Marcos as your mother?
jonah, Dad --
sam, We better take the measurements  for the new cabinets.
bob," Sam, if you're not doing  anything New Year's --  obviously you're not doing  anything New Year's -- we're  having some people over, all of  them married, not one even  remotely interested in playing  around.  Does that sound great  or what?    I can't think of the last time  I was at a party when anything  actually happened."
sam," Thanks, but I'll pass.  It's  kind of a big night.  I don't  like to leave Jonah alone."
sam,   Does red pepper go under R or  P?
jonah, P.    Dad?
sam,   What?
jonah, I forgot to mention.  Jed  called --
sam," Just out of curiosity, do you  have any friends whose names  don't begin with a J?  I feel  like it was a failure of the  imagination on our part naming  you Jonah.    What is marjoram? Does anyone  know?"
jonah, Jed is having a slumber party  New Year's Eve and he invited  me.
sam, Fine.  Fine.
jonah, So I can go.
sam, Sure.    Looking good.
jonah, Shouldn't you have used a  toggle bolt?
sam, I think I know how to have a  spice rack.
sam, God fucking dammit!  Shit!  Fuck.  Piss.
sam,   I'm sorry.
sam, I'm sorry.  I'm just --
jonah, Stressed.
sam," Right.  I'm sorry, Jonah, I'm  sorry."
a voice, Can I have half your beer?
sam, Sure.
maggie, What did I used to say? Here's  looking at you? Here's mud in  your eye?
sam, Here's to us.  You used to say  here's to us.    Oh babe.  I miss you so much it  hurts.
walter," Happy New Year, darling."
annie, Happy New Year.
walter," I was thinking, I have to go up  to Boston for the AAP  convention and then visit  Winston-Hughes about switching  over our computers.  Why don't  we meet in New York for  Valentine's Day weekend?"
annie," Walter, I'd love to --"
walter, We'll stay at the Plaza --
annie, Go for a walk in Central Park --
walter, Go to the Symphony --
annie, We will?    I'll take you to the Russian  Tea Room for pelmeni.
walter, What is it?
annie," It's delicious, trust me."
walter, Does it have wheat in it?
annie, I don't think so.
jonah," Look at this, Dad.  They're  all for you --"
mailman," If you're having trouble  sleeping, you might want to try  drinking a glass of water from  the other side."
jonah, I thought that was for hiccups.
mailman, Does it work for hiccups?
jonah," For hiccups, a spoonful of  sugar, you hold it in your  mouth for a minute."
mailman, Really?
sam," Just out of curiosity, how did  they get our address?"
jonah," They called and asked for it.    ""Dear Sleepless in Seattle.  You are the most attractive man  I've ever laid ears on."""
sam, How did they get our phone  number?
jonah, You have to give them your  phone number or they won't let  you go on the air.
jonah,   What is that?
sam, Thank God.  Something you don't  know.  It's a single white  female.
jonah," This is no good.  She's looking  for someone French.  Or Greek.    ""Dear Sleepless in Seattle: I  live in Tulsa."" Where is that?  --"
sam, Oklahoma.  Do you know where  that is?
jonah, Somewhere in the middle.
sam, I'm not going to think about  what they're not teaching you  in school.  I am not going to  think about it.    Generally speaking I think we  should rule out people who  don't live somewhere near here  --
jonah, She's willing to fly anywhere.
sam, She looks like my third grade  teacher.  I hated my third  grade teacher.  Hold it! Wait  a minute! She is my third  grade teacher!
jonah," Dad, you're not taking this  seriously."
sam, This is not how you do it.    You want this on an English  muffin or a bun?
jonah, English muffin.  How do you do  it?
sam," You see someone you like, you  get a feeling about them, you  ask them if they want to have a  drink or --"
jonah, -- a slice of pizza --
sam," But not dinner necessarily on  the first date because by the  time you're halfway through  dinner you might be sorry you  asked them to dinner whereas if  it's just a drink, if you like  them you can always ask them  for dinner but if you don't you  can go home if you see what I  mean.    I wonder if it still works this  way."
jonah, It doesn't.  They ask you.
sam, I'm starting to notice that.
jonah, In the movies women are always  scratching up guy's back and  screaming and stuff.  When  they're having sex.
sam, Whose show was this on?
jonah, Jed's got cables.
sam, Go to sleep.
jonah," Kiss Howard.    G'night, Howard."
annie," I think I'm going crazy, Tom.  I really do.  Are you happily  married?"
tom,   What?
annie," I mean, why did you get  married? Was it all fireworks  and trumpets and --"
tom,   I got married because Betsy  said we had to break up or get  married.  So we get married.
annie," But when you met her, did you  believe she was the only person  for you? That in some mystical,  cosmic way, it was fated?"
tom," Annie, when you meet someone  and you're attracted to them,  it just means that your  subconscious is attracted to  their subconscious,  subconsciously.  So what we  think of as chemistry is just  two neuroses knowing that they  are a perfect match."
annie," I don't even know him.  But  I'm having all these fantasies  about a man I've never met,  who lives in Seattle."
tom, It rains nine months of the  year in Seattle.
annie," I know, I know.  I do not want  to move to Seattle.  But what I  really don't want to do is end  up always wondering what might  have happened and knowing I  could have done something.  What do you think?    It's just cold feet, isn't it?  Everyone panics before they get  married, didn't you?"
tom," Yes, I did."
annie," Thank you, Tom.  I feel so much  better just having blown this  off."
tom, Any time.
jay," Sandy has a girlfriend, Clenda  ... She's a weightlifter, but  it's not like her neck is  bigger than her head or  anything --"
sam," I'm not asking you to set me  up, Jay.  That's not what I  need your help for.  I want to  know what it's like over there."
jay," And that's what I'm trying to  tell you.  What women are  looking over, okay? Pecs and a  cute butt."
sam," You mean, like, ""He has the  cutest butt""? Where did I hear  that recently?"
jay," Everywhere.  You can't even  turn on the news without  hearing about how some babe  thought some guy's butt was  cute.  Who the first babe to  say this was I don't know,  but it caught on."
jay, When's the latest time you were  out there?
sam,   Seventy... eight.
jay," Well.  Things are different.  First, you have to be friends.  You have to like each other.  Then you neck.  This can go on  for years.  Then you have  tests.  Then you get to do it  with a condom.    The good news is, split the  check."
sam, I don't think it could let a  woman pay for dinner.
jay, Great.  They'll have a parade  in your honor.  You'll be Man  of the Year in Seattle  Magazine.  Tira misu.
sam, What's tira misu?
jay, You'll find out.
sam, What is it?
jay, You'll see.
sam, Some woman is going to want me  to do it to her and I'm not  going to know what it is.
jay, You'll like it.
sam,   This is going to be tougher  than I thought.
sam, Jonah?
sam, Jonah?
sam, Jonah?
sam, Jonah?
jonah," Hi, Dad.  Dad, this is Jessica."
sam," It's nice to meet you, Jessica."
jonah," Dad, this is amazing.  If you  play this backwards, it says  ""Paul is dead."""
sam, I know.
jonah, How do you know?
jonah," Dad, could you close the door?"
jessica, H and G.    Hi and goodbye.
sam,   Get a life.
sam," Hi, Victoria?... It's Sam  Baldwin, I don't know if you  remember me.  Oh?  Well, great.  I was wondering if you wanted  to have a drink... Friday,  say... Dinner?... Sure, dinner  would be fine.  Sure.  Dinner."
annie, Now those were the days when  people knew how to be in love.
becky, You're a basket case.
annie,"   They knew it.  Time, distance,  nothing could separate them.  Because they knew.  It was  right.  It was real.  It was..."
becky, ... movie.    Read it to me.
annie,"   ""Dear Sleepless and Son..."""
becky, It sounds like the name of a  mattress store --
annie," ""I am not the sort of person  who listens to call-in radio  shows"" --"
becky, And this woman is a writer!  That's what everyone writes at  the beginning of letters to  strangers.
annie," I know that.  You think I don't  know that? ""I know that's a  dumb way to begin, but it's the  only way I can think of to  convey what happened to me the  other night when I heard the  two of you on the radio.  On  the other hand, maybe I'm just  losing my mind."""
becky, You are.  You're losing your  mind.  What about Walter?
annie, I'm going to marry Walter.  I  just have to get this out of my  system.
becky, Right.
annie, I should say something in this  about magic.
becky, What?
annie," I don't know.  I mean, what if  I never meet him? What if this  man is my destiny and I never  meet him?"
becky, Your destiny can be your doom.  Look at me and Rick.
annie,"   ""I want to meet you..."""
becky," ""On top of the Empire State  Building at sunset on  Valentine's Day."""
annie," Good.  Perfect.  I'll be in New  York with Walter, I can squeeze  it in."
becky," You want to hear about destiny?  If my husband hadn't gone on a  diet, which caused me to leave  him, I would never have been on  that flight to Miami, and met  Rick, and ended up having sex  in the bathroom of a 727 with  that nob you slide that says  ""vacant-occupied, vacant-  occupied, vacant-occupied"" --  "
annie, You never told me you left your  husband because he went on a  diet.
becky,   He lost all the weight...  there.
annie, That's impossible.  A guy can't  --
becky, Can too.
annie, No.
becky, Yes.
annie, And then you left him? He lost  weight there and you left him?
becky, Plus he fell in love with a  temp.
annie," Listen to this, I love this  part --"
becky, Men never get this movie.
annie, I know.
becky, Do you think at the end of the  movie when she's in the  wheelchair they can still do  it?
annie, I always wondered about that  too.
sam," It's okay, it's okay.  I'm  here."
jonah, It was sinking.
sam, What was?
jonah, Our house.  There was water  coming in all the windows.
sam,   I remember sometimes you'd have  nightmares as a baby.  Your mom  would hold you and rock you and  sing you a song.
jonah, Bye bye blackbird.
sam, Is that what she used to sing?
jonah, I miss her.    What do you think happens to  someone after they die?
sam, I don't know.
jonah, Like do you believe in heaven?
sam," I never did.  Or the whole idea  of an afterlife.  But I don't  know any more.  I have these  dreams about... your mom... and  we have long talks about...  about you, and how you are,  which she sort of knows but I  tell her anyway.  So what is  that? It's sort of an afterlife,  isn't it?"
jonah, I'm starting to forget her.
sam," I know.  But she's here, Jonah.  Because I have you.  And as  long as I have you, I have your  Mom."
sam, I... uh... have a date with  someone Friday night.
jonah, Good.
sam, Did I ever tell you about the  time I ate a dog biscuit?
annie," Laurie, it's Annie.  Fine, I'm  fine.  Listen, I'm doing an  article on call-in radio shows.  Do you know anyone who works  for someone named Dr. Marcia  Fieldstone...?"
annie," I'm a writer for the Baltimore  Sun and I'm a friend of Laurie  Johnson's.  I'm doing a piece  on how people handle  bereavement and I understand  that you had a caller the other  night... I know you're not  supposed to, but Laurie said  you might, and I'll plug the  show and everything --  "
annie, Baldwin.
computer screen, Directory.  Enter password.  
annie, 
annie, I need to know about him  because... he's involved with  my sister...
annie, She has a pattern of getting  involved with losers... Once  she almost ran away with a  human cannonball from the  circus.
annie," No, I know that part --"
annie," No, no, no, it's more like, who  is he, does he have a sense of  humor, is he nice -- no forget  nice, I've got nice --"
annie," I'll tell you the truth, I  heard this guy on a call-in  radio show and I might not  marry the person I should marry  because I've become obsessed  with him."
annie, No.  Not remotely.  I just want  to find out about him.
geraldo, So how long have you been a  woman?
woman,   About two weeks.
clarise,   Pssst!
sam," Clarise, I'll be back by  midnight I'm sure --"
clarise, Whenever.
sam, This one's for both of us.
jonah,   Baltimore.
sam, I left the number of the  restaurant I'll be at if  there's any emergency.
clarise, Fine.
sam,   How do I look?
jonah,   Great.
sam, 
jonah,"   This is a good letter, Dad."
sam,   The heels on these shoes are  very large.  Why have I never  noticed this? The heels on  these shoes are grotesque.
jonah, Her name is Annie.  Annie Reed.
sam, Now I'm late.  Bye.
jonah, Listen to this --
sam," Not now, Jonah --"
jonah," Just this one part, okay?    ""I have been an excellent  third-baseman for as long as I  or anyone else can remember,  and I guarantee you will not  get one past me"""
sam," Jonah, I'm leaving --"
jonah," WAIT!!!    -- ""and while we're on the  subject, let's just say right  now that Brooks Robinson was  the best third baseman ever.  It's important that you agree  with me on that because I'm  from Baltimore.""  Dad, she  thinks Brooks Robinson is the  greatest."
jonah, Dad!
sam, Everyone thinks Brooks Robinson  is the greatest.
jonah, It's a sign.
sam," Oh, right."
sam, Come here.  I want to show you  something.
sam, Here is Seattle.  
jonah, She doesn't want us to go to  Baltimore.  She wants to meet  us in New York City on  Valentine's Day.  On top of the  Empire State Building.
sam, Perfect.  We'll be there.
sam, Hi.
victoria, Hi.
sam, You look good.
victoria, You look good yourself.
victoria, I thought you were never going  to call me.
sam, You did?
victoria," I really wanted you to call me,  and I thought you were never  going to --"
sam, You could have called me --
victoria, No way.  No way I was going to  be the first woman you went out  with after...    There is no percentage  whatsoever in being the first  woman anyone goes out with  after...
sam, You are the first woman I'm  going out with.
victoria, Oh.
sam," So whatdya say? I'll get the  check, and I'll call you in  eight months."
victoria," Oh, you are funny --"
annie," Tell me he's living in squalor.  Tell me everything he has is  being repossessed, including  his filthy, dented mobile home."
wheedle, He's got a houseboat.
annie, I hate boats.
wheedle, It sounds nice.
annie, Boats.  You go out in them.  You come back in them.  I hate  them.
wheedle, Houseboats don't go anywhere.
annie," Boats.  All anyone talks about  is the wind.  Is it up, is it  down.  I can't live with a man  who only talks about the wind."
wheedle, It's not a boat boat.  It's  really a house.
annie, But it's on the water.
wheedle, It's on the lake right in the  middle of Seattle.    It rains nine months of the  year in Seattle.
annie, I hope I don't have to pay for  that piece of information.
wheedle," No, that's free.  He's an  architect.  Used to do big  high-profile projects.  He  scaled it all back when his  wife died.  Now he remodels  people's homes.  He works in  a small firm, makes a good  living."
annie, He's real.
jonah," I figure we could go to New  York, catch the Knicks, and  since we'd be there anyway,  obviously we'd go to the Empire  State Building --"
sam, There she is.
jonah, Why is she bringing that bag?
sam, She's going to cook something  for us?
victoria," Hi, Sam.  And let me guess --  you must be Jonah."
jonah, Hi.    He should book now because we  can get an excursion fare.  Jessica's parents are travel  agents and --
sam," Not now, Jonah."
sam," We can't finish the job.  She's  on her sixth painter, now she's  thinking maybe she wants the  fireplace rebricked --"
victoria, I know her pretty well.  Maybe  I could call her --
sam, I've already solved it.  I've  hired a hit man.
victoria," Oh that is so funny, you are so  funny."
sam," Every time she wants to change  something, she talks in this  little baby voice --    ""Couldn't you just move the  stairway a teeny tiny bit?""--"
jonah, Do you like baseball?
victoria," Yes, I do.  In fact, my firm has  box seats for the Mariners.  Why don't we all go next week?"
jonah, What about camping?
victoria, What about it?
jonah, Do you like it?
victoria, I went camping once.    I love to brush my teeth in a  brook and floss with a weed.
jonah," We ought to start camping  again, Dad."
sam," Okay, tiger.  Time for bed."
jonah, It's only ten o'clock.
sam,   Jonah!
jonah, Okay.
sam, Thank Victoria for dinner.
jonah, Thanks for dinner.  I never saw  anybody cook potatoes that way.
sam,"   I'm glad you liked it.  Good  night, Jonah."
annie,   Hello.
becky,   Turn on your radio!
annie, What?
becky,"   The kid is on.  You've got me  listening to this garbage.  Go on, turn it on."
walter, Who is it?
annie," Oh, it's just Becky, she's  having trouble with Rich again.    Hold on, Becky, I'm going  downstairs."
annie, How am I going to explain this  to Walter?
jonah," Please, please don't make me  sick.  He's not sane enough to  judge anything.  She's a ho."
victoria, Is he there?
sam,"   After he was born, every time  we started to make love, he  would cry.  He had an uncanny  sense of timing.  We really  shouldn't do anything here  anyway."
victoria, Absolutely.  Right.
jonah," Oh God, it's major.  He's  kissing her on the lips.  I  have to stop this."
annie,"   Come on, Jonah --"
jonah," Yes, I can."
walter, Miss Scarlett.  In the broom  closet.  With the radio.
annie,"   Walter, you scared me.  Don't  ever do that again."
sam, Don't ever do that again.
jonah, I thought I saw a black widow  spider.
sam, What are you doing up?
jonah, I was thirsty.
sam, There's a bathroom upstairs.
jonah, The water tastes better in the  kitchen.
sam, That's true.  Why is that?
annie," Becky heard this woman on the  radio complaining about this  guy she was sure was Rick,  which meant he was cheating on  her.  She was completely  hysterical.  Then it turned out  the woman lived in Duluth."
walter, That doesn't make any sense.
annie, I know.  It makes no sense at  all.  Thank God my life is in  place.
jessica, Write her.
jonah, You think so?
jessica, It's Y. O. H.
jonah,   What's that?
jessica, Your only hope.
annie, I thought I would look into  doing a story about those radio  shows.
becky,   You'd probably have to go  somewhere to really look into  it.
annie, Definitely.
sam,   Get in the car right this  minute.
jessica, I'll call you later.
sam, Did you call that radio station  again?
jonah, No.
sam, Everyone at work heard you.
jonah, I just called for a second.
sam, Long enough to call Victoria a  ho.
