Speaker,Dialogue
"king kepheus, the aging, worried ruler, sits on his","throne, then stands, paces, sits again. Expecting someone. Flitting nearby is his Queen -- CASSIOPEIA, a fading beauty, fiercely intelligent, but not wise; she can be impulsive and vain. AMOUN stands calmly by -- he is special advisor             to the King and will be central to our story."
amoun,None like this.
kepheus,"I'm not cowed. If these arrogant Gods are so powerful, why are they the ones seeking a truce?"
kepheus,"In my palace, I decide how the discourse proceeds, not some messenger sent on errands by Zeus."
thoth,"... as do all Gods... and all men. Thoth removes his hood, revealing his crystal skull."
thoth," King Kepheus, as humble messenger of Zeus, I've come to talk of peace."
kepheus,I am a reasonable man. Everyone wishes for the conflict to cease.
thoth,"Zeus above all. He has so long desired the tragedy end, he made a plan that began twenty-five years ago."
cassiopeia,Twenty-five years! How is that possible? Amoun winces at her tone. Thoth sends a scary glance her way. Icy --
thoth,"Beauteous Queen, let Thoth limn for you the forethought and wisdom of Zeus, God of Gods."
kepheus,A treaty marriage?
thoth,You have a daughter of age.
kepheus,Surely Zeus does not ask a mortal father to give his daughter to a God.
thoth,"No. Such a union would be unclean. Years ago Zeus created a scion of mixed blood. Half-man, half-God. Bred for just this union. That is how important Zeus considers this truce."
thoth,"A prince, of both Olympian and Human royalty. A chosen one."
kepheus,I have heard of no such demigod.
amoun,"Majesty, if I may -- the young man does exist. He lives in a small fishing village on the isle of Seriphos. Kepheus turns, surprised at Amoun's foreknowledge."
kepheus,You knew about this and said nothing?
amoun,"My Queen, I serve only the great order of things. I was the boy's tutor years ago."
kepheus,"How haughty this boy must be, who knows he is half-God."
amoun,"He knows nothing and believes himself an ordinary man. He has never left his village. He can be overconfident, but it is from inexperience, not arrogance. Repheus and Cassiopeia exchange wary looks. Sharply"
cassiopeia,What assurance do we have that our daughter will be safe?
kepheus,"With our daughter's future at stake, we do not bestow trust easily."
amoun,"(urgently, to the"
kepheus,Where is the lucky young suitor?
spyros,Your grieving does Anteros no good. It comforts only you.
perseus,It's my fault he's gone.
spyros,He was careless with the net. Perseus gives him a hard look.
perseus,"So it's his fault. Not mine, not fate, not the Gods?"
perseus," Now my history is I let my friend die in my arms. I made it back, why couldn't he?"
spyros,"What you do, no other man can do. Have you not noticed?"
perseus,To what purpose? I failed him.
perseus,You always say that my abilities are greater than other men's. But they were not enough to save him.
spyros,"You are still a man, confined by man's limits. You are just as likely to fail as succeed."
perseus,How is that greater than other men?
spyros,Ordinary men fail most of the time. The trawler rounds a point on the island. Perseus spies a beautiful girl on the cliff. A closer
tekla,Mother wants you to come in for supper. (as he is
tekla,I still don't understand.
spyros,"Your mother can explain. She believes everything has an explanation, even if we have to make it up."
tekla,Tell me! Why is there war between Man and the Gods? Marmara and Tekla continue to bring out the food.
marmara,"At the beginning of time, when Man was young, he prayed to the Gods. His belief in the Gods gave his life meaning. It was a good thing."
spyros,"If you consider superstition, fear and darkness good things..."
tekla,What things?
spyros,"Learning, science... love."
marmara,"But what of the Gods, who had protected and guided us so long? They must breathe our prayers to survive. They hunger for"
spyros,-- as lions hunger for blood.
marmara,Spyros!
spyros,The Gods were desperate to claim our awe again.
tekla,Desperate... the Gods?
spyros,"Yes, even the Gods. If they could not earn our faith with love, they would demand it with fear. Whatever was necessary to ensure              L their continued existence."
marmara,And that is how war broke out between Man and Gods. (turning to serve
perseus,You... I saw you watching our boat at the cliff.
wilting girl,It was not the boat I was watching.
perseus,Can I be of service?
wilting girl,"Yes, of service. I need you to come with me on a journey. Perseus gives her a look."
perseus,"Right now?  It wouldn't take much persuading to get me to leave this village, but tonight is impossible. My family can't wake and find me gone. Where do you want me to go?"
wilting girl,It's not what I want. I am in the service of others.
perseus,Come back in the morning and we can talk about it.
wilting girl,I'm sorry.
perseus,"For what? Perseus doesn't notice the black widow spider scurry between her feet. Then a centipede, a scorpion. Then a swarm, racing toward him. He feels the first spider and looks down. The creatures climb his legs, biting. Weakening from the venom, he stumbles back into the table, loses his balance and falls."
closer,"We SEE that she is also watching Perseus, who is sleeping in a makeshift bed in the bottom of the boat. Her eyes slowly travel over his bronzed, muscled frame. There are bite marks on his legs and arms, but they seem to be healing as we look at them. Perseus stirs and wakes, squinting up at the Wilting Girl."
perseus,How long have I been out?
wilting girl,"This time? Only a few hours. The time before, almost a day. How was your rest?"
perseus,"I had a dream. I fell into a dark pit. I thought I would never stop falling. But a beam of light formed a soft net, caught me and tossed me back. TheWilting Girl watches him."
perseus,"When I came back up to the world, a beautiful woman appeared and spoke to me. But as she spoke she would sometimes disappear into the whiteness with a strange sound."
perseus' pov,The Wilting Girl listens to his story.
perseus,"When I could hear her, she spoke nonsense. She said that my father was a God and my mother a -- At that moment the blinding-white sail swings between them as she tacks, obscuring his view of her for a moment. The wind makes a LOUD SNAPPING SOUND in the cloth. Then she reappears, the sail on her other side."
perseus' face,as he realizes she is his vision.
wilting girl,"You are special, Perseus. Your birth was ordained for this very purpose."
perseus,I am an ordinary man.
wilting girl,Do you ever lie awake during a storm and listen to the thunder?
wilting girl,"How long can you hold your breath? Longer than the others? Are there times when you know you should feel pain, but you don't?"
perseus,None of that means anything.
wilting girl,"Look at your arms, Perseus. Perseus watches the bites on his arm heal visibly."
perseus,"A good trick. You must be the demigod, not me."
perseus,A Chthonian?
wilting girl,An Earth Goddess.
perseus,And when none worship you? Sadness flickers through her extraordinary eyes.
perseus,"And demigods, where do they stand in your hierarchy?"
wilting girl,Nowhere. Sorry.
perseus,"If demigods rank so low, why do you need me?"
wilting girl,For a marriage.
perseus,What!
wilting girl,"Zeus, God of Gods, has proposed a treaty to end the war. At the center is the marriage of a mortal with a demigod."
perseus,"Who, me?"
wilting girl,"Zeus himself has chosen you. A demigod may be less than a God, but he's more than a Man. One foot in Humanity, the other in Divinity. Your marriage will be a symbol of accord between our races."
perseus,Forget it.
wilting girl,Such a union could save millions of souls. Perseus is struck by that. He looks off across the sea.
perseus,And just who exactly am I supposed to marry?
andromeda,"Do you think you can manhandle a Princess this way?  As though she was hungry and needy as you, a mere servant? Another steamy kiss. In between liplocks, she whispers"
andromeda,very mistaken... a woman of my station... never be attracted... They go at it again.
peshet,Princess... Princess!
peshet,The Queen approaches!
peshet,"Andromeda! You'll care enough if you're caught! Remember last time... From inside we HEAR complaining, more kissing and moaning."
cassiopeia,Where is the Princess?
peshet,"Is she not in her chambers, ma'am?"
cassiopeia,She is not. You are expected to know her -- A SQUEAL and WHISPERING from the closet stops Cassiopeia. She throws a perturbed glance at the door. Peshet looks guilty.
peshet,"Princess, it's the King as well!"
andromeda,"To please you, I would submit to such a marriage... except I would rather die; Please let me know you're serious about this perverse plan so I can make arrangements to kill myself."
kepheus,It will take more than half-a-God to handle her.
cassiopeia,She'll be a great ruler one day.
wilting girl,You're looking in the wrong direction.
perseus,I don't think so.
wilting girl,Perhaps you should give some thought to your immediate future.
perseus, That's what I'm doing.
wilting girl,"Maybe you should take another look... She indicates the view behind him. Perseus turns, jaw dropping."
his pov,"A breathtaking view of Joppa -- a city in two parts. At sea level, tangled hovels, boats, and docks crowd the working-class area -- the LOWER WHARF. Above, twisting stone stairs climb the cliffs to the ACROPOLIS with its gleaming villas, temples, statues, and colonnaded towers, hugging the precipice."
wilting girl,"All the goods, armies, and culture of Man's dominion flow through this port. He who reigns in Joppa, rules the world. Amidst the exotic chaos, Perseus is struck by   the homeless refugees on the street and the ruins   of once- proud buildings."
perseus,What are they celebrating?
wilting girl,You.
kepheus,". before I am a king or a peacemaker, I am a father. Do you know what that means?"
perseus,"I'm not sure, Your Highness. I did not know my father."
perseus,"She's not the only one, sir. I don't know much about the events for which I've been drafted."
kepheus,"(disarmed, but tough"
kepheus,Is this amusing to you?
perseus,"Not even a little, my lord. It's just that I myself was waylaid -- snatched also, as you say, from my happy springtime... Kepheus studies him to see if he's making jest of him."
perseus,I've been told I'm to play a part in events which serve a higher purpose... of which I'm not at all convinced.
kepheus,Does a truce in the war between Men and Gods not strike you as a higher purpose?
perseus,"With all respect, I have never seen a God. On my island, they're no more than a story."
kepheus,You will learn there is more to this universe than is found on your island.  
perseus,"I can only proceed based on what I have experienced, not on a faith I do not possess."
kepheus,Where does a young person get such ideas?
perseus,"Perhaps from my adopted father, sir. I admire him greatly, and he believes in little he cannot hold in his hand."
perseus,"Master Amoun! He hurries over to the older man, who embraces him warmly."
amoun,Porpoise... You've grown tall and strong since my departure. Perseus laughs at his old nickname and holds Amoun at arm's length.
perseus,What are you doing here?
amoun,I am honored to serve the King as an advisor. His Magi Strategos.
perseus,From my village tutor to Magi Strategos... What a path! The King's patience is exhausted. To Cassiopeia
kepheus,"Where is Andromeda? At the least, the two should meet before tomorrow's ceremony..."
cassiopeia,The wedding comes later. Tomorrow we will have the public announcement.
amoun,And a celebration of the treaty. A Page enters and whispers in Kepheus' ear. Kepheus is irritated.
kepheus,"It seems our Andromeda has wandered away. Cassiopeia reacts, upset."
amoun,Perhaps the thought of her new life has made her frantic to enjoy the vestiges of her old one.
kepheus,"Perseus, if you're to take the wild girl for a wife, this is a good time to start your training. Go into the city and retrieve her."
perseus,How will I know her?
cassiopeia,She is unmistakable.
perseus,I'm a stranger here. Any hints?
amoun,Follow the lights and the sound of profane music.
wilting girl,"Zeus? Zeus' rumbling voice is held low, talking to her in an intimate way -- a beautiful sound."
wilting girl,My part is finished.
wilting girl,"As I've lost my believers, the future has become dimmer to me."
wilting girl,It's too painful. I can't involve myself.
andromeda,Will you please give me some
andromeda,What did you say?
perseus,"I said, 'Very beautiful.'"
andromeda,"Do you always start a seduction with an insult? Perseus moves to the rail, very close to her, and looks at the sea."
perseus,I know nothing of seduction. I'm a simple fisherman. My home is across that water.
andromeda,What brings you here?
perseus,To Joppa? I was kidnapped.
andromeda,"I mean here, tonight. He looks over at her a long moment."
perseus,"I've come to see my future wife. Startled, Andromeda suddenly realizes who he is. A mad mix of emotions crosses her face."
andromeda,It's not personal. You're not a bad-looking boy.  I'm too young. I don't want to be married.
perseus,Me either.
andromeda,Then why are you doing it?
perseus,"No one asked me. And now that I've met you, I don't know if I can go through with it.  It's not personal. Seeing you makes it real. I think a man should make his own decisions. I won't be the pawn of a King or a God. She looks at him with new interest."
andromeda,"Since we agree, it's settled. No marriage."
perseus,"I don't think it's going to be that simple. Ignoring that, she takes his arm, moving even closer."
andromeda,"That doesn't mean we can't be friends. Get to know each other. I want to show you something. She leads him into a tall, hedged garden maze."
perseus,I'm already lost.
andromeda,I'll take care of you. They take two more jogs and find themselves in an odd sylvan chamber. Soft plants have been stacked in what could be mistaken for a bed.
andromeda,This is my special place. No one can see or hear or even find us now.
perseus,(looks around the
andromeda,"Do you want to? When he turns back to her, she melts into his arms and gives him a long deep kiss. He's surprised, but handles it well. When she tries to continue, he slows things down, holding her at bay."
andromeda,Do you not find me attractive?
perseus,One of the most beautiful women I've ever seen.
andromeda,"Of course, you haven't been much in the world."
perseus,True. Maybe a lot of girls look like you.
andromeda,Don't you want to make love to your almost-wife? Maybe we'll find we're not compatible.
perseus,"What if we find we're very compat-- She stops him with another kiss. He starts to surrender to his desire, but again, he stops. Her voice is a low"
andromeda,Is it true you're a demigod?
perseus, It seems what everyone wants to believe. Her face is inches from his. She looks into his eyes.
andromeda,"I don't see it.  But let's find out for sure... She kisses him yet again, pulling him toward the bed of foliage. He can no longer resist. Together they fall into the softness. He kisses her passionately as their bodies begin to move together. She breaks the kiss for only a moment, her voice husky --"
andromeda,I think I'm becoming a believer... They start to make love.
andromeda,You're late.
perseus,I didn't know how to get this outfit on.
andromeda,I want to thank you for seeing me home. I was so flushed with wine I can't recall much of the evening. Perseus half smiles and turns to the crowd.
perseus,Me either.
andromeda,At what point do you plan to tell them we're not getting married?
perseus,Tell who?
andromeda, Them...
cassiopeia,"I won't be long-winded. You all know I am a modest person, no matter my rank. Some of the crowd react silently. Andromeda watches her mother with trepidation, but not as much as Kepheus, watching from his throne."
cassiopeia,"This union represents new hope for a lasting peace! That is the only cause for celebration. The crowd reacts with exclamations and applause. Amoun wills her to stop. Cassiopeia takes another drink, looks over at the Princess."
cassiopeia,To my beautiful daughter... more beautiful than all the women of Joppa. More beautiful than the Gardens of Nineveh... Kepheus is about to pull her away. She throws him a spiteful glance.
cassiopeia,More beautiful than the turquoise ocean and its sublime Goddess of the Deep... Tiamat herself! My daughter is a beauty even a Goddess must envy. Amoun reacts in dismay. A distressed MURMUR roils the crowd. Andromeda goes to her mother.
cassiopeia,"I've gone on too long -- She stops with a look of sudden dread. The Great Hall DARKENS. The torch flames TURN BLACK. The temperature drops. The statues lining the hall shut their eyes and the doors burst open. TIAMAT, QUEEN OF THE DEEP, floats forward, parting the terrified celebrants. Perseus sees his first Olympian. Tiamat arrives at the dais. Cassiopeia drops to her knees."
tiamat,"You have blasphemed powers beyond understanding... You, a stupid braying goat before the unfathomable galaxies. You dare put this frivolous, scrawny slut..."
tiamat,"Look upon the sublime and know your error. You'll not blink. Tell me now, mortal, how bright your preening urchin shines? No one dare look long at the Goddess. No one but Perseus. Tiamat notices Perseus... and his boldness."
tiamat,"People of Joppa, hear me. For the sacrilege of this arrogant creature, I will loose Leviathan upon you. The people react in terror. Cassiopeia starts to faint, but Tiamat snaps her back to consciousness                  --"
tiamat,I'm not finished. Hold your gaze.  Unless... Instant silence.
tiamat,unless you sacrifice that body so impertinently compared to this
tiamat,"This is my will, Joppa. Desolation or sacrifice. Choose your penance. You can thank your...  . sickly, aged Queen. Clouds of black sea ink swirl and swallow Tiamat, then implode. Tiamat is gone. Cassiopeia, palsied and withered, collapses. Kepheus and Royal Aides rush to her."
kepheus,Leviathan awakes...
her pov,"A council of VICEROYS and MINISTERS gathered before Kepheus, who seems lost in thought, head down. Perseus stands off to the side."
amoun,". All monsters of the sea are but shadows of Leviathan the Kraken -- colossal, rapacious, and nigh indestructible. The men turn to Kepheus; when he raises his face, he looks exhausted."
kepheus,"My Queen lies near death. Am I now to choose between the survival of our state... and the life of Andromeda, my only child? Amoun watches Perseus, at the fringe of the group, expectantly. But Perseus looks only perplexed, an observer."
repheus,Impossible.
amoun,"You're 'listening'? We're talking about the precious life of your betrothed. Perseus meets his gaze, confused."
amoun,"Exactly! A newcomer with a fresh perspective. Share your thoughts with the King, your future father- in-law. The ministers are puzzled by Amoun's persistence. Perseus, uncertainly --"
perseus,"I know that I am young and have not seen much of the world, but it seems to me that nothing is indestructible. The Ministers react to the young man's arrogance."
perseus,"Father, how did you find me?"
kepheus,I thought this boy's father was a God. How does a stranger walk unmolested into the Throne Room of the King?
amoun,"I sent for him, Lord. This good man raised Perseus from infancy. He will help him now."
kepheus,Help him with what?
spyros,With whatever is needed... Perseus approaches the King. Surprising himself --
perseus,"He will help me destroy Leviathan. Spyros does a double-take, then swallows: ""Yeah, okay, sure."""
kepheus,But how? Perseus has no idea.
amoun,"Majesty, we can seek the counsel of the Norn Sisters of Skolothia. They know the hidden ways of the Gods. If Leviathan can be slain, they'll know how to do it."
perseus,We have thirty days to find its weakness.
perseus, We'll leave tonight.
kepheus,With what army? I dare not weaken our forces when the city is about to be besieged.
perseus,"(uncertain, glances"
amoun,"My King, with your permission... The King assents, seemingly lost. Amoun speaks to Perseus."
amoun,"I'll give you a map and much more. I'll go with you and bring a small band of comrades to help you on your mission. We can leave at first light.  Diokles, the map. The men move to the work area, where the Aide selects a map from dozens. Something catches Perseus' eye."
perseus' pov,"Andromeda, up in the balcony, has made herself visible only to him. She silently mouths these words -- ""Thank... you."""
amoun,We head north on the Via Dahlia. If we can make it to the Disputed Territories... MOVE IN ON the tip of Amoun's pointer on the
perseus,"Amoun, it seems an odd coincidence you came into my life as tutor, so long ago, and now, once again you instruct me."
spyros,Who would have thought we'd be on a journey like this? Two simple fishermen.
perseus,"I'm afraid I've dragged you into real danger, Father, when I have little idea of what I'm doing."
spyros,Living at the mercy of the sea so long has convinced me some adventures are unexpected and some dangers unavoidable. It's all in your attitude.
perseus,What's our attitude about destroying Leviathan?
spyros,"The Kraken is just another big fish. Perseus smiles, but is not as sanguine."
tiamat,"Yes. I beseech you, track the expedition."
set,To plainly thwart them would betray our intentions and draw the wrath of Zeus and the others.
tiamat,"That, we cannot have. I merely suggest that the road to Skolothia is hazardous."
set,"I take your meaning. And your loyal brute, he is fixed upon the hunt?"
peshet,"You must sleep.  Princessat You must take care of yourself. A CRACK OF THUNDER. Andromeda looks over at her, thinking."
andromeda,My father was ready to sacrifice me to the monster.
peshet,I'm sure that is not so.
andromeda,"I saw it. I heard the words. My loving father, his beloved child. Only Perseus stayed his decision."
andromeda,"The city is besieged, the people suffer."
peshet,"Go to sleep, my lady."
andromeda," Sleep? Sleep will come soon enough for me, faithful one. In one month... at the latest. The palace shakes with the ROLLING THUNDER."
perseus,Joppa is pummelled by the Dark Goddess.
perseus,By what name may mortals call you?
wilting girl,I have no name.
perseus,Who do your worshippers pray to?
wilting girl,I can't remember.
perseus,Perhaps that is why they are falling in number?
perseus,I have to call you something...
perseus,"That's a pretty name. Wait, better yet -- 'Vidalia'? How's that... 'Vidalia'? That's more than pretty, beautiful really, just as you are. She is pleased, self-conscious, concentrating on the road ahead."
perseus,You don't like it?  What's that? I missed it --
wilting girl,(just loud enough to
draco,More. The Mongols stare -- either not comprehending or ready to fight.
draco,It must last all night. Get some more.
abas,"Commander, I'll get some, too. Perseus and Abas head off into the woods in different directions."
his pov,The leaves offer tantalizing cover to her naked body. She dives in with a quiet SPLASH.
perseus,Now is when an honorable man would turn around and walk away...
perseus,Vidalia...
set,"Hear me, my pet. Let my instructions be seared to your primal mind as natural law."
set,"You are starving. Your gut says you'll soon perish. No earthly meat will still that hunger. What you need, what you ache for, is the flesh of... a demigod!"
draco,"Pegassi, stallions of the Gods."
icos,Perseus. How long do you think you could stay on one of those? Icos and Boreas exchange a sly look.
boreas,"Don't goad the boy, Icos. No Man can ride a Pegasus."
icos,Did not Bellerophon tame the Great White Pegasus?
boreas,You're right. But he was a demigod...
draco,"Stop it, rogues. One of our own has disappeared without a trace and all you can think is to cause mischief. What if Perseus is bucked to his death from a thousand feet up?"
draco,"Don't do this. If we go back to camp right now, we can avoid trouble and keep our goal in sight. A true leader will not be distracted."
perseus,"I'm not the leader, Draco, Amoun is. I'm too young to start avoiding trouble. Perseus jumps up and approaches a roan Pegasus, speaking soothingly. It WHINNIES and threshes its wings, buffeting Perseus with gusts. The Pegasus rears up, and leaps over Perseus' head. It lands behind him, bucks its hind legs, and kicks Perseus face-first into the dirt. Icos and Boreas are laughing, but when Draco gives them a dark look, Boreas jumps up, sobered, and heads into the clearing."
boreas,"I'll collect him right now, Commander. Suddenly, Humbaba erupts from the thicket with a HOWL. The Pegassi take flight, but the Humbaba grabs one and swallows it whole. Humbaba turns and SNIFFS the air, homing in on Perseus."
draco,"Perseus, get out of there! Icos, fetch the others. Icos bolts. Draco and Boreas leap into the clearing with swords drawn to draw the monster's attention. Perseus does the same."
draco,"I told you to run, boy. You'll make things worse."
icos,A Humbaba! Mongke and Tamburlane fly into the woods; the others follow.
draco,"Boreas! Draco hacks at the monster's leg, to no avail. it rips off Boreas' head and swallows his body. Perseus CRIES OUT and leaps at the creature, sword swinging."
vidalia,A delusion is planted in its mind. It thinks it's starving and it wants to feed on --
vidalia,"I can't reverse the powerful curse. But if the monster's hungry, I can feed it. Vidalia raises her arms and shuts her eyes. A cyclone of CAWING RAVENS descends from the sky and dives straight into the monster's mouth. As the Humbaba tries to shake them away, Mongke is thrown clear."
vidalia,I should cast a spell upon you and leave you forever a stone upon this stream.
perseus,I didn't beckon the Humbaba.
vidalia,"You did, with your childish recklessness, and Boreas has paid the price! Perseus, already rife with guilt, is stung by the truth."
perseus,"The monster killed my friend. I could not contain my rage. But you, Goddess, are aloof from the emotions of Men. Vidalia's eyes narrow, enraged."
vidalia,"Yes, a tyrannical Goddess, who dares question your mad rush to annihilation."
peshet,Where have you brought me?
agenor,Just listen to this good man. He needs your help. Fantasos comes forward. He fixes her with a hypnotic gaze.
fantasos,"Do you know who I am, child?"
peshet,You are the Priest of the Streets.
fantasos,That's right. You know that the good common people of Joppa trust that I will look after their welfare.
peshet,Some do...
fantasos,"Do you love the people of Joppa, Peshet? (as she nods,"
peshet,I have always served the royal family.
fantasos,"Yes, you have, good Peshet. And now you may be in a better position than anyone to help the Princessa save the city."
perseus,"Master Amoun... You knew about me, didn't you? When you came to our village?"
amoun,Your birth was written in the stars. I sought you out and took it as my cause to teach you.
perseus,You chose a poor student. I have learned little and my mistakes cost dearly.
perseus,I do not believe my fate is to be half a God. No demigod could feel as confused as I do tonight.
amoun,Concentrate on the task before you. All answers will come with that.
lookout,"The Night Patrol returns on the Gorge Road! That message is shouted along from Sentries to Guards in the camp. OUT IN THE DARKNESS on the dusty Gorge Road, a dozen Soldiers gallop in GROUND-SHAKING FORMATION toward the firelit encampment."
tiamat,My loyal friend. it is beneath you to stalk this band of infidels one by one. Events demand more decisive action. Kalibos' SPEECH is as tortured and deformed as his body --
kalibos,Grorashnrd... I to be... ruler... rhodirs... made whole... sovfrenty... kingdom mine...
tiamat,"Yes, Kalibos, the time is nigh when I restore you to your rightful form -- proud Acrisius. With me, your protector, on the throne of Olympos... the violator Zeus deposed. Kalibos reacts, with what must be satisfaction."
fantasos,"How much are we meant to suffer? Where is your mighty King? Safely cloistered above the flood... on the high ground, with the high- born -- the privileged gentry!... The angry crowd responds, fists shaking. Peshet moves through the throng, desperately looking for Andromeda. She passes close to the rostrum and Fantasos registers her presence."
fantasos,". Does Kepheus worry about you? No! Only the Princessa... And still, the Kraken comes! Does the King build his defenses at the water's edge? ""NO!"" cries the crowd. Peshet is shocked to find herself replying with them -- ""NO1"" Fantasos motions for Agenor to continue the harangue, while Fantasos hurries off the stage."
agenor,"No! He makes his stand at his daughter's chamber door!... We will show Kepheus we're not sacrificial fodder. We will tremble the walls of his Basilica! RABID SUPPORT from the mob. Peshet stops suddenly, peering ahead."
fantasos,"One night soon, a gong will sound three times. When you hear it, unlock the back gate of the Basilica. Then go to Andromeda's chambers...  . and bring the Princess out. My men will take her to Leviathan. Peshet just stares at the dagger, hands trembling."
fantasos,"Do you understand me? (harshly, off her non-"
amoun,You wanted to know about Djinn Raiders. Here they are.
draco, Look sharp. Watch your surround.
vidalia,"The Alkali Lotus... She stops, spotting something in the distance. Kosmo pulls up."
vidalia,What is that?
their pov,shimmering through the desert heat -- tents and flags.
draco,"Where is everyone? Spyros HEARS something and follows the SOUND to a tent, weapon ready."
spyros,"Draco, tell me what this -- Everyone is standing perfectly still. DARK FIGURES surround them. The transformed Cleon Legion lurches INTO VIEW. The only resemblance to the soldiers they were is their armor.. Now they're monstrous creatures: LOTOPHAGI."
amoun,Muster to me!
amoun,"Come on! You can pass through! Draco bolts for the barrier. A Lotophagi spears Kosmo, killing him. Draco slides inside the swarm. He looks back at Kosmo in horror. Polluc slashes zombies and runs toward the swarm. He's almost there when one of the Lotophagi lands on him, sinking fangs into his skull. Polluc sticks his sword into the creature; they both fall over dead. Icos and Spyros fight their way to the swarm and jump inside. Mongke and Tamburlane kill a Lotus-eater and leap over the corpse into the protected circle. The tide of HOWLING and SHRIEKING Lotophagi claw at the barrier of insects to no avail."
amoun,"Only humans can penetrate the shield! Perseus takes quick stock of the group inside the swarm, thinking."
perseus,"Only humans... He looks over the Lotophagi and sees Vidalia out there, alone, flinging sling-bullets as she fights her way toward the barrier."
perseus,Drop the barrier!                                          r
amoun,No! It's too late for her!
perseus,"Drop it, Amoun! At that moment, Kalibos grabs Vidalia and drags her to the top of an outcrop. At the top, he turns, LOOKS DIRECTLY AT PERSEUS and HOWLS, his message clear: ""If you want to save her, come and get her."" He hungrily rips her leather bandeau. Perseus turns to Amoun."
perseus,Take the barrier down or I'll go through it!
amoun,"Have you learned nothing? If you break out now, we're all at risk. On the boulder, Kalibos grabs Vidalia's white flesh. Perseus is anguished; he knows he's in love."
perseus,Get down! Perseus backs away three steps. To the others               --
perseus,"Get ready to defend yourselves! Perseus runs, plants a foot on Thad's back and leaps out through the swarm, which immediately dissipates around the humans. They have only a moment to react as the stunned Lotophagi come to their senses."
