Speaker,Dialogue
hank, I'd just hafta kiiiiiill you.
diane,"Well, okay then.  It was a pleasure meeting you.  Take care, let's go you guys."
hank,Hold on!
lucy,"Oh please, we've all got bright futures ahead of us - we're not going to tell anyone.  Promise!"
hank,Maybe we can make a deal.
kansas,"Look, we're not gonna trade sex for guns.  Unless Cleo..."
hank,My daughter's always dreamed of bein' a cheerleader.  Put her on your squad and I'll give you the guns.
diane,You're kidding.
hank,Fern!  C'mere!  She's siphoning tanks - takes a sec to cap off the cyanide hose.
diane,We'll be right back.
diane,"Sorry, we had our first basketball game - went into overtime... Excuse us.  Sorry."
instructor," May I continue, ladies?"
kansas,Sure.  Unless it's hard for you to talk with that stick up your ass.
cleo,Is Jack upset that he can't be here?
diane, Hee-hee-haaaa-weee worked it out.  Heee hee-haaa....
jack," Hey-hey, let's remember our focal point!"
chris, AHHHHH!
jack,"C'mon, don't stop now.  We're gonna make it, baby."
lisa,What a sad waste of a man.
lucy," Okay, even with all our savings, it's still only six hundred fifty-four."
diane," Hee-hee-hee, haaaaa-that's it?  Hee-hee hee..."
kansas,Don't make me Jerry Lewis you guys for the rest.
hannah,"Hey, I even took my parents' foster kid money.  Phillipe's gonna have to gather rice without pants this month."
lucy,"Look, you guys, three strikes we're out. Let's face it.  It's time to abort!"
kansas,Hey.  Eyes on your own belly!
diane,"Hee-hee-h-wait a minute.  Hold on, now. What do we do before a big game?"
cleo,"Use the bathroom, because the Port-a Potties on the field are gross."
diane,My fault - What do we do that enables us to be as great as we are?
cleo,"I personally think of how Conan started as a writer, then became a..."
lucy," -- We practice!  Sorry, Cleo."
diane,"That's right.  Practice makes perfect. I'm practicing to have a baby right now. If we do a practice job, we'll not only get the experience, but also the extra money we need for guns!"
lucy,What the hell kind of food are they serving us that they can turn a profit on two hundred bucks!?
diane,"Uh, Fern?"
fern, Yeah?
diane,"No more filling tanks before practice, okay?"
fern,'Kay.
cleo,I can't believe your grandparents never come down here.
kansas,You have three heart attacks and a half dozen strokes and tell me how much you wanna run up and down the stairs.  Shit - I forgot to pick up the cigarettes.
diane,Ready?
kansas,What the hell?
diane,Oh no...
kansas,He Ikea'd us.
lucy,Okay.  How many signs do we need?  We're not supposed to do this...
hannah,Maybe Lucy's right.  Maybe this is a sign.
kansas,Screw Lucy!
kansas,"Shit!  Yeah, Grandma.  Me and the squad."
kansas,"Oh yeah, you caught us..."
kansas,Thanks!  That'd be great.
kansas,"Uh...Yeah, Grandma.  She doesn't mean that.  Kinda lost the old filter with her last stroke."
kansas,"I'll get them before ""Touched by an Angel,"" don't worry."
cleo, This is great.  What do we do?  Threaten people with a trunk full of parts?
fern,"I'm sorry, you guys.  But when you're dealin' with South American Rebels, you kinda gotta take what you can get."
diane,"Excuse me, but do you guys know what I don't see here?"
bruce," Please join our ""A"" and ""B"" squad cheerleaders in a salute to winter sports!"
bruce," ""I....see...girls swimming..."""
kansas, Who are you - the goddamn Bionic Woman?!
cleo,I just pulled and it - it came off.
kansas,This is great - GREAT!  Now we have to enter the front door!
cleo," Look, it's really not my fault."
kansas,"Hey!  Rule number one - never take off the mask!  Y'hear me!  No matter what happens, NEVER TAKE OFF THE MASK!"
cleo,"Sorry, Kansas..."
kansas," NO-GAH-BUH- NO!  Rule number two - NO NAMES!  NO GODDAMN NAMES, you retard!"
cleo,Oh for Chrissakes...  I didn't realize the rules went into effect before we entered Safeway.
kansas," Well, use your head, ""Stalker Betty."""
diane,"Bettys, stop it!  ""The best squad is one that hopes for the best and prepares for the worst.""  National High School Cheerleading Association letterhead. Now, let's give a hands in..."
nixon, SHH!  It's me.
diane,Lucy?
kansas,What the hell do you want?
lucy,I want to help.  I'm part of this squad...
hannah, Oh no!  You committed the ultimate sin - you left our squad to be with a guy. And - and that guy is the Devil himself - 'cause only the Devil would turn you against your sisters!
diane," Hannah, you really have to stop taking that church stuff so literally."
kansas," Okay, down on the ground!  Now!"
safeway cashier,"Uh, y-y-y-you robbin' the Safeway, or the bank?"
kansas,BANK!
safeway cashier,S-s-so y'want everyone down?  O-or just the people at the b-b-bank branch?
kansas,All of you!
hannah, Bank branch!
kansas,Bank branch!
hannah, All of you!
kansas,Bank branch only!  Everyone else - go on about your business!
fern,Shit.
diane, I'm fine here - go help!
factory worker,Not gonna let some piece-a-shit Betty Doll tell me what to do...
kansas,"Freeze or meet Jesus, Ass-hole!"
factory worker,Don't we never take the Lord's son's name in vain around this part of the U-S A!
fern," Uh, I forgot to tell you sometimes when the rebels take the gun off a corpse, some live rounds get left in the drum."
hannah," Good to know, Fern.  Good to know."
hannah, I feel like freakin' David and Goliath.
lisa," Hey, can someone dust my ass for prints over here?!"
cleo,Can you guys believe this?  We're like celebrities!
lucy,Better enjoy it now.  'Cause tomorrow some little kid falls down a well and we're nothing but a distant memory.
kansas,Disguises incinerated!
diane,"Oh my G-d!  A real crib!  You guys - thank you!  Can you believe we did it!?  I mean, we did it.  We REALLY DID IT!"
safeway cashier,"...well, judging by the way the robbers practically flew up to spray paint security cameras, I think it was an Asian gang.  As a people, they tend to be quite tiny and very acrobatic..."
factory worker,It was a bunch of faggots!  Sure-as  queer'd shoot up a union cap!
jerry springer,"...today, we'll meet a growing number of transvestites who don't just like to dress up as women, they like to dress as pregnant women.  When we return, ""Transvestites with a Twist."""
bob goen,"...when we come back, a behind the scenes look at Fox's week long series, ""When Bettys Attack."""
dan patrick,"Tonight in St. Louis, bottom of the ninth..."
dan patrick,"Did I say that right?  A ""pack"" of Bettys?  It might be a ""gaggle"" of Bettys..."
kenny, What the hell?!
kyle,What the hell are you s'posed to be?
cartman,I'm a bank-robbin' Betty.
stan,You're not a bank-robbin' Betty - you're a fat fuck in drag...
cartman,I am not a fat fuck in drag!!!
conan,...they now believe a group of young women are responsible for the Betty Bank Robbery.  I've said for years the Betty Doll was a bad influence on young girls.
andy,You sure have...can't shut you up about your Bettys.
conan, That was kinda creepy.
andy,Do you have to notify police if you move?
kansas,It was Lucy!  Lucy went to the cops!
diane,"Remember, Kansas, every time you point a finger you've got three more pointing back at you."
kansas,She's been the weak tit on this mama cat since the beginning.
diane,"Yeah, hold on."
kansas,Just call me later.  I gotta get some smokes for Grandma.
diane,Don't use big bills!
kansas,For a pack of cigs?  I use her food stamps.
diane,Hello?
hannah, We're dead!  They showed this prison movie to my youth group on Sunday.
diane,"Hannah, we've..."
hannah,"It wasn't like the prison we saw - all these women had to shave their heads because they got lice from the filthy lives they'd lived!  Oh G-d, I'm gonna be someone's bald bitch!"
diane,"Ooops, hold on a sec."
lucy,"Di, it's Luce.  Kansas just called and said she's going to ""fuck me up!""  Then I heard coughing, a thud and Kansas had to go.  I think her Grandma had another heart attack.  Anyway, why does she want to ""fuck me up?"""
diane,She thinks you went to the police.
lucy,WHAT?!  That's insane!!!  Why would I go to the police?
diane,I've got to get that.  Relax.  I'll see you tomorrow.
hannah,"...my Sunday School teacher says that in prison, women shove broom sticks up your..."
diane,Hold on...
diane,Yeah?
diane,Hello?
diane,No.  This is Diane.  I think you have the wrong number.
diane,Hello?
cleo,Di?  I just called to say that Conan talked about us again last night.
diane," Thanks, Cleo.  See you tomorrow."
cleo,Bye.
hannah,"...and a ""bitch slap.""  I bet that really hurts!"
diane," Morning, sunshine. Remember, except for the morning sickness, blinding back pain and embarrassingly unpredictable gas - these are the best days of your life."
lisa,Hey guys.  Someone not take a shower today?
kansas,"Hey Lisa, did you run into Carmen Electra last summer?"
lisa,No.
kansas,Oh.  'Cause is looks like you got some of her tits in you...
lisa,"This just came from the National High School Cheerleading Association.  You might want to look it over before you try any more ""cradle dismounts from double base partner stunts that are over shoulder stand level without using three catchers.""  Oh, or before you think about robbing another bank."
lisa,"...and that's why I came forward.  I mean, even the kids on the short bus can see that all the evidence points to Diane and the A-squad."
fbi agent,Sure does.  Your testimony will prove invaluable.
lisa,"Unfortunately, it wasn't them."
