Speaker,Dialogue
peter,Is there only one Charles Lampert?
reggie,"Lord, I hope so."
reggie,"Goodbye, Sylvie, and thanks. "
sylvie,He knows everything.
reggie, Don't you want me to stay?
reggie,"-- you could have the stamps. I'll get you some here, okay?"
reggie, Merci.
reggie's voice,Wonderful.
reggie,Honorine -- !
reggie,Charles -- !
grandpierre,Madame Charles Lampert?
reggie,Yes.
grandpierre,"I am Inspector Edouard Grandpierre of the Police Judiciaire. Would you be so kind as to come with me, please?"
grandpierre,You loved him?
reggie,I'm very cold.
grandpierre,We discovered your husband's body lying next to the tracks of the Paris- Bourdeaux railroad line. He was dressed only in his pajamas. Do you know of any reason why he might have wished to leave France?
reggie,Leave?
grandpierre,Your husband possessed a ticket of passage on the 'Maranguape.' It sailed from Bordeaux for Maracaibo this morning at seven.
reggie, I'm very confused.
grandpierre,He was American?
reggie,Swiss.
grandpierre,Oh. Swiss. His profession?
reggie,He didn't have one.
grandpierre,He was a wealthy man?
reggie,I don't know. I suppose so.
grandpierre,About how wealthy would you say?
reggie,I don't know.
grandpierre,Where did he keep his money?
reggie,I don't know.
grandpierre,"Besides yourself, who is his nearest relation?"
reggie,I don't know.
grandpierre," C'est absurde, Madame. To-tale-ment absurde!"
reggie,I know.  I'm sorry.
grandpierre,It is all right.
grandpierre,Is it all right?
reggie,I wish you wouldn't.
grandpierre,Les effets de Lampert.
grandpierre,"On Wednesday last your husband sold the entire contents of the apartment at public auction. Furniture, clothing, kitchenware -- everything. The gallery, in complying with his wishes, paid him in cash. One million two hundred and fifty thousand New Francs. In dollars, a quarter of a million. The authorities in Bordeaux have searched his compartment on the train. They have searched it thoroughly. They did not find $250,000, Madame."
grandpierre,These few things are all that was found in the train compartment. There was no other baggage. Your husband must have been in a great hurry.
grandpierre,One wallet containing four thousand francs -- one agenda --  Why there?
reggie,I don't know. Perhaps he met somebody.
grandpierre," One ticket of passage to South America -- one letter, stamped but unsealed, addressed to you --"
reggie, A letter? May I see it?
reggie," Not very much, is it?"
grandpierre,"We took the liberty of calling your dentist -- we thought, perhaps, we would learn something."
reggie,Did you?
grandpierre,Yes. Your appointment has been changed.  -- that is all.
grandpierre,If you will sign this list you may take the things with you.
reggie, Is that all? Can I go now?
grandpierre,One more question. Is this your husband's passport?
reggie,Of course it is.
grandpierre,And this?
reggie,I don't understand.
grandpierre,And this? And this?
grandpierre,"Have you nothing to say, Madame?"
reggie, It's all right if you want to smoke your cigar now.
reggie, What are you doing here?
peter,I phoned but nobody answered. I wanted to tell you how sorry I am -- and to find out if there was anything I could do.
reggie,How did you find out?
peter,It's in all the afternoon papers. I'm very sorry.
reggie,Thank you.
peter,I rang the bell but I don't think it's working.
reggie,Yes it is -- I heard it this morning.
reggie,They must have turned off the electricity.
peter,Where did everything go?
reggie,Charles sold it all -- at auction.
peter,Do you know what you're going to do?
reggie,"Try and get my old job back at UNESCO, I suppose."
peter,Doing what?
reggie,"I'm a simultaneous translator -- like Sylvie, only she's English to French -- I'm French to English. That's what I did before I married Charles. The police probably think I killed him."
peter,Instant divorce you mean?
reggie,Something like that. But I'm sorry it ended like this -- tossed off a train like a sack of third-class mail.
peter, Come on. You can't stay here.
reggie,I don't know where to go.
peter,We'll find you a hotel.
reggie,Not too expensive -- I'm not a lady of leisure anymore.
peter,Something modest but clean -- and near enough to UNESCO so you can take a cab when it rains -- okay?
reggie,I loved this room -- but Charles never saw it -- only what was in it. All those exquisite things --  I think I prefer it like this.
reggie,It's not exactly what I'd call a large turn-out.
sylvie,Didn't Charles have any friends?
reggie,Don't ask me -- I'm only the widow.  If Charles had died in bed we wouldn't even have him.
sylvie,At least he knows how to behave at funerals.
sylvie,Have you no idea who could have done it?
reggie,Until two days ago all I really knew about Charles was his name -- now it turns out I didn't even know that.
sylvie,Do you know him?
reggie,I've never seen him before.
sylvie,He must have known Charles pretty well.
reggie,How can you tell?
sylvie,He's allergic to him.
tex," Ariva durchy, Charlie."
tex,"Miz Lampert, ma'am..."
tex,"Miz Lampert, ma'am..."
reggie,Yes?
tex,Charlie had no call to handling it this-a-way. He sure didn't. No siree.
reggie,I don't understa--
reggie,"Merci, Monsieur."
attendant,"Pas du tout, madame, pardon -- pardon -- pardon."
sylvie,Who is it from?
reggie,The American Embassy.
sylvie,What is it about?
reggie,I don't know.  But if this is a sample of American diplomacy I'm buying a fallout shelter.
reggie, Hello?
reggie,Uh -- Miss Tompkins isn't here.
bartholomew,I'm sorry -- my secretary must have gone to lunch. You are -- ?
reggie,Mrs. Lampert -- Mrs. Charles Lampert.
bartholomew," Come in, Mrs. Lampert. You're quite late."
bartholomew,"Excuse me for a moment, Mrs. Lampert -- it's a stubborn little devil."
bartholomew,"Dry-cleaningwise, things are all fouled up. I had a good man -- an excellent man on the Rue Ponthieu, but H.Q. asked us to use the plant here in the building -- to ease the gold outflow."
reggie,Mr. Bartholomew -- are you sure you know who I am?
bartholomew, Last time I sent out a tie only the spot came back.
bartholomew,Voil! As they say.
bartholomew,"Have some, please. I've got...  ...liverwurst -- liverwurst -- chicken and -- liverwurst."
reggie,No thanks.
bartholomew,"Do you know what C.I.A. is, Mrs. Lampert?"
reggie,"I don't suppose it's an airline, is it?"
bartholomew,Central Intelligence Agency -- C.I.A.
reggie,You mean spies and things like that?
bartholomew,Only we call them agents.
reggie,We? You mean you're --?
bartholomew,"Someone has to do it, Mrs. Lampert --"
reggie,"I'm sorry, it's just that I didn't think that you people were supposed to admit --"
bartholomew,"I'm not an agent, Mrs. Lampert -- I'm an administrator -- a desk jockey -- trying to run a bureau of overworked men with under-allocated funds. Congress seems to think that all a spy needs --"
reggie,Agent.
bartholomew,Yes -- That all he needs is a code book and a cyanide pill and he's in business.
reggie,"What's all this got to do with me, Mr. Bartholomew?"
bartholomew, Your husband was wanted by the U. S. government.
reggie,"May I have a sandwich, please?"
bartholomew,"To be more specific, he was wanted by this agency."
reggie, So that was it.
bartholomew,"Yes. We knew him, of course, by his real name."
reggie, His -- real -- ?
bartholomew,"Voss -- Charles Voss. All right, Mrs. Voss --  Scott, Cathy, and Ham, Jr."
reggie,Very sweet.
bartholomew,"Aren't they?  Now look at this one, Mrs. Voss, and --"
reggie,Stop calling me that! Lampert's the name on the marriage license.
bartholomew,Yes -- and tell me if you recognize anyone. Just a moment. Have a good look.
bartholomew," Mrs. Lampert, I'm afraid you're in a great deal of danger."
reggie,Danger? Why should I be in any danger?
bartholomew,You're Charles Voss's wife -- now that he's dead you're their only lead.
reggie,Mr. Bartholomew -- if you're trying to frighten me you're doing a really first-rate job! 
bartholomew,"Please, do what we ask, Mrs. Lampert -- it's your only chance."
reggie,"Gladly, only I don't know what you want! You haven't told me."
bartholomew,"Oh, haven't I? The money -- Mrs. Lampert -- the money. The $250,000 Charles Voss received from the auction. Those three men want it, too -- they want it very badly."
reggie,"But it's Charles's money, not theirs."
bartholomew," Oh, dear."
reggie,Then whose is it? His or theirs?
bartholomew,Ours.
reggie," Oh, I see."
bartholomew,And I'm afraid we want it back.
reggie,But I don't have it.
bartholomew,That's impossible. You're the only one who could have it.
reggie,I'm sorry it's impossible. It's the truth.
bartholomew,I believe you.
reggie,Thanks very much.
bartholomew,"Oh, you've got the money all right -- you just don't know you've got it."
reggie,"Mr. Bartholomew -- if I had a quarter of a million dollars, believe me, I'd know it."
bartholomew,"Nevertheless, Mrs Lampert -- you've got it."
reggie,You mean it's just lying around someplace -- all that cash?
bartholomew,"Or a safe deposit key, a certified check, a baggage claim -- you look for it, Mrs. Lampert -- I'm quite sure you'll find it."
reggie,But --
bartholomew,"Look for it, Mrs. Lampert -- look just as hard and as fast as you can. You may not have a great deal of time. Those men know you have it just as surely as we do. You won't be safe until the money's in our hands. Is that clear?"
bartholomew,"Here's where you're to call me -- day or night. It's a direct line to both my office and my apartment. Don't lose it, Mrs. Lampert -- and please don't tell anyone about coming to see me. It could prove fatal for them as well as yourself."
reggie,"Wait a minute -- you think those three men killed Charles, don't you?"
bartholomew,"We've no proof, of course, but we rather think so, yes."
reggie,"Well, there you are! Charles had the money with him -- so whoever killed him has it -- they have it!"
reggie,Why not?
bartholomew, Because they're still here.
reggie,Oh.
bartholomew,"Like I said, Mrs Lampert -- I'm afraid you're in a great deal of danger. Remember what happened to Charles."
peter,Reggie -- ?
reggie," Hallo, Peter."
peter,You telephoned me to meet you. I've been standing on the corner back there -- waiting for you.
reggie,I'm sorry -- I heard the children laughing.
peter,What's going on?
reggie,Don't you understand French?
peter,I'm still having trouble with English.
reggie,The man and the woman are married --
peter,Of course? I thought he was dead.
reggie,"He's only pretending, to teach her a lesson -- only --  only he is dead, Peter -- I saw him -- he's not pretending. Somebody threw him off a train. What am I going to do?"
peter,"I wish you'd let me help you. Whatever it is, it doesn't sound like the sort of thing that a woman can handle all by herself."
peter,Have you got a mirror?  Give it to me.
peter,"Right there, between your eyes -- see? Worry lines. You're much too young and too pretty to have anything like that. How about making me vice- president in charge of cheering you up?"
reggie, Starting tonight?
emcee,"Bonsoir mesdames et messieurs, good evening ladies and gentlemen, guten Abend, meine Damen und Herren -- ce soir, comme tous les soirs, l'attraction ici, au Black Sheep Club, c'est vous! Venez, mesdames et messieurs, step right up, ladies and gentlemen, kommen Sie her, meine Damen en Herren, avanti, signore e signori -- avanti!"
peter,What was all that?
reggie,Fun and games. Evidently we're the floorshow.
peter,You mean you and me?
reggie,"No, everyone. Come on -- avanti, avanti!"
emcee,"coutez bien -- les rgles sont tres simples -- the rules are very easy -- deux quipes -- two teams -- each with one orange -- une orange -- eine apfelsine -- un' arrancia -- held under the chin, like so --  comme a -- and passed to the player behind you -- sans vous servir de vos mains -- using nothing but the chin -- no hands -- and keeping the orange at all costs from touching the floor. Commencez, Mesdames et Messieurs -- begin, ladies and gentlemen -- signore e signori, comminciate!"
peter,En garde.
reggie,"Lay on, MacDuff."
gideon,Mrs. Lampert --
reggie,What do you want?
gideon,"Didn't Charles tell you, Mrs. Lampert?"
reggie,Tell me what?
gideon,"It doesn't belong to you, Mrs. Lampert -- you do know that, don't you?"
reggie,I don't know anything.
gideon,"Mrs. Lampert, any morning now you could wake up dead."
reggie,Leave me alone -- !
gideon,"Dead, Mrs. Lampert -- like last week's news -- like Charles, Mrs. Lampert --"
peter,Reggie -- what's the trouble?
reggie,He -- he was stepping on my foot.
gideon,"Forgive me -- it was quite unintentional, I'm sure."
reggie, Wait for me -- I won't be long.
reggie, Mr. Bartholomew? Can you hear me?
reggie,"Hello -- Mr. Bartholomew -- it's me, Regina Lam..."
tex,"Howdy, Miz Lampert."
reggie,Wha -- what do you want?
tex,"You know what I want, Miz Lampert..."
reggie,"No -- no, I'm don't."
tex,"Come on now -- sure you do. An' you'd better give it to me, Miz Lampert -- cuz I ain't foolin'. No sireebob!"
reggie,I don't know what --
reggie,What are you doing?
reggie,Stop that!
tex,"Don't make too much noise, Miz Lampert --"
tex,It could get a whole lot worse.
tex,"It belongs to me, Miz Lampert -- an' if you don't give it to me your life ain't gonna be worth the paper it's printed on. You savvy what I'm sayin', Miz Lampert?"
reggie,Please stop -- please!
tex,"You think on it real careful-like, Miz Lampert -- y'hear?"
reggie,"You're insane, absolutely insane!"
peter,What are you doing in here?
reggie, Having a nervous breakdown.
peter,You haven't said a word since we left the club -- what happened back there?
reggie,I -- I'm not sure if I'm supposed to tell you or not.
peter,I don't think I follow you.
reggie,He said if I told anybody it could prove fatal for them as well as me.
peter,Who said?
reggie,That's what I'm not supposed to say.
peter,Stop this nonsense! If you're in some sort of trouble I want to know about it.
reggie,Stop bullying me. Everybody's bullying me.
peter,I wasn't --
reggie,"Yes, you were -- you called it nonsense. Being murdered in cold blood isn't nonsense. Wait until it happens to you sometime."
night clerk,Bonsoir.
reggie,"Bonsoir. Quarante-deux, s'il vous plait."
night clerk,Bonne nuit.
reggie, Would you mind seeing me to the door?
peter,Of course not.
reggie,"This is quite a place for making friends, isn't it?"
peter,You said this afternoon that your husband was mixed up in something.
reggie, How do you shave in there?
peter,What was it?
reggie,What was what?
peter,What your husband was mixed up in.
reggie,"Look, I know it's asking you to stretch your imagination, but can't you pretend for a moment that I'm a woman and that you're a --"
peter,Don't you know I could already be arrested for transporting a minor above the first floor?
peter,We're here.
reggie,Where?
peter,On the street where you live.
reggie,How about once more around the park?
peter,Out.
reggie," Him: 'Do you mind if I come in for a nightcap, Reggie?' Her: 'Well -- it is awfully late.' Him: 'Just one, all right?' Her: 'Promise you'll behave yourself.' Him: 'Sorry, baby, I never make promises I can't keep.'"
peter,How would you like a spanking?
reggie,How would you like a punch in the nose? Stop treating me like a child.
peter,"Then stop acting like one. If you're really in some kind of trouble, I'd like to hear about it. Otherwise, it's late, I'm tired and I'm going home to bed."
reggie,Do you know what's wrong with you?
peter,What?
reggie,Nothing. Good night.
peter,Good night.
scobie,"Where is it, lady -- where've you got it?"
reggie, I don't know -- I don't know! I don't --
scobie,I want it -- give it to me -- it's mine!
reggie, Peter -- ! Peter -- !
reggie,A man -- he tried to kill me!
reggie, Peter! Where are you?
reggie,Peter -- are you all right?
peter,I think I sprained my pride.  Where'd he go?
reggie,"Out of the window, I guess -- I didn't see him."
peter,Lock the door and the window -- and don't let anyone in except me. I'll be back in a minute.
reggie,"Be careful, Peter."
peter, You took the words right out of my mouth.
gideon,"That was a dumb move, Herman -- a dumb move."
tex,And then some. If you'd only told us you was goin' to her room we could've kept 'em busy --
tex,"-- but sneakin' in there on your own that-a-way, why, man, you was bound to get yore tokus kicked. I mean, what'd you think he'd do -- walk up 'n' shake you by that hand o' yores?"
peter," I didn't hurt you, did I?"
gideon, Never mind that -- did you get the money?
peter,"How could I with the three Marx Brothers breathing down my neck? You said you'd let me handle it alone -- ! The girl trusts me. If she's got it, I'll find out about it. But you've got to leave me alone."
scobie," We took all the chances. The money belongs to us, not him!"
tex,"Don't be un-neighborly-like, Herman -- don't forget he done us a little ol' favor."
scobie,Yeah? What's that?
tex,He took care of Charlie for us.
gideon," We appreciate it, really we do."
scobie,But who asked him? Three shares are enough -- I'd say he's out!
peter,"A third of nothing is nothing, Herman. Make up your minds -- she's waiting for me."
gideon, I don't see how another twenty-four hours could hurt.
tex,"Shoot no, not after all these years."
scobie,"Then he gets it out of your share, not mine! Not mine!"
gideon,I suggest you get about your business -- nothing soothes Herman like success.
tex, That's right -- it's like ticklin' a alligator's belly.
peter,Who's got the room next to hers?
tex,Me. How come?
peter,"Get another one, will you? I'm going to need it."
tex,"If you do find the money -- you won't forget t' tell us about it, will you, fella?"
peter, Don't worry.
tex,"Oh, I ain't worryin' -- but see this pudgy little fella here?  He worries -- an' he's even meaner'n I am."
reggie,Who is it?
peter,"There was no trace of him. All right, Reggie -- suppose you tell me what this is all about."
reggie,There are three men -- he's one of them -- they think I have something that belongs to them.
peter,What?
reggie,A quarter of a million dollars.
peter,Go on.
reggie,That's all.
peter,"No, it isn't -- where's the money?"
reggie,I don't know.  Those men killed Charles to get it. But he must not have had it with him on the train.
peter,So they think he left it with you.
reggie,But he didn't! I've looked everywhere --  Those men going to kill me.
peter,"No, they won't -- I won't let them."
reggie," Please help me, Peter -- you're the only one I can trust."
peter,"Of course I'll help -- I told you I would, didn't I? Come on now --"
reggie,I'm so hungry I could faint.  I've -- I've gotten your suit all wet.
peter,That's all right -- it's a drip-dry.
reggie,"Peter, you've got to promise me something. Promise you'll never lie the way Charles did. Why do people have to tell lies?"
peter,Usually it's because they want something -- and they're afraid the truth won't get it for them.
reggie,Do you tell lies?
reggie, Hello?
scobie,Mrs. Lampert? -- it's me -- the man who was in your room a few minutes ago --
reggie, What do you want?
peter, Who is it?
reggie, The man you had the fight with.
scobie, Is Dyle with you?
reggie,Who?
scobie," The man who hit me, lady -- Dyle -- that's his name. What's wrong -- is he still there?"
reggie, Yes -- that's right.
peter,"What is it, Reggie -- what's he saying?"
scobie, Don't trust him -- don't tell him anything. He's after the money.
peter,What'd he say?
reggie,"He -- he said if I didn't give the money, he'll kill me."
peter,I wouldn't take that too seriously.
reggie,I believe what he said.
peter,"They're only trying to scare you, that's all."
reggie,How do you know what they're doing?
peter,"I don't -- but as long as they think you have the money, or know where it is, or have it without knowing where it is, or don't even know you have it --"
reggie,What are you talking about?
peter,You mustn't let what he said bother you. It was only words.
reggie, Words can hurt very much.
peter, Go to sleep -- I'll see you in the morning.
reggie,Don't put yourself out.
peter,Hey -- I'm on your side. Remember that.
reggie,"Yes, I'll remember. Good night."
peter,Good night.
peter,"But if you'll take my advice --  You'll undress in the closet. Oh, and if you need me, just bang on the wall. I'll be next door."
reggie, Mr. Bartholomew? -- are you still there?
bartholomew,"I don't know who this Mr. Dyle is, but it's just possible we were wrong about who killed your husband."
reggie," You mean he might have -- Mr. Bartholomew, I'm catching the next plane out of here -- I'm not going to sit here and wait for someone to make chopped liver out of me!"
bartholomew, Where are you now -- can you meet me? Do you know Les Halles?
reggie, -- in fifteen minutes. I'll be there.
dyle,Reggie -- !
reggie,Taxi -- !
reggie,N'importe o -- vite! Allez-y!
dyle,Taxi -- ! Taxi -- !
dyle, Follow that taxi.
driver,Comment?
dyle,Taxi! Follow!
driver,Je ne comprends rien.
dyle, Suivre -- el taxi!
driver,"Ah! Oui, Monsieur."
reggie, Aux Halles -- vite!
bartholomew," Incredible, isn't it? Zola called it 'le ventre de Paris' -- the womb of Paris, the belly."
reggie," What did you want to see me about, Mr. Bartholomew?"
bartholomew, Were you followed?
reggie,"Yes, but I lost him. I really did it quite brilliantly. I'm beginning to think women make the best spies."
bartholomew,Agents.
reggie,"He has a gun, Mr. Bartholomew -- I saw it."
bartholomew,Who?
reggie,"Dyle, or whatever his name is."
bartholomew,"What does your Mr. Dyle look like, Mrs. Lampert?"
reggie,He's hardly my Mr. Dyle.
bartholomew,Describe him.
reggie,"Well -- he's tall -- over six feet -- rather thin -- in good physical shape, I'd say -- dark eyes -- quite handsome, really."
bartholomew, No.
reggie,"No, what?"
bartholomew,That's not Carson Dyle.
reggie, Carson?
bartholomew,"There's only one Dyle connected with this affair, Mrs. Lampert -- that's Carson."
reggie,You mean you've known about him all along? Why didn't you tell me?
bartholomew,"It's enough to make you a vegetarian, isn't it?"
reggie,It's just lucky that I'm not hanging next to one of those things right now.
reggie,Mr. Bartholomew -- why didn't you tell me you knew about Dyle?
bartholomew,I didn't see any point. Dyle's dead.
reggie,Dead? Mr. Bartholomew -- maybe you'd better tell me what this thing's all about.
bartholomew,I suppose you're old enough to have heard of World War Two?
reggie,"Barely, yes."
bartholomew,"In 1944, five members of the O.S.S. -- the military espionage unit -- were ordered behind the German lines for the purpose of delivering $250,000 in gold to the French Underground. The five men --"
waiter,Vous dsirez?
reggie, They always do that.
bartholomew, Caf.
reggie,"Gratine, choucroute garnie, salade de pommes -- et un ballon de rouge."
bartholomew,"Mrs. Lampert, I really hadn't planned on spending the entire night here."
reggie,Can I at least keep the onion soup?
reggie, La soupe tout simplement.
reggie," Go on, please -- five men -- $250,000 -- the French Underground --"
bartholomew,"Yes. The five men. They were, of course, your husband, Charles, the three men who showed up at his funeral yesterday, and Carson Dyle. But something went wrong and they were unable to locate their contact. It must have been at that point that they decided to steal the money."
reggie,Steal it how?
bartholomew,"By burying it, and then reporting that the Germans had captured it. All they had to do was come back after the war, dig it up and split it five ways -- a quarter of a million dollars with no questions asked."
reggie," May I have a cigarette, please?"
reggie,I hate these things -- it's like drinking coffee through a veil.
bartholomew,"Everything went smoothly enough until after the gold was buried -- then, before they could get out, they were ambushed by a German patrol. A machine gun separated Scobie from his right hand -- and caught Carson Dyle full in the stomach."
bartholomew,What's wrong with that one?
reggie,"Oh. Nothing, I guess. What happened then?"
bartholomew,Have you any idea what these things cost over here?
reggie,"Please go on, Mr. Bartholomew -- what happened then?"
bartholomew,"Scobie was able to travel, but Carson Dyle was clearly dying, so they --"
waiter,"La soupe, c'est pour qui?"
reggie,"Pour moi. Go on, Mr. Bartholomew."
bartholomew,"Carson was dying so they were forced to leave him. They finally got back to the base, made their report, and waited for the war to end. Only Charles couldn't wait quite as long as the others. He beat them back to the gold, took everything for himself and disappeared. It's taken Gideon, Tex and Scobie all this time to catch up with him again."
reggie,But if they stole all that money -- why can't you arrest them?
bartholomew,We know what happened from the bits and pieces we were able to paste together -- but we still have no proof.
reggie,But what has all this got to do with the C.I.O.?
bartholomew,"C.I.A., Mrs. Lampert. We're an extension of the wartime O.S.S. It was our money and we want it back."
reggie,"I'm sorry, Mr. Bartholomew, but nothing you've told me has changed my mind. I still intend leaving Paris -- tonight."
bartholomew,"I wouldn't advise that, Mrs. Lampert. You'd better consider what happened to your husband when he tried to leave. Those men won't be very far away -- no matter where you go. In fact, I don't even see any point in your changing hotels. Please help us, Mrs. Lampert. Your government is counting on you."
reggie,"Well, if I'm going to die, I might as well do it for my country."
bartholomew,That's the spirit.
reggie,"Oh, stop it. What do you want me to do?"
bartholomew,We're anxious to know who this man is -- the one calling himself Dyle.
reggie,Maybe he really is Dyle. He could still be alive.
bartholomew,"No, Mrs. Lampert."
reggie,But no one actually saw him die.
bartholomew,"No, Mrs. Lampert. His death is registered with the War Department in Washington."
reggie,Oh. Then who's this one?
bartholomew,"I don't know -- but I think you'd better find out, don't you?"
reggie,Me? Why me?
bartholomew,"You're in an ideal position -- he trusts you.  Besides, you said yourself, women make the best spies."
reggie, Agents.
tourist, Fraulein --
tourist,Fraulein --
reggie," What are you doing, following me? Stop it -- we're going to look like a parade."
reggie," How are you? When did you arrive in town? Are you enjoying Paris? It's lovely, isn't it? So many wonderful things to see and do, it makes one's head spin to think of it."
tourist, Fraulein --
reggie,If you don't stop following me I'll call the police.
reggie,Taxi -- !
dyle,"Dyle, please... D - Y - L - E."
clerk,"Yes, Mr. Dyle. I remember."
clerk,"I'm sorry, Mr. Dyle -- nothing today."
dyle,Thanks -- see you soon.
dyle, Yes?
reggie,"Good morning, Mr. Dyle."
dyle,Reggie?
reggie,It's the only name I've got. How about you?
dyle,No cat and mouse -- you've got me. What do you want to know?
reggie,Why you lied to me.
dyle,I had to -- for all I knew you could have been in on the whole thing.
reggie,"Well, you know now, so please tell me who you are."
dyle,But you know my name -- it's Dyle.
reggie,Carson Dyle is dead.
dyle,"Yes, he is. He was my brother."
reggie,Your --
dyle,"The army thinks he was killed in action by the Germans, but I think they did it -- Tex, Gideon and Scobie -- and your husband -- because he wouldn't go along with their scheme to steal the gold. I think he threatened to turn them in and they killed him. I'm trying to prove it. They think I'm working with them. But I'm not, and that's the truth. I'm on your side, Reggie -- please believe that."
reggie,"How can I? You lied to me -- the way Charles did -- and after promising you wouldn't. Oh, I want to believe you, Peter... oh, but I can't call you that anymore, can I? It will take me a while to get used to your new name -- which I don't even know yet. What is it?  Hello -- ?"
scobie," If you do anything funny, or try to talk to anyone, I'll kill you, Dyle -- here and now. Okay?"
dyle,You'll wreck your raincoat.
scobie,"Next car, please."
scobie,Okay -- turn around.
scobie,Sit down.
dyle,What now?
scobie,We wait -- with our mouths shut.
dyle,How long do you intend -- ?
scobie,I said with the mouth shut.
dyle,Sorry about that.
scobie,Okay -- up there.
dyle,Do I knock or something?
scobie,Open it.
scobie,Keep going.
dyle,The view had better be worth it.
dyle,Very pretty. Now what?
scobie,"I'll give you a chance, Dyle -- which is more than you'd give me. Where's the money?"
dyle,Is that why you dragged me all the way up here -- to ask me that? She has it -- you know that.
scobie,"And I say maybe you both have it! One more time, Dyle -- where is it?"
dyle,Supposing I did have it -- which I don't -- do you really think I'd hand it over?
scobie,"You're out, Dyle -- right now!"
scobie,Step back.
dyle,Back where?
scobie,That's the idea.
dyle,Herman?
scobie,Yeah?
dyle,How are you doing?
dyle,"If you get bored, try writing 'Love thy neighbor' a hundred times on the side of the building."
dyle,I didn't do it.
manager,"The next time madame forgets her key, there is another one at the desk."
reggie,Is that you?
reggie,Didn't anyone ever tell you it's impolite to --  What happened?
dyle,I met a man with sharp nails.
reggie,Scobie?
dyle,I left him hanging around the American Express.
reggie,Come on -- I've got something that stings like crazy.
reggie,Take off your shirt and lie down.
dyle, Listen -- all I really want is an estimate.
reggie,"It's not so bad. You may not be able to lie on your back for a few days -- but, then, you can lie from any position, can't you?"
reggie,Does it hurt?
dyle,Haven't you got a bullet I can bite?
reggie,Are you really Carson Dyle's brother?
dyle,Would you like to see my passport?
reggie,Your passport! What kind of a proof is that?
dyle,Would you like to see where I was tattooed?
reggie,Sure.
dyle,"Okay, I'll drive you around there some day.  Ouch!"
reggie,Ha ha. You could at least tell me what your first name is these days.
dyle,Alexander.
reggie,Is there a Mrs. Dyle?
dyle,"Yes, but we're divorced."
reggie,I thought that was Peter Joshua.
dyle, I'm no easier to live with than he was.
reggie, There -- you're a new man.
dyle,"I'm sorry I couldn't tell you the truth, but I had to find out your part in all this."
reggie,Alex -- how can you tell if someone is lying or not?
dyle,You can't.
reggie,There must be some way.
dyle,"There's an old riddle about two tribes of Indians -- the Whitefeet always tell the truth and the Blackfeet always lie. So one day you meet an Indian, you ask him if he's a truthful Whitefoot or a lying Blackfoot? He tells you he's a truthful Whitefoot, but which one is he?"
reggie,Why couldn't you just look at his feet?
dyle,Because he's wearing moccasins.
