Speaker,Dialogue
kirk,"Don't mince words, Bones; tell me what you really think."
bones," I'm your doctor and I'm your friend, Jim. Get back your command. Get it back before you really do grow old. Before you turn into part of this collection."
terrell,Are you sure these are the coordinates?
chekov,"Captain, this is the garden spot of Ceti Alpha VI --"
terrell,I can hardly see --
chekov,"There's nothing, let's go --"
terrell,They look like cargo carriers...
terrell, What is it?
chekov,A face! I saw -- it was like a child --
terrell,You're crazy -- !
chekov,I saw it -- !
terrell,There's an air-lock.
terrell,There's breathable atmosphere in here.
terrell, What the hell is this? Did they crash? Where's the rest of the ship?
chekov, I told you! I told you I saw a --
terrell,Ssssh!
chekov,Botany Bay -- oh no!
terrell, What's the matter -- ?
chekov,"Captain, we've got to get out of here -- now! Damn! Hurry!"
terrell,But the child --
chekov,Never mind! Hurry!
beach,Try again.
kyle,"Starship Reliant to Captain Terrell ... This is Lieutenant Kyle. Will you please respond, Captain... Captain Terrell, respond please."
beach, Let's give them a little more time.
chekov, Khan!
khan, I never thought to see your face again.
terrell,"Chekov, who is this man?"
chekov,"A criminal, Captain -- a product of the late 20th Century genetic engineering --"
terrell,What do you want with us? I demand --
khan," You are in a position to demand nothing, sir. I, on the other hand, am in a position to grant nothing. What you see is all that remains of the ship's company and the crew of the Botany Bay, marooned here fifteen years ago by Captain James T. Kirk."
terrell,Listen to me -- you men and women --
khan,"Save your strength, Captain, these people have sworn to live and die at my command two hundred years before you were born. Do you mean he...  ... never told you the tale? To amuse you, Captain? Never told you how the Enterprise picked up the Botany Bay, lost in space from the year 1996, myself and the ship's company in cryogenic freeze?"
terrell,I've never even met Admiral Kirk --
khan,Admiral? He didn't tell you how Admiral Kirk sent seventy of us into exile on this barren sand heap with only the contents of these cargo bays to sustain us?
chekov,"You lie! On Ceti Alpha V there was life, a fair chance to --"
khan,"This is Ceti Alpha V! Ceti Alpha VI exploded six months after we were left here. The shock shifted the orbit of this planet and everything was laid waste. Admiral Kirk never bothered to check on our progress. It was only the fact of my genetically engineered intellect that enabled us to survive! On earth, two hundred years ago, I was a prince, with power over millions -- now, like Prometheus I have been left by Admiral Kirk to digest my own entrails."
chekov,Captain Kirk was your host! You repaid his hospitality by trying to steal his ship and murder him.
khan," And I'll wager he never told you about his shipmate, the beautiful and courageous Lieutenant McGiver, who gave up everything to join me in exile. OUT OF LOVE. And see how Admiral Kirk requited her devotion -- She's dead as earth!"
khan, A plague upon you all.
khan, You didn't expect to find me. You thought this was Ceti Alpha VI. Why are you here?
khan, Why?
khan, No matter.
khan, You will soon tell me willingly enough.
khan," Let me introduce you to Ceti Alpha V's only remaining indigenous life form; what do you think? They've killed twenty of my people, including my beloved wife. Oh, not all at once and not instantly, to be sure. Their young enter through the ears and wrap themselves around the cerebral cortex. This has the effect of rendering the victim extremely susceptible to suggestion. Later, as they grow, follows madness, paralysis -- and death. These are pets, of course -- not quite domesticated."
chekov,"Khan, listen to me! Captain Kirk was only doing his duty! You --"
khan,"There is some pain at first, I am told, and then the effects are quite benign -- until the end. That was what I learned from watching my wife."
khan, That's better! Now: tell me why you are here -- and tell me where I may find James Kirk.
kyle,Captain Terrell. Captain Terrell... This is Reliant; please respond.
beach,"Mr. Kyle, muster a landing party with full arms. Alert the transporter room. We're beaming down."
terrell's voice," Reliant, this is Terrell. Respond please."
beach,"This is Reliant. Clark, are you all right?"
terrell's voice," Everything's fine, commander. I'll explain when I see you. Oh, by the way, we're bringing several guests aboard. Prepare to beam up on my next signal. Terrell out."
kyle,Guests?
beach,Maybe we ARE transplanting something.
sulu,"Enterprise, this is Admiral Kirk's party on final approach."
enterprise voice, Enterprise welcomes you. Prepare for docking.
kirk,I really must thank you.
sulu," I am delighted; any chance to go aboard Enterprise, however briefly, is always an excuse for nostalgia."
kirk,"I cut your new orders personally. By the end of the month, you'll have your first command: USS EXCELSIOR."
sulu,"Thank you, sir. I've looked forward to this for a long time."
kirk,You've earned it. But I'm still grateful to have you at the helm for three weeks. I don't believe these kids can steer.
intercom voice,Docking procedure complete.
spock,Prepare for Admiral's inspection.
spock, Open the Air Lock.
kirk,"Permission to come aboard, Captain?"
spock,"Welcome aboard, Admiral. I believe you know my trainee crew. Certainly they have come to know you."
kirk," Yes, we've been through death and life together."
kirk," Mr. Scott, you old space dog. You're well?"
scotty,I had me a wee bout -- but Dr. McCoy pulled me through.
kirk,"Oh? A wee bout of what, Mr. Scott?"
bones,"Shore leave, Admiral."
kirk,Ah.
kirk, And who is this?
preston," Midshipman First Class Peter Preston, engineers mate, SIR."
kirk,"Your first training voyage, Mr. Preston?"
preston,"Yes, SIR."
kirk,"I see. Well, shall we start with the engine room?"
scotty, I believe you'll find all in order --
spock,"We'll see you on the bridge, Admiral."
kirk,"Very good, Mr. Spock."
saavik,"He's not what I expected, Sir."
spock,"What did you expect, Lieutenant?"
saavik, He's very human.
spock,"We can't all be perfect, Saavik. You must control your prejudices and remember that as a Vulcan as well as a Romulan you are forever a stranger in an alien land. Around you are humans, and as a member of the Starfleet you are unlikely ever to escape their presence or their influence. You must learn to tolerance in addition to all else I have taught you. Tolerance is logical."
saavik,"As always, my mentor. Company dismiss."
preston," I believe you'll find everything shipshape, Admiral."
kirk," Oh do you? Have you any idea, Midshipman Preston, how many times I've had to listen to Mr. Scott on the Comm, telling me his troubles? Have you any idea the ribbing I've had to endure in the officers' mess to the effect that the Enterprise is a flying death trap?"
preston," Oh, no, sir! This is the finest engine room in the whole Star --"
preston," If the Admiral can't see the facts for himself, then, with all due respect, he's as blind as a Tiberion bat. SIR."
kirk,"Midshipman, you're a tiger."
scotty,"My sister's youngest, Admiral. Crazy to get to space."
kirk,"Every young boy's fancy. I seem to remember it myself.  Very well. Mr. Scott, are your engines capable of handling a minor training cruise?"
scotty,"Give the word, Admiral."
kirk,"Mr. Scott, the word is given."
scotty,"Aye, sir."
bones," What about the rest of the inspection, Admiral?"
kirk,"The inspection will continue once we're underway, Doctor."
intercom voice,This is Starfleet operations. Enterprise is cleared for departure.
sulu,Admiral on the bridge!
spock,"Very well, Mr. Saavik, clear all moorings."
saavik,"Aye, sir."
saavik,"All moorings are clear, Captain."
spock,"Thank you, Mr. Saavik."
spock," Lieutenant, how many times have you piloted a Starship out of Spacedock?"
saavik,"Never, sir."
spock,"Take her out, Mr. Saavik."
saavik,"Aye, sir."
spock,"There's a first time for everything, Admiral."
kirk," To be sure, Captain."
saavik,"Aft thrusters, Mr. Sulu."
sulu,"Aft thrusters, sir."
saavik,Ahead one quarter impulse power.
bones, Would you like a tranquilizer?
sulu,Ahead one quarter impulse power.
sulu,We are clear and free to navigate.
saavik,"Course heading, Captain?"
kirk,Captain's discretion.
spock,"Mr. Sulu, you may follow your nose."
joachim,Steady on course. All systems normal.
khan,"It's not much different from Enterprise.  When I was a guest aboard her some years ago, Captain Kirk kindly allowed me to memorize her technical manuals. And now, Mr. Chekov, let us review: You say you have no details of Project 'Genesis' ?"
chekov,"Beyond what I told you, sir, it is classified information."
khan,Umm. And would Admiral Kirk have access to such information?
chekov,"I would think so, sir. He's on the Fleet General Staff."
khan,Then to whom do you report directly regarding Genesis?
chekov,"To Doctor Marcus, the civilian director of the experiments on Space Laboratory Regula I."
khan, I see. Helmsman?
helmsman,"Aye, sir."
joachim,"May I speak? We're all with you, sir, but consider: we are free, we have a ship and the means to go where we will. We have escaped permanent exile on Ceti Alpha V. You have proved your superior intellect and defeated the plans of Admiral Kirk. You do not need to defeat him again."
khan,He tasks me -- and I'll have him. I'll chase him round the moons of Nibia and round the Antares maelstrom and round perdition's flames before I give him up.  Prepare to alter course -- for Space Station Regula I.
david,Does that about do it?
carol,"I don't think there's another piece of information we could squeeze into the memory banks. Next time, we'll design a bigger one."
david,Who --
jedda,Comm-Pic coming in on hyperchannel ... It's Reliant.
carol,"On the screen, please, Jedda."
chekov,"... come in, please. This is Reliant calling Regula I. Repeat. This is USS Reliant --"
carol,"Commander, we are receiving. This is Regula I. Go ahead."
chekov,Dr. Marcus... good. We're en route to you and should be there in three days.
carol,En route? Why? We weren't expecting you for another three months. Has something happened?  Has something happened? Do you read us?
chekov, All went well. Nothing has happened. Ceti Alpha VI has checked out.
carol,I still don't under --
chekov,"We have received new orders. Upon our arrival at Regula I, all materials of Project Genesis will be transferred to this ship for immediate testing at Ceti Alpha VI."
carol,"Will you please be quiet!  Commander Chekov, this is completely irregular. Who gave the order you are quoting? Who gave the order?"
chekov," The order comes from Starfleet command, Dr. Marcus, direct from the General Staff."
carol,"But Genesis is a civilian project, under my control --"
chekov,I have my orders.
david,"Pin him down, mother! Who gave the orders!?"
chekov,The orders come from Admiral James T. Kirk.
david,I knew it! I knew it! All along the military has wanted to get their hands on this --
carol,"This is completely improper, Commander Chekov. I have no intention of allowing Reliant or any other unauthorized personnel access to our work or materials."
chekov," I'm sorry you feel that way, Doctor. Admiral Kirk's orders are confirmed. Please prepare to deliver Genesis to us upon our arrival. Reliant out."
carol,Commander Chekov -- !
khan,"Well done, Commander."
chekov,"You realize, sir, that they will attempt to contact Admiral Kirk and confirm the order."
carol,Will you please be quiet! We must have order here.  This has to be some sort of mistake.
david,"Mistake? We're all alone here. They waited until everyone was on shift-leave to do this. Reliant is supposed to be at our disposal, not vice-versa."
madison,It seems clear that Starfleet never intended that --
carol,"I know, but --"
david,I've tried to warn you. Scientists are always pawns of the military --
carol," Starfleet has kept the peace for a hundred years, I cannot and will not subscribe to your interpretation of this event."
jedda," You may be right, Doctor, but what about Reliant? She's on her way."
carol,Get your gear together where it's handy.
march,Where are we going?
carol,That's for us to know and Reliant to find out. We have only three days. Let's not waste time.
saavik's voice,Hold please -- !
saavik," Thank you, sir."
kirk,"Lieutenant, are you wearing your hair differently?"
saavik,"It is still regulation, Admiral."
saavik," May I speak, sir?"
kirk,"Lieutenant, self-expression does not seem to be one of your problems."
saavik,I wish to thank you for the high efficiency rating.
kirk,You earned it.
saavik,I did not think so.
kirk,You're bothered by your performance on the Kobayashi Maru.
saavik,I failed to resolve the situation.
kirk,There is no correct resolution. It is a test of character.
saavik,May I ask how you dealt with the test?
kirk," You may ask, Lieutenant."
kirk, That was a little joke.
saavik,Humor... that is a difficult concept ... it is not logical...
kirk,"We learn by doing, Lieutenant."
kirk, You want my advice?
saavik,Yes.
kirk,Take the test again.
bones,Who's been holding up the damn elevator?
saavik,"Thank you, sir."
bones,Has she changed her hairstyle?
bones," Wonderful stuff, that Romulan ale --"
uhura's voice,Admiral Kirk --
kirk,Kirk here.
uhura's voice,I have an urgent CommPic from Space Lab Regula I for the Admiral. Dr. Carol Marcus.
kirk,"In my quarters, Uhura."
uhura's voice,"Yes, sir."
bones,It never rains but when it pours --
kirk,As a physician you of all people should appreciate the danger of re-opening old wounds.
bones, Sorry.
kirk,Uhura. Can't you augment?
uhura,"I'm trying, sir. Stand by..."
carol,Jim... read me? Can you read me?
kirk,"Message breaking up, Carol. What's wrong? What's wrong?"
carol,... Can't read you... repeat...
kirk,Repeat... what's wrong? What's wrong?
carol,... taking Genesis away from us...
kirk,Taking Genesis? Who? Who is taking Genesis?
carol,... see you but can't hear. Did you... order...?
kirk,What order? Who's taking Genesis?
carol,"... Please help us, Jim... won't let them have... without proper... repeat... on whose authority..."
kirk,Carol!
carol,Jim please --
kirk,Uhura! What's happening? Damn it...
uhura's voice,"Transmission jammed at the source, sir."
kirk,Damn. Alert Starfleet Headquarters. I want to talk with Starfleet Command.
kirk,Stop engines.
sulu,Stop engines.
kirk,"An emergency situation has arisen. By order of Starfleet Command, as of now, 1800 hours, I am assuming command of this vessel. Duty officer so note in the ship's log. Plot a new course: for Space Laboratory Regula I.  Mr. Scott?"
scotty's voice,"Aye, sir."
kirk,We'll be going to warp speed --
scotty's voice,"Aye, sir --"
sulu," Course plotted for Regula I, Admiral..."
kirk,Engage warp engines --
saavik, Prepare for warp speed.
sulu,"Ready, sir."
kirk,We've got a problem.
kirk, Something may be wrong at Regula I. We've been ordered to investigate.
spock,"Regula I is a scientific research laboratory, if memory serves..."
kirk,I told Starfleet all we had was a boatload of children but we're the only ship in the quadrant. Spock: those cadets of yours -- how good are they? How will they respond under real pressure?
spock,"Like all living beings, Admiral each according to his gifts. The ship is yours."
kirk,That won't be necessary: just take me to Regula I.
spock,"Excuse my presumption, but I do not agree. As a teacher on a training mission, I am content to command a Starship. If we are to go on actual duty, it is clear that the senior officer aboard must assume command."
kirk,But it may be nothing; garbled communications. Why don't you...
spock,You proceed from a false assumption. I am a Vulcan. I have no ego to bruise.
kirk,You are going to remind me that logic alone dictates your actions.
spock,"I was going to remind you of nothing, least of all that which you know well.  Your mistake, if I may be so bold, was promotion. Commanding a Starship is your first best destiny. Anything else is a waste of material."
kirk,I would not presume to debate you.
spock,"That is wise. In any case, were I to invoke logic, logic clearly dictates that the needs of the many outweigh the needs of the few."
kirk,Or the one.
spock,You are my superior officer. You are also my friend. I have been and always shall be yours.
kirk,Will you accompany me to the bridge?
spock,"I'd best talk with Mr. Scott, first so that he may, in his own words, explain the situation to his cadets."
uhura's voice,"Regula I, this is Enterprise. This is Enterprise calling. Do you receive... I say..."
uhura,"... Again, this is Enterprise calling Space Lab Regula I. Come in, please. Dr. Marcus. Please respond, please -- it's no use; no response from Regula I."
spock,But no longer jammed?
uhura,"No, sir. No nothing."
spock,"There are two possibilities, sir they are unwilling to respond, they are unable to respond."
kirk,How far?
spock,"Twelve hours and forty-three minutes, present speed."
kirk,"Give up Genesis, she said. What in God's name does that mean? Give it up to whom?"
spock,It might help my analysis if I knew what Genesis was.
kirk,"Uhura, ask Dr. McCoy to join us in my quarters. Mr. Saavik, take the con."
bones,I've got the sick bay ready. Will someone please tell me what is going on?
kirk, Computer. Request security procedure and access to Project Genesis Summary.
computer voice,Identify for retina scan.
kirk,"Kirk, Admiral James T., Starfleet"
kirk," Summary, please."
spock,Carol Marcus --
kirk,Yes.
carol,"I'm Dr. Carol Marcus, and I am the director of the Project Genesis team at Regula I. What exactly IS Genesis? Put simply, Genesis is a procedure whereby the molecular structure of any given matter can be restructured -- changed -- into anything else of identical mass."
spock,Fascinating.
kirk,Wait --
carol,Stage One of our experiments was conducted in the labora- tory. Stage Two of the series will be attempted in a lifeless underground; Stage Three will involve the process on a plane- tary scale. What follows is a computer projected simulation of Stage Three. Please watch closely.
carol,"-- Unleashing, almost instantan- eously, what we call the Genesis effect. Particulate matter is reorganized and electrified -- with life introduced results. Instead of a dead moon, a living breathing planet, capable of sus- taining whatever life forms we see fit to deposit on it... The reformed object you see represents the merest fraction of the Genesis potential, should the Federation wish to pursue these experiments to their logical conclusion."
carol,"When we consider the problems of population and food supply, the usefulness of this process begins to become clear. This concludes this demonstration tape. Thank you for your attention. The Genesis team eagerly awaits the decision of the Federation regarding the next phase of our work."
spock,It literally is Genesis...
kirk,The power of creation --
spock,Have they proceeded with their experiments?
kirk,The tape was made a year ago. I can only assume they've reached Phase Two by now --
bones,"But dear Lord, are we intelligent enough to -- Suppose, this thing were used where life already exists?"
spock,It would destroy such life in favor of its new matrix --
bones,It's new -- have you any idea what you're saying?
spock,"I was not attempting to evaluate its moral implications, Doctor. As a matter of cosmic history, it has always been easier to destroy than to create --"
bones,"Not anymore! Now you can do both at the same time! According to myth, the earth was created in six days. Watch out: here comes Genesis; we'll do it for you in six minutes --"
spock,I don't dispute that in the wrong hands --
bones,"Would you like to tell me whose are the right hands, my cold-blooded friend? Are you in favor of these experiments?"
kirk,"Gentlemen, this isn't --"
spock,"Really, Dr. McCoy; you cannot ban the acquisition of knowledge because you distrust the moral implications of what you learn. Logic suggests --"
bones,"Logic?? We're talking about universal Armageddon, you inhuman bloodless..."
saavik's voice," Admiral, sensors indicate a vessel in our area, closing fast."
kirk,What do you make of her?
saavik's voice,"It's one of ours, Admiral... It's Reliant."
spock,What's she doing here?
kirk,"Chekov's on Reliant, isn't he?"
uhura,She's not responding...
kirk,Try the emergency channels...
uhura,"Enterprise to Reliant. Come in, Reliant."
kirk,"Picture, Mr. Saavik."
spock,Attempt visual communication.
uhura,"Yes, sir."
kirk,Is it possible their COMM system has failed -- ?
spock,It would explain a great many things --
khan, Slow to one-half impulse power. Let's be friends...
helmsman,Slowing to one-half impulse.
joachim,"They're requesting visual communications, sir."
khan,Let them eat static.
joachim,They're still running with shields down.
khan,"Of course. We're one big happy fleet. Ah, Kirk, my old friend, do you know the Klingon proverb that tells us revenge is a dish that is best served cold?  It is very cold in space."
sulu,"Reliant in our section this quadrant, sir, and slowing --"
kirk,Visual.
saavik,"Sir, may I quote General Order 12: 'On the approach of any vessel, when communications have not been est --"
spock,"Lieutenant, the Admiral is aware of the Regulations."
saavik,"Aye, sir."
kirk, Yellow alert.
saavik,Energize defense fields.
uhura,I'm getting a voice message... wait ... short range band. They say their Chambers coil is shorting their COMM system.
kirk,Spock?
spock,Scanning...
joachim,They still haven't raised their shields.
khan,Careful: Not all at once. The engine room. Lock on target and prepare to fire.
joachim,Locking phasers on target.
spock,Their coil emissions are normal... Wait: their shields are going up. They're locking phasers -- !
kirk,"Raise shields! Energize phasers, stand by to --"
scotty,Respirators! Get back! Use your respirators!
kirk,Mr. Sulu... The shields!
sulu,"Trying, sir!"
intercom voice,Medical Alert: Engine Room.
sulu,"I can't get power, sir!"
kirk,Scotty!
kirk," Uhura, turn off those damn channels!!"
uhura,Mr. Scott on discrete.
kirk,"Scotty, let's have it."
scotty,"Just hanging on, sir. Main energizers out."
spock,They knew just where to hit us.
kirk,WHO? Who knew just where to hit us? And why?
spock, One thing is certain; we cannot escape on auxiliary power.
kirk,"Visual!  Mr. Sulu, divert everything to the phasers --"
spock, Too late --
kirk,Hang on!
kirk,Scotty -- what's left?
scotty's voice,"Just the batteries, sir. I can have auxiliary power in a few minutes --"
kirk,We don't have minutes. Can you give me phaser power?
scotty's voice,"A few shots, sir."
spock,Not enough against their shields.
kirk,Who the hell are they?
uhura,Admiral... Commander Reliant is signaling.  He wishes to discuss terms of our surrender.
kirk,On screen.
uhura, Admiral --
kirk,"Do it, while we have time."
kirk, Khan!
saavik,Who?
khan,"You still remember, Admiral. I cannot help but be touched. Of course, I remember you."
kirk,What is the meaning of this attack? Where is the crew of the Reliant?
khan,"Surely I have made my meaning plain. I mean to avenge myself upon you, Admiral. I've deprived your ship of power and when I swing round I mean to deprive you of your life --"
khan," -- But I wanted you to know first who it was who had beaten you: I, Khan Noonian Singh, the eagle you attempted to cage forever."
kirk,"Khan, listen to me -- if its me you want, I'll have myself beamed aboard. All I ask is that you spare my crew."
khan,"That is a most intriguing offer. Typical, I must say of your sterling character. Let me think."
khan," I make you a counter-proposal, I will agree to your terms, if in addition to yourself, you turn over to me all data and material regarding the project called Genesis."
kirk,"Genesis, what's that?"
khan,"Don't play with me, Kirk, my hand is on the phaser control --"
kirk,Give me some time to recall the data on our computers --
khan,"I give you sixty seconds, Admiral."
spock,"Admiral, you can't give him Genesis..."
kirk,"At least we know he hasn't got it. Just keep nodding as though I'm giving orders. Saavik, punch up the data charts of Reliant's command console -- hurry..."
saavik,Reliant's command...
kirk,HURRY.
spock,The prefix code?
kirk,It's all we've got.
saavik,On screen...
kirk," Please, please -- you've got to give us time -- the bridge is smashed, computers inoperative..."
khan,"Time is a luxury you do not have, Admiral: forty-five seconds..."
saavik,I don't understand --
kirk,"You've got to learn WHY things work on a Starship.  It's coming through now, Khan..."
spock, The prefix code is 16309. All commands from each Starship bridge are relayed electronically; each ship has its own prefix combination code...
khan,Thirty seconds...
kirk,"... to prevent an enemy from doing just what we're attempting; using our console to tap in a message, an order to lower Reliant's damn shields..."
spock, Let's hope he hasn't changed the combination. He's quite intelligent...
kirk," Wait for my signal, Spock -- too soon and he'll have time to figure it out and raise them again."
kirk," Khan, how do I know you'll keep your word?"
khan," I've given you no word to keep, Admiral. In my judgment, you simply have no alternative."
kirk,I take your point. Stand by to receive our transmission.
kirk," Mr. Sulu, lock phasers on target and await my command..."
sulu, Phasers locked...
khan,"Time's up, Admiral..."
kirk," Here it comes. Now, Spock."
joachim, Sir -- our shields are dropping!
khan,Raise them --
joachim,They won't --
khan,Where's the over-ride??
kirk,FIRE!
khan, At them! At them! FIRE! FIRE! Why can't you?
joachim,"We can't fire, sir; they've damaged the photon controls and the warp drive. We must withdraw!"
khan,No!
joachim,"Sir, we must!  We must repair the damage. Enterprise will wait; she's not going anywhere."
sulu," Sir, you did it."
kirk," I did nothing -- except get caught with my britches down. I must be senile. Mr. Saavik, you just keep right on quoting regulations. Meantime, let's find out what the hell is going on and see how bad we've been --"
crew chief,Hit your blowers!
preston, Is the word given?
kirk, The word is given: warp speed.
preston, Aye...
scotty,WHY?
kirk, He wants to kill me for passing sentence on him 14 years ago -- and he doesn't care who stands between him and his vengeance.
bones,"Scotty, I'm sorry..."
