Speaker,Dialogue
rob,"Peter.  Frampton.  That perm! ""Show Me the Way""!  A phenomenon based on a live album that was actually recorded in a studio!  What is happening?  I am getting misty, choked up at a song that I had the good sense at twelve to realize was so saccharine and stupid as to be inarticulatable, until Michael Bolton, that is."
rob,"Sentimental music makes you nostalgic and hopeful at the same time.  Marie's the hopeful part.  Laura's the nostalgia part.  These things happen. They happen to men, at any rate. This is why I shouldn't be listening to pop music."
dick,ROB!
rob,I always hated this song.
dick,Yeah.
barry,Yeah.
rob,But now I kind of like it.
dick,"She shouldn't done it on ""The Number Four With a Smile."""
barry,"Isn't her album called ""Number Four With A Smile?"""
dick,That's what I said.
barry,"No, no, no, you said ""The Number Four With a Smile,"" and there's no ""The"" at the front of the title of the album."
dick,"It's a reference to a Chinese meal in Toronto and I think that there is a ""The.""  But I could be wrong."
barry,You can be and are wrong.
barry,I wanna date a musician...
rob," I wanna live with a musician.  She'd write songs at home, ask me what she thought of them, maybe even include one of our private jokes in the liner notes."
barry,...Maybe a picture of me in the liner notes...
dick,Just in the background somewhere.
marie,"Thanks, you guys, I know I'm not supposed to like that song, but I do.  I'm gonna take a break for a second.  Anybody wants to buy one of my tapes, they're five bucks up here. One of my other personalities will be selling them."
barry,Let's go get one.
rob,Let's not.
dick,I want a tape.
rob,I don't need to go up there right now.
marie,Enjoying yourselves?
marie,Good.  'Cause I'm enjoying myself.
rob,Good.
rob,So you live in Chicago now?
marie,"Yup.  Not far from here, actually."
barry,You like it?
marie,It's okay.  Hey.  You guys might be the sort to know.  Are there any good record stores around here or do I have to go downtown?
dick,He's got one!
barry,On Clark Street!
dick,A couple blocks!  About six!
barry,We work there!
dick,You'd love it!
marie,What do you sell?
barry,"A little of anything that matters. Rock, soul, R&B, punk rock, hip- hop, ska, new wave..."
marie,Sounds great.
rob,What did you tell her about the shop for?
barry,"I didn't know it was classified information.  I mean, I know we don't have any customers, but I thought that was a bad thing, not, like, a business strategy."
rob,Rob here.
rob,What's happenin'.
liz,You called this morning?
rob,Yeah.  I just wanted to thank you for that message last night.  It made me feel like... like less of an asshole.
liz,How're you holding up?
rob,"Actually, I'm fine.  I'm great. Last night I got to thinking, ""you know what?  Maybe it is time to move on.  Maybe we're just not right for each other.  Or maybe we are.  But time will tell and at this point I'm going to be fine with whatever's meant to be."" You know?"
liz,"Yeah.  Like I said, I don't want to take sides.  And I like Laura with you.  She's more fun, more open. You guys are good together.  I just wish you two could, I don't know.  I don't think much of this Ian guy --"
dick,Rob.
rob,"Liz, hold on a second --  What?"
dick,"Marie LaSalle is in the store!  Here, she's here, and now!"
rob,"Liz, can you hold for a second?"
rob," Hey, Liz, I gotta go... Tomorrow night?  Great.  Green Mill.  Fine. Seven?  Done.  Thanks.  Right.  Bye."
rob,Oh.  Hi.
marie, Don't you like that?
rob,"No, no, I love, it's just, thinking you're, you must be so sick of it... Well."
rob,WHAT FUCKING IAN GUY?!!
dick,Rob --!
rob,-- FUCK OFF!
barry,"We're only on the fucking list for Marie's gig at the Pulaski Pub, that's all!  All three of us."
rob,"That's fucking great, Barry.  We can spend fifteen bucks on a cab to save five each.  Fantastic, Barry!"
barry,We can take your car.
rob,"It's not my car, now is it?  It's Laura's car, and thus Laura has it. So it's an ass-bumping double- transferring bus ride through bumblefuck or a fat wad on a cab. Wow.  Fucking great."
barry,Jaggoff...
rob,Who the fuck is Ian?!
rob,Laura doesn't know anybody called Ian.  There's no Ian at her office. She has no friends named Ian.  She has never met anyone called Ian in her whole life.  Although there may have been one in college -- but I am almost certain that since 1989 she has lived in an Ian-less universe.
rob,"""I. Raymond."" Ray. ""I."" IAN."
rob,"Mr. I Raymond. ""Ray"" to his friends, and, more importantly, to his neighbors.  The guy who up until about six weeks ago lived upstairs. I knew it was him the moment I saw the letter.  I start to remember things now: His stupid clothing, his music -- Latin, Bulgarian, whatever fucking world music was trendy that week--stupid laugh, awful cooking smells.  I can't remember anything good about him at all.  I never liked him much then, and I fucking hate him now... I manage to block out the worst, most painful, most disturbing memory of him until I go to bed."
rob,Jeez.  He goes on long enough.
laura,I should be so lucky.
rob,"You are as abandoned and as noisy as any character in a porn film, Laura. You are Ian's plaything, responding to his touch with shrieks of orgasmic delight.  No woman in the history of the world is having better sex than the sex you are having with Ian in my head."
rob,"Number five -- Jackie Allen.  My break up with Jackie Allen had no effect on my life whatsoever.  I just slotted her in to bump you out of position, Laura.  Yes, you do in fact make it into the top five. Welcome.  And just to remind you, the list is in chronological order, not in the order of pain and suffering."
female voice,Hey.
girl,Do you have soul?
rob,That all depends.
rob,"Record Exchange... How many records... Right, well if you could bring them -- okay, well, where do you live? Right... how about now?  I can come right over...  Okay."
rob, Some lady's got some singles to sell. I'll be back in a half-hour.
rob,Hi.  You called about the records?
woman,Those.
woman,What do you think?
rob,It's the best collection I've ever seen.
woman,Give me fifty bucks and they're all yours.
rob,"These are worth at least, I don't know --"
woman,I know what they're worth.  Give me fifty and get them out.
rob,But you must have --
woman,I must have nothing.  Their my husband's.
rob,"And you must not be getting along too well right now, huh?"
woman,"He's in Jamaica with a twenty-three- year-old.  A friend of my daughter's. He had the fucking nerve to call me and ask me to borrow some money and I told him to fuck off, so he asked me to sell his singles collection and send him a check for whatever I go, minus a ten percent commission. Which reminds me.  Can you make sure you give me a five?  I want to frame it and put it on the wall."
rob,It must have taken him a long time to get them together.
woman,Years.  This collection is as close as he's ever come to an achievement.
rob,Look.  Can I pay you properly?  You don't have to tell him what you got. Send him forty-five bucks and blow the rest.  Give it to charity.  Or something.
woman,That wasn't part of the deal.  I want to be poisonous but fair.
rob, Look... I... I'm sorry.  I don't want to be any part of this.
woman,Suit yourself.  There are plenty of others who will.
rob,That's why I'm trying to compromise. What about fifteen-hundred?  They're worth five times that.
woman,Sixty.
rob,Thirteen hundred.
woman,Seventy-five.
rob,Eleven-hundred.  That's my lowest offer.
woman,And I won't take a penny over ninety.
woman,"With eleven hundred he could come home, and that's the last thing I want."
rob,I'm sorry but I think you better talk to someone else.
woman,Fine.
rob,Can I buy this Otis Redding single off you?
woman,Sure.  Ten cents.
rob,"Oh, come on!  Let me give you ten dollars for this, and you can give the rest away for all I care."
woman,Okay.  Because you took the trouble to come up here.  And because you've got principles.  But that's it.  I'm not selling them to you one by one.
rob,"How come I end up siding with the bad guy, the man who ran off to Jamaica with some nymphette?  I just got left for someone else, so why can't I bring myself to feel whatever it is his wife is feeling?  All I can see is that guy's face when he gets that pathetic check in the mail for those records, and I can't help but feel desperately, painfully sorry for him."
liz,MOTHERFUCKER.
rob,"What's the -- hey, Liz --"
liz,"-- No, no, no, don't even.  I talked to Laura, Rob.  I talked to her and she gave me a little background. And you're a fucking ASSHOLE."
liz,To think I sympathized with you for two seconds!  Poor Rob!  Laura left him out of nowhere for the schmuck upstairs.  You let me believe that!
rob,It's true!
liz,"Rob!  Two years ago you got Laura pregnant; you then proceeded to cheat on her!  You borrowed money from her and never paid a dime back!  And then, just a few weeks ago, you told her you were unhappy with her and were ""kind of looking around for somebody else!"""
rob,Well she --
rob,"She's right, of course.  I am a fucking asshole.  I did and said those things.  But before you judge, although you've probably already done so, go off for a minute and write down the top five worst things that you have done to your partner, even if -- especially if -- your partner doesn't know about them. Don't dress things up or try to explain them.  Just write them down in the plainest language possible..."
rob,"Pencils down.  Okay, so who's the asshole now?"
barry,"It's almost impossible to find, especially on CD.  Yet another cruel trick on all of the dumbasses who got rid of their turntables.  But every other Echo and the Bunnymen album --"
customer,I have all of the others.
barry,Oh really.  Well what about the first Jesus and Mary Chain?
customer,They always seemed...
barry,"They always seemed what?  They always seemed really great, is what they always seemed.  They picked up where your precious Echo left off, and you're sitting here complaining about no more Echo albums.  I can't believe that you don't own that record. That's insane."
customer,Well what about the new Echo --
barry,Do not get ahead of yourself.
dick,"The interesting thing about Green Day is that so much of their music is in truth directly influenced by, in my opinion, two bands."
female customer,The Clash.
dick,Correct.  The Clash.  But also the Stranglers.
female customer,Who?
dick,I think you would love the Stranglers...
female customer,This sounds great.
customer,Is this the new Green Day?
barry,That is perverse.  Do not tell anyone you don't own fucking Blonde on Blonde.  What about Television?
customer,I have a television.
barry,NO--!
rob,I will now sell four copies of Cats and Dogs by the Royal Trux.
dick,Do it.  Do it.
customer, What is this?
rob,It's the Royal Trux.
customer,It's great.
rob,I know.
rob,"Dick, ring the man up..."
rob,DICK!  THE DOOR!
rob,"Okay, fuckos.  How much is this deck worth to you, and how many CD's did you rip off?  Can you do the math?"
rob," And what about you, dork?"
rob,"Dick, call the police, please."
rob," Eno import.  Sigue Sigue Sputnik. Break beats.  Serge Gainsbourg. Ryuchi Sakamoto, Syd Barrett... What's going on here?  Are you guys stealing for other people now?"
vince,Naw.  Those are for us.
rob,Oh really.  You two are slamming to Nico now?
justin,"You're, like, so bigoted to look at us and, like, think you know what we listen to."
vince,You got the CD's so can I have my board back?
rob,I think you have more.
vince,Well we don't.
rob,I can't frisk you but the cops can.
rob,"Jesus.  That thing's been in the bargain bin for six months!  Was it just your criminal nature or what? Hell, I would've given it to you for free."
vince,"No, we..."
justin,"We don't know how it works.  Nobody even knows, so we wanted to check it out in that mag."
justin,"Like, do you know how to actually make a CD?"
rob,"Uh, yes I, like, do... It's simple. You make the tracks -- recording studio -- deliver them to the pressing plant where a master is cut, the master is then dubbed to submasters, which are the ""mothers,"" as their called, for each press in the plant. You press the CD's or records, put in your cover art, and that's it."
vince,"Records are those big round black things, right?"
rob,Fuck off.
vince,"Hey, can I have my board?"
barry, What?
rob,"What do you mean, ""what?"""
barry,What are you snickering about?
rob,I'm not snickering.  I'm smiling. Because I'm happy.
barry,What am I missing?  What do you have to be happy about?
dick,Well we rang $900 today.
rob,"Yeah but more than that.  I'm happy because I'm proud of us.  Because although our talents are small and peculiar, we use them to their best advantage."
rob,Shit!
laura,Hi.
rob,Hi.
laura,I thought I could give you a lift back.
rob,Are you coming home?
laura,"Yes.  Well, I'm coming over to your house to get some things."
rob,My house?
rob,"First of all: The money.  The money is easy to explain: She had it and I didn't, and she wanted to give it to me.  If she hadn't, I would have gone under.  I've never paid her back because I've never been able to, and just because she's took off and moved in with some Supertramp fan doesn't make me five grand richer. So that's the money --"
laura,You can make all the faces you want. My car.  My car stereo.  My compilation tape.
rob,How can you like Art Garfunkel and Marvin Gaye?  It's like saying you support the Israelis and the Palestinians.
laura,"It's not like saying that at all, actually, Rob.  Art Garfunkel and Marvin Gaye make pop records --"
rob,"-- Made.  Made.  Marvin Gaye is dead, his father shot him in --"
laura,"-- whatever, and the Israelis and the Palestinians don't.  Art Garfunkel and Marvin Gaye are not engaged in a bitter territorial dispute, and the Israelis and the Palestinians are. Art Garfunkel and Marvin Gaye --"
rob,"-- Alright, alright but --"
laura,"-- and who says I like Marvin Gaye, anyway?"
rob,"Hey!  Marvin Gaye! ""Got to Give It Up!"" That's our song!  Marvin Gaye is responsible for our entire relationship!"
laura,Is that right?  I'd like a word with him.
rob,But don't you remember?
laura,I remember the song.  I just couldn't remember who sang it.
laura,"I can see why you prefer Gaye to Garfunkel.  I get it, really.  But there are so many other things to worry about.  They're only records, and if one is better than the other, well, who cares, besides you and Barry and Dick?  I mean really, who gives a flying fuck?"
rob,"You used to care more about things like Marvin Gaye than you do now. When I first met you, and I made you that tape, you loved it.  You said -- and I quote -- ""It was so good it made you ashamed of your record collection."""
laura,"Well, I liked you.  You were a deejay, and I thought you were hot, and I didn't have a boyfriend, and I wanted one."
rob,So you weren't interested in music at all?
laura,"Yeah, sure.  More so then than I am now.  That's life though, isn't it?"
rob,"But Laura... that's me.  That's all there is to me.  There isn't anything else.  If you've lost interest in that, you've lost interest in everything."
laura,You really believe that?
rob,"Yes.  Look at me.  Look at our -- the apartment.  What else do I have, other than records and CDs?"
laura,And do you like it that way?
rob,Not really.
laura,Let's go in.
rob,"Okay, Number two: The stuff I told her about being unhappy in the relationship, about half looking around for someone else: She tricked me into saying it.  We were having this state of the union type conversation and she said, quite matter-of-factly, that we were pretty unhappy at the moment, and did I agree, and I said yes, and she asked whether I ever thought about meeting someone else.  So I asked her if she ever thought about it, and she said of course, so I admitted that I daydream about it from time to time. Now I see that what we were really talking about was her and Ian, and she suckered me into absolving her. It was a sneaky lawyer's trick, and I fell for it, because she's much smarter than me."
rob,You can take it with you if you want.
laura,Have you tackled the Great Reorganization yet?
rob,Don't you think there are more important things to talk about than my record collection?
laura,You bet.  I've been saying that for years.
rob,So.  Where have you been staying for the last week?
laura,I think you know that.
rob,"Had to work it out for myself, though, didn't I?"
laura,"I'm sorry.  I haven't been very fair to you.  That's why I came here to the store this evening.  I feel terrible, Rob.  This is really hard, you know."
rob,Good.  So.  Is it my job?
laura,"What?  Gimme a fucking break.  Is that what you think?  That your not big enough a deal for me?  Jesus, gimme a little credit, Rob."
rob,I don't know.  It's one of the things I thought of.
laura,What were the others?
rob,Just the obvious stuff.
laura,What's the obvious stuff?
rob,I don't know.
laura,"I guess it's not that obvious, then."
rob,No.
rob,"And number three: The Pregnancy.  I didn't know she was pregnant.  Of course I didn't.  She hadn't told me because I had told her I was... sort of... seeing somebody else.  We thought we were being very grown-up, but we were being preposterously naive, childish even, to think that one of us could fuck around and then own up to it while we were living together.  So -- I didn't find out about it 'til way later.  We were going through a good period and I made a crack about having kids and she burst into tears.  I made her tell me what it was all about, and she did.  I felt guilty and so I got angry.  She told me that at the time I didn't look like a very good long- term bet.  That it was a hard decision and she didn't see any point in consulting me about it...  When the whole sorry tale comes out in a great big --"
rob," What, what?"
laura,Did you say something?
rob,No.  So.  Is it working out with Ian?
laura,Rob.  Don't be childish.
rob,Why is that childish?  Your living with the guy!  I'm just asking how it's going.
laura,"I am not living with him.  I've just been staying with him for a few days until I work out what I'm doing. Look, this has nothing to do with anyone else.  You know that, don't you?  I left because we weren't exactly getting along, and we weren't talking about it.  And I suddenly realized that I like my job, and I like what my life is could be turning into, and that I'm getting to a point where I want to get my shit together and I can't really see that ever happening with you, and yeah, yeah, I sort of get interested in someone else, and that went further than it should have, so it seemed like a good time to go.  But I have no idea what will happen with Ian in the long run.  Probably nothing."
rob,Well then why don't you quit it while you seem to not be ahead?
rob,"-- When the whole sorry tale comes out in a great big lump like that, even the most shortsighted jerk, even the most self-deluding and self pitying of jilted, wounded lovers can see that there is some cause and effect going on here, that abortions and Ian and money and affairs all belong to, all deserve each other."
laura,"Look.  Maybe you'll grow up and we'll get it together, you and me.  Maybe I'll never see either of you again. I don't know.  All I know is that it's not a good time to be living here."
rob,"So, what, you haven't definitely decide to dump me?  There's still a chance we'll get back together?"
laura,I don't know.
rob,"Well, if you don't know, there's a chance, right?  It's like, if someone was in the hospital and he was seriously ill and the doctor said, I don't know if he's got a chance of survival or not, then that doesn't mean the patient's definitely going to die, now does it?  It means he might live.  Even if it's only a remote possibility."
laura,I suppose so.
rob,So we have a chance of getting back together again.
laura,"Oh, Rob, shut up."
rob,"Hey, I just want to know where I stand.  What chance --"
laura,-- I don't fucking know what chance you fucking have!
rob,Well if you could tell me roughly it would help.
laura,"Okay, okay, we have a nine percent chance of getting back together. Does that clarify the situation?"
rob,Yeah.  Great.
laura," I'm too tired for this now.  I know I'm asking a lot, but will you take off for a while so I can get my stuff packed up?  I need to be able to think while I do it and I can't think while you're here."
rob,No problem.  If I can ask one question.
laura,Fine.  One.
rob,It sounds stupid.
laura,Nevermind.
rob,You won't like it.
laura,Just ask it!
rob,Is it better?
laura,Is what better?  Better than what?
rob,"Well.  Sex, I guess.  Is sex with him better?"
laura,"Jesus Christ, Rob.  Is that really what's bothering you?"
rob,Of course it is.
laura,You really think it would make a difference either way?
rob,I don't know.
laura,Well the answer is that I don't know either.  We haven't done it yet.
rob,Never?
laura,I haven't felt like it.
rob,"But not even before, when he was living upstairs?"
laura,"No.  I was living with you, remember? We've slept together but we haven't made love.  Not yet.  But I'll tell you one thing.  The sleeping together is better."
rob, The sleeping together is better but not the sex because you haven't done it was him yet.
laura,Will you please just go?
rob,"I feel good!  I feel great!  I feel like a new man.  I feel so much better, in fact --"
rob,"Hi, Marie."
marie,Everything go alright?
rob,"She just wanted to pick up some stuff. No big thing.  A relief, actually."
marie,"God, I hate that time.  That pick up stuff time.  I just went through that before I came here.  You know that song ""Patsy Cline Times Two"" I play?  That's about me and my ex dividing up our record collections."
rob,It's a great song.
marie,Thank you.
rob,"Is that why you came to Chicago in the first place?  Because of, you know, dividing up your record collection and stuff?"
marie,Yup.
rob,You share a place with T-Bone?
marie,No way!  I'd cramp his style.  And I wouldn't want to listen to all that stuff happening on the other side of the bedroom wall.  I'm way to unattached for that.
rob,I understand completely.
marie,"Yeah, but if you heard this band called the Crumblers, you'd --"
rob,"What do you mean, the Crumblers? You know the Crumblers?  Nobody's heard the Crumblers.  Except me."
marie,"Yeah, I know the Crumblers!  I bought a used Blasters album in New York about ten years ago and somebody left a Crumblers single in it.  My everything changed for a couple of weeks."
rob,"Yeah, but you know what's his best film and nobody's even seen it?"
marie,The Conformist.
rob,Exactly!  Fucking ex-actly!
marie, You haven't even seen it!
rob,Nor have you!
marie,Are you okay?
rob, Yes.  You?
marie,For now.  But I wouldn't be if I thought this was the end of the evening.
rob,I'm sure it isn't.
marie,"Good.  In that case, I'll fix us something else to drink.  You sticking to the whiskey or you want coffee?"
rob,Whiskey.
