Speaker,Dialogue
tj,"Can you do that?     I thought there were limits -- O'CONNOR Oh, it's all aboveboard, we all believe deeply in the rules. It's just that the state rules are often more flexible about these things. ANDERSEN Are you interested? TJ I'm always interested in the happiness of my constituents. DODGE I'll drink to that."
marshall,"This is the U.S. Congress! The American people deserve better than -- DODGE You know what your problem is, Eli? You've got sermonitis. The other Members chuckle. DODGE Can't open your mouth without climbing into the pulpit, can you? Why don't you just calm down, have a massage -- MARSHALL I've got news for you, Dick. I'm going to run against you for Speaker. I may not have a rat's ass of a chance to beat you. But I sure as hell can tell the world the kind of sleaze you stand for. 121   EXT. CAPITOL TERRACE - DAY - TOMMY AND DODGE               121 DODGE I went too far with him, I know it. You know him pretty well, don't you? TOMMY Oh, I don't know... DODGE Come on, you play basketball together, you're seeing his niece, you've been to his church -- TOMMY How did you know that? "
dodge,"That's right.     Is there a problem? TOMMY No, no -- I've still got my right nut, I can work with that. 122   INT. CRAB HOUSE - NIGHT                                     122 A WAITER removes an empty pitcher of beer. WAITER Another? TOMMY Sure, why not. Marshall takes a boiled crab from the platter between them, places it on the butcher paper in front of him, christens it --"
marshall,"The honorable Dick Dodge. -- raises a big wooden mallet, and SMASHES it on the crab, smiling. TOMMY You know, Eli, sometimes people do things they regret. Everyone makes mistakes. Fact is, Dick's been under a lot of pressure lately -- MARSHALL That man's a walking quid quo pro -- prid quo -- quid pro quo, and you know it. He put you up to this, didn't he? "
marshall,"You know why no one on the Hill drops a dime on anyone else? Mutual assured destruction. Our little gentleman's agreement. Everybody has something on somebody, so nobody has anything on anybody, because everybody wants to save his own ass. TOMMY  Oh, yeah? What do they have on you? MARSHALL They think I'm a pompous ass. TOMMY Shit, that ain't no secret. 123   EXT. CRAB HOUSE - NIGHT                                     123"
marshall,"Entirely mine. TOMMY You know Reinhardt, my AA? Marshall nods.   Reinhardt turns to Tommy. REINHARDT Excuse me, congressman, could I just do a couple of quick calendar things with you? MARSHALL "
dodge,"Listen carefully. Tell the ambulance to take you to Walter Reed. It's a privilege they give congressmen. It's also the only hospital without a bunch of goddam reporters shtupping the nurses in exchange for leaks. They'll keep it quiet. I'll handle the police. You go home and keep your mouth shut. 134   INT. PARKING GARAGE - NIGHT                                134 Two figures approach one another in the shadows: Reinhardt, and the Taxi Driver who rear-ended Marshall's car. The cabbie nods.   Reinhardt hands him an envelope. The Driver inspects the cash."
correspondent,"Right you are, Tom. How this plays into his longstanding campaign to reform congressinoal ethics is now anyone's guess. WASHINGTON ANCHOR Thank you.   In other news... Tommy leaps for his clothes. 137   INT. HOSPITAL CORRIDOR - DAY                                 137 Tommy races down the corridor.   Ahead of him, Celia, coming out of Marshall's room.   She freezes at the sight of him. "
homer,"Congressman, I have information I think you may want. It's about something going on at the EPA. TOMMY What have you got? HOMER I got a wife and three kids, and a note on my house, that's what I got. "
homer,"In the right hands, it could mean a great deal. TOMMY Okay. Sunday. Fifth race at Del Mar. Blueboy is running twenty to one. I'd take a major position. HOMER You have to be shitting me. TOMMY No, not at all -- my Cousin Henry spends his days pumping water into horses' stomachs and stuffing Percodan up their butts. Trust me. Reinhardt is interested in this.   And he admires Tommy's m.o."
third member,"Unless there is further business, our caucus stands adjourned. Dodge gets up.    As he makes to leave, Tommy comes in. TOMMY Got a minute, Dick? Tommy takes him aside.    The room empties except for them. TOMMY Listen, Dick, I heard something. There's got to be some bid'ness in it. Tommy very discreetly gestures with his thumb and palm: money. TOMMY Maybe we can go in on it together."
dodge,"I'm listening. TOMMY The EPA is going to make a stink about power lines. The White House is pushing them to do a big study. DODGE That's very interesting, my friend. I've heard that, too. TOMMY "
tommy,Olaf? 
dodge,"Exactly.   A little access, that's all. 154   INT. ORNATE CAPITOL HALLWAY - DAY                         154 Dodge, Andersen, Tommy, and O'Connor walking along. Up ahead, a cocktail reception. On an easel by the door: HAZARDOUS WASTE ASSOCIATION MEET YOUR REPRESENTATIVE NIGHT. DODGE I've got to do a drop-by. You gentlemen like to join me for a drink? 155   INT. ORNATE FUNCTION ROOM - DAY                           155 Dodge and Tommy work the room genially. Tommy spots Celia talking to some Guests and goes over to her. "
tommy,"Come to the Clean Air hearing tomorrow. CELIA  What? TOMMY Power and Enterprise.    Noon. CELIA But why? He gives her an enigmatic smile and slips away. As he rejoins Dodge, Tommy SEES WARBURTON enter the room. Alarmed, TOmmy moves in on Dodge, steering him to avoid the EPA Administrator."
tommy,"Shouldn't we be heading off, Dick? DODGE Let's work the room just a bit more. REINHARDT "
dodge,"At a hazardous waste event?  You don't understand -- he's the perfect man. TOMMY But -- but you don't want to bother him with this. Talk to one of his underlings -- Dodge looks at Tommy with curiosity, not understanding his reluctance."
dodge,"Nothing beats man-to-man. TOMMY Here?     Not here! DODGE A public place. What could be better? TOMMY But it's the wrong time! DODGE While the iron is hot, son. "
tommy," You heard about this stomach thing going around? DODGE Come on, son, we've got the people's business to do. He leads Tommy off to one side.      Reinhardt brings Warburton to them. WARBURTON Mr. Chairman.    Congressman. DODGE I've got a big problem, Skeeter. WARBURTON What's that?"
dodge,"Your power lines investigation. WARBURTON What power lines investigation? Tommy is sweating bullets. DODGE We're off the record, Skeeter. This witch-hunt for cancer clusters is bad news for everyone. WARBURTON I don't know what you're talking about, Dick. "
warburton,We didn't speak on the phone. DODGE 
tommy,"Morning, Reinhardt! Got a minute? I need your advice on something. REINHARDT Sure. Tommy leads him back into the corridor. 157   INT. TOMMY'S BOILER ROOM - DAY                          157 Van Dyke, Armando, and Loretta work the phones. VAN DYKE Is this the assignment desk? Yes, I'm calling from Chairman Dodge's office, on the Hill. We wanted to be sure CNN was sending a crew to the Clean Air hearing today."
tommy,"He's do that? REINHARDT For some flattery? In a New York minute. Just tip him ahead of time. TOMMY Good thinking. They return to the corridor.     Tommy looks at his watch. TOMMY Say, Reinhardt, my Grandma's plane comes in at ten. You wouldn't mind picking her up and driving Miss Daisy around, would you? REINHARDT Can't one of the others do it?"
tommy,"No, I don't trust them the way I trust you. TOMMY pats him on the back and sends him on his way. 159   INT. TOMMY'S OFFICE - DAY                                    159 Tommy, joined by his cronies and the Jubas. TOMMY This is it, people.     Game time.   Let's get it right. ARMANDO Tell me one thing, jefe. How do you know Andersen is going to bite? TOMMY I don't.   You run a con, you run a risk."
celia,"You got that right. AT THE DAIS Tommy has a private word with Dodge. TOMMY Dick, I thought it might be a nice way to open if I congratulated you on the fine work you been doin' on this committee. Really express our appreciation. Especially on behalf of the minority community. DODGE Why, thank you, son. "
reinhardt,"No, Mrs. Johnson, you must be mistaken -- let me introduce you. This is Mr. Yancey of the EPA. GRANDMA  What the -- ?"
tommy,"Yes, courage, Mr. Chairman, is a quality that you have in abundance -- DODGE Well, yes, thank you, but we have to move along, if the gentleman would -- TOMMY  these gentlemen here. Chairman Dodge and I listened in astonishment as Olaf Andersen offered us seven figures -- that's one million dollars, ladies and gentlemen."
mickey,"Now? Tommy shakes his head again.    No. ANDERSEN What about the two hundred k for your phony foundation, Dick? How about the ten thousand copies if your goddam autobiography you muscled me to buy -- what's all that, ancient history? Andersen advances toward the dais, pointing now to six or seven other Members of the Committee among the total of 28. ANDERSEN And you -- what about those bundled checks from my executives? I gave you my condo in Vail! I gave you my corporate jet to fly all over the world! I gave your kids summer jobs! I put up scholarships to put your kids through college! I hired your goddam wife to redecorate my office! You telling me none of that counts for anything? Andersen grabs Dodge by the throat. ANDERSEN I thought you people were for sale! I was wrong -- you're just for rent! Dodge struggles free of Andersen, who is dragged away from Dodge by Capitol Police. "
mickey,"Throw the bums out! LAUGHTER and APPLAUSE.   She's touched a nerve.   TJ leaps into the moment. TJ Damn straight! Throw the bums out! This place is an outhouse! ON THE PUBLIC. GASPS, WHOOPS, and APPLAUSE.    Reinhardt sinks lower and lower into his seat. VOICES "
dodge,"Ladies and   gentlemen, I have here some rather   startling revelations about this   Mr. Johnson before you. This man is   nothing but a con man! A fresh BUZZ from the room. DODGE A common grifter!  A fugitive from justice for card sharping, bookmaking, confidence games --"
tommy,"Adjourned? Fine. Leave.  I'm a con man. A small-time con man. Do you know what it was like for me to come to Congress? It was for like dying and going to heaven. If I did back home the kind of scams I've run in Congress, my ass would be in Sing Sing. But no, I'm not a crook -- up here, I'm a distinguished gentleman!"
voices,"Throw the bums out! Throw the bums out! Tommy is engulfed by people and lights. Dodge, Andersen, and O'Connor -- desperate, snarling -- are pinned to the wall by the SHOUTING Press Corps. Loretta AND GRANDMA watch Tommy bask in his new notoriety. LORETTA That Miss Oprah's gonna love his ass. "
