Speaker,Dialogue
holmes,"That again. How long will it be, I wonder, before I'm allowed to live that down? After eight years, how many times do I have to tell you It Was An Accident?"
karen,"That makes it all right, I suppose!"
holmes,"I didn't say that. I know what it's done to you, but --"
karen,You know I hate to talk about it!
holm es,"How many times do I have to tell you I'm sorry, about that? How many times that I had no way of knowing -"
karen,"You had a way of knowing, Dana. I want to go to bed. Please get out of my bedroom."
choate,I'm coldern a Idaho winter tonight.
maggio,"Man, what I would not give to have this character in the corner poolroom in my home town: I'd dress him up on overhalls and a straw hat and put a grass in his teeth, and I would make a whole mint of ghelt off him!"
wilson,We'd of won last year if we had a good middleweight. You box as good as you used to over at Shatter we're a cinch this year.
thornhill,"You ain't forget the Division champs get ten day furloughs, did you, son? Ey?"
galovitch,"You no talk now, Prewitt. But out in field with us you sing different song. An don't think you are tough guy. Quickest way to stockade is BEING TOUGH guy."
henderson,You heard him. Better think it over.
maggio,"Lissen, it's his right not to fight if he don't want. Without bein kicked around. Now, we playin pool. Whyn't you take off?"
dhom,"You want a busted head, Maggio?"
maggio, No.
dhom,Then keep your big nose out altogether.  Trainin season starts next week --
prew,"I told you I quit fightin! I'm through! An that's all she wrote: You guys want to put the screws on, go ahead. I can take anything you hand out!"
dhom,"Okay, Prewitt. No halts barred."
prew,Thanks.
maggio,I just hate to see a good man get it in the gut.
choate,"You might as well get use to it, kid. You probly be seein it often before you die."
cho ate,"... oh, sure, we got a few bad non- coms and we got Dynamite Holmes for a Captain. But I been around twenty years in this Army. They even up."
choate,Take A Compny. They got the best Compny Commander I ever saw. But their Topkick -- he ain't no Warden.
warden,"Hello, kid. Everythin nice and comfy?"
prew,Never better.
warden,"'at's the lull before the storm, kid. Set yourself."
prew,"What's the deal with him, anyway? I can't figure him."
choate,"The Warden? He's a wild man. He was in the 15th when they seen their action in the Settlement in Shanghai. I heard about it down in the Philippes even. He got himself a DSC and a Purple Heart out of it but you'd never know it if I dint tell you. This next war comes, Warden'll be right in there, standin up on the skyline, trio to get himself killed, but nothing will ever touch him. He'll come through maddern, wildern, craziern ever. All I know is he's the best soljer I ever saw..."
dhom's voice,"Prewitt! Get in step, Prewitt!"
galovitch's voice,"Prewitt! Dis a drill, not picnic! Get in step!"
dhom,Prewitt! Step out!
dhom,You march like a drunk gooney bird! Corpral Paluso! Take this man to the track. Send him 'round seven laps double-time rifle at high port!
henderson,-- rifle's your beat friend. In case them weapons jams in combat could mean life or death. You got to know 'em inside out. Now I want you to strip them weapons and put it together again.  Go!
henderson's voice,'at's fair time. Now lemma see you put it together.
henderson,Your rear sight's way off! You'd be fifty feet off your target at three hundred yards!  You better get down to the track and carry it around a few times. Maybe that'll teach you...
thornhill,"Wide open, ey, Prewitt? Maybe seven laps'll teach you to watch yourself..."
maggio,"Hey, I saw that -- I saw what you PULLED --"
maggio,I use to think a shipping clerk was a dog's life.  What I would not give to be back in Gimbel's basement!
warden,"Chow's almost over, men. Better hurry up and wash. `less of course you'd rather go in the way you are."
leva,"I'm tellin you, Top, she's trouble. You better keep your mind off what you're thinkin."
holmes,"I won't be back in time to take Retreat.  Or Reveille either, probably."
warden,"Yes, sir."
holmes," All work and no play, Sergeant. All you do is sit around sweating over this paper and that. There are other things in this world beside work."
holmes," You ought to get out more yourself, Warden."
warden,I've been considering it.
holmes,"Well, I'm going."
holmes,"I'm leaving it in your care, Sergeant."
warden,It'll be here when you get back.
karen,Oh. If it isn't Sergeant Warden. You better step inside or you'll get wet.
medium shot,as Warden jumps in. He takes off his rain hat.
warden,I am wet.
karen,"If you're looking for my husband, he isn't here."
warden, And if I'm not looking for him?
karen, He still isn't here. If that does you any good.
warden," Well, I'm looking for him. Do you know where he is?"
karen,"I haven't the slightest idea. Perhaps he's in town. I guess it was `in town' the way you put it, wasn't it? Or perhaps he's at the Club. Having a drink."
warden, I got some papers it's important for him to sign. Today.
karen, I'll try phoning him at the Club for you.
warden,I never like to disturb a man drinking.
karen," What is it you want, Sergeant?"
warden,"I could use a drink myself right now. Bad. Anyway, I got a faint suspicion the Captain's `in town.' Ain't you going to ask me in?"
medium shot,"The kitchen is small and undistinguished. Karen takes a whisky bottle from a cabinet, pours a straight, stiff drink, puts it on the sink. Warden puts the papers down and drinks. Karen sits on a high kitchen stool."
karen,"You're taking an awful chance, you know. My maid is liable to be home any time."
warden,No she won't. Thursday's her day off.
karen,"You think of everything, don't you, Sergeant?"
warden,I try. In my position you have to.
karen, Are these really important?
warden,Yes. But not important they get signed today. Tomorrow's okay.
warden,I got carbons of those back at the office. So it won't be much work to fix them up.
karen,"That's what I like about you, Sergeant. You have confidence. It's also what I dislike about you."
warden,It's not confidence. It's honesty.
karen,Honesty? How did you acquire such an old-fashioned virtue?
warden,I figgered out one day it was the shortest distance between two points.
karen,"Well, he's clever as well as virile."
warden,No -- it's just that I hate to see a beautiful woman goin all to waste.
karen,"Waste, did you say? Now that's a subject I might tell you something about. There's we. And then there's waste. Positive and negative. The negative is sometimes more interesting... more evil. For example -- what about the house without a child? Tell me your thoughts, Sergeant."
warden,You're going to cry.
karen,Not if I can help it.
warden,Please don't cry... I can't stand to see somebody cry.
karen,What are you doing?
warden,I'm leaving. Isn't that what you want?
karen," I don't know, Sergeant. To be honest, I don't know."
warden,"I know a beach near Diamond Head. Nobody ever goes there. The cars on the highway pass above and they never know it's there. You feel like you used to feel when you were a kid, hiding by yourself in a cave, watching the others hunting you."
karen,Maybe... why not?
warden,How about Payday?
karen,"You don't have to spend money on me, Sergeant."
warden,I just like to have some on me when I take out a woman. Can you get away?
karen,Maybe.
warden,"I'll be in Kuhio Park. Say, nine o'clock. Payday."
holmes,-- this man Prewitt's been here over a month now. I expected you mend have him around before this.
henderson,We've been runnin him pretty hard. But he don't faze.
holmes,Maybe he needs a good dose of The Treatment.
galovitch,A double dose needs him to be given.
thornhill, The Treatment'll bring that puppy boy around...
holmes,You understand. I don't want any rough stuff.  But we all know good athletes make good leaders. And good leaders --
effect montage,"The MONTAGE consists of a continuous stream of SUPERIMPOSURES depicting Prew's growing humiliation and exhaustion at the hands of the non-corns. Mingling with the background shots are VARIOUS ANGLES of CLOSEUPS of Prew. As the speed of the sequence increases, the stubborn smile on his face gives way to hurt, bitterness, anger... Over shots we occasionally hear stray shouts of the non-corns as they belabor Prew, but for the most part these and other dialogue are obliterated by MUSIC. The MONTAGE can be selected and created from the FOLLOWING:"
flashes prew,"running around track, staggering despite a tremendous effort not to show his fatigue."
obstacle course,"with the platoon going through, crouched low, live ammunition spattering around them. Prew, nearest camera, is lower than any man in the line. Over shot we hear a snatch of Wilson's Voice yelling at Prew to get lower."
flashes prew,chinning himself on bar setup near obstacle course; he is near physical exhaustion.
treadwell,"Ah+m suppose to be a automatic rifle man, not a spud-cutter."
stark," Rifle man, huh? All somebody'd have to do would be holler war at you and it'd be over the hill and far away."
treadwell,... they just give me my chance they'll see...
prew,"No cook ever used that many panel Not even for an officers, banquet, ladies invited! Want me to grow couple more arms?!"
willard,All I ask is that you keep the pans washed up so they're clean when I need them. In order that I am allowed to cook the kind of food required for men who work hard all day and who need good nourishing food to get their nourishment.
stark,Hole up 'at noise. This man's hot as a forty-five shootin downhill.
willard, How you think I can do my job if the Mess Sergeant takes sides with a goldbricking KP? What do you think I am?
stark,I think you're a fat cook who can't cook.
maggio,Comin through! Comin through! Me and my table waiters!  We workin our tail off. They runnin us to death. Hot stuff! Comin through hot stuff one side!
maggio,"Hello, Prew! Bettern being threwn in jail, ain't it?"
warden,"You look awful tard, kid."
warden's voice,"How do you like straight duty?. Life in a rifle compny, eh?"
prew,What makes you think I mind it?
warden,"I didn't say you minded it, kid. I just said you looked tard. Drawn to a fine edge."
prew," I don't mind it, Top. It's a great life, this. I find a pearl, I'll cut you in. Fifty-fifty, If you hadn't put me here, I wouldn't have had no chance to find it."
warden,"Well, well, there's a man for you. I'll see if I can fix you up with a lot more since you like it so much. How you like the garbage detail?"
prew,"Thanks, Top, I've had it. You give it to me Tuesday. Remember?"
warden," Well, then, how 'bout street cleaning detail?"
prew,"That, too. Yesterday."
warden," You got a better memory than me. Guess the best thing to do is leave you right in the kitchen a while, huh?"
warden,Course if you was an ath-a-leet you wouldn't have to pull KP. Or any fatigue duty for that matter...
prew," If you think you can push me into fightin, Warden, you're wrong. Not you and Dynamite and The Treatment. I'm twice the man you are. If you dint have them stripes I'd take you out on the green and beat you to a pulp."
warden," Don't let the stripes worry you, kid. I can always take my shirt off. Take it off right now."
prew,"You'd like that. You could get me a year in the Stockade for that one, couldn't you?"
warden,"Don't throw it, Prewitt. It might break on my head. And that would cost you one thin dime next Payday."
medium shot,"The bugle is heard over shot. A line of spruced-up men stretches through the mess hall. A blanket is spread over a table and behind it sits Holmes, flanked by Warden and Mazzioli. In front of Holmes is a pile of greenbacks and a cigar box filled with silver. He is paying out the man at the head of the line."
holmes,-- and just see you don't drink all this up in one place.
warden,Prewitt.
holmes,"Have you given any thought to the boxing team recently, Prewitt?"
prew," I feel the same way, sir."
holmes,What's this man's pay?
mazzioli," Private Prewitt, thirty dollars base pay. Deductions-laundry, insurance, PX checks."
mazzioli's voice,Total due twelve dollars thirty cents.
full shot,"Payday night. A gay, noisy jamboree. Soldiers, mostly in civilian clothes, and uniformed sailors swarm down the street. Taxi drivers arguing with their fares as they pull up at bars. Filipinos padding in twos and threes."
maggio,"Greetings, Mrs. Kipfer."
medium shot,"as Prew enters behind Mrs. Kipfer. The vestibule has an old South feeling of mustiness and respectability. Maggio is handing some bills to ANNETTE, a young, brash-looking girl, who sits behind a reception desk."
maggio,Okay... so there y'are. Dues all paid up. Who ya got playin the piana -- a hippo?
maggio,"There. You see. Any time women see a soldier, think he's drunk. Why? You know why?"
prew,Because he is.
prew,"Mrs. Kipfer, ma'am, I give you my solemn word your future will be safe with us."
annette,"It'll be eight bucks, Babyface. Four for initiation fee, four for April dues."
prew,"Say, what do I get for it?"
annette, Got it?
prew,I got it.
full shot,"Several rooms branch off from this main one. There are about a dozen soldiers in civilian clothes -- and about a dozen hostesses. Several couples are dancing. The man at the piano is banging away, his music clashing cacophonically with a jukebox record from an adjoining room. CAMERA PANS as Mrs. Kipfer moves to and fro encouraging the men to enjoy themselves. The New Congress is a sort of primitive U.S.O., a place of well-worn merriment. It is not a house of prostitution but the girls look available for goosing... all but one we see at the end of the PAN. She sits alone on a couch. This is LORENE. There is an innocent, child-like look about her. Her hair is done demurely in a circular roll low on her neck. She is about twenty-four. She is reading a"
annette,"... Girls, here's some new poison. This is Billy and Jean and Nancy."
annette,Don't tell me the Princess is your style.
annette,Meet Suzanne and Roxanne.
annette,"Much as I adore your company, you must allow me to tear myself away. I see a few friends at the door.  Also I can see I will be of no use to you much."
lorene,Would you like to sit down?
prew, Oh... sure.
lorene,I'm Lorene.
prew, Lorene...
lorene,I haven't seen you in here before.
prew,I dint know about this place till now. A friend of mine brought me. We're stationed at Schofield.
lorene,Oh. Somehow I didn't think you were a soldier.
prew," Well, I am. And I'm in for the whole ride. I'm a thirty-year man."
lorene,I suppose it's different when a fellow is going to make a career of it.
prew,There ain't anythin wrong with a soljer that ain't wrong with everyone else.
lorene,I like you just the same. I liked you the minute I saw Annette bringing you in.
prew," Me, too. I mean when I came in. I saw you over here --"
fatso's voice,"I'll play loud as I want, ya little Wop!"
prew,"Friend of mine.  You wait right here for me, will ya?"
lorene, Surely.
maggio,"Mess with me, Fatstuff, I'll pull you apart!"
fatso,"You're the kind of character I eat for breakfast, ya little --"
maggio,"Shut up, you Wop, he says to me!"
fatso,Little Mussolini here tryin to tell me what way to play the piano.
maggio,"Yeah, my ear drums fit to bust already with that noise!"
prew,"Come on, Angelo, come on --"
maggio,-- Ony my friends can call me Wop --
soldier," You know who that guy is, buddy?"
maggio,"Sure, I know who he is. Whadda I care?"
prew,Who is he?
soldier,Fatso Judson. Sergeant of the Guard at the Post Stockade.
soldier,"-- I'm tellin you, leave him be. Nets danger. I seen him nearly murder a guy once. He likes it."
sandra,"All right, bully boy, now you won the war, let's dance."
maggio, Where I will unveil this fifth of whisky I got under this loose flowing sports shirt.
bill,-- you go along as fast as forty miles per through that surf and your balance has got to be letter perfect.
prew,"Hey, I thought you were gonna wait."
lorene, Bill here was telling me about surfboarding.
bill,"Hello, friend."
lorene, Sit down and just listen. He describes it thrillingly.
bill,You know anything about surfboarding?
prew,No. Nothing. Not a thing.
bill,You must be stationed inland then. I'm at DeRussey so I get lots of chances.
prew,Yeah? But then we got mountains. You know anything about mountain climbing?
bill,A little bit. Are you a mountain climber?
prew,No. You know anything about flying an airplane?
bill,I've had a few lessons.
prew,"Well, I can't fly either. What do you know about deep sea diving?"
lorene,"Do you want to move into another room, Bill?"
bill,"Sure. The air in here seems to have gotten very smelly, hasn't it?"
prew,"Yeah, I noticed that, too --"
bill,"Listen, fellow --"
lorene,"Shall we go, then?"
karen,"Why, hello. I didn't think you were coming."
warden,Why not? I'm not late.
karen,"No, I guess you're not. But then I came a little early. I must have been overanxious. You weren't overanxious though, were you? You got here right on the dot."
warden,Maybe I'd of been early too only I stopped to get a drink.
karen,You certainly chose a savory spot for our meeting.
warden,Would you rather it'd been the cocktail lounge of the Royal?
karen,"No, but I've had five chances to be picked up in the last few minutes."
warden, That's par for the course around here.
karen,"Well, I don't care for it. I never went in much for back-alley loving."
warden,Didn't you?
karen,"You probably think I'm a tramp, don't you?"
warden,What makes you think I'd think that?
karen,"Don't try to be gallant, Sergeant. If you think this is a mistake, come right out and say so."
warden," Listen, what started all this, anyway? Why'm I shakin inside like a school kid out with teacher! Where'd I come up with a yen for of all things the Compny Commander's wife! And her actin like Lady Astor's horse all because I only got here on time!"
karen,"On the other hand, I've got a bathing suit under my dress."
warden,Funny. I got one in a U-Drive-It parked around the corner.
prew,How's the surfboard rider?
lorene,That was a terrible way to have acted. What you did.
prew,I was jealous.
lorene, You're a funny one.
prew,What do you dames want? To take the heart out of a man and tie it up in barbed wire?
lorene," Now, look here, what do you think Mrs. Kipfer pays us for? We're hired to be nice to all the boys. They're all alike. Is it so important?"
prew," All right, I'm sorry about before."
lorene, That piano is about to drive me out of my mind. Let's go up to Mrs. Kipfer's suite and sit there. She lets us use it sometimes... for somebody special.
prew,Are you mad?
lorene,"No, I'm not mad."
prew,Because if you're still mad I'd just rather we called the whole thing off.
lorene, You certainly are a funny one.
karen,I hope the ocean's ice cold. I hope I freeze in a solid chunk.
warden, Just so long's you melt afterwards.
karen,I love the way you laugh.
lorene,"... I enlisted, too. I came out here on my own. To get away from my home town. In Oregon."
prew,How come?
lorene,"I had a boy friend. I was a waitress. He was from the richest family in town. He just married the girl suitable for his position. After three years of going around with me.  It's a pretty story, isn't it? Maybe they could make a movie of it."
prew,They did. Ten thousand of them.
another angle,Lorene smiles.
lorene,"So I left and went to Seattle, as a waitress. And I met a girl just back from Hawaii. She said she'd made a lot of money working for Mrs. Kipfer. I caught the first boat. I've been here a year and two months."
prew,You like it much?
lorene,"Oh, I don't like it. But I don't mind it. Anyway, I won't be here forever."
prew,"No. Sure not. I mean, why should you?"
lorene,"I have it all figured out. In another year I'll be back home, with a pile of bills big enough to choke a steer. And then I will be all set for life --"
maggio,I dint hear no sounds of combat. So I figgered maybe you'd like a drink.
three shot,as Maggio comes into the room.
maggio,Or otherwise old Sandra would of drank it all by herself. She's a fine girl. But she drinks like a fish.
lorene,"No, thanks. I never drink much."
lorene,I think it' a a weakness.
maggio, I grant you that.
lorene,And I don't like weakness.  Do you?
prew,No. I don't like weakness.  But I like to drink.
lorene,With you it's not a weakness. With you it's more like a virtue.
maggio,That sounds like a very profound remark. Maybe that's why I don't get it.
lorene," Well, it's so."
maggio,"Hey! What you gonna do, marry this guy? Way you grinnin at him you look like his wife!"
prew,Get outa here!
maggio, Okay. Back to old long-legged Sandra. I love 'em tall. Acres and acres.
maggio,"Enjoy yourself, pizon. You need it more than me. You be back with The Treatment tomorrow."
prew,That was nice before. The way you snuggled up. In front of him.
lorene,"What's he mean, The Treatment?"
lorene,What did he mean?
prew,Some of the guys puttin me over the jumps because I won't fight.
lorene,Fight?
prew,On the boxing team. I don't want to fight! I don't want to talk about it! I don't want to think about it. And they make me think about it. Every day.
prew,It's a personal thing...
prew,"Over at Port Shafter... I used to fight... Middleweight. I was pretty good. I used to work out with Dixie Wells. He was a light-heavy, but he was fast... And good. He loved boxing. He was gonna come out of the Army and go right into the upper brackets... People on the Outside had their eye on him.  I went up to the hospital to see him. Twice. Then I couldn't go back. We got to talking about fighting the second time. And Dixie cried... Seein tears comin out of those eyes that couldn't see..."
closeup,"as they kiss. The embrace is impassioned. When their lips separate, their arms remain around each other, holding tight to something they find is more than sex alone."
extreme closeup,"as Karen and Warden kiss again, a tenderness in him not seen before and which he normally takes great pains to hide."
karen,Nobody ever kissed me that way... not really...
warden,Nobody?
karen,No. Nobody.
warden,Not even one? Out of all the many men you've been kissed by?
karen,"Well, that will take some figuring. How many men do you think there've been?"
warden,I wouldn't know. Can't you even make me a rough estimate?
karen,Not without an adding machine. Do you have your adding machine with you?
warden,"No, I forgot to bring it."
karen,"Then I guess you won't find out, will you?"
warden,Maybe I already know.
karen,What's the matter? What are you hinting at?
warden,Why? Is there something to hint at?
karen,I don't know. Maybe a lot. Or maybe you just think there's a lot.
warden,Maybe I do. Maybe there's been a long line of beach parties --
karen,You must be crazy -- !
warden,"Am I? Listen, baby, maybe not here. But what about when you and Holmes were at Fort Bliss?"
karen,I had to go and forget you were a man -- with the same rotten filthy mind the rest of them have. For a minute I had to convince myself you were different --
warden,"Only it's true, ain't it?"
karen,"Yes, it's true! A part of it, some small part of whatever sewage you've been listening to. Some day perhaps you'll get all the story."
warden, All what story?
karen,You're getting to sound so much like a typical male. So you just sweat it out like a typical male.
karen,All right. I've never told it to anyone before. But I think now is the time. I'll tell you the whole bloody messy thing. You can take it back to the barracks with you.
karen,"I'd been married to Captain Dana E. Holmes two years. Only he was a First Lieutenant then. Back at Fort Bliss. We lived right on a little lake where we could fish and swim and be alone, our 'dream cottage'... I'm sure you must be able to picture it. It was off on a back road, four miles from the highway. Two miles from a neighbor and a telephone....  I hadn't been married long when I knew my husband was stepping out on me. But -- you get used to that. Your mother tells you that it's life, that i t happens to a lot of women. Of course, she doesn't tell you until after it happens."
karen,"Then, by that time, you're pregnant. And at least you've something else to hope for. I think I was almost happy that night the pains began. Even though they were weeks too early, a whole month too early. I remember Dana was putting on that dapper silk gabardine uniform he used to wear. He was going to an officer's 'seminar.' He was kidding me about false labor. I didn't think it was humorous. I told him to get home early, to bring the doctor with him. He smiled tenderly and told me about the psychic reactions of women to pregnancy. But never fear, he'd be back early. And maybe he would have... if the 'seminar' hadn't been with the hat-check girl in one of the night clubs."
warden,Listen.
karen,"He was only a little drunk when he came in... at five a.m. He looked alarmed when he saw me. I guess it was because of my screams. I was lying there on the floor, you see -- No, don't say anything. I'm not finished yet. Of course, the baby was dead. It was a boy. But they worked over me at the hospital and fixed me up fine. They even took my appendix out, too. They threw that in free. It was all fine."
warden,Listen. Listen. Please.
karen,"And, of course, one more thing no more children. Do you know what that means? You're not a woman. You're not anything. You're a gutted shell... Sure, I went out with some of the men after that. A few months of it. I'd been made dirty and I wanted to be clean. You can see that, can't you?... Anyway, I got my revenge on Dana. I kept on living with him."
warden,"The hateful, miserable --"
karen,"You hunt so hungrily for love... love, if you can find it, you think, might give things meaning again."
warden,Listens Listen to me --
karen,All right. I'm listening.
karen,"I know. Until I met you I didn't think it was possible, either."
