Speaker,Dialogue
angie,"Well, we're back to that, huh? I say to you, ""What do you feel like doing tonight?"" And you say to me, ""I don't know, what do you feel like doing?"" And then we wind up sitting around your house with a coupla cansa beer, watching Sid Caesar on television. Well, I tell you what I feel like doing. I feel like calling up this Mary Feeney. She likes you."
marty,What makes you say that?
angie,I could see she likes you.
marty,"Yeah, sure."
angie, I'll call her up.
marty,"You call her up for yourself, Angie. I don't feel like calling her up."
angie,"How about going downa Seventy-Second Street, see what we can find? Ralph says you have to beat them off with clubs."
angie,"Boy, you're getting to be a real drag, you know that?"
marty,"Angie, I'm thirty-four years old. I been looking for a girl every Saturday night of my life. I'm tired of looking. Everybody's always telling me to get married. Get married. Get married. Don't you think I wanna get married? I wanna get married. They drive me crazy. Now, I don't wanna wreck your Saturday night for you, Angie. You wanna go somewhere, you go ahead. I don't wanna go."
angie,"My old lady, every word outta her mouth, when you gonna get married?"
marty,"My mother, boy, she drives me crazy."
angie,So what do you feel like doing tonight?
marty, I don't know. What do you feel like doing?
bartender," Marty, your mother wants you onna phone."
marty," Hello, Ma, what's the matter?"
marty," I'm coming home right now, Ma. I'll be home in about two minutes. Tell Thomas stick around, I wanna see him about something."
virginia,"So what happened, Aunt Theresa, about the milk bottle was my mother-in- law, she comes inna kitchen, Aunt Theresa, and she begins poking her head over my shoulder here and poking her head over my shoulder there, so then she begins telling me how I waste money and how I can't cook, and how I'm raising my baby all wrong, so she got me so nervous, I spilled some milk I was making for the baby..."
virginia,"So she say, ""You're spilling the milk."" So she kept talking about these coupla drops of milk I spilled, so she got me so mad, so I said, ""Mama, you wanna see me really spill some milk?"" So I took the bottle, and I threw it against the door. I didn't throw it at her. That's just something she made up. She goes around telling everybody I threw the bottla milk at her. I didn't throw it anywheres near her. Well, I was sorry right away, you know, but she ran outta the house."
thomas,"Well, I'll tell you, Aunt Theresa..."
virginia,"Lemme tell it, Tommy."
thomas,Okay.
virginia,"We want you to do a very big favor for us, Aunt Theresa."
virginia,"Aunt Theresa, you got this big house here. I mean, you got this big house just for you and Marty. And I thought maybe Tommy's mother could come here and live with you and Marty."
virginia,"Because I called up Tommy's brother Joe, and I said, ""Joe, she's driving me crazy. Why don't you take her for a couple of years?"" And he said, ""Oh no!"" I know I sound like a terrible woman..."
virginia, I just can't stand it any more! Every minute of the day! Do this! Do that! I don't have ten minutes privacy with my husband! We can't even have a fight! We don't have no privacy! Everybody's miserable in our house!
thomas,"All right, Ginnie, don't get so excited."
thomas," That's very nice-a you, Aunt Theresa."
thomas,Sure.
virginia," That's very nice-a you, Aunt Theresa."
thomas," How's Marty been lately, Aunt Theresa?"
thomas,"Oh, he'll get married, don't worry, Aunt Theresa."
thomas,"Well, there's the Stardust Ballroom. That's a kind of a big dance hall. Every Saturday night, it's just loaded with girls. It's a nice place to go. You pay seventy-seven cents. It used to be seventy-seven cents. It must be about a buck and half now. And you go in and you ask some girl to dance. That's how I met Virginia. Nice, respectable place to meet girls. You tell Marty, Aunt Theresa, you tell him, ""Go to the Stardust Ballroom. It's loaded with tomatoes."""
thomas,Right.
virginia,"This is very nice-a you, Aunt Theresa, what you're doing for us, and don't think we don't appreciate..."
marty,"Hello, Ma."
marty,"Sure, Ma, it's okay with me."
thomas,"Oh, Marty, thanks a lot. That really takes a load offa my mind."
marty,"Oh, we got plenny-a room here."
thomas,"I just wanna thank you people again, because the situation was just becoming impossible."
virginia,I'm sorry we gotta rush like this...
virginia,On accounta...
thomas,"Marty, I don't know how to tell you how much I appreciate what you and your mother are doing, because the kinda thing was happening in our house was Virginia was in the kitchen making some milk for the baby. So my mother comes in..."
virginia,"Tommy, I promised the babysitter six o'clock."
marty,"Tommy, before you go, I wonder if you gimme a little advice."
thomas,"Sure, what?"
marty,"You're the accountant inna family, and I figure you might know about these things. My boss wantsa sell his shop to me. His kids are all married, you know, and he and his wife live alone, and they wanna move out to California where his daughter lives, so he wantsa sell his shop. He wants five thousand dollars down, although I think I can knock him downa four..."
virginia, Tommy!
thomas, I'll see you at mass tomorrow. We'll sit down and we'll discuss the whole thing.
marty,"All right, I'll see you, Thomas, because he wants an answer by Monday."
thomas,"Sure. Thanks a lot about my mother. We'll work out some arrangement, because naturally I want to pay..."
marty,Don't worry about it.
thomas,"No, listen, that's my mother, I'm gonna pay for her..."
virginia," Goodby, Marty!"
marty,"Goodby, Virginia! See you soon!"
marty," Hello, is this Mary Feeney?... Could I speak to Miss Mary Feeney?... Just tell her an old friend..."
marty,"...Oh, hello there, is this Mary Feeney? Hello there, this is Marty Pilletti. I wonder if you recall me... Well, I'm kind of a stocky guy. The last time we met was in a movie, the RKO Chester. You was with another girl, and I was with a friend of mine named Angie. This was about a month ago..."
marty,"The RKO Chester in Westchester Square. You was sitting in front of us, and we was annoying you, and you got mad, and... I'm the fellow who works in a butcher shop... Come on, you know who I am!... That's right, we went to Howard Johnson's and we had hamburgers. You hadda milkshake... Yeah, that's right. I'm the stocky one, the heavy-set feller... Well, I'm glad you recall me, because I hadda swell time that night, and I was just wondering how everything was with you. How's everything?... That's swell... Yeah, well, I'll tell you why I called...I was figuring on taking in a movie tonight, and I was wondering if you and your friend would care to see a movie tonight with me and my friend...  Yeah, tonight. I know it's pretty late to call for a date, but I didn't know myself, till... Yeah, I know, well how about... Yeah, I know, well maybe next Saturday night. You free next Saturday night?... Well, how about the Saturday after that?... Yeah, I know... Yeah... Yeah... Oh, I understand, I mean..."
marty,"I don't know, Ma. I'm all knocked out. I may just hang arounna house."
marty,What?
marty,It's loaded with what?
marty,Ha! Who told you about the Stardust Ballroom?
marty,"Oh, Thomas. Ma, it's just a big dance hall, and that's all it is. I been there a hundred times. Loaded with tomatoes. Boy, you're funny, Ma."
marty,"Ma, when are you gonna give up? You gotta bachelor on your hands. I ain't never gonna get married."
marty,"Sooner or later, there comes a point in a man's life when he gotta face some facts, and one fact I gotta face is that whatever it is that women like, I ain't got it. I chased enough girls in my life. I went to enough dances. I got hurt enough. I don't wanna get hurt no more. I just called a girl just now, and I got a real brush-off, boy. I figured I was past the point of being hurt, but that hurt. Some stupid woman who I didn't even wanna call up. She gave me the brush. I don't wanna go to the Stardust Ballroom because all that ever happened to me there was girls made me feel like I was a bug. I got feelings, you know. I had enough pain. No, thank you."
marty,"Ma, I'm gonna stay home and watch Jackie Gleason."
marty,So I'll die without a son.
marty,"Blue suit, gray suit, I'm still a fat man. A fat ugly man."
marty, I'm ugly... I'm ugly! I'm UGLY!
marty,Ma! Leave me alone!
marty,"Ma, waddaya want from me?! Waddaya want from me?! I'm miserable enough as it is! Leave me alone! I'll go to the Stardust Ballroom! I'll put onna blue suit and I'll go! And you know what I'm gonna get for my trouble? Heartache! A big night of heartache!"
marty,"Loaded with tomatoes...boy, that's rich."
andy," I told you she wasn't especially attractive, but that she had a good deal of charm, and she's really a real nice girl..."
andy,I told you she wasn't attractive...
andy,"Millie's been after me to fix her up with a date, so I..."
girl,Herbie! Wadda you doing here?!
girl,I'm just here with another girl.
girl,I'm just gonna get my cigarettes. I left them in my coat.
girl,I'll see you.
andy,"Boy, it's packed in here."
millie, Some of these kids are awful young. Aren't you afraid you'll bump into one of your students?
clara, I wouldn't think so. I teach out in Brooklyn.
andy,"You been up here before, Clara?"
clara,"Yeah, twice."
millie,Shall we try to get a table and get something to drink or shall we just go in and start dancing?
andy,"Hey, Herbie..."
andy," Hey, Herbie..."
andy,You wanna have a drink before we start dancing?
andy,"So what do you say, Clara? Wanna see if we can get a table?"
clara,All right.
angie,"Not a bad crowd tonight, you know?"
marty,"There was one nice-looking one there inna black dress and beads, but she's dancing now."
angie, There's a nice-looking little short one for you right now.
marty, Where?
angie,Down there. That little one there.
marty,"Yeah, she looks all right from here."
angie,"Well, waddaya say, you wanna ask them? I'll take the one inna green dress."
marty,I think this number is a little fast. Wait a minute.
marty,"It's all right, I think. They still there?"
angie,"Waddaya say, you wanna dance?"
marty,"Excuse me, would you care for this dance?"
short girl, I don't feel like dancing just yet.
marty,Sure.
marty,You say something?
marty,I'm stag.
marty, What?
marty, Are you kidding?
marty,You can't just walk off onna girl like that.
stag,"Look, Mac, you paid me the five bucks. I was willing. It's my five bucks..."
marty," Excuse me, Miss, would you care to dance?"
virginia,"Hello, Aunt Theresa. Come in."
virginia," We didn't tell her anything yet. We thought that we'd leave it to you. We thought you'd put it like how you were lonely, and why don't she come to live with you. Because that way it looks like she's doing you a favor, insteada we're throwing her out, and it won't be so cruel on her. Do you want Tommy and me to stay here with you?"
thomas,"Hello, Aunt Theresa."
thomas,I just this minute got the baby to sleep.
thomas,"Aunt Theresa, we figure the best way to ask her is you say that you're very lonely, see? And wouldn't she come and keep you company, because that way, you see..."
catherine's voice, Who's there?! Who's there?!
catherine,Hey! What are you doing here?
catherine,"I gotta pain in my left side, and my leg throbs like a drum."
catherine,"I gotta pains in my shoulder too. I have a pain in my hip, and my right arm aches so much I can't sleep. It's a curse to be old. How you feel?"
catherine,That's nice.
catherine,That's nice. I gotta letter from my husband's cousin in Abruzzi. His mother died.
catherine,"Do you remember Emilio DiGiorgio, owned the tavern in Abruzzi?"
catherine,"Well, he died. You know who else died?"
catherine,"You know the old man upstairs in this house. Old Irishman, always drunk. He got pleurisy. He was inna hospital two weeks. He died yesterday."
thomas," Ma, you want something to eat, some tuna fish?"
virginia,"Listen, let's go downa Kaplans' apartment. They told us to come down."
thomas,"All right, Ma, we're going downstairs to the Kaplans, if you want us for anything."
catherine,"I wake up this morning, I hear the baby crying. So I wake up. I come in their room. That girl is shaking her hand atta baby. I said, ""You brute! Don't you strike that baby! That's my son's baby!"""
catherine,That's my son Thomas's baby.
catherine,Did I tell you she threw the bottle- a milk at me?
catherine,"She's a witch, that one. I tell you what happen yesterday?"
catherine,She gave me the evil eye.
catherine,"I keep one eye open when I sleep, because she's gonna come in, stab me in my bed."
catherine,Ah?
catherine, Who?
catherine,When was this?
catherine,What they say?
catherine,"My son Thomas came to see you this afternoon, and he said to you he wants to cast his mother from his house?"
catherine,"So I am an old garbage bag, put inna street."
catherine,It pains that they should do this.
catherine,"These are the worst years, I tell you."
catherine,"These are the worst years. I tell you. It's gonna happen to you. I'm afraida look inna mirror. I'm afraid I'm gonna see an old lady with white hair, like the old ladies inna park, little bundles inna black shawl, waiting for the coffin. I'm fifty- six years old. What am I to do with myself? I have strength in my hands. I wanna cook. I wanna clean. I wanna make dinner for my children. Am I an old dog to lie in fronta the fire til my eyes close? These are the terrible years, Theresa! Terrible years!"
catherine,It's gonna happen to you! It's gonna happen to you! What will you do if Marty gets married?! What will you cook? What happen to alla children playing in alla rooms? Where is the noise?! It is a curse to be a widow! A curse. What will you do if Marty gets married?! What will you do?
catherine," I will put my clothes inna bag, and I will come to you tomorrow."
marty,You come up here often?
clara,I was up here twice before. Once with a friend of mine and once I came up alone. The last time... do you see that girl in the gray dress sitting over there?
marty,Yeah.
clara,"Well, the last time I was up here, that's where I sat. I sat there for an hour and a half, without moving a muscle. Now and then, some fellow would sort of walk up to me and then change his mind. I'll never forget just sitting there for an hour and a half with my hands in my lap. Then I began to cry, and I had to get up and go home."
marty,I cry a lot too. I'm a big cryer.
clara,"This is something recent with me, this bursting into tears at the least thing."
marty,"Oh, I cry all the time, any little thing. My brothers, my brother-in- laws, they're always telling me what a goodhearted guy I am. Well, you don't get goodhearted by accident. You get kicked around long enough, you get to be a real professor of pain. I know exactly how you feel. And I also want you to know I'm having a very good time with you now and really enjoying myself. So you see, you're not such a dog as you think you are."
clara,"I'm having a very good time, too."
marty,So there you are. So I guess I'm not such a dog as I think I am.
clara,"You're a very nice guy, and I don't know why some girl hasn't grabbed you off long ago."
marty,I don't know either. I think I'm a very nice guy. I also think I'm a pretty smart guy in my own way.
marty,"Now I figure, two people get married, and they gonna live together forty, fifty years. So it's just gotta be more than whether they're good looking or not. You tell me you think you're not very good-looking. My father was a really ugly man, but my mother adored him. She told me that she used to get so miserable sometimes, like everybody, you know? And she says my father always tried to understand. I used to see them sometimes when I was a kid, sitting in the living room, talking and talking, and I used to adore my old man, because he was so kind. That's one of the most beautiful things I have in my life, the way my father and mother were. And my father was a real ugly man. So it doesn't matter if you look like a gorilla. So you see, dogs like us, we ain't such dogs as we think we are."
clara,I'm twenty-nine years old. How old are you?
marty,I'm thirty-four.
marty,...you teach chemistry? That's funny. Where? What school?
clara,Benjamin Franklin High School.
marty,"Benjamin Franklin, where's that? Brooklyn? I went to Theodore Roosevelt right up here on Fordham Road. It's right arounna corner from my house. I have a cousin who's a teacher. He teaches Latin. He lives in Chicago. He was studying to be a Jesuit, but he gave it up after his first vows."
marty," I was pretty good in high school. I sound like a jerk now, but I was pretty good. I graduated with an eighty-two average. That ain't bad. I was accepted at City College. I filled out the application and everything, but my old man died, so I hadda go to work. My best class was German. That was my first language. Der, die, das -- des, der, des. There you are, I still remember..."
marty," You know what I was good at in high school? I was good in Math. You know how long ago I graduated high school? June, nineteen-thirty-seven. Holy cow! June, nineteen-thirty-seven! What is that? Fifteen, seventeen years ago! Holy cow! Seventeen years ago! Is that right? Seventeen, that's right. Where did it all go? I'm getting old. I'm gonna be thirty- five November eighth. Thirty-five. Wow. Time goes on, boy."
marty,"Nineteen-thirty-seven... that's right. My old man died December, nineteen- thirty-seven."
marty,"Two o'clock in the morning he died. The doorbell rings, and I knew something was wrong right away. Because my room is onna ground floor inna front, you see, and I got outta bed, and I answered the door..."
marty,"There was Mr. Stern. He had a house down about a block from us. He moved out though. My old man, he used to play cards with him and some other old guys. He's a Jewish feller. So he said, ""Is your mother home?"" So I knew right away there was something wrong. I was only eighteen, exactly eighteen years old, just the month before. So I said, ""Is something wrong, Mr. Stern?"" I was in my pajamas, you know? So he said, ""Marty, your father died."" My father died right inna middle of playing cards, right at the table. He had a heart attack. He had low blood pressure, my old man. He used to faint a lot."
marty,"Boy, am I talking, I never talked so much in my life. Usually, everybody comes to me and tells me all their troubles. Well, I'm gonna shut up now, and I'm gonna let you get a word in..."
marty,"Seventeen years ago. What I been doing with myself all that time?... Well, I'm talking again. I must be driving you crazy. Mosta the time I'm with a girl, I can't find a word to say. Well, I'm gonna shut up now. Because I'm not like this usually. Usually, I... well, here I go again."
marty,"I can't shut my mouth... I'm on a jag, for Pete's sake. You'd think I was loaded..."
marty,I can't stop talking! Isn't this stupid?!
marty," You gotta real nice face, you know? It's really a nice face."
clara,Thank you.
marty,"...so I'm inna kneeling position, and if you ever try shooting a BAR inna kneeling position, you know what I mean. I can't holda steady position. I'm wavering back and forth..."
marty,"...so the guy next to me, he's shooting from the prone position, and he's cross-eyed like I told you..."
marty,So just then...  ...so just then I hear five shots go off from the guy next to me...
marty,"So my target goes down, and a minute later, the flag comes up. I got five bulls-eyes. This cross-eyed guy next to me, he shot five bulls-eyes into my target..."
marty,"...so I said to the sergeant who was checking my score, ""Pretty good, eh, Sarge? Five bulls-eyes? So this sergeant, he don't know what happened, he says, ""Say, that's all right, Pilletti""..."
marty,"Oh, man. So that's what happened. That's how I got the reputation-a being the best shot inna whole battalion... oh, man..."
bucko,"Anything good in there, Mac?"
angie,A buncha dogs.
angie,"Hey, Marty! Hey, Marty, you in here?!"
marty,"...When I got outta the army, Clara, I was lost. I didn't know what I wanted to do. I was twenny-five years old, what was I gonna do, go back to my old job, forty cents an hour. I thought maybe I go to college under the G.I. Biller Rights, you know? But I wouldn't graduate till I was twenny-eight, twenny-nine years old, even if I made it in three years. And my brother Freddie wanted to get married, and I had three unmarried sisters -- in an Italian home, that's a terrible thing. And my kid brother Nickie, he's a one got married last week. So I just went to pieces. I used to walk inna streets till three, four o'clock inna mornings. My mother used to be so worried about me. My uncle Mario come over one time. He offered me a job driving his hack onna night shift. He got his own cab, you know. And God forgive me for what I'm gonna say now, but I used to thinka doing away with myself. I used to stand sometimes in the subway, and God forgive me what I'm going to say, I used to feel the tracks sucking me down under the wheels."
clara," Yes, I know."
marty,"I'm a Catholic, you know, and even to think about suicide is a terrible sin."
clara,"Yes, I know."
marty,"So then Mr. Gazzara -- he was a frienda my father -- he offered me this job in his butcher shop, and everybody pleaded with me to take it. So that's what happened. I didn't wanna be a butcher."
clara,There's nothing wrong with being a butcher.
marty,"Well, I wouldn't call it an elegant profession. It's in a lower social scale. People look down on butchers."
clara,I don't.
marty,"Well, the point is Mr. Gazzara wantsa sell his shop now, because he and his wife are lonely, and they wanna move out to California in Los Angeles and live near their married daughter. Because she's always writing them to come out there. So it's a nice little shop. I handle his books for him, so I know he has a thirty-five percent markup which is not unreasonable, and he takes home net maybe a hundred, hundred and fifty bucks a week. The point is, of course, you gotta worry about the supermarkets. There's two inna neighborhood now, and there's an A&P coming in, at least that's the rumor. Of course, mosta his trade is strictly Italian, but the younger Italian girls, they get married, and they don't stick to the old Italian dishes so much. I mean, you gotta take that into account too."
clara,"It's my feeling that you really want to buy this shop, Marty."
marty,"That's true. I do. But I'm gonna have to take outta loan inna bank eight thousand dollars. That's a big note to carry, because I have to give Mr. Gazzara a mortgage, and what I have to weigh is: will it pay off in the end more than I can make onna salary?"
clara,"Marty, I know you for three hours, but I know you're a good butcher. You're an intelligent, sensitive, decent man. I have a feeling about you like sometimes a kid comes in to see me for one reason or another. And some of these kids, Marty, in my classes, they have so much warmth in them, so much capacity. And that's the feeling I get about you."
clara,"If you were one of my students, I would say, ""Go ahead and buy the butcher shop. You're a good butcher."""
marty," Well, there's a lotta things I could do with this shop. I could organize my own supermarket. Get a buncha neighborhood merchants together. That's what a lotta them are doing."
marty,Wadda you think?
clara,"I think anything you want to do, you'll do well."
marty, I'm Catholic. Are you Catholic?
clara," Yes, I am."
marty,"I only got about three bucks on me now, but I just live about eight blocks from here on the other side of Webster Avenue. Why don't we walk back to my house? I'll run in, pick up some dough, and let's step out somewhere."
clara,I really should get home...
marty,It's only a quarter of twelve. The clock's right over there.
clara,"I really should get home, I told my father... Well, I suppose a little while longer. I wonder if there's any place around here I could put some makeup on..."
marty,"Hey, Mac!"
marty,You gotta Ladies' Room around here?
proprietor,Inna back.
marty, Inna back.
angie,"Hey, Lou!"
angie," Hey, Lou!"
bartender, What?
angie, Marty been in here the last coupla hours or so?
bartender,I ain't seen Marty all night...
angie," Where is everybody? I been walking around, I can't find anybody..."
clara,"...It's really a fine opportunity for me. But I'm not sure I want to be a department head. It's mostly executive and administrative work. Well, anyway, I told you about my father, and he depends on me a great deal, and..."
marty, Why don't you just move out to Portchester?
clara,"Well, that's what I was saying. My father is getting old. And we're very close. He's a wonderful man, really..."
marty,"I think you're kidding yourself, Clara. I used to think about moving out, you know? And that's what I used to say. ""My mother needs me."" But when you really get down to it, that ain't it at all. Actually, you need your father. You know what I mean? You're living at home, and you got your father and mother there, and you can go on like that -- being a little girl all your life."
clara,I'm afraid of being lonely.
marty,"Oh, you won't be so lonely. You'll make friends right away."
clara,"Actually, I don't make friends easily."
marty,"What're you talking about? You're a real likeable person. You'll make friends out there in Portchester one, two, three. You'll have people visiting you alla time. I'll come visit you. I'll borrow my brother Freddie's car, or you can call me up when you feel blue, or I'll call you up. And it's gonna be nice. Don't be so afraid."
ralph's voice," Hey, Marty!"
ralph," Hey, Marty!"
ralph,Marty! Over here!
marty,"Hello, Ralph."
ralph," Hey, Marty, come over here a minute."
ralph, You'll like this guy. This guy's a nice guy.
leo,Who's this? Marty?
ralph,Yeah.
leo," Oh, this guy's a nice guy."
marty," Hiya, Leo."
leo,"Hiya, Marty."
ralph," Hey, Marty, come here a minute."
ralph," Hey, Marty, we got an odd squirrel here, you interested?"
marty,"Waddaya mean, Ralph?"
ralph," Hey, Louise, I want you to meet Marty Pilletti. Marty, that's Louise Kelly, inna back seat there."
marty,Hiya.
louise,"What are we going to do, just sit around here all night?"
ralph," Listen, Marty, these three squirrels are nurses. We're all going over Leo's house later because there's nobody there. These are the squirrels I told you about. Money inna bank, man. Wanna get inna car? She's a pretty nice-looking doll."
marty,"I'm with a girl, Ralph."
ralph,Get ridda her. This is money inna bank.
marty,"I can't do that, Ralph, because somebody already brushed her off once tonight."
ralph,"This is a good deal here, Marty."
marty, Very nice to have met you all.
louise,"Come on, let's get outta here."
leo,"Hey, Ralph, we might as well get going."
marty,"I'll see you, Leo."
leo,"I'll see you, Marty."
marty,Wait a minute. Lemme find the light.
marty,"I guess my mother ain't home yet. I figure my cousin Thomas and Virginia musta gone to the movies, so they won't get back till one o'clock at least."
marty,This is the kitchen.
clara,"Yes, I know."
marty,Come on inna dining room.
marty,"Siddown, take off your coat. You want something to eat? We gotta whole half-chicken in the icebox."
clara," No, thank you. I don't think I should stay very long."
marty,Sure. Just take off your coat a minute.
marty,"So I was telling you, my kid brother Nickie got married last Sunday. That was a very nice affair. And they had this statue of some woman, and they had whiskey spouting outta her mouth. I never saw anything so grand in my life.  And watta meal. I'm a butcher, so I know a good hunka steak when I see one. That was choice filet, right off the toppa the chuck. A buck eighty a pound. Of course, if you wanna cheaper cut, get rib steak. That gotta lotta waste on it, but it comes to about a buck and a quarter a pound, if it's trimmed. Listen, Clara, make yourself comfortable. You're all tense."
clara,"Oh, I'm fine."
marty,"You want me to take you home, I'll take you home."
clara,Maybe that would be a good idea.
clara,"No, Marty, please..."
marty,"I like you. I like you. I been telling you all night, I like you..."
clara,Marty...
marty,"I just wanna kiss, that's all."
clara,No...
marty,Please...
clara,No...
marty,Please...
clara,Marty...
marty,All right! I'll take you home! All right!
marty,"All I wanted was a lousy kiss! What do you think, I was gonna try something serious with my mother coming home any minute!? What am I, a leper or something?!"
clara," I just didn't feel like it, that's all."
marty,"I'm old enough to know better. Comes New Year's Eve, everybody starts arranging parties, I'm the guy they gotta dig up a date for. Let me getta packa cigarettes, and I'll take you home."
clara,"I'd like to see you again. Very much. The reason I didn't let you kiss me was because I just didn't know how to handle the situation. You're the kindest man I ever met. The reason I tell you this is because I want to see you again very much. I know that when you take me home, I'm going to just lie on my bed and think about you. I want very much to see you again."
marty, Waddaya doing tomorrow night?
clara,Nothing.
marty,"I'll call you up tomorrow morning. Maybe, we'll go see a movie."
clara,I'd like that very much.
marty,"The reason I can't be definite about it now is my Aunt Catherine is probably coming over tomorrow, and I may have to help out."
clara,I'll wait for your call.
marty,"We better get started to your house, because the buses only run about one an hour now."
clara,All right.
marty,I'll just get a packa cigarettes.
marty,Waddaya doing New Year's Eve?
clara,Nothing.
marty,"We just got here about fifteen minutes ago. Ma, I want you to meet Miss Clara Snyder. She's graduate of New York University. She teaches chemistry in Benjamin Franklin High School."
clara,"No, Mrs. Pilletti. We were just going home. Thank you very much anyway."
marty,"How'd you come home, Ma? Thomas give you a ride?"
marty,"Oh, she's coming, eh, Ma?"
marty,"Might as well siddown a minute, Clara."
marty,"I offered her, Ma, she don't want nothing."
clara,"No, thank you, really, Mrs. Pilletti."
clara,Couldn't she find some sort of hobby to fill out her time?
clara,You mustn't feel too harshly against her daughter-in-law. She also wants to have a house to clean and a family to cook for.
clara,"Well, I don't know the people, of course, but as a rule, I don't think a mother-in-law should live with a young couple."
clara,I don't think a mother should depend so much upon her children for her rewards in life.
clara,It's silly of me to argue about it. I don't know the people involved.
marty,"Ma, I'm gonna take her home now. It's getting late, and the buses only run about one an hour."
clara," It was very nice meeting you, Mrs. Pilletti. I hope I'll see you again."
marty,"All right, Ma. I'll be back in about an hour, an hour anna half."
clara,"Goodnight, Mrs. Pilletti."
angie,Hey!!
angie, Hey!
angie," Hey, Marty! Hey!"
angie's voice," Hey, Marty! Marty!"
angie,"Where you been, for Pete sakes?! I been looking all over for you."
marty,"I looked for you, Angie, before I cut out, but I couldn't find you."
angie,I been looking all over for you!
marty,"What happened, Angie, was that we thought we were just gonna go for a short walk, and then we thought we were gonna come right back, but we got to talking. Listen, Angie, I want you to meet Clara...  Clara, this is my best friend, Angie. I told you about him."
clara,How do you do?
angie, Waddaya gonna do now?
marty,I'm gonna take Clara home. It's close to one.
angie,You want me to ride down with you?
marty,What for?
angie,It's early.
marty,It must be one o'clock.
angie,It's Saturday night! There's still plenty-a action around!
marty,"Angie, by the time I get Clara home, it's gonna be one, one-thirty. By the time I get home, it's gonna be two o'clock. I gotta get up for ten o'clock mass tomorrow."
angie," All right, I'll see you!"
marty, Where you going?
marty, I'll see you tomorrow after mass!
marty,You got an elevator in this house?
clara,We just live one flight up.
marty,So I'll call you tomorrow.
clara,Okay.
clara,"Call me about two-thirty, because I won't be home from my aunt's till about then."
marty,"Okay, so I'll see you tomorrow night then."
clara,Okay.
marty,"Taxi! Taxi! Hey, taxi! Taxi! Taxi!"
marty,Taxi!... Taxi!...
virginia, Don't you think I feel lousy about this too?
thomas,"All right, Ginnie. I don't wanna talk anymore about it.  Last night was the first time in my life I ever heard my mother cry, you know that?"
virginia,Tommy...
thomas, I don't wanna talk about it!
thomas," I know what you're gonna say. A man's gotta stop being his mother's baby sooner or later. How many times you gonna say it? She's my mother, you know. I oughta have some feelings about her, don't you think?"
virginia,Why do you always put me inna position of being the louse?
thomas," Virginia, I don't wanna hear no more about it!"
virginia,"Tommy, I love you, and I know you feel lousy right now, but we're never gonna be happy unless we have a chance to work out our own lives. We can't keep talking in whispers like this the resta our lives. We gotta have some privacy. We..."
thomas," Can't you wait five minutes? I'll drive you over inna car. I just gotta put my shirt on, that's all."
thomas,"All right, get dressed, because we're gonna drive my mother over. Why couldn't you get along with her?! Why couldn't you make just a little effort?! She's a little hard to get along with! All right! All I asked you was try a little."
virginia,Tommy...
thomas," I don't wanna hear anymore about it, you hear me?"
