Speaker,Dialogue
walter,"Jeff Lebowski.  Come on.  This other Jeffrey Lebowski.  The millionaire. He's gonna be easier to find anyway than these two, uh. these two  . . . And he has the wealth, uh, the resources obviously, and there is no reason, no FUCKING reason, why his wife should go out and owe money and they pee on your rug.  Am I wrong?"
dude,"No, but--"
walter,Am I wrong!
dude,"Yeah, but--"
walter,"Okay. That, uh."
dude,Fuckin' A.
donny,And this guy peed on it.
walter,Donny!  Please!
dude,"Yeah, I could find this Lebowski guy--"
donny,"His name is Lebowski?  That's your name, Dude!"
dude,"Yeah, this is the guy, this guy should compensate me for the fucking rug. I mean his wife goes out and owes money and they pee on my rug."
walter,Thaaat's right Dude; they pee on your fucking Rug.
young man,"And this is the study.  You can see the various commendations, honorary degrees, et cetera."
dude,"Yes, uh, very impressive."
young man,"Please, feel free to inspect them."
dude,"I'm not really, uh."
young man,Please!  Please!
dude,Uh-huh.
young man,"That's the key to the city of Pasadena, which Mr. Lebowski was given two years ago in recognition of his various civic, uh."
dude,Uh-huh.
young man,"That's a Los Angeles Chamber of Commerce Business Achiever award, which is given--not necessarily given every year!  Given only when there's a worthy, somebody especially--"
dude,"Hey, is this him with Nancy?"
young man,"That is indeed Mr. Lebowski with the first lady, yes, taken when--"
dude,Lebowski on the right?
young man,"Of course, Mr. Lebowski on the right, Mrs.  Reagan on the left, taken when--"
dude,"He's handicapped, huh?"
young man,"Mr. Lebowski is disabled, yes.  And this picture was taken when Mrs. Reagan was first lady of the nation, yes, yes? Not of California."
dude,Far out.
young man,"And in fact he met privately with the President, though unfortunately there wasn't time for a photo opportunity."
dude,Nancy's pretty good.
young man,Wonderful woman.  We were very--
dude,Are these.
young man,"These are Mr. Lebowski's children, so to speak--"
dude,"Different mothers, huh?"
young man,"No, they--"
dude,"I guess he's pretty, uh, racially pretty cool--"
young man,"They're not his, heh-heh, they're not literally his children; they're the Little Lebowski Urban Achievers, inner-city children of promise but without the--"
dude,I see.
young man,"--without  the means  for higher education, so Mr. Lebowski  has committed  to sending  all of them to college."
dude,Jeez.  Think he's got room for one more?
young man,One--oh!  Heh-heh.  You never went to college?
dude,"Well, yeah I did, but I spent most of my time occupying various, um, administration buildings--"
young man,Heh-heh--
dude,"--smoking thai-stick, breaking into the ROTC--"
young man,"Yes, heh--"
dude,"--and bowling.  I'll tell you the truth, Brandt, I don't remember most of it.--Jeez!  Fuck me!"
lebowski,"Okay sir, you're a Lebowski, I'm a Lebowski, that's terrific, I'm very busy so what can I do for you?"
dude,"Well sir, it's this rug I have, really tied the room together-"
lebowski,"You told Brandt on the phone, he told me.  So where do I fit in?"
dude,"Well they were looking for you, these two guys, they were trying to--"
lebowski,"I'll say it again, all right?  You told Brandt.  He told me.  I know what happened. Yes?  Yes?"
dude,So you know they were trying to piss on your rug--
lebowski,Did I urinate on your rug?
dude,"You mean, did you personally come and pee on my--"
lebowski,Hello!  Do you speak English?  Parla usted Inglese?  I'll say it again. Did I urinate on your rug?
dude,"Well no, like I said, Woo peed on the rug--"
lebowski,"Hello!  Hello!  So every time--I just want to understand this, sir-- every time a rug is micturated upon in this fair city, I have to compensate the--"
dude,"Come on, man, I'm not trying to scam anybody here, I'm just--"
lebowski,"You're just looking for a handout like every other--are you employed, Mr. Lebowski?"
dude,"Look, let me explain something. I'm not Mr. Lebowski;  you're Mr. Lebowski.  I'm the Dude.  So that's what  you  call me.  That, or Duder. His  Dudeness.  Or El Duderino, if, you know, you're not into the whole brevity thing--"
lebowski,"Are you employed, sir?"
dude,Employed?
lebowski,You don't go out and make a living dressed like that in the middle of a weekday.
dude,Is this a--what day is this?
lebowski,"But I do work, so if you don't mind--"
dude,"No, look.  I do mind.  The Dude minds. This will not stand, ya know, this will not stand, man.  I mean, if your wife owes--"
lebowski,"My wife is not the issue here. I hope that my wife will someday learn to live on her allowance, which is ample, but if she doesn't, sir, that will be her problem, not mine, just as your rug is your problem, just as every bum's lot in life is his own responsibility regardless of whom he chooses to blame.  I didn't blame anyone for the loss of my legs, some chinaman in Korea took them from me but I went out and achieved anyway. I can't solve your problems, sir, only you can."
dude,Ah fuck it.
lebowski,Sure!  Fuck it!  That's your answer! Tattoo it on your forehead!  Your answer to everything!
lebowski,"Your ""revolution"" is over, Mr. Lebowski!  Condolences!  The bums lost!"
lebowski,"...My advice is, do what your parents did!  Get a job, sir!  The bums will always lose-- do you hear me, Lebowski?  THE BUMS WILL ALWAYS--"
hallway,--in a high coffered hallway.  Brandt is approaching.
brandt,"How was your meeting, Mr. Lebowski?"
dude,Okay.  The old man told me to take any rug in the house.
brandt,"Manolo will load it into your car for you, uh, Dude."
dude,It's the LeBaron.
brandt,"Well, enjoy, and perhaps we'll see you again some time, Dude."
dude,"Yeah sure, if I'm ever in the neighborhood, need to use the john."
young woman,Blow on them.
dude,Huh?
young woman,G'ahead.  Blow.
dude,You want me to blow on your toes?
young woman,Uh-huh. . . I can't blow that far.
dude,You sure he won't mind?
young woman,Dieter doesn't care about anything. He's a nihilist.
dude,Practicing?
young woman,You're not blowing.
brandt,"Our guest has to be getting along, Mrs.  Lebowski."
dude,You're Bunny?
bunny,I'll suck your cock for a thousand dollars.
brandt,Ha-ha-ha-ha!  Wonderful woman.  Very free-spirited.  We're all very fond of her.
bunny,Brandt can't watch though.  Or he has to pay a hundred.
brandt,Ha-ha-ha-ha-ha!  That's marvelous.
dude,I'm just gonna find a cash machine.
donny,Grasshopper Dude--They're dead in the water!!
dude,"Your maples, Carl."
walter,"Way to go, Dude.  If you will it, it is no dream."
dude,You're fucking twenty minutes late. What the fuck is that?
walter,Theodore Herzel.
dude,Huh?
walter,"State of Israel.  If you will it, Dude, it is no--"
dude,What the fuck're you talking about? The carrier.  What's in the fucking carrier?
walter,Huh?  Oh--Cynthia's Pomeranian. Can't leave him home alone or he eats the furniture.
dude,What the fuck are you--
walter,"I'm saying, Cynthia's Pomeranian. I'm looking after it while Cynthia and Marty Ackerman are in Hawaii."
dude,You brought a fucking Pomeranian bowling?
walter,"What do you mean ""brought it bowling""? I didn't rent it shoes.  I'm not buying it a fucking beer.  He's not gonna take your fucking turn, Dude."
dude,"Hey, man, if my fucking ex-wife asked me to take care of her fucking dog while she and her boyfriend went to Honolulu, I'd tell her to go fuck herself.  Why can't she board it?"
walter,"First of all, Dude, you don't have an ex, secondly, it's a fucking show dog with fucking papers.  You can't board it.  It gets upset, its hair falls out."
dude,Hey man--
walter,"Fucking dog has papers, Dude.--Over the line!"
walter,Smokey Huh?
walter,"Over the line, Smokey!  I'm sorry. That's a foul."
smokey,"Bullshit.  Eight, Dude."
walter,Excuse me!  Mark it zero.  Next frame.
smokey,Bullshit. Walter!
walter,This is not Nam.  This is bowling. There are rules.
dude,"Come on Walter, it's just--it's Smokey.  So his toe slipped over a little, it's just a game."
walter,"This is a league game.  This determines who enters the next round- robin, am I wrong?"
smokey,"Yeah, but--"
walter,Am I wrong!?
smokey,"Yeah, but I wasn't over.  Gimme the marker, Dude,  I'm marking it an eight."
walter,"Smokey my friend, you're entering a world of pain."
dude,Hey Walter--
walter,"Mark that frame an eight, you're entering a world of pain."
smokey,I'm not--
walter,A world of pain.
smokey,"Look Dude, I don't hold with this. This guy is your partner, you should--"
walter,HAS THE WHOLE WORLD GONE CRAZY?  AM I THE ONLY ONE HERE WHO GIVES A SHIT ABOUT THE RULES?  MARK IT ZERO!
dude,"Walter, they're calling the cops, put the piece away."
walter,MARK IT ZERO!
smokey,Walter--
walter,YOU THINK I'M FUCKING AROUND HERE? MARK IT ZERO!!
smokey,All right!  There it is!  It's fucking zero!
smokey,"You happy, you crazy fuck?"
walter,"This is a league game, Smokey!"
dude,"Walter, you can't do that.  These guys're like me, they're pacificists. Smokey was a conscientious objector."
walter,"You know Dude, I myself dabbled with pacifism at one point.  Not in Nam, of course--"
dude,And you know Smokey has emotional problems!
walter,You mean--beyond pacifism?
dude,"He's fragile, man!  He's very fragile!"
walter,"Huh.  I did not know that.  Well, it's water under the bridge.  And we do enter the next round-robin, am I wrong?"
dude,"No, you're not wrong--"
walter,Am I wrong!
dude,"You're not wrong, Walter, you're just an asshole."
walter,Okay then.  We play Quintana and O'Brien next week.  They'll be pushovers.
dude,"Just, just take it easy, Walter."
walter,"That's your answer to everything, Dude.  And let me point out--pacifism is not--look at our current situation with that camelfucker in Iraq-- pacifism is not something to hide behind."
dude,"Well, just take 't easy, man."
walter,"I'm perfectly calm, Dude."
dude,Yeah?  Wavin' a gun around?!
walter, Calmer than you are.
dude,"Just take it easy, man!"
walter,Calmer than you are.
voice,"Dude, this is Smokey.  Look, I don't wanna be a hard-on about this, and I know it wasn't your fault, but I just thought it was fair to tell you that Gene and I will be submitting this to the League and asking them to set aside the round.  Or maybe forfeit it to us--"
dude,Shit!
voice,"--so, like I say, just thought, you know, fair warning.  Tell Walter."
another voice,"Mr. Lebowski, this is Brandt at, uh, well--at Mr. Lebowski's office. Please call us as soon as is convenient."
another voice,"Mr. Lebowski, this is Fred Dynarski with the Southern Cal Bowling League. I just got a, an informal report, uh, that a uh, a member of your team, uh, Walter Sobchak, drew a loaded weapon during league play--"
dude,Hiya Allan.
allan,"Dude, I finally got the venue I wanted.  I'm Performing my dance quintet--you know, my cycle--at Crane Jackson's Fountain Street Theatre on Tuesday night, and I'd love it if you came and gave me notes."
dude,"Sure Allan, I'll be there."
allan,"Dude, uh, tomorrow is already the tenth."
dude,"Yeah, yeah I know. Okay."
allan,"Just, uh, just slip the rent under my door."
dude,"Yeah, okay."
voice,"--serious infraction, and examine your standing.  Thank you.  Beep."
voice,"Mr. Lebowski, Brandt again.  Please do call us when you get in and I'll send the limo.  Let me assure you--I hope you're not avoiding this call because of the rug, which, I assure you, is not a problem.  We need your help and, uh--well we would very much like to see you.  Thank you. It's Brandt."
brandt,We've had some terrible news.  Mr. Lebowski is in seclusion in the West Wing.
dude,Huh.
brandt,Mr. Lebowski.
lebowski,"It's funny.  I can look back on a life of achievement, on challenges met, competitors bested, obstacles overcome.  I've accomplished more than most men, and without the use of my legs.  What. . . What makes a man, Mr. Lebowski?"
dude,Dude.
lebowski,Huh?
dude,"I don't know, sir."
lebowski,"Is it. . . is it, being prepared to do the right thing?  Whatever the price?  Isn't that what makes a man?"
dude,Sure.  That and a pair of testicles.
lebowski,You're joking.  But perhaps you're right.
dude,Mind if I smoke a jay?
lebowski,Bunny.
dude,'Scuse me?
lebowski,"Bunny Lebowski. . . She is the light of my life.  Are you surprised at my tears, sir?"
dude,Fuckin' A.
lebowski,Strong men also cry. . . Strong men also cry.
lebowski,I received this fax this morning.
lebowski,"As you can see, it is a ransom note. Sent by cowards.  Men who are unable to achieve on a level field of play. Men who will not sign their names. Weaklings.  Bums."
dude,Bummer.
lebowski,Brandt will fill you in on the details.
brandt,Mr. Lebowski is prepared to make a generous offer to you to act as courier once we get instructions for the money.
dude,"Why me, man?"
brandt,"He suspects that the culprits might be the very people who, uh, soiled your rug, and you're in a unique position to confirm or, uh, disconfirm that suspicion."
dude,"So he thinks it's the carpet-pissers, huh?"
brandt,"Well Dude, we just don't know."
dude,"Fucking Quintana--that creep can roll, man--"
walter,"Yeah, but he's a fucking pervert, Dude."
dude,Huh?
walter,The man is a sex offender.  With a record.  Spent six months in Chino for exposing himself to an eight- year-old.
dude,Huh.
walter,When he moved down to Venice he had to go door-to-door to tell everyone he's a pederast.
donny,"What's a pederast, Walter?"
walter,"Shut the fuck up, Donny."
walter,Anyway.  How much they offer you?
dude,Twenty grand.  And of course I still keep the rug.
walter,Just for making the hand-off?
dude,Yeah.
dude,"...They  gave  Dude  a  beeper,  so whenever these guys call--"
walter,What if it's during a game?
dude,I told him if it was during league play--
donny,If what's during league play?
walter,"Life does not stop and start at your convenience, you miserable piece of shit."
donny,"What's wrong with Walter, Dude?"
dude,"I figure it's easy money, it's all pretty harmless.  I mean she probably kidnapped herself."
walter,Huh?
donny,"What do you mean, Dude?"
dude,Rug-peers did not do this.  I mean look at it.  Young trophy wife. Marries a guy for money but figures he isn't giving her enough.  She owes money all over town--
walter,That...fucking...bitch!
dude,"It's all a goddamn fake.  Like Lenin said, look for the person who will benefit.  And you will, uh, you know, you'll, uh, you know what I'm trying to say--"
donny,I am the Walrus.
walter,That fucking bitch!
dude,Yeah.
donny,I am the Walrus.
walter,"Shut the fuck up, Donny!  V.I. Lenin! Vladimir Ilyich Ulyanov!"
donny,What the fuck is he talking about?
walter,"That's fucking exactly what happened, Dude!  That makes me fucking SICK!"
dude,"Yeah, well, what do you care, Walter?"
donny,"Yeah Dude, why is Walter so pissed off?"
walter,Those rich fucks!  This whole fucking thing-- I did not watch my buddies die face down in the muck so that this fucking strumpet--
dude,"I don't see any connection to Vietnam, Walter."
walter,"Well, there isn't a literal connection, Dude."
dude,"Walter, face it, there isn't any connection.  It's your roll."
walter,Have it your way.  The point is--
dude,It's your roll--
walter,The fucking point is--
dude,It's your roll.
voice,"Are you ready to be fucked, man?"
quintana,"I see you rolled your way into the semis.  Deos mio, man.  Seamus and me, we're gonna fuck you up."
dude,"Yeah well, that's just, ya know, like, your opinion, man."
quintana,"Let me tell you something, bendeco. You pull any your crazy shit with us, you flash a piece out on the lanes, I'll take it away from you and stick it up your ass and pull the fucking trigger til it goes ""click""."
dude,Jesus.
quintana,"You said it, man.  Nobody fucks with the Jesus."
walter,"Eight-year-olds, Dude."
dude,Oh man.
brandt,They called about eighty minutes ago.  They want you to take the money and drive north on the 4 5.  They'll call you on the portable phone with instructions in about forty minutes. One person only or I'd go with you. They were very clear on that: one person only.  What happened to your jaw?
dude,"Oh, nothin', you know."
brandt,"Here's the money, and the phone. Please, Dude, follow whatever instructions they give."
dude,Uh-huh.
brandt,Her life is in your hands.
dude,"Oh, man, don't say that.."
brandt,Mr. Lebowski asked me to repeat that: Her life is in your hands.
dude,Shit.
brandt,"Her life is in your hands, Dude. And report back to us as soon as it's done."
walter,Take the ringer.  I'll drive.
dude,The what?
walter,"The ringer!  The ringer, Dude!  Have they called yet?"
dude,What the hell is this?
walter,"My dirty undies.  Laundry, Dude. The whites."
dude,Agh--
dude,"Walter, I'm sure there's a reason you brought your dirty undies--"
walter,"Thaaaat's right, Dude.  The weight. The ringer can't look empty."
dude,Walter--what the fuck are you thinking?
walter,"Well you're right, Dude, I got to thinking.  I got to thinking why should we settle for a measly fucking twenty grand--"
dude,We?  What the fuck we?  You said you just wanted to come along--
walter,"My point, Dude, is why should we settle for twenty grand when we can keep the entire million.  Am I wrong?"
dude,"Yes you're wrong.  This isn't a fucking game, Walter--"
walter,"It is a fucking game.  You said so yourself, Dude--she kidnapped herself--"
dude,Dude here.
voice, Who is this?
dude,Dude the Bagman.  Where do you want us to go?
voice,...Us? DUDE
voice,Shut the fuck up.  Hello?
dude,Yeah?
voice,"Okay, listen--"
walter,"Dude, are you fucking this up?"
voice,Who is that?
dude,"The driver man, I told you--"
dude,Oh shit.  Walter.
walter,What the fuck is going on there?
dude,"They hung up, Walter!  You fucked it up!  You fucked it up!  Her life was in our hands!"
walter,"Easy, Dude."
dude,"We're screwed now!  We don't get shit and they're gonna kill her! We're fucked, Walter!"
walter,"Dude, nothing is fucked.  Come on. You're being very unDude.  They'll call back.  Look, she kidnapped her--"
walter,"Ya see?  Nothing is fucked up here, Dude.  Nothing is fucked.  These guys are fucking amateurs--"
dude,"Shutup, Walter!  Don't fucking say peep when I'm doing business here."
walter, Okay Dude.  Have it your way.
walter,But they're amateurs.
dude,Dude here.
voice,"Okay, vee proceed.  But only if there is no funny stuff."
dude,Yeah.
voice,So no funny stuff.  Okay?
dude,"Hey, just tell me where the fuck you want us to go."
dude,That was the sign.
walter,"Yeah.  So as long as we get her back, nobody's in a position to complain. And we keep the baksheesh."
dude,"Terrific, Walter.  But you haven't told me how we get her back.  Where is she?"
walter,"That's the simple part, Dude.  When we make the handoff, I grab the guy and beat  it out of him."
walter,...Huh?
dude,"Yeah.  That's a great plan, Walter. That's fucking ingenious, if I understand it correctly.  That's a Swiss fucking watch."
walter,"Thaaat's right, Dude.  The beauty of this is its simplicity. If the plan gets too complex something always goes wrong.  If there's one thing I learned in Nam--"
dude,Dude.
voice,You are approaching a vooden britch. When you cross it you srow ze bag from ze left vindow of ze moving kar.  Do not slow down.  Vee vatch you.
dude,FUCK.
walter,What'd he say?  Where's the hand- off?
dude,"There is no fucking hand-off, Walter! At a wooden bridge we throw the money out  of the car!"
walter,Huh?
dude,We throw the money out of the moving car!
walter,"We can't do that, Dude.  That fucks up our plan."
dude,"Well call them up and explain it to 'em, Walter!  Your plan is so fucking simple, I'm sure they'd fucking understand it!  That's the beauty of it Walter!"
walter,"Wooden bridge, huh?"
dude,"I'm throwing the money, Walter! We're not fucking around!"
walter,"The bridge is coming up!  Gimme the ringer, Dude!  Chop-chop!"
dude,"Fuck that!  I love you, Walter, but sooner or later you're gonna have to face the fact that you're a goddamn moron."
walter,"Okay, Dude.  No time to argue.  Here's the bridge--"
dude,Walter!
walter,"Your wheel, Dude!  I'm rolling out!"
dude,What the fuck?
walter,"Your wheel!  At fifteen em-pee-aitch I roll out!  I double back, grab one of 'em and beat it out of him!  The uzi!"
dude,Uzi?
walter,You didn't think I was rolling out of here naked!
dude,"Walter, please--"
walter,"Fifteen!  This is it, Dude!  Let's take that hill!"
dude,WE HAVE IT!  WE HAVE IT!!
dude,WE HAVE IT!!. . . We have it!
walter,"Ahh fuck it, let's go bowling."
walter,"Aitz chaim he, Dude.  As the ex used to say."
dude,What the fuck is that supposed to mean?  What the fuck're we gonna tell Lebowski?
walter,"Huh?  Oh, him, yeah.  Well I don't see, um-- what exactly is the problem?"
dude,Huh?  The problem is--what do you mean what's the--there's no--we didn't-- they're gonna kill that poor woman--
walter,"What the fuck're you talking about? That poor woman--that poor slut-- kidnapped herself, Dude.  You said so yourself--"
dude,"No, Walter!  I said I thought she kidnapped herself!  You're the one who's so fucking certain--"
walter,"That's right, Dude, 1  % certain--"
donny,They posted the next round of the tournament--
walter,"Donny, shut the f--when do we play?"
donny,This Saturday.  Quintana and--
walter,Saturday!  Well they'll have to reschedule.
dude,"Walter, what'm I gonna tell Lebowski?"
walter,I told that fuck down at the league office-- who's in charge of scheduling?
dude,Walter--
donny,Burkhalter.
walter,I told that kraut a fucking thousand times I don't roll on shabbas.
donny,It's already posted.
walter,WELL THEY CAN FUCKING UN-POST IT!
dude,"Who gives a shit, Walter?  What about that poor woman?  What do we tell--"
walter,"C'mon Dude, eventually she'll get sick of her little game and, you know, wander back--"
donny,"How come you don't roll on Saturday, Walter?"
walter,I'm shomer shabbas.
donny,"What's that, Walter?"
dude,"Yeah, and in the meantime what do I tell Lebowski?"
walter,"Saturday is shabbas.  Jewish day of rest.  Means I don't work, I don't drive a car, I don't fucking ride in a car, I don't handle money, I don't turn on the oven, and I sure as shit don't fucking roll!"
donny,Sheesh.
dude,"Walter, how--"
walter,Shomer shabbas.
dude,That's it.  I'm out of here.
walter,"For Christ's sake, Dude."
donny,"Oh yeah, how'd it go?"
walter,Went alright.  Dude's car got a little dinged up--
dude,"But Walter, we didn't make the fucking hand- off!  They didn't get, the fucking money and they're gonna-- they're gonna--"
walter,"Yeah yeah, ""kill that poor woman."""
walter,Kill that poor woman.
donny,"Walter, if you can't ride in a car, how d'you get around on Shammas--"
walter,"Really, Dude, you surprise me. They're not gonna kill shit.  They're not gonna do shit.  What can they do?  Fuckin' amateurs.  And meanwhile, look at the bottom line.  Who's sitting on a million fucking dollars? Am I wrong?"
dude,Walter--
walter,Who's got a fucking million fucking dollars parked in the trunk of our car out here?
dude,"""Our"" car, Walter?"
walter,"And what do they got, Dude?  My dirty undies.  My fucking whites--Say, where is  the car?"
donny,"Who has your undies, Walter?"
walter,"Where's your car, Dude?"
dude,"You don't know, Walter?  You seem to know the answer to everything else!"
walter,"Hmm.  Well, we were in a handicapped spot.  It, uh, it was probably towed."
dude,"It's been stolen, Walter!  You fucking know it's been stolen!"
walter,"Well, certainly that's a possibility, Dude--"
dude,"Aw, fuck it."
donny,"Where you going, Dude?"
dude,"I'm going home, Donny."
donny,"Your phone's ringing, Dude."
dude,"Thank you, Donny."
dude,1972 Pontiac LeBaron.
younger cop,Color?
dude,"Green.  Some brown, or, uh, rust, coloration."
younger cop,And was there anything of value in the car?
dude,"Huh?  Oh.  Yeah.  Tape deck.  Couple of Creedence tapes.  And there was a, uh. . . my briefcase."
younger cop,In the briefcase?
dude,"Papers.  Just papers.  You know, my papers.  Business papers."
younger cop,"And what do you do, sir?"
dude,I'm unemployed.
older cop,"...Most people, we're working nights, they offer us coffee."
dude,"...Me, I don't drink coffee.  But it's nice when they offer."
dude,"...Also, my rug was stolen."
younger cop,Your rug was in the car.
dude,No.  Here.
younger cop,Separate incidents?
older cop,"Snap out of it, son."
dude,You find them much?  Stolen cars?
younger cop,Sometimes.  I wouldn't hold out much hope for the tape deck though.  Or the Creedence tapes.
dude,"And the, uh, the briefcase?"
older cop,"Well, I guess we can close the file on that one."
voice,"I'll be with you in a minute, Mr. Lebowski."
dude,Is that what that's a picture of?
maude,"In a sense, yes.  Elfranco, my robe. My art has been commended as being strongly vaginal.  Which bothers some men.  The word itself makes some men uncomfortable.  Vagina."
dude,Oh yeah?
maude,"Yes, they don't like hearing it and find it difficult to say.  Whereas without batting an eye a man will refer to his ""dick"" or his ""rod"" or his ""Johnson""."
dude,"""Johnson""?"
maude,Thank you.
dude,Huh?
maude,"Yes, I know about it.  And I know that you acted as courier.  And let me tell you something:  the whole thing stinks to high heaven."
dude,"Right, but let me explain something about that rug--"
maude,"Do you like sex, Mr. Lebowski?"
dude,Excuse me?
maude,Sex.  The physical act of love. Coitus.  Do you like it?
dude,I was talking about my rug.
maude,You're not interested in sex?
dude,You mean coitus?
maude,"I like it too.  It's a male myth about feminists that we hate sex. It can be a natural, zesty enterprise. But unfortunately there are some people--it is called satyriasis in men, nymphomania in women--who engage in it compulsively and without joy."
dude,"Oh, no."
maude,"Yes Mr. Lebowski, these unfortunate souls cannot love in the true sense of the word.  Our mutual acquaintance Bunny is one of these."
dude,"Listen, Maude, I'm sorry if your stepmother is a nympho, but I don't see what it has to do with--do you have any kalhua?"
maude,"Take a look at this, sir."
dieter,Hello.  Nein dizbatcher says zere iss problem mit deine kable.
dude,"Shit, I know that guy.  He's a nihilist."
maude,"And you recognize her, of course."
dieter,"Za, okay, I bring mein toolz."
maude, The story is ludicrous.
dieter,Mein nommen iss Karl.  Is hard to verk in zese clozes--
maude,Lord.  You can imagine where it goes from here.
dude,He fixes the cable?
maude,"Don't be fatuous, Jeffrey.  Little matter to me that this woman chose to pursue a career"
dude,"Shit yeah, the achievers."
maude,"Little Lebowski Urban Achievers, yes, and proud we are of all of them. I asked my father about his withdrawal of a million dollars from the Foundation account and he told me about this ""abduction"", but I tell you it is preposterous.  This compulsive"
dude,"Yeah, but my-"
maude,"I'm getting to your rug. My  father and I don't get along; he doesn't approve of my lifestyle and, needless to say, I don't approve of his. Still, I hardly wish to make my father's embezzlement a police matter, so I'm proposing that you try to recover the money from the people you delivered it to."
dude,"Well--sure, I could do that--"
maude,"If you successfully do so, I will compensate you to the tune of 1% of the recovered sum."
dude,A hundred.
maude,"Thousand, yes, bones or clams or whatever you call them."
dude,"Yeah, but what about--"
maude,"--your rug, yes, well with that money you can buy any number of rugs that don't have sentimental value for me. And I am sorry about that crack on the jaw."
dude,"Oh that's okay, I hardly even--"
maude,"Here's the name and number of a doctor who will look at it for you.  You will receive no bill.  He's a good man, and thorough."
dude,That's really thoughtful but I--
maude,"Please see him, Jeffrey.  He's a good man, and thorough."
driver,"--So he says, ""My son can't hold a job, my daughter's married to a fuckin' loser, and I got a rash on my ass so bad I can't hardly siddown. But you know me.  I can't complain."""
dude,"Fuckin' A, man.  I got a rash. Fuckin' A, man.  I gotta tell ya Tony."
tony,"Aw, forget about it."
dude,"Yeah, man!  Fuck it!  I can't be worrying about that shit.  Life goes on!"
tony,"Home sweet home, Mr. L.  Who's your friend in the Volkswagon?"
dude,Huh?
dude,When did he-
second chauffeur,"Into the limo, you sonofabitch.  No arguments."
dude,"Fuck, man!  There's a beverage here!"
lebowski,Start talking and talk fast you lousy bum!
brandt,"We've been frantically trying to reach you, Dude."
lebowski,"Where's my goddamn money, you bum?!"
dude,Well we--I don't--
lebowski,"They did not receive the money, you nitwit!  They  did not receive the goddamn money.  HER LIFE WAS IN YOUR HANDS!"
brandt,"This is our concern, Dude."
dude,"No, man, nothing is fucked here--"
lebowski,NOTHING IS FUCKED! THE GODDAMN PLANE HAS CRASHED INTO THE MOUNTAIN!
dude,"C'mon man, who're you gonna believe? Those guys are--we dropped off the damn money--"
lebowski,WHAT?!
dude,"I--the royal we, you know, the editorial--I dropped off the money, exactly as per--Look, I've got certain information, certain things have come to light, and uh, has it ever occurred to you, man, that given the nature of all this new shit, that, uh, instead of running around blaming me, that this whole thing might just be, not, you know, not just such a simple, but uh--you know?"
lebowski,What in God's holy name are you blathering about?
dude,"I'll tell you what I'm blathering about!  I got information--new shit has come to light and--shit, man! She kidnapped herself!"
dude,"Well sure, look at it!  Young trophy wife, I mean, in the parlance of our times, owes money all over town, including to known pornographers-- and that's cool, that's cool-- but I'm saying, she needs money, and of course they're gonna say they didn't get it 'cause she wants more, man, she's gotta feed the monkey, I mean-- hasn't that ever occurred to you...? Sir?"
