Speaker,Dialogue
peggy,But I want you and Scott to understand.  Do you think he loves Janet? Maybe he's smashed too many fortune cookies.
beth,Come on Mom. Give him a break. He's missing the reunion because of you. You know he wants to go.
peggy,Then we'd both have a miserable time. What do you think?
beth,"Hey, you're a hip chick. You look like you stepped right out of Life magazine. Any time you want to borrow it again, just ask."
peggy,Borrow?! This was my dress.  Hi.. Where's Crazy Charlie?
beth,"Mom, lots of people are separated and divorced."
peggy,Not from the guy with the lowest prices in town.
peggy,I feel ridiculous. Maybe I should go home and change.
beth,Why are you so nervous? What is the matter with you today?
peggy,I don't know. Reunions do funny things to people.
maddy,You two look like that soap commercial. Which one's the daughter and which one's the mother?
arthur,You took this seriously. You're a real blast from the past.
peggy,It was Beth's idea.
maddy,I wish I had the nerve. And the figure.
arthur,"You always were a crazy little gal, Peg."
peggy,"Arthur, please don't call me Peg."
peggy,Beth's boyfriend is playing in the band.
maddy,It must run in the family.
beth,What does?
arthur,You and your mother both seem to fall for musicians.
arthur,"Hey, there's Terry and Leon."
maddy,"Peggy, would you find a table? We'll see you in a little while."
peggy,Okay.
peggy,I was once. Richard!? Richard Norvik? I didn't recognize you.
richard,You look exactly the same.
peggy,I just did it for tonight. I don't normally dress like this.
sharon,It's adorable.
richard,"Oh, I'm sorry.. Peggy Sue Kelcher, my wife Sharon."
peggy,Hello. Nice to meet you. Please call me Peggy. I'm Peggy Bodell now.
richard,Where's Charlie? I was in town about a year ago and caught one of his commercials. Really made me laugh.
peggy,He's not here. We're getting divorced.
richard,Gee. I'm sorry to hear that.
doug,"Or, uhh, Richard?  David Snell, Merrill Lynch.  I read about the Cordex deal in Business Week. Congratulations."
richard,"Thank you, Doug."
doug,Hi Peggy. How are you? How's Char1ie?
sandy, I can't believe how she let herself go. She was so beautiful in high school.
carol,Everyone's got a gold Rolex. I had this one specially made in platinum.
richard,...fifth generation core capacities are going to cause another shakeout in the smaller companies.
drunk man," Your damn computers put me out of business. You're a billionaire, and I'm a goddamn failure."
carol, Welcome to the singles scene.
peggy,I don't know how you do it. I've never even dated anybody but Charlie.
carol,You just have to remember... men are like houses and trade upwards... I thought you had a pretty good marriage.
peggy,"We did for a long time. We just got married too young, and ended up blaming each other for missing out on things."
carol,"So he started having affairs, and you got depressed."
peggy,It's not the place. I don't buy that.  Trapped in the same town forever. The price she would pay for her teenage lust.
carol,"After you got knocked up, my mother didn't want me to talk to you. She thought it was contagious."
peggy,"Oh, it's not so bad. I have two wonderful kids, my own business.  Still, knowing what I know now, if I had the chance to do it all over again, I'd sure do things a lot differently."
carol,Wouldn't we all.
dolores,"Madeline Hutton and Arthur Nagle were high school sweethearts. Married right after graduation, they're still together. In this day and age, that's remarkable... Maddy, Arthur, how does it feel to have missed the sexual revolution?"
maddy, What kind of question is that? It has nothing to do with the reunion.
arthur," I'm glad you asked, Dolores. Four years ago Maddy and I found Jesus..."
dolores,"Spiritual renewal.. That's what reunions are all about. Familiar faces, forgotten memories, ancient dance steps and music...the great time machine."
carol,I never could keep up with you.
walter, Just call me Walter the dancing dentist. Taps and caps. My specialty.
rosalie,I remember that dress.
peggy,Rosalie Testa!
rosalie,"I remember when you got that locket, too. You were so excited I think you showed it to the whole school."
peggy,You have an incredible memory.
sharon,It's beautiful. Does it open?
peggy,Yes. These are my children. But they're not babies anymore.
rosalie, I think you got married when you were three.
dolores,"Carol Pritchard Heath and Walter Getz were high school steadies who went their separate ways. After twenty years and four divorces between them, they meet again Walter a successful dentist, Carol a mature career woman. Carol, why did you really come back for this reunion?"
carol,Curiosity mostly. I heard you finally found a man of your own. Too bad he's married.
walter, Whoa! Cat fight! Purse war!
dolores,Hello everyone. Richard Norvik? I'm Dolores Dodge with KARP Radio. Could I have a minute of your time?
richard,Sure. I remember you.
leon,"Let's play ""Rate the Moment"". I give tonight an eightyseven. Better than sex, not as good as racquetball."
walter,"The best thing about being a dentist. Pure pharmaceutical grade. A couple of lines of this, I can drill my own teeth...  Hi."
carol,Hi.
serious man," Joe would have enjoyed this. God, I still miss him."
maddy," Peggy was a mess right after they separated, but I think she's coming out of it... It seems to be pretty friendly now.."
carol,Sometimes it's easier when you hate them.
lisa,Doesn't it feel like it was yesterday?
terry,"Youth is like an amputated leg. Long after it's gone, you still feel it."
woman,"My husband's a pig. But my son's in social work and my daughter, God bless her, is in India with Mother Teresa."
leon,"For the fitness generation, we've sure got a lot of porkers."
sandy,I don't remember anything about the seventies.
lisa,"Breaking up was horrible. I said we had a very special attachment, he said, so does a Hoover."
leon,I don't know why I came back. I hated high school.
rosalie,I enjoyed it.
sharon,Who's the one with the hair?
peggy,Michael Fitzsimmons. I had such a crush on him.
carol,"Hi, Peggy. God, that Walter Getz    can still dance."
peggy,Your first boyfriend. What do you think? Any sparks left?
carol,Who knows. Remember...  Whatever Walter wants...
peggy,"Sharon Norvik this is Carol Heath, and Maddy Nagle. My oldest and dearest friends. Sharon's married to Richard."
carol,Lucky lady. Hi.
maddy, Michael Fitzsimmons! Is he here?
peggy,No. I asked Rosalie. She couldn't track him down.
sharon,He must have been quite a guy.
peggy,He was the only one in high school I wished I'd gone to bed with.
carol,The only one?
peggy,"Well, besides Charlie, of course."
sharon,"Peggy, would you please rescue Richard? Ask him to dance."
richard,Are we through Dolores? Good.
dolores,Well...
richard, You'll be okay?
sharon,Yes. You go ahead.
richard,"The only time people like Dolores used to pay any attention to me was to laugh at me or insult me. That guy, Doug Snell, who shook my hand when we walked in, he used to call me a foureyed worm."
peggy,"Well, you showed them. You're rich and famous and successful. And you have a beautiful wife."
richard,"You were always friendly to me. I appreciated that.  You know, this used to be a fantasy of mine."
peggy,What was?
richard,Dancing with you.
peggy,"You're a sweet man, Richard."
richard,I guess part of us never really leaves high school.
peggy,"You know, I never told anybody this, but I always had a feeling that when you die, before you go to heaven, you get a chance to fly around high school for a while."
terry,Here comes the life of the party.
terry,"You know, they could've at least asked us to sing. We'd refuse, of course, but they could've asked us."
arthur," Hello. Can I have your attention, please."
arthur,"I know it's getting kind of late, and some of you have a long drive home, so the reunion committee decided it was time for the moment you've all been waiting for. You don't know what you've been waiting for because we didn't tell you, but the committee has selected a King and Queen. Now don't worry, I took care of it so the band's gonna keep playing for at least another hour, and my old pal Judge Crystal said that the bar can stay open as long as we want."
arthur,"Now back to business. The members of the committee have given this a lot of thought and decided on the two people who best represent the spirit of Buchanan High's Class of '60. The king is someone who, in more ways than one, has come a long, long way since he left here."
arthur,"We're proud to welcome him back, Richard Norvik! Come on up here, King Richard!"
richard,Sharon and I thank you all for making us feel so welcome. It's good to be back.
arthur,"Every king deserves a queen. Now, we had a Lot at worthwhile candidates. And I don't want any of you ladies to feel left out, 'cause you're all beautiful. But when we sent out the invitations, we didn't mention anything about this being a costume party."
arthur,"Maybe we should have, 'cause just looking at her brings it all back for us. Ladies and gentlemen, I give you our queen, Peggy Sue Kelcher Bodell. Come on up here, Peggy Sue."
carol,They're waiting. Come on.
peggy, I can't. It's all too much.
carol,Go on. You can do it.
peggy, Thank you.. Thank you very much.
nurse,Would you like your Twinkie now?
charlie,I vant to suck your blood. I also vant to suck your Twinkie.
peggy,Charlie! Am I dead?
charlie,"No. You are the undead. You will live forever if you give me your Twinkie.  Come on, let's have it. You hate them anyway."
nurse,"Young man, stop that."
charlie,Hey! I just made a deposit in your blood bank. Now I want to make a withdrawal.
nurse,I think it's time for your next class -
charlie,I'm changing banks!
nurse,Lie back down and take a deep breath.
peggy,What's going on? Where am I?
nurse,You passed out for a moment. Nothing to worry about.
peggy,How did I get here?
nurse,Why don't you let your friends help you?  Take her into the washroom and splash some cold water on her face. That should perk her up.
maddy,"Yes, ma' am."
carol, Wanna smoke?
peggy,No thanks. I gave them up years ago.
peggy,Where is it?
carol,Were taking you back to the nurse.
peggy,"Maddy, what did you do to your hair?"
carol,We're going to take you home.
peggy,That's okay. I'm sure I'll remember the way.
carol,I'll call you Later.
peggy,Yes. Let's stay in touch.
peggy,Peggy.  Peggy Sue.
peggy, Mom!
peggy,I have a note.
peggy,I'm excused.
peggy,Mom!
peggy,Chanel Number Five. That always reminds me of home.
peggy,I'm home now.
peggy,"Okay, I'm alone now. Is anyone here?"
peggy,No. This is crazy. Is somebody going to tell me what's going on? Why me? What happened? You don't have to show up. I don't have to see you. Just send me a sign.  Thanks a lot. 1 guess I'm on my own.
peggy,Nancy! Come here.
nancy,What are you doing?
peggy,I'm just happy to see you.
nancy,Come on! Mom said you were sick. You're never happy to see me.
peggy,I'm sorry about that. I really want us to be closer. I have enough unresolved relationships in my... life.
nancy,Teenagers are weird. And you're the weirdest.
peggy,Let's do something together.. Do you want to play Monopoly? Or Careers... Clue... Snakes and Ladders?
nancy," Okay, what do you want? What dumb favor do you want me to do?"
peggy,It's unbelievable. The man never ages.
nancy,Look at Kenny Rossi. Isn't he dreamy? I wish he'd break up with Arlene. She thinks she's so great.
peggy,Don't eat the red ones.
nancy,Why not? They're my favorite.
peggy,They're bad for you. They cause...red lips. 
peggy,Can't hurt. I'm already dead.
nancy,What's for dinner?
nancy,"Yeech, not again."
nancy,Like wow! Wait till I tell Diane. She's always bragging about her father's Cadillac.
peggy,"Oh, Daddy. You were always doing things like that.  That's funny! That's really funny."
peggy, Just a little. I've had a tough day.
peggy, Grounded? Ha! The story of my life. I don't wanna go to my room. I wanna import Japanese cars. I wanna go to Liverpool and discover the Beatles.
peggy,"Dad, I never knew you had a sense of humor."
peggy,"Oh Mom, I forgot you were ever so young."
peggy,Let's get physical!... Let's get metaphysical!
peggy,Good morning.
nancy,Can I borrow this sweater?
peggy,Oh. I forgot.
peggy,"I'm still here, aren't I? I may as well enjoy myself. I'm going to go to school today.  Dad, I want to apologize for yesterday. The car is a classic. Use it in the best of health."
peggy,That would be impossible.
peggy,"Mom, is there any coffee left?"
peggy,Oh.    Ah...recently. All the kids drink it.
peggy,I think I'm way ahead of them.
nancy,"Pass the toast, please."
nancy,And the butter.
peggy,"You know, you two are wonderful parents. I'm really going to try to behave myself."
nancy, DADDYo.
peggy,"Mom, sit down for a minute. This is so nice, all of us being together again like this."
nancy,Can I tell Diane that Peggy Sue got drunk or is that a deep family secret?  Well?
peggy,Oh yeah. Charlie. How am I going to handle him?
peggy,Sort of.
peggy,The house payments.
charlie,How do you feel?
peggy,Pretty strange.
charlie,Come on. Get in. I can take care of that.
peggy,"Not now, Charlie. I've got a headache. Get used to the word. Roll it around your tongue for a years."
charlie,"Hey, I can take a hint. You look great today."
peggy,You drive like a maniac!
charlie,I call this the staccato. 
charlie," Not that I'm glad you were sick, but I had a chance to do some thinking last night."
peggy,Oh yeah?
charlie,You know. About what we said on Tuesday. It makes a lot of sense.
peggy,Refresh my memory.
charlie,How could you forget? We talk about seeing other people and you forget?
peggy,Maybe I blocked it out.
charlie,I can understand that.. But please don't start crying again.
charlie,It's not going to be forever. I figure three years is long enough. I can see it the music pans out.  And right after graduation we should start seeing other people. Kind of comparison shop before we settle down and get married. Know what I mean?
peggy,Why wait?
charlie," Well, we got the prom coming up, all these parties. We shouldn't upset our parents?"
peggy,They'll learn to live with it.
charlie,"You're more shook up than you want to admit. You'll get used to it, we'll still see each other 2, 3 times a week."
charlie,Want me to drive you home later?
peggy,Would you?
charlie, Would I?!! Why I oughta...
peggy,Where's Rosalie Testa?
carol,Probably at the diving meet.
dolores,Did you study for the test?
peggy, Test?
snelgrove,"All right, class. Time's up."
snelgrove,"What's the meaning of this, Peggy Sue?"
peggy," Mr. Snelgrove, I happen to know that in the future, I will never have the slightest use for algebra. And I speak from experience."
michael,"Santiago comes back, with nothing there's no meat on the bone. It's Hemingway's ego defending itself again; he's trying to prove he can still perform."
gilfond,"...What Hemingway's saying, Michael, is that we are alone that when we go out too far we're vulnerable. The irony, that Santiago is beaten by the sharks, doesn't make him less of a hero."
gilfond,Over the weekend read the first four chapters of The Great Gatsbv. I hope you enjoy it.
peggy,"Mr. Gilfond, can I talk to you?"
gilfond,"Sure, Peggy Sue. What's on your mind?"
peggy,I just wanted to tell you how much I enjoy your class. You taught me a lot and... you're a very fine teacher.
gilfond,That's very kind of you. Thank you.
peggy,"Thank you. Um, I also think you're underpaid."
walter,Why does your father take inventory on Sunday night? That's poker night. You always got out of it before.
charlie,I've got to string him along for a while. It's for his own good.
arthur,But you're not going into his business. When're you going to tell him?
charlie,Soon. I can't tall everybody everything all at once.
walter,Strange rumors are sweeping the school about you.
peggy, What do you mean?
walter,"Prom what I hear, you really gave it to old Smellgrove."
maddy,I was there. She told the creep off right to his face.
arthur,"Atta girl, Peg."
peggy,"Arthur, please don't call me Peg."
arthur,Why I oughta...
peggy,I don't get it.
carol,That's because you' re not a total moron like they are.
maddy,It's some stupid old movie thing they just started.
walter,"That's enough out of you, little lady."
charlie,I'll throw the book at you!
arthur,Why I oughta...
peggy,I'll be right back.
walter,She's not wasting any time. Peggy Sue and Mr. Square Root?
charlie,He's a nice guy. You know he's writing a book?
walter,"Oh, a book... Excuse me for a second. "
peggy,"Congratulations on the math contest, Richard."
richard,It really wasn't that difficult.
doug,"What're you doing, Peggy Sue? Fishing for foureyed worms?"
peggy,Get lost you macho shmuck.
peggy,I have to talk to you. It's very important.
richard,I'm not doing any tutoring this year. I'm too busy.
peggy,It's not that. Can we meet after school? Please?
richard,All right. I'll be in the physics lab. Make it fourthirty. I have a rocket club meeting.
maddy,"Therefore, the key to a successful children's party can be summed up in one word  planning.. With proper planning, a successful, inexpensive happy birthday party can be had by all. Including the mother."
miss otto,"That was very comprehensive, Madeline. Thank you.. Now...  Peggy Sue, your topic was 'How To Choose A Nursery School.' Are you prepared?"
peggy,All.... Okay. Sure.
peggy,"Choosing a good nursery school can be one of the most important decisions you can make. It will often determine your child's attitude towards education and schooling.  And they're so cute when they're little. They bring you back their Little masterpieces every day and you put 'em on the refrigerator door. They're so proud, and their names are all misspelled. Scott would always print his S backwards, and Beth would make her sweet little flowers..."
dolores," What a girl. What a twirl. You know, PegLeggy, you're gonna get demoted to hall monitor -"
head majorette,"Come on, Peggy Sue.. Try it again. You haven't been practicing."
charlie,Looking good out there.
peggy,Thanks.
charlie,I noticed you were giving me the silent treatment at lunch. I guess I deserved it. I've been thinking about my three year plan and I think it's unworkable. I must have been delirious.
peggy,I thought it had a lot of merit.
charlie,"In the abstract maybe. Get a grip on yourself! But when I imagine you going out with other guys, I feel... ah..."
peggy,"Rejected, worthless, miserable."
charlie,Yeah. Like that.
peggy,Good.
peggy,What a great kite.
richard,I'm writing a book on kite construction. What did you want to talk about?
peggy,I want to ask you a question.  Do you think...time travel is possible?
richard,Are you doing some kind of science project?
peggy,Sort of.
richard,"Well... in a Newtonian framework, the possibilities were limited, but with the advent of relativity theory, the idea of absolute time can no longer be reasonably affirmed."
richard,"And then, there's Richard's Burrito."
peggy,What's that?
richard,That's my own theory based on a Mexican food called the burrito. I had it once when my parents took me to Disneyland.
peggy,I    know what a burrito is.
richard,"Well, I think time is like a burrito. Sometimes it just folds over on itself and one part touches the other."
peggy,What's inside?
richard,"You can till it with whatever you want. From illusions to memory, from experience to innocence, from happiness to the entire universes"
peggy,So you think time travel is possible? For people?
richard,"Absolutely. People, dogs, elephants."
peggy,"Listen, you've gotta keep this a secret. You can't tell a soul. Promise?"
richard,Okay. I promise.
peggy,"This is serious. Nobody can know. Ah, I've returned from the future. I traveled back here 25 years."
richard,"You probably are crazy. Wait a minute. Is this some kind of joke? I know what you all, think of me."
richard,Oh yeah?
peggy,You have a blind grandfather. One day you're going to invent a machine that reads books for blind people. I read about it. You're going to be famous. You're going to invent a lot of things.
richard,"How, did you know about my grandfather?"
peggy,Because I'm telling you the truth. I know what's going to happen. There's going to be test tube babies and heart transplants. And an American named Neil Armstrong is going to walk on the moon. On July
richard,Holy Toledo! That's six years ahead of schedule!
richard,But when did you leave? Are you here until then? Were you there until now? What direction are you going in? Are you a moving point on an infinite line extending into the past? Can anyone do it?
peggy,I don't know.
richard,I'd be very careful if I were you. You don' t want to fall into the clutches of some madman with plans to manipulate your brain.
peggy,That's why I was getting a divorce..  What I really think is that I had a heart attack at the reunion and died.
richard,You look pretty good for a corpse.
peggy,"Come on, Richard, I'm serious."
richard,You're giving me the creeps.
peggy,Am I dead or not?
richard,There's one way to find out.
peggy,What're you doing?
richard,"Confucious says, The way out is through the door. There's a truck. There's your door."
richard,"Step in front of the truck! If you're dead, it won't matter. The truck'll go right through you. Go ahead! You're dead!"
peggy,No! I don't want to die!
richard,"Okay, you're not dead, but according to every law of science what you say happened to you is impossible."
peggy,What if it's beyond science? What it it's God?
ri chard,"Einstein said ""God doesn't play dice with the universe."" I'm a scientist. I believe that there's an order to things. Why would God bring you back as a high school girl?"
peggy,I don't know.
richard,"You're a molecule in chaos, a discontinuent aberration. Maybe you've just got powers of precognition. Well, maybe you're just out of whack."
peggy,"I told you, I've already lived my life. I don't know how or why I'm here, but you have to help me get back. I want to get back to my real life!"
richard,"All right, I'll work on it, I'll, do some research. But in the meantime, don't get crazy."
peggy,I'm trying. I'll see you tomorrow. 
richard,What if you're not here tomorrow?
peggy,Who was that man?
peggy,It was great to see everybody again. But it's so boring and regimented. Most of what they teach is useless. The worst thing was lunch.
peggy,"Sure, Mom.  Hello."
peggy," I'm sorry, Grandma."
peggy,I had a dream that Grandma died.
peggy,"She did? I love her so much, and I haven't seen her in such a long time. And Grandpa Barney. Is he all, right?"
peggy,"I'm sorry, Mom. I'll call Grandma back and apologize."
peggy,I'm confused about a lot of things right now. Charlie's only one of them.
peggy,What do you mean?
charlie,"Hello, sir. How are things at the hat store?"
nancy,She's distorted.
charlie,"Yes, sir."
nancy,She's almost a juvenile delinquent.
charlie,"Yes, sir. But that's what I like about her. She's not like all the other girls at school."
charlie,"Yes, sir. Trust is a twoway street. In the past two years I've been pleased to note that you and Mrs. Kelcher have, uh, fulfilled your sacred trust of being good parents to the, uh, woman I plan to take off your hands."
peggy," Oh, Beth."
peggy,For what?
peggy,I don't feel very festive.
charlie,"What would that be, sir?"
charlie, Of course.
peggy,Where did you get that sweater?
charlie,"Great, isn't it?"
peggy,It's really Fifties. You sort of clash with the world.
charlie,"Hey! What's the fun of being a teenager if you can't dress weird? And we're going to have fun tonight, right?"
peggy,Right. I promised my mother.
charlie,Is this slow enough for you?
peggy," Charlie, how are you?"
charlie,I'm fine Peggy Sue. And how are you? Are we talking on the phone? Are we pen pals?
peggy,Seriously. What's it like to be eighteen?
charlie,"It's great. I cleaned the car, do you like it? Oh, I got tickets for Fabian on your birthday, you like him, right? He's cool. Eighteen is half of thirty six. It's ""Gentlemen start your engines"", vroom, like I'm gassed up ready for the race. I've got the girl, I've got the car, I've got the talent, but I don't know. Do I date, get married, join the army, cut a record, go to college? I got a million choices, but nobody teaches you how to choose. But it's different for a girl. You're Lucky. You just have to wait for me."
doug,"Gol'darnit, dag nab it, dad burn it, dad blame it."
charlie,Here comes the life of the party.
leon,"Goes down, smooth. Hey, look what the cat dragged in."
charlie,Have no fear. Charlie's here.
walter,"Oh, it's you is it."
terry,Jumping Jehosophat!
doug,It's a miracle!
peggy,"Hi, guys."
arthur,Now that's a purty little heifer.
charlie,Why Pete's the best darn cook on the Panhandle!
peggy,Why I oughta!
charlie,Ready. Set. Go -
arthur," HiYo Silver! A cloud of dust, a galloping horse with the speed of light, a hearty Hi-Yo Silver! The Lone Ranger! With his faithful Indian companion Tonto, the daring and resourceful Masked Rider of the Plains came to Earth with powers- and abilities far beyond those of mortal men. Return with us now to those thrilling days of yesteryear - from out of the..."
leon,You doorknob! You threw in Superman!
charlie,Too bad. Close to a record.
arthur, I hate it when the beer comes out my nose.
maddy,Can you believe I want to marry that dork.
carol,Why do guys do such stupid things?
peggy,"You know, I never could figure that one out."
maddy,I was thinking of four ushers and four bridesmaids.
walter,The Yanks got the hitting but the Sox got the defense.
carol,"What are your colors, going to be?"
arthur,I'l1 take Kubek and Richardson over Fox and Aparicio.
maddy,I'm thinking of pink and green.
charlie,Pitching wins pennants. The Tigers got four potential twenty game winners.
carol,You'd be surprised at how many girls in school aren't virgins.
charlie,"Don Mossi, Frank Lary, Jim Sunning and Paul Foytack."
arthur,"And now, direct from three weeks of rehearsal in Walter's garage, four guys who have dedicated their lives to becoming the greatest singing group in the world...  Charlie, Walter, Leon and Terry. The Definitions."
charlie,"One, two, three-..."
carol,Charlie really has a great voice.
maddy,Maybe they'll be the next Dion and the Belmonts.
peggy,Don't get your hopes up.
maddy,"Come on, where's your enthusiasm?"
peggy,"He is kind of cute, isn't he?"
carol,"Yeah. You're so lucky. He really loves you, too. He's always telling Walter how wonderful you are."
peggy,He does?
dolores,"Carol and I saw you with that creep, Richard, today."
peggy,"First of all, Richard is not a creep. He happens to be an exceptional person. If any of you gave him half a chance, you'd find that out."
dolores,"God, Peggy, you're so unformed you're practically fetal. You're just taking pity on him 'cause he has no friends."
peggy,"Dolores, can't you be a little kinder to people? You don't even know the boy. If you weren't so neurotic and insecure, maybe you'd shut up for a while and show some compassion."
dolores,Are you for real?
peggy,"Touchy, touchy!"
maddy," I don't know what you said to her, but I wish I'd said it."
peggy,"Charlie, what do you think of Richard Norvik?"
charlie,Is he gonna help you with that physics stuff?
peggy,He's trying.
charlie,Hey! Who needs physics when we've got chemistry?
peggy," Come on, let's dance."
walter,"Put on some makeout music, and kill the lights."
charlie,There isn't a girl in school that can hold a candle to you..
peggy,You're pretty charming when you want to be.
charlie,"Yeah I know.  But I don't have to flatter you.  It just feels right. You're the perfect girl for me.  As in is, was and always will be.  I'm glad dancing was invented.  You know the first dances were rituals. Like fertility rites."
dolores,"Hey Terry, what is that?  Did Peggy make it up?  I've never seen that on Bandstand."
terry,What if we're witnessing the end of touch dancing?
peggy,Mmm. This is nice.  I always loved the way you kiss.  I missed you.
charlie,Your eyes look like silver pools of moonlight.  And the tide rushes in.
peggy,"You really love me, don't you?"
charlie,You know I do.  I even wrote you into my will.
peggy," Charlie, let's make love."
charlie,What?! You mean sex?! Intercourse?  You want to have intercourse! Last weekend you said... What time is it?
peggy,A lot's happened since last weekend.
charlie,But you're the one who wanted to wait till we got married. And you were right. We should wait.
peggy, Doesn't Lucky Chuckie want to come out?
charlie,Who?
peggy,You know. Your love machine... the throbbing thrill hammer... your thing!
charlie,"You mean my wang? Listen, it's running real late."
charlie,"What is this? What the hell is going on? One week you say, ""If you love me you won't"", now you say ""If you love me you will"".  Excuse me. That's a guy's line!"
peggy,This is a mistake. We better forget it.
charlie,You're damn right! Jesus! Peggy! You sure know how to spoil a mood.
peggy,I'm sorry Charlie.
charlie,Save it.
monica,What would you like?
peggy,Monica? Aren't you Monica Hines?
monica,Yes. Who are you?
peggy,"Ah... never mind. Can I have a coffee, please? And a cinnamon cruller.  How's Bobo?"
monica,"Twenty cents, please."
peggy,You're kidding?
peggy,I was impressed with what you said in English class today.
michael,"Gilfond's okay, except he thinks Hemingway's great Literature."
peggy,You don't?
michael," He's a fisherman! The most overrated writer of the century. I mean, he's the perfect American author  fat, violent, drunk..."
peggy,Maybe you're confusing his life with his work.
michael,"A writer's life is his work. Jack Kerouac doesn't have to kill a bull to have something to write about. He's out there feeling, burning... grooving on life!"
peggy,The young man leaned back in his chair. No bulls would die today.
michael,What're you doing here anyway?
peggy,Coffee and a donut.
michael,I thought chicks like you traveled in packs.
peggy,"Hey, man, I'm a hip chick."
dolores,"Terry, slow down."
terry,Okay.
dolores,Terry! Slow down.
terry,"What, why?"
dolores,There's Peggy with Michael Fitzsimmons.
terry,That commie beatnik? What's she doing with him? Wait'll I tell Charlie.
dolores,First a nerd and then a weirdo. What a bunch of nose pickers. I'll tell Charlie.
michael,This is great reefer.
peggy,"Yeah. I'm surprised. It's really old...  You know, the world looks a lot better from up here."
michael,The world is fantastic. It's the ultimate absurd circus. I am shot from a cannon into the energy.
peggy,What are you shooting for?
michael,"Maximum intensity. Yeah. I can't wait to get out of here. I'm gonna write. I'm gonna check out of this bourgeois motel. Push myself away from the dinner table and say 'No more JellO for me, Mom.'"
peggy,Don't you get along with your parents?
michael,"The only thing my father digs is cold, green money. All my mother cares about is her standing at the country club."
peggy,They care about you. They're just a different generation.
michael,Hey what's with you? I thought you were cool. You rode my bike. You blew some pot.  What's your scene Miss Majorette? You gonna marry Mr. Blue Impala and graze around with all the other sheep for the rest of your life?
peggy,"I already did that. I want to be a dancer, I want to dance."
michael,"You know, I had you pegged all wrong."
michael,A ray of oneness piercing the solitude. Falling bodies in the ecstasy of flesh. You'll be a chapter in my memoirs of desire.
peggy,Is that one of your poems?
michael,"No, I just made that up. Do you want to hear one?"
peggy,I'd love to.
peggy,Michael... you're as good as you looked.
michael,I'll respect you for eternity.  I didn't write that. That's Yeats.
peggy,I envy you. You have your whole life ahead of you and you know exactly what you want to do.  But forget the rat puke; write something beautiful.
peggy,"You know, this isn't really happening."
milkman,"Your parents are waiting up. You know, I see a lot of this in the spring. Good luck."
peggy,"Thanks, Ralph."
peggy,I went for a drive. Up in the hills.
peggy,It's not Charlie. It's me.
peggy,At my age? Don't be silly.
peggy,Dad.. it's not a big deal. Didn't you ever stay out all night when you were young?
peggy,Calm down. Just listen for a minute.. Please.
peggy,I want to help with the family finances. I want you to buy some stocks. And gold. By 1980 gold is going to be worth eight hundred dollars an ounce. Then you sell.
peggy,I think they're going to deregulate it.
