Speaker,Dialogue
martha,I don't give a damn about her spiritual health.
mother miriam,I know you don't.
martha,"Sentence her and be done with it, that's what you're saying and I..."
martha,An unhappy woman...
mother miriam,She's happy with us and she could go on being happy if she was left alone.
martha,"Then why did you call the police in the first place Mother, huh?"
mother miriam,Because I am a moral person.
martha,Bullshit!
mother miriam,Bullshit yourself!
martha,Catholic Church doesn't have a corner on morality...
mother miriam,Who said anything about the Catholic Church...
martha,You just said...
mother miriam,What the hell has the Catholic Church got to do with you?
martha,Nothing...
mother miriam,"What have we done to hurt you? And don't deny it, I can smell an ex-Catholic a mile away. What did we do? Burn a few heretics, sell some indulgences? That was in the days when the Church was a ruling body. We let governments do those things today. So what did we do to you eh? You wanted to neck in the back seat of a car when you were fifteen and you couldn't because it was a sin?"
martha," It wasn't sex. It was a lot of things, but it wasn't sex. You know when I was in the first grade my best friend was run"
mother miriam,Stupid woman... and that's all?
martha,That's all? That's enough!   She was a beautiful little girl.
mother miriam,And what has that to do with it?
martha,"I wasn't. I wasn't. She was the pretty one. She died, why not me? I never said my morning prayers. And I was ugly, I was scrawny, I had buck teeth and freckles all over my face, do you know what the nun called me, Sister Mary Clitus, called me Polkadot Livingston."
mother miriam,So you left the Church because you had freckles?
martha,"No, because I... yeah, yeah I left the Church cause I had freckles."
mother miriam,When I was a child I used to hear my guardian angel. She sang to me 'till I was six years old. That's when I stopped listening. But I remember the voice. A few years ago I looked at myself and saw nothing but a nun who was certain of nothing. Not even of Heaven. Not even of God. And then one evening I saw Agnes standing by
martha,My sister died in a convent. And it's her voice I hear.  Does my smoking bother you?
mother miriam,"No, it reminds me."
martha,Would you like one? Huh?
mother miriam,I'd love one.
mother miriam,I'm out of prac... 
martha,All right?
mother miriam,Fine thanks...
martha,Do you suppose the saints would have smoked if tobacco had been popular back then?
mother miriam,"Undoubtedly. Not the ascetics of course but, well Saint Thomas More..."
martha," Long, thin and filtered."
mother miriam,Saint Ignatius would smoke cigars and stub them out on the soles of his bare feet. 
martha,Hand rolled.
mother miriam,Even Christ would partake socially.
martha,Saint Peter?
mother miriam,Pipe!
martha,Right...
mother miriam,Mary Magdelen?
martha," Oh, you've come a long way baby."
mother miriam,And Saint John would chew tobacco.
martha,Right.  What do you suppose today's saints are smoking?
mother miriam,"There are no saints today. Good people yes, but extraordinarily good people... those I'm afraid we are sorely lacking."
martha,Do you think they ever existed?
mother miriam,Yes I do.
martha,Do you want to become one?
mother miriam,Become?     One is born a saint.
martha,"Well you can try, can't you, to be good?"
mother miriam,"Yes, but goodness has very little to do with it. Not all the saints were good, in fact some of them were a little crazy. But... they were still attached to God. Agnes has that birth. "
martha,Do you think Agnes is still attached to God?
mother miriam,Listen to her singing.
martha, I'd like to begin.
mother miriam,Begin what?
martha,The hypnotism. Do you still disapprove?
mother miriam,Would it stop you if I did?
martha,No.
mother miriam,May I be present?
martha,Of course.
mother miriam,Then let's begin.
martha,"You're listening to a chorus of angels. The music surrounds you like a... warm and, comfortable pool of water. And while you're sleeping, you're going to be able to recall, all the things that we want you to remember. And when I count to three and clap my hands, you'll no longer be hypnotised. Can you hear me."
agnes,Yes.
martha,Who am I?
agnes,Doctor Livingston.
martha,And why am I here?
agnes,To help me.
martha,Good. Would you like to tell me why you're here?
agnes,Because I'm in trouble.
martha,What kind of trouble?  What kind of trouble Agnes?
agnes,I'm frightened.
martha,Of what?
agnes,Of telling you.
martha,But it's easy. It's just a breath with sound. Say it. What kind of trouble?
agnes, I had a baby.
martha,How did you have a baby?
agnes,It came out of me.
martha,Did you know what was going to come
agnes,Yes.
martha,Did you want it to come out?
agnes,No.
martha,Why?
agnes,Because I was afraid.
martha,Why were you afraid?
agnes,Because I wasn't worthy.
martha,To be a mother?
agnes,Yes.
martha,Why?
agnes,May I open my eyes now?
martha,"No not yet Agnes, very soon but not yet. How did the baby get into you?"
agnes,It grew.
martha,What made it grow? Do you know?
agnes,Yes.
martha,Would you like to tell me?
agnes,No.
martha,Did anyone else know about the baby?
martha,Will she be angry?
agnes,She made me promise not to.
martha,Who?     Who made you promise?  Let's    go to your room. It's the night about    six weeks ago when you were very    sick.
agnes,I'm afraid.
martha,"Oh don't be, I'm here. It's alright. I want you to tell me what you did before you went to bed."
agnes,I ate.
martha,Hm hmm. What did you have for dinner?
agnes,Fish...  ... brussel sprouts.
martha,You don't like brussel sprouts?
agnes,I hate them.
martha,And then what happened?
agnes,We went to chapel for vespers.
martha,Hm hmm.
agnes,I left early because I wasn't feeling very well.
martha,What is it?
agnes,Someone's following me.
martha,Who?
agnes,Sister Marguerite I think.
martha,"Was it Sister Marguerite who knew about the baby?  Alright Agnes, I want you to see your room as you saw it on that night."
agnes,My bed.
martha,What else?
agnes,A crucifix.
martha,"Above the bed? Any... anything else? What do you you see, something different? What is it?"
agnes, A wastepaper basket.
martha,Do you know who put it there?
agnes,No.
martha,What do you think it's there for?
agnes,For me to get sick in.
martha,Are you ill?
agnes,Yes.
martha,What do you feel?
agnes,I feel as if I've eaten glass.
martha,What do you do?
agnes,I have to throw up...
martha,Which one?
agnes,I don't know which one 
martha,Of what?
agnes,Of me. Oh... God! My God...  Water... it's all water...
martha,Why isn't anyone coming?
agnes, Oh God... I don't wanna...
mother miriam, Stop her!
martha,What is it?
martha,Who?
agnes,"Go away, I don't want you here."
martha,Is someone in the room with you?
