Speaker,Dialogue
carr,"No, Treves, it's out of the question. Now if it was up to me, I'd say ""Certainly, let's meet the fellow, by all means,"" I'm sorry, I simply can't speak for the other members of the committee."
treves,"Then will you meet him, as a representative of the committee."
carr,"Mr. Treves, it's out of the question. I want to hear as soon as possible what the other hospitals can do. I'm sorry."
bytes,I want my man back.
treves,"Just a moment, how did you get in here?"
bytes,"Never mind that, I want my man!"
treves,He's still very sick. Please come downstairs with me. I'll explain the situation.
bytes," DON'T... Don't muck me about. You've had plenty of time to fix him up, and he's leaving with me, NOW. Do you understand me? Now, Mr. Treves. We had a bargain!"
treves,"You misunderstood. This man suffered a severe fall, if you take my meaning. He's my patient now and I must do what..."
bytes,"Pull the other one, why don't you! We made a deal!"
treves,I know what you've done to him and he's never going back to that.
bytes,"He's a freak! That's how they live. We're partners, him and I, business partners. You're willfully deprivin' me of my livlihood!"
treves,All you do is profit from another man's misery!
bytes,"You think you're better 'n me? YOU wanted the freak to show all your doctor chums and make a name for yourself, you guv. So I gave him to you. On trust, in the name of science! And now I want him back."
treves,You don't own this man!
bytes,I want him back!
treves,So you can beat him? So you can starve him? A dog in the street would fare better with you!
bytes,"I've got my rights, damn you, and I'm going to the authorities!"
carr,"By all means do so. In fact, I'll fetch them myself. I'm quite sure they'd be very interested in your story, as well as ours."
treves,Now I think we really do understand one another.
bytes, Right... Right.
carr,"Singularly unpleasant chap... uh... I don't suppose there would be any harm in my meeting your... patient, Mr. Treves."
treves, Thank you very much Sir. Shall we say in a few days then?
carr,Shall we say two o'clock tomorrow afternoon?
treves," Wh... whatever is most convenient for you, sir."
carr,Two o'clock then... you know Treves... It seems this acquaintance of yours has become rather more than just an acquaintance.
treves,"...Yes, Sir."
treves, Two o'clock?
carr, Elephant Man? I don't want to meet an Elephant Man.
anne, Freddie?
anne,"Freddie?... Freddie, don't look so discouraged."
treves,"I shouldn't be. We made great progress today. I taught him to repeat a few basic phrases. He did rather well, too, but I had to lead him every step of the way. Though frankly, at times I was unsure of who was leading whom."
anne,What do you mean?
treves,"Well, I wasn't sure whether he was parroting me because that's all he was capable of, or whether he sensed that that's all I wanted to hear, and he was trying to please me."
anne,But I thought you said that he was rather... simple?
treves,"He is. I mean, I've always thought he was. I think he must be. Is he simple? Or is that just something I've wished upon him to make things simpler for myself?"
anne,"Frederick, why are you so interested in this particular case?"
treves,"I don't know. I can't explain it. If this is an intelligent man, trapped in the body of a monster, then I'm under a moral obligation to help free that mind, free that spirit as best I can, to help him live as full and content a life as possible. But! If he's an imbecile, who's body I can't treat and who's mind I can't touch, well, then my obligation is discharged. They can put him where they will; he won't be bothered, I won't be bothered, and everyone's conscience can remain free and untroubled. And that is my dilemma... what is in his mind?"
anne,"Perhaps you're just polishing a stone, endowing this Elephant Man with qualities he doesn't possess?"
treves, And what qualities are those? Intelligence or stupidity?
anne," I'm sure I don't know, Freddie."
treves,I'm sorry... I don't know either. I just don't know.
anne,"Well, these things take time."
treves,"I've only got until two o'clock tomorrow afternoon, when Carr Gomm meets him. Somehow, between now and then I've got to make John Merrick at least seem like an intelligent man... Why am I fooling myself? Nothing short of John delivering the Sermon on the Mount is going to sway Carr Gomm..."
treves,Righteousness...
treves,"Very good, very good. Now, when your visitor comes today I want you to say it exactly the way you said it just now. I will introduce him to you and you will say the words you've learned. If you have any trouble with any of the words, I'll help you. I'm sure you'll be just fine. If you do as well for him as you've done for me these last two days, then I'm sure our visitor will be very pleased. Now, let's go through the whole thing again, shall we? I will say ""May I introduce you to Mr. Carr Gomm."" And you will say..."
merrick,"Hello, my name is John Merrick. I am very pleased to meet you!"
treves,"It's only a physical problem. He has trouble with certain sounds because of the constrictive deformity of the mouth. But he can talk, and has a great eagerness to make contact with people who will let him. So if you have any difficulty understanding what he is saying, just tell me and I'll make it clear."
carr,"Speaking is one thing, Treves, but can the man comprehend?"
treves,"...As I said, it's only a physical problem... but I do feel that Mr. Merrick is very flattered that you're taking the time and trouble to meet him, and he's most anxious to make a good impression, so he might seem rather nervous."
carr,He needn't. I have no desire to cause him any discomfort. Did you make those inquiries we spoke about?
treves,"Yes, I spoke to both the British Home and Royal Hospital for Incurables. I'm afraid that they weren't very encouraging, but they said they'd bring it up at their next committee meeting, so we should have their answers shortly."
carr,"Fine, fine. You know, your dedication to this patient is an inspiring thing, Treves. But you must remember that this is a hospital, and there are many patients here. Patients who can be made well, and you owe them your first consideration. Just don't become so obsessed, old man, that you begin to neglect them."
merrick,Come in.
treves,"John, may I introduce you to Sir Carr Gomm."
merrick,Hello... my name is John Merrick. I am very pleased to meet you.
carr,I'm very... pleased to meet you.
carr,How are you feeling today?
merrick,I feel much better. Thank you for asking. And you?
carr,"I'm feeling very fit, thank you. How is your bronchitis?"
merrick,I feel much better. Thank you.
carr,Are you comfortable here?
merrick,Everyone has been very kind. I am extremely grateful.
treves,Mr. Merrick likes the food here. Don't you John?
merrick,Oh yes! It is much better than what I am used to.
carr,Oh yes?
treves," And what was that, John?"
merrick,Potatoes...
treves, ...Yes potatoes... but...
merrick,But the variety of food here is very pleasing... I commend you.
carr, I understand that you were beaten?
dierrick,"Oh no, everyone has been very kind."
carr,"No, I meant in your former situation."
merrick,I'm feeling much better now...
carr,"Tell me, how do you like Mr. Treves? As a teacher?"
merrick,...I... everyone has been very kind to me.
carr,Of course. How long did you and Mr. Treves prepare for this interview?
merrick,...everyone has been very kind.
carr,"Yes, of course... Well, it's been a pleasure meeting you, Mr. Merrick. Good day."
treves," Thank you, John. You did very well."
carr,"It was a nice try, Treves, but the man is so obviously mouthing your words."
treves,"Yes, I'm very sorry to have wasted your time, sir. I just felt that I had to do anything I could to protect him."
carr,"I'm sorry too. He simply doesn't belong here. He's be much happier somewhere else, where he could be constantly looked after. Believe me, Frederick, it's better that it worked out this way. Good day."
carr,"What is it, Treves?"
treves,I didn't teach him that part!
merrick,"My cup runneth over. Surely goodness and loving kindness shall follow me all the days of my life, and I shall dwell in the house of the Lord forever."
treves,"How did you, know the rest? I never taught you the rest of it."
carr,I don't understand.
treves,"Tell me, John, how did you know the rest of the 23rd Psalm?"
merrick," I... I used to read the Bible every day. I know it very well. The Bible, and the Book of Common Prayer. The 23rd Psalm is very beautiful."
merrick,I am very pleased to meet you.
carr,I hope we can talk together again sometime. Good day.
treves, I'll be right back.
carr,I want to see you in my office as soon as you're through up here. We've a good deal to discuss.
treves,"Of course, sir. Thank you, thank you very much."
carr,Treves. Well done.
treves,"Not me, sir. Mr. Merrick. He succeeded in spite of my shortsightedness."
treves,"Why did you let me go on like that, teaching you what you already knew? Why didn't you tell me you could read?"
merrick,You did not ask me.
treves,I never thought to ask. How can you ever forgive me?
merrick,"Oh, no do not say that. You have been so kind to me. I was afraid to say too much. People always want me to be quiet. You wanted me to speak, but I was afraid. Forgive me."
treves,"We do have a lot to talk about, don't we?"
carr,Can you imagine what his life has been like?
treves,"Yes, I think I can."
carr,"No you can't. You can't begin to know, no one can."
carr,"You are quite right, Treves, this is an exceptional case. And I quite agree that the committee should see Mr. Merrick."
treves,I could easily arrange...
carr,"No, not that way. Broadneck and the others don't like to deal with patients directly. It makes them queasy... Do you have any photographs of Mr. Merrick?"
treves,"Well, yes."
carr,"Excellent. We shall present them, along with the other particulars of the case to the committee. I want them to see, exactly, how horribly his body has been affected. You and I shall vouch for his inner qualities."
treves,Do you think they'll go along with us?
carr,Of course they will. They're reasonable men.
mothershead,Read it.
merrick,"Thou heardest my voice; hide not thine ear at my breathing, At my cry."
mothershead,Credit where credit is due. You'll have the paper every morning at breakfast.
night porter,I hear you have some trouble sleepin'...
night porter,"Head's too heavy, eh?"
night porter,"And I heard a nasty rumor about you; I heard you can talk but you can't, can you... can you... can you?..."
merrick, Noooo!
night porter,"No... No you can't! One word about me out of that stinking cakehole... Just ONE word, and you'll have no trouble at sleepin'... no trouble at all. You understand me? Do you!!"
merrick, Yyyesss.
night porter,"There now, that's better, i'n' it?"
carr,"As far as I can see, the only obstacle might be Broadneck. He has enormous influence over the others, very old school, not an easy man to impress. In any case, if worse does come to worse, we still have the British and Royal Homes to fall back on, don't we."
carr,Don't we?
treves,"No, we don't. Their committees have informed me that they're unwilling to take Mr. Merrick, even if they were supplied with funds. They don't want him."
carr,"Well, it's up to us then, isn't it?"
carr,"Don't worry Treves, we'll make them see it our way."
carr,"They've eyes, haven't they?"
treves,"Forgive the redundancy, gentlemen, but there is no other place for him. Both the Royal Hospital and the British Home have turned him down even if sufficient funds for his care were provided. The workhouse is certainly out of the question. The patient has an overwhelming fear of returning to the horrors of his past. His appearance is so disturbing that all shrink from him. He cannot, in justice to others, be put in the general ward of the workhouse. The police rightly prevent his being exhibited, and he is mobbed in the streets wherever he goes. What is to be done with him?"
broadneck,"I, for one, am sick and tired of this competitive freak-hunting by these overly ambitious young doctors, trying to make names for themselves. To parade then about in front of the pathological society is one thing, but to waste this committee's valuable time with requests for shelter for these abominations of nature is quite another."
treves,"Gentlemen, John Merrick is not an animal, he is a man, fully aware of his condition. An intelligent, sensitive, literate man, with an intimate knowledge of the Bible. His horrible infirmities do not reduce him to anything less than what he is, a man; and it would be criminal if we of the London Hospital, his final refuge, the last place on earth where this man can find peace, were to cast him out."
carr,"Gentlemen, may I make a suggestion. There are two small rooms off Bedstead Square that are no longer in use and would be admirably suited to Mr. Merrick's needs. I also propose to write a letter to The Times, appealing to their readers for assistance. Knowing the generosity of the British public, I feel we would have little trouble in raising the funds for his maintenance. Indeed, this hospital's rules do preclude the admission of incurables, but if ever there was an exception to the rule, it is this patient. So therefore, I propose, if Mr. Treves is finished, that we put it to a vote. All those in favor of keeping Mr. Merrick here?"
broadneck,"One moment,  and when you appeal for funds, I think you should appeal for a more appropriate place for him as well. I agree the British public is generous, and I'm sure that somewhere the creature will find a happy and permanent home, but not here."
carr,"I see. All, then, that move we keep Mr. Merrick here?"
carr,All those opposed?
carr,I see.
broadneck," Well then. In the meantime, of course, he needn't be turned out. He may stay in the rooms off Bedstead Square until such time as more suitable arrangements can be made, thus freeing the Isolation Ward for more deserving patients. Well then, Mr. Chairman, if there is nothing further to discuss, I move that we adjourn this meeting and all go bout our normal business."
carr,I second the motion gentlemen. This meeting is adjourned.
woman,"...terrible though his appearance is, so terrible indeed that women and nervous persons fly in terror from the sight of him, and that he is debarred from seeking to earn his livelihood in any ordinary way, yet he is superior in intelligence, can read and write, is quiet, gentle, not to say even refined in his mind."
woman,I'd very much like to meet that gentleman. He sounds almost Shakespearean.
fox," Do continue reading, Mr. Stanley, please."
treves,Excuse me gentlemen. I seem to have lost my appetite. Good evening.
fox," Well, no one did ask you Atkins. Frederick Treves is not only the most skillful surgical operator here, he's also a humanitarian of the highest order. You sound like a pack of whining school boys with your petty jealousies."
fox,Oh belt up!
merrick," ""A silent shaft of stone on a deserted promontory, the lonely Eddystone is a beacon of aid and comfort to mariners of all nations."""
treves,Good evening. How are you feeling?
merrick,"Good evening. Very well, thank you. And you?"
treves,"Very well, thank you. I have something for you, John. I'm sure you'll enjoy it, it's very popular."
merrick, Thank you... so much... oh it's beautiful!
treves,"I came to tell you that I'll be here early tomorrow morning. We're moving you to your permanent home. I'm sure you'll be very happy there, John. So get a good night's rest, there'll be new people to meet tomorrow. Good night."
merrick, Good night.
night porter,"Here... listen to this. This is a letter to THE London Times from the guvnor of the hospital.  There is now in a little room off one of our attic wards a man named John Merrick, so dreadful a sight that he is unable even to come out by daylight to the garden. He has been called The Elephant Man on account of his terrible deformity..."
night porter,...His appearance is so terrible that woman and nervous persons fly in terror at the sight of him.  ...and guess who can get you tickets to see him? Your own Sunny Jim!
night porter,"Keep your shirts on.  ...When the time is right. Right now he's in the attic but tomorrow they're movin' him into Bedstead Square, right into my lap... then... for the right price you'll see something you'll never see again in your life."
merrick, Workhouse!
treves,"This is your new home, John."
merrick,This... is my new home?
treves,Yes.
merrick, The hospital?
treves,Of course! What did you think?
merrick, How long will I stay here?
treves,"I promise you. You will never see the inside of that horrible place again. You will never, ever go back to the workhouse... or that man. It's a splendid room, don't you think?"
merrick,When I'm next moved may I go to a lighthouse?... or to a blind-asylum?
treves,Has the response picked up?
carr,"Frankly, Treves, it's not what I'd expected. A few small cheques. Well- wishers. Don't worry, these things undoubtedly take time."
treves,But he's so afraid he's going to be carted off. I've promised him that won't happen.
