Speaker,Dialogue
carson,"He probably waited a while to pad the time -- he wanted us know the family was still alive...  ...So these crazy bastards wouldn't throw a premature shit hemorrhage, but he didn't want to call too soon, either. I say they're within 15 to 20 minutes, via surface streets, of where we last saw them."
miranda,"The most densely-populated part of the L.A. basin. This narrows it down to about 200,000 dwellings."
miranda, He was traveling west --
carson,-- Bet he doubled back.
miranda,"C'mon, that's total conjecture --"
sabatini, -- I'd trust his instincts when dealing with maniacs. He is deeply disturbed.
miranda,You're telling me?
president, Meaning?
president, Are they out of their fuckin' minds?! What kind of retaliation?
cia chief,They're threatening to pull a Saddam Hussein: remember the Scuds he lobbed at Jerusalem during Desert Storm?  They're talking about firing a missile into Los Angeles --
president, -- A goddamn WHAT??
intelligence officer,"Best guess is an AS-15, medium-range cruise -- their version of our Tomahawk, launched from offshore."
vice president,"Still, for their purposes it's perfect: Hit somewhere in L.A., take out a city block or two..."
president," So if we know it's coming, we can knock it out of the fuckin' sky!"
president, -- You're saying we got all this lousy hardware and can't stop one goddamn missile??
president, I want an immediate search for all ships within range.
fbi chief,"We better inform the other leaders, stall on the Summit --"
president, There's no reason to panic yet -- they can't launch until after the family's confirmed dead!
cia chief,Afraid that's not the case...
intelligence officer,"The North Korean Premier holds what we call a ""Brinksman Switch."" He's able to destroy a missile in flight, right up to the moment before it achieves its target."
cia chief,Our Op says they've timed their
fbi chief,"And if the family turns up okay, they'll just make it self-destruct."
president, Shit! I really don't need this today!
vice president,We're forgetting one thing here: the family. Intelligence is sure the North will abort their attack if Mrs. Han and her kids are safely returned?
cia chief,Absolutely. Their whole game depends on claiming a legitimate provocation.
president, I'd like to turn 'em into a radioactive parking lot.
president," Believe me, the North drops one in my fuckin' city, I'm dropping ten in theirs. Get some bombers in the air. And don't tell me any more bad news!"
robbins," ...Phone company decal's a fake. DMV says the van was purchased a week ago from a private party in Santa Monica. I called 'em; they said the guy paid cash, and he fits our boy's description. Signed the name ""Douglas McArthur"" to the Transfer of Title."
carson, He signed the name of the Allied Commander during the Korean War. Maybe he was a political.
miranda,"No. The phony ice cream truck, the booby-trapped chairs... he could've -more-"
carson," Who's got those kinds of skills: Electronics, vehicle customizing, computers, explosives?"
dave,"Military. Cop, maybe. Shit, your average high-school student if they're so inclined. My guess is our perp used off-the-shelf equipment for everything except the C-4, and that's only slightly harder to get than crack or heroin, if you know who to ask."
bobbi,"This is Bobbi Marchfelder, your Eye in the Sky... back to you, Brent..."
bobbi, Keep... the sun... to my left!!
bobbi, What's new on the kidnapping rumor?
cameraman,Nada. Total news blackout.
bobbi,Go back over the hill.
news pilot,We got the valley traffic report in fifteen --
bobbi,"-- ""Stalled vehicle! One lane closed! Sig alert..!"" I'll improvise!"
bobbi, What are you lookin' at? I was the morning anchor in Houston! And I'm one break away from getting out of this stupid fuckin' whirlybird!
joy,Why us?
joy,What if something goes wrong?
carson,I'm going to the kidnapping site.
miranda,I want to talk to the witnesses.
carson,"Great, we'll hire a bus."
dave, Cellular company says he was using a phone with a cloned number.
sabatini,Big surprise. Have 'em send a list of the numbers called on the account.
dave,That's what I'm trying to get. They're saying I need a subpoena.  I'm listening to Michael fuckin' Bolton!
sabatini,Walther! Get on the horn to Justice and deal with this!
robbins, A lot of the components are made by the same manufacturer -- a car security company.
young cop,"Inspector! Look at this...  ""Dragon's Breath..?"""
carson,Twelve-gauge shell filled with magnesium and ignition powder. Shit's worse than napalm -- Geneva Convention outlawed it for warfare.
miranda,Then how did he get it?
carson,Easy -- you can buy 'em mail order.  Where's the Consulate's car?
young cop, Uh... apparently it was stolen...
colonel lee,Stolen!? What is it with you people --
young cop," -- What's this ""you people"" shit?"
carson, Shut up!
miranda," He means all of us ""you people."""
carson, Find it! How many bulletproof Mercedes could be cruising around Crenshaw?
young cop,You'd be surprised...
carson,I hate this fuckin' town.
carson,"Wasted trip: Witnesses say he was working alone, and he was a vicious son of a bitch. Old news."
colonel lee, And our car was stolen.
ambassador han,I felt safer when I was the Ambassador to Libya.
sabatini,Image enhancements came back.
carson,We going steady?
sabatini,"The sun position tells us the windows are facing northeast.  Here's the best -- look at the glass on the prints hanging in the background. There's a reflection of a reflection, out on the street: the corner of a billboard."
carson,Looks like the wheel of a car.
miranda,"We talked about these billboards, when we were car shopping! Four- door... they make a wagon, too.  Something Japanese... God, what was it? Toyota... Mazda... Honda... You thought it had no character."
carson,"I thought that about all of them. C'mon, think, dammit!!"
miranda,"You think!! You were there, too!"
carson,Call the outdoor advertising companies. Get the location of all the billboards for Japanese cars within our search parameters.
dave," ...Peerless Auto Security. We need to know whether you've sold a large quantity of these components to any one customer, or whether you'd had any stolen recently..."
operative, ...Missile heading to L.A. has a Kipchak Warhead! Repeat: missile is Kipchak equipped! It was switched by order of --
joy,"Oh, my God..."
president," So what the hell does ""Kipchak"" mean?"
intelligence officer,"Uh, it's a code name... for weapons using the Yersinia Pestis bacillus..."
intelligence officer," Kipchaks were Asian nomads. In 1347 they attacked a Genoese fort, and catapulted infected corpses over the walls. The Genoese who survived carried the disease back to Europe... and it killed half the population."
president," Get to the goddamn point, Major."
cia chief,Seems the missile is armed with a warhead carrying the Pneumonic Plague.
president," The Black Plague?! Every time I talk to you fuckin' guys it gets worse! What happened to this ""limited retaliation"" shit?"
cia chief,"We think one of the Hard-liners switched the warhead without the Premier's knowledge. But he's not about to take our word for it, and he's too weak to risk the humiliation of backing down."
president," They use a biological weapon on American soil, they have to know we'll respond!"
president, What the hell are we doing in L.A.?
president, All right. Assuming the worst... What'll happen?
intelligence officer,"The warhead vents the plague bacteria above the target area, infecting about 50,000 people. First symptoms are vomiting, lymph nodes become swollen; temperature rises to 105. Victims turn deep purple from lung hemorrhaging, usually die the same day.  There are treatments -- streptomycin and tetracyclines -- but we'd be overwhelmed by the numbers and its extreme contagiousness."
cia chief,"We could have 500,000 infected in a week, who knows how many after that."
president, I'm gonna toast those fuckers! Have the Summit leaders been warned?
fbi chief,"Yes, sir... no one's landing in L.A. 'til we give the all-clear."
president, And you're sure it's safe if we can get 'em to destroy the missile in flight?
intelligence officer,The bacteria can't survive the heat of an explosion.
cia chief,"I suggest none of this go any further -- not even to the agents working to find the family. Word leaks out to a city of 12 million people there's rocket full of the Plague coming at 'em, you'll create a panic of biblical proportions."
carson,Say what?
colonel lee,Perhaps someone will decide it is foolish to incur the wrath of North Korea.
carson," Yeah, the U.S. is behind the whole thing. And we're knocking our heads, trying to find your people, just for show."
walther,Carson...
carson,"Let's grab a few beers, kick back 'til five o'clock rolls by. Then maybe we can have a war over it. I think that's a great idea, seeing as how you fuckers have needed your clocks cleaned for fifty years now!"
colonel lee, Why wait until five?
miranda,"Pete!  Christ, you're self-indulgent! There's nothing but anger and cynicism left inside you, so they're all you can express any more. No wonder everyone in the Bureau thinks you're such a nutcase!"
carson,"Hey, I'm not the only one with a rep around the office... ""Dr. Knoll-It- All."""
miranda, You've been dying to tell me that...
carson,Miranda...  Shit.
robbins," ...Yeah, Peerless Auto Security... fine... get your manager..."
carson,"Everyone shut up!  Guy on vacation, the Canadian --"
carson," Six foot, sandy hair, spooky eyes?"
carson," I need a full name, address, anything you got!"
carson,That's appropriate...  In 30 seconds you're gonna give me Paul Javal's shoe size.
carson, Carson...
edwards," Ambient background sound is normal city stuff, but there's a distinct echo pattern. Your people are in or near a high-rise that's at least eight floors tall. And there are other high-rises nearby."
edwards," One more thing: There's an emergency siren approaching at 17 seconds into the second call, passing the location"
carson,Okay -- high-rises in our search area. Eight stories or higher.
miranda,"Downtown, Century City, Westwood corridor, Museum Row, Mid- Wilshire... North of Sunset Strip there's a few..."
carson,Sabatini! What about that billboard?
sabatini,Nothing yet! Everyone's left their goddamn offices already!
carson, LAPD will have a record of all emergency vehicles running Code 3 at 9:32 AM. Get their starting point and their destination.
miranda,And have them narrow their foot- searches to areas around high-rises.
carson, Where's that fuckin' address?!
dave,I'm still holdin'!
dave, French by birth... looks like a total scumbag.
sabatini,Isn't that redundant?
dave," Raised in Quebec. Moved to Europe; served some short stretches, petty shit... arrested for kidnapping, no conviction. Did four years in France for blowing bank vaults. Moved to U.S. last year. Clean since then."
carson,"Get his Driver's License number; Social; bank accounts; charge cards; club memberships... find out what movies he rented.  Get whoever's closest to the Auto Shop to get in there, interview everybody."
miranda,This sure was a ballsy move for a car-alarm installer.
carson,"Hey, he watched the news... Everyone knows the U.S. will do anything to avoid trouble with a mad-dog country."
miranda,Ambassador --
carson,-- Quit apologizing for me!
miranda,Quit giving me reasons to!
ambassador han," On occasion, my wife has been known to kick my ankle under the table."
carson,Sounds like her aim's a little low.
dave,"Address, according to the Auto Shop."
carson, She's got the field experience.
miranda,"There still could be accomplices. If there are, they'll hear us in the helicopter."
carson,"There's a TV station a couple blocks away. We'll land on their pad.  K-EYE. Clear it with 'em. Have a SWAT team assemble, but tell 'em to hang back unless we need 'em."
carson,"Oh, great, the media...  It's the goddamn traffic girl!"
miranda,Traffic person.
bobbi,Where are you going?
carson,We can't get into that right now...
bobbi,"Hey, you expect to use my station's facilities and not even tell us --"
miranda, Sorry...
bobbi," What the fuck are you, the Barbie Corporate Ass-Lick model?"
miranda,"Guess what, Sister... you're about to spend the next five years in a penitentiary for interfering with a federal investigation."
station manager,Bobbi! I promised we'd respect their news blackout!
bobbi, Figures... you dickless wonder.
station manager,"I get an exclusive later, right?"
carson,"This works out, I'll play the fuckin' banjo for you."
carson,We're hoofing it.
sabatini, 'She's got the field experience'... To park the fuckin' car!
carson, Whoa... FBI..!
carson, How the hell you get here so fast?
carson,Terrific. Who else is here?
carson,Tell 'em to be cool. We're going up.  Give me your master key.
woman,What the fuck..!
miranda,Sorry...
carson, Wait here.
carson," I'm in. It's empty, but sit tight while I look around."
miranda,I like what you've done with the place...
colonel lee,Wait!
sabatini,Where's Carson?
colonel lee,Inside.
carson,NO! --
carson,I said keep everyone back!!
miranda,Stop it!
carson, Get out of my sight.
bobbi, Marchfelder.
bobbi, You need a traffic ticket fixed?
carson, What's the status?
carson, Hurry it the hell up.
carson, I should've known she'd come up.
miranda,Pete --
carson,"-- ""Should've."" Shit, there's a familiar word.  That day... I was there soon enough. We should've rushed 'em, before they could finish setting up..."
miranda,The Bureau never would've let you. They want it by the book: talk them out.
carson,Twelve bodies -- only the hostages.
miranda,"You were a greenhorn. It wasn't your decision. You can't keep living as such a raw nerve, never sleeping --"
carson,-- Those kids were ten years old!  Same age as the Han boy...
carson,C'mon! Who's pulling Javal's bank records? What about cross-referencing possible aliases? We got 33 minutes!
miranda,Camry! The billboard! Toyota Camry!  Where are the numbers for the outdoor ad companies?
robbins,Parker Center's making those calls.
bobbi,Turn the fuckin' camera on! DO IT!!
cameraman,Maybe it's true... probably is true. That's why they got a news blackout!
bobbi,I'll rip your miserable eyeballs out! NEWS IS OUR FUCKIN' JOB!!
bobbi," ...A warning was radioed to U.S. Intelligence that a biological weapon, allegedly containing the deadly Pneumonic Plague, is approaching Los Angeles. While unconfirmed, the President and other leaders are all late in arriving..."
dave,Finally got the call list from Javal's phone. Most aren't his; they're from the legit user who didn't know his number was cloned.
carson,"Go to the bottom of the list, work back through the last 12 hours."
dave,Here's the call to the Consulate -- 965-5000.  The rest are dupes... all from the other guy...
carson,Wait... go back... the one at seven this morning...
carson,Get down!
carson, MIRANDA!
miranda,Go..!
carson,Get the fuck out of here!
carson,"Shit, it's like a Godzilla movie out here!"
carson, Miranda..!
carson, I want you to get out of here...
miranda, Dave? You staying on top of the research?
dave, I can't... My kids...
dave, Okay...
bobbi,"Don't lose the Benz, moron... pull back... show the other copters around us... this is fuckin' great..."
carson,"...The Colonel hired Javal, made it look like he was working alone. Then he made sure Javal got killed, so we'd never find your family -- and they'd have an excuse to drop their bomb. But what's in it for 'em?"
ambassador han,"There are men in my government whose power depends on North Korea staying as it is: Socialist, repressive, isolated from the world. They'll resort to anything, even war, to keep it that way. They have the Hitler Syndrome: if their country cannot exist the way they want it, they would rather see it destroyed."
carson, Negative -- his car's armored! And we need the bastard alive!!
vreeland, Shit! Pull back!
bobbi," Uh, I think we're gonna set down now. Back to you, Brent."
vreeland," Out of the air, or retreat 7,000 meters from target vehicle!"
joy,I always hated that guy...
carson,One of yours?  What the hell do you need heat- seeking rockets for in L.A.?
ambassador han,There could be another riot...
carson," Dave, what do you know about..."
carson, Strela-2 anti-aircraft rockets?
dave, I'm with ya... Strela-2. Perenosniy zenitniy raketniy kompleks. Russian factory index 9K-32-M2 --
miranda, Stay back. LAPD's putting up a roadblock.
bobbi,Save it for someone who gives a shit!
carson,That Kraut-mobile have any weaknesses you'd like to tell me about?
ambassador han,I don't think so -- they said it was solid as a rock.
carson, No shit...
ambassador han, I can't believe I'm still alive...
carson,This were a Hyundai you wouldn't be.
carson,Get me out of here...
carson, Anybody see him?
carson, Dave... You're sure those rockets are heat-seeking?
carson, Just keep working your leads...
carson, This is Carson. I need a copter.
bobbi,Get this fuckin' thing in the air!  Out! Not enough room for four.
cameraman," What am I supposed to do when the plague comes, hold my breath?"
miranda, What on earth are you thinking?
miranda," Pete, you haven't gone... suicidal or anything on me, have you?"
carson,You?! I wanted a police copter!
pilot,Just tell me what to do. I flew two tours in 'Nam.
bobbi,And he doesn't go unless I go!
carson,Wrong-o...
bobbi,"I'm a respected electronic journalist, you fuckin' prick!!"
carson, Got 'im -- looks like he's headed
carson," Pull hard to the left, on my signal..."
carson,Now!
miranda,You fucking lunatic!!
pilot,Hope you got more flares than he's got rockets.
miranda,Sorry...
miranda,You're completely deranged! Playing chicken with rockets!
carson,"Well, what the hell were you doing out there?"
carson,"Oh, for Christ's sake... Hold on!"
miranda,"Even if we can pry him out with...  Twelve minutes to go, I doubt he'll be very cooperative."
carson,I'll just use my outstanding people skills.
carson," That car's like a rock, right?"
miranda,"Ever hear of ""fuck-me"" pumps? Well, these are fuck you pumps!  Where's the family?"
dave,Holy shit -- Knoll-It-All's turned into Dirty Harriet!
dave, You're sure there were no accounts in the other names I gave you?
ambassador han,Let him up.
colonel lee,Victory!
carson, Dave...
dave, Take a hint. We're screwed.
dave, Wait! One of Javal's alias accounts: check for an apartment rental!
