Speaker,Dialogue
phil,As soon as I opened the door I saw him. A black guy. Looking through my dad's tool box. I wanted to trap this guy. So I closed the garage door.
cop,And that's when he hit you?
phil, He struck me. I fell down. He took my wallet. Then he opened the garage door and ran away.
cop,How'd the window break?
phil,I hit it with the golf club.
dignan,How long do you have to go?
cop,26 weeks.
dignan,And what does that cover?
cop,Social issues. Crime prevention.
dignan,Hand to hand combat?
cop,Ground defense.
dignan,Did you hear that?
officer,What?
dignan,Shhh.
bob,What the fuck is Dignan doing with that cop? He loves them.
anthony,There's a million places to hide around here.
bob,"Oh, yeah. They'll never catch the guy."
anthony,I hope not.
bob,Phil probably provoked him.  Where's he going?
dignan,"No, it was a rustling sound."
bob's voice,The dog. Look out for the dog.
officer,Is this dog going to bite?
dignan,No. Shit no.
dignan,See? I don't know what he's talking about.
anthony,Where you going?
bob,Move.
anthony,What's wrong?
dignan,He probably went into the next yard. Shine the light over here.
dignan,Those are...
officer,Halt! Sir!
officer,Bill! He's running!
dignan,The prowler! That way!
dignan,"Way to go, Bob!"
bob,I told you they were there.
dignan, So it's my fault?
anthony,Be quiet.
dignan,In all probability nothing would of happened. But why take the chance? That's why I ran. I mean how many plants were even back there? Five? Ten?
bob,There were more than that.
anthony,Why don't you just tell them the truth. Those belong to my neighbor Phil.
bob,I don't know. I personally don't need that shit in my life right now.
anthony,Nobody does.
dignan,Obviously. That's why we go on the road. The thing about cops is they have short attention spans.
dignan,Can I get that credit card from you?
anthony," I don't like to use that credit card, Dignan."
dignan,Why not?
anthony,Because my mom gets the bill.
dignan,"She's not going to notice, Anthony."
anthony,I don't want to use it.
dignan," Well, then cut it in half."
anthony,I keep it for emergencies.
dignan,"Anthony, we're on the run. This is an emergency. It's only fair that..."
anthony,Here's mine right here. See?
dignan,See if mine are in there.
anthony," Dignan, those aren't running shoes."
dignan,"Yes, they are."
anthony,Look at the treads on those.
dignan,What about them?
anthony,They obviously weren't designed for racing.
dignan,"Well, those treads stink. You'd blow a knee out racing on those."
bob,Will you guys shut up? God. It's like having two little kids in the car.
anthony,"OK, Dad."
dignan,"Really. OK, Dad. But seriously, Anthony. These are fast shoes."
anthony,"You've never had a pair of fast shoes in your life, Dignan.  In fifth grade Dignan used to wear cowboy boots for P.E."
dignan,"That's real cool, Anthony. Yeah, I wore boots. My parents wouldn't buy me any $200 running shoes like yours. I wasn't spoiled."
anthony,"Don't call me spoiled, Dignan."
dignan,You were spoiled rotten.
bob,Enough. Jesus Christ.
anthony," You want to say it, Bob?"
anthony,I'll just say it.
dignan,I'll say it.
anthony,OK. Go ahead.
dignan,On your marks...  Get set go.
dignan, You owe me fifty bucks.
anthony,Bob?
bob,Anthony won.
dignan,Bob wasn't even looking.
girl,Was that shirt made from a towel?
dignan,What?
girl," It's just terrycloth, isn't it?"
dignan,Yeah. I think so.
anthony,"Look, man. She didn't know anything about shirts."
dignan,"No, I'm not saying her. I'm just saying, I don't know."
anthony,It's a great shirt. Don't worry about it.
dignan,"Armored trucks are very difficult to steal, Anthony."
anthony,I know. But once you get inside you're home free.
dignan,Right.. Get back to me on that one. Once your plan is worth a shit.
anthony,It's not a plan. It's just --
dignan,"Actually. If you knew the exact route, you could plant explosives under a manhole cover and blow it up as it went over."
anthony,"Yeah, but you wouldn't have the truck if you blew it up."
dignan,True.
dignan,What the fuck is this?
dignan,"Ram him, Bob."
dignan,Hit him!
dignan,"Shit, Bob. What the fuck did you do that for?"
bob,He wouldn't move.
bob,Is he chasing us?
dignan,I don't know.
anthony,"Speed up, Bob."
bob,You think he got my license plates?
anthony,He looked too shaken-up.
dignan,I'm sure he did. We'll have to get new plates.
bob,It's registered in my mother's name.
dignan, What the fuck possessed you?
bob,You're the one who kept saying ram him.
dignan,I meant tap him. As a warning.
anthony,"Dignan, I can't get my hair cut. That's just not possible, all right?"
dignan,"Then you're going to have to dye it, Anthony. We've got to hide our identities. Especially after Bob crashed the car."
anthony,"No, Dignan. I'm sorry. I can't do that."
dignan,Even if it's the difference between some trooper recognizing us and throwing us in prison or not?
dignan,"Well, Bob, Samson has decided that his hair is more important than our safety.  My friend, that is a reckless decision! Let's go, Bob."
dignan,Bob. Are you coming?
bob,See you in a little while.
anthony,"See you, Bob."
anthony,"No, it's OK. Come on in."
anthony,"It's hot out, isn't it? Yeah. This is a nice little town. So, what, do you do all these rooms yourself? Or what? I'm Anthony."
anthony,What's your name?
maid,Inez.
anthony,Inez?
anthony,Let me give you a hand with that.
anthony,How do you say nineteen?
inez,Dies y nueve.
anthony,Right. Yeah. Yo soy dies y nueve. How old are you?
anthony,Are you ever scared of finding a dead body in one of these rooms?
inez, No.
anthony,It could happen. This is the exact kind of place where it happens. But I don't want to scare you.
anthony,People think because they're in a hotel they can act like a slob. It's bad manners.
anthony,Were you born in Mexico?
inez,Cuba.
anthony,"Oh, really? That's interesting. Do you prefer Cuba or the United States?"
inez,Scuse me.
anthony,These towels are still warm.
anthony,I guess from the dryer.
anthony,I've never met anybody from Cuba before.
inez,Housekeeping.
woman,We're just checking out.
husband,Hi.
anthony,Hi.
dignan,"You can go first, Bob."
bob,My brother's in jail.
dignan,What are you talking about?
bob,The weed.
dignan,But it's not his. How can they arrest Future Man?
bob,They said he's a drug dealer.
dignan,Those assholes. We got rapes. Murders. Violent crimes every second. And this is what they come up with.  They're just fucking him because he's from a prominent family.
dignan,"I don't think they can make it stick, Bob. I mean, what do they actually have on Future Man?"
bob,"Well, the marijuana crop is a good start."
dignan,That could be anybody's.
bob,They also found my two beam scale in the garage. DIGNAN Since when is it a crime to have a scale in your house? Everybody has a scale.
bob,The cops say it's a special kind of scale drug dealers use in selling marijuana.
dignan,So tell them the truth. What do you use it for?
bob, I was just going to use it to see how much I had.
dignan,How long has he been in there?
bob,I don't know.
dignan,Then how come they haven't set the bail yet? That's unconstitutional.
bob,We'll have to see when we get back.
dignan,What do you mean get back?
bob," Well, obviously, we got to go back."
dignan,"Bob, that makes no sense."
bob,"Dignan, he's my brother. I can't just leave him there."
dignan,"This could be a trap. BOB Come on, Dignan."
dignan,"Don't ""Come on, Dignan"" me."
bob,I'm going back.
dignan, Not in that car you're not.
bob,Watch me.
dignan,"Good luck, since I got the keys."
bob,"Give me the keys, Dignan."
dignan,"I can't do that, Bob."
bob,Dignan. You're going to give me those keys or you're going to get hurt.
dignan,"Don't threaten me, Bob."
bob,"Goddammit, Dignan! It's my car! If you don't give me my keys, I swear to God --"
dignan,"Look, Bob. I understand your loyalty. You're a good person. But right now you're not using your best judgement."
dignan,Future Man would not want you to go to jail I promise you. Just get in the car and we'll talk about it.
dignan,"Future Man would never go to jail for you, I'll tell you that."
bob,"His name's not Future Man, Dignan."
dignan,I know it's not.
bob,You don't even know his name.
dignan,"Yes, I do."
bob,What is it?
dignan,"Just get in the car, Bob."
bob,What's his name?
dignan,"OK, Bob. I don't know his name. You know why? Because I don't care. He's Future Man. But I care about you. And to me it doesn't make sense to go back to the scene of a crime. Will you get in the car, Bob? This is stupid."
bob,"It's not your decision and he's not your brother, Dignan."
dignan,That's right. I only have one vote. We'll go talk with Anthony and figure it out.
dignan,You're going to ride in the back?
dignan,"Come on, Bob. Get in front."
dignan,"You've got a beautiful walk, Bob."
bob,Let's go.
dignan,Hi. How's it going.
anthony,I thought you guys went to get your hair cut.
dignan,No. We didn't.
anthony,We're making banana daqueris.
anthony,This is Inez. Carmen. Anita.
dignan,Hi.
anthony,"Inez, this is --"
dignan,Jerry.  And this is my associate Cornelius.
dignan,"May I have a word with you, please?"
anthony,Sure.
dignan,What the fuck is going on here?
anthony,What. What's the matter?
dignan,"Anthony, we're on the run from the law here. Did you tell these people your real name?"
anthony,"No. I didn't. Dignan, they don't speak English."
dignan,They don't?
anthony,No. Not really. Inez speaks a little.
dignan,Which one was that?
anthony,On the left.
anthony,She's from Cuba.
dignan,No kidding.
bob,Dignan.
dignan, Anthony. Bad news.
anthony,How long are they going to hold him?
bob,I don't know. I don't know anything. Except Phil says they got him. And he's in jail.
dignan,He needs to hire an attorney.
anthony,"No, no. Look. OK. Let's stay here until we find out what's going on."
bob,"Anthony, I --"
anthony,"And if Future Man doesn't get let out of jail in 48 hours, then we go back. All right?"
dignan,Now that makes sense. We'll hang out for a couple of days. Get a little R&R. Make sure Future Man's OK and then get back on the road.
anthony,As long as he gets out OK.
dignan,Obviously. That's a given.
anthony,Bob?
bob,What?
anthony,Is that OK?
bob, Yeah. I guess so.
dignan,"See, now we've got a plan."
anthony,"Don't worry about it, Bob."
inez,"Does my skin feel soft, Anthony?"
anthony," God, yes. Like silk. Inez starts to giggle."
anthony,What?  What?
inez,Like silk?
anthony,"God. That does sound corny.  Oh, your skin feels so soft and silky. But it really kind of does."
dignan,No lifeguard on duty. Swim at your own risk.
dignan,"You know, I did save Anthony from drowning once, Inez. Tell her, Anthony."
dignan,"See, one day we were playing hot box over at my next door neighbor Mr. Langston's house and Anthony fell in the pool and got knocked unconscious. I had to dive in and save him."
anthony,This was in fourth grade.
dignan,"Mr. Langston performed cardiopulmonary recitation. CPR. I've never said this before, but frankly I thought Anthony was dead. The veins in his face were all sticking out. His skin was blue. He truly did look dead."
anthony,After that my parents never let me go to Dignan's again.
dignan,They blamed my family for everything. They always said Mr. Langston saved Anthony's life.
anthony,But if it wasn't for Dignan I probably would of died.
dignan, Yes...It's true.
dignan,Son of a bitch.
dignan,He's gone. He stole the car.
anthony,Where was it parked?
dignan,Right here.
dignan,That coward. Son of a bitch.
anthony,Maybe he just went to the store.
dignan,He took his stuff. He's gone.  I should of seen this. I should of expected it. Bob doesn't have any character.
anthony,He went back for his brother.
dignan,We said 48 hours.
anthony,That's a long time to be in jail.
dignan,We'll get him. Don't worry about that. We'll go back. We'll find him. And we'll blow up his car. Or do something. I promise you.
dignan,"I mean, let's face it. Bob was dead weight. We're a lot better off without him.  But who could expect it? Just like that. Steals the fucking car. What kind of person pulls that --"
anthony,Bob didn't steal the car. He told me he was going. He had to go help his brother.
dignan,When'd he tell you?
anthony,This morning.
dignan,Where was I?
anthony,You were asleep.
dignan,He told you and you let him do it.
anthony,He told me because he wanted to know if I wanted to go.
dignan, If you wanted to go? What were you going to do? Just leave me here by myself?
anthony,"Well, I didn't do it, did I?"
dignan,"So when you were saying Bob's at the store and acting real suprised, that was just an act. You were just --"
anthony,Bob went to help his brother. I understand that and I can't help it if you don't.
dignan,I understand that if I had a few more friends like you and Bob I'd be dead.
anthony,If you say so.
dignan,If you'd gone with Bob you'd probably be in Weatherford by now. Of course I'd be here frantically worrying thinking you must of got kidnapped.
anthony,"I didn't realize you had such an incredible ability to feel sorry for yourself, Dignan."
dignan,"Well, the world is a little bit colder today."
anthony,You want to look at the map?
anthony,See. Here's where we are.
dignan,I didn't know he had it in him.  I guess you could say the child has become the father of the man.
anthony,We're going over to this bar if you feel like going.
dignan,No. I'm going to swim. I'll see you later.
anthony,Why don't you come with us.
dignan,OK.
man,"Hello, my friend. You in the Army, yes?"
dignan,No. I just have short hair.
man,Is that your chiquita?
dignan,"No, my friend knows her."
man,"She Chicano, yes?"
man,You like Chicanos?
dignan,Sure.
man,Play pool? For one cerveza.
man, You a good pool player.
dignan,Got a little lucky.
man,Where's your friend? He go with the chiquita?
dignan,I don't know.
man,She is a good looking woman.
dignan,Guess I'll get another Tecate.
man,Si. Tecate. You like to fight?
dignan,What?
man,Fight. You know.
dignan,No. Just pool.
man,You Hoto?
dignan, Fuck you. You a Hoto.
man, No. Me no Hoto. Tecate?
dignan,Right.
man,Pinche cabrone. Puta madre.
anthony,I can't believe he just jumped you.
dignan,Can you hand me those french fries.
anthony,I wish I'd been there.
dignan,Would of been nice.
anthony,Man. I'm sorry. We just went for a walk --
dignan,I don't really feel like talking about it. The only thing I feel like is getting the fuck out of this place.
anthony, We need a car.
dignan,I have an idea for that.
anthony,What?
dignan,"Inez has a master key to all these rooms, doesn't she?  Doesn't she?"
anthony,I don't think we can do that.
dignan,"I know we can. It's real simple. We go into a room, grab some car keys and --"
anthony,What I'm saying is she wouldn't go for that.
dignan,She doesn't need to know.
anthony," I don't know, Dignan. I just -- DIGNAN Look. I'm ready to get the fuck out of here. It's real torture for me to be here. Getting the shit kicked out of me by Mexicans."
anthony,Shh.
dignan,No one to back me up. Now I have a good idea. So unless you come up with something better --
anthony,Dignan. I can't do that. All right? I just can't.
dignan,Then you better think of something.
inez,"How are you, Jerry?"
dignan," I feel great, Inez."
anthony, I'll see you later.
anthony,"I don't think we need any keys, Dignan. I think I can hotwire a car for us."
dignan,You don't know how to hotwire.
anthony,"Yes, I do. Bob taught me."
dignan,Bob taught you how to get electrocuted.
anthony,"No, I'm serious. He made me a diagram."
dignan,What'd you say to Inez?
dignan,"""I'll come back for you. I love you, Inez."""
dignan,"""I'm going to take you away from all this windexing and making beds."""
anthony,"Man, I don't know anything about cars."
dignan,You really know how to pick them.
anthony,I think we better go home.
dignan,"Don't panic, Anthony."
anthony,I'm not. But there's --
dignan,"You can't just run home every time things get tough. First of all, we've got enough dough to --"
anthony,Our money situation is not good.
dignan," You're so spoiled. What is ""not good"" to you? Only a few hundred --"
anthony,We've got sixteen dollars.
dignan,That's not correct.
dignan,Give it to me.
dignan,Sixteen dollars.
anthony,I know.
dignan,Where's the rest?
anthony,I had to give some to Inez.
dignan,How much?
dignan,What!
dignan,You gave $383 to the goddamn housekeeper! What the fuck is your problem?
anthony,She needed it.
dignan,A $500 tip! For the housekeeper!
anthony,Her name's Inez. Stop calling her the housekeeper.
dignan,That's what she is!
anthony,I know that. But --
dignan,You're in love with the fucking housekeeper!
anthony,Shut up!
dignan,"What are you going to do, get married? Have a bunch of little idiot janitor brats! And go around scrubbing the --"
anthony,Stop!  Now listen to me.
anthony,"Bob, where you going?"
bob,I'm not playing any more golf.
anthony,Why not?
bob,Cause I'm not getting any better. It's a waste of time.
anthony,"You've only been playing for two weeks, Bob. It takes a long time to learn this game."
bob,You think I'm improving?
anthony, Yes. You just got to stick with it.
bob,You don't have to talk about it if you don't want to.
anthony,"No, I don't mind."
bob,I know it must of been a bad experience. But it doesn't sound like it was your fault.
anthony,"Well, I didn't mean to electrocute him. But the whole operation was my idea."
anthony,Even the school custodian Swifty thought it was great. He kept laughing and shaking his head the whole time he tried to disconnect the generator. And then suddenly  total silence except for Swifty hanging off the generator with his leg stuck to it being electrocuted.
anthony,Actually he died of a heart attack brought on by the shock. He was an older guy.
anthony,"I felt terrible. I'd known Swifty since first grade. He was Dignan's medicine man for Indian Guides. They called each other Rattlesnake and Killer Whale. Whenever Dignan came to visit me he would act like he and Swifty weren't that good of friends, but that was just to make me feel better. The whole rest of the school had turned against me."
anthony,At first they were going to charge me with manslaughter. That's partly why I was in custody so long. Sixty days.
bob,Sixty days?
anthony,Yeah. One minute you're studying Great Expectations and the next minute you're drawing the Holy Mary for some kid who tried to stab his girlfriend.
bob,Why were you drawing the Holy Mary?
anthony,Prison tatoos. I got to be pretty good. It's not like drawing on paper.
anthony, It's a panther.
future man,How's that 700 bucks coming?
bob,I'm working on it.
future man,Hard to find it sitting by the pool drinking beer and bullshitting.
anthony,I thought he didn't have to pay anything because of the technicality.
bob,"Yeah, but he still has the aggravation. Three days sitting in a cell."
anthony," Were you adopted, Bob?"
bob,Why do you say that?
anthony,"Well, because you guys don't look alike."
bob,No. I wasn't adopted.
anthony,Was Future Man adopted?
bob,Jesus Christ! No.
dignan,"There's a lot of valuable shit in there, Applejack. The silver and the china. The crystal. And the grandfather clock. Goddammit, I bet that clock's worth ten grand."
applejack,Why the fuck do we need to blow up the car? It doesn't make any goddamn sense.
dignan,Just settling an old score. You might say revenge.
applejack,That sounds like a lot of bullshit that'll land us in jail.
dignan,We might have to take that chance. Cause I feel pretty strongly about this.
applejack,Is that Buckethead?
dignan,Get down.
applejack,Is that him?
dignan,Wait a second.
dignan,That's Anthony.
applejack,That's your friend Anthony?
dignan,Yeah.
applejack,What's he doing here?
dignan,Looks like he's staying with Buckethead. That's what I figured. He's probably got his own room. Let's see where he's going.
dignan,Don't get too close.
dignan,Stop. He saw us.
dignan,Wait. Did he see us?
applejack,We're going too slow. It looks like we're following him.
dignan,Speed up.
dignan,Anthony!
dignan,Wait up.
dignan,Where you going?
anthony,Just walking Hector.
anthony,When'd you get back?
dignan,Ah. Couple days ago.
dignan, You want to shake hands.
anthony,Who's in the car?
dignan,That's Applejack. You want to meet him?
anthony,Sure.
dignan,This is Applejack.
anthony,"Nice to meet you, Applejack."
applejack,You're Anthony?
anthony,Yeah.
applejack,I hear you're a good thief.
