Speaker,Dialogue
ryan,"No, but I'll be in Florida by the 20th."
alex,Miami?
ryan,Ft. Lauderdale.
alex,That's nothing.
ryan,Forty minutes.
alex,I should probably go back to my room so I can wake up in my bed.
ryan,I think that's the lady like thing to do.
nosey neighbor,Ryan?
ryan, Hi...
nosey neighbor,"Feels like it's been months, busy man. We missed you at our Summer party."
ryan,"Yeah, sorry I couldn't be there."
nosey neighbor,We've been trying to get a vote on the new landscaping. Can I e-mail you the plans...? We'd love to get a final tally.
ryan,It's fine. Really. I'll go with the majority.
nosey neighbor,Sometimes I forget that you even live here. You could probably save money and move into a hotel.
ryan," I looked into it, but the IRS requires a permanent address for employment. Otherwise, they classify you as a vagrant."
nosey neighbor,Oh.
woman's voice,Hey neighbor.
ryan,Hey yourself.
dianne, I signed for this while you were gone.
ryan,Thanks. Hope it wasn't a bother.
dianne, They seem happy.
ryan,It's my sister. She's getting married. Haven't met the guy yet.
dianne,Lots of luck.
ryan,"I know, right?"
dianne,It's good to see you. Feels like a while this time.
ryan,"Hey, you want to come over tonight?"
dianne,"Actually, I kind of started seeing somebody."
ryan,"Oh, that's... that's great."
dianne,"Yeah, we're having drinks tonight if you want to come over."
ryan,That's okay... I' think I'll settle in.
craig gregory,Just thrilled to have everyone under one roof. Welcome home boys.
natalie,"If there's one word I want to leave you with today, it's this..."
ned, I don't understand. I'm fired?
natalie,"Hearing the words ""You've been let go"" is never easy. Change is always scary. But consider the following -  Anybody who ever built an empire, or changed the world, sat where you are now. And it's because they sat there that they were able to do it."
ryan, That's my fucking line.
ned,"Well, what happens now?"
natalie,This is the first step of a process that will end with you in a new job that fulfills you.
ned,"Yeah, but, how does it work?"
natalie,I want you to take that packet in front of you.
ned,I understand.
natalie,"Have a good day, Mr. Laskin and good luck with your future."
ned,Thank you.
natalie,Give it up for Ned.
ryan,Tell me you're not taking this seriously.
craig gregory,"Yeah, that's why we brought the entire company in from the road - Because we're not taking this seriously."
ryan,It doesn't make any sense. It's...  ... completely impersonal.
craig gregory,Who am I even talking to?
ryan,There's a methodology to what I do. A reason why it works.
craig gregory,"Ryan, Coke and IBM have been doing it for years. Just like anything, there's a few months of transition, but everyone settles in."
ryan,Who are you taking off the road?
craig gregory,"You don't get it. You're grounded, Ryan. Everyone is. It's done."
ryan,"Okay, what we do here is brutal and leaves people devastated, but there's a dignity to the way I do it."
craig gregory,Stabbing people in the chest instead of the back?
natalie,You wanted to see me?
ryan,"Yeah, why don't you come in."
craig gregory,"Great job in there, Nat."
natalie,Thank you. How's everyone taking it?
ryan," Look, I appreciate your... zeal. And you have some good ideas. But you know nothing of the realities of my job. Sure, you can set up an iChat... but you don't know how people think."
natalie,"Actually, I minored in psychology."
craig gregory,Nice.
ryan," Okay kiddo, fire me."
craig gregory,"Ryan, stop it."
ryan,She's going to be doing this on a regular basis. You don't want to know if she can fire somebody?
craig gregory,She just fired Ned.
ryan,My dog could fire Ned.  Fire me.
craig gregory,Ryan.
natalie,"It's okay, I got this."
ryan,Who the hell are you?
natalie,My name is Miss Keener and I'm here today to discuss your future.
ryan,My future? I don't know you. The only person who can fire me is Craig Gregory.
natalie,Mr. Gregory hired me to handle this for him.
ryan,Handle what? Handle me? Mr. Gregory hired me and he's the only one who can fire me. I'm going to talk to him.
natalie,Mr. Bingham...
ryan,You can't follow me... You're on a computer screen. Remember?
natalie, Ryan...
ryan,Try again. Fire me.
natalie,I just did.
ryan,"Actually, you didn't. Now, fire me."
craig gregory,"Stop it, Ryan."
natalie," Mr. Bingham, I'm here today to inform you that your position is no longer available."
ryan,I'm fired?
natalie,"Yes, you're fired."
ryan, Never say fired.
natalie,You've been let go.
ryan,Why?
natalie, This is a mythical situation. How could I possibly know why?
ryan,You never know why. Why doesn't matter.
natalie," It's important not to focus on the ""why"" and rather to spend your energy thinking about your future."
ryan,I'm going to spend my energy on suing you if you don't give me a reason that you're firing me.
natalie,"Mr. Bingham, the reason is not important."
ryan,"Oh, so you're firing me without grounds.  Now, I really have a lawsuit."
craig gregory,"Ryan, I think we know what you're trying to say..."
natalie," Don't take this personally, Mr. Bingham."
ryan,"Personally?  This is the most personal situation you will ever enter. So before you try to revolutionize my business, I'd like to know that you actually know my business."
craig gregory,Hell-of-a-way to welcome her to the team.
ryan,"Am I the only one who sees that by automating our own business, we're making ourselves irrelevant."
craig gregory, No... We're making you irrelevant.
ryan,I'm not... I'm not a dinosaur.
craig gregory,I want you to show her the ropes.
ryan,What do I know about what happens around here? Have Ferguson do it.
craig gregory,I'm not talking about here.
ryan,No.
craig gregory,"Hey, you seem pretty confident that this girl doesn't know what she's doing..."
ryan,Excuse me. I just don't think a MySpace page qualifies you to rewire an entire company.
craig gregory,"Great. Well, here's your chance. Show her the magic. Take her through the paces."
ryan,I'm not a fucking tour guide.
craig gregory, This is the boat.
ryan,Yes. Alone.
craig gregory,"Ryan, we're ringing the bell. Rounding everybody up. If you want to stay out there a little longer, you can. But you're not going to be on your own.  Let me know."
ryan,Huh.
natalie,What?
natalie,I really like my luggage.
ryan,That's exactly what it is. Luggage.  You know how much time you lose by checking in?
natalie,"I don't know, maybe five minutes waiting for..."
ryan,Thirty five minutes per flight. I travel two hundred seventy days a year. That makes one hundred fifty seven hours... That's Seven Days.  You ready to throw away a whole week on that?
ryan,Bingo. Asians.
natalie,You can't be serious.
ryan,Never get behind people travelling with infants. I've never seen a stroller collapse in less than twenty minutes.
natalie,That's racist.
ryan,I'm like my mother. I stereotype. It's faster.
ryan,Are you upset at your laptop?
natalie,No. Why?
ryan,Fats Domino had a lighter touch.
natalie,I type with purpose.
ryan,What are you working on so furiously?
natalie,"I'm building a work flow of firing techniques. Questions & responses. Actions & reactions. A script that works kind of like a tributary, taking you through the steps of firing someone."
ryan,Who is it for?
natalie,"Theoretically, you could put it in the hands of anybody and they could be downsizing immediately. All they have to do is follow the steps."
ryan,"Natalie, what is it, you think we do here?"
natalie,We prepare the newly unemployed for the emotional and physical hurdles of job hunting while... Minimizing potential legal blowback?
ryan,That's what we're selling. But it's not what we're doing.
natalie,"Okay, what are we doing?"
ryan,"Our job is to make limbo tolerable - To ferry wounded souls across the river of dread and humiliation to the point at which hope's bright shore is dimly visible...  And then to stop the boat, shove'em in the water, and make them swim while we row back to the palace of their banishment to present the employers with our bills."
natalie,That was really impressive. You rehearse that?
ryan, I got to grab this. I'll meet you at the rental lot.
ryan,"Hey, I was hoping I'd hear from you."
alex,I'm in Hotlanta. I need a rib joint recommend bad.
ryan, Fat Matt's. Bring a bib.
alex,You haven't called.
ryan,"You know, I didn't know what was appropriate..."
alex,"Ryan, I'm not some waitress you banged in a snow storm. The word ""Appropriate"" has no place in our collective vocabulary. I'm the woman you don't have to worry about."
ryan,This sounds like a trick.
alex,Next time you're worried about manners - Don't. If you want to call - Call. Just think of me as yourself... only with a vagina.
ryan,When am I going to see you?
alex,"I'm out of Hartsfield, into IAD, then a connection at ORD into SDF."
ryan, Oh... sorry.
alex,Tell me about it.
ryan,How long is your layover in O'Hare? They've got multiples into SDF... Think you could push?
alex, I can push.
ryan," Ryan Bingham, from CTC."
ryan,All you have to do today is watch and listen. When I talk about the strategy packet. You hand them one of these...
natalie,You ever find it strange that termination comes with a packet.
ryan,Everything important in life comes with a packet.
ryan,"Thank you for coming by. As you're probably well aware, this is a tough economic climate and your company is not immune."
ryan,"While I wish I was here with better news, the reason you and I are meeting is this is your final week of employment here."
ryan,This is not a time to look for blame. Your position simply no longer exists.
ryan,I understand why you are saying these things. 
ryan,Fill out the skill set work sheet... Use the hopes and dreams diagram... And the tree of aspirations.
ryan, The answers are all in there.
ryan,The answers are all in there.  ... are-all-in-there.
bob,And what do you suggest I tell them?
natalie, Perhaps you're underestimating the positive effect your career transition may have on your children.
bob,Positive effect?
natalie,"Well, tests have shown that children under moderate trauma have a tendency to apply themselves academically as a method of coping."
bob,Go fuck yourself. That's what my kids'll think.
ryan,Your children's admiration is important to you?
bob,Yeah. It was.
ryan," Well, I doubt they ever admired you, Bob."
bob,"Hey asshole, aren't you here to console me?"
ryan,"I'm not a shrink, Bob. I'm a wake up call. You know why kids love athletes?"
bob,Because they screw lingerie models.
ryan,"No, that's why we love athletes. Kids love them because they follow their dreams."
bob,"Yeah, well I can't dunk."
ryan,But you can cook.
bob,What are you talking about?
ryan,Your resume says you minored in French Culinary Arts. Most students work the frier at KFC. You bussed tables at Il Picatorre to support yourself. Then you got out of college and started working here.  How much did they first pay you to give up on your dreams?
bob, Twenty seven thousand a year.
ryan,At what point were you going to stop and go back to what made you happy?
ryan,"Do you believe in fate, Bob?"
bob,Fate?
ryan,"Yeah. You know, the mysterious ways in which we wind up doing the things we were meant to do."
bob, I met my wife at a gas station.
ryan,"Exactly. Well, I think fate is telling you to do something, Bob."
business woman,I've been waiting ten minutes. He just waltzes in and gets to cut in line.
desk clerk,We reserve priority assistance for our Hilton Honors members.
ryan,You should look into it - The promotions are great...
business woman,Fuck off.
ryan,You okay?
natalie, Yeah. Fine.
natalie,"Hungry, much?"
ryan,Our expense account allots for forty dollars each on dinner. I plan on grabbing every mile I can.
natalie,"Okay, you got to fill me in on this mile business. What's that all about? Are you talking like frequent flier miles?"
ryan,Your really want to know?
natalie, I'm dying to know.
ryan,"I don't spend a nickel, if I can help it, unless it somehow profits my mileage account. I'm not talking hotel rooms and rental cars either, but internet services, cell phone, music downloads, teleflorists. The works. I shop them according to the miles they pay and I pit them against each other for the most value."
natalie,"So, what are you saving up for? Hawaii? South of France?"
ryan,"No, it's not like that... The miles are the goal."
natalie,That's it? You're saving to save?
ryan,Let's just say I've got a number in mind and haven't hit it yet.
natalie,Wow. Seems a little abstract. What's your target?
ryan,I'd rather not.
natalie, It's a secret target?
ryan,It's ten million miles.
natalie,Huh. Isn't ten million just a number?
ryan,Pi is just a number.
natalie,I guess we all need a hobby.
ryan,I'd be the seventh person to do it. More people have walked on the moon.
natalie,Do they give you a parade or something?
ryan,"Lifetime Exec Platinum status. You get to meet the Chief Pilot, Maynard Finch. And... They put your name on the side of a plane."
natalie,Men get such a hard-on from putting their name on stuff... You guys don't grow up - You just need to pee on everything.
ryan,"Now, who's stereotyping?"
nancy,"Fear of mortality. It's like Yes, you're going to die one day."
ryan,And why do you suppose that's singular to men?
natalie,Probably cause you can't have babies.
ryan, Thanks for the advice.
ryan,Man alive.
natalie,"Left, left, left, left... one more inch... and stop."
natalie,I don't get it.
ryan,My sister is cooky. She thinks this is charming... Like the gnome thing.
natalie,"No, I mean... why would your sister want a fake photo in front of the St. Louis Airport?"
ryan,She should be so lucky to visit Lambert Field. The Wright Brothers flew through there...  The domed main terminal was the first of its kind. A precursor to everything from JFK to DeGualle.
natalie, Wow. Pretty sweet.
ryan,Why she wants dozens of reminders of all the places she hasn't been is beyond me.
natalie,"Well, I'm sure she's going to be crushed for having missed this airport."
ryan,"Look - Before Lindbergh could cross the Atlantic, he took off from one of those runways... Ever wondered why they call it the Spirit of St. Louis?"
natalie, No.
ryan,"Sometimes, they just need to vent."
natalie,"Please, for the love of God, can I fire the next one?"
karen,"I'm here to be fired, right?"
natalie,We're here to talk about your future.
karen,You don't have to sugar coat it. I get the drill. What are they offering?
natalie,Inside the packet you'll find a clearly worked out severance package.
karen,Give me the bullet points.
natalie,"Three months pay. Six months medical. A full year of placement services through our company, CTC."
karen,Placement services? How generous.
natalie,"Commonly, it takes one month of searching for every ten thousand dollars you expect to earn in salary."
karen,So I could be looking for a while.
natalie,Not necessarily...
karen,"Oh, don't sweat it. I'm pretty confident about my plans."
natalie, Oh yeah?
karen,Yeah. Can you tell me? Is high tide in the morning or the evening?
natalie,I don't know. Why?
karen,There's this beautiful bridge by my apartment. I need to figure out what time to jump off it.
ryan,People say these things all the time. It comes with the trade.
natalie,They do?
ryan,Sure. People are always saying crazy stuff. They get worked up.
natalie,She was so calm.
ryan, I think that's a good sign.
natalie,So they don't actually ever do it?
ryan,No... it's just talk.
natalie,How do you know? Do you follow up?
ryan,"I mean, no, nothing good can come of that, but I don't think you should worry about it."
natalie,"I'll be back soon. Not really sure how long this whole exercise is supposed to last. He's fine... It's hard for these guys to accept change, you know.  I... I'm not even going to answer that... No, I can't even think of him that way... He's old."
ryan,"Okay. This is where it gets a little difficult, but stay with me. You have a new backpack... but this time, I want you to fill it with people. Start with casual acquaintances, people around the office, friends of friends and work your way to the people you trust with your most intimate secrets. Now move into family members - cousins, aunts, and uncles. Get your sisters and your brothers and you parents. Get them all in that backpack. And finally your husband or wife or boyfriend or girlfriend. Get them in their too."
natalie,Never...?
ryan,Is that so bizarre?
natalie,Yes. Yes it is.
ryan,I don't see the value.
natalie,What?
ryan,Sell me marriage.
natalie,I... Uh... How how about love?
ryan,Pff...
natalie,Okay. Stability?
ryan,How many stabile marriages do you know?
natalie,"Someone to talk to, spend your life with?"
ryan,I'm surrounded by people to talk to. I doubt that will change.
natalie,How about just not dying alone?
ryan,"Starting when I was twelve, we moved each one of my grandparents into a nursing facility. My parents went the same way.  Make no mistake. We all die alone."
ryan, Oh fuck.
natalie,Brian left me.
ryan,"Oh, hey... I..."
ryan,"Hi. Alex this is Natalie. Natalie, this is my... friend, Alex."
alex,I should give you both a moment.
natalie,"No, it's fine. I'm fine. Just stupid emotions."
alex,Maybe a drink?
natalie,Now we're talking.
alex,He broke up with you over text message?
ryan, That's kind of like firing people over the internet.
alex, What a weasely prick.
natalie,"Yeah, but what does that make me? Someone who falls for a prick?"
alex,"We all fall for them. Pricks are spontaneous, unpredictable, and fun. And then we're surprised when they turn out to be pricks."
natalie,I followed him to Omaha.
ryan,You did?
natalie,"I had a job waiting for me in San Fran, when he got an offer from ConAgra. He told me we could start a life together. So I followed him."
ryan,To Nebraska.
natalie,I look in the mirror and I just see compromise... I'm supposed to do something.
alex,You'll do plenty.
natalie,I just can't... I thought I'd be engaged by now.  No offense.
alex ryan,It's alright. None taken.
natalie,"When I was sixteen, I thought by twenty three, I would be married, maybe have a kid... Corner office by day, entertaining at night. I was supposed to be driving a Grand Cherokee by now."
alex,Life can underwhelm you that way.
natalie,"Now I have my sights on twenty nine, because thirty is just way too... apocalyptic. I mean, where did you think you'd be by..."
alex,It doesn't work that way.
ryan,"At a certain point, you stop with the deadlines."
alex,They can be a little counterproductive.
natalie,"I don't want to say anything that's... anti-feminist. I mean, I really appreciate everything your generation did for me."
alex, It was our pleasure.
ryan,Well done.
natalie,"But sometimes it feels like no matter how much success I have, it all won't matter until I find the right guy."
alex,You really thought this guy was the one.
natalie,"Yeah, I guess. I don't know. I could have made it work. He just really fit the bill."
ryan,The bill?
natalie,"My type. You know, white collar. College grad. Loves dogs. Likes funny movies. Six foot one. Brown hair. Kind eyes. Works in finance but is Outdoorsy, you know, on the weekends.  How about you?"
ryan,I'm not sure if...
natalie,I meant Alex...
ryan,Right.
alex,"Huh, let me think for a sec.  Well, by the time you're thirty four, all the physical requirements are pretty much out the window. I mean you secretly prey he'll be taller than you."
natalie,Wow. That was depressing.
alex,Tried it. We're no picnic ourselves.
natalie,"I don't mind being married to my career, and I don't expect it to hold me in bed as I fall asleep.  I just don't want to settle."
alex,You're young. Right now you see settling as some sort of failure.
natalie,It is. By definition.
alex,"Don't worry, by the time someone is right for you, it won't feel like settling... And the only person left to judge you will be the twenty four year old girl with a target on your back."
natalie,"So, what's the plan for this evening?"
natalie,"What...? Oh, is it illicit?"
ryan, No...
alex,It's nothing like that.
natalie,We are in Miami.
ryan,... We were going to hit that party for the tech conference in the hotel.
natalie,I didn't know you could just attend those...
alex,"Well, I mean..."
natalie, You're going to crash it?
ryan alex,"I mean, I don't know if... More money than they know These guy put on a quite a what to do with... party..."
natalie,"No, I get it. I'm in!"
alex,Jennifer Chu?
natalie,Oh shit!
ryan,It's going to be fine.
ryan, You okay there?
natalie,Oh yeah... This was a great idea.  You are so pretty. You're exactly what I want to look like in fifteen years.
alex,"Thank you, Natalie."
conference leader,How's everyone doing out there?!
conference leader,I'm going to need you to all put your hands together for a very special guest - YOUNG... M... C!
young mc,"THIS HERE'S A TALE FOR ALL THE FELLAS... TRY TO DO WHAT THOSE LADIES TELL US... GET SHOT DOWN CAUSE YOU'RE OVERZEALOUS... PLAY HARD TO GET, FEMALES GET JEALOUS..."
ryan,Think she'll be okay?
alex,Look...
alex,"Back home, I don't get to act the way I do with you."
ryan,"That's why I don't have a ""back home""."
alex,"I know. You're so cool. ""Mr. Empty Back Pack""."
ryan,You know about the back pack?
alex,I googled you.
ryan,You did?
alex,It's what us modern girls do when we have a crush.
ryan,Did it bother you?
alex,"Well, that depends. Is the bag empty because you hate people or just the baggage they bring along?"
ryan,I don't hate people. I'm not exactly a hermit.
alex,You just don't want to be tied down? The whole responsibility thing.
ryan,"I don't think it's even that... I... First time I ever flew, I was sixteen."
alex,You're not going to answer? You're just going to tell me a story?
ryan," It was January and I had just gotten my driver's license. The lakes were frozen over, so we piled into my car and hit the ice to do donuts. When, out of nowhere, I hit a soft spot and the hood of my car tilted up and I was sinking backwards into the water."
alex,Jesus...
ryan,"I literally started to drown. Within a few seconds, I black out. Then, I wake up in the sky. I'm in a helicopter, laying on a stretcher. This guy in a uniform is telling me I was minutes away from dying."
alex,Oh my God.
ryan,"Right?  My parents had taught me we lived in the best place on Earth, but now I could see the world was really just one place and comparing didn't make much sense. And I remember thinking - Don't tell me this isn't an age of miracles. Don't tell me we can't be everywhere at once."
ryan,"I don't know what originally sparked the back pack. I probably needed to be alone. Recently, I've been thinking that maybe I needed to empty the bag before I knew what to put back in."
software dude,Hey... I think we're out of gas.
ryan,"Hey, you're up..."
alex,Got to fly stand-by and make a meeting in Milwaukee.
ryan, Oh... Okay.
alex," Oh, no. I made you feel cheap."
ryan,"Yeah, all right... Just leave the money on the dresser."
alex, I'll text you later so we can swap schedules.
ryan,I can't remember the last time I enjoyed spending time with someone as much as you.
alex,Neither can I.
natalie,Last night got a little out of hand. I said things... I don't remember everything I said. I just didn't want you to think...
ryan,"Just relax. It was nice to see you cut loose. So, did you wake him up or slip out?"
natalie,What?
ryan,This morning... Your new friend. Did you wake him for an awkward good bye or just slip out so he could feel like a whore.
natalie, I... just left.
ryan,Protocol is always tricky.
natalie,I didn't know what was right.
ryan,Sometimes there really is no right thing to do.
natalie,What happened to Alex?
ryan,Had to skip town early to make a meeting.
natalie,That's too bad. Where does she live?
ryan,Chicago.
natalie,You thinking of going to see her?
ryan,I don't know. We just don't have that kind of relationship.
natalie,What kind of relationship do you have?
ryan,"It's, you know. Casual."
natalie,Sounds pretty special.
ryan,It works for us.
natalie,Think there's any future there?
ryan,Never thought about it. What's going on here?
natalie,Really never thought about it?
ryan, No.
natalie,How can you not think about these things? How does it not even cross your mind that you might want to have a future with somebody?
ryan,"It's simple, you know that moment when you look into someone's eyes and you feel them looking right into your soul, and the whole world goes quiet for a second."
natalie, Yes.
ryan,"Right. Well, I don't."
natalie,You're an asshole.
ryan,"Oh come on, I'm just dicking around. I need your help..."
natalie,Don't you think it's worth giving her a chance?
ryan,A chance to what?
natalie,A chance at something real?
ryan,"Natalie, your definition of ""real"" is going to evolve as you get older..."
natalie,Would you stop condescending for one second? Or is that one of the principles of your bullshit philosophy?
ryan,Bullshit philosophy?
natalie,The isolation? The traveling? Is that supposed to be charming?
ryan,"No, it's simply a life choice."
natalie,It's a cocoon of self-banishment.
ryan,Wow. Big words.
natalie,Screw you.
ryan,"Well, screw you too."
natalie,"You've set up a way of life that basically makes it impossible for you to make any human connections. Now, somehow, this woman runs the gauntlet of your ridiculous ""life choice"" and comes out the other end with a smile - Just so you can call her casual. Jesus. I need to grow up? You're a twelve year old."
ryan,I don't have a gauntlet of...
ryan,... Fuck!
ryan,These Detroit guys can be tough. They've been getting hammered. Don't get distracted. Stick to the simple stuff. Get the packet in their hands and get them out the door.
craig gregory,Welcome to Detroit.
ryan,What's going on here?
craig gregory,I've been getting those great numbers over the last few days. Thought we should nut up and give this a try.
ryan,We could use a little more time.
craig gregory,Gotta leave the nest at some point.
ryan,"This is a real company, Craig. We're here to do some damage."
craig gregory,"I know. Good thing we brought our best. So let's stop screwing around, alright?"
ryan,Just give me a minute to prepare and get my things together.
craig gregory,I was thinking Natalie takes this one.
ryan,She's hardly ready for this.
craig gregory,I've been watching her. She's great.
ryan, This is a whole other animal...
craig gregory,"I mean, she created it. Natalie, you not up for it?"
natalie,I'm... I'm game.
craig gregory,Atta girl.
ryan,"Just remember, don't apologize. Don't tell them how hard this is for you. Today is one of the worst days they will ever have. What we feel doesn't even compare."
natalie,Got it.
ryan,Just keep it professional. You're going to do fine.
natalie,"Hello, Mr. Samuels. My name is Natalie Keener."
samuels, What's going on here?
natalie,"I wish I was here with better news, however your position here at Deckers is no longer available."
samuels,What are you talking about?
natalie,You've been let go.
samuels,"What, just like that? I can't believe... Who are you?"
natalie,My name is Miss Keener. I am here to tell you about your options...
samuels,I work here for seventeen years and they send some fourth grader in here to can me? What the fuck is this?!
natalie,"It's perfectly normal to be upset. However, the sooner you can tell yourself that there are greater opportunities waiting for you..."
samuels,Greater opportunities? I'm fifty- seven-fucking years old!
natalie,"Anybody who ever built an empire, or changed the world, sat where you are now. And it's because they sat there that they were able to do it."
ryan,You did good.
natalie,"No, I'm alright."
natalie,Thanks.
ryan,We're being pulled off the road.  We're going home.
natalie,For good?
ryan,That's what it looks like.
natalie,I'm sorry about what I said about Alex. I was out of line.
ryan,It's alright. I understand.
natalie,"I mean, who am I to be dolling out relationship advice?"
ryan,It's fine.
natalie,You going to be okay?
ryan,What do you mean?
natalie,In Omaha?
ryan,"Oh, I don't know."
natalie,It's better than you'd think.
natalie,"Ryan, where are you going?"
ryan,"Grabbing another flight... Something I need to take care of. I'll see you in, uh... at home."
alex,"I have to admit, when you asked me to meet you in Vegas... I thought we'd gamble, make out in a heart shaped jacuzzi, maybe see one of those weird French Canadian circus shows."
ryan,There'll be plenty of time for all that.  One more foot to the left.
alex,How do you feel about the wedding?
ryan,"I'm fine, I guess.  Okay great... walk away."
alex,They're a cute couple.
ryan,Think so?
alex,"Yeah, they'll make cute kids. If they're lucky, maybe look a little like you."
ryan,How do you like Wisconsin in February?
alex,Who doesn't? 
ryan,Northern Wisconsin.  What are you doing this weekend?
ryan,What? I haven't even...
alex,I can't.
ryan,Why not?
alex,I couldn't.
ryan,I'm being serious.
alex,You want me to be your date?
ryan,Well... Yeah.
alex,"To a wedding... Jesus, Ryan. Your sister's wedding?"
ryan,It's not like I know her that well.
alex,I'm just not sure if it's appropriate for me to...
ryan,"Look. You know. I'm not the wedding type. But for the first time in my life... I don't want to be that guy, alone with his drink. I want a dancing partner. I want a plus one. And if you can stomach it, I'd like it to be you."
alex,Okay.
ryan,Really?
alex,"Yeah, I can't believe I... Yeah, I'm in. When is it?"
ryan,I feel like we should kiss or something.
alex,Then kiss me.
ryan, Are you available?
