Speaker,Dialogue
zenhichi,"Elbow soft, or there is no follow- through.  You cut your bokken off from the power of your body, unl..."
zenhichi,"Hips sink more.  Less weight on the heels, so tha..."
zenhichi,Elbow soft.  A little better.
zenhichi,You can be good with the bokken. If you begin to concentrate.
zenhichi,"You must choose now, Kabuo.  At eight years.  If you want this."
zenhichi,Then speak quietly.  So you may be heard.
whaley,"As I testified.  It occurs when water, mucus and air are mixed by respiration.  I believe I said that."
whaley,Of course not.  The foam means that he went in breathing.
whaley,That's why the autopsy report identifies drowning as the cause of death.
nels,"Meaning that he wasn't murdered first, say on the deck of the boat, and then thrown overboard."
whaley,Well...
nels,"Your report says death by drowning, which means he went into the water alive and breathing.  And the report is accurate...?"
nels,"Of course, it is.  Now as to the head injury.  You say made by an object narrow and flat.  That is your inference, correct?"
nels,"In your motorcycle example.  Those injuries are produced by the head being propelled against an object. Rather than the reverse, yes?"
whaley,Obviously.
nels,"Can you tell whether an object moved against the head, or the other way around?  Or would both look the same."
whaley,The same.
nels,"So if his head struck something narrow and flat, the gunnel of a boat, a net roller, a fairlead, could that have..."
whaley,"If the head was moving fast enough, but I don't see how it could be."
nels,Is it possible?
whaley,"Sure, anything's poss..."
nels,Is it fair to say that you do not know for certain which it was.
whaley,"I already said that, b..."
nels,And that you can't say for certain whether the head injury was sustained before or after death?
whaley,"For certain, no."
nels,But you are certain that he died by drowning.
whaley,"For the third time, yes."
whaley,"Can I say something, here?"
nels,"Yes, you can tell me about the minor cut you found on the deceased's right hand.  The report says 'recent origin'.  How recent?  As much as 24 hours before death?"
whaley,Absolutely not.  Probably one or two hours.  Four at the most.
nels,Are you absol...
whaley,"Yes, I'm sure."
nels,"Thank you, Horace.  No more questions."
judge,We'll take our luncheon recess. Reconvene at...2 o'clock sharp.
kabuo,How are the kids?
hatsue,They need their father.
kabuo,Well.  Just a few more days.
hatsue,I look terrible.  Don't sit so straight like Tojo's soldier.  The jury will be afraid of you.
kabuo,"Okay, I'll hide under the table from now on.  That make you happy?"
kabuo,I'm not going until you smile.
hatsue,They'll hear everything.
hatsue,Ishmael.  See the yellow one?
kabuo,Have you ever done this?
hatsue,Never.  You're my only.
hatsue,...so right.
hatsue,I don't think the boys on this island.  Are impressed.  By grace.
hatsue,...as a leaf.  On a great tree.
hatsue,He's still got a good grip.  We need to dig more.
hatsue,Easy.  Slow is best.
ishmael,"Do you know what I mean, Hatsue? I've always liked you."
hatsue,"You followed me, huh?"
ishmael,"Sorry.  It sort of...happened, I just...I followed you.  I'm sorry."
hatsue,I'm all wet.
ishmael,I'm sorry I kissed you on the beach.
ishmael,Let's just forget about it. Forget it happened.
hatsue,Don't be sorry.  I'm not sorry about it.
ishmael,Me neither.
hatsue,Do you think this is wrong?
ishmael,Your friends would.  Your dad would kill me with a machete.
hatsue,"We're Japanese, not Mexican, Ishmael. He'll slice you up with a ceremonial sword."
hatsue,My mom.  Would be the problem.
ishmael,Why?  We're only talking.
hatsue,I can't hear you.
etta,Him and his folks and two brothers and two sisters worked our land. Lived in a picker's cabin at first.
hooks,"So the defendant knew the deceased, your son, even then."
etta,They fished t'gether.  Went to school. Carl Junior treated him like a white person.  Like any friend.
hooks,"But the dispute began.  With the father, yes?"
etta,"Don't sell, Carl.  You'll regret it."
etta,"Don't go wavin' new church clothes at me.  We're not such paupers as sell to Japs, are we?  For what, a pouch of fancy pipe tobacco?"
etta,"You wear the pants, doncha?  Go ahead, sell our land to a Jap and see what comes of it."
hooks,"But back in '34, Japanese-born could not own land.  So...?"
etta,Carl held it for 'em.  Called it a lease.  They make payments every June and December...
hooks,Why?  If they could never take title.
etta,"Their kids was born here.  So when the oldest, that one there, was twenty...last payment gets made, and he could own it."
etta,But they missed their last two payments.  So that was that.
zenhichi,"We must leave everything.  If you like, you can work our fields, sell berries, keep the money.  Otherwise, they just rot."
zenhichi,"Today, I have $120 toward next paym..."
zenhichi,"Please, you take.  Then, I send more from where I'm going.  If not enough, you still have seven acres strawber..."
etta,Thought you was givin' us those.
etta,"Didn't you come in here givin' them away?  Now you want $130, after our labor and fertilizer.  Is that what you come here hopin' on?"
etta,You want more coffee?
zenhichi,"No, thank you.  Take money, please."
etta,Take that back.  And do it now.
etta,Those Japs owe us.  I don't want nothin' confusing that.
etta,"I said now, boy.  Supper's in forty minutes."
hooks,"You said neither of the last two payments were made.  But your husband told defendant's father that he could pay them...what, 'down the road'."
etta,"Road ended October 1944, when my husband passed away."
etta,"I sold all the land to our neighbor, Ole Jurgensen.  Got a fair price, this time.  And..."
etta,"Sent all their equity back to those Japs down in California.  Which I didn't have to do.  Specially since my boy was out in the Pacific, gettin' shot at by Japs at the time."
hooks,Now defendant's father had also died by that point.  Where was the defendant?  When you sent his family their equity.
etta,"In the war.  Europe, I believe. They could hardly send him to the Pacific, could they?"
hooks,"And when he came home.  Did he write you about this?  Or phone, perhaps."
etta,"Just showed up at my door, big as life and twice as mean.  Wanted to talk to my son."
etta,"He's over the ocean, fighting the Japs.  They're just about licked."
etta,"When Mr. Heine passed away, I couldn't farm the place myself, could I?  You're gonna have to talk to Ole abou..."
kabuo,I just did.  He didn't know we were one payment away.  You didn't tell him Mr. Heine promised my fath...
etta,"I was s'posed to tell him there's some illegal contract muddling things up?  You folks didn't make your pay- ments.  In America, bank comes in and repossesses your land.  I didn't do anything wrong."
kabuo,Nothing illegal.  Wrong is a different mat...
etta,Get out of here.
kabuo,"You sold our land out from under us, Mrs. Heine.  You took advantage of the fact that we were gone.  You..."
hooks,What do you mean by 'dirty looks'?
etta,"Well.  Every time I see him in town or somewhere, he's starin' at me with these narrow eyes. Givin' me his mean face."
hooks,"When your son came back from the war, what did he say about all this?"
etta,That he'd keep an eye on Miyamoto. Watch out for him.
hooks,Did he see some danger from defen...
nels,Objection.  Asking witness to speculate about deceased's state of mind.
hooks,All right.  What did your son say to that effect?
etta,"He said he wished Kabuo would forget about his seven acres, and stop lookin' at us cross-eyed."
hooks,Your witness.
nels,Just three questions.  The Miyamoto family bought your seven acres for $4500?
etta,Tried to.  Defaulted on their payments.
nels,Second question.  What did Ole Jurgensen pay you per acre?
etta,A thousand.
nels,"So that makes what would have been $4500 into $7000, doesn't it?  If you sent the equity back, you had"
etta,Is that your third question?
nels,It is.
etta,You done your math right.
nels,"You, too.  No further questions."
hooks,Were those his exact words?
hooks,Robbed.  He was angry.
ole,"Oh, yeh.  He said someday he would get his land back."
hooks,Mr. Jurgensen.  Did he offer to buy the seven acres from you?
ole,"Oh, yeh.  But this is nine year ago, I had my healt, I wasn't wantin' to sell."
hooks,"And then your stroke came this summer.  And you put your property on the market, I believe you said September 7.  Which, remember, is eight days before Carl Heine died. And who comes Spetember 7, wanting to buy?"
ole,Carl Heine came.
hooks,But Carl was a fisherman.  And successful at it.
ole,He said he didn't want that life no more.  He'd been saving to buy a farm.  He was sorry I got sick. But pretty excited to get back his father's place.
ole,Liesel and me.  Was happy for him.
hooks,"And later, that same day.  Only eight days before Carl Heine died. Did another prospective buyer appear?"
liesel,"I'm sorry to tell you, we took his earnest money, he shook Ole's hand. Come November, he'll sell his boat, and take over the farm."
kabuo,But your sign...
ole,We din't have no time to take it down. He just come ten o'clock.
kabuo,It's my fault.  I should have come earlier.
ole,If you want t'buy them seven acres.  Carl Heine's the only fella can sell 'em.
judge,I apologize for keeping you folks from your families in a storm like this.  I do hope you'll be reasonably comfortable in the hotel tonight.  And one more thing...
judge,This Court takes judicial notice of the fact that tomorrow is the 13th anniversary of the attack on Pearl Harbor.
judge,Which has no relationship to this trial.  Which is why I mention it.
judge,"10 o'clock tomorrow, folks.  Stay warm."
ishmael,Know where it is?
ishmael,It's in my other hand.
ishmael,Your mother went to the bathroom. She said I could show them a trick.
hatsue,Thank you for your help.  Let's go find obaasan.
abel,"This is from Nels, I can't see the harm.  Don't tell Art, okay?"
moran,"This here is Nels Gudmundsson, he's your attorney."
kabuo,What makes you think I play?
nels,"Your daddy played.  I asked, down at the Japanese Community Center. You smoke cigars?"
kabuo,I'm not sure.  I better check down at the Center.
nels,White or black?
kabuo,"You mean, do I like to take the offensive?  Or hang back and wait."
nels,Nice.  When two fellas understand each other.
kabuo,You must think I like losing.
nels,I think you like learning.
nels,"Me, too.  That's why I come."
nels,"Bet there's a few things you could teach me.  Kendo, for one."
kabuo,Sure.  I could take a fishing gaff and split your head open. Right above your left ear.
kabuo,You wouldn't even see it move.
nels,You're wonderin'...how come I never ask.  If you did it.
nels,"Now, you've told me you killed four men.  In Germany.  So I know you are the kind of man who can kill.  When there's a reason."
nels,You feel guilty.  That you took their lives.  That's in your eyes.
nels,Prosecutor thinks.  What was your reason?  To kill Carl Heine.
nels,"Well, there is the land itself. Raise your children where you were raised.  Sleep with your wife at night, 'stead of bein' alone on the sea."
nels,"There's fairness and honor.  You were cheated by that old bitch. Boy, she is something."
nels,"And prejudice, like you say.  Your people locked in a concentration camp.  You go off to fight for our country's freedom.  Come back to this."
nels,But Mr. Hooks has missed the one reason.  One reason.  You coulda done it.
nels,"I read you Etta Heine's deposition. So I could watch your mind.  Like I do when you move your rook, or when I move mine."
nels,And you weren't thinking about her. Or about land.  Or about you.
nels,"No, someone cheats you, you can rise above that.  You're a family man.  You put them ahead of you, hmmn?"
nels,Wasn't you she dishonored.
nels,"Your father was a strong and tireless man.  Honest to a fault. Kind, and humble as well..."
nels,Now this jury is gonna be lookin' at the evidence with one eye. And at you with the oth...
kabuo,"Mr. Gudmundsson, we know what that jury is looking at."
nels,Your father needs you.  To return to your family.
nels,So every time you think about showing that jury strength.  Or honor or composure.  Or dignity.
kabuo,I should show them an American?
nels,Show them an innocent man.
kabuo,"Shame you couldn't play chess with my dad, sir.  He'd kick your ass."
hatsue,I can just feel my spirits soar.
ishmael,"Well, I don't do it for just anybody."
ishmael,"There can't be any wrong in this, Ha..."
hatsue,I lie to my parents every day. And every night.
ishmael,"Well.  Since I never told your folks, I guess I'm lying to 'em, too.  But you don't hear me complaining about it."
hatsue,I'm in awe.  Of your strength.
driver,"...not just Pearl, they're attackin' all over the Pacific, the whole fleet's destroyed.  The FBI's in Seattle right now..."
driver,"...arresting Jap traitors, the spies and everything.  There'll be a blackout tonight, so keep your radios off.  So the Japs don't pick up no signals.  You get the message?"
ishmael,"I have a radio, too.  Don't you want to be sure I got the message?"
ishmael,Just checking.
hatsue,My father can't get our money from the bank.  We have a few dol...
ishmael,It'll be over soon.  I can get you money.
hatsue,"It's not going to get better, okay?"
hatsue,"They arrested Mr. Shirazaki, because his farm is near a navy transmitter.  And his family can't leave their house."
ishmael,"It's just Pearl Harbor.  People are a little crazy, right n..."
hatsue,"Look at my face.  It's the face of the people who did that.  My father hardly speaks English.  We're in bad trouble, you have to see that."
ishmael,Maybe we can fix your eyes.
ishmael,"Don't let this hurt us, okay? Whatever happens."
hatsue,It won't.  You'll see.
fujiko,Everyone on the island has these things.
agent,"You folks have been real polite, and we'll be outta your hair in just a second..."
agent,"That's very nice.  From the old country, it appears.  Very high class."
agent,These are real nice things. They'll take special care of 'em.
hisao,"The flute is precious.  The kimono, the music.  Must you take th..."
agent,"...oh yeh, any old country stuff, we have to take."
fujiko,This is only my daughter's scrapbook.  For her memories.
agent,"Strawberry Princess, huh?  You musta been flattered by that. Looks just like y..."
hisao,You must believe.  This for tree stumps.  For clearing land.
agent,"Maybe.  Maybe.  But this is still bad, y'see."
agent,"It's illegal contraband, you were s'posed to turn this stuff in. We, uh..."
agent,We gotta arrest you.  Have to take you to Seattle.
agent,"Naw, you don't need those.  Mister Eee-ma-da-san here is a class act, a real gentleman."
fujiko,"Please, reconsider.  He has done no bad th..."
agent,"Well, nobody knows that yet, do they?  So, best for an honest man to clear his name for godd and all."
agent,"Only a few questions in Seattle, okay?  Few questions, few answers, the whole thing is over."
agent,Simple as that.
fujiko,Because you need to know the darkness.  In the hearts of the hakuj...
fujiko,"The whites are enslaved by their egos, Hatsue.  Each believes his aloneness is everything.  We seek union wi..."
hatsue,"...the ones seeking union with the Greater Life bombed Pearl Harbor. They are not humble.  I am not part of them, I'm part of here."
fujiko,I see it in your eagerness to leave here.  And walk the woods. In the afternoon.
fujiko,"If you lose your true self, Hatsue. True self..."
fujiko,There is no way back.
ishmael,"See, you bring it on yourself. 23 ladies honored by the PTA, you single out three names.  And they're all Japanese.  That isn't journalism."
ishmael,Because journalism.  Is just the facts.
arthur,Which facts?  You can't print them all.  Journalism is balance. Finding the facts folks need to know.
ishmael,Hence.  The letters.
arthur,"'Seems like you're favoring the Japs, Art.  Writin' all about their patriotism and loyalty with nothin' 'bout the treachery.'"
arthur,'Your newspaper is an insult to all white Americans.  Please cancel my subscription and send refund.'
arthur,The calls are better. 'Jap lovers get their balls cut off and stuffed down their...'  Missed the rest.  Hanging up will do that.
arthur,"We lost the Price-Rite ads.  And Lottie Opsvig's shop, and Larsen's Lumberyard and the Anacortes Cafe. And 30 percent of our subscribers."
ishmael,"Integrity is expensive stuff, huh?"
arthur,Valuable things.  Sometimes are.
arthur,But.  I've got the answer.
arthur,Print four pages.  Instead of eight.
hatsue,You're like me.  You've learned to be devious.
ishmael,"It's not devious, it's what we have to do.  You're leaving tomorrow..."
ishmael,"You write to my house, and put Kenny Yamashita's name on the return address.  It's no big deal."
ishmael,You smell like cedar.
hatsue,So do you.  It's your smell I'll miss as much as anything.
ishmael,"Let's get married, okay?"
ishmael,I want to marry you.  Is that okay?
hatsue,No.  No.  It isn't right.
ishmael,It felt right to me.  It felt like getting married.
hatsue,I'll write you.
hatsue,You think we're far enough away now?
hatsue,"Mom, whatever this is, they don't keep war secrets this carefully."
fujiko,Secrets are hard to keep.
fujiko,This letter.  Was opened. By mistake.
fujiko,The neighborhood boy.  Who taught you to swim?
hatsue,You shouldn't have opened that. It was mi...
fujiko,How can I ever hope.  For your forgiveness.
fujiko,I have written this letter to the boy's parents...
fujiko,"Attraction is no crime, certainly among children.  The dishonor lies in the concealment.  From your families."
fujiko,I know that you know this.  I know you have suffered.  Even if the hakujin could not.
fujiko,There will be no further letters. No contact of any k...
hatsue,"One more letter.  I will write it.  You may read it, and send it for me."
hatsue,I deceived more than you.  I deceived this sweet boy.  And myself.  It was never love.
hatsue,I will work hard.  To earn your forgiveness.
hatsue,I can never hope for his.
sumiko,These boys are buildings us a mansion!
kabuo,"I'm Kabuo Miyamoto, Mrs. Imada."
fujiko,"We are in your debt, Miyamoto-san. How are your parents, your family...?"
kabuo,"My father is sick with the camp food.  The rest of us are fine. Don't speak of dept, please, we just want to help."
kabuo,"Hi, Hatsue, remember me?"
kabuo,I was a senior when you were a junior.  But I've seen you around.
hatsue,Hello.
kabuo,Nice to see you.
squad leader,"MOVE IT, MOVE IT, MOVE IT, LET'S GO!!"
sergeant,You pussies are the kinda chickenshits deserve to have your balls chewed off real slow when this is over!
sergeant,Any man who won't follow me over this wall is a cornhole-fucker with a half-inch hard-on wh...
zenhichi,"Your great-grandfather was a samurai, a magnificent soldier."
zenhichi,He killed himself.  On the battlefield.  At Kumamoto.
zenhichi,"He went to battle with a sword. Against rifles, mind you.  Knowing what honor required."
zenhichi,"He was angry.  To the point of being crazy, yes.  But he knew what honor.  Required."
zenhichi,Honor can require loyalty. Revenge.  Death.
kabuo,"These are safe, father.  The hakujin will never f..."
zenhichi,Only scale.  In which our worth. Is weighed.
zenhichi,Every life ends.  And if it ends dishonored.  It is as if...
moran,"Well, this one here comes off Miyamoto's boat.  Matches all his others, worn equal and so on.  But this one here..."
moran,"...comes off third cleat from the stern, port side.  And it's brand new.  Unlike the rest."
hooks,And the next one...?
moran,"From Carl Heine's boat.  All his were like this one, three-strand manila, new condition, braided in loops.  Not bowlined like Miyamoto's."
hooks,And the last...?
moran,"Found on Carl's boat, too.  Starboard side, second cleat from the stern. But it doesn't match Carl's lines. It matches Miyamoto's.  perfect."
hooks,So if defendant had tied up to deceased's boat.  With that last one.  Would those cleats have lined up?
moran,"You bet.  And if Miyamoto there had been in a hurry to cast off, he coulda left this line behind on Carl's boat."
hooks,And replaced it later with the new one.  That's your inference?
moran,Pretty darn clear.
hooks,And when you visited defendant on his boat.  The evening after Carl Heine's death.  Did it seem pretty darn clear to him?
moran,"Cut your engine, we're coming aboard."
kabuo,"What for, Sheriff?"
moran,We have a warrant.  To search your boat.
kabuo,"Well, what are you looking f..."
kabuo,"Sheriff, if somebody killed Carl, it sure as hell wasn't me."
moran,"Then let's get this over with, so you can get to fishin'.  Now, cut yor engine."
moran,You always run with the well open?
kabuo,I was checking the cables.
moran,"D-6s, huh?"
moran,"We'll come back, let's take a look at the stern."
moran,"See you replaced a mooring line, lately.  This one's new."
kabuo,"Naw, I had that around for a while."
moran,"Sure you did.  Help me with this hold cover, willya?"
kabuo,There's nothin' to see.  I need to get out there fi...
abel,There's blood on it.
kabuo,"Fish blood, I gaff fish with that."
moran,You gaff with the hook end. Blood's on the butt.  Where your hand goes.
kabuo,"Sure.  Blood gets all over your hand, Sheriff, ask any fisherman."
moran,"Gonna have this tested.  Now you go home, okay?  Wait til you hear from me."
kabuo,"Sheriff, I can't afford not to fish toni..."
moran,"Look, no way I'm lettin' you out there.  In a half hour you could be in Canada."
moran,"I'm sorry, son.  But you're under arrest."
moran,"She's alright, Nels, thanks for asking."
moran,"The damage was considerable. But she's insured.  Thanks, again."
nels,"Well, just to put it back in our minds, could you repeat what you told us.  About the type of batteries you found.  One Carl's boat."
moran,One D-6 and one D-8 in the well. And a dead D-8 on the deck.
nels,"Which you inferred was replaced by the D-6, which must have been a spare."
moran,What else could it be?
nels,"Even though a D-6 is too big, and the flange had to be banged out to squeeze it in.  Which makes it a peculiar choice. For a spare."
moran,You said that.  That was your testimony.
nels,No further questions.
nels,But you can't say with any certainty that the blood was his.
nels,And the blood could not have belonged to defendant.  Seeing that his type is O negative.
nels,"You scraped the dried blood from the butt of the gaff.  Where a fella's hand goes.  And what did you see under your microscope, besides the B positive blood and the wood scrapings...?"
nels,"No bits of bone, no particles of scalp, no strands of hair?"
nels,"Well, if the blood got onto the gaff by crushing a man's skull..."
nels,You don't.
nels,The coroner testified that Carl Heine had a cut.  A fresh cut. Probably one or two hours old.
nels,On the palm.  Of his right hand.
nels,With no bone or scalp or hair present.  Would it be more probable that the blood came from crushing a man's skull...
nels,...or from the cut on his hand. Which is more probable?
nels,You're right.
nels,...that's the jury's job.
hooks,"Now this regiment you were training, the 442nd, this was all Nisei boys..."
maples,"They were Japanese-American boys, yes sir."
hooks,And you were generally experienced in training men for hand-to-hand combat.
maples,"It was my specialty, sir, I trained several thousand over the years."
hooks,So.  Wide cross-section of men to evaluate.  And the day that the defendant volunteered for this... demonstration.  Did you find him eager?
maples,More than eager.  He was out to make a point.
hooks,And what point.  Was that.
maples,Anyone.
kabuo,SIR!
maples,"You don't salute me, you don't call me 'sir', soldier, I'm an enlisted man."
maples,"And nobody bows in this man's Army, you're in America, son. Not Japan."
kabuo,"I'm sorry, sir, force of habit."
maples,No more 'sir'.  That's the last of that.
maples,"The exercise is avoiding thrusts. Now, first y..."
maples,"Are you ready for some simulated combat, soldier?"
kabuo,For combat.  Sergeant.
hooks,"Well, what then, sergeant?"
maples,What else?  I had the boy teach me kendo.  Including...the importance of the bow.
hooks,"And your evaluation of the defendant?  Could he kill a much larger man with a fishing gaff? So quickly, there would be no sign of struggle?"
maples,"Oh, in a heartbeat."
maples,Able and willing.  Like few men I've ever seen.
hooks,"So the plan was for your husband to fish through the prime season. Then, in November, sell the boat. And you would move onto the farm."
susan marie,"That was his plan, yes."
hooks,Can you think back for me to the morning of September 8?  The day after your husband purchased the farm.  One week before his death. Can you recall that morning?
susan marie,I can.
susan marie,Did he go away angry?
carl,"He kept talkin' about those seven acres belonged to his father, and how honorable and decent his father was.  His meaning was pretty clear. And I didn't much like it."
susan marie,You had a scrap.
carl,"I couldn't...talk to him.  Look, Kabuo's a Jap.  And I don't hate Japs, but I don't like 'em neither. It's hard to explain if you weren't in the war, you know?"
susan marie,He's not a Jap.  You don't mean that.  You and he were friends.
carl,We were kids.
susan marie,I wouldn't say encouraged.
susan marie,Not in those words.
susan marie,I guess so.
nels,I guess you'd have to guess. Not having been there with them. Having to guess whether your husband's report was word for word accurate.
susan marie,Carl never lied.
nels,Of course not.  But it was emotional.  A friend's plea set against his mother's attitude.
nels,Those 'dirty looks'.  Defendant ever aim one of those at you?
susan marie,He had no reason to.
nels,Carl ever say he got one?
susan marie,I can't speak for him.
nels,You can speak for what he said. Just like you did for Mr. Hooks...
nels,"Sorry about that, Mrs. Heine. Shall I repeat the ques..."
susan marie,Carl said he didn't like Kabuo much anymore.
nels,The question is more about the defendant's attitu...
susan marie,That's all he said.
susan marie,And we can't ask him anymore.
ishmael,May I give you folks a lift?
hatsue,"My father is grateful for your kindness.  But he will free his car, shortly."
ishmael,"Okay, I'll help."
ishmael,"I know it's caused you trouble. But don't you think the snow is beautiful, coming down?"
hisao,"Yes, very beautiful."
hatsue,This trial is unfair.  You should write about that in your newspaper.
hatsue,"Just that.  This trial is wrong, they are calling a good man a killer. It is only about prejudice, and that is unfair."
ishmael,We all expect the world to be fair. As if we have some right t...
hatsue,I don't mean everyone.  Just people who can do things because they can arrest people or convict them.  Or run a newspaper.
ishmael,Maybe I should write a column. What do you think?
hatsue,What do you think?
ishmael,I think people.  Should be fair.
hatsue,Will you write that?
ishmael,I might just.
ishmael,You have the night watch?  On the radio.
levant,Since September.  Last guys got transferred.
ishmael,"And you keep the records, or contribute to 'em."
levant,"Shorthard the radio transmis- sions, write 'em up, file 'em in a cabinet.  Nobody ever looks. Just take up space."
ishmael,"All kinds of radio transmissions? Fisherman in trouble, and such."
levant,All kinds.  Make yourself at home.
hatsue,Hello.
hatsue,I'm sorry about your arm.  Kabuo and I.  Are very sor...
ishmael,The Japs did it.
ishmael,They shot it off.  At Tarawa.
ishmael,"I'm sorry, I'm sorry I said that."
ishmael,I'm sorry about everything.  All of it.
ishmael,How long you have this detail?
levant,Me and Smoltz came on dogwatch
ishmael,"You mean, early morning the 16th?"
levant,"No, night of the 16th, morning the 17th.  We replaced two guys named Miller and Milholland."
levant,They got transferred that day. Out to Cape Flattery.
levant,You get what you come for?
ishmael,Guess I'm not completely sure. What that was.
ishmael,Can I talk to you?
hatsue,"I'm married, Ishmael.  It isn't right for us to be alone.  People will t..."
ishmael,"There's no one here, and I've got to talk to you."
ishmael,Don't you owe me that?
ishmael,I'm like a dying person.
ishmael,"I don't sleep.  I tell myself this can't go on, but it goes on anyway."
hatsue,"I did a terrible thing, Ishmael. I knew what you felt.  And what I didn't."
hatsue,And I never found the courage to tell you.
ishmael,"You'll think this is crazy, but all I want is to hold you.  Just once. And smell your hair."
hatsue,"You have to hear this, I can never touch you, Ishmael.  Not once, not ever.  There's no half- way.  As much as I know it hurts you, you have to let this go."
ishmael,"Look, I want to forget you, I do. I think if you hold me, just this once, I can walk away and never speak to you again."
ishmael,"Please?  As one human being to another, just because I'm miserable and don't know where to turn.  I need to be in your arms.  If it's just for thirty seconds."
hatsue,I hurt for you.  Whether you'll ever believe that or not.
